sample	rotifer_0.001_1x_1	rotifer_0.001_2x_1	rotifer_0.001_4x_1	rotifer_0.001_8x_1	rotifer_0.002_1x_1	rotifer_0.002_2x_1	rotifer_0.002_4x_1	rotifer_0.002_8x_1	rotifer_0.004_1x_1	rotifer_0.004_2x_1	rotifer_0.004_4x_1	rotifer_0.004_8x_1	rotifer_0.006_1x_1	rotifer_0.006_2x_1	rotifer_0.006_4x_1	rotifer_0.006_8x_1	rotifer_0.008_1x_1	rotifer_0.008_2x_1	rotifer_0.008_4x_1	rotifer_0.008_8x_1	rotifer_0.01_1x_1	rotifer_0.01_2x_1	rotifer_0.01_4x_1	rotifer_0.01_8x_1	rotifer_0.02_1x_1	rotifer_0.02_2x_1	rotifer_0.02_4x_1	rotifer_0.02_8x_1	rotifer_0.0_1x_1	rotifer_0.0_2x_1	rotifer_0.0_4x_1	rotifer_0.0_8x_1
rotifer_0.004_4x_1	0.005082169468446074	0.005008527012317326	0.005095890314876648	0.005075555494904002	0.005807969909927281	0.006097972693015267	0.006090808526823395	0.0062313686038011	0.0	0.0	0.0	0.0	0.009777936059770898	0.009984802864570999	0.00998405393295866	0.010049038350767404	0.012049944863112895	0.01210480322488464	0.012140304923485272	0.012301405316590582	0.013858583622887362	0.01386224996650518	0.013849913194742016	0.014080255835681415	0.023828778869833478	0.02362836317318953	0.023702695653083923	0.023732236272826026	0.0037847993618226787	0.00409802399231916	0.0041451178248775025	0.004186361244149367
rotifer_0.004_8x_1	0.005269118069150798	0.005085537351330002	0.005187521102388302	0.005195687376186159	0.0060438355795035	0.006177079949336097	0.006236334364590883	0.00629298891133718	0.0	0.0	0.0	0.0	0.009996688945610758	0.010106923284139922	0.01010860446197787	0.010184947045081792	0.012300796167440127	0.012208737612663719	0.012271790092960113	0.012352763367524496	0.014134754853120166	0.01404923994196758	0.014044146988769005	0.014115192750988959	0.024031711414968793	0.023728752197452258	0.02377460949479191	0.023738136143505964	0.003924074365058706	0.00415803893058997	0.004281647573624205	0.004312632195704872
rotifer_0.006_1x_1	0.007073048467393157	0.007014621115841792	0.007275715476392817	0.007353657068381862	0.007875015924401617	0.008193039353773529	0.008283454325916994	0.008311397485422043	0.009901686317495885	0.010002326441592196	0.010078132537369971	0.010265458599033767	0.0	0.0	0.0	0.0	0.013873674251432933	0.014085010202828346	0.014162750550036615	0.014341257290187658	0.01569194316332448	0.01587067345467484	0.016050858382887404	0.016035411232610857	0.025685003570254855	0.025597393371537616	0.02583514997435026	0.025765929547507206	0.006210402303026169	0.0062891867453472835	0.006368519951937126	0.006395180604609367
rotifer_0.006_2x_1	0.007029084198540887	0.007153005386740549	0.007233366431155381	0.0071009516662705555	0.007709914672422	0.008103343963485965	0.008249524433400839	0.008245191124148862	0.009807539726089285	0.010017535727141176	0.010081224096054253	0.010169140770869162	0.0	0.0	0.0	0.0	0.01392507005398025	0.013886401685882796	0.014041717106114656	0.014226907965371354	0.01579828209203308	0.015902287975279768	0.015931796926739343	0.01607081137623408	0.025776523020258253	0.025720436751956524	0.025682558231488583	0.025576405001554597	0.006000698338522216	0.006211643355755465	0.006266496606490336	0.006188126276351004
rotifer_0.006_4x_1	0.007205024535858421	0.007148228891199202	0.007190433428765886	0.007071231227918635	0.007844527892167892	0.008242804563997107	0.008191149726632393	0.008245520722146665	0.009799794533726815	0.010021118583196568	0.009984975570123346	0.010075328812397406	0.0	0.0	0.0	0.0	0.013973750604134017	0.01418349729890417	0.014129129908346773	0.014249956253054205	0.0160418383184076	0.01589740782418503	0.015873049977375035	0.016044963388209665	0.025992902998103695	0.025548310846423332	0.02567354066128193	0.025578859884972847	0.006020912276620966	0.0063051470361469636	0.006246135832754548	0.0062342976534740776
rotifer_0.006_8x_1	0.007291396964738857	0.007088690476419436	0.00717986599912503	0.00721292448209935	0.007862877427533546	0.008183519049244286	0.00822934643419204	0.008356674413458403	0.009865188248672266	0.010023497563158556	0.010083897225554922	0.010185685068506724	0.0	0.0	0.0	0.0	0.014072903684755111	0.014112130288658481	0.014199460932933491	0.014326383991294635	0.016024360443111594	0.01605642610331923	0.016014361232799073	0.016154143100073886	0.02583256947906435	0.02551426486663287	0.02561876919966431	0.02549999446401177	0.00601547412584547	0.006209623525811266	0.006266444018572441	0.006331424798764157
rotifer_0.008_1x_1	0.009149430503124903	0.009429326826169317	0.009477545852041495	0.00950064777682632	0.010006184109693865	0.010451066842730554	0.010393966227289936	0.010599230870049332	0.01198375079722768	0.012486969184528171	0.012413814686379025	0.012625362266761454	0.013871666071368792	0.01421620037523712	0.01439020294073591	0.014439319894805746	0.0	0.0	0.0	0.0	0.017898670870874295	0.018315094339048536	0.018323881406779246	0.01846006655908454	0.027594114394551603	0.027936156188472342	0.027837611198413666	0.027898349767838105	0.00812133179951344	0.008540357893752595	0.008647127809689818	0.00871631680664921
rotifer_0.008_2x_1	0.00918061935037018	0.009240796201679108	0.009295922818201604	0.00923942648769482	0.009885006476903055	0.010121990680878382	0.010219418563359305	0.010282163190752489	0.011972470988377316	0.01221251042645233	0.012220685225038976	0.012282946374313248	0.01379528359268672	0.013887258096554845	0.01431595580826868	0.014195053210269596	0.0	0.0	0.0	0.0	0.017827459536088795	0.01785548804970241	0.01804593094467371	0.018128598609230554	0.027798931744876156	0.02765456504911448	0.027630279604923754	0.02762219776785112	0.00788074287182847	0.008312975710385154	0.008373895329310098	0.008334927716180026
rotifer_0.008_4x_1	0.009165120655172498	0.009199980823794397	0.00922251161216579	0.0090862037037851	0.009919317935380636	0.01021661173118533	0.010158014967577535	0.01025052156928202	0.011888570070053365	0.012057340892213334	0.012141791108241514	0.012231813239989826	0.013750927136988764	0.013912822733310237	0.014129564437985985	0.014152171826415729	0.0	0.0	0.0	0.0	0.01793621529946857	0.017826493268311983	0.017861654155049374	0.018131202506960844	0.027747464564194795	0.02747265454992299	0.027582469425680965	0.027525808271773134	0.0079333141766008	0.008314295123948903	0.008305410814541012	0.008266560100980562
rotifer_0.008_8x_1	0.00932766346183877	0.00926683124954915	0.009331397597950115	0.009315822051374092	0.010045762793231598	0.010310544554182033	0.010317156220882908	0.010382146881058412	0.012097238947622596	0.01221968526195685	0.012344266708234922	0.012353899870268364	0.013975487891490156	0.014144981256140976	0.014298301718702165	0.014326670291190537	0.0	0.0	0.0	0.0	0.018153875525038183	0.018109882836953414	0.01813682132367401	0.01824583336537764	0.02799928351041342	0.027586939778594555	0.027711680788150162	0.027708537064755383	0.007981880238173826	0.008379735062122123	0.00842571714700101	0.008457214185115407
rotifer_0.01_1x_1	0.011330304230617051	0.011405577280338176	0.01151595801574141	0.0115823240956761	0.011877796423117908	0.012331118111436256	0.012613419594658993	0.012727987604607648	0.013782763201100083	0.014290101081853768	0.01427362787606235	0.014504183905543241	0.015690236899611833	0.016126427161924608	0.01651534634751374	0.016437308075099043	0.017899294441574756	0.01819336430839264	0.01845986731247787	0.01861537193064065	0.0	0.0	0.0	0.0	0.02941802804702287	0.02962209625694805	0.029751888413584907	0.0299169432181183	0.009830263889263141	0.010277555815053359	0.01052491523740625	0.01060225178609141
rotifer_0.01_2x_1	0.0111625004187987	0.011151810893504706	0.011228518494090555	0.011178729619500005	0.011786351920833096	0.012133815872721561	0.012184689939970255	0.012334940438053449	0.013794946771988914	0.013867903928652186	0.01399335297248284	0.014132946884804046	0.015546733436840791	0.01590333755893038	0.016044105909439468	0.016148708588349235	0.01794762721398072	0.01785557332478121	0.017988137071451867	0.01821102560860448	0.0	0.0	0.0	0.0	0.029300151044845884	0.02938052655249194	0.02930765002627945	0.029437862419749786	0.00988259459990277	0.010245101665525709	0.010257117515454734	0.010247395146814898
rotifer_0.01_4x_1	0.010981507369306259	0.010974127693265376	0.011060853573944667	0.011068640660208219	0.01160751346650011	0.01196927254784525	0.0120129008913282	0.012138748498374253	0.013615529037198216	0.013758377252449439	0.013853612995223592	0.0140004254366138	0.015590708204594232	0.015789818536673873	0.01587582709042214	0.015963285814693993	0.01780688971363858	0.017886496520523387	0.017864214650494124	0.018078479704848806	0.0	0.0	0.0	0.0	0.0292705401266833	0.029165249723545714	0.029283621950872755	0.029266644942871144	0.009708248064939955	0.010048497531168425	0.010120768565822379	0.010204986908810422
rotifer_0.01_8x_1	0.011189207908216849	0.011033923624730076	0.011280961129077605	0.011198233814646947	0.01181873765597542	0.012090588484701967	0.012281652180721907	0.012311419893847554	0.013915878249166791	0.013922155071120186	0.014131187352354947	0.014118347452534027	0.015632424815354547	0.01598238978200491	0.016101574143332777	0.016156583309124117	0.01800500058857794	0.01803028688606644	0.018194718064302996	0.01824821239314614	0.0	0.0	0.0	0.0	0.029623218145095845	0.029531723543976714	0.029423471610290783	0.029422135712779057	0.009847721841153602	0.010103268721783139	0.010346459869710459	0.01036018108021849
rotifer_0.02_1x_1	0.02108188372218141	0.021552311633588485	0.021715003283029728	0.021574627990317067	0.021686425833867977	0.022616644808552824	0.022570198343358404	0.022588359386238693	0.023940809998686214	0.024304904088484663	0.024502375925062873	0.024619490056081828	0.02567820530814896	0.026284643270055214	0.026716995430889505	0.026455478177156936	0.027590675087316663	0.028340288311285614	0.02851243619537092	0.02866472288226552	0.029413391059774346	0.029866747674996065	0.03006681301416364	0.0303161130267704	0.0	0.0	0.0	0.0	0.019931744345815138	0.020568334987859226	0.020800805940228574	0.02072276211254307
rotifer_0.02_2x_1	0.020508563475962905	0.020719026630649975	0.021089214078140323	0.020861514149397152	0.02152588052836157	0.022100117446172858	0.021967358360974406	0.0220717679493677	0.02355869535233581	0.023733656381145996	0.02384952318834342	0.023867221140967235	0.025109895489860527	0.025736243518069038	0.025781915325594075	0.025658067593673096	0.027413265730173744	0.027669828521822273	0.027719571913086282	0.027737783950551584	0.029070787005117452	0.029396527735057614	0.02942009085042035	0.02968528416357684	0.0	0.0	0.0	0.0	0.0194399454849349	0.020022322364495127	0.0202340583805737	0.020163401329127393
rotifer_0.02_4x_1	0.020415576807501907	0.020511695933848845	0.020923622351785413	0.020796552588321682	0.021348461522137752	0.02168640821491211	0.02189263681044014	0.02198498788800373	0.02340970813315332	0.02353374977079351	0.02372458434420666	0.023715299203779537	0.02514640465391597	0.02548652589746669	0.025694876062460112	0.025552650284805908	0.02710664662204365	0.027421005853677977	0.027604463888633305	0.027639081558463115	0.02897735545498803	0.029088477916615632	0.029302812455510918	0.029342150275707087	0.0	0.0	0.0	0.0	0.019203778526673394	0.01981416375527436	0.02004105155649352	0.020086050829552872
rotifer_0.02_8x_1	0.020474016846626125	0.020541531999979275	0.0209432707383892	0.02077045249379923	0.021380625399554452	0.021703067190543494	0.021909768473996144	0.021870654486469215	0.023599074748776695	0.02356127761168866	0.023838699397558838	0.02376297272950433	0.02517534712422201	0.02547362834143668	0.025691551646094733	0.025524800305533314	0.02727084450718343	0.027513362691340065	0.02764653591175783	0.027734830954807922	0.02925150577873453	0.029325323983270802	0.029391219215279315	0.029446220191665443	0.0	0.0	0.0	0.0	0.01924208349807361	0.01983569195041845	0.020069458081313434	0.02000138456579239
rotifer_0.0_1x_1	0.0011231437513957274	0.0010763136035043558	0.0010424111549945205	0.0010487849549319173	0.0019060158646237858	0.002155767361789776	0.0020720354256928337	0.0020615924084719703	0.003962537160158772	0.003984875495274748	0.003905142050677835	0.004033750144390996	0.0062111780750166695	0.0061322439670406705	0.006209565889943035	0.006181192011743325	0.008123540410956554	0.008051577473068535	0.00817917740265553	0.00819916210786799	0.00983256645104234	0.010094907857612698	0.010004880791929918	0.010111562874597432	0.01993948458957195	0.019829361270918375	0.019748888500413453	0.019712868632173492	0.0	0.0	0.0	0.0
rotifer_0.0_2x_1	0.001278507588412729	0.0011786314224338872	0.0011801879031495396	0.0012027040616893498	0.0020463327112356885	0.002191238014157033	0.0022463214378670633	0.0022972896896900287	0.0040114990881081215	0.004140105393248947	0.004139191842163718	0.004185097867889228	0.006155005953515388	0.006211524540713723	0.006366920477501826	0.006248804406301438	0.008361083224136728	0.008312291905799503	0.008394337822718824	0.008431300852355104	0.010063028203779984	0.010244215570689863	0.010142536016607855	0.01016293687896561	0.02016048013844085	0.020009416042394274	0.019973213132296348	0.019922884628240062	0.0	0.0	0.0	0.0
rotifer_0.0_4x_1	0.0012522615787668371	0.0011319728140365697	0.0011859604698243003	0.0011697238832607266	0.002139096829001365	0.002220066369228286	0.00224026148252183	0.0022990155420605516	0.00410442955323749	0.004178882301619177	0.004144939823640913	0.004266804813099766	0.006175085675385502	0.006204687390693813	0.006245282864884401	0.0062443791591488855	0.008388586080204636	0.008291971851485409	0.008304026709333629	0.008396004087347853	0.010212760704546565	0.01015802736427502	0.010117598945193795	0.010308670573602718	0.020217499008003285	0.02004078973005663	0.020021545647974277	0.019979226650984935	0.0	0.0	0.0	0.0
rotifer_0.0_8x_1	0.0013309898075309823	0.0011982652718156867	0.001180692217362905	0.001162342287379084	0.00222169525810543	0.0022493563924808604	0.0022311607568077188	0.0023185676865073706	0.004250140469661073	0.004114116245366737	0.004200651228761132	0.004312534584906755	0.006224049524901229	0.006148586391167004	0.00625486450911745	0.00633081663211247	0.008487165487208495	0.008282252112510184	0.008293467807908069	0.008456236594763708	0.0103260345003621	0.010183838338248957	0.010236620841889758	0.010357606693799997	0.020216094313552778	0.020040679670406014	0.020135245497342594	0.019979857797745058	0.0	0.0	0.0	0.0
