sample	moss_0.001_1x_1	moss_0.001_2x_1	moss_0.001_4x_1	moss_0.001_8x_1	moss_0.002_1x_1	moss_0.002_2x_1	moss_0.002_4x_1	moss_0.002_8x_1	moss_0.004_1x_1	moss_0.004_2x_1	moss_0.004_4x_1	moss_0.004_8x_1	moss_0.006_1x_1	moss_0.006_2x_1	moss_0.006_4x_1	moss_0.006_8x_1	moss_0.008_1x_1	moss_0.008_2x_1	moss_0.008_4x_1	moss_0.008_8x_1	moss_0.01_1x_1	moss_0.01_2x_1	moss_0.01_4x_1	moss_0.01_8x_1	moss_0.02_1x_1	moss_0.02_2x_1	moss_0.02_4x_1	moss_0.02_8x_1	moss_0.0_1x_1	moss_0.0_2x_1	moss_0.0_4x_1	moss_0.0_8x_1
moss_0.004_4x_1	0.004841015717602558	0.005001309381871904	0.004856765509013931	0.00463574875085364	0.005795278312320576	0.006051758648392596	0.005781223481025968	0.005443978980204502	0.0	0.0	0.0	0.0	0.009971867368018786	0.010029142989834339	0.009408113980314055	0.008961086936881645	0.011957704610982261	0.012019560740624907	0.011214527578375445	0.010970814757524837	0.013720077194732056	0.013768934988188056	0.013114782699399329	0.012597609164466618	0.023961699852951043	0.023076917602129075	0.022492358373025493	0.022007733165487802	0.0036515971204533573	0.003939544635735792	0.003942483048998695	0.003709835789089254
moss_0.004_8x_1	0.004933628169003079	0.00489034368481006	0.004742923337149158	0.0044086228023397	0.005756757627871254	0.0059189082909441824	0.005563553261741827	0.00526500507106673	0.0	0.0	0.0	0.0	0.009819490490113561	0.009868184428322168	0.009256100373575372	0.008618357345241334	0.01181262421803569	0.01185154193413806	0.011124876835811454	0.010585387189675277	0.013641400956313396	0.01371274731150523	0.012989724874644844	0.012435204524625319	0.023726633058660365	0.023206532955035126	0.022376912602139365	0.021619763885597727	0.003466781168281697	0.0037463581575221845	0.0038653377338325693	0.0034948895185064857
moss_0.006_1x_1	0.007815360934246866	0.007719095828286107	0.007737059175873375	0.007376809673294679	0.008605488542720639	0.008809397691649316	0.00865142511905319	0.008361840159637543	0.010562713164323537	0.010912734067227904	0.010562083626456326	0.010036445373709714	0.0	0.0	0.0	0.0	0.014117301401205784	0.014797021948172706	0.014045588249454826	0.013432459304300749	0.016152712470264466	0.01645526496959989	0.015922120840755616	0.015144960313752462	0.025909803888312412	0.025297277867354483	0.02481046369429683	0.02417549163217513	0.006654744781019391	0.006623024863983699	0.006874227676352998	0.006568289131244549
moss_0.006_2x_1	0.007319437563743419	0.007419582412420312	0.007421680450768608	0.007062769834942323	0.008110340901124708	0.00839685951765288	0.008229692186294817	0.007921061444161558	0.010318243761920627	0.010502205935177079	0.01002494346787103	0.009522672197831443	0.0	0.0	0.0	0.0	0.013676806141195742	0.014331023640898102	0.013523706611073138	0.012967841832670355	0.015610808235203428	0.015808723153634668	0.015443737558635262	0.014702652133375241	0.025369330258572236	0.024795919283462833	0.024260167748293485	0.023706915393962944	0.006096433211892771	0.006358388144777202	0.006462742747749017	0.006118016069785944
moss_0.006_4x_1	0.00675115276312911	0.006819773842323521	0.006725297019638026	0.006344684424808019	0.007441486166764533	0.00774201278868123	0.007492335371854237	0.007171507824967514	0.009718344198305348	0.00981608819783496	0.00934543365967139	0.008881368340661168	0.0	0.0	0.0	0.0	0.013429484883874269	0.013791155297664734	0.012977028229349968	0.012463460364667259	0.015310911145483365	0.015264921034099122	0.01467103220957373	0.014099156395655104	0.02508993289323428	0.024432812062590504	0.0239899742460313	0.02337003418938554	0.005551458101457733	0.005659895205840488	0.005897750759204468	0.005427470002937774
moss_0.006_8x_1	0.0066595907520909554	0.006755412201443371	0.006582771385092713	0.0061540733808351155	0.0075198037107194375	0.007706172260356086	0.007392669764594283	0.006866888052735613	0.009637106086134445	0.009535532918840208	0.009190076130886767	0.008539321961938313	0.0	0.0	0.0	0.0	0.013283392944011159	0.013609131286278196	0.01279078118398654	0.012168371475162478	0.01521853505162926	0.015240512230493603	0.014414489502039024	0.013745960196600487	0.025001469309042613	0.02447162013746193	0.023817205526355197	0.022877615064270863	0.005441671342890357	0.005643096316767088	0.005817828684022497	0.005360526625309582
moss_0.008_1x_1	0.009445734608970217	0.009944477283466466	0.009885096849553623	0.009514864996568331	0.010452152624690243	0.010839447516353871	0.010726317327125937	0.010378325907819749	0.012237965390325749	0.012755216564136378	0.012621713602409348	0.012044626572766389	0.014062644544296293	0.01445461158578653	0.014270354368536676	0.013681669723694494	0.0	0.0	0.0	0.0	0.017661251479601212	0.018107258779271558	0.017873977127937504	0.017360766042965076	0.02719496317709767	0.027011058407123836	0.026585737300859016	0.02628274308923567	0.008247073590826588	0.008810730605543278	0.008851828507643354	0.008750124277683343
moss_0.008_2x_1	0.008982319927437664	0.009300939635073247	0.009317928759775364	0.008933561289845082	0.009958709405121807	0.01031817212656752	0.010129638505969428	0.009756525966140666	0.011975670513103541	0.01224194945481164	0.011970371540294988	0.011406166007868916	0.013888222739787716	0.01427054976635215	0.013830747078731094	0.013236840613545983	0.0	0.0	0.0	0.0	0.017463262251632476	0.017665859931881356	0.017234568238797803	0.016606646626350495	0.026610964234899746	0.026363426304986143	0.025870015167620566	0.025442218181524066	0.007771893339954821	0.008196848361559398	0.008376498520321858	0.0080378341815191
moss_0.008_4x_1	0.008219305802138359	0.008725674995519954	0.008486560906262253	0.008102625669095278	0.009328313806474052	0.009590117454579328	0.009423171675971242	0.008983734507918152	0.011364513847094845	0.011565917139659612	0.011089686055221698	0.01063681316133257	0.013107632263977776	0.01336774049322213	0.012917891151992506	0.012353485713538302	0.0	0.0	0.0	0.0	0.01678104344685455	0.017129065953373355	0.016542595145260405	0.015868078348591597	0.026496297126568816	0.025901493450390552	0.025499690661674297	0.02479791560222257	0.007114823418232217	0.007611989133963795	0.007661569607111406	0.007268084571696801
moss_0.008_8x_1	0.008234493363957894	0.008547301377251116	0.008402730036441841	0.007906316625013036	0.00938294135816142	0.00942197614588218	0.0092246287814119	0.008749733769793225	0.011530709958093502	0.011344644488469311	0.011144643985072322	0.01040081821230968	0.012882762725751808	0.013164871793453645	0.012736411051180662	0.012066297859481675	0.0	0.0	0.0	0.0	0.01664653302808926	0.016877742543922172	0.016156845744489924	0.01550071866431499	0.02654797517315619	0.025825663453177244	0.025239647693107072	0.024471321471032415	0.0070077478513563	0.007541931895717022	0.007524572054571887	0.007062074216448188
moss_0.01_1x_1	0.01142625662955593	0.011962311252749856	0.011941791406696734	0.011611762032608143	0.012164152746953432	0.012919247572836783	0.012563221494185572	0.0122664970179246	0.01421640192653747	0.014734195576466446	0.014463644481201653	0.013903832056229037	0.016065183115013558	0.016469120775035855	0.01624661605739965	0.015665095252080593	0.01763288766082789	0.018495637360189422	0.01788762565294531	0.0172895172231808	0.0	0.0	0.0	0.0	0.029066953121616213	0.028831826192019565	0.02858762093114597	0.027934441998279724	0.010312736987180021	0.010946987599455128	0.010932907303702397	0.010793459662749314
moss_0.01_2x_1	0.010664945769604799	0.01116687735604438	0.01116983452100182	0.010666574558700128	0.01137737610420143	0.011930956716087883	0.011934878124757669	0.01147093039129463	0.013629466336715421	0.014063796014880038	0.013673160860070071	0.013171253740953475	0.01539635778311077	0.01568968199969642	0.015261854682036289	0.014788171485037083	0.017011501091310364	0.017607116127019873	0.01720844457318907	0.0165304752270166	0.0	0.0	0.0	0.0	0.028291592291001158	0.02783780480731234	0.02748317765386108	0.02700772976864264	0.009330704896687346	0.010178062407280485	0.010194729125733996	0.00987292332365442
moss_0.01_4x_1	0.009975078867491789	0.010503737753879265	0.010402604860865194	0.009894224837222814	0.010905010856731427	0.01129578059948519	0.011139340318708429	0.010603825252083532	0.013034444814598459	0.01337778408773945	0.012922596671905309	0.012386191222359495	0.014802135652156628	0.015204823221448758	0.014550620713131726	0.013879436228563599	0.016679655062627485	0.017035249267951524	0.016481746421531867	0.015698958918917164	0.0	0.0	0.0	0.0	0.027875993825610547	0.02739722506270264	0.02697422056799151	0.026316500417297856	0.008837393288098069	0.009458312882209299	0.00969237538203587	0.009147599220763119
moss_0.01_8x_1	0.009975412154118991	0.010252057037622763	0.010195703879296138	0.009688078209837945	0.010908149101359075	0.011093227644060863	0.01097086158467526	0.010385761472035881	0.012955745102492325	0.01304775838039631	0.012722322110124062	0.012157241135930376	0.014437608517366618	0.01483305343518367	0.014323671958614313	0.013560465004721642	0.016600649742484788	0.01680983690092798	0.016184845662319456	0.015420255287998801	0.0	0.0	0.0	0.0	0.027968410148520664	0.027419021133069613	0.026949294699381555	0.025865508183058834	0.008736677961484232	0.009352798379108511	0.009400403137556648	0.008892783431498573
moss_0.02_1x_1	0.021371794168634602	0.02233900413463563	0.02248286538073231	0.021549663988283764	0.021971711124746662	0.023013260450953046	0.023001804977991053	0.02251812012637096	0.023714474599553052	0.02477291989803865	0.024803717258620173	0.023829679064504106	0.02528275949496088	0.0262243275525956	0.0261247265049702	0.025329895286654924	0.026635649897969727	0.027611763000716938	0.027704035447210753	0.027116612733891526	0.028518712065599566	0.029443206512329425	0.02924601282232403	0.028714681413977785	0.0	0.0	0.0	0.0	0.02017460295235948	0.021226461580717462	0.02160022062162771	0.02103117795839068
moss_0.02_2x_1	0.01954894545872096	0.02038564498138312	0.020668132814138977	0.01994517014348328	0.02021918680776482	0.021237267214683164	0.021197601398184263	0.020810101311728845	0.022457551158007773	0.022979344474499862	0.02294004164698562	0.022391229863663736	0.023680105728290324	0.024592593335984823	0.024434098844850878	0.023819877333754666	0.02538272415999111	0.026249232416201144	0.026013127138348635	0.02534402635890852	0.02714360239416791	0.027803568916009127	0.02761165882043888	0.02704971130495722	0.0	0.0	0.0	0.0	0.018757962109709966	0.019463125598719412	0.019893180673090028	0.01931141323638515
moss_0.02_4x_1	0.018941494577551704	0.01977304026136505	0.0198749465459333	0.0191437510505302	0.01957831702944761	0.020393256387682867	0.020409997853010457	0.019860313953806014	0.02184171868723125	0.022220870262931184	0.022171987666122717	0.02141999793205075	0.02305926039177191	0.02385704784481519	0.023787566893561533	0.022996089756489663	0.024800715540935037	0.025536566123153342	0.025389401129862196	0.024565144073234606	0.026714084235728294	0.027211185716205573	0.026949256599217743	0.026364640644517327	0.0	0.0	0.0	0.0	0.01785937638095902	0.018548954603396617	0.01903835762571925	0.01837534599895548
moss_0.02_8x_1	0.018919054175614052	0.019624789608166174	0.01970120437675706	0.01878119108438408	0.01960874307887238	0.020286787456096137	0.02004699539270914	0.01939008434278218	0.021807631968531756	0.022093241770462686	0.021989325658185607	0.02098124440563167	0.022791056933054173	0.02363158102631326	0.023482621132651323	0.02238655138020222	0.024862117468942867	0.02545127167048094	0.02501576897997591	0.024132791299600692	0.026462921084163708	0.027093872852434177	0.02663344980471479	0.025632883929782014	0.0	0.0	0.0	0.0	0.017722196841203904	0.018532101831688075	0.018931203778224638	0.018150462685316688
moss_0.0_1x_1	0.0015092236221779872	0.0012362667828687327	0.0010993390955488795	0.0009377541011202227	0.002339541488267999	0.0019951268299336117	0.001964785951233481	0.0019695864688712506	0.00446148446262818	0.004274796151866567	0.003927232046747773	0.003581677187406542	0.0067674624326128485	0.006585290936955347	0.006014509740292715	0.005688616068584946	0.008418676478174264	0.00842845893023383	0.007746603032568064	0.00740188515956312	0.010540199698951074	0.010149670598252277	0.009659812542584686	0.009288762933749953	0.020999071987724695	0.020357925503282928	0.019506885681257104	0.019062759564617674	0.0	0.0	0.0	0.0
moss_0.0_2x_1	0.0013782619008752997	0.0012549797989300844	0.0011026328613932082	0.0010197770501780205	0.0021944709808290777	0.0022544638300320105	0.001982959365939471	0.001946701485852491	0.0045061888710751915	0.004298529154432641	0.004031242770522728	0.0036854594568540146	0.0063939656037645416	0.006521159528167409	0.005833886483742019	0.005616520408524997	0.008536807199854	0.008439136448104522	0.00788377833631535	0.0075848407972866315	0.010619376244845742	0.010508383759025802	0.00983299165429836	0.009466853758926653	0.02097615484307728	0.02005677464058511	0.01926766787416658	0.018972673227516647	0.0	0.0	0.0	0.0
moss_0.0_4x_1	0.0012719030550239125	0.0012277226454387362	0.0011220557282913513	0.001063638719643337	0.002267638193922129	0.0023281292038971877	0.0020838958838099867	0.0021003412481192477	0.004671502456269208	0.00450173927798483	0.0040181964352551105	0.0037914144089510127	0.0066151557992732805	0.006594786321441583	0.0060495848091531605	0.0057675484082772574	0.008543529892854828	0.008574693133833917	0.007891693807437452	0.007530642492162549	0.010558843564623353	0.010460472050435933	0.010014400234876444	0.009462720550424639	0.021201673935572988	0.020337674884576887	0.019620804627841045	0.0192370331841016	0.0	0.0	0.0	0.0
moss_0.0_8x_1	0.0013874906725900107	0.0012448474921458218	0.001146781414840751	0.0011398357934482314	0.0023732847551951467	0.002382536261749305	0.0020745064874600734	0.0019945941199345494	0.0047612685856763546	0.0043588748776633105	0.00396231300042302	0.0035888376945289657	0.006620470817212423	0.0065391465171762055	0.005826231675578495	0.005554058737754723	0.008830595287518884	0.008605000506177752	0.007823106866310558	0.007377411409873867	0.010885362471482793	0.010580350248571867	0.009864228060405423	0.00933240189546887	0.02145363395315328	0.020513572667125796	0.019662054796494376	0.0191377165893172	0.0	0.0	0.0	0.0
