sample	nematode_0.001_1x_1	nematode_0.001_2x_1	nematode_0.001_4x_1	nematode_0.001_8x_1	nematode_0.002_1x_1	nematode_0.002_2x_1	nematode_0.002_4x_1	nematode_0.002_8x_1	nematode_0.004_1x_1	nematode_0.004_2x_1	nematode_0.004_4x_1	nematode_0.004_8x_1	nematode_0.006_1x_1	nematode_0.006_2x_1	nematode_0.006_4x_1	nematode_0.006_8x_1	nematode_0.008_1x_1	nematode_0.008_2x_1	nematode_0.008_4x_1	nematode_0.008_8x_1	nematode_0.01_1x_1	nematode_0.01_2x_1	nematode_0.01_4x_1	nematode_0.01_8x_1	nematode_0.02_1x_1	nematode_0.02_2x_1	nematode_0.02_4x_1	nematode_0.02_8x_1	nematode_0.0_1x_1	nematode_0.0_2x_1	nematode_0.0_4x_1	nematode_0.0_8x_1
nematode_0.006_2x_1	0.006206207590799706	0.006215049194715383	0.006076346463946947	0.006994051178795702	0.007174521582128279	0.007268804940986584	0.007127963007257487	0.007972440969546635	0.009024057150163856	0.009212524962108781	0.00912151704696007	0.009831742434033952	0	0.0	0	0	0.012607535657316982	0.012953261057246479	0.013045280977691975	0.013629676662231027	0.01457213786192535	0.014825030959073171	0.015011388897966604	0.015569630507311083	0.023426930873467144	0.02387206850833712	0.02442520899687295	0.024986162233699316	0.005507670331432957	0.005397484983574952	0.005085625706807928	0.005984358394663047
nematode_0.006_4x_1	0.006390580375241428	0.006339946948063169	0.006234013645988967	0.00698701767405252	0.007308635251824236	0.007393308244342367	0.007308016352442159	0.007949706323475914	0.008997860386274814	0.009321967569576817	0.009336662510435412	0.009857205003204306	0	0	0.0	0	0.012422628097199628	0.01306547994136098	0.01314307381912927	0.013633868590184006	0.014416089176779945	0.014786727747642225	0.015079426400847473	0.015499180132503843	0.023687945713657954	0.024002905503216376	0.02443582974748404	0.024919181431293125	0.00559936664377203	0.005416563780832218	0.005243466599236024	0.0059758484169005754
nematode_0.006_8x_1	0.007056489193945525	0.006840282107680951	0.006713213906708093	0.007406826810218536	0.007984261323763286	0.00794366726924145	0.007739010592418438	0.00842474917756919	0.009821513891778988	0.010006550823143945	0.009834624195648733	0.01039093686315773	0	0	0	0.0	0.013450496853614768	0.013801493455759317	0.013789578591528295	0.014275061827393798	0.015363847958196564	0.015542495970667591	0.015719308373191687	0.016162645361841754	0.02469761904038048	0.024933550919923442	0.02538383931011312	0.025833830093360377	0.006235026735081917	0.005930515788402979	0.005665984947707425	0.006376005726836165
nematode_0.008_1x_1	0.007591327173032347	0.007714742549844722	0.007605500975873758	0.008691891080556902	0.008725169459151139	0.008996553999179646	0.008710184465342996	0.009755624962995757	0.010406813666826609	0.011014622500332805	0.010739220812772121	0.011625952533875328	0.01219385974585574	0.012607535657316982	0.012422628097199628	0.013450496853614768	0.0	0	0	0.00010803276959170383	0.01569238392737482	0.016189826777201488	0.016246024692702976	0.017142001023164655	0.02471988553067228	0.025492389184201714	0.026032036147953908	0.026504075619625644	0.006670386279352014	0.00705597491315213	0.006600077282097883	0.007727071729420554
nematode_0.008_2x_1	0.008306056189011923	0.008137966009063025	0.008085116756958	0.008934057148871966	0.009298803012269263	0.00929520778446502	0.00907834957351128	0.009975120298184259	0.010872033245647672	0.01124583057327122	0.011126874425490985	0.011914149907875093	0.012947055980034539	0.012953261057246479	0.01306547994136098	0.013801493455759317	0	0.0	0	0	0.016265281233138418	0.016724396318841706	0.016822999319660026	0.017438440617737472	0.02553234711911556	0.025838086486360767	0.026373421837658007	0.026945757466972586	0.007434675612441488	0.0074493516799867265	0.007052857610912233	0.007955810136137331
nematode_0.008_4x_1	0.008432725435293165	0.00829042272791114	0.008312383798939615	0.009065514633918692	0.009450032361773442	0.009394457531717526	0.009327901939483074	0.010075723813884552	0.010855118264038621	0.01135941874970714	0.011376714498456342	0.01196367761772843	0.012763452785446772	0.013045280977691975	0.01314307381912927	0.013789578591528295	0	0	0.0	0	0.016313788261952955	0.01675905198978256	0.017057968681857494	0.017468426888245903	0.025677986287420906	0.025949661346181263	0.026544106996721606	0.026909972030693452	0.007575980313036745	0.007551685098784677	0.007254507645133135	0.008073286828889192
nematode_0.008_8x_1	0.008939265375512151	0.008736843702422004	0.008665324904994942	0.00938422554309537	0.010048281861468666	0.009936054263856464	0.009693982379784583	0.010445752892368487	0.01165936461014272	0.011982549781864527	0.011796342205359078	0.01238718559887586	0.013562520539774692	0.013629676662231027	0.013633868590184006	0.014275061827393798	0.00010803276959170383	0	0	0.0	0.017129985386459268	0.017446005122499497	0.017561924454068012	0.018033182898011146	0.026550726448047124	0.026836653292860002	0.02732772013343554	0.027738887854668826	0.00816229674626412	0.00798992717349789	0.007640292804306892	0.008398648859368585
nematode_0.01_1x_1	0.00973448071089622	0.009689512275409706	0.009484445151290544	0.010626742562174774	0.010691562877440997	0.010688710283555336	0.01049379570069875	0.011602116113546113	0.011996608620875815	0.012730553097894948	0.012575100942600503	0.013463543477538753	0.013954997071568997	0.01457213786192535	0.014416089176779945	0.015363847958196564	0.01569238392737482	0.016265281233138418	0.016313788261952955	0.017129985386459268	0.0	0	0	3.6610384826829545e-05	0.026597708069026282	0.027142835004778543	0.027817792882457004	0.02833959327963509	0.008640053067326181	0.008643142121048886	0.008480220685041062	0.009592966450039375
nematode_0.01_2x_1	0.010365996682862422	0.010026118283870344	0.010045749330757303	0.010956697375753888	0.011366401211202914	0.011010471004076594	0.010846381609152078	0.011864120748716012	0.012737990330948135	0.013083022551180434	0.013014697484045712	0.013763597303467656	0.014409912476473274	0.014825030959073171	0.014786727747642225	0.015542495970667591	0.016189826777201488	0.016724396318841706	0.01675905198978256	0.017446005122499497	0	0.0	0	0	0.027195421082421234	0.027641207234891274	0.028153352502832463	0.028638350938161472	0.009208316864544708	0.00918878916339616	0.00892104059736476	0.009946815986334845
nematode_0.01_4x_1	0.01046056480382418	0.010161454633425548	0.010235665991648824	0.01102220612831728	0.011440049697663102	0.011229365565864957	0.011128845723061054	0.01192551746359738	0.012760409355875635	0.013143382349289912	0.013163344853327374	0.013776304138844786	0.014576320721380487	0.015011388897966604	0.015079426400847473	0.015719308373191687	0.016246024692702976	0.016822999319660026	0.017057968681857494	0.017561924454068012	0	0	0.0	0	0.02759899105496033	0.02785626249882489	0.02831631165045334	0.02876016417306282	0.009498533540586829	0.009352349289010964	0.009209476774711955	0.01004609151523883
nematode_0.01_8x_1	0.011044012806826764	0.010683242435616913	0.01053740876950282	0.011399082021483542	0.012057943515358716	0.011694350633862483	0.011437386610514189	0.012357966330397097	0.01354117906535024	0.013730597062850847	0.013511176279933368	0.014263848981033056	0.015334540508890271	0.015569630507311083	0.015499180132503843	0.016162645361841754	0.017142001023164655	0.017438440617737472	0.017468426888245903	0.018033182898011146	3.6610384826829545e-05	0	0	0.0	0.028452489824605243	0.028565405631727936	0.029112075051978437	0.029485805938811005	0.010076455402566964	0.009791574838696748	0.009466780889521131	0.010408508348824896
nematode_0.02_1x_1	0.019157037728668724	0.01925452840669284	0.01919475312998331	0.020325896200644067	0.01979815263182849	0.020271309777825208	0.020123932364507158	0.021326937570435023	0.021731870818382237	0.022210379809126768	0.02204384428817896	0.0230426974299226	0.023038950467673236	0.023426930873467144	0.023687945713657954	0.02469761904038048	0.02471988553067228	0.02553234711911556	0.025677986287420906	0.026550726448047124	0.026597708069026282	0.027195421082421234	0.02759899105496033	0.028452489824605243	0.0	0	0	3.0437952571960025e-05	0.01810881630201333	0.01855612098268067	0.018142857908735377	0.019374487069552138
nematode_0.02_2x_1	0.01964813872297322	0.019641818575701686	0.019441980539484316	0.020587076913882618	0.02063428599364725	0.0206854248177325	0.020376781805550248	0.021572504122489122	0.022192063228058223	0.022396847734556635	0.02226012110759512	0.023212349953245726	0.023707158072566625	0.02387206850833712	0.024002905503216376	0.024933550919923442	0.025492389184201714	0.025838086486360767	0.025949661346181263	0.026836653292860002	0.027142835004778543	0.027641207234891274	0.02785626249882489	0.028565405631727936	0	0.0	0	0	0.019107717995277995	0.018822580195036465	0.018446353710340313	0.01967359688248793
nematode_0.02_4x_1	0.020236509233918287	0.020104398340485385	0.020050150251280208	0.021112956423149698	0.02112862561635742	0.021130245176960494	0.020967706400254693	0.022075785385807456	0.022456935749118556	0.022931028380498097	0.02289293874898013	0.023756472142180907	0.02420558185054067	0.02442520899687295	0.02443582974748404	0.02538383931011312	0.026032036147953908	0.026373421837658007	0.026544106996721606	0.02732772013343554	0.027817792882457004	0.028153352502832463	0.02831631165045334	0.029112075051978437	0	0	0.0	0	0.01937832685599916	0.01931051374382653	0.01902873162640384	0.02014896852367354
nematode_0.02_8x_1	0.020637021483069673	0.020521281092094057	0.020314392838742812	0.021311446167302073	0.02145647115045235	0.021509030078933344	0.021237665112300408	0.022314466567072255	0.023087342219509588	0.023379166743954127	0.02317524119897396	0.024061735769185022	0.024730745072611304	0.024986162233699316	0.024919181431293125	0.025833830093360377	0.026504075619625644	0.026945757466972586	0.026909972030693452	0.027738887854668826	0.02833959327963509	0.028638350938161472	0.02876016417306282	0.029485805938811005	3.0437952571960025e-05	0	0	0.0	0.019882641932857603	0.01965627092648481	0.01927978637830363	0.020352581153297966
nematode_0.0_1x_1	0.00029732040064878174	0.000374810984780094	0.00039611266265549006	0.0012009890937002554	0.0013222139106999764	0.0015003888833811097	0.0014390481916920494	0.0022172036472390966	0.0029218334992578976	0.003538270593478887	0.003543019623469368	0.0041577344640466585	0.004886127805286744	0.005507670331432957	0.00559936664377203	0.006235026735081917	0.006670386279352014	0.007434675612441488	0.007575980313036745	0.00816229674626412	0.008640053067326181	0.009208316864544708	0.009498533540586829	0.010076455402566964	0.01810881630201333	0.019107717995277995	0.01937832685599916	0.019882641932857603	0.0	0	0	0.00011708726163228711
nematode_0.0_2x_1	0.00032219215308249005	0.0003793060566320561	0.00028839681992764987	0.0009714012158290597	0.0012955966718913858	0.001459877652784325	0.001351352225246627	0.0020222267824262508	0.0030936757335291443	0.0035624028459638746	0.0034603115081409674	0.004017776498501546	0.004995724840014426	0.005397484983574952	0.005416563780832218	0.005930515788402979	0.00705597491315213	0.0074493516799867265	0.007551685098784677	0.00798992717349789	0.008643142121048886	0.00918878916339616	0.009352349289010964	0.009791574838696748	0.01855612098268067	0.018822580195036465	0.01931051374382653	0.01965627092648481	0	0.0	0	0
nematode_0.0_4x_1	0.00024566625952171517	0.0001373404538264067	0.0001449205809741505	0.0007100985600561049	0.0011965034881739056	0.0012251770374774873	0.0011565056859277334	0.0017216010969963724	0.00288065478609445	0.003236155026012044	0.0032696460341233857	0.0036916622821729916	0.004737955725028109	0.005085625706807928	0.005243466599236024	0.005665984947707425	0.006600077282097883	0.007052857610912233	0.007254507645133135	0.007640292804306892	0.008480220685041062	0.00892104059736476	0.009209476774711955	0.009466780889521131	0.018142857908735377	0.018446353710340313	0.01902873162640384	0.01927978637830363	0	0	0.0	0
nematode_0.0_8x_1	0.001042681619684016	0.000858800957049044	0.000744588799877155	0.001305168772668286	0.002117509474810153	0.0019653707891036376	0.0017905261882602552	0.0023508339073683437	0.003911580866771125	0.004164496923702243	0.003999722143760653	0.004395210908586189	0.005747199462878383	0.005984358394663047	0.0059758484169005754	0.006376005726836165	0.007727071729420554	0.007955810136137331	0.008073286828889192	0.008398648859368585	0.009592966450039375	0.009946815986334845	0.01004609151523883	0.010408508348824896	0.019374487069552138	0.01967359688248793	0.02014896852367354	0.020352581153297966	0.00011708726163228711	0	0	0.0
