sample	nematode_0.001_1x_1	nematode_0.001_2x_1	nematode_0.001_4x_1	nematode_0.001_8x_1	nematode_0.002_1x_1	nematode_0.002_2x_1	nematode_0.002_4x_1	nematode_0.002_8x_1	nematode_0.004_1x_1	nematode_0.004_2x_1	nematode_0.004_4x_1	nematode_0.004_8x_1	nematode_0.006_1x_1	nematode_0.006_2x_1	nematode_0.006_4x_1	nematode_0.006_8x_1	nematode_0.008_1x_1	nematode_0.008_2x_1	nematode_0.008_4x_1	nematode_0.008_8x_1	nematode_0.01_1x_1	nematode_0.01_2x_1	nematode_0.01_4x_1	nematode_0.01_8x_1	nematode_0.02_1x_1	nematode_0.02_2x_1	nematode_0.02_4x_1	nematode_0.02_8x_1	nematode_0.0_1x_1	nematode_0.0_2x_1	nematode_0.0_4x_1	nematode_0.0_8x_1
nematode_0.004_4x_1	0.0054850197608697195	0.005852642239126991	0.006197475802398539	0.006153542618328486	0.00647566890483135	0.0069691216888025	0.007073288141935388	0.007131778566054003	0.0	0.0	0.0	0.0	0.010392702361811102	0.010603834600824119	0.010869458614381202	0.010799022519055942	0.012223026344073113	0.012637392257334118	0.01284131502842516	0.012727128689886355	0.014278764619010032	0.014529678942335164	0.014538107046026507	0.014346614319888954	0.0242127225893733	0.023884423977358023	0.024159422494230344	0.023943129508087396	0.0045245926675721694	0.005012716727853568	0.005201464305344906	0.00535491031212617
nematode_0.004_8x_1	0.005376863400105505	0.005863917499645683	0.006154456599445985	0.006064589968628807	0.006444729950887575	0.0069109975425521225	0.007108933741507141	0.007105955352035004	0.0	0.0	0.0	0.0	0.01034714775467145	0.010619655441132006	0.010800521439175603	0.010627188831254892	0.012212531776368845	0.012672745780754887	0.012838849135963759	0.012641741633318571	0.014270348745863201	0.014568395030222657	0.01447493929685465	0.014330817161955367	0.02436151368333606	0.023919572026918506	0.024073713512860893	0.02394905981550681	0.004511861691319588	0.005020316751856349	0.005284808500663224	0.005309180039250622
nematode_0.006_1x_1	0.007134340420544376	0.007602189962979976	0.00819938094492097	0.008299876480397825	0.008101034151803424	0.008693392564129057	0.009136763804724399	0.009303010206497904	0.009929941468945585	0.010855109249652991	0.011150323882997505	0.01111800360586069	0.0	0.0	0.0	0.0	0.013784011995947563	0.014664443905263868	0.014675583792668562	0.014653852914628058	0.01573082247590531	0.016059957797784415	0.016355844974050564	0.016341777632734717	0.02517012640007705	0.025390058997272348	0.025757512318245027	0.025557934743388886	0.006131428487508783	0.006913339220851327	0.007383763685303708	0.007485774825621037
nematode_0.006_2x_1	0.007269100325457152	0.00793397214357661	0.008336477867028302	0.008443440353746534	0.008197889139921467	0.008942807444414778	0.009308082372135283	0.009384413315431661	0.010277702105090469	0.010809818795386459	0.011121781584298723	0.011117303823985193	0.0	0.0	0.0	0.0	0.013955335625044703	0.014518856132255224	0.014784187775086962	0.014746018767050686	0.0161251007088599	0.016365590697388344	0.01663915687479391	0.01658912927630554	0.02531543109292661	0.025400183552101864	0.025784778328257096	0.025764892045440035	0.006473571738282156	0.0071541520144627465	0.007491525866032226	0.007616586538323864
nematode_0.006_4x_1	0.007513241954098683	0.008115831198711128	0.00847565621896738	0.008513391530363538	0.00839984972276742	0.009137429754729238	0.009491126676833469	0.009492008409904969	0.010330132787160586	0.011016652000577833	0.011379704298951998	0.011301677678417608	0.0	0.0	0.0	0.0	0.01387329072919834	0.014768370103219247	0.01497286558630177	0.014821303363783594	0.0160886480949483	0.016472011003180426	0.016820542456441497	0.016609015503039885	0.02577339384228829	0.02574781111076689	0.0259860369975869	0.025831451267776535	0.006606651227882092	0.007204819050843235	0.00760477317051209	0.007717067976959804
nematode_0.006_8x_1	0.007636277673595307	0.00803950518403591	0.008400582556314769	0.008318251414494559	0.008437207313813385	0.009054328457162338	0.009349298581952502	0.009271807733308629	0.010321458987222929	0.010976266685336246	0.011270884375532185	0.0110399435821613	0.0	0.0	0.0	0.0	0.013972405957618464	0.014696103918461101	0.01484071914452847	0.014661687580588724	0.016064099864809698	0.01637719197134322	0.016572990241364896	0.0163870707939153	0.025735074501018085	0.025591972917999518	0.02567885834128939	0.025633947350233582	0.00662214475491499	0.007144343840701911	0.007534031862612726	0.007508599864491793
nematode_0.008_1x_1	0.009074914362104138	0.009822877798179377	0.010299961014115474	0.01027387770158691	0.010160265458409796	0.011056375487391835	0.011300971488211633	0.01138934594283145	0.01201753101261351	0.012954972203714851	0.013099422407157115	0.013030938159942747	0.013849249172342079	0.014467999185280835	0.014560968877642237	0.014581239586703152	0.0	0.0	0.0	0.0	0.017491807166484748	0.017936462665812707	0.01807638949000219	0.01814448442938121	0.02676954804451527	0.027139514133203636	0.027498433634086376	0.027261380501254373	0.008063576578480648	0.00924173117937106	0.00947491045198263	0.009492385910589715
nematode_0.008_2x_1	0.00944162705619554	0.010073550503327276	0.010690760642342293	0.010708751769168499	0.010392045321811606	0.011187873263334492	0.011593082784312165	0.011671553827975651	0.012170024128712957	0.013052747063708745	0.01345497449015396	0.013493335577307733	0.014338547373305102	0.01471832656772362	0.015233064396834538	0.015199976172414177	0.0	0.0	0.0	0.0	0.017830183463277187	0.018436254882316448	0.01873093563970788	0.018666436109606076	0.027419583339673783	0.027496923662671088	0.027971418943208304	0.027951619111403727	0.00846451775366257	0.009436580090490275	0.009806082135503517	0.009868364630624347
nematode_0.008_4x_1	0.009595955606141843	0.010216700428413212	0.010784838312483102	0.010769602449486547	0.010581933902299227	0.011283944425291896	0.011727658987896416	0.01178862850085503	0.012200429544759523	0.013187351975713742	0.01362029369942562	0.013593815738644715	0.014208270399635433	0.014847743223333956	0.015240183001725445	0.01520267913410932	0.0	0.0	0.0	0.0	0.017969429662438155	0.01853338250144331	0.018948566956920036	0.018794757145910015	0.027702052488528008	0.02772213334306389	0.028183056573790458	0.02807843754533265	0.008625270574790414	0.009510628536867466	0.00985004545957084	0.009944815471048685
nematode_0.008_8x_1	0.009673166906010453	0.010227781183434464	0.01068853017722381	0.010647142293722696	0.010616627653935416	0.01128994008041588	0.011596937628981006	0.01157618376437875	0.012302299923917877	0.013193251681511472	0.013530861873924565	0.013385624853648243	0.014221909658541018	0.01484026806128196	0.015054076856010998	0.015003196669399449	0.0	0.0	0.0	0.0	0.01795310826864612	0.018575195601416808	0.01868275438038918	0.018513908307160407	0.027781596438198396	0.027641530468323405	0.028004517362240435	0.027837206981898677	0.008615724304822039	0.009516952516733136	0.009820367252993217	0.009888445849325314
nematode_0.01_1x_1	0.011335754378547447	0.012115538732306112	0.012689999264841312	0.012761131341817243	0.01222855223773542	0.013037941178453598	0.013581600002320882	0.013721629015012704	0.013680809616773763	0.014955483070327517	0.015426300167330508	0.01542947744890053	0.015692264371369634	0.01673091949049249	0.017051943409200663	0.01702015783384999	0.017406182015184353	0.018359193197615472	0.018782856792324148	0.01873497563525021	0.0	0.0	0.0	0.0	0.028705449547211298	0.02902336427952441	0.02970508620377783	0.029652725362059085	0.010140459809125117	0.01111771924260214	0.011871431702834976	0.011992139971306928
nematode_0.01_2x_1	0.011547988438119274	0.012123682712924019	0.012895556148388164	0.012905138635798468	0.012500457406125563	0.013044881060877181	0.01358368977189254	0.013775869137303526	0.01405594425720878	0.015026208496331283	0.01555773335204601	0.015596874024414927	0.015787028254520614	0.01671662127867863	0.01714345606418258	0.01709257624689186	0.017558823380514652	0.018584073176894724	0.01897680998631368	0.01901858345596097	0.0	0.0	0.0	0.0	0.029014266883966397	0.029338670817938336	0.029848943533963994	0.029802030109463435	0.010273423495197083	0.011332574491608767	0.011919677462857287	0.012068755366300286
nematode_0.01_4x_1	0.011604366294699615	0.012159724160677688	0.012842451870932522	0.012790952658750996	0.012545177602730906	0.013181410739136368	0.013647725422899012	0.013643077779595994	0.014067155255118457	0.015018964714696275	0.015511008727140323	0.015412357031070117	0.01596815394113421	0.016861947680924014	0.017278705115853433	0.017120631638873673	0.017636636334803224	0.018652720413284838	0.019141378885824657	0.018894107747161937	0.0	0.0	0.0	0.0	0.029516250947560406	0.029602038690506066	0.029965409209434368	0.029709828021527968	0.010527572339173367	0.011383420393417628	0.011948857393171912	0.012069154492232165
nematode_0.01_8x_1	0.011651733181622005	0.01233828935485261	0.012808334276664658	0.012689107494035137	0.012606326731516022	0.013258829939061582	0.013654965740584956	0.013575460625693802	0.014233037309138153	0.015045924399330902	0.015431433026537572	0.01535205693059292	0.016036903344591093	0.01690795394359386	0.017122202378595294	0.017013308875936953	0.017851737400936214	0.01865707251908203	0.019051549651840593	0.018799193578513205	0.0	0.0	0.0	0.0	0.02973113461536789	0.029607341692935805	0.02988171386492928	0.029691441060934094	0.01043774202988091	0.011508409155485263	0.011961246266330685	0.011978562370615321
nematode_0.02_1x_1	0.02094974380239713	0.022309714399253316	0.023263964128372866	0.023177508984238822	0.02149510786514444	0.023226614215667747	0.02404529038162139	0.024118446606880315	0.023579422768455708	0.02498993921673098	0.025667630462469244	0.025772690698141823	0.02487389148488874	0.026068186110073662	0.027043083217398987	0.026972660675956956	0.026493982960043603	0.028088386557937075	0.028821327548137585	0.028836894602222503	0.02850097322310239	0.02963545429039361	0.03053254587102841	0.030629951917070325	0.0	0.0	0.0	0.0	0.019826531591314457	0.021702759976710343	0.022418873492577016	0.02251015429882158
nematode_0.02_2x_1	0.02084433924003809	0.022187523138807244	0.022989629027073053	0.02298603826156374	0.02176398114119385	0.02314882056857302	0.023800589766022073	0.023911425908788593	0.023487706075587752	0.024712487283985184	0.025428511344753414	0.02543974937597956	0.025027427966895752	0.02609006090345903	0.026947003747082494	0.0268415531081936	0.026772152163593625	0.02798693851707169	0.0287085088606405	0.02862509096683172	0.028563088764393483	0.029701931091293904	0.030432193448242262	0.030362574284365163	0.0	0.0	0.0	0.0	0.02023206474067407	0.021432714744837406	0.02217310017751749	0.02229740767261044
nematode_0.02_4x_1	0.021323105341296597	0.022458198735331933	0.023284824486706265	0.02313261017288507	0.022157552255931065	0.02341536636825641	0.024098425083982935	0.024036710883912973	0.023666153462339974	0.025101320849711787	0.025808238828535175	0.025667500274890724	0.02546796064426649	0.026522714103638042	0.027153756932495093	0.02695081216160052	0.02727082796820719	0.028422138678841125	0.029111216167258896	0.028953021454523224	0.029217824489982978	0.030134428752376128	0.030723667131903606	0.030564296120654054	0.0	0.0	0.0	0.0	0.02037113227983772	0.021712250885002445	0.02241581199107985	0.022443366102659845
nematode_0.02_8x_1	0.021374221174113327	0.02268678901457992	0.02327896307742834	0.023129743765128524	0.02216357679524664	0.02345040206485918	0.02414182610820073	0.02405725510389925	0.024013338947372023	0.025236591483295347	0.02580883259058748	0.02572595230291945	0.025453119824997282	0.026694976016081576	0.0271584732956411	0.027082093885951678	0.027283783998377262	0.028568402907278325	0.029175473101462786	0.028962362042832267	0.02934199463583414	0.030253667300957007	0.030649345739153865	0.030550489164237884	0.0	0.0	0.0	0.0	0.020529620266334023	0.021871592370948843	0.02252988600467806	0.022526478527391227
nematode_0.0_1x_1	0.0011321306000180084	0.0009738596097636844	0.0010484085022280018	0.0009619839747567625	0.002137223634790059	0.0020902041589222946	0.002033803745974723	0.002103518041823754	0.0039591469793954165	0.004096352344059769	0.004016133377182002	0.003876578390002126	0.006048956557849245	0.00610460035820512	0.005978922201755248	0.005821049273195214	0.007881598636383103	0.008072417018219355	0.007900477624235907	0.007700863012963041	0.010095544098154111	0.009855842995697986	0.009759988892234053	0.009425624978846534	0.020143532518379328	0.02009848378142155	0.0197235284223546	0.019561697567506836	0.0	0.0	0.0	0.0
nematode_0.0_2x_1	0.001051721500946132	0.0011670930565308095	0.001197510891484666	0.0012089714370198308	0.0020099140036745618	0.002238883494880116	0.0022176567778513768	0.0022357159504920467	0.004078055537147705	0.00433864249532765	0.004226657466137874	0.0041599235031781435	0.006115729772625142	0.006203904758855124	0.006094083915796983	0.005965024586022095	0.008254887205761587	0.008317095067982755	0.008201046362974801	0.00810915878921183	0.010056885130101941	0.010068622726695415	0.009931430146924528	0.009901624963858222	0.02057659686211368	0.01998069690363397	0.019952866238544947	0.019860306976334573	0.0	0.0	0.0	0.0
nematode_0.0_4x_1	0.0012175199519411047	0.0011059849373678706	0.0010764537884526066	0.0010516930872868301	0.002161027424785615	0.0021963734917946	0.0020547327699558847	0.002049105009431669	0.004122422850672395	0.004216987094607106	0.004098781544636042	0.0040858521901973276	0.006127730934684482	0.006114426818127444	0.006011275057689477	0.00592788513560069	0.008060017271723528	0.00814636819246142	0.007998576206518332	0.007900760739826465	0.010192424287543021	0.01005384874404257	0.009921359090947211	0.009782576443613404	0.02047259877764641	0.01987901562867589	0.01983763032909931	0.019701720258059774	0.0	0.0	0.0	0.0
nematode_0.0_8x_1	0.0011618542142898599	0.001089632235403522	0.0012014578690518886	0.00122160697030398	0.0021982809137332405	0.0021977885963540412	0.0021217744157032664	0.002228590665002285	0.004058716071562871	0.004269501090888999	0.004294525645193121	0.0041803762651126545	0.006135002526874891	0.0062077133639726525	0.006115139956279246	0.005972044060472895	0.008061870850474018	0.00815709372489967	0.008105732597003003	0.00804981476991926	0.010232008193837717	0.010161822609578194	0.010076479928357604	0.009889231992882228	0.02056286297130443	0.020014431946083253	0.01994562170959154	0.019839993712543073	0.0	0.0	0.0	0.0
