sample	rotifer_0.001_1x_1	rotifer_0.001_2x_1	rotifer_0.001_4x_1	rotifer_0.001_8x_1	rotifer_0.002_1x_1	rotifer_0.002_2x_1	rotifer_0.002_4x_1	rotifer_0.002_8x_1	rotifer_0.004_1x_1	rotifer_0.004_2x_1	rotifer_0.004_4x_1	rotifer_0.004_8x_1	rotifer_0.006_1x_1	rotifer_0.006_2x_1	rotifer_0.006_4x_1	rotifer_0.006_8x_1	rotifer_0.008_1x_1	rotifer_0.008_2x_1	rotifer_0.008_4x_1	rotifer_0.008_8x_1	rotifer_0.01_1x_1	rotifer_0.01_2x_1	rotifer_0.01_4x_1	rotifer_0.01_8x_1	rotifer_0.02_1x_1	rotifer_0.02_2x_1	rotifer_0.02_4x_1	rotifer_0.02_8x_1	rotifer_0.0_1x_1	rotifer_0.0_2x_1	rotifer_0.0_4x_1	rotifer_0.0_8x_1
rotifer_0.004_4x_1	0.004782889661739231	0.004611143582118116	0.004647682916050999	0.004921414508545219	0.005486890715747483	0.005664487558106779	0.005675243109708128	0.005996313922524421	0	0	0.0	0	0.009298516055598283	0.009617884549172562	0.009652490372392908	0.009932881326621179	0.011485248833141948	0.011729225359252804	0.011808289359626412	0.01200016547349414	0.013238351126275139	0.01347298335403413	0.013559865788557834	0.013827516817687902	0.022878694530418908	0.02319627391247059	0.02337816447850849	0.023652165672326864	0.0035355359274739095	0.0037297649171523783	0.003703111992618524	0.00392959513301272
rotifer_0.004_8x_1	0.005226808658156279	0.004944154902934206	0.004956361204231707	0.005197485892604492	0.005986281868417431	0.00601710974831271	0.006026847716837591	0.006272641359716835	0	1.784331811993667e-05	0	0.0	0.009744529372688326	0.010016422802914038	0.01011864207974722	0.010247684821469316	0.012040234156402319	0.01212176452922853	0.012247422557743803	0.012400495474158335	0.01375181018143723	0.013992198440668568	0.01406481234763124	0.014219337406404242	0.023562874511351417	0.023846241744905794	0.02391331319509571	0.024216652651776083	0.003930255652715875	0.0040329508161695005	0.003958254705804909	0.0041868796090681615
rotifer_0.006_1x_1	0.0063479565188998555	0.0062690025437254215	0.006396886272242552	0.006876225800604319	0.007132533792350015	0.007400744539041604	0.007441782128099872	0.007847835927159541	0.009050514733109472	0.009300925445346886	0.009298516055598283	0.009744529372688326	0.0	0	0	0	0.012894951789557019	0.013362619613664473	0.01342987574190313	0.013833841465598518	0.01465437915802359	0.015130315216013601	0.015363978433919123	0.015634601269927995	0.02427517251092748	0.02477570769955406	0.025087539396656644	0.025312705188078266	0.005507690608208549	0.00555019818905822	0.005493344533872291	0.005868865389096811
rotifer_0.006_2x_1	0.00673650785751323	0.006718154933937459	0.006674784706371062	0.007027057471394316	0.00740224964653502	0.007640798387703707	0.0077280920294591215	0.008092086708647694	0.009397193980317131	0.009638806218154272	0.009617884549172562	0.010016422802914038	0	0.0	0	7.721210151467872e-06	0.013386662717345343	0.013512069536664839	0.013642698767929784	0.013988661399033653	0.01520451623805985	0.015504761289505176	0.015577608913490248	0.01592288983889001	0.024860506783829228	0.025289160131702126	0.025317840876760145	0.025747325556215173	0.00574173902612507	0.005800987813485148	0.005713154444325075	0.0060008438797675145
rotifer_0.006_4x_1	0.007001606523305837	0.006807672151105004	0.006774308289819619	0.007150051738591401	0.007623607289567791	0.007866654569134268	0.007808084373456925	0.008222926225996408	0.009480281418457692	0.009727011040368327	0.009652490372392908	0.01011864207974722	0	0	0.0	0	0.013517455756271946	0.013872333331797604	0.013839644470738377	0.014171697579192788	0.015519926453174682	0.015575703691536047	0.015624864743341238	0.016006892251084315	0.02514730325149095	0.02519391686313477	0.025399279313345846	0.02571549061410283	0.005861473499579994	0.005989547957891306	0.005835154666478881	0.006150182336637666
rotifer_0.006_8x_1	0.007230697913134132	0.007003029046073972	0.006978206026773792	0.007244566271159103	0.007900616001244587	0.008070092962365938	0.008047090946860624	0.008335271306092795	0.009768954377406769	0.010036046270812116	0.009932881326621179	0.010247684821469316	0	7.721210151467872e-06	0	0.0	0.013903414336259745	0.014043902766649685	0.014165685297333086	0.014348464908480185	0.01572862745560577	0.016002042588986964	0.015996934122265105	0.01625760745407956	0.025449327381751097	0.025714432973445	0.02577238247645064	0.026101553266121624	0.006097738404103548	0.006152593235541293	0.006021768308940634	0.006235160249169702
rotifer_0.008_1x_1	0.008343734923696333	0.008545446043284444	0.008455392187236122	0.009035134046574522	0.009180026154167131	0.00953247022453596	0.009416844838102678	0.009928559452770158	0.0110548286121247	0.011646602355761981	0.011485248833141948	0.012040234156402319	0.012894951789557019	0.013386662717345343	0.013517455756271946	0.013903414336259745	0.0	0	0	1.824633625047145e-05	0.016780750938856226	0.017446247039837437	0.017500664045648096	0.01793918723609489	0.02612918304363243	0.027004948048022337	0.026983388145580323	0.027471349606796758	0.007347738096529333	0.007673147006709513	0.007621973214755551	0.008072867824144403
rotifer_0.008_2x_1	0.008908086082683675	0.008797946938361001	0.00871116271778749	0.009122189457097085	0.009596443672286958	0.00965592099725443	0.00967809122490526	0.010120053006420049	0.011583743524802625	0.011822229062038114	0.011729225359252804	0.01212176452922853	0.013362619613664473	0.013512069536664839	0.013872333331797604	0.014043902766649685	0	0.0	0	0	0.017265041427840022	0.017463521622269162	0.01767020559687904	0.01795561732076356	0.02692069623082405	0.027236331141259895	0.02726045172393643	0.027655766508194346	0.007654694517168825	0.0078927094208453	0.007790859720654519	0.008107738849550628
rotifer_0.008_4x_1	0.00901431732696334	0.008880147718334341	0.008809830434917676	0.009182058323831344	0.009746021196077592	0.009865820331881658	0.009782600064067837	0.010249001668806934	0.011617603208212035	0.011786592964228237	0.011808289359626412	0.012247422557743803	0.01342987574190313	0.013642698767929784	0.013839644470738377	0.014165685297333086	0	0	0.0	0	0.017474170101449693	0.017536911475078187	0.01762525184790742	0.018027004101982214	0.026971641747186692	0.027155872834851436	0.027329980018219957	0.027734306353030536	0.007828090340302296	0.008020947785790988	0.00789571500037023	0.008192772459382991
rotifer_0.008_8x_1	0.009273227144472762	0.009093450771502254	0.00901485796744006	0.009343361791346871	0.010043449391080483	0.010070740330830552	0.010035797344432384	0.010408788122853951	0.0119745993294339	0.012120945916965331	0.01200016547349414	0.012400495474158335	0.013833841465598518	0.013988661399033653	0.014171697579192788	0.014348464908480185	1.824633625047145e-05	0	0	0.0	0.017834314799080264	0.0179282805838753	0.018045771388926934	0.018306763359855482	0.027409926639579307	0.027709247608740273	0.027826756880384496	0.02811410098452083	0.008086104543919115	0.008206888573325521	0.008065858010442684	0.008327727475247793
rotifer_0.01_1x_1	0.010440756132712892	0.010420856233879117	0.01037180048119224	0.010771294080924365	0.010986427492990614	0.011318871364145	0.01150266810170364	0.011895296198919492	0.012794992425845253	0.013362843859885842	0.013238351126275139	0.01375181018143723	0.01465437915802359	0.01520451623805985	0.015519926453174682	0.01572862745560577	0.016780750938856226	0.017265041427840022	0.017474170101449693	0.017834314799080264	0.0	0	0	0	0.027903670426251748	0.028623333425158215	0.02880237746900971	0.029118637113405565	0.009000394996135253	0.00932455506191776	0.009388287700639819	0.00978175646248336
rotifer_0.01_2x_1	0.010892248899500134	0.010687328320857947	0.010603286393145894	0.011000938044966158	0.011504300075780294	0.011641402794280609	0.011601858497508943	0.012130067011905221	0.013418194794987182	0.013471797630215998	0.01347298335403413	0.013992198440668568	0.015130315216013601	0.015504761289505176	0.015575703691536047	0.016002042588986964	0.017446247039837437	0.017463521622269162	0.017536911475078187	0.0179282805838753	0	0.0	0	0	0.028456666389797047	0.028963232855711785	0.028925373284580225	0.029441577643810835	0.009656880525056422	0.009801236189384221	0.009635649534907365	0.010053858245284264
rotifer_0.01_4x_1	0.010924009141730195	0.010715040750343907	0.01067990334136093	0.011076001426728932	0.01153356683666018	0.011680769676919445	0.011668815649135134	0.012115719823222015	0.013442940698676353	0.013553160730388591	0.013559865788557834	0.01406481234763124	0.015363978433919123	0.015577608913490248	0.015624864743341238	0.015996934122265105	0.017500664045648096	0.01767020559687904	0.01762525184790742	0.018045771388926934	0	0	0.0	0	0.02860653522885681	0.02892010897713604	0.029078057344726016	0.029367100561616177	0.009697625287376832	0.009817474690290373	0.009743509084337965	0.010114757609875458
rotifer_0.01_8x_1	0.011288884588858128	0.010953867826254293	0.01092215608485092	0.011260492792207977	0.011907316325415085	0.011982353782893362	0.011977745540477258	0.012324135522289281	0.013896464112749807	0.013919903855285298	0.013827516817687902	0.014219337406404242	0.015634601269927995	0.01592288983889001	0.016006892251084315	0.01625760745407956	0.01793918723609489	0.01795561732076356	0.018027004101982214	0.018306763359855482	0	0	0	0.0	0.029066159034976224	0.029450726017129836	0.029485089569450285	0.029819667211007372	0.009996613121043607	0.010043925745236493	0.009980601751408913	0.010304814790442318
rotifer_0.02_1x_1	0.01981915761894859	0.020042924450285216	0.01996962945891434	0.020578547914087975	0.020419405255910017	0.021075782610430305	0.020879572215727893	0.02156015796136379	0.022570525967750443	0.0228747576802093	0.022878694530418908	0.023562874511351417	0.02427517251092748	0.024860506783829228	0.02514730325149095	0.025449327381751097	0.02612918304363243	0.02692069623082405	0.026971641747186692	0.027409926639579307	0.027903670426251748	0.028456666389797047	0.02860653522885681	0.029066159034976224	0.0	0	0	6.404298604467673e-05	0.018703427225624125	0.019075422415537058	0.01905269749885996	0.019570101769761705
rotifer_0.02_2x_1	0.020318139482009445	0.020203976639307175	0.02032124617431974	0.020922914228881373	0.021307295396119863	0.021540761380910767	0.02124917089787015	0.022012273038921615	0.023251852815903362	0.023280716688405145	0.02319627391247059	0.023846241744905794	0.02477570769955406	0.025289160131702126	0.02519391686313477	0.025714432973445	0.027004948048022337	0.027236331141259895	0.027155872834851436	0.027709247608740273	0.028623333425158215	0.028963232855711785	0.02892010897713604	0.029450726017129836	0	0.0	0	4.511607266688422e-05	0.01928128128712192	0.019514183854742462	0.01945998427497908	0.020014918830174255
rotifer_0.02_4x_1	0.020520341192367786	0.02029152794444744	0.020482807387447455	0.02096478449817951	0.021425236271243375	0.021431260167720345	0.021490386205229473	0.022060368728885726	0.023391258670793946	0.023363353207560222	0.02337816447850849	0.02391331319509571	0.025087539396656644	0.025317840876760145	0.025399279313345846	0.02577238247645064	0.026983388145580323	0.02726045172393643	0.027329980018219957	0.027826756880384496	0.02880237746900971	0.028925373284580225	0.029078057344726016	0.029485089569450285	0	0	0.0	0	0.019349906512800885	0.01960887293534419	0.019598236553235338	0.020049401520776833
rotifer_0.02_8x_1	0.020847453090758084	0.020667142007410155	0.02069861650599203	0.021195263296605704	0.021739739492797283	0.02173954464466843	0.021709313071766156	0.022248783143620554	0.023739211167493002	0.023774298976088404	0.023652165672326864	0.024216652651776083	0.025312705188078266	0.025747325556215173	0.02571549061410283	0.026101553266121624	0.027471349606796758	0.027655766508194346	0.027734306353030536	0.02811410098452083	0.029118637113405565	0.029441577643810835	0.029367100561616177	0.029819667211007372	6.404298604467673e-05	4.511607266688422e-05	0	0.0	0.019641572260301388	0.019894836400375704	0.019795162599225646	0.020274114412888622
rotifer_0.0_1x_1	0.0006287966436230308	0.0006704567400327432	0.0005881464728285657	0.001022098955107631	0.001394940311392645	0.001707045708504995	0.0016494709743022362	0.0020854935832376187	0.003333000527778629	0.0036200943744207903	0.0035355359274739095	0.003930255652715875	0.005507690608208549	0.00574173902612507	0.005861473499579994	0.006097738404103548	0.007347738096529333	0.007654694517168825	0.007828090340302296	0.008086104543919115	0.009000394996135253	0.009656880525056422	0.009697625287376832	0.009996613121043607	0.018703427225624125	0.01928128128712192	0.019349906512800885	0.019641572260301388	0.0	0	0	0
rotifer_0.0_2x_1	0.0008590402550683329	0.000737193853864393	0.0006905164732594615	0.0010189920300086586	0.0016064649414945231	0.0017161388540730682	0.001787618757450704	0.002075928482199285	0.0034703806515418156	0.0037421052949112577	0.0037297649171523783	0.0040329508161695005	0.00555019818905822	0.005800987813485148	0.005989547957891306	0.006152593235541293	0.007673147006709513	0.0078927094208453	0.008020947785790988	0.008206888573325521	0.00932455506191776	0.009801236189384221	0.009817474690290373	0.010043925745236493	0.019075422415537058	0.019514183854742462	0.01960887293534419	0.019894836400375704	0	0.0	0	0
rotifer_0.0_4x_1	0.0007661340246412074	0.0006214743604043838	0.0006758759279665849	0.0008883253149581938	0.0016229125596221028	0.0016720444131334	0.001757861439367736	0.001984335361423728	0.0034854397779296997	0.003700011255782454	0.003703111992618524	0.003958254705804909	0.005493344533872291	0.005713154444325075	0.005835154666478881	0.006021768308940634	0.007621973214755551	0.007790859720654519	0.00789571500037023	0.008065858010442684	0.009388287700639819	0.009635649534907365	0.009743509084337965	0.009980601751408913	0.01905269749885996	0.01945998427497908	0.019598236553235338	0.019795162599225646	0	0	0.0	0
rotifer_0.0_8x_1	0.001164439331295286	0.0009223149271692099	0.000891195531597444	0.001145597863465464	0.00197399818021049	0.0020202233260290248	0.0019599867977928564	0.002212814038464739	0.003841431335960377	0.004009278807507122	0.00392959513301272	0.0041868796090681615	0.005868865389096811	0.0060008438797675145	0.006150182336637666	0.006235160249169702	0.008072867824144403	0.008107738849550628	0.008192772459382991	0.008327727475247793	0.00978175646248336	0.010053858245284264	0.010114757609875458	0.010304814790442318	0.019570101769761705	0.020014918830174255	0.020049401520776833	0.020274114412888622	0	0	0	0.0
