sample	rotifer_0.001_1x_1	rotifer_0.001_2x_1	rotifer_0.001_4x_1	rotifer_0.001_8x_1	rotifer_0.002_1x_1	rotifer_0.002_2x_1	rotifer_0.002_4x_1	rotifer_0.002_8x_1	rotifer_0.004_1x_1	rotifer_0.004_2x_1	rotifer_0.004_4x_1	rotifer_0.004_8x_1	rotifer_0.006_1x_1	rotifer_0.006_2x_1	rotifer_0.006_4x_1	rotifer_0.006_8x_1	rotifer_0.008_1x_1	rotifer_0.008_2x_1	rotifer_0.008_4x_1	rotifer_0.008_8x_1	rotifer_0.01_1x_1	rotifer_0.01_2x_1	rotifer_0.01_4x_1	rotifer_0.01_8x_1	rotifer_0.02_1x_1	rotifer_0.02_2x_1	rotifer_0.02_4x_1	rotifer_0.02_8x_1	rotifer_0.0_1x_1	rotifer_0.0_2x_1	rotifer_0.0_4x_1	rotifer_0.0_8x_1
rotifer_0.004_4x_1	0.0051668926648392845	0.005383708169395624	0.005628831947832559	0.0055440163785783255	0.006463550217554756	0.006226669829225225	0.006469576373056539	0.006537733212600106	0.0	0.0	0.0	0.0	0.010288107825471465	0.010300461950433102	0.010635153137620253	0.010594102406318442	0.01194239265550553	0.012105579570329749	0.012227929669020554	0.01229310487030431	0.013899423865619558	0.014276155830861946	0.0143832406190449	0.014319546731536823	0.0240720641051776	0.02427326411514178	0.02435060226199718	0.024427615784862838	0.003980931330281889	0.004440961786895047	0.0045476433865926594	0.004677872134723854
rotifer_0.004_8x_1	0.005177895387443819	0.005240807849928966	0.0055512947954047785	0.005457549961535926	0.006425416751962354	0.006164369847449943	0.006383712504136232	0.006432588054699725	0.0	0.0	0.0	0.0	0.010213194780996457	0.010246107781034483	0.010529678444831407	0.010560951315375272	0.011967417030193805	0.012105016691025788	0.012144619780343561	0.012224834204348226	0.013685119556012315	0.01415958170302433	0.014194780784019327	0.014188504272333556	0.024015711087859517	0.02418415768547699	0.02417361444715483	0.02423655322372363	0.003939955458237477	0.0043886398217907975	0.004495876544815158	0.004532701446862144
rotifer_0.006_1x_1	0.0070342465452690045	0.0074108498043063695	0.007928452522760776	0.007685971047227003	0.008194957883958636	0.008539093771400549	0.008779393472807791	0.008718214716710169	0.009888407366266097	0.010377737802351454	0.010666499595069144	0.01058121259584615	0.0	0.0	0.0	0.0	0.013682756758826633	0.014088875229872212	0.014276329217429261	0.01423664857095978	0.015532296921535257	0.01620746805996122	0.016298597304688994	0.016153209540537252	0.02571159380232578	0.026074031880799146	0.02590948659438171	0.02579476368673978	0.005973832378115088	0.006595634468915995	0.006820472603625205	0.00683163323769573
rotifer_0.006_2x_1	0.006963553150141838	0.00736398244834351	0.007699987300223682	0.0075909357229366	0.0082178571023743	0.008252609256943065	0.008556819142795456	0.008583999910739973	0.009791136258909459	0.010290812959133734	0.010543952521825467	0.010525729985149414	0.0	0.0	0.0	0.0	0.013805407996860315	0.014237329586721886	0.014328958529083788	0.014381868900211326	0.015713989465090242	0.016178275389135677	0.01634420398403894	0.0162622601884425	0.02588927046824386	0.026251562130735446	0.02618654011489181	0.026075701563798643	0.0058283608282368995	0.006455063182955352	0.00664669838038938	0.006726248082537501
rotifer_0.006_4x_1	0.007241311867491229	0.007563244487502083	0.007942425926517255	0.007847879630420761	0.008548162575663628	0.008540570747170616	0.008786719009426444	0.008829372794748241	0.010200867392201053	0.010626640786767878	0.010822972861354306	0.010784751686348019	0.0	0.0	0.0	0.0	0.014187435797190824	0.014266799881746884	0.014563731693893071	0.014560333831632523	0.016028178578103777	0.016369430793661724	0.016545951357044637	0.016468024287310472	0.026364745006654196	0.026454033514019273	0.02644897810374486	0.026371617677017446	0.006151222778512581	0.006687784997994532	0.006890218808279029	0.00698400756672289
rotifer_0.006_8x_1	0.007205150161597221	0.0074644640662227014	0.007879794083148152	0.007787864024281805	0.008446152103115263	0.008415899075777717	0.00866589321608944	0.008740510653377775	0.010092799125013601	0.010518399292569263	0.0107330817263145	0.01076819141259527	0.0	0.0	0.0	0.0	0.01412134395302374	0.014360383508092598	0.014495699196447647	0.014514593444851379	0.01588208082420234	0.016384729118396956	0.016480839383657745	0.016381055487398544	0.026243872232786163	0.02633397224748529	0.02634812121444919	0.02627304306979819	0.006138249355957124	0.006702263614313363	0.006781103275897794	0.0068997928136303715
rotifer_0.008_1x_1	0.00884085326383461	0.009398448622010508	0.009702730533769164	0.00944376616561046	0.010149452941055534	0.0103226155031508	0.010428842635262777	0.010367916761262998	0.01167724031935088	0.01224697747674737	0.01240619947632944	0.012368689654931927	0.013807154408902234	0.014168134956207744	0.014550241529588821	0.014412388813163667	0.0	0.0	0.0	0.0	0.01759673634669339	0.018075517979456352	0.018249769915473533	0.018079939953092417	0.02741315564120721	0.027635143947805283	0.027663732417934836	0.027714522641088757	0.007813277232165836	0.008468046076452906	0.008670469642665442	0.00863517529814328
rotifer_0.008_2x_1	0.009085434584919313	0.009315058178710632	0.009791830964980389	0.009607378857280817	0.01036098021239929	0.010426391211990321	0.010595590094286891	0.010566258584150149	0.011920099058387378	0.012464427423722646	0.01245083781282789	0.012467816902741131	0.013929934626851768	0.014336491863915524	0.014456687738745469	0.014555973538433388	0.0	0.0	0.0	0.0	0.01771507827787804	0.018230040988132468	0.018309643732348266	0.01817616391566032	0.02751446794208848	0.027754282351594255	0.027906424059618413	0.027815370039700752	0.00778715532721502	0.008524497082606804	0.00873129312444545	0.008813412522071212
rotifer_0.008_4x_1	0.009142758208044222	0.009394265626155907	0.009782184043450277	0.009686341254458308	0.010501620762943992	0.010553266238513414	0.010679207293166895	0.01063859300266529	0.01203129828023046	0.012438139733605027	0.012548370392943561	0.012532835491204092	0.014049262686409983	0.014341676200873678	0.014695723587836874	0.014678967717345531	0.0	0.0	0.0	0.0	0.01783262688274236	0.018222370407163794	0.01839312738483262	0.018337861173280668	0.02790020682621769	0.028129732172048744	0.02813049301302483	0.028092916588891056	0.007974803592898934	0.00856804001256768	0.008764545334242658	0.008884448849310812
rotifer_0.008_8x_1	0.00908344464904382	0.009318675651152799	0.009772677735440055	0.009693969881794526	0.010455736137916848	0.010467825972781501	0.010622516288587338	0.010706160694447337	0.012058919756119852	0.012501519983699342	0.012601993408881627	0.01259737014991802	0.014067344459321915	0.014410159846581946	0.014677361665502285	0.014677823516357385	0.0	0.0	0.0	0.0	0.017750839195201637	0.018287147854680188	0.018428144808839496	0.018364984485146264	0.027847945307388187	0.028047501931152356	0.028152939662035203	0.02815557431498933	0.007969039727036515	0.0087077155561917	0.008786659612029967	0.00886800298419873
rotifer_0.01_1x_1	0.011025202489995996	0.01148090762817285	0.01172955302798654	0.011324366123469614	0.012287415480362527	0.012304740286223513	0.012652775587762666	0.012401475220448115	0.01386403880266266	0.014215905868933518	0.014397525112809392	0.014081583003090191	0.015714155433941855	0.01614140770335997	0.01641696740883662	0.016160650104850245	0.01765791182699034	0.01806060507350426	0.018149447634118982	0.017920702110803665	0.0	0.0	0.0	0.0	0.02917299623566076	0.029424680125204643	0.029459166836899437	0.029263119894608607	0.009728358879424541	0.010547301709898567	0.0107996793808059	0.0106553890690524
rotifer_0.01_2x_1	0.011140561841070422	0.011501011885615822	0.011993199171024562	0.011861568725477818	0.012427486684872499	0.012592812352423759	0.012893895353779343	0.012874663151056866	0.013975959688714498	0.014653675602016508	0.0147511303246856	0.014658824734776138	0.01607375745800909	0.016367338705730254	0.01669004408866458	0.016717510189033637	0.01782745486250174	0.01832235640373503	0.018435649454123283	0.01847632874826394	0.0	0.0	0.0	0.0	0.02942251451957123	0.02989220114670006	0.029974721793934657	0.030050390778708375	0.00990356261584366	0.010618500973679272	0.011016273013129305	0.011079433308712602
rotifer_0.01_4x_1	0.01120380145604377	0.011619588962825162	0.01205075257315185	0.011947813891703418	0.0124856720535585	0.012548798331903345	0.012917848432234067	0.01286083414265809	0.01416365670313258	0.014590789933306337	0.014867921653564993	0.014756077009713733	0.01613357985982423	0.016481697513514658	0.016845577442519546	0.016840477469542196	0.018026142094798168	0.01835632976892969	0.018562459799389405	0.018625063918474988	0.0	0.0	0.0	0.0	0.02986656181142664	0.030031910478962892	0.030198655986685495	0.0302748130629163	0.009976455926001116	0.010757834239439356	0.01103483646779195	0.011108973508906642
rotifer_0.01_8x_1	0.011184864916406342	0.011497263940190662	0.011901440429435566	0.011855173843763913	0.01248994011037344	0.012479941527879965	0.012763420080170432	0.012844040060461307	0.014107973453553866	0.014545948154682827	0.014779402899724625	0.01470962818232818	0.016058975190098346	0.016416648168915544	0.016736343505151217	0.016693522044923546	0.017975929401085215	0.01825457242028454	0.018471720960168175	0.018515169150047892	0.0	0.0	0.0	0.0	0.02984399398075133	0.030016819852861584	0.03016346589816105	0.030138069273661163	0.009991214675386703	0.010790674769767026	0.010901740148933399	0.011039394214527914
rotifer_0.02_1x_1	0.02083126434661196	0.02174967248869443	0.022483401081098715	0.022299372614423232	0.02199724117556252	0.02279945262655256	0.023356325513128086	0.02336605400316762	0.02354019595755875	0.024318622542351002	0.024919104963470044	0.024881272230264515	0.025473960698784295	0.026319762648511446	0.027104073692615815	0.026993917981837656	0.02710134217963554	0.027873051112371486	0.028568945283183836	0.028499714380490197	0.02882227031388136	0.029739758319988718	0.030455838316679272	0.03041375764608599	0.0	0.0	0.0	0.0	0.019741590115083744	0.02086691676143599	0.021524123566488338	0.021559001342199666
rotifer_0.02_2x_1	0.02111029720885178	0.021837998424084803	0.02251258148360527	0.022310304289222444	0.02223284625982882	0.02283223042017207	0.023220722928459364	0.023160831975768268	0.023760630052535123	0.024616378382643966	0.025072122264357462	0.024998475373036136	0.02592859670448703	0.026651964881834744	0.027102533522736498	0.026987858360014515	0.027430293731954485	0.02807629448568688	0.028674445583733763	0.02857047069192082	0.029193681354297	0.03012262889388093	0.030446899501927437	0.03042022082998884	0.0	0.0	0.0	0.0	0.02014659174253656	0.021094957780025105	0.02160442201849697	0.021600691429307897
rotifer_0.02_4x_1	0.021076657308259868	0.02195422066607996	0.022623242348629082	0.022429699036082752	0.022528773319033173	0.02287071057333718	0.023385557183333572	0.023348760932781782	0.023883234892452487	0.024558308362723578	0.025242686601325313	0.02511951824559121	0.02586986761120927	0.026645609045769545	0.027163019804549143	0.02710054059236554	0.027618776790002696	0.0282941644852523	0.028719707025470366	0.028756401150178433	0.029432704925357964	0.030236058035133514	0.030617420084877996	0.03062637234687439	0.0	0.0	0.0	0.0	0.02016322744819188	0.02112800323176502	0.021632232651870056	0.021633648773626765
rotifer_0.02_8x_1	0.021319347685283145	0.021876829291030013	0.022534306700382072	0.02240545533291919	0.02256840389103877	0.022886708131391712	0.02333448574144148	0.02334361349781132	0.02406991888287894	0.024683039768041988	0.025343605825212723	0.025197208631124055	0.02586519232399413	0.02659311603158966	0.0271095163906147	0.027039559138773005	0.027827074581261466	0.028278975438324208	0.02870471219028095	0.02877651241425008	0.02943641634168508	0.030379029678050763	0.03070567703862475	0.0306208700313324	0.0	0.0	0.0	0.0	0.02020943733572087	0.021191891088831617	0.021633036607943017	0.021675479746117134
rotifer_0.0_1x_1	0.0010956142276230278	0.000906640159286694	0.0008697910658246506	0.0004957413201534552	0.0022837479860722703	0.0019036197157224933	0.001754100506633396	0.0014727770649707672	0.003852613613075307	0.003956334770860759	0.0036479863791243658	0.003433959985253052	0.006155174785036467	0.00577396218252217	0.005741427393007812	0.005547752789374849	0.00784803758260626	0.007666162607848608	0.007521367561816433	0.007288960096312658	0.009696793758013262	0.009768402446922494	0.009472652978494879	0.00924671387063023	0.020176612133222353	0.020085674615267887	0.019613559074226197	0.019392388498982983	0.0	0.0	0.0	0.0
rotifer_0.0_2x_1	0.0007746499968104159	0.0009740768412056986	0.0011917702581035288	0.0010967934877917705	0.0020268427369949603	0.001955833994697266	0.0020063255724610436	0.002098383571185563	0.0037226103168027554	0.00407476286756525	0.004057351237383878	0.004050804216683632	0.006069159176440864	0.005945895376898516	0.006171694669417151	0.00622040237658686	0.007790525757808322	0.007923227751313605	0.007963844418208296	0.008094395457735609	0.00979961017345185	0.009943842855069796	0.010052739940697945	0.010067862837407753	0.020186194567772466	0.02029506215984052	0.02019727238354732	0.020215515818693346	0.0	0.0	0.0	0.0
rotifer_0.0_4x_1	0.0010143347693738472	0.0010506143721698384	0.001217672656897946	0.0011103647390488369	0.0023173487305638988	0.002066165673465837	0.002129323411255306	0.002145099318169812	0.003932657958898892	0.004157878698828913	0.004048812914973104	0.004062100531578386	0.006175213962591234	0.005994641712880692	0.0062136924458497745	0.0061514116884815616	0.007924030583898296	0.007978311676379168	0.007963473382726337	0.007992013800842943	0.01001080614254476	0.010142771021828374	0.01008378098092409	0.009963916074622627	0.02041896602424328	0.02045196241148927	0.02032520088984547	0.020300148464230488	0.0	0.0	0.0	0.0
rotifer_0.0_8x_1	0.0009712904565928746	0.0009658931986566409	0.0011696509488512282	0.0010571933236628497	0.002309743617676918	0.0020004495242418397	0.0020554441269015483	0.002048773971668732	0.003949152982080903	0.004052842828749911	0.004078679186812226	0.004003013648777688	0.006149289978128793	0.005997348172188219	0.006204576897853822	0.00617129150246751	0.007905908089395753	0.008002585847055725	0.007980138777711171	0.007978339131846339	0.009923053324527389	0.010141353338624823	0.01004521751719794	0.010009596055374192	0.020392492388538082	0.020392325527404814	0.020235088491295072	0.020265372401290487	0.0	0.0	0.0	0.0
