sample	rotifer_0.001_1x_1	rotifer_0.001_2x_1	rotifer_0.001_4x_1	rotifer_0.001_8x_1	rotifer_0.002_1x_1	rotifer_0.002_2x_1	rotifer_0.002_4x_1	rotifer_0.002_8x_1	rotifer_0.004_1x_1	rotifer_0.004_2x_1	rotifer_0.004_4x_1	rotifer_0.004_8x_1	rotifer_0.006_1x_1	rotifer_0.006_2x_1	rotifer_0.006_4x_1	rotifer_0.006_8x_1	rotifer_0.008_1x_1	rotifer_0.008_2x_1	rotifer_0.008_4x_1	rotifer_0.008_8x_1	rotifer_0.01_1x_1	rotifer_0.01_2x_1	rotifer_0.01_4x_1	rotifer_0.01_8x_1	rotifer_0.02_1x_1	rotifer_0.02_2x_1	rotifer_0.02_4x_1	rotifer_0.02_8x_1	rotifer_0.0_1x_1	rotifer_0.0_2x_1	rotifer_0.0_4x_1	rotifer_0.0_8x_1
rotifer_0.004_4x_1	0.0049791350451482835	0.005015813879061244	0.005218392503443011	0.005109790319268553	0.006068558087542193	0.005950424631802988	0.006060700617168742	0.006113512509657917	0.0	0.0	0.0	0.0	0.010073171810058972	0.009973063099299757	0.010264009157994676	0.010221823006588669	0.011842912558989917	0.011792326950334005	0.011872333124839178	0.011941350002709768	0.013868584305906869	0.01396691564754252	0.014035938850081293	0.013992983056853397	0.02389591666073126	0.024463840600050555	0.024066469419479423	0.024217526091234967	0.003944936742650994	0.004056499544375432	0.004126192086007805	0.004234444226454359
rotifer_0.004_8x_1	0.005009889530371063	0.00492298414358063	0.0052230828807424655	0.005118971866983645	0.006051681525879172	0.0059377589229013105	0.006058070138190431	0.006100985592856862	0.0	0.0	0.0	0.0	0.01002008894094039	0.00997168088454777	0.010243304234509363	0.01028868217545858	0.01189099712359389	0.011846004805619351	0.011874590612010396	0.011974325681316232	0.013675379981216361	0.013904260413038902	0.013933802195772739	0.013966018418386905	0.023868580769242524	0.02442414096461937	0.023982401413995394	0.024137251199544647	0.0039214316109904435	0.004055153193828273	0.004156698034829556	0.00418507353858645
rotifer_0.006_1x_1	0.00705068852397015	0.0071461116637934925	0.007590022718385873	0.007321989729025331	0.008011566338254335	0.008383333089348749	0.008452839239042468	0.008380174709621477	0.00990315966862149	0.010165350374317466	0.010381435935770896	0.010289360741451495	0.0	0.0	0.0	0.0	0.013846825400722223	0.013951748069871914	0.01406584816876361	0.014032191945502145	0.015780168053480495	0.01609551390050137	0.01611711080108214	0.015993143502017984	0.025893204499736252	0.026558664607165088	0.02588533482564278	0.025846147171108554	0.006134846140507155	0.006306261202384525	0.0064563986515560135	0.006446465786906856
rotifer_0.006_2x_1	0.006776296515265908	0.006930844188021049	0.007187665553507458	0.007044943435913799	0.007827529568427225	0.007917287453318277	0.008051127758339303	0.008055712782997477	0.009588517728590125	0.009892088173979189	0.010069552033812513	0.010033739163908874	0.0	0.0	0.0	0.0	0.01373799090566757	0.013897290739904566	0.013910266479314834	0.013958407729677236	0.01572306162066062	0.015849406120831563	0.015942781670385348	0.01587165374583602	0.02579215391300986	0.026473711123837146	0.02589602308324552	0.02584797084656239	0.00578900585866335	0.006000571779895098	0.006117139694243788	0.006164990059178676
rotifer_0.006_4x_1	0.006933111190600947	0.007040937123158867	0.007353702626290694	0.007227268289433938	0.008035627372270822	0.008114077788958668	0.00820217124847771	0.008221769930918265	0.009872878605020537	0.01013269912696845	0.010264447126916588	0.010209498725164096	0.0	0.0	0.0	0.0	0.013985104204048922	0.013816846181414074	0.014049468963480496	0.01404193623153393	0.015897274420933503	0.015928136482590668	0.016043394710222737	0.01597873865333437	0.026110864256374617	0.026536522061099476	0.0260347150393137	0.02602309699797964	0.0059934723619935295	0.006147255201954709	0.006287738999436519	0.006351707589968685
rotifer_0.006_8x_1	0.006922049600754397	0.006994548853123504	0.00737111372635015	0.007260318181087521	0.007959961454782014	0.008040326544578277	0.008161858982207575	0.00822310940869629	0.009791350574986127	0.0100787640197279	0.0102569058139344	0.01028947630327799	0.0	0.0	0.0	0.0	0.013948431607897157	0.013969802268308724	0.014066783234790176	0.014096947961297342	0.01578052247253239	0.016003167561031442	0.01606609988725016	0.01599589936139866	0.026027912694270683	0.026471784866211667	0.026030094917390834	0.02603847802996097	0.006004195520539534	0.006215440981357417	0.006257401548746617	0.006360899291777318
rotifer_0.008_1x_1	0.008833503224467342	0.009132915431147005	0.0094273120248316	0.009189329265339016	0.009953600877366988	0.010167241744970926	0.0101670791059684	0.010142892141721704	0.011685250060221471	0.012049861803418492	0.012201409894518483	0.012206489387736578	0.013846123729394495	0.014025790177781147	0.014403150240876569	0.014312953133859833	0.0	0.0	0.0	0.0	0.017877419196486073	0.018016283993104048	0.018192008643791675	0.018090130017341853	0.027672461412092838	0.02822344850595817	0.027817698480959618	0.027995643935140223	0.007944658681770153	0.008169032232359286	0.008364124831954136	0.008355125068482197
rotifer_0.008_2x_1	0.008815633981748717	0.008789238272824204	0.009200399013605759	0.008993054795407787	0.009892004518793934	0.010006048124416553	0.010013024149569366	0.009973008863125547	0.011642525023782607	0.011987783145603937	0.01190443113381268	0.011917745007392287	0.013664115863505995	0.013896698687436959	0.01394570050671672	0.014051313105366538	0.0	0.0	0.0	0.0	0.017661015965804206	0.017839407831476008	0.017858486564997004	0.017748091536786144	0.02736929905690112	0.0279311461524366	0.027591753123780566	0.027577986871661353	0.007659017399078685	0.007976555198453653	0.008118197359811516	0.008181894347856917
rotifer_0.008_4x_1	0.008760332223167928	0.008769585482560986	0.00907196158991974	0.008938157056579545	0.009917950835863644	0.010029565962506664	0.009976303586436867	0.009905597025491307	0.011633319911547913	0.011848379377219444	0.011873749317242359	0.011836346635172778	0.013657285499250701	0.013782181517086673	0.014050540014120592	0.01402039050018983	0.0	0.0	0.0	0.0	0.01764146931404764	0.017697999700186217	0.01779009105043885	0.017743254634077343	0.02759883807723913	0.028144611542770908	0.027633938695797867	0.027658169479258768	0.00773969396942574	0.007923938101215935	0.008038475006934711	0.008123432629008711
rotifer_0.008_8x_1	0.008689876655494321	0.008709822118662315	0.009111078423643707	0.009013661651357042	0.009864412629144963	0.009960007635489437	0.00996962248773712	0.01004080728632122	0.011656304497020905	0.011935174988927669	0.011982608717548977	0.011975559714928447	0.013673952716132007	0.01387713355958494	0.014089848304502139	0.014097316765049463	0.0	0.0	0.0	0.0	0.017561969393156133	0.01779549856736968	0.017890823304846364	0.017858359159107984	0.027565854316525158	0.028099391328088558	0.02774002294079438	0.027828656620887904	0.007720978933071698	0.008082236707760081	0.008108342138272898	0.00817452921854621
rotifer_0.01_1x_1	0.011033236103501761	0.01124659179703386	0.011531587180513845	0.011174369062867246	0.01211093255233759	0.012181387786894916	0.012479615124299976	0.012291761756303943	0.013898098603972354	0.014059683773039339	0.014283297882370406	0.01403375104144533	0.015778570375692275	0.016048787160240018	0.01636696950175265	0.016187675352857814	0.01787651509170327	0.018024528106719666	0.018156600860339697	0.018009789899223586	0.0	0.0	0.0	0.0	0.029496440188853272	0.03010873798617836	0.029765241478450496	0.02972416954891044	0.009862528268885624	0.010274853310446721	0.010568776230170924	0.010480371724131918
rotifer_0.01_2x_1	0.010820903020930518	0.010891473246514754	0.011287689129008157	0.011121163020154397	0.011910920823122263	0.01209036654653789	0.012201428915064066	0.012158925816305687	0.013653350809335598	0.01409951607734799	0.014098860312905788	0.013987761725712117	0.01576804750618891	0.015850131026666856	0.01607581173760441	0.01609572184305271	0.017653578423212645	0.017840964234492666	0.017858627167553303	0.01789573786834551	0.0	0.0	0.0	0.0	0.02925553912326053	0.030017025687617282	0.029579274246527253	0.029723728647308007	0.009724678104761554	0.009983103586940682	0.010288866334539449	0.010320381790845065
rotifer_0.01_4x_1	0.01072553753879047	0.01086537697084529	0.01118064902397172	0.011026282085464276	0.01180686624150723	0.011892998930313054	0.01205574683865146	0.011955096255950575	0.013675811834216116	0.013874823820880648	0.014038255141966934	0.013889568013154704	0.015654402904091955	0.01579884655957766	0.016045353665374486	0.016013801124695293	0.017675922129048036	0.017700213913240843	0.017790911838371247	0.017832014306123405	0.0	0.0	0.0	0.0	0.02950019525846067	0.029942479367830788	0.0295681357180017	0.029694478268506904	0.009642739834631858	0.009982299663522367	0.010147697782573179	0.0101730666245168
rotifer_0.01_8x_1	0.010705968241580216	0.010777345947377556	0.011113459497801693	0.011048355201448375	0.01181529391460772	0.011860604580767342	0.011986905428104237	0.012054763099133222	0.013626707564920557	0.013874513097831213	0.014042895684428536	0.013969005140296335	0.015591104070390252	0.01578305982348	0.01603509298403393	0.015998087361992944	0.01764165524886522	0.017652006814277896	0.017804564532669657	0.017860326606636258	0.0	0.0	0.0	0.0	0.02952238977847767	0.030003443126439953	0.029673415558811065	0.029733326597596733	0.009653530687388138	0.010050367281545201	0.010093980453222528	0.010217490166173538
rotifer_0.02_1x_1	0.021173388349512	0.021570305522013528	0.022048002254891317	0.021761913167929567	0.022155262016578796	0.02274406356898717	0.022949537289959177	0.022875803372413107	0.0239157985702163	0.024225347611299717	0.024574190246169948	0.024456900615736504	0.025890937093426762	0.026303410710636542	0.026842326656717545	0.02665891140645433	0.02767139331708426	0.027909098345435396	0.028363841704055325	0.028226996942595357	0.029496746910671306	0.029825157074961785	0.030308334565958786	0.030218461455118636	0.0	0.0	0.0	0.0	0.020212714425521805	0.020646167495809855	0.02104947192420273	0.020989491372005543
rotifer_0.02_2x_1	0.021130034366552357	0.02148233894767067	0.021996479306612405	0.021723930581172512	0.022057912380743783	0.02258611272528536	0.022716887101781543	0.02260080351162678	0.023784696623032127	0.024321749501613598	0.024618745945095284	0.024494051991110644	0.025979650849959336	0.026411361121788712	0.026700387080903037	0.02654219852892981	0.027613740068168253	0.027866797066380605	0.028313808159511244	0.02817056602728264	0.029464845942717914	0.029945814287322892	0.030118167065312562	0.0300726064708105	0.0	0.0	0.0	0.0	0.02030798041916706	0.020712854367677915	0.021062818862782974	0.020992498845751422
rotifer_0.02_4x_1	0.020365682702352915	0.02089186587943492	0.02140296353750344	0.021149113846639096	0.021632550298650622	0.021914829817900494	0.022179779077535124	0.022094548006110947	0.023183524175958474	0.02355308865862074	0.02408754224749033	0.02392234149812361	0.025195459414541755	0.025697073639606063	0.02605633675336168	0.025962496385191124	0.027084868324189066	0.027383683418875048	0.027654770177891037	0.027666837163951002	0.028990253860402965	0.02935726655180459	0.029589000474047732	0.029591384666822415	0.0	0.0	0.0	0.0	0.019594299156981854	0.0200366850763479	0.020384750591842925	0.020331171341169685
rotifer_0.02_8x_1	0.020672546206772432	0.020906918731196277	0.021441569542338845	0.021279921695723767	0.021733773515171848	0.022025778833693718	0.022259455735230797	0.022243718506291983	0.02343722360313927	0.02378014627557133	0.024326805241469504	0.024164005063731592	0.02525584922870724	0.025744788888263155	0.02613966695647072	0.02606529543934733	0.027365954821982848	0.02747218181111273	0.027780253684836977	0.027856507362458715	0.029064118905321956	0.02961146886060526	0.029824573082414266	0.029759782852901515	0.0	0.0	0.0	0.0	0.019697377363326045	0.02019616421725293	0.02051480045942833	0.020530954783683657
rotifer_0.0_1x_1	0.0010952318396450645	0.0010033820799462908	0.001272330200328264	0.0010593805730703752	0.002078945971265392	0.002095862469730311	0.0021579212743320997	0.0020473269215210217	0.0038288230848839205	0.004076331516144726	0.00407032594000141	0.004031261714956704	0.0061360349763945644	0.005916013806465524	0.006181693202278574	0.006169926734310647	0.007946599385015348	0.007826019585105102	0.007979936877179622	0.0079318211674638	0.009865432209296063	0.009933922111729925	0.009938639308481968	0.009913103757607959	0.02021823945681509	0.020775645763654697	0.020150581826553857	0.02017771386199164	0.0	0.0	0.0	0.0
rotifer_0.0_2x_1	0.0009434517139100377	0.0010332170750875001	0.0012408264377453842	0.001123944021005723	0.0019783367016219136	0.0021000625438657786	0.0020476514588721167	0.002126001549980505	0.0038423189787731914	0.004125816564052397	0.004097754178912843	0.004082228733037866	0.006172778310595127	0.006001068346982349	0.006208599560926332	0.006255627150755461	0.007997879686223782	0.007977558139156954	0.008001400243221773	0.00813332120536793	0.010061989712405644	0.00998344307407846	0.010077981388967447	0.010111445559622033	0.020236571623720792	0.02076435456606049	0.020200441658484815	0.020286197848509838	0.0	0.0	0.0	0.0
rotifer_0.0_4x_1	0.0011641491121438929	0.0011172414619512122	0.0013038981387577299	0.0011870655712825466	0.002251274478962421	0.002217011032998787	0.0022081450186587437	0.002220545973139048	0.004034159437981656	0.004216243219730717	0.004126162528021735	0.00414260515355561	0.006260921359460871	0.006056850510025051	0.006287420496834389	0.006235817966895142	0.00811364953763494	0.008039634058178556	0.008037441915189292	0.008080259504789187	0.010256188979385772	0.010189882465595955	0.010145923715446618	0.010057964182784594	0.02045806660816629	0.020925994651649158	0.020366577778902897	0.02042273313074401	0.0	0.0	0.0	0.0
rotifer_0.0_8x_1	0.0011577049129034914	0.001095358636311066	0.0013454497877876809	0.0012323747762233443	0.002282703134892414	0.0022130688334567796	0.002225442063391524	0.0022202980670975136	0.00408936046785246	0.004176163672322598	0.004249102292943449	0.004185354379095274	0.006274630646165897	0.006125779270200846	0.006373285412050623	0.006360822633727029	0.008135099269133061	0.008131221667827176	0.00815029579456664	0.008174212897772664	0.010208070657655667	0.010256946139965384	0.010206144490320165	0.010215943697470035	0.020475527448780746	0.02092944113748442	0.020382904053256778	0.02050931987622611	0.0	0.0	0.0	0.0
