sample	nematode_0.001_1x_1	nematode_0.001_2x_1	nematode_0.001_4x_1	nematode_0.001_8x_1	nematode_0.002_1x_1	nematode_0.002_2x_1	nematode_0.002_4x_1	nematode_0.002_8x_1	nematode_0.004_1x_1	nematode_0.004_2x_1	nematode_0.004_4x_1	nematode_0.004_8x_1	nematode_0.006_1x_1	nematode_0.006_2x_1	nematode_0.006_4x_1	nematode_0.006_8x_1	nematode_0.008_1x_1	nematode_0.008_2x_1	nematode_0.008_4x_1	nematode_0.008_8x_1	nematode_0.01_1x_1	nematode_0.01_2x_1	nematode_0.01_4x_1	nematode_0.01_8x_1	nematode_0.02_1x_1	nematode_0.02_2x_1	nematode_0.02_4x_1	nematode_0.02_8x_1	nematode_0.0_1x_1	nematode_0.0_2x_1	nematode_0.0_4x_1	nematode_0.0_8x_1
nematode_0.006_1x_1	0.005823489267303139	0.006113161297732539	0.0057604896423607554	0.006857129174355769	0.006982309774740347	0.007102940215288345	0.006957373373206344	0.00796342023656238	0.008577478754626555	0.00907264090495219	0.008903891661552032	0.009930888900286594	0.0	0	0	0.00019328133970109018	0.012675030519131547	0.012754949356409306	0.01278363064577337	0.013617301356277034	0.014351279691247054	0.014684830206595612	0.014854329487782536	0.01549302413887077	0.02335737852566766	0.02422557851689433	0.024536994544709145	0.025054317448055863	0.004801327661366872	0.004981752901014214	0.004737792347463521	0.00589929996978289
nematode_0.006_2x_1	0.006199120403606484	0.006311633797493443	0.006042127133848552	0.006936887749550258	0.00722253787713012	0.0073360582236645655	0.007178641515241835	0.007963019732924792	0.009156398335402272	0.009263738269359223	0.009117884271045318	0.009951001998206865	0	0.0	0	0	0.012820420577740688	0.013077917721239674	0.013080422118835311	0.013748032725135473	0.014733811485137305	0.01483091276540971	0.015117477567533899	0.01566799557471721	0.024091565056758912	0.02469488082502269	0.024960676769247736	0.025439238782348106	0.005387291951867379	0.0053725080411055615	0.005050833537186161	0.006003947138759069
nematode_0.006_4x_1	0.006388691646682765	0.006435004832494262	0.006227226787826501	0.0069866742808450955	0.007292603331425007	0.007356947055431551	0.007342507354690664	0.007993454703484781	0.009117059529143434	0.009282410686384024	0.009253543778931395	0.009924788557044595	0	0	0.0	0	0.012640780071663582	0.012999762915879565	0.01318853358346217	0.013665222739139504	0.014667203851066124	0.01487350830540779	0.01518274928408292	0.01555804369229763	0.023894195811291596	0.024492810005743437	0.024866037444132405	0.025207485829327525	0.005503131553904583	0.005361903320665995	0.0051692416880925185	0.0060365508095820974
nematode_0.006_8x_1	0.0070601802574788985	0.006889601447024107	0.006611144712630468	0.007372218545429687	0.007998486601993648	0.007890759931484137	0.007736908167154444	0.008432430405927227	0.00992197704860276	0.009927694464275327	0.009694194586464477	0.01041543122222588	0.00019328133970109018	0	0	0.0	0.013603003183351836	0.013730304473933308	0.013740537125758956	0.014298849080281784	0.015533470039420183	0.01564270963437797	0.015747720658300435	0.016235511690063542	0.025094749703671315	0.02555154919095226	0.02584731286032571	0.026170738773444113	0.006172667287819067	0.005865352843041238	0.00558940379835382	0.0063900932065351634
nematode_0.008_1x_1	0.007753255280743221	0.007892496086563172	0.007469088323246886	0.008661842600132919	0.008582342765508955	0.008821950767956	0.008731555795986279	0.009740766482683627	0.010739056815088577	0.010789559120404357	0.010661530578797485	0.011692649347775697	0.012675030519131547	0.012820420577740688	0.012640780071663582	0.013603003183351836	0.0	0	0	0.00011073574111442053	0.016021796995307813	0.016378670473175982	0.016545787746497287	0.01734233432805421	0.025118794736103345	0.025899878067836557	0.026417505720296997	0.026885136846354518	0.007059827485844217	0.006883797844576489	0.006641783386400202	0.0077919375586053
nematode_0.008_2x_1	0.008281136343203488	0.008255284299152899	0.007867302532832632	0.008919664359494539	0.009130914874152518	0.009200848673397766	0.009004569879548563	0.009928533389219951	0.010997606226179402	0.011024048070807035	0.010950896107984165	0.011861390593203458	0.012754949356409306	0.013077917721239674	0.012999762915879565	0.013730304473933308	0	0.0	0	0	0.016508083607745805	0.016606610682943446	0.01682618532981328	0.017488160059238256	0.025634665352770036	0.026325281382188703	0.02651623612670706	0.027012298666636014	0.007221009972895542	0.007181878261758312	0.006966595566019085	0.007953899690938404
nematode_0.008_4x_1	0.008401949286422017	0.008347086127329928	0.008095744647284464	0.008979756129004257	0.009202258415977216	0.00929017979912472	0.009277812705753341	0.00996631720073693	0.011149502234385822	0.011282588882777445	0.011103250480941074	0.0118919163225093	0.01278363064577337	0.013080422118835311	0.01318853358346217	0.013740537125758956	0	0	0.0	0	0.01653871317525235	0.016785583206700205	0.017045520145990478	0.017547463195393576	0.025825096025473004	0.02630972308590407	0.026673950756710196	0.02712435936409796	0.00750729054647048	0.007277692461545304	0.007151964097544261	0.008032965785973345
nematode_0.008_8x_1	0.008980828618685655	0.00883124416063752	0.008454169520309862	0.009349195788986187	0.009891046322395347	0.009819628730670438	0.009624238840201693	0.010389515526183057	0.011750973449542346	0.0117684695625494	0.01157621876337711	0.012330109576408899	0.013617301356277034	0.013748032725135473	0.013665222739139504	0.014298849080281784	0.00011073574111442053	0	0	0.0	0.017398949179171508	0.017436771163900078	0.01763276446912776	0.018104057721272326	0.02664311628711613	0.02718056363473864	0.027488508489351027	0.027820195319619545	0.008022188867912394	0.007773946160293588	0.007526368349018986	0.008369912982144956
nematode_0.01_1x_1	0.009480755849569644	0.009850139750154141	0.009601618731092776	0.010772585851952177	0.010330777278816816	0.010908725064822322	0.01078157519989853	0.011759503301618457	0.01221862236527893	0.01282846937020432	0.012563373786731447	0.013582361612349603	0.014351279691247054	0.014733811485137305	0.014667203851066124	0.015533470039420183	0.016021796995307813	0.016508083607745805	0.01653871317525235	0.017398949179171508	0.0	0	0	0.0001270386221956521	0.0267548535800749	0.027525422726444093	0.027957822818371336	0.028546212988354913	0.008990873348288853	0.008862539559511218	0.008736943758156812	0.009763715843455478
nematode_0.01_2x_1	0.010100997154327107	0.010078508798523567	0.00988634546205247	0.010922444250181962	0.011258128062216599	0.011111628214852232	0.011026832245324525	0.011901319467120808	0.012927669526558105	0.013190205893383045	0.013008975170863746	0.0138326708970814	0.014684830206595612	0.01483091276540971	0.01487350830540779	0.01564270963437797	0.016378670473175982	0.016606610682943446	0.016785583206700205	0.017436771163900078	0	0.0	0	0	0.02749257015823281	0.028271945085196926	0.02861004158969882	0.02913154446370181	0.009388965779867586	0.009209044626312002	0.008916336954389203	0.009983953192008843
nematode_0.01_4x_1	0.010311912219411745	0.010355505906508466	0.01017396355319422	0.011069477242302339	0.011419063507022154	0.011347503881683485	0.011316958528938548	0.012077716520410786	0.013229177199594266	0.013368207215750827	0.013205306694161756	0.013979544234811403	0.014854329487782536	0.015117477567533899	0.01518274928408292	0.015747720658300435	0.016545787746497287	0.01682618532981328	0.017045520145990478	0.01763276446912776	0	0	0.0	0	0.027715070785554574	0.028066510067129458	0.028493616614125195	0.028955648568491088	0.009526553820199846	0.009430613617830041	0.009287630772179645	0.010141429832660753
nematode_0.01_8x_1	0.010918408084200859	0.010781224615546203	0.010486075756993674	0.011423485948151235	0.01200134990772772	0.011760755743270512	0.01163853966140449	0.01240707780199346	0.013821248896420002	0.013817803424742814	0.013545076438724934	0.014365333804678193	0.01549302413887077	0.01566799557471721	0.01555804369229763	0.016235511690063542	0.01734233432805421	0.017488160059238256	0.017547463195393576	0.018104057721272326	0.0001270386221956521	0	0	0.0	0.028477914325039544	0.028992951769366004	0.02935144571078996	0.029751515976027543	0.010108457981648833	0.009815818252523534	0.009542308029306557	0.010455455423252213
nematode_0.02_1x_1	0.019039302666503333	0.01935461424632201	0.018911481433657062	0.020504318561789914	0.020019916467128307	0.02041235123352403	0.02008760365954365	0.021386571065460047	0.021926836096903934	0.02233213537140044	0.022104701913487013	0.023400049920467514	0.02335737852566766	0.024091565056758912	0.023894195811291596	0.025094749703671315	0.025118794736103345	0.025634665352770036	0.025825096025473004	0.02664311628711613	0.0267548535800749	0.02749257015823281	0.027715070785554574	0.028477914325039544	0.0	0	0	2.370872127899215e-05	0.018306484585977834	0.01844767756208432	0.01821295750012597	0.01956162620208779
nematode_0.02_2x_1	0.019798167215212437	0.020022162455024972	0.01967900560280611	0.020943142847090757	0.020825121018361425	0.021041154961534136	0.020795891665798094	0.021882829582201335	0.02283469783644021	0.022946552712224233	0.02259711296588829	0.023746175301218697	0.02422557851689433	0.02469488082502269	0.024492810005743437	0.02555154919095226	0.025899878067836557	0.026325281382188703	0.02630972308590407	0.02718056363473864	0.027525422726444093	0.028271945085196926	0.028066510067129458	0.028992951769366004	0	0.0	0	0	0.01925828588403722	0.019078641062198698	0.018803544257797622	0.020098393793539948
nematode_0.02_4x_1	0.020007036978965886	0.020423992131355928	0.020080631260826376	0.021298169583803372	0.021319180083318012	0.021334626593375594	0.021211736098239675	0.022253014402477733	0.023211883935790212	0.023300551885659937	0.022962340385837443	0.024068821968513343	0.024536994544709145	0.024960676769247736	0.024866037444132405	0.02584731286032571	0.026417505720296997	0.02651623612670706	0.026673950756710196	0.027488508489351027	0.027957822818371336	0.02861004158969882	0.028493616614125195	0.02935144571078996	0	0	0.0	0	0.01950865039165961	0.01938314934703067	0.019200352986137093	0.020447106924616376
nematode_0.02_8x_1	0.020510021835804526	0.020772516329177537	0.020405269368105272	0.02150495621377757	0.02176256067001936	0.021657420442302233	0.02151369007502535	0.022501852011545975	0.02368367995606857	0.02367686297447713	0.023389946989511023	0.024345076362764062	0.025054317448055863	0.025439238782348106	0.025207485829327525	0.026170738773444113	0.026885136846354518	0.027012298666636014	0.02712435936409796	0.027820195319619545	0.028546212988354913	0.02913154446370181	0.028955648568491088	0.029751515976027543	2.370872127899215e-05	0	0	0.0	0.020013779348963645	0.019788680758098587	0.01949456802962335	0.02060118248943521
nematode_0.0_1x_1	0.00013151995901861113	0.00037923321494381934	0.00029214954761913603	0.0011800121211211767	0.0012826906681212558	0.0013674520735580398	0.0014007260307269398	0.0022103070344042797	0.0031731155122726173	0.003529792740146198	0.003452385795966406	0.004304578528416592	0.004801327661366872	0.005387291951867379	0.005503131553904583	0.006172667287819067	0.007059827485844217	0.007221009972895542	0.00750729054647048	0.008022188867912394	0.008990873348288853	0.009388965779867586	0.009526553820199846	0.010108457981648833	0.018306484585977834	0.01925828588403722	0.01950865039165961	0.020013779348963645	0.0	0	0	0.00016539037478346952
nematode_0.0_2x_1	0.00021766762356911773	0.00032356385776055596	9.309144181179896e-05	0.0008781870748528764	0.0012745600574638472	0.0012446963569449077	0.001216576799920488	0.0018752933705479258	0.003225584477815402	0.0032866821392002477	0.0032189424790098897	0.003899389715684931	0.004981752901014214	0.0053725080411055615	0.005361903320665995	0.005865352843041238	0.006883797844576489	0.007181878261758312	0.007277692461545304	0.007773946160293588	0.008862539559511218	0.009209044626312002	0.009430613617830041	0.009815818252523534	0.01844767756208432	0.019078641062198698	0.01938314934703067	0.019788680758098587	0	0.0	0	0
nematode_0.0_4x_1	5.658149942366908e-05	0.00010966011271551501	1.8697775138964978e-05	0.0006529591135399082	0.0011358693212791815	0.0011187222258181029	0.0011786755350653433	0.001690037637913866	0.0030625978831984035	0.0031680306296965055	0.0031825329643112577	0.003662884198234795	0.004737792347463521	0.005050833537186161	0.0051692416880925185	0.00558940379835382	0.006641783386400202	0.006966595566019085	0.007151964097544261	0.007526368349018986	0.008736943758156812	0.008916336954389203	0.009287630772179645	0.009542308029306557	0.01821295750012597	0.018803544257797622	0.019200352986137093	0.01949456802962335	0	0	0.0	0
nematode_0.0_8x_1	0.0010303675331988504	0.0008840475476876719	0.0006676896639532526	0.0012810551772236556	0.0020595742646075665	0.001956683835352413	0.0018611227879107295	0.002362015393666761	0.004022584318049582	0.004005137189446062	0.003877954915305515	0.0043688606439354905	0.00589929996978289	0.006003947138759069	0.0060365508095820974	0.0063900932065351634	0.0077919375586053	0.007953899690938404	0.008032965785973345	0.008369912982144956	0.009763715843455478	0.009983953192008843	0.010141429832660753	0.010455455423252213	0.01956162620208779	0.020098393793539948	0.020447106924616376	0.02060118248943521	0.00016539037478346952	0	0	0.0
