sample	nematode_0.001_1x_1	nematode_0.001_2x_1	nematode_0.001_4x_1	nematode_0.001_8x_1	nematode_0.002_1x_1	nematode_0.002_2x_1	nematode_0.002_4x_1	nematode_0.002_8x_1	nematode_0.004_1x_1	nematode_0.004_2x_1	nematode_0.004_4x_1	nematode_0.004_8x_1	nematode_0.006_1x_1	nematode_0.006_2x_1	nematode_0.006_4x_1	nematode_0.006_8x_1	nematode_0.008_1x_1	nematode_0.008_2x_1	nematode_0.008_4x_1	nematode_0.008_8x_1	nematode_0.01_1x_1	nematode_0.01_2x_1	nematode_0.01_4x_1	nematode_0.01_8x_1	nematode_0.02_1x_1	nematode_0.02_2x_1	nematode_0.02_4x_1	nematode_0.02_8x_1	nematode_0.0_1x_1	nematode_0.0_2x_1	nematode_0.0_4x_1	nematode_0.0_8x_1
nematode_0.004_4x_1	0.005398084861418772	0.005754305390717078	0.005940907376680861	0.00600194787470155	0.006367816026485434	0.0068393542553390006	0.007094168536670787	0.0070708670307788124	0.0	0.0	0.0	0.0	0.01020271850005933	0.01060298132406902	0.010787370346234445	0.010676341340454778	0.012264523999424248	0.01243932111714239	0.012542895601528038	0.012433205083499198	0.014291789083437147	0.014517331880024303	0.014587016621013015	0.014462376693603398	0.024318711385719147	0.024247700350910038	0.024230992204355404	0.024099466303175103	0.004436080608605459	0.0047421547625381855	0.0050953919309167555	0.005109212846442258
nematode_0.004_8x_1	0.005542393590922136	0.005880759594714227	0.006041444434495803	0.0060849772912066145	0.0064347129577911055	0.006971437443497922	0.007207645900876051	0.007136749323214629	0.0	0.0	0.0	0.0	0.010376066846066002	0.010837521178991845	0.010895587528750977	0.010704422938189077	0.012345826324196578	0.012455961819082774	0.012660720395234408	0.012410101432831765	0.01438604768841387	0.014582931841239278	0.014666608639545012	0.014521558324786634	0.024345983749097425	0.024165073254754584	0.024237461279961535	0.02410926925534952	0.0045408680945666835	0.004801585658809676	0.005123136881696319	0.005192437586753132
nematode_0.006_1x_1	0.007346989585371664	0.007949713411933446	0.008003744537119033	0.008002791102503385	0.00836399501621059	0.008886648485483862	0.009101854914397753	0.009134341310615558	0.010055555857603203	0.010774507392374797	0.01081449622903106	0.010874657745518674	0.0	0.0	0.0	0.0	0.014454885051983368	0.014342351644097773	0.01438568307247824	0.014200501734998178	0.01620678020642739	0.0162398990968989	0.01634314983730269	0.016184145918843065	0.025527391475036885	0.025776996215705172	0.025727646984964516	0.025551265334001944	0.006144058788596449	0.00684002530021735	0.007116634787333284	0.007176317383690468
nematode_0.006_2x_1	0.0073736771936953665	0.00804751405680499	0.008324872272580828	0.008453068331119654	0.00825359662510021	0.00903985547724639	0.009376118812116762	0.009481790015354888	0.010343781034519172	0.010911883735420866	0.01112285197748678	0.011332203187129842	0.0	0.0	0.0	0.0	0.014336807346230569	0.014669170503810986	0.014841761406377406	0.014790013361661535	0.016355982387368316	0.016392373478377846	0.01678067742552854	0.016804466184634482	0.02609765488884784	0.02631658583568758	0.02638960049531634	0.026233465966709356	0.006380741060834511	0.00713295583311046	0.0074485543463123985	0.007561416414927857
nematode_0.006_4x_1	0.0076447910512680095	0.008235814061862117	0.008478395321347585	0.008604785307281926	0.008406623741546342	0.009130848468574527	0.00952342105970055	0.009598147684776025	0.010399466829776435	0.011022237539726943	0.011275628571289725	0.011358077812087823	0.0	0.0	0.0	0.0	0.01427928571940124	0.014712667163130856	0.01501420062994173	0.014903101376716566	0.016428764418769344	0.01658088016199458	0.016927518318195542	0.016881045590455643	0.026078232665882564	0.026291460992089122	0.02643236335906358	0.026219553754327055	0.006563616059323939	0.007164335840394331	0.0075096126668255546	0.007660181175704911
nematode_0.006_8x_1	0.007600154909159508	0.008098757932061905	0.008392092669892808	0.008344030721308723	0.008286071487744474	0.00911917200084606	0.009376941986699411	0.009406844604138749	0.010306844269385286	0.011033068756513258	0.011136725504143538	0.011101247342508086	0.0	0.0	0.0	0.0	0.014186654600838473	0.01451304742434619	0.01474100348479275	0.014636843318049845	0.016388886582095245	0.01647862281184548	0.016710783645941134	0.01664835595021831	0.02583751570823257	0.02597964771249726	0.026131970631581944	0.025971371083227664	0.0065312558760851685	0.007084022727741467	0.007432667358707997	0.0074542406206698966
nematode_0.008_1x_1	0.009277140811158296	0.010108493712992142	0.010495629918901381	0.01074403800848869	0.00993390694851763	0.01098010467350963	0.011665408822348951	0.01193425444553732	0.012237935957757299	0.012867262994420913	0.013358606110646728	0.013509662329171309	0.014210078797854128	0.014847555937550235	0.01518922392877044	0.01516161737115751	0.0	0.0	0.0	0.0	0.017871339441226895	0.018308280289288822	0.01881007916772489	0.018929024204938506	0.027288780410047172	0.027820467799687117	0.028387461216993735	0.0282004623918585	0.008426207172844069	0.009133623075515336	0.009824830551357955	0.01001495912404842
nematode_0.008_2x_1	0.009530954836127117	0.01019572812924265	0.010441928338536093	0.010464467325344206	0.010219726646341258	0.011095994962497255	0.011484904090840135	0.011555208504682224	0.012227565424738098	0.01284272612705547	0.013224758328742581	0.013220983442918024	0.014018571076371418	0.014856697954912566	0.01514262989884704	0.01496548718806583	0.0	0.0	0.0	0.0	0.018139357064626556	0.018303120300330218	0.01870438879055526	0.018679752744186068	0.027592318160340072	0.02801382745565699	0.02808413999917785	0.027915065743946452	0.008278204031856603	0.0091435790586445	0.00967129991179912	0.009693448330539202
nematode_0.008_4x_1	0.0096604477882726	0.010283636233465027	0.010584255442225965	0.010692703136325785	0.010307279794293798	0.011195159408500872	0.011692611009648038	0.011720462381716097	0.012419720468665034	0.013145114010820929	0.013339216848235538	0.013435641672801877	0.014095482066963323	0.014905434113436186	0.015319012107997536	0.015132512406343977	0.0	0.0	0.0	0.0	0.018249057432049156	0.01857415368715022	0.018963351664341554	0.01888809494880924	0.02791662676335687	0.028128823116985394	0.028348118260211202	0.028103332947937418	0.008575006579114563	0.009223905397359851	0.009746473736088446	0.009826890916912315
nematode_0.008_8x_1	0.00953286089759728	0.010211843202949331	0.010527671103921856	0.010540923822964426	0.010215552744191399	0.011102738676240842	0.011580549086427007	0.011515900457806429	0.012201994665122482	0.01302723353177153	0.013236195177867206	0.013152436432845124	0.014065920118666819	0.014876491852451396	0.015168713407942212	0.014985890714972631	0.0	0.0	0.0	0.0	0.018153576124142142	0.018359597604746175	0.01871509324776553	0.018673270171955532	0.027536957930139355	0.027749050023385555	0.027939472332998348	0.027831085799114422	0.008495221067781276	0.00918947048047778	0.009641648625360759	0.009664831803780277
nematode_0.01_1x_1	0.011107234842865906	0.012309301498400455	0.012963046346973085	0.013191870722775265	0.011781639858189674	0.013314382790414287	0.014032199160083494	0.014140873508714217	0.013784432536130991	0.015135441748824911	0.015549501736753152	0.015710029067607427	0.01595617651146971	0.016965091662470108	0.017500541814003633	0.01752883343404033	0.01785656025089244	0.018675217213424095	0.01919460233156889	0.019133978302759216	0.0	0.0	0.0	0.0	0.028927322383952937	0.029542857046697	0.030073477803303314	0.030044560043092503	0.010479116689449737	0.011365079815639395	0.012257153310113384	0.012319180804549773
nematode_0.01_2x_1	0.011396836574044196	0.012186831563922883	0.012726699315869807	0.012890503502613537	0.012406431506129885	0.013174937333214511	0.013765449549869408	0.013811259358651413	0.014196078946987096	0.015182987796967026	0.01553124766766202	0.01557668567095683	0.015977820923623574	0.01674469508391291	0.017238851119146328	0.017167485850481185	0.01792745942203005	0.018469038983382865	0.01899685998906378	0.018779692079930656	0.0	0.0	0.0	0.0	0.02941529445550756	0.030033268376506068	0.030330730873146854	0.029932143674129875	0.010518747087498627	0.011359390191844083	0.01188720530436473	0.01203955643988563
nematode_0.01_4x_1	0.011561620018450139	0.012381060725236464	0.01280600041567574	0.012932114184924938	0.012527406014589213	0.013337578352375356	0.013862706432244593	0.013844472257072186	0.014483726284719854	0.015303153639619193	0.01556206859214131	0.015596082770690283	0.016140844275982762	0.016999681315686105	0.01741086761581662	0.01726405461449402	0.01810684421419156	0.01866998647260635	0.019142264506293943	0.018931478439100896	0.0	0.0	0.0	0.0	0.029707499341210832	0.02984777386902004	0.030163327389285444	0.029863444296298655	0.01059728235779037	0.011482988665894487	0.012037026668006004	0.012018359192724573
nematode_0.01_8x_1	0.011788706057165867	0.01248637973755482	0.012883768595996657	0.012906624400563314	0.012541026673325862	0.013450955286228892	0.013920682040076036	0.013879874368267394	0.014433444409982697	0.015403539766006655	0.015552309116728358	0.015546625312528777	0.016179570912150425	0.017118610698081654	0.01743776492633169	0.017293889002064636	0.018233962288882837	0.018733333372271774	0.019132489022419468	0.018976771952800654	0.0	0.0	0.0	0.0	0.029587116646988272	0.029681531146589665	0.030159116732211444	0.029928262880560823	0.010824293658976874	0.011636940069325996	0.01210263035526265	0.012054057293306627
nematode_0.02_1x_1	0.020892268780156556	0.022470032230381794	0.023142195860338638	0.02331411226340274	0.021683381787688805	0.023443649999280343	0.024169896477717574	0.024289710195371964	0.02366243791637449	0.025212314982418382	0.02588331337333174	0.025908786356021313	0.025051685442355313	0.026836112112732565	0.027440974072579664	0.027227599205889463	0.02701578427829398	0.028256923606442566	0.029142131549033706	0.028763392223751988	0.028678955146473922	0.030012183293079045	0.030827248430611794	0.030648969060904002	0.0	0.0	0.0	0.0	0.020020160153225535	0.02163974714739854	0.022633855640638068	0.02255251603516172
nematode_0.02_2x_1	0.021119540156191198	0.022619727000438104	0.023312887494718645	0.02330368202838305	0.021972347851174665	0.023571094274689723	0.024300660329091568	0.0242388122904032	0.02408529695721579	0.025355612551605098	0.02583504269544032	0.025733363416107213	0.02545739595703262	0.026996409813469756	0.027535258271127756	0.02728296883707284	0.02736131735198501	0.028534435237413683	0.029152798783443627	0.028805189710611374	0.029029610082664834	0.030402095438570136	0.03072617353577391	0.03049557611215272	0.0	0.0	0.0	0.0	0.020432350941978795	0.021733881141794916	0.02259269410538054	0.02242511458289041
nematode_0.02_4x_1	0.02120387556149512	0.022837227039190916	0.02341349054289775	0.0234418544016731	0.02236302464257782	0.023691597477816392	0.02443561818357339	0.02444606413643705	0.024375102101706177	0.025563967458434894	0.025957939252047545	0.025917026181315462	0.02569658156212212	0.02713786116834761	0.02769427807915081	0.027493162091523055	0.027832068314482233	0.02862068234465067	0.0293350610306664	0.029000722681991106	0.029426342253927283	0.030659814568106805	0.031000171001380146	0.030925501777102172	0.0	0.0	0.0	0.0	0.020549534944479454	0.02183615215055504	0.022666311368355074	0.022646153989890238
nematode_0.02_8x_1	0.021420645484783934	0.022871572168979285	0.0234673456239359	0.023444181158308906	0.0224220171134349	0.023770561301756303	0.02449038321725661	0.024350515844430612	0.024264621757877997	0.025581080926374254	0.02596351252227332	0.025880587978619415	0.025792680749169065	0.02712980243130512	0.02757859746927839	0.027422619401318002	0.02774146569828207	0.02858984129886076	0.02917764423254902	0.02897367275130672	0.02948339513232912	0.030396931008673904	0.030804735227544712	0.030772582096954205	0.0	0.0	0.0	0.0	0.020672026561777437	0.021899635764428948	0.02262049307410693	0.022574453392732733
nematode_0.0_1x_1	0.001053059889671557	0.0010232370724831549	0.0010443610570547253	0.001058904937536207	0.0021006854085386553	0.001995828198959521	0.0020908803229686642	0.0021668860818251493	0.004168130349527798	0.0041769294497063895	0.004002309220654256	0.0040024228840402016	0.005854798143207886	0.0060361429135482765	0.005993259916506366	0.0058263519391817745	0.008449190852477308	0.007888990817769496	0.007927891495864134	0.007672897290928554	0.010533427187886867	0.010125624021099537	0.009909136097073497	0.00994916165383949	0.020433100777137416	0.020346706602126837	0.019990250282176318	0.01983491700641873	0.0	0.0	0.0	0.0
nematode_0.0_2x_1	0.0010234805341381148	0.001115627964407594	0.0010324634871505631	0.0010663557833166565	0.001967023289491522	0.002022694027799291	0.002106798327125875	0.0021741522750517877	0.004122649862015943	0.004079018931970841	0.003985975338349977	0.003982886392948245	0.005964240782929727	0.00620333235073219	0.006089909983443585	0.005959135874922399	0.00819183136722924	0.00803577433611172	0.007936386098898726	0.007815564758586946	0.010326931872832115	0.010110895641700795	0.010069302128262346	0.010082817267826475	0.020510584692527385	0.020293336846891566	0.020080209062265125	0.019943725945252778	0.0	0.0	0.0	0.0
nematode_0.0_4x_1	0.0011038699666594718	0.0010826428577397442	0.0009713922783612072	0.0010034833398613776	0.0020799928718925305	0.0020999076837306552	0.0021013969926681484	0.0021061141823398256	0.0042254057538625	0.004181426742745744	0.0040140974290655464	0.003951232059069418	0.0059916797243851185	0.0060951746326054984	0.005959146468982767	0.0058639830347121166	0.008239724378168835	0.008059383864856618	0.00790380261599855	0.007743453888261051	0.010507036204477503	0.010059034660129702	0.010033287663543168	0.009949701644790155	0.020600441810736517	0.020286090614230756	0.02004324452907058	0.019817527012853664	0.0	0.0	0.0	0.0
nematode_0.0_8x_1	0.001130432389336915	0.0011376575820586773	0.00105779188782434	0.0011585796632147076	0.0020287723410946303	0.002142492711639575	0.0022035736597581703	0.0022059517100606447	0.004152001268138023	0.004255079231175771	0.004032784009954707	0.004057557816803946	0.006064133139531799	0.006155084715096498	0.006086136961442265	0.005926610376702619	0.008259788289907324	0.008025975378156781	0.00795837368353264	0.007810395366965814	0.010407720071753718	0.010162564118474188	0.010015167802117147	0.009951624217909363	0.020434657021213703	0.02007733601131736	0.020047648828266852	0.019869881991427925	0.0	0.0	0.0	0.0
