sample	nematode_0.001_1x_1	nematode_0.001_2x_1	nematode_0.001_4x_1	nematode_0.001_8x_1	nematode_0.002_1x_1	nematode_0.002_2x_1	nematode_0.002_4x_1	nematode_0.002_8x_1	nematode_0.004_1x_1	nematode_0.004_2x_1	nematode_0.004_4x_1	nematode_0.004_8x_1	nematode_0.006_1x_1	nematode_0.006_2x_1	nematode_0.006_4x_1	nematode_0.006_8x_1	nematode_0.008_1x_1	nematode_0.008_2x_1	nematode_0.008_4x_1	nematode_0.008_8x_1	nematode_0.01_1x_1	nematode_0.01_2x_1	nematode_0.01_4x_1	nematode_0.01_8x_1	nematode_0.02_1x_1	nematode_0.02_2x_1	nematode_0.02_4x_1	nematode_0.02_8x_1	nematode_0.0_1x_1	nematode_0.0_2x_1	nematode_0.0_4x_1	nematode_0.0_8x_1
nematode_0.004_4x_1	0.0048151230905961835	0.00483794456463718	0.005054439145468991	0.0049379195661030054	0.005827682856623871	0.005900030765135057	0.005972706632722237	0.0058622509857162025	0.0	0.0	0.0	0.0	0.00963068685157735	0.00977863150759613	0.009833930816740407	0.009800840744915855	0.01160392725649874	0.011857974258339368	0.011747608682596077	0.01166966228537115	0.01360436782290326	0.0136889923263511	0.013664543670616413	0.013606986745519639	0.02301526011165499	0.023277300364318503	0.023294196895472248	0.023135719042846264	0.0037986810173098215	0.003936994402785142	0.003988054370041169	0.00399582752567838
nematode_0.004_8x_1	0.004859132536830111	0.004985646788631781	0.005160141546645476	0.004966946220719981	0.00587091023959738	0.005980748330397465	0.006101439177002052	0.00584950958786252	0.0	0.0	0.0	0.0	0.009713317874812015	0.00981459492020464	0.009929576025120599	0.009879774791446565	0.01164597024245215	0.012026663666250261	0.01182525000050036	0.011710733512820664	0.013643955022518892	0.013807260495336223	0.013738776077747926	0.013720804420271338	0.023009154339471323	0.023175313013176997	0.02334451182856898	0.023120493944529634	0.003827018410622879	0.004020423426111655	0.0041118365744045775	0.004015490034861006
nematode_0.006_1x_1	0.007038408995646305	0.00720646758459726	0.007326732392394293	0.007142000799306606	0.008069209702338391	0.008086603350188654	0.008173766687652257	0.007937842977184629	0.009867973646547993	0.010101277944130262	0.010173170575874418	0.010165022911900157	0.0	0.0	0.0	0.0	0.013340823056344476	0.013732511765860617	0.0137144431430784	0.01355330953285949	0.01538382441368117	0.01569225075952086	0.01563581400664325	0.015518739459046029	0.024720440833819083	0.02538817763942311	0.02534450057956925	0.025070501770453345	0.005889430435409366	0.006303755787530201	0.006261322301645748	0.006171798481002604
nematode_0.006_2x_1	0.006724838066226531	0.0068048054437656455	0.00695292192737977	0.006790620919856996	0.007793286435273319	0.007806544667988702	0.007850774036652016	0.0077912412209404465	0.009753575820806486	0.009800385875783517	0.009946541258798763	0.0098934911071178	0.0	0.0	0.0	0.0	0.013242309872522144	0.013480036341510413	0.013619818198995886	0.013579535326585105	0.015442388505493619	0.015610576456459893	0.01558423988605934	0.015587855312208144	0.024545289349452	0.02504066017181173	0.025063864222840536	0.02498189490209982	0.005588814397434002	0.0058518567323845505	0.0059228780399415756	0.005886683342940271
nematode_0.006_4x_1	0.0064304184870994235	0.00659454067942631	0.006867173199478228	0.0067934636947150065	0.007548016802866948	0.007677609187285474	0.007772339336369945	0.007720105805355228	0.009630290346705523	0.009716130538602515	0.009837917318266063	0.00984729843787834	0.0	0.0	0.0	0.0	0.01317600034486548	0.01347179988135883	0.013461053195060173	0.013431828568617302	0.015316444832421694	0.015471391193605499	0.01545925446506324	0.015447308976927868	0.02441239587765812	0.025073812436939794	0.02500949891909917	0.024899322923434	0.005514710040355705	0.005671716920604326	0.005818571414389866	0.005859380924696877
nematode_0.006_8x_1	0.006528596656701711	0.006708029012477879	0.0069614346898630155	0.006794221492935599	0.007628459432878726	0.00784481577078066	0.007879255520863552	0.0077838266355935715	0.009825868107600432	0.009938796754098799	0.009891461758712257	0.009884371140617363	0.0	0.0	0.0	0.0	0.013277661473557018	0.01370600174532242	0.013687289612128548	0.013545830698464432	0.015353544919400903	0.015607295980932783	0.015626840282895356	0.015526388382057069	0.024444463175072095	0.02515897877837002	0.025063136266998843	0.02487351811404792	0.005544154784331129	0.005760849353656415	0.005971288660883552	0.005904763307451524
nematode_0.008_1x_1	0.008755423172305411	0.009060661591547904	0.009337401105986994	0.009149937452056525	0.009717971779609874	0.010118805544998784	0.01023270290886939	0.010050522086969394	0.011556440386349107	0.011810733698582687	0.012245513769040914	0.012176715566288394	0.013344357543815816	0.013745666915155455	0.013885576771568065	0.013863035675401668	0.0	0.0	0.0	0.0	0.017091226069170844	0.01762137263799684	0.017591517030346632	0.017460097070431987	0.02644796218488281	0.026966688368484534	0.027326918776315417	0.02703733007521354	0.007990815788463059	0.008231160119486828	0.008499476673631459	0.008256738904880498
nematode_0.008_2x_1	0.008463924326074242	0.00875311107731385	0.008969509360896516	0.008931327355625934	0.009526392951360879	0.009713089561484202	0.009902445202455161	0.009916668294444922	0.011363201021179575	0.011942927612105128	0.01205755302222293	0.012120264046521069	0.013234767142291168	0.013481888446971364	0.01368807053297694	0.01380176501337217	0.0	0.0	0.0	0.0	0.01701411181920976	0.017284331378366283	0.017409436568906783	0.01737377191703942	0.026297909714194143	0.026942399933749275	0.026966544724398803	0.026718973929144723	0.007704044318570441	0.007878991793301792	0.008011730841974271	0.008066766759814008
nematode_0.008_4x_1	0.008351620847561405	0.008478827604019959	0.008876446605924817	0.008644656843041524	0.00919917619877798	0.009620036822690775	0.009764857606053926	0.009621357859211997	0.011421090860717194	0.011632315718098361	0.011757252865792402	0.011733280263593241	0.013021116256127832	0.013411929504371208	0.013466663926299935	0.01357535425335141	0.0	0.0	0.0	0.0	0.01703127010103116	0.017290575055853845	0.017244211009994098	0.017188668118970282	0.02619169301635934	0.026615876711649097	0.026641880007457153	0.02646309212663203	0.007541205039524509	0.0076074684630088145	0.007913118591948605	0.0078103494125082796
nematode_0.008_8x_1	0.008406240548927328	0.008616407439720088	0.008874592363804168	0.008625426480332299	0.009389979532007375	0.00971233064998194	0.009794974429240443	0.009619614974343972	0.011512378775776481	0.011736728602215972	0.011784874346854012	0.011724426932773875	0.012991504129289304	0.013496455712192951	0.013557978154702164	0.01355532597842572	0.0	0.0	0.0	0.0	0.017194852239948405	0.017380359381744568	0.01729939226374984	0.01720505259098714	0.02641784937800875	0.02668698600702268	0.02671201578615057	0.026530686845809757	0.007580949070647987	0.0077606343005405835	0.00796221830825186	0.007808730471028935
nematode_0.01_1x_1	0.01060435689383605	0.011285565601707251	0.011711548492683256	0.011385370111842803	0.011659415936854536	0.01212482144884247	0.012556032378223144	0.012344722649161241	0.013640464447005242	0.014128471093477252	0.014340663085118117	0.014250747776244932	0.015389627770886486	0.016018494647193	0.016122637304609302	0.01601318654591736	0.01709321332122956	0.017636785421490307	0.017902608111724835	0.017902274884397766	0.0	0.0	0.0	0.0	0.028375659352070086	0.029081109814525708	0.02923160852965735	0.02898448646221718	0.009872225144206954	0.010422881978894814	0.010678846504903233	0.010450313593463635
nematode_0.01_2x_1	0.010258103894061236	0.010807869651079705	0.011142321633958618	0.010961006719472385	0.011413657742352095	0.011894658526192462	0.012115165479914005	0.011850392132536863	0.013488464752077023	0.01381674654917419	0.013915726308832954	0.013912140855808277	0.015136149015655348	0.015615103733644095	0.01571514872259087	0.015712909802750995	0.017003736195303005	0.01728698006846755	0.017548727329694223	0.017479271471170465	0.0	0.0	0.0	0.0	0.02800012666272871	0.028785464119603633	0.02866932190420895	0.028487236867881762	0.00947911443605978	0.010080084599327703	0.010184003654216307	0.010061024601447583
nematode_0.01_4x_1	0.010004905229289388	0.01046976373781953	0.010866244314693501	0.01069922126141033	0.011201510641815987	0.011578183463513185	0.01177617864294175	0.011614368098019148	0.013355459705448098	0.013579685794767114	0.013682570579877002	0.013639714184304314	0.014869249973301423	0.015360776361830477	0.015473396281830316	0.015507592890367494	0.016743011985309503	0.017164124707578374	0.017252797376110917	0.01715576939992041	0.0	0.0	0.0	0.0	0.027667742391521324	0.028476255844543615	0.028515441558266005	0.028265556019198727	0.009328065386073165	0.009767723715738804	0.00990604035652475	0.009827674259877545
nematode_0.01_8x_1	0.010164380019404033	0.010605490672229304	0.010932411352468006	0.01075417914822078	0.0112913133854622	0.01174396343013483	0.011885733636613327	0.011613211563843371	0.013445483950941577	0.013671459993407303	0.013748601963724084	0.013744979095918578	0.014900944505492217	0.015508074886060987	0.015600917701800212	0.01554647719926314	0.016778572155163166	0.017288458224441618	0.017351730582993007	0.017215301007963847	0.0	0.0	0.0	0.0	0.027872882646682966	0.028523742591689986	0.0284842910282604	0.028328148193100835	0.009340866149793372	0.00989688755073163	0.009981127017140368	0.009788165724723848
nematode_0.02_1x_1	0.02066681388965788	0.021240535206104	0.02145405968032119	0.021157625989449026	0.02148741429198091	0.0219683891855818	0.02224082122782861	0.02187543509624719	0.02314071125332254	0.024075786816212703	0.02416718745343374	0.02394185242809135	0.024766814557015255	0.025421819015398122	0.025606169308799526	0.025405082236760256	0.02649077104766088	0.027218989715918004	0.027437123570178402	0.02740991490182956	0.028418052958570365	0.02896201166495246	0.028948564169010427	0.028881869758242272	0.0	0.0	0.0	0.0	0.019792058864662176	0.02048702712281878	0.020512790961226206	0.020256814073738152
nematode_0.02_2x_1	0.020312139899121603	0.02048750001070536	0.020888533686369767	0.020698062132083393	0.020863533462361385	0.021548553978093164	0.02179660867767802	0.021618121547757562	0.022777652692793984	0.02342685436128917	0.02364929332396615	0.02334208816839816	0.024602945838450407	0.025086565763443643	0.0254553849878697	0.025317988782163035	0.026138173891647333	0.02698790008870096	0.027001806673886384	0.02682874871236421	0.02820089238545511	0.028829500595739375	0.02886470265862137	0.028647553403812975	0.0	0.0	0.0	0.0	0.019233333423178584	0.01994003587128816	0.020118098377816605	0.019825084271588272
nematode_0.02_4x_1	0.019959870170592506	0.020196486339695535	0.02076301182364362	0.020436807486633308	0.020759100284129736	0.021234823765527905	0.021550477994990852	0.02122924300637605	0.022577069464035593	0.02321661833408766	0.023382071465941536	0.023235745297961498	0.02428704977312255	0.02481591332529672	0.02509395144455964	0.024934598299631	0.026205002444989543	0.026705627189022987	0.02672093613671478	0.026556396430574076	0.028052711716639426	0.028396528705102706	0.028586014795172848	0.0283010015408505	0.0	0.0	0.0	0.0	0.01886377002097787	0.019549367091722072	0.01987179563610615	0.01951170315789895
nematode_0.02_8x_1	0.020087908519863355	0.0204013868060123	0.020792011889146693	0.02058880610999759	0.020935966327198147	0.02139544254431513	0.021658588537910053	0.0213919499432738	0.02271842087745954	0.02337998688849672	0.023462515094157015	0.02324743434611074	0.024289007011726305	0.024998808320108538	0.025240914956980973	0.02499838737421107	0.026212832757796862	0.02674216526334916	0.0268152186868309	0.02664552926943356	0.028122744656785586	0.02851707765486804	0.02862777053737591	0.028433833828676394	0.0	0.0	0.0	0.0	0.018965170243267614	0.019699249953280998	0.020015046926698744	0.019743188225941233
nematode_0.0_1x_1	0.0011254448634307058	0.0008247207635640235	0.0009880822849786916	0.000883371189033134	0.002256493828522662	0.0020241676727248783	0.0019886386714136764	0.0019533102730475535	0.004370466684179567	0.004049295977237791	0.0040270526045848454	0.004017919339385316	0.005888615881095612	0.005816158080527007	0.005837311819073349	0.005812301534553989	0.007987470590841256	0.008009481778042579	0.007968484213790917	0.007932333395514043	0.009866971046321126	0.009846479817057316	0.00984018728384597	0.009757569248371371	0.01975140460608082	0.019876882462561092	0.01973658375615254	0.01962489827947071	0.0	0.0	0.0	0.0
nematode_0.0_2x_1	0.0008697243324164872	0.0008201165548731972	0.0008989963057900271	0.0008210387070909664	0.002013083553040176	0.0019711804595378135	0.0019191110558012482	0.0018479047793254723	0.004203329033451973	0.0039946370637711165	0.004011016903954543	0.004057128570157641	0.006059889868558604	0.005853909475952366	0.005773736648783183	0.0058095193577321685	0.007916355718234297	0.007880481492725354	0.007737566483522935	0.007818167462023254	0.010031271386250741	0.010080243300978745	0.009924684904867843	0.009960518667722143	0.019755921818546993	0.019907965020347997	0.019769435000249348	0.01970987221292111	0.0	0.0	0.0	0.0
nematode_0.0_4x_1	0.0008333903465564496	0.0008190094690811792	0.0009257214266175325	0.000855866392898041	0.0020351156677631548	0.0018980871872710384	0.0018760867138373763	0.0018721579611657348	0.00414772697138931	0.00401499024091725	0.0039851899023503464	0.004071078940494897	0.005909198161846117	0.005813698569510734	0.005812028579537346	0.00591054491523652	0.008030489662181759	0.007866570197813295	0.00790097857357186	0.00787691059541833	0.010101906036281505	0.010002883083956221	0.009885935091396741	0.00986957742792754	0.019485645874093026	0.019774020926711156	0.019783531896509804	0.019722156441066844	0.0	0.0	0.0	0.0
nematode_0.0_8x_1	0.0007868351346061044	0.000780994942224484	0.0009222974649759521	0.000834542879638407	0.0019958352813577744	0.0018758847301405695	0.001897031939760973	0.001783757387756438	0.004197013971410346	0.004110149413120088	0.004029735538022172	0.004012338995346859	0.005879753648105315	0.005831740317764621	0.005905414760115335	0.005897376606595906	0.007873208032930798	0.007992719726754468	0.007867065087293781	0.0077934170131720255	0.009976225965609082	0.009970370429116169	0.009892748880321793	0.009763175325328185	0.019415972000968718	0.019654094966731664	0.019587705707171887	0.019619875596076846	0.0	0.0	0.0	0.0
