sample	moss_0.001_1x_1	moss_0.001_2x_1	moss_0.001_4x_1	moss_0.001_8x_1	moss_0.002_1x_1	moss_0.002_2x_1	moss_0.002_4x_1	moss_0.002_8x_1	moss_0.004_1x_1	moss_0.004_2x_1	moss_0.004_4x_1	moss_0.004_8x_1	moss_0.006_1x_1	moss_0.006_2x_1	moss_0.006_4x_1	moss_0.006_8x_1	moss_0.008_1x_1	moss_0.008_2x_1	moss_0.008_4x_1	moss_0.008_8x_1	moss_0.01_1x_1	moss_0.01_2x_1	moss_0.01_4x_1	moss_0.01_8x_1	moss_0.02_1x_1	moss_0.02_2x_1	moss_0.02_4x_1	moss_0.02_8x_1	moss_0.0_1x_1	moss_0.0_2x_1	moss_0.0_4x_1	moss_0.0_8x_1
moss_0.004_4x_1	0.004809804770823329	0.004908389265976564	0.004751002107531571	0.004592121763410182	0.006018738743182718	0.005881317614061787	0.005707995691173214	0.005323242207832564	0.0	0.0	0.0	0.0	0.009967102543520493	0.010081375734601838	0.00956714354864906	0.00913852826457206	0.011682776094894213	0.011778172388204403	0.011234300578408006	0.010750894000444072	0.013676853482193614	0.013601528388785436	0.013180279611607651	0.012609724965691859	0.024030666949309446	0.023172463378349252	0.022570462344810013	0.021955375717026396	0.0036786366089529197	0.003942878139393305	0.003978017869856365	0.003696817295949307
moss_0.004_8x_1	0.004710702428135762	0.004766779512665978	0.004651019326087161	0.00444499417146313	0.005920767913409891	0.005631283664224813	0.005568724395743472	0.005094419756713679	0.0	0.0	0.0	0.0	0.010015941994243854	0.00987414230512282	0.009351413669241393	0.008595893081093854	0.011480461006810098	0.011535522576092043	0.011025539601789898	0.010404601695008227	0.013546412949241879	0.013410293520100007	0.013005856391135408	0.012222918912119128	0.024037876944672847	0.023124944914389014	0.022287241995162112	0.02172395989499813	0.003635863340523258	0.0038259047603223196	0.00381319905116148	0.0035882073365128145
moss_0.006_1x_1	0.007719065206981799	0.007889761665693057	0.00784259728669206	0.0076130307277935075	0.008652933295358857	0.00889613905293979	0.008904849387138961	0.008539407348064033	0.010524829274823035	0.010764462917003637	0.010555228827346238	0.010238881663823458	0.0	0.0	0.0	0.0	0.014232735964608391	0.01448692094555482	0.014200202468925933	0.013996615703238268	0.016216534066151856	0.016411897985184498	0.01622033327640585	0.01565545055066438	0.026244162055446132	0.025799618152830345	0.024975653926563736	0.024700546591653664	0.0066582215948152385	0.007051364990394674	0.007122441794857547	0.006901220102517134
moss_0.006_2x_1	0.007270092787450963	0.007374204042214167	0.007337356381359322	0.007025742013165092	0.008308719082232793	0.008415100281451158	0.008375008648062825	0.007791062188107345	0.010032143786949034	0.010272405491830375	0.010085015390272987	0.009537408339671859	0.0	0.0	0.0	0.0	0.013749358296758659	0.01401607897067839	0.013570760410082669	0.013085895771354238	0.015932350628616164	0.01580049899287492	0.015483667535965416	0.014946357309205044	0.025823677302769986	0.025068722222459823	0.024419950374495285	0.02384653593213488	0.006101179037783665	0.0064959527661094885	0.006522323918540882	0.006150995313737855
moss_0.006_4x_1	0.006870361732112515	0.006857271008112803	0.006819059362219392	0.006490749720014225	0.007744544136282531	0.007839782792052384	0.007728700702075977	0.007265535730890666	0.009545990667006775	0.0097520079455069	0.009516910139940537	0.008987577222150564	0.0	0.0	0.0	0.0	0.013427577221062442	0.01356591816625142	0.013069565503582597	0.01246150086676701	0.015476744248426	0.015403395030607928	0.014954478695203164	0.014330983939463896	0.025597818523765567	0.02471556477044475	0.024153223299812437	0.02333284662260625	0.005530369091599473	0.005928908852567326	0.0059905699224209845	0.0056654068704510945
moss_0.006_8x_1	0.006755770662414575	0.006704705571110302	0.006696494025422828	0.006176572381958682	0.0076970732426496664	0.007653002417056423	0.00756393890084975	0.006990830537609999	0.00967222436753783	0.009589975548640783	0.009364616457868506	0.008512211685681146	0.0	0.0	0.0	0.0	0.013292499821106758	0.013314170202848155	0.01282779970378633	0.01215343871232333	0.015453485597218023	0.01527737543387968	0.014838880853297329	0.014111240136403982	0.025428599461722146	0.02449653778002426	0.023781278312864147	0.0230396726476073	0.005688028897067298	0.005925184690918229	0.005777902421543007	0.005417535903504806
moss_0.008_1x_1	0.00924528187975547	0.00982540164973303	0.009495776872116878	0.009306718943975898	0.010565405065514026	0.010727738422856578	0.010599271700349548	0.010155799876257459	0.012313867958677028	0.012623701629760195	0.012344578257186736	0.01171825078046882	0.014196017865171317	0.014536768756471707	0.014264826722415318	0.013715851241070377	0.0	0.0	0.0	0.0	0.017859207924801678	0.017907157362790978	0.017491976878261623	0.01711273678679641	0.02749430303806544	0.026794661851389828	0.025998715762238202	0.0258038375682795	0.008261901071187093	0.008816097316715796	0.008754846670007185	0.008496688307091618
moss_0.008_2x_1	0.008690414877181923	0.009112809892591464	0.008963838067247354	0.008662085902646475	0.009723604212668107	0.010021742251652015	0.009829675924597827	0.009277214828598123	0.011775091203479969	0.012002847956095618	0.011737912951228969	0.011109334748575075	0.013609197338855841	0.013956935805433886	0.013595924300657845	0.012966323497295115	0.0	0.0	0.0	0.0	0.017211785979130634	0.01722256331774792	0.016931288808522967	0.016462725441790636	0.026773315199018762	0.02613077867082152	0.02566424840906493	0.025128596757424782	0.007712688867116533	0.00807259790948766	0.008217833685209376	0.007807348957812242
moss_0.008_4x_1	0.00829817811392026	0.00854075923417602	0.00841594090160336	0.008116481076630171	0.009310246047978456	0.009501869768209293	0.009258628659453306	0.008797608315405015	0.011168044398390876	0.011303359237191979	0.011115028624244313	0.01054821850447659	0.013260872704909282	0.013411275607119376	0.012999264873810574	0.012404340185625803	0.0	0.0	0.0	0.0	0.016633876505931337	0.016729869399657725	0.016381803155177156	0.015659689314732772	0.02645500596882111	0.025817679556091443	0.025178081870551428	0.024606463857166874	0.007154126466650554	0.007522781990057088	0.0076216753392640505	0.007205285925582617
moss_0.008_8x_1	0.008167422714227688	0.008385522726067527	0.008301804761630036	0.007817045073743518	0.009283594356198445	0.009303296869537559	0.009181586773572585	0.008532685769303331	0.01141016796594678	0.01114633284825906	0.010925716476879297	0.01022772544586822	0.01342751541509798	0.013278761005908319	0.012721694195166824	0.01206369147059046	0.0	0.0	0.0	0.0	0.016651310365464175	0.016619842231992036	0.016038743369789627	0.01536095361193213	0.026562429965627	0.02562229395128946	0.024954506366918597	0.024112574615037328	0.007186064032108641	0.00747880530962381	0.007514765853433754	0.007028591103509294
moss_0.01_1x_1	0.011616431817093409	0.01213726645368833	0.01183860701631854	0.011437584464010386	0.012581316032901923	0.012665349230873119	0.012724079701822797	0.012047493832623801	0.014075164250469518	0.014735601267270207	0.014426338258436576	0.013816518222393851	0.016140845986879086	0.016805582593594607	0.016410630828435684	0.015928820454414065	0.01782153064450323	0.018227024006067242	0.017731941809289994	0.01729864385554077	0.0	0.0	0.0	0.0	0.029240017900985304	0.02883207653043972	0.028166563730444946	0.027824277741951273	0.010590099197530307	0.011191108175972908	0.011144846072263475	0.010600493571692479
moss_0.01_2x_1	0.010547660525541708	0.01101323511058125	0.010822768765304578	0.010468342942971907	0.011492567075307658	0.011863464530564022	0.011850580662942704	0.011216194701224765	0.013287079764985726	0.013742210939531634	0.013520800735632742	0.012893837239803292	0.015374889850702218	0.01568701326048243	0.015396774506715933	0.014850487228435972	0.016822524693394958	0.017170702883979837	0.016815610083249947	0.016287621789375917	0.0	0.0	0.0	0.0	0.02809681330105497	0.027675049015440812	0.027133550804833772	0.026653695643616224	0.009416887662850813	0.010129620857880491	0.010105474221491715	0.00968271018394381
moss_0.01_4x_1	0.010132581180563335	0.01061597115295009	0.010439841426186428	0.01006023667442275	0.011129012174182067	0.01142554589198423	0.011280011914701769	0.010768456619060039	0.012902491772180927	0.013272932664412465	0.013002501293075668	0.012418327900693964	0.015099492619305706	0.015250837234931291	0.014829718110530505	0.014317317992493602	0.016324221191194775	0.016742911235675586	0.01633184795657352	0.015596102178406426	0.0	0.0	0.0	0.0	0.02796455190427977	0.027352973232346416	0.026991998644776877	0.0261785506715395	0.009203692781514308	0.009704493040639884	0.009649529991930464	0.009247811808068551
moss_0.01_8x_1	0.010042041919809348	0.010395468928697284	0.010273365342609501	0.009676715136445418	0.010934697159826676	0.011187348905925466	0.011207054707843438	0.010415634951290977	0.012851814494739839	0.01305153682074089	0.012734367917396796	0.01195048317357578	0.014924218010470237	0.015066563615266922	0.014539202982960998	0.0139306876316646	0.016347016394169765	0.01665296843693504	0.015965253774370938	0.015275956650627287	0.0	0.0	0.0	0.0	0.027911752762171404	0.02722824953072869	0.026790118632094673	0.02590977442109207	0.0091052829773143	0.009426802518661868	0.009538208815863414	0.008825315407795806
moss_0.02_1x_1	0.021328981137695345	0.02200350479103993	0.022281989197155294	0.021850156693922936	0.021878165533804315	0.023017463981346527	0.023230518827282658	0.022463707983525278	0.023695986161908652	0.02478067271727858	0.02489127720564278	0.024164657944407426	0.025631323574244098	0.026693698927532723	0.026639428352012877	0.025798895875841013	0.02692030617145805	0.02777924840664625	0.027665692013071282	0.02714040613219027	0.028692358309004056	0.02923120602340836	0.029326858909362475	0.028674477036832055	0.0	0.0	0.0	0.0	0.02037184552554065	0.021215515719421558	0.02167844143161666	0.021020935483287314
moss_0.02_2x_1	0.019676984828140672	0.020445931278765546	0.020578971650048926	0.02012139465944546	0.02038391875638332	0.02129568556390987	0.021341420830881638	0.02061209586841713	0.022198895347981754	0.023012680849476094	0.023034615216629323	0.0223140398265312	0.024156211854319466	0.02484632666711375	0.024686909786983707	0.02385861724029813	0.025152212262590175	0.025999104831667563	0.02591614807729531	0.02513454691997189	0.027128837818066676	0.027613425780025395	0.02753754848543729	0.02685983891933674	0.0	0.0	0.0	0.0	0.01845284971643759	0.019696990008408948	0.019801511132630064	0.01922131121242908
moss_0.02_4x_1	0.019141848033504782	0.01969459546672939	0.019754325685679062	0.0191555161997225	0.019628716624982348	0.020349420184931518	0.020501909450606894	0.01970892483437945	0.021429158896645834	0.022169790021629495	0.02226755330216347	0.021354165897401498	0.02323637161675846	0.024018328201547513	0.023940526894281423	0.02299428072325222	0.02424733241531918	0.02533739642550047	0.02507788933781843	0.02429840661600321	0.02632702482515205	0.026861275610454965	0.026960886575614917	0.026229377303684336	0.0	0.0	0.0	0.0	0.01776129341201858	0.01880945525927231	0.018994434584983868	0.01843358822577026
moss_0.02_8x_1	0.018911591992084933	0.019559721585880253	0.019393551903177056	0.01882905138644998	0.01961022629774154	0.020262673065611962	0.020289961277972352	0.019321975069823742	0.021546200402478764	0.02211347117233812	0.021935773387529535	0.021084439202773538	0.023288059295665832	0.02375349804052343	0.02341602637745697	0.022558268033221435	0.024383745144876463	0.02512058993612462	0.02481060552896071	0.023769610341722924	0.026343460709673108	0.026713105107091444	0.026465738909251944	0.025675676226927714	0.0	0.0	0.0	0.0	0.017912089680991672	0.018689121182682834	0.018684341057118012	0.018094726629749106
moss_0.0_1x_1	0.001088637086579525	0.001130327634212592	0.0009597294670808082	0.0009535400838377714	0.002359519731988648	0.002033523504441054	0.0019501489735195912	0.0018191699523584593	0.004282239882556601	0.004316677153532058	0.003961062282538512	0.0037620519096833263	0.006780066699397696	0.006592733458022313	0.005989549209314702	0.005958524715950819	0.008433212356686728	0.008367235382999362	0.007793837872113283	0.007596494705928453	0.010828124193931095	0.010242627893549705	0.010057968112243477	0.009692373534341131	0.02120969213240866	0.02004974301209965	0.0194024182506197	0.01928714905992128	0.0	0.0	0.0	0.0
moss_0.0_2x_1	0.0012424312308400788	0.0012805954207599324	0.0009915642605156955	0.001076126814412599	0.0024351339023782484	0.0022651101200840697	0.0020436980137600114	0.00191119128118872	0.004575534182161909	0.004465263659586643	0.004036991298138357	0.0037668026693175715	0.00681176842745908	0.006660109376873369	0.006105127588507295	0.0059061252372678485	0.008536401923364715	0.0083094313250578	0.007791396670579755	0.007522454841540193	0.010854542799471761	0.010452064699995533	0.010081040182477418	0.009547059136805444	0.020961118741982206	0.020306626778821356	0.01952949058033479	0.019143452670506052	0.0	0.0	0.0	0.0
moss_0.0_4x_1	0.0013623831247732534	0.001297564734997859	0.0011493194453467833	0.0011714800157415003	0.0024370763973373226	0.002243580326557667	0.0021221780251047995	0.001932251958511113	0.0044243183203059935	0.004422926805330836	0.004072239504007574	0.003757185882783328	0.006883074906749078	0.006678438432798852	0.006161418520619244	0.0057563830470162185	0.00847521965613376	0.008441641650711349	0.007878930665162837	0.00754883935034262	0.010798822952473336	0.01039983761844974	0.00999803547900783	0.009639585803513534	0.02134006225217301	0.02031869430472264	0.019629139547840926	0.019055322498377544	0.0	0.0	0.0	0.0
moss_0.0_8x_1	0.0013667077018730614	0.0011753847136168384	0.0011347105947302784	0.00117742695230494	0.002499067740382199	0.002149396001709106	0.001991177696672048	0.0019446077150423063	0.004532780645418913	0.004259570882376546	0.003951119890971015	0.0036874112946299192	0.006958249923264258	0.006572708121606313	0.006074068840878915	0.0056206357777297605	0.008572486162761355	0.008359539586296452	0.007756584189196926	0.007344320366908311	0.010692578051930551	0.010373392887108706	0.009964302402545594	0.00926760137098347	0.021440069477798432	0.02043084283620231	0.019716698123540488	0.019090598179502278	0.0	0.0	0.0	0.0
