sample	rotifer_0.001_1x_1	rotifer_0.001_2x_1	rotifer_0.001_4x_1	rotifer_0.001_8x_1	rotifer_0.002_1x_1	rotifer_0.002_2x_1	rotifer_0.002_4x_1	rotifer_0.002_8x_1	rotifer_0.004_1x_1	rotifer_0.004_2x_1	rotifer_0.004_4x_1	rotifer_0.004_8x_1	rotifer_0.006_1x_1	rotifer_0.006_2x_1	rotifer_0.006_4x_1	rotifer_0.006_8x_1	rotifer_0.008_1x_1	rotifer_0.008_2x_1	rotifer_0.008_4x_1	rotifer_0.008_8x_1	rotifer_0.01_1x_1	rotifer_0.01_2x_1	rotifer_0.01_4x_1	rotifer_0.01_8x_1	rotifer_0.02_1x_1	rotifer_0.02_2x_1	rotifer_0.02_4x_1	rotifer_0.02_8x_1	rotifer_0.0_1x_1	rotifer_0.0_2x_1	rotifer_0.0_4x_1	rotifer_0.0_8x_1
rotifer_0.004_4x_1	0.00470045258556695	0.004652230304753369	0.004674718562355795	0.004987481456181553	0.005463014338945915	0.00559453037370361	0.005681259844529274	0.0060066843649472235	0	0	0.0	0	0.009476092329318453	0.009506014803437268	0.009671157942351294	0.009947686477431938	0.01140942989924909	0.01168315645781759	0.011778214724911473	0.012007853915694144	0.013196838562900548	0.01341808277095946	0.013501067793768473	0.013793571238666869	0.02256330398988493	0.02278041691017274	0.023267668674474162	0.02342815735386139	0.0036958539324258854	0.003718778153398161	0.0036146695133305595	0.0040000744103457775
rotifer_0.004_8x_1	0.00506713008728088	0.004917171687983224	0.004899475427559752	0.005170319540451662	0.005835874713617462	0.005890109693376111	0.005917047013881627	0.0061972278246160695	0.00015525850260322827	0	0	0.0	0.009823243103779244	0.009910981147952747	0.009914473228193499	0.010244976192424371	0.011773355611364722	0.0120281653950699	0.01202479240536003	0.01225218328869282	0.013711778830188703	0.013830341621393072	0.01383391075972562	0.014170083571942382	0.02300976408317723	0.023199189383759644	0.02356734907144309	0.023764528704505627	0.003978675011431232	0.003959179011697067	0.0038414014925121087	0.004183015269747292
rotifer_0.006_1x_1	0.006319732074972717	0.0065092959095506275	0.0065685477873216325	0.006946937594971225	0.0070160788617907865	0.007385625574859445	0.007387206025586179	0.00789115935723439	0.009133565540601851	0.009475181776128272	0.009476092329318453	0.009823243103779244	0.0	0	0	4.3627864304673913e-05	0.01307322417820922	0.013498674434850533	0.013523610426786403	0.01390786217348472	0.014615521239701224	0.015203778945827584	0.015242997851183882	0.015624579102245018	0.024008627262337545	0.024667559939631656	0.024794490242203926	0.025210899135502896	0.005330198344647874	0.0055065903001332295	0.005417848126906932	0.005893535032959529
rotifer_0.006_2x_1	0.006395959727724998	0.006627387683820096	0.006632504969653397	0.007019400127412534	0.007577780314692362	0.007626793881598037	0.00753550325637331	0.008003008502490805	0.009448187076672276	0.009585424266201348	0.009506014803437268	0.009910981147952747	0	0.0	0	0	0.013467142246479602	0.013587391091535395	0.01366616879651772	0.013991161287306264	0.014971021869949475	0.015316627647907977	0.015342818769336297	0.015736535068212043	0.024856668841105933	0.024860239098808412	0.025182864229131074	0.02548104523860506	0.005583466781276636	0.00562596187535136	0.005478098118205543	0.005974241037129624
rotifer_0.006_4x_1	0.0066736270517852025	0.006719892604090005	0.006706087789828286	0.007022296716879484	0.007505858889553574	0.0076018655423588655	0.0076759966229966725	0.008003734816786956	0.009607557913627551	0.009637008426864657	0.009671157942351294	0.009914473228193499	0	0	0.0	0	0.013437295075137246	0.013561542068637134	0.01366455652594345	0.013935257756074182	0.01497325438224606	0.015302049868581635	0.015321033327736266	0.01569916411560557	0.02478510434297554	0.02490032881410964	0.025213222290333848	0.02546822277908023	0.005724128582871746	0.005635614222768703	0.005645768828198672	0.006020219389088921
rotifer_0.006_8x_1	0.006951291668443993	0.006986338828376515	0.006955947707442012	0.007253445669257563	0.007935432712718571	0.007980127429366046	0.007900319656402144	0.008265374035607564	0.009968474439737696	0.00998541664999808	0.009947686477431938	0.010244976192424371	4.3627864304673913e-05	0	0	0.0	0.013935743503672993	0.013996340539320973	0.0140070372859733	0.014325789796710287	0.015537380501929543	0.015789793972611377	0.015724504162324626	0.016103259638855505	0.02531482433404586	0.02534991858715363	0.0256244195064379	0.025885127012008513	0.0060240411696883545	0.005975131686163482	0.005876369587107466	0.006235273065678837
rotifer_0.008_1x_1	0.008438022772048859	0.008462877776354572	0.008490472608032706	0.008926425230349033	0.009120286034963399	0.009394597442163866	0.009503480837019795	0.009947457569147278	0.01112925622907246	0.011447639233825857	0.01140942989924909	0.011773355611364722	0.01307322417820922	0.013467142246479602	0.013437295075137246	0.013935743503672993	0.0	0	0	9.179400452641318e-06	0.016593948201140463	0.017093746830140866	0.01719947269410771	0.017713258330992132	0.026178695025350862	0.026603466289790823	0.02675609182358263	0.027269956005971596	0.0073678193187547425	0.007437213267623588	0.007370762942047304	0.00792807457787692
rotifer_0.008_2x_1	0.008732835583655896	0.008779786048684457	0.008752660152296365	0.009164898155621715	0.009701353028410797	0.009739605508279459	0.009803025220419759	0.010216259132506234	0.0115050685938477	0.011703339887916164	0.01168315645781759	0.0120281653950699	0.013498674434850533	0.013587391091535395	0.013561542068637134	0.013996340539320973	0	0.0	0	5.337420795226144e-06	0.01694993852876614	0.017272267990833923	0.01738404534233795	0.0177943385901298	0.02654234746898021	0.02661370600672741	0.027095449376362102	0.027411082308218093	0.00780550985522499	0.0077903081730362755	0.007658535370913655	0.00814266130445307
rotifer_0.008_4x_1	0.008845526377126434	0.008780653970356322	0.008752584336616409	0.009158269870250701	0.009766341208340079	0.009741507454511411	0.009820024318487941	0.010190658288256382	0.011761314337127127	0.011677961580609075	0.011778214724911473	0.01202479240536003	0.013523610426786403	0.01366616879651772	0.01366455652594345	0.0140070372859733	0	0	0.0	0	0.01698150496208417	0.017320596978685043	0.017396067947669125	0.017775902546039668	0.026782959315666433	0.026740681302767855	0.02713344638373072	0.02737587662027341	0.007745776335321586	0.007843869709319495	0.007773040669215803	0.00817136879513436
rotifer_0.008_8x_1	0.009060221176148131	0.009017677104410704	0.00898246674181924	0.009306422071520992	0.010030186629160665	0.010014217695671901	0.010008851952026165	0.01033367751009473	0.011961724321736034	0.012010721316841222	0.012007853915694144	0.01225218328869282	0.01390786217348472	0.013991161287306264	0.013935257756074182	0.014325789796710287	9.179400452641318e-06	5.337420795226144e-06	0	0.0	0.01748657416576882	0.017767664928707405	0.01774031262666309	0.018118994384851872	0.02716733778045355	0.027191142922253442	0.02752927367614766	0.027818940904708267	0.008124144167399594	0.008033162911380565	0.007917625572312903	0.008301676897946697
rotifer_0.01_1x_1	0.010127541081478841	0.01017213452877952	0.01007279438119657	0.010705490552880503	0.010897996819045908	0.011152198518200818	0.011209785818366624	0.011709721840603038	0.012859203372095784	0.013395901731597215	0.013196838562900548	0.013711778830188703	0.014615521239701224	0.014971021869949475	0.01497325438224606	0.015537380501929543	0.016593948201140463	0.01694993852876614	0.01698150496208417	0.01748657416576882	0.0	0	0	0	0.02789069799491184	0.028069816630572952	0.028268747428739305	0.028852124384982414	0.009121239524548908	0.009294770227381677	0.009043597522436997	0.009710168277562325
rotifer_0.01_2x_1	0.010649838528514755	0.010416918910072681	0.010410416270421385	0.010882480011731421	0.011356864144421497	0.011405861950340879	0.011389067236608375	0.01185074242542905	0.01346278576439619	0.013494098112875386	0.01341808277095946	0.013830341621393072	0.015203778945827584	0.015316627647907977	0.015302049868581635	0.015789793972611377	0.017093746830140866	0.017272267990833923	0.017320596978685043	0.017767664928707405	0	0.0	0	0	0.027962814884491705	0.028151914883445484	0.02864413442704894	0.028924639631418447	0.009381154865679475	0.009612076871298725	0.009348485865962708	0.009932439929201897
rotifer_0.01_4x_1	0.010641783807297744	0.010580350018425166	0.010496479117746427	0.010993050924801073	0.011360449512292758	0.01148046330894803	0.011494293103639253	0.01191788290860063	0.01352408819080142	0.013562983508064286	0.013501067793768473	0.01383391075972562	0.015242997851183882	0.015342818769336297	0.015321033327736266	0.015724504162324626	0.01719947269410771	0.01738404534233795	0.017396067947669125	0.01774031262666309	0	0	0.0	0	0.02834121776975973	0.028563074907911323	0.029032399917791718	0.029252588891193976	0.009471787757631689	0.009645274963735462	0.009511090429703883	0.009979947133532452
rotifer_0.01_8x_1	0.01099354469426872	0.010873609271942142	0.010802838034320694	0.01118881433098562	0.011764166606716975	0.011860508244414869	0.011817759345785661	0.012166333666366214	0.013942618247838379	0.013886678253063223	0.013793571238666869	0.014170083571942382	0.015624579102245018	0.015736535068212043	0.01569916411560557	0.016103259638855505	0.017713258330992132	0.0177943385901298	0.017775902546039668	0.018118994384851872	0	0	0	0.0	0.028772413970307498	0.028928002167528666	0.02931523803821079	0.029560124632817986	0.009879250649715399	0.009930583629115697	0.00975544885320101	0.010194499511975597
rotifer_0.02_1x_1	0.019399074993407206	0.019883287396050164	0.019645134326373603	0.020414590755464923	0.020387067154272964	0.02056439775611496	0.02060334552687937	0.021311716517076196	0.022133018279438033	0.0222521803714808	0.02256330398988493	0.02300976408317723	0.024008627262337545	0.024856668841105933	0.02478510434297554	0.02531482433404586	0.026178695025350862	0.02654234746898021	0.026782959315666433	0.02716733778045355	0.02789069799491184	0.027962814884491705	0.02834121776975973	0.028772413970307498	0.0	0	0	7.012445200638151e-05	0.01845405198490324	0.01888777821921228	0.01872375762904488	0.01942444018964462
rotifer_0.02_2x_1	0.019603089410431318	0.01995083031098499	0.01994315470818242	0.02060984453901915	0.02061525586010904	0.020942317869055538	0.020987837867370795	0.021512130850126487	0.022566512226233404	0.02264033575512736	0.02278041691017274	0.023199189383759644	0.024667559939631656	0.024860239098808412	0.02490032881410964	0.02534991858715363	0.026603466289790823	0.02661370600672741	0.026740681302767855	0.027191142922253442	0.028069816630572952	0.028151914883445484	0.028563074907911323	0.028928002167528666	0	0.0	0	0	0.018879483646860984	0.019206489933503823	0.018942382095247123	0.01960103628598675
rotifer_0.02_4x_1	0.020125173035546617	0.020381326419799506	0.02039346463716052	0.02093159893986607	0.02097189072548644	0.021330327176746544	0.02144568638287958	0.021850055711136407	0.02296535870741756	0.02312429126511406	0.023267668674474162	0.02356734907144309	0.024794490242203926	0.025182864229131074	0.025213222290333848	0.0256244195064379	0.02675609182358263	0.027095449376362102	0.02713344638373072	0.02752927367614766	0.028268747428739305	0.02864413442704894	0.029032399917791718	0.02931523803821079	0	0	0.0	0	0.019290064910804205	0.019463848915080906	0.019399178663596972	0.019956043120283873
rotifer_0.02_8x_1	0.020415326351195917	0.020557015905623865	0.020529209460140252	0.02105936347476678	0.021442978107385824	0.021602106019697698	0.02161502087423739	0.022034202620943022	0.023324102944608183	0.023296946111194594	0.02342815735386139	0.023764528704505627	0.025210899135502896	0.02548104523860506	0.02546822277908023	0.025885127012008513	0.027269956005971596	0.027411082308218093	0.02737587662027341	0.027818940904708267	0.028852124384982414	0.028924639631418447	0.029252588891193976	0.029560124632817986	7.012445200638151e-05	0	0	0.0	0.019620314600175437	0.019716148144293788	0.01954525227346149	0.02008308656914548
rotifer_0.0_1x_1	0.0004255449557356572	0.0007220145128273847	0.000703919418117871	0.0010985544789868795	0.0012941122775622649	0.0016208105966389885	0.0016197841874081575	0.0020334460393633957	0.003315830195861791	0.003547968548924807	0.0036958539324258854	0.003978675011431232	0.005330198344647874	0.005583466781276636	0.005724128582871746	0.0060240411696883545	0.0073678193187547425	0.00780550985522499	0.007745776335321586	0.008124144167399594	0.009121239524548908	0.009381154865679475	0.009471787757631689	0.009879250649715399	0.01845405198490324	0.018879483646860984	0.019290064910804205	0.019620314600175437	0.0	0	0	6.623208780087708e-06
rotifer_0.0_2x_1	0.0005921774355153175	0.0006348384314230904	0.0007093892904008747	0.000989454249995303	0.0014990339737193104	0.0016644305853926733	0.0017382482493881746	0.002024773430832516	0.003614090767178668	0.003803968298277449	0.003718778153398161	0.003959179011697067	0.0055065903001332295	0.00562596187535136	0.005635614222768703	0.005975131686163482	0.007437213267623588	0.0077903081730362755	0.007843869709319495	0.008033162911380565	0.009294770227381677	0.009612076871298725	0.009645274963735462	0.009930583629115697	0.01888777821921228	0.019206489933503823	0.019463848915080906	0.019716148144293788	0	0.0	0	0
rotifer_0.0_4x_1	0.0005141835518739368	0.0006005558746994266	0.0006468013892074742	0.0008788614918576743	0.0014077581398616035	0.0015058106282570538	0.0016264185413475962	0.0018716687979786206	0.0035457580165808578	0.003587202807420087	0.0036146695133305595	0.0038414014925121087	0.005417848126906932	0.005478098118205543	0.005645768828198672	0.005876369587107466	0.007370762942047304	0.007658535370913655	0.007773040669215803	0.007917625572312903	0.009043597522436997	0.009348485865962708	0.009511090429703883	0.00975544885320101	0.01872375762904488	0.018942382095247123	0.019399178663596972	0.01954525227346149	0	0	0.0	0
rotifer_0.0_8x_1	0.0009936058219686128	0.0009705122965033564	0.0009479978379111076	0.0011873108200622928	0.0019128660940097575	0.0019253195717585658	0.0019724569108774404	0.0021931452689533115	0.004030636565617307	0.004013097748983396	0.0040000744103457775	0.004183015269747292	0.005893535032959529	0.005974241037129624	0.006020219389088921	0.006235273065678837	0.00792807457787692	0.00814266130445307	0.00817136879513436	0.008301676897946697	0.009710168277562325	0.009932439929201897	0.009979947133532452	0.010194499511975597	0.01942444018964462	0.01960103628598675	0.019956043120283873	0.02008308656914548	6.623208780087708e-06	0	0	0.0
