sample	rotifer_0.001_1x_1	rotifer_0.001_2x_1	rotifer_0.001_4x_1	rotifer_0.001_8x_1	rotifer_0.002_1x_1	rotifer_0.002_2x_1	rotifer_0.002_4x_1	rotifer_0.002_8x_1	rotifer_0.004_1x_1	rotifer_0.004_2x_1	rotifer_0.004_4x_1	rotifer_0.004_8x_1	rotifer_0.006_1x_1	rotifer_0.006_2x_1	rotifer_0.006_4x_1	rotifer_0.006_8x_1	rotifer_0.008_1x_1	rotifer_0.008_2x_1	rotifer_0.008_4x_1	rotifer_0.008_8x_1	rotifer_0.01_1x_1	rotifer_0.01_2x_1	rotifer_0.01_4x_1	rotifer_0.01_8x_1	rotifer_0.02_1x_1	rotifer_0.02_2x_1	rotifer_0.02_4x_1	rotifer_0.02_8x_1	rotifer_0.0_1x_1	rotifer_0.0_2x_1	rotifer_0.0_4x_1	rotifer_0.0_8x_1
rotifer_0.004_4x_1	0.0053050805721676746	0.005385087890245124	0.005513665673172892	0.005617653913828881	0.006129244378073364	0.00628915805414784	0.006480390681158079	0.006572665424902189	0.0	0.0	0.0	0.0	0.01024037863343682	0.010187229716014068	0.010377828889428608	0.010389570448371774	0.012142015206427562	0.012374984146050462	0.012451352840196153	0.012523828446175863	0.013888203710352081	0.014105494050966458	0.014153626242700204	0.014135703418457242	0.023575082196243075	0.023569255944315647	0.02387736081231951	0.023863491858754613	0.00423681907536332	0.004444077930669036	0.004480132810981098	0.004573047906488833
rotifer_0.004_8x_1	0.005267759205462125	0.005347097266568546	0.005447302165059086	0.005538813427607876	0.006133011238702863	0.006207254287380271	0.006467508231183695	0.006499317912660495	0.0	0.0	0.0	0.0	0.010125919149853727	0.010143453380048953	0.010265873720459402	0.010302244673604355	0.012044484920234333	0.012339395259813769	0.012326107688649378	0.012305023921349354	0.013756256415052048	0.014017779467556633	0.014091092701174703	0.014067654732084262	0.02358103769328136	0.02344006237559484	0.023753575505929908	0.023789008632706457	0.004268405658431648	0.0043701284900483145	0.004484482230108694	0.004445939300337672
rotifer_0.006_1x_1	0.007132640785714105	0.007555679628487627	0.007909501260430407	0.007969680308591624	0.007884247997097707	0.008372536903396649	0.00865329279229523	0.00884642137327076	0.009898950103206629	0.010434258215081035	0.010668855526531549	0.01059404426427765	0.0	0.0	0.0	0.0	0.01395702242185845	0.014423267432464075	0.014580860991119953	0.01459883689744574	0.015446740514336322	0.01610650566978446	0.01627291402889154	0.016070777927789683	0.02512551961138578	0.025639217794096354	0.0257006429653401	0.025679635646130367	0.006094141794420066	0.006553218407725102	0.0067889742127411855	0.00679165007508312
rotifer_0.006_2x_1	0.007002948195908582	0.00746854597584822	0.00768083978181926	0.007683490375747191	0.008257622164139188	0.008421421369733288	0.008524736228921428	0.008624760474795962	0.010022665309124396	0.010352621245962604	0.010425635205371934	0.01041535176909555	0.0	0.0	0.0	0.0	0.01416944930623591	0.014325537739974515	0.014470891216859742	0.01453832418736539	0.015614939901465865	0.016037381765107148	0.016116014982550615	0.015948304745321395	0.025790972034053904	0.02563765558894376	0.025845860964800692	0.025752129546630656	0.006142444061896961	0.006464453275182172	0.006555918224854448	0.006633129127898825
rotifer_0.006_4x_1	0.007290030274557472	0.007544339891037133	0.007689727233846699	0.007759347323521036	0.008183846040998028	0.008382907984979508	0.008615059778306901	0.008712661574631618	0.010198054280370523	0.010405536724445302	0.010555967358642756	0.010517832333270943	0.0	0.0	0.0	0.0	0.014163604961251113	0.014316174130708468	0.01445385872980638	0.01453827709008235	0.01564518079928277	0.016047395883335817	0.016081874843904876	0.016047854686506182	0.02576319267275193	0.025726700989360647	0.025905755624600586	0.025971782312733706	0.006281757402267443	0.00644939564437624	0.0066593993633968195	0.006739140584443039
rotifer_0.006_8x_1	0.007380041378865475	0.00759123843930558	0.007720677419355219	0.0077714148707684	0.008295614789409456	0.008437357359830118	0.008590870273812242	0.00870433970756061	0.010311717545501562	0.010445027790152191	0.01053886847915956	0.010519554799417883	0.0	0.0	0.0	0.0	0.01419277610562619	0.014431067969358509	0.014495517369129844	0.01444305455203876	0.015503898921702158	0.016048166716360883	0.016106236634069855	0.01612309485589981	0.025904454935632138	0.025617792534336884	0.025962758207685708	0.026020676479179487	0.006403880240122177	0.006472560969737142	0.006714225427842553	0.006692823129512032
rotifer_0.008_1x_1	0.009349960363493847	0.00962839599869566	0.009896184507911437	0.009886297613017802	0.010080228539348098	0.010494324856730634	0.010833782808023839	0.010804313791528446	0.011965206475431698	0.012496295589943428	0.0126358565607427	0.01251534396799478	0.014056984860010516	0.014474827061306891	0.014571240401975424	0.014529986737804729	0.0	0.0	0.0	0.0	0.017449407411233023	0.018026599360255195	0.018203316133801082	0.017995584522426628	0.02725624826375114	0.02752168732420316	0.027543829786439825	0.02733030989525029	0.008236918427273629	0.008612795286203706	0.008820942582569415	0.008813174638716418
rotifer_0.008_2x_1	0.009399631237519851	0.009728425026905173	0.009930497120633423	0.009966904843857087	0.010428714686421144	0.010635072540977094	0.010922091097712545	0.010958065665550742	0.012117839469860985	0.012561163020516334	0.012717319475127047	0.012701001486869277	0.014272858613018113	0.014413479699116258	0.014515478747735356	0.014607986133772916	0.0	0.0	0.0	0.0	0.01760861788005835	0.0180501974213836	0.01823420143078958	0.01826789134638107	0.027450485080940598	0.027402150247490726	0.027784119280833106	0.027766423561698787	0.008424135911069722	0.008742404682583582	0.008875600078937541	0.00890685885673788
rotifer_0.008_4x_1	0.009505456879022323	0.009711942614992922	0.009889822793356812	0.009995383386330303	0.010487636244468444	0.010628645121764174	0.010911905010576208	0.010952587505976094	0.012385424522591768	0.012540814429913373	0.012805261662665395	0.012752411859401205	0.014310787202847109	0.01451250135094642	0.014627748244223087	0.014704459115803382	0.0	0.0	0.0	0.0	0.017667028412846682	0.018138407212575928	0.018273850669660304	0.018255893339960888	0.027749683997136322	0.027603380308785685	0.027901128867756062	0.027893901449081583	0.008345366610882515	0.00877442416419564	0.008948483827161763	0.008952735776064365
rotifer_0.008_8x_1	0.009586024180657087	0.009785262214932993	0.009967920127485048	0.009982816058112102	0.010577625396272529	0.010741251907854892	0.010924210774785878	0.010928930672454486	0.01254831732348457	0.01269417299395165	0.012851068019223926	0.012701709362963397	0.01433104475434275	0.014586571041476117	0.01467887099169335	0.014621584488779678	0.0	0.0	0.0	0.0	0.01764651369331698	0.018300763153032376	0.018310096640129676	0.018238958181531813	0.028025287981193293	0.02765692320223684	0.02795927876398685	0.02792364601748188	0.008497269038800525	0.008828709504137455	0.008986465611321093	0.00893518606246225
rotifer_0.01_1x_1	0.011132378005905967	0.011386253303884913	0.011442938069811993	0.01137146737562836	0.011951093936196241	0.01229937604770609	0.012505789460866792	0.012348611623233039	0.013780836686044446	0.014491858138065052	0.014385577920521996	0.014171938716898867	0.015671738500611255	0.01600374869468306	0.01605358495841486	0.01578359838717226	0.01758089855243257	0.017941516253075353	0.017968857718663283	0.01782423084512309	0.0	0.0	0.0	0.0	0.029004552295135554	0.02896999493854568	0.02896033735668125	0.028877159057771495	0.010089361066335746	0.010528136946668244	0.010465701237834617	0.010349179864054035
rotifer_0.01_2x_1	0.011351241659604997	0.01146991720642953	0.011756433780039537	0.011805712430217363	0.012108752844510962	0.012404520017494137	0.012671345488285428	0.012737608231326808	0.014104912678509208	0.014454373140122196	0.014616206418590065	0.014564660593506097	0.01599551559911858	0.016238758274182006	0.016415523068072382	0.016411153704611776	0.01782788930032138	0.018166786441688832	0.018361298066696834	0.018518752720661513	0.0	0.0	0.0	0.0	0.028851731142253114	0.028999556593199603	0.029452713000404522	0.029467040716985037	0.010026147049400587	0.010677003075720216	0.010737520518767661	0.010739509186492305
rotifer_0.01_4x_1	0.0113423922160577	0.011609096089782176	0.011769148596821693	0.011924193929634407	0.01211441329022109	0.012460971934021545	0.012716766490102697	0.012849220395366127	0.014181150623498106	0.014519105557239547	0.014655812411807622	0.014671884790651027	0.01605767178701646	0.016271266899000054	0.016405293162540524	0.01647240016170583	0.0179677229459082	0.018298616587900666	0.018425334287783247	0.01849925203650915	0.0	0.0	0.0	0.0	0.029300261661005696	0.02948016167521205	0.029895503630182018	0.029845225101350133	0.010112551268365516	0.010675501908395682	0.01082397199979798	0.010902895975819758
rotifer_0.01_8x_1	0.011251024236599839	0.011567645208770402	0.011737733388048	0.011824296775292677	0.012086643186958443	0.012453168754339784	0.012682712691503999	0.01264452915864251	0.014250891329764719	0.014483344042826403	0.014580738213021305	0.014576663769000079	0.015864790264358546	0.016098341960774275	0.016305749650126298	0.016414274443289273	0.017829973876283836	0.01833892408459729	0.01834239369269997	0.018351589621437733	0.0	0.0	0.0	0.0	0.029343730113870842	0.02938998412351023	0.02977094773748635	0.029733897814818555	0.010124143804905799	0.010599007735561576	0.010747185618410059	0.010765328687449541
rotifer_0.02_1x_1	0.020485274959985367	0.021507239037796007	0.02166964200572994	0.021843994186149317	0.0215178009192793	0.022104741755283604	0.022536553237394733	0.022605311650566843	0.023110927302785036	0.023703383158229254	0.024365815856774303	0.02434222233520711	0.025107045567863334	0.0262512822143301	0.02646929202379185	0.02653170010377269	0.02719380072756478	0.027867822601533608	0.028351396395057855	0.028551472650899887	0.028822703350600845	0.029221764962002433	0.0298362010537758	0.0298068985349909	0.0	0.0	0.0	0.0	0.01951322975283557	0.020537184877739877	0.0208144157169146	0.02086767131825287
rotifer_0.02_2x_1	0.020378742786447173	0.02131840358554879	0.02176206239157884	0.02186411912095022	0.021439726672476313	0.022245594271475776	0.02273384271262373	0.022744087704528237	0.02325994952897372	0.023874702401009994	0.02441434356678382	0.024328367549879625	0.025499954029980818	0.02604570482571905	0.02643373135726412	0.026327731983630084	0.02736269226356824	0.027747248538425074	0.02817580109576529	0.028229307948232106	0.028746754265570988	0.029235535720720126	0.02993866176435767	0.029868840307892112	0.0	0.0	0.0	0.0	0.01962114570047374	0.020595629159529054	0.02081791115265297	0.020881784125484325
rotifer_0.02_4x_1	0.020835817301453827	0.021617052417922913	0.02199800393409041	0.02211352431095735	0.02173060412492166	0.022509457437283286	0.022989507320042644	0.02300047029020123	0.02360496350087878	0.024250520935015365	0.024716384828827227	0.024644757523423214	0.025576246852899415	0.02626793851208894	0.02657307144781042	0.026646143727766705	0.02747459330157335	0.028142684504720378	0.02841199762739402	0.028478818071912708	0.02891120141009015	0.029650988102550388	0.030258237557293646	0.030184140376709565	0.0	0.0	0.0	0.0	0.019958639974735626	0.02071211613844587	0.021055702329701338	0.02106255046601839
rotifer_0.02_8x_1	0.020849792075804934	0.021675945449608713	0.022049804213502357	0.02213607063488043	0.021890094379107432	0.022586583222429474	0.02302969248301413	0.023032987218430074	0.0236585722559793	0.024207422875640372	0.024770431568885747	0.024746106501759554	0.025633362828293812	0.0262662656138403	0.02669925565809701	0.026769000350331515	0.027405253134346014	0.028230632614017964	0.028468455865221363	0.028509383953433196	0.029025389027121404	0.029753341958569383	0.03026505556858874	0.030218345292072922	0.0	0.0	0.0	0.0	0.020085763199728802	0.0207938271660651	0.021155363816415567	0.021137156429119088
rotifer_0.0_1x_1	0.0009141045075099398	0.001095342478125358	0.0011202018512247117	0.0011899177515864404	0.0018607729573394934	0.0019523168533989092	0.001985455932114421	0.0022179061635050354	0.0038057743950213234	0.003881243153121407	0.004032159082395171	0.004057872028508338	0.006020098275682284	0.005935064461186688	0.00603212322790667	0.006102464359671537	0.008042325355661498	0.008195403580691454	0.00802966857115381	0.00813785655593987	0.009780917450506296	0.009769628950226745	0.00976242520137222	0.009720157259856681	0.01952654364172557	0.019499262168084185	0.019652367648872293	0.019658474490828776	0.0	0.0	0.0	0.0
rotifer_0.0_2x_1	0.0009729742562068086	0.0009716806795498958	0.0010889528811498194	0.0011296811520865586	0.001956888394509627	0.0019739934504487294	0.0020845432677278485	0.0021208901714164573	0.00400461328840771	0.004131883802768164	0.0040344915143692775	0.003988757134080616	0.006090780055574585	0.005959782477562845	0.005919903865106076	0.005928905761711192	0.008001510694726842	0.00815543948896325	0.008120198268145824	0.008165925491382486	0.009837977194289192	0.009992067910602573	0.00992753852905733	0.009849324662796224	0.01982967663797367	0.01978702572244691	0.01979671899814335	0.019787479142928905	0.0	0.0	0.0	0.0
rotifer_0.0_4x_1	0.0009830825274295815	0.0010253045386300415	0.0010548946660764134	0.001111574209938443	0.0019510648213127545	0.0018991325998874912	0.002003539221798536	0.0020630054809997007	0.004025747634426552	0.003996596495988265	0.003964378910634856	0.004026817198355107	0.006091326979630022	0.005898297152755432	0.0059734186601608456	0.00604670795960171	0.008027955999998889	0.008109603821279758	0.008089012712527523	0.008145674091337955	0.009668650096633908	0.009807957402764775	0.009823867646019425	0.009791880444997682	0.019748654576571333	0.019591625546641584	0.01976370480739457	0.019789001004067528	0.0	0.0	0.0	0.0
rotifer_0.0_8x_1	0.0009976584375441756	0.0010320198907583288	0.0009807834058811796	0.0010539288956057061	0.001955825933118568	0.0019248236901533706	0.002028069849790779	0.0020028108468632183	0.004043257016361922	0.003936356659445771	0.003969758436546965	0.003907114385438256	0.006018116665227525	0.00591424946080797	0.005959799218750562	0.005944125849912489	0.008008670330330986	0.008094175907854774	0.008000958343627084	0.008012439111745793	0.00959995818594589	0.009746598901457348	0.009805857748405247	0.009734188953521617	0.019803420625161435	0.019591814420815482	0.019704222297122476	0.019712341992774177	0.0	0.0	0.0	0.0
