sample	nematode_0.001_1x_1	nematode_0.001_2x_1	nematode_0.001_4x_1	nematode_0.001_8x_1	nematode_0.002_1x_1	nematode_0.002_2x_1	nematode_0.002_4x_1	nematode_0.002_8x_1	nematode_0.004_1x_1	nematode_0.004_2x_1	nematode_0.004_4x_1	nematode_0.004_8x_1	nematode_0.006_1x_1	nematode_0.006_2x_1	nematode_0.006_4x_1	nematode_0.006_8x_1	nematode_0.008_1x_1	nematode_0.008_2x_1	nematode_0.008_4x_1	nematode_0.008_8x_1	nematode_0.01_1x_1	nematode_0.01_2x_1	nematode_0.01_4x_1	nematode_0.01_8x_1	nematode_0.02_1x_1	nematode_0.02_2x_1	nematode_0.02_4x_1	nematode_0.02_8x_1	nematode_0.0_1x_1	nematode_0.0_2x_1	nematode_0.0_4x_1	nematode_0.0_8x_1
nematode_0.006_8x_1	0.007395188788369183	0.008221853026228894	0.008466873645677756	0.008367278289908521	0.008537921140633674	0.009029632454366074	0.00941673926636378	0.00954457783922326	0.0103037394300013	0.010974860875072236	0.011214491181935377	0.011038209713375378	0.0	0.0	0.0	0.0	0.014161605481536372	0.014758609807235144	0.014932710274165166	0.014887664245941042	0.01611062540733979	0.016681314428256596	0.016735526017652363	0.01669124725761034	0.025980158880810445	0.02591809864460642	0.026036797011491357	0.02599359846995472	0.006626849900798656	0.0070482432509720045	0.007554374695006843	0.007504694500520284
nematode_0.008_1x_1	0.009267031311723158	0.010144291269255675	0.010403340872089172	0.010396416432384417	0.010185205804720932	0.011022111910203377	0.011376961962478999	0.011569911680228388	0.01193365127484795	0.012786195066676281	0.013134609663740601	0.013106438479425647	0.014041584194602162	0.014737383715843653	0.014914936210439975	0.014906429395043578	0.0	0.0	0.0	0.0	0.017581706700722618	0.018122280189887083	0.018430742786685658	0.01838944395834962	0.027189332473043087	0.02742783488327309	0.02777124306404927	0.02766775227552263	0.008539324861839023	0.00912698734111832	0.009567783204316838	0.009618031733565985
nematode_0.008_2x_1	0.009462639468703357	0.010380461682449068	0.010560740746595392	0.01060727446309824	0.01037409312572923	0.011117369248411339	0.01153317100870932	0.011702938093023793	0.012310092898849698	0.013064264510082172	0.013357092049699487	0.01332694399542912	0.014124134538087665	0.014991425868754177	0.015143740900257016	0.01516875532204649	0.0	0.0	0.0	0.0	0.01793031001670368	0.018496632842151455	0.01863979090565358	0.018641390140562233	0.027494784534437107	0.027623120756657557	0.027951067652843116	0.027859611439126134	0.008578916479624088	0.009157119980740166	0.009735496544519934	0.009857294955212
nematode_0.008_4x_1	0.009534271129625953	0.010343145424008958	0.010538963603074195	0.010608717896915152	0.010372021367676315	0.01113690672336388	0.01156360036263814	0.011750080770543861	0.012226672558197664	0.013031158181525539	0.013301917775467	0.013209922797899601	0.01408836070029769	0.014961037154092693	0.015116523453257443	0.015153090310774138	0.0	0.0	0.0	0.0	0.01798119629463462	0.018569431171743946	0.018784112664877846	0.018708402753134307	0.027656961681536307	0.027872068764291786	0.028031117198888025	0.027935002397318436	0.008649734116809223	0.009103208363872739	0.00969616089347466	0.009795502270227026
nematode_0.008_8x_1	0.00961715562400572	0.010487328830549543	0.01069535849666804	0.010681355327582506	0.010667144462465365	0.01128478656490035	0.011653082576993306	0.011748170566441016	0.012319073339865661	0.013104352986906431	0.013381256987558876	0.013225765546571629	0.014125400653122072	0.01508017141522928	0.015243834598678683	0.015225359373597673	0.0	0.0	0.0	0.0	0.018042164868865517	0.01867746169012194	0.018763371219544987	0.018751927333916445	0.027840981670164654	0.027827672763442796	0.028049060253838347	0.027862202819509112	0.008709574378853648	0.009161353899652091	0.009779652006941668	0.009800148949422336
nematode_0.01_1x_1	0.011404178255795394	0.012523215910121899	0.012646448804008193	0.012609381448062196	0.012238311386393343	0.013257817224506366	0.013468888349801504	0.013628264316420554	0.014161670247056956	0.015089839735556325	0.015250499813628774	0.015147796416987542	0.015655662490785805	0.016764980386141513	0.01705169596005174	0.016861002240639984	0.017583805612083628	0.018466121314408973	0.01870558609287334	0.018615452349923973	0.0	0.0	0.0	0.0	0.028802600253496156	0.02944313697290955	0.02969595886685157	0.029568845662765915	0.010448381652868667	0.011321849214304408	0.011887200107172043	0.01180506959295101
nematode_0.01_2x_1	0.011310532999029994	0.012498044362016875	0.012826745051321385	0.01301420419980423	0.012154498113552504	0.013125816636233899	0.013763097888024673	0.013981744251475714	0.014244630904197943	0.015156208759826468	0.01559927557160322	0.01561873336997934	0.015918662152748793	0.0168966447621468	0.017382628336850062	0.017393693898032494	0.017705067917186384	0.018668360597405325	0.019085272813735274	0.019122764050047522	0.0	0.0	0.0	0.0	0.02913356764583744	0.029702721240976632	0.030003352431684244	0.029915626926779085	0.010582652425934489	0.01134189934323989	0.01203408288130624	0.012103982039119903
nematode_0.01_4x_1	0.011419675357890773	0.012522107041805213	0.012836603223108211	0.012907917882139333	0.012371552868948262	0.013231857413633625	0.01370626588428235	0.013915798158954046	0.01415810925534746	0.015189502298883195	0.015559509580839449	0.015466780471897684	0.015992240836545827	0.016986570991190938	0.01737589071813694	0.017329428084395866	0.017876557900381968	0.018656035591709894	0.01913523336589178	0.019025185322091888	0.0	0.0	0.0	0.0	0.029247083156007075	0.02972057399323595	0.03003968931604058	0.029909996057594795	0.010659474076543411	0.011401460005386013	0.012021952643374446	0.012032355162427595
nematode_0.01_8x_1	0.01157690206793337	0.012581851397464157	0.012944915241287849	0.012925645614809538	0.012468441191957925	0.013222804188228398	0.013697287565413298	0.013871821334445013	0.014273132220166185	0.015228785176992353	0.015495282186505784	0.015472988460930264	0.01591124255647632	0.017126958780365666	0.017268383462854666	0.01731630560963055	0.017911897220867144	0.01872298965606221	0.01910565208075784	0.019038595920749978	0.0	0.0	0.0	0.0	0.029488792173653848	0.029811096054815172	0.0300623906044716	0.02987347579590954	0.010720075372215643	0.011418895965544825	0.012011964087414749	0.012049646734428628
nematode_0.02_1x_1	0.020750532291186053	0.02251724801305173	0.023075120585117997	0.023344285507611712	0.02157049592048664	0.0230769549519991	0.023986076006957964	0.024259857549965916	0.023402312949469234	0.024926684998844005	0.025403078282578297	0.02562378317604059	0.024483840760072362	0.026418519644855035	0.02727855320475656	0.027369566977141307	0.02670889404224978	0.028137980606793848	0.028911967930566062	0.029058905810393748	0.0284008688851604	0.02971970179743005	0.03035588766306924	0.030582134710007976	0.0	0.0	0.0	0.0	0.019907353459982575	0.02128361075316612	0.022344382714083125	0.022483968945601566
nematode_0.02_2x_1	0.02079856299820075	0.02262881101202513	0.023165477327096232	0.023213384011981867	0.021862994077543545	0.023294223269993336	0.024044510630122296	0.02429929915435499	0.02364043552928038	0.024955726111853975	0.025659719814158606	0.025583780853540506	0.024978685013955674	0.02661884707572768	0.02731439104487064	0.027240000191565642	0.02694527568365513	0.028175799397422107	0.028998311453164463	0.028896262832906285	0.029002609693075748	0.030081413581137837	0.03059654464926198	0.030675483044572644	0.0	0.0	0.0	0.0	0.02016624368489103	0.021426897752626625	0.022487714358279762	0.0224415010104281
nematode_0.02_4x_1	0.021227704377325254	0.022734661920652363	0.02336900663059128	0.023397306275212183	0.022295407169328166	0.023499108809696887	0.024204696238583404	0.024339642829756553	0.023939192905786687	0.025194218265053213	0.025766096751337883	0.02565949236936225	0.025124556491916483	0.026864476965338287	0.027489064223342144	0.027374565298145415	0.02736577864143454	0.028530345065559015	0.02915278754325052	0.029079786632809336	0.029392008661560474	0.030317355003032884	0.030825360050590594	0.03083950105618126	0.0	0.0	0.0	0.0	0.0203994103640871	0.021707873672949345	0.022600078454967976	0.022512706399286618
nematode_0.02_8x_1	0.021402343300991437	0.02274861875766125	0.02339302960074412	0.02340494784709774	0.02250592216781447	0.023603609377757243	0.02422977370936269	0.02435076282323396	0.024020359370184947	0.025318434269737827	0.025877071108703766	0.02568700424859332	0.025191112705129227	0.02700242716393518	0.02761519059332887	0.02742924134871727	0.02742961035636221	0.02858885454872481	0.029182039272659437	0.02899102053541131	0.029496419261932895	0.030348028297415727	0.030796263881205807	0.030744577872371653	0.0	0.0	0.0	0.0	0.020376824584501615	0.021763870543797754	0.022643579079068325	0.022582397243253352
nematode_0.0_1x_1	0.0011102684193602334	0.001216537645703896	0.0010206968186739554	0.001064191062111355	0.0021829285179640772	0.0021730038169498317	0.0021783743942964816	0.0022892835845137053	0.004236680886396773	0.00411243186756619	0.0039677907216041095	0.004048485167624534	0.006064337819992201	0.006067979288125032	0.00604177481471531	0.005944240854312857	0.00840097674546655	0.008203897010473154	0.008047575653425345	0.007918917599090431	0.01025878652391539	0.010218659770806755	0.009982539409821184	0.009856561643024694	0.020342143982865258	0.020064242500246944	0.01982523013367786	0.01952330432239385	0.0	0.0	0.0	0.0
nematode_0.0_2x_1	0.000868141539492993	0.001171535504520578	0.0009704835973720863	0.0009509766225735409	0.0019948113098513243	0.0020727149071933723	0.002027332086824303	0.002075959221525603	0.003963396534937065	0.004127380922038101	0.003883616154892204	0.0039048639548787422	0.005854048762774427	0.006121438673290583	0.005898457788069152	0.005842386312686069	0.00820365838804009	0.008046516509939748	0.007827257265750112	0.007708175194775718	0.010240427913941138	0.010093463092792267	0.009910551473077798	0.009774157764678333	0.02018381604332165	0.01994616349935731	0.01986998434161249	0.019699011807680137	0.0	0.0	0.0	0.0
nematode_0.0_4x_1	0.0010209316380242657	0.0012150161586361177	0.0009983757793198618	0.0010393339617711492	0.0021748467668593085	0.0020737602369991803	0.002078487915900769	0.0021869196962107213	0.004045258576290711	0.004179341568505106	0.0040048733439277335	0.003945036578937869	0.00595345328898477	0.006148095354936767	0.006014614213741884	0.005972786573691711	0.008118908569781678	0.00812758252818923	0.00796408839277258	0.007879463637457586	0.010299983826959179	0.010178903814027324	0.009968996593838403	0.00984450990850179	0.020295605361938477	0.020145758780027397	0.01996639566534127	0.01982933483480037	0.0	0.0	0.0	0.0
nematode_0.0_8x_1	0.001026581308205569	0.00120470792964032	0.0010708202347369498	0.0010767497912512957	0.0021791988995623506	0.002072067740033304	0.002144576975384265	0.0022283821904859544	0.004151552701622384	0.004204277357424331	0.004059723127224946	0.003942254796024612	0.0057736522936902715	0.006161731805637029	0.006111534393780896	0.005983051516558055	0.008103508208451569	0.00822742715369341	0.008094221626311298	0.007968639719942812	0.010224845614075278	0.010200824587466234	0.009988642350302116	0.009953870496041206	0.02035620838475395	0.02006973621088368	0.019922563823352325	0.019884739163767696	0.0	0.0	0.0	0.0
