sample	rotifer_0.001_1x_1	rotifer_0.001_2x_1	rotifer_0.001_4x_1	rotifer_0.001_8x_1	rotifer_0.002_1x_1	rotifer_0.002_2x_1	rotifer_0.002_4x_1	rotifer_0.002_8x_1	rotifer_0.004_1x_1	rotifer_0.004_2x_1	rotifer_0.004_4x_1	rotifer_0.004_8x_1	rotifer_0.006_1x_1	rotifer_0.006_2x_1	rotifer_0.006_4x_1	rotifer_0.006_8x_1	rotifer_0.008_1x_1	rotifer_0.008_2x_1	rotifer_0.008_4x_1	rotifer_0.008_8x_1	rotifer_0.01_1x_1	rotifer_0.01_2x_1	rotifer_0.01_4x_1	rotifer_0.01_8x_1	rotifer_0.02_1x_1	rotifer_0.02_2x_1	rotifer_0.02_4x_1	rotifer_0.02_8x_1	rotifer_0.0_1x_1	rotifer_0.0_2x_1	rotifer_0.0_4x_1	rotifer_0.0_8x_1
rotifer_0.008_4x_1	0.00905451203366435	0.009205305428715447	0.009052194134963863	0.009114735137222494	0.00987775636075641	0.00998097027443837	0.010057202489893221	0.010089453083623853	0.011718820810923103	0.011991775667617945	0.01191116783085346	0.011991021944258204	0.013592692823290451	0.01373961444910844	0.013872178282547342	0.013868849696879468	0.0	0.0	0.0	0.0	0.01776027255190799	0.017855149606821944	0.017844933798922963	0.017996550718692644	0.027202527124740767	0.027698734491460535	0.02729723792534903	0.027411703860350824	0.00776457304193105	0.007954946954176065	0.008117414235777914	0.00808543599845953
rotifer_0.008_8x_1	0.009013286392244234	0.009244762757089237	0.009128454851410022	0.009275305423241694	0.00993319810397764	0.009979181829084482	0.010118323038355952	0.010181614585628348	0.011715721788174465	0.012149532507664687	0.012004567135218865	0.012019643010188851	0.013469170403084369	0.013891867610139632	0.013916084189929746	0.013851380605879876	0.0	0.0	0.0	0.0	0.017842985304998078	0.017976839448248003	0.01791592257555806	0.01808603914738959	0.027566019530878907	0.027811689117129137	0.027567410560977133	0.02750871381900777	0.007783451826888333	0.008021620718358881	0.008205356868299459	0.00817287590912366
rotifer_0.01_1x_1	0.011178266380143558	0.011475549055588556	0.011595160228606443	0.01152185366669473	0.0120632597604407	0.012309122457753457	0.012522536324525537	0.012510850630460688	0.01393123730704358	0.014285823957699466	0.014432408966974421	0.014434290329672063	0.015705754423042655	0.01624894500538323	0.0162649764185657	0.016234417959923544	0.01759828591352673	0.018039644620889923	0.018278245195450644	0.018295693727554258	0.0	0.0	0.0	0.0	0.029585814734339327	0.030371770597895368	0.029938139818633202	0.029981166223520265	0.010014067216563479	0.010271387803779699	0.010574018079241528	0.010563516782386878
rotifer_0.01_2x_1	0.011014209038704594	0.011389131490947745	0.011347755388058541	0.011339943586702088	0.012079936770709182	0.012137613152465008	0.012266000814342252	0.012329165013294872	0.013830276745112604	0.014195740694011801	0.014129893072634455	0.0142236346192975	0.01538780986878024	0.015948259694981776	0.015920704230470706	0.015934326136843455	0.01754886465473749	0.01794203831790146	0.01801688331701025	0.018076553057367283	0.0	0.0	0.0	0.0	0.029562334971125332	0.029958541881356056	0.02963104698532397	0.029676848434496916	0.00993359688401849	0.010235728714731308	0.010373434925080301	0.010324924388576441
rotifer_0.01_4x_1	0.011021477572113938	0.011208098145641329	0.01115782664253603	0.011295517596541332	0.011811868648912925	0.011848184659942532	0.012111753640989232	0.012204374986635803	0.013593098359507567	0.01389787290076149	0.013915058637780798	0.014053971684834042	0.015529095760732891	0.015800151221722108	0.01590547121266263	0.01585850206737303	0.01735631659976727	0.017643360960226655	0.017846415822701807	0.017856527230167483	0.0	0.0	0.0	0.0	0.029288547560661387	0.029707492592843734	0.029406600965639997	0.02951732168513427	0.009918193135659559	0.010027852928315126	0.01010388649159266	0.010196611516058864
rotifer_0.01_8x_1	0.011253332625774257	0.011406641780997291	0.011429545072121903	0.011515177940922789	0.012045104955659143	0.012091687803556893	0.012301743040284856	0.012423704631290496	0.013902553890675446	0.014098360899301936	0.014154263524580015	0.014160358633501409	0.015549337530342431	0.015976937886165353	0.016090431631970395	0.01607603903365564	0.01760867458703022	0.017932042028762887	0.018058723287157137	0.018086834784723376	0.0	0.0	0.0	0.0	0.029542876950618708	0.02995528786212433	0.029739406198540198	0.02965353359213107	0.010124738991274886	0.010152144199514903	0.010368381238818662	0.010471020457277713
rotifer_0.02_1x_1	0.02143538873110998	0.021601396021890793	0.02164566801703305	0.021776738602062105	0.02190372111208749	0.022610613959422807	0.022566723929992743	0.022484633525386665	0.023399177782766897	0.024420199335842187	0.024128611758164564	0.02441271315940639	0.025533688364688476	0.026005764873713415	0.026051124352565333	0.026156699110631388	0.027551227039065835	0.02773630175937292	0.027956671768680084	0.028223887628232334	0.029585028409133615	0.03013575158347699	0.030089144013762892	0.030237819031519238	0.0	0.0	0.0	0.0	0.019943615027237648	0.02054095789158869	0.02066882030740224	0.020664609021428575
rotifer_0.02_2x_1	0.021194362257243436	0.021540154325508303	0.02147631828398118	0.02155588764169472	0.021919067402257634	0.022240233948056902	0.02240099562995322	0.022316772839474655	0.023783134550916202	0.02432720467172112	0.024193972992044257	0.024321832334624496	0.02539349123406776	0.025925885031747007	0.025985112294180438	0.0260909571293994	0.027405417333177647	0.02763589500965206	0.027867058760746324	0.02788196372823019	0.02972465022909414	0.02988887837969207	0.02988230471853446	0.030025672238830504	0.0	0.0	0.0	0.0	0.02008569552042465	0.020439931486192168	0.020596998808043915	0.020562135332704106
rotifer_0.02_4x_1	0.020509375958525932	0.020976526494319834	0.020929667760548405	0.02118444007954927	0.021283147388114567	0.02169552684433037	0.02195499340927427	0.021935706224679705	0.02300933007741707	0.023566073811284442	0.023703084132258266	0.02380913094377646	0.024836508638578142	0.025231155966196395	0.025562826913039627	0.025725527244057557	0.026878889389152033	0.027109989151124173	0.027318272689517576	0.027493419251809096	0.02916028822822663	0.02940942791445872	0.0294267756042204	0.029657689910744748	0.0	0.0	0.0	0.0	0.019381141712269186	0.01976956866547725	0.020071315508867586	0.020094242608103358
rotifer_0.02_8x_1	0.020611073490728275	0.021026209074740565	0.02110654387209736	0.021174108600863766	0.02155743135737286	0.021740849084848336	0.022036016830672283	0.02196045194202773	0.02314210794373997	0.02362116611801466	0.023763625053902268	0.02382081528017805	0.024953009694814492	0.025425371384207068	0.025802037616783517	0.02571906440527994	0.027007074824033157	0.027259937953434135	0.027533241813227315	0.027535095167202994	0.029317578647255024	0.029565513336703354	0.02964616173685521	0.029680579621297005	0.0	0.0	0.0	0.0	0.01926831606290845	0.01975642711140691	0.02022628400297125	0.020159227548821178
rotifer_0.0_1x_1	0.0011985844811250143	0.001120491109903713	0.0011078377913763657	0.0011688276457153474	0.002186940655291757	0.0020731861944222637	0.002209503684644593	0.002151345544019108	0.0038532802680189093	0.004002906397749834	0.004103244545246657	0.004133507629885851	0.005913476885055401	0.005978604433776799	0.006037679391964125	0.0059449293992393	0.008074225545702063	0.007871734183020248	0.008005450546899037	0.007995276361331639	0.010017050817790049	0.010147079749988226	0.010221584745069505	0.010396121140035422	0.019949899405073225	0.02054756753663605	0.0199314080413807	0.019738762213616482	0.0	0.0	0.0	0.0
rotifer_0.0_2x_1	0.0010728402937261734	0.001164152890154862	0.0010793282977395813	0.0011182860973457142	0.001998506586142388	0.002046701801076244	0.002096719592250997	0.0020788769109428393	0.00412007221941912	0.004209906496550424	0.004049226325875398	0.004036456561149931	0.005959927808401508	0.005961049490090292	0.006022239860227646	0.005878103753434157	0.008032561866860287	0.007964400273615857	0.008032012651089672	0.00807111991236624	0.010057926026679657	0.010235288419040187	0.010122702384629935	0.010212933044656569	0.0201327400764523	0.020488289913732714	0.019929545477163038	0.019843057149490105	0.0	0.0	0.0	0.0
rotifer_0.0_4x_1	0.001295077180621363	0.00133196947728831	0.0011693138396889468	0.001215444877681895	0.002272109190488192	0.002109425283711604	0.00212501936403294	0.0021579973030687602	0.004090548756828105	0.004254774061873841	0.004073978974997578	0.004194839703779162	0.006053704138670972	0.0061367737245572205	0.006074687836224542	0.006104819881414008	0.008174531602746149	0.008082907401205068	0.008116054304839642	0.008176071742389988	0.01026106495464159	0.010273375937993953	0.010101344672417514	0.010331012776644027	0.020087335515875958	0.020461052618427965	0.020052329675570097	0.02013434080654798	0.0	0.0	0.0	0.0
rotifer_0.0_8x_1	0.001419308135248483	0.0013938283021414193	0.0011732099528307977	0.0012703662649682591	0.002278796291919917	0.0021359284073257166	0.002201842240200745	0.0021818578959488665	0.004152018731715117	0.0042355179859739495	0.004130963175213004	0.004148539214817372	0.006058724715631589	0.006110176541349425	0.0061753045905259376	0.006101759198762571	0.008261759452110376	0.008138215673146735	0.00811174706469418	0.008171586516587967	0.010288817136259397	0.010261001632707606	0.010228840803323607	0.010468911577529105	0.020157683763375654	0.02049793959295703	0.020143989827205916	0.020136528168414294	0.0	0.0	0.0	0.0
