sample	rotifer_0.001_1x_1	rotifer_0.001_2x_1	rotifer_0.001_4x_1	rotifer_0.001_8x_1	rotifer_0.002_1x_1	rotifer_0.002_2x_1	rotifer_0.002_4x_1	rotifer_0.002_8x_1	rotifer_0.004_1x_1	rotifer_0.004_2x_1	rotifer_0.004_4x_1	rotifer_0.004_8x_1	rotifer_0.006_1x_1	rotifer_0.006_2x_1	rotifer_0.006_4x_1	rotifer_0.006_8x_1	rotifer_0.008_1x_1	rotifer_0.008_2x_1	rotifer_0.008_4x_1	rotifer_0.008_8x_1	rotifer_0.01_1x_1	rotifer_0.01_2x_1	rotifer_0.01_4x_1	rotifer_0.01_8x_1	rotifer_0.02_1x_1	rotifer_0.02_2x_1	rotifer_0.02_4x_1	rotifer_0.02_8x_1	rotifer_0.0_1x_1	rotifer_0.0_2x_1	rotifer_0.0_4x_1	rotifer_0.0_8x_1
rotifer_0.004_4x_1	0.004834167934457678	0.004817369998633914	0.004642912179707248	0.004975663205491698	0.005666077108735679	0.0056086993199437885	0.0056191963291919445	0.005980736593616198	0	0	0.0	0	0.009311098276219787	0.009466172029796938	0.009502178312539078	0.009815575736263127	0.011431548457611185	0.01147952396357299	0.011589807500823834	0.011836859106575504	0.013365646324663638	0.013602700693049807	0.013607974111481846	0.013992211179976954	0.022531498597550548	0.02307526218177458	0.02336200851172754	0.023406522779618633	0.0037047896734967445	0.0036436268377808556	0.003625950026528657	0.003956293882234618
rotifer_0.004_8x_1	0.005157280872419179	0.0051444399517810435	0.0049721972074320275	0.005254012436290423	0.00610535021604508	0.0059662708079256666	0.005925179051914697	0.006262601203641527	9.311480003715289e-07	0	0	0.0	0.009768297740174625	0.009974324897815245	0.009946762975000412	0.010229932464254743	0.011807860102022505	0.011950238198039753	0.011994697227828088	0.012203194154244423	0.013793133302366534	0.0140943590708843	0.014067575814718292	0.014369962821799809	0.023343863528663245	0.023751758433208203	0.02377897139844698	0.024009816266157058	0.004033606337023432	0.003961478020358955	0.003927140270339691	0.004212926688462626
rotifer_0.006_1x_1	0.00644452432773035	0.006622059398011304	0.006403333998227789	0.006878103635381216	0.00761437886696259	0.007332983334387477	0.007369421261344655	0.007914942195071495	0.008908167440621506	0.009391806830219118	0.009311098276219787	0.009768297740174625	0.0	0	0	1.2621357692421675e-05	0.012621661649601323	0.013233907054188476	0.013300999867510988	0.013593392294139695	0.01468277520767125	0.01500405132001037	0.015313076703618367	0.01564121986941014	0.024176357407727833	0.02462684888426192	0.0248149204484428	0.02515766329034974	0.005257672557293813	0.005392522556959434	0.005380321287250411	0.005868181289367391
rotifer_0.006_2x_1	0.006610938853931714	0.006844908867187582	0.0065947550528929755	0.007011024853005532	0.007763901226369163	0.0076176901818979514	0.00764275146137916	0.008026437790277452	0.009446941370686246	0.009687541396533161	0.009466172029796938	0.009974324897815245	0	0.0	0	0	0.013158151721435751	0.013561578180231404	0.013457177683746657	0.013827355326074486	0.01527412127721206	0.015524839362135778	0.015554608979935547	0.01598846845025448	0.024577719151756883	0.025001899498205304	0.025056929258041927	0.0253976132746222	0.005561492023908876	0.00554097445418289	0.005612680912466139	0.005993441579917658
rotifer_0.006_4x_1	0.006788410949821966	0.006887268269835989	0.006626420941765021	0.007034781858900385	0.007641278522309891	0.007601608705651186	0.0077126200661714606	0.008049157751060299	0.009418058103435323	0.009664216319921759	0.009502178312539078	0.009946762975000412	0	0	0.0	0	0.0133352880593951	0.01351213410148655	0.013590848545433576	0.01381982181832453	0.015259543823580857	0.015454342957683997	0.015638208862474468	0.01596644217085763	0.02451871195090971	0.02493884873401564	0.0252729007030692	0.025395958461230772	0.005682314766095153	0.005658637853768855	0.005659192075353925	0.006049400957362505
rotifer_0.006_8x_1	0.006998257507645489	0.007119854540308057	0.0068570200319643115	0.0072136656321809545	0.008155505869826385	0.007892120945738546	0.007898729161329832	0.008217435884420254	0.00987966772370219	0.010034100366368759	0.009815575736263127	0.010229932464254743	1.2621357692421675e-05	0	0	0.0	0.013658891815475638	0.01389024240192438	0.013879753701507513	0.014105191485952573	0.0157281392202262	0.015927223562143156	0.01588904505088118	0.01622181706415371	0.025289986650916085	0.02557236458251977	0.025694784835104012	0.025915556496493797	0.00596647247324289	0.005879237165651752	0.005848960632324984	0.006207038407861631
rotifer_0.008_1x_1	0.008332714482784054	0.008473773075449054	0.008390494740115773	0.008854501597994946	0.009153291968813648	0.009176492442832584	0.00927368709835441	0.009757985410441483	0.010891199154068332	0.011564824641318583	0.011431548457611185	0.011807860102022505	0.012621661649601323	0.013158151721435751	0.0133352880593951	0.013658891815475638	0.0	0	0	2.4813387293765032e-05	0.016441061521578648	0.01703615280391102	0.0170269806854757	0.017495500041497136	0.026067963995296317	0.026530637416539826	0.02674076971828232	0.02703188762010522	0.007251455000445106	0.007329294765493488	0.0073685147712777566	0.007869578181274872
rotifer_0.008_2x_1	0.008442710199946024	0.008652881852248218	0.00853979528939619	0.008945983303380922	0.009695140998684959	0.009554727921988193	0.009541959678354361	0.009987398090189004	0.011211531838769884	0.011653906851022855	0.01147952396357299	0.011950238198039753	0.013233907054188476	0.013561578180231404	0.01351213410148655	0.01389024240192438	0	0.0	0	0	0.017077079765841607	0.01752277018723114	0.017403784731686467	0.017801843046450938	0.02633222670840263	0.026740891211366913	0.026944252104256217	0.02714011612303735	0.007450221553687353	0.007539917697116594	0.007554437275391179	0.007972544625558853
rotifer_0.008_4x_1	0.008881592767671864	0.00888942164801132	0.008665798191083707	0.009112321666412737	0.009680131115448964	0.009708936331363827	0.009689768433376322	0.010102666077312583	0.011454276894691251	0.011697087323216393	0.011589807500823834	0.011994697227828088	0.013300999867510988	0.013457177683746657	0.013590848545433576	0.013879753701507513	0	0	0.0	0	0.017284009441744796	0.017562275598111743	0.017593609521114217	0.017957063088300806	0.026452227016062202	0.026856575714894526	0.027056536834190847	0.02725367527760436	0.007652545805335587	0.007675684442023711	0.007702877637200567	0.008120742768990885
rotifer_0.008_8x_1	0.009022140108543408	0.009098958191256279	0.008895223739087688	0.009233977081591904	0.010121758302091166	0.009922483486456524	0.00982017933669177	0.010236254126315791	0.011830466200801637	0.012081015499779135	0.011836859106575504	0.012203194154244423	0.013593392294139695	0.013827355326074486	0.01381982181832453	0.014105191485952573	2.4813387293765032e-05	0	0	0.0	0.0175604071237645	0.01794182622428475	0.0178197489419466	0.01816738656896899	0.02706720074381086	0.02733248264947008	0.02750045144618385	0.02764694971009307	0.00794072057016526	0.007855009631989152	0.007875827302819216	0.008219892738558388
rotifer_0.01_1x_1	0.010244065485507936	0.010464842025850074	0.010449728226329946	0.010863907776075266	0.011106657762618988	0.011349023313988571	0.011394356095257296	0.011893332540010904	0.01291321521699107	0.013307825194050382	0.013365646324663638	0.013793133302366534	0.01468277520767125	0.01527412127721206	0.015259543823580857	0.0157281392202262	0.016441061521578648	0.017077079765841607	0.017284009441744796	0.0175604071237645	0.0	0	0	0	0.028052610666164268	0.028797768503356025	0.02896041425398488	0.029206369151630218	0.00913611211520482	0.009296427970211019	0.00939166443350492	0.009872696154919258
rotifer_0.01_2x_1	0.010724968732256257	0.010914196688634914	0.010737766488149947	0.01109066024076144	0.01175731589179485	0.011714626968934327	0.011679224756502182	0.012124996380313946	0.013451231976863265	0.013754324526013995	0.013602700693049807	0.0140943590708843	0.01500405132001037	0.015524839362135778	0.015454342957683997	0.015927223562143156	0.01703615280391102	0.01752277018723114	0.017562275598111743	0.01794182622428475	0	0.0	0	0	0.028713584886741694	0.02899684526954094	0.02923414831461202	0.029465647385669036	0.009692836560559304	0.009790230150742651	0.009728331079554953	0.010118353875701924
rotifer_0.01_4x_1	0.010920336308797962	0.010929085174023023	0.01077840869843838	0.011148268671811956	0.011687975071730694	0.01162008335824205	0.011754669485792957	0.012136512665131494	0.013405834479922163	0.01364640735974676	0.013607974111481846	0.014067575814718292	0.015313076703618367	0.015554608979935547	0.015638208862474468	0.01588904505088118	0.0170269806854757	0.017403784731686467	0.017593609521114217	0.0178197489419466	0	0	0.0	0	0.028615288148152285	0.028913351906028062	0.02918517242596219	0.02940792649215951	0.009868719356653788	0.009781050364721322	0.009701925867572347	0.010146836913048629
rotifer_0.01_8x_1	0.011235285458264577	0.011196459930972735	0.01107958544009291	0.0113432131651513	0.01214436009040254	0.011964660012539818	0.012024491411740335	0.012359542066331053	0.013974000329701308	0.014108725856384341	0.013992211179976954	0.014369962821799809	0.01564121986941014	0.01598846845025448	0.01596644217085763	0.01622181706415371	0.017495500041497136	0.017801843046450938	0.017957063088300806	0.01816738656896899	0	0	0	0.0	0.02913176875375334	0.02953967702015292	0.029668526907450032	0.029867158638910873	0.010135028738565532	0.009995617671268331	0.010016088116333588	0.010331373902030538
rotifer_0.02_1x_1	0.020136356650893306	0.020093835662205684	0.019933986713195573	0.020599324154874865	0.020605421742834196	0.021147034546561083	0.020876557141991436	0.021509504291621018	0.022064814649881637	0.02295891680099904	0.022531498597550548	0.023343863528663245	0.024176357407727833	0.024577719151756883	0.02451871195090971	0.025289986650916085	0.026067963995296317	0.02633222670840263	0.026452227016062202	0.02706720074381086	0.028052610666164268	0.028713584886741694	0.028615288148152285	0.02913176875375334	0.0	0	0	8.517719981560035e-05	0.018712059152169447	0.01905497118899746	0.018911879033026602	0.019561012284740387
rotifer_0.02_2x_1	0.020492141560663257	0.020528095696910942	0.020253118998092012	0.020915549667492428	0.021203315950492074	0.021286870317233197	0.021206852674922394	0.021858378117039612	0.02301614780782857	0.023367710464338498	0.02307526218177458	0.023751758433208203	0.02462684888426192	0.025001899498205304	0.02493884873401564	0.02557236458251977	0.026530637416539826	0.026740891211366913	0.026856575714894526	0.02733248264947008	0.028797768503356025	0.02899684526954094	0.028913351906028062	0.02953967702015292	0	0.0	0	3.590578349299545e-05	0.019426206865010842	0.019447390151153154	0.01932761445058173	0.019969853130702764
rotifer_0.02_4x_1	0.02058708207315385	0.02074264267183068	0.020509642120200344	0.020965443178503573	0.021340206241806325	0.021510010812790137	0.021556276263217655	0.02193783187136189	0.02300880941309902	0.023370875791444146	0.02336200851172754	0.02377897139844698	0.0248149204484428	0.025056929258041927	0.0252729007030692	0.025694784835104012	0.02674076971828232	0.026944252104256217	0.027056536834190847	0.02750045144618385	0.02896041425398488	0.02923414831461202	0.02918517242596219	0.029668526907450032	0	0	0.0	0	0.019508559140453796	0.019565737847071496	0.019616042596308225	0.02004810601921947
rotifer_0.02_8x_1	0.020883466098667425	0.020849479849396002	0.02057602489449384	0.021079145986696468	0.02162829484844031	0.021694839993946502	0.02160072612201558	0.022076717616904773	0.023278690072417896	0.023594667483921472	0.023406522779618633	0.024009816266157058	0.02515766329034974	0.0253976132746222	0.025395958461230772	0.025915556496493797	0.02703188762010522	0.02714011612303735	0.02725367527760436	0.02764694971009307	0.029206369151630218	0.029465647385669036	0.02940792649215951	0.029867158638910873	8.517719981560035e-05	3.590578349299545e-05	0	0.0	0.019740063999427737	0.01972392381854504	0.019660851700016413	0.02016971985247029
rotifer_0.0_1x_1	0.0006492077668966978	0.0006987980877894984	0.0006593394836816868	0.0010383237506432774	0.0016080137623967206	0.0016890727425357133	0.0017602190731982326	0.002152894695979235	0.0032200725395369334	0.003592782583970111	0.0037047896734967445	0.004033606337023432	0.005257672557293813	0.005561492023908876	0.005682314766095153	0.00596647247324289	0.007251455000445106	0.007450221553687353	0.007652545805335587	0.00794072057016526	0.00913611211520482	0.009692836560559304	0.009868719356653788	0.010135028738565532	0.018712059152169447	0.019426206865010842	0.019508559140453796	0.019740063999427737	0.0	0	0	2.7678092309857405e-05
rotifer_0.0_2x_1	0.0006339855079869894	0.0007248259731664763	0.0006154463962267931	0.00089349943398076	0.001531195407809549	0.0016486412095920722	0.0016458986829049893	0.0019639379535469903	0.003572491825039381	0.0037780504637989765	0.0036436268377808556	0.003961478020358955	0.005392522556959434	0.00554097445418289	0.005658637853768855	0.005879237165651752	0.007329294765493488	0.007539917697116594	0.007675684442023711	0.007855009631989152	0.009296427970211019	0.009790230150742651	0.009781050364721322	0.009995617671268331	0.01905497118899746	0.019447390151153154	0.019565737847071496	0.01972392381854504	0	0.0	0	0
rotifer_0.0_4x_1	0.0007582765515581347	0.0007997653369895552	0.0006670452959273154	0.0008942662706838966	0.0017019159873041811	0.0016192841877228359	0.0016417722648479627	0.0019219516890311983	0.003451151303359934	0.0037293622615064415	0.003625950026528657	0.003927140270339691	0.005380321287250411	0.005612680912466139	0.005659192075353925	0.005848960632324984	0.0073685147712777566	0.007554437275391179	0.007702877637200567	0.007875827302819216	0.00939166443350492	0.009728331079554953	0.009701925867572347	0.010016088116333588	0.018911879033026602	0.01932761445058173	0.019616042596308225	0.019660851700016413	0	0	0.0	0
rotifer_0.0_8x_1	0.0011704824571151518	0.0010633046478415453	0.0009304981480431351	0.0011778948015260804	0.0021151238629686375	0.0019720624344109483	0.001929193400809881	0.0022082827744344113	0.003951254655966019	0.0040651298518197265	0.003956293882234618	0.004212926688462626	0.005868181289367391	0.005993441579917658	0.006049400957362505	0.006207038407861631	0.007869578181274872	0.007972544625558853	0.008120742768990885	0.008219892738558388	0.009872696154919258	0.010118353875701924	0.010146836913048629	0.010331373902030538	0.019561012284740387	0.019969853130702764	0.02004810601921947	0.02016971985247029	2.7678092309857405e-05	0	0	0.0
