sample	rotifer_0.001_1x_1	rotifer_0.001_2x_1	rotifer_0.001_4x_1	rotifer_0.001_8x_1	rotifer_0.002_1x_1	rotifer_0.002_2x_1	rotifer_0.002_4x_1	rotifer_0.002_8x_1	rotifer_0.004_1x_1	rotifer_0.004_2x_1	rotifer_0.004_4x_1	rotifer_0.004_8x_1	rotifer_0.006_1x_1	rotifer_0.006_2x_1	rotifer_0.006_4x_1	rotifer_0.006_8x_1	rotifer_0.008_1x_1	rotifer_0.008_2x_1	rotifer_0.008_4x_1	rotifer_0.008_8x_1	rotifer_0.01_1x_1	rotifer_0.01_2x_1	rotifer_0.01_4x_1	rotifer_0.01_8x_1	rotifer_0.02_1x_1	rotifer_0.02_2x_1	rotifer_0.02_4x_1	rotifer_0.02_8x_1	rotifer_0.0_1x_1	rotifer_0.0_2x_1	rotifer_0.0_4x_1	rotifer_0.0_8x_1
rotifer_0.004_4x_1	0.005214158585852232	0.0055297249787460605	0.005465565393185219	0.00556814381227213	0.00628874004999677	0.006293977446153858	0.006423190287010035	0.006479373909467724	0.0	0.0	0.0	0.0	0.010190909955850544	0.010163331751388276	0.010194455097389268	0.010212304505675004	0.012190218849062719	0.012171855936929292	0.012268585851362597	0.012315571431669366	0.014115090360083378	0.01431817187492358	0.014260723415374833	0.014433896567999146	0.02359802370715946	0.02387098307341422	0.02397870810042537	0.023882118211300044	0.004206605532283821	0.004347714114436328	0.004491703393457259	0.0045557180808671145
rotifer_0.004_8x_1	0.005284082281644441	0.005576017333124592	0.005518959142163086	0.005612025013778825	0.006288065821652944	0.006237410180400818	0.0064861315031412795	0.006447202854863302	0.0	0.0	0.0	0.0	0.010164039041640618	0.010259732384440194	0.010249557395897268	0.010296626005707583	0.012156822052542033	0.012279044255511497	0.012309902421116277	0.01227852130504043	0.014147908831019539	0.014410181936960307	0.014365430228973894	0.014393363414585383	0.023931913266735404	0.024035078656702884	0.024075430226545947	0.02391296951420845	0.004237378019970226	0.004308041304134226	0.004553595821512061	0.004500772050003593
rotifer_0.006_1x_1	0.006956789430205493	0.00772271474746729	0.007964908089197266	0.008094244039399047	0.008375819325177893	0.008384198553721604	0.008909801956914822	0.008980583850197534	0.009698268729498907	0.01042833329406063	0.010761496153466428	0.010861526685492806	0.0	0.0	0.0	0.0	0.01344409211714941	0.014237055294409716	0.014623613534519528	0.014578349980181692	0.015486800220525067	0.016001670259105698	0.016581700484259474	0.01666143429979125	0.025275779227832584	0.025670794824977517	0.025971414886692034	0.026051323893140105	0.005897659583137856	0.006491043750266016	0.007010642149107653	0.007152659448871428
rotifer_0.006_2x_1	0.007005108370472017	0.007668443716138185	0.0076232563554484946	0.007681213200499616	0.008407008125197747	0.008403621827662758	0.00865294899214642	0.008553750410620972	0.010144112469169254	0.010464951231657839	0.010396760645873478	0.010519675718679523	0.0	0.0	0.0	0.0	0.013892156128433187	0.014317457920948804	0.014279063787385669	0.014382944330817011	0.01599470361533274	0.01628646281728715	0.01633585496304402	0.01644583105932436	0.025581823322059428	0.025799192250462857	0.025735897560895057	0.02576998740458731	0.0060867343971640975	0.006357328582148494	0.006700028977956762	0.006680767887883845
rotifer_0.006_4x_1	0.007197544867918415	0.007710920641340624	0.0076084507400520345	0.007758689074306606	0.008290267402870562	0.008392119815858332	0.008676277028396602	0.008680269654489656	0.010130224186330172	0.010451626226421285	0.010398926537230674	0.010511610977132104	0.0	0.0	0.0	0.0	0.014096732380584481	0.014287501934373826	0.01439984913510627	0.014397023865567087	0.016004705999330168	0.016238139527970263	0.016413874006438945	0.016531889363914882	0.025551638908366286	0.02576803029729054	0.02596949946636356	0.026046637979459688	0.006218064813563455	0.0064768651902482165	0.006690924147900041	0.00679720537555119
rotifer_0.006_8x_1	0.007084246023698103	0.007618598385243255	0.007575166855526558	0.007786505577738796	0.008359932737848347	0.008263818524281989	0.008608978274654813	0.008603495477599133	0.010100759012483985	0.010424785441187311	0.010367346462753639	0.01050778679895867	0.0	0.0	0.0	0.0	0.014005925538282475	0.01428823528834514	0.01436528683614956	0.0142859860694424	0.01601817494966743	0.016256731386449952	0.01634119030009668	0.01647602443633576	0.025729733507387314	0.025918471214313836	0.026130157671780074	0.02594594811407158	0.006139589747554869	0.006313790411030331	0.006669697927504348	0.0066578128537710226
rotifer_0.008_1x_1	0.009055538580977192	0.009612126508177351	0.0097704450467894	0.009816826230078115	0.010101266834929838	0.010261805217344143	0.010622863910208032	0.01067154629009962	0.011878510057127084	0.012640325279643259	0.012691316441392084	0.012637454781188431	0.013750984870705633	0.014202806086719364	0.01449171703276322	0.014366072203422923	0.0	0.0	0.0	0.0	0.017408240979148275	0.018037743235487683	0.018058012170116162	0.018224594921078904	0.027293493289804988	0.02753160383792624	0.02762855509653935	0.027574681499459745	0.008109829711467427	0.008476371175805035	0.008821902738460629	0.008898097030299812
rotifer_0.008_2x_1	0.008867625289563277	0.009571033639282255	0.009704941155154637	0.009801954856582761	0.010366745852019759	0.010436404692346975	0.010680908417614727	0.010730347583038629	0.011924838365206492	0.012517452555155292	0.01253342405573042	0.012659474104415501	0.014117245181385336	0.014414333610082621	0.014479974903177043	0.014492231994785845	0.0	0.0	0.0	0.0	0.01779214595300055	0.018343628106825088	0.0182698838556566	0.01848110548657123	0.027296666895952157	0.027548428077766942	0.027664525829697983	0.027644531558245842	0.00801234620256798	0.008465176597372627	0.008783773210664063	0.008837830825048049
rotifer_0.008_4x_1	0.009316845647939337	0.009784637648396571	0.00975543002019922	0.009856038213489056	0.010351243359662544	0.01057269500412441	0.010754955665774392	0.010815062308480554	0.012184380630530619	0.012548819662760152	0.012586360641188333	0.012679641112361948	0.014206832939134285	0.014301944889317334	0.01451556349075513	0.014524996168031271	0.0	0.0	0.0	0.0	0.018034353874349523	0.018396914624088302	0.01844503945527207	0.018582114669478508	0.027471414148580005	0.027708293555032067	0.027797480080335103	0.027842469655929306	0.008213094160616887	0.008569905424890263	0.008845714136588618	0.008842107083617028
rotifer_0.008_8x_1	0.009289852581531945	0.009818865279052012	0.009804598377198579	0.009974910406546559	0.010416438578559457	0.010564470792357889	0.010786146192132754	0.010867667676981555	0.012188665025350274	0.012693703615577109	0.012645068302793685	0.012660631577773121	0.014088467715547925	0.014437869581436717	0.014522054557299914	0.014456907164423704	0.0	0.0	0.0	0.0	0.018113724467171678	0.018495180768482864	0.01846939515948854	0.01860917848927352	0.02781201371789699	0.027791048477518305	0.02799815927659644	0.02785412636855753	0.008246341993907764	0.008632770316848145	0.008907119121918319	0.008887752802700972
rotifer_0.01_1x_1	0.011024003398262821	0.011702115270353848	0.011912835393235705	0.011837006898730755	0.012107165571439586	0.012535014955704584	0.012822157326697448	0.012792672430961112	0.013944294137615783	0.014449581134077379	0.01467931518821844	0.014652688852370423	0.01584705169857622	0.016387116473618835	0.016455039166132685	0.016394536700199774	0.017458419200178158	0.01813567302388225	0.018417200710298797	0.018390533463018097	0.0	0.0	0.0	0.0	0.02923332965250167	0.02977944457012418	0.02979882778078413	0.02973033256244742	0.010057427312309434	0.0105503835915004	0.010934862947238982	0.010910814172451794
rotifer_0.01_2x_1	0.011201015746707213	0.011963011282863074	0.012097493390364146	0.012149013138096085	0.012470693477685044	0.012721297651658976	0.013007995890723678	0.013116220942629082	0.014208513766197601	0.014735462848424514	0.014840963817262357	0.014967589599078958	0.01591424126839463	0.01648629259646421	0.01659484856218431	0.016640978088918873	0.017803131294807827	0.018451008938365248	0.018659001178620228	0.01873730714572764	0.0	0.0	0.0	0.0	0.029691538002895448	0.029890508609118162	0.030104593822483466	0.030102666037770443	0.010307235015866561	0.0108484796308188	0.011153963186819856	0.01115573481164574
rotifer_0.01_4x_1	0.011387229585999652	0.01192415536095508	0.012020817680850945	0.012201696638912829	0.012387052179649794	0.012576987926098822	0.012967197899972293	0.013093021329791019	0.01415700557501425	0.014585660619469691	0.014743414751030432	0.014900797800564696	0.016235907749025617	0.01648553338346046	0.016695569605255953	0.016668630262027733	0.01779956273556975	0.018304971429714163	0.01861025721387963	0.018626070922236	0.0	0.0	0.0	0.0	0.029618859191321865	0.029808412170190344	0.030015960470536222	0.03006276514959571	0.010469525491440661	0.010781568339309489	0.010997292962500602	0.011122768204751582
rotifer_0.01_8x_1	0.011599418760675396	0.012067112394942105	0.012193999380307555	0.012300772399132	0.012597870914670418	0.012762602052206086	0.013058052877582558	0.013193326008297318	0.014439814496723597	0.014726571670932746	0.014879502583670655	0.014882721344281534	0.016230911992690448	0.016600203400973186	0.016776076567354525	0.01675677925407637	0.018021347257333186	0.01852671811179964	0.018714256392238372	0.01872250398892152	0.0	0.0	0.0	0.0	0.029824748188689038	0.029982154683586677	0.03021896579259889	0.030044868144057522	0.010657283750645685	0.010853030978278253	0.011163675838403808	0.011273264604719443
rotifer_0.02_1x_1	0.02098061051642509	0.021721322627805666	0.022038280013011776	0.02224208748720396	0.021655009040227456	0.02271711424323682	0.022934423266660633	0.02292018886483874	0.023120793564971355	0.02445752986812523	0.024443457150197044	0.024769755412433318	0.025360794933869522	0.02601823930975009	0.026291627456784247	0.02644397310266798	0.027083237371667568	0.027696747320631848	0.028135770735056638	0.028430449572325003	0.029007407957460936	0.030045316677311338	0.030198854538386978	0.030367168210855822	0.0	0.0	0.0	0.0	0.019703310340408862	0.02071561688773169	0.021110591320037182	0.021175943106713196
rotifer_0.02_2x_1	0.021051782242772137	0.021865120240791503	0.022031120973414416	0.022186883569465545	0.021981301909672287	0.02257148818368679	0.02294152278851211	0.0229249179746385	0.023821977563690044	0.024601540456465912	0.02469288970764366	0.024871580534236864	0.025570683362774276	0.026192129487287105	0.026435323564635734	0.026590129732619552	0.027306654344185596	0.027869095744140007	0.02827772463954112	0.028331141367834756	0.029529129333788488	0.03009978243961533	0.030250097688892814	0.03041615061638025	0.0	0.0	0.0	0.0	0.020134020986677298	0.020809233676966823	0.021186785115106417	0.02122282598099939
rotifer_0.02_4x_1	0.021092784929431795	0.021987779622343395	0.022144760311511285	0.022448460589190287	0.022068720046848123	0.02271154595091787	0.0231516227953439	0.023178149945705308	0.023771963114005586	0.024529191052018052	0.024858262152635608	0.024991802923562005	0.025729503322946427	0.02618260691455976	0.026665868748124866	0.026852071478648827	0.027492460789034	0.02802178858095434	0.02838361712095094	0.028568647330915707	0.02967419259703556	0.03029502465227288	0.030444506604309498	0.030671781882372018	0.0	0.0	0.0	0.0	0.020157051264475607	0.0208287174785684	0.021320466585698427	0.02138767614721522
rotifer_0.02_8x_1	0.021143510758012785	0.021958358560772575	0.022209370774430817	0.0223107804224206	0.022285099238320717	0.022676453528039923	0.02312112654975616	0.02307599583441827	0.023847640919212633	0.024501213825022884	0.02480545101177428	0.024869321984090146	0.02578554838736228	0.02628719150721124	0.02678412601214354	0.026709459527824907	0.027557719370814075	0.02808055931198546	0.028475547566526895	0.028469052888464765	0.029764242442433676	0.030356140682455207	0.030537395805584434	0.030550731592544657	0.0	0.0	0.0	0.0	0.0199998519011596	0.020739432504545432	0.021363733605217112	0.02132020446071279
rotifer_0.0_1x_1	0.0009685896317109954	0.001029459928948053	0.0009777250247297031	0.0010122726579692683	0.0021760956928830073	0.0020031007282482302	0.002087379854846998	0.0019908999982907786	0.003852066170659186	0.003920623979056001	0.003981868375711507	0.003964347941624295	0.006076991338712292	0.005919253505322935	0.005908826359582413	0.005767602092765262	0.00798962387314974	0.007812528857977251	0.007878844870287173	0.00780823118165777	0.009873417010534541	0.01010894082523112	0.010094790057983003	0.010197139119476796	0.019870209421835264	0.020050980986462283	0.01980313213161484	0.019489545101669163	0.0	0.0	0.0	0.0
rotifer_0.0_2x_1	0.000785977088341965	0.001029916995412007	0.0009410308106144659	0.000979050196661238	0.0019334957603810963	0.0019359258826913387	0.0019692258602868997	0.0019389123429991726	0.004066419426302141	0.004090890709775812	0.003927185116656135	0.003891762014282975	0.006076490527356045	0.005870430258893631	0.005897444279092023	0.0057296923901179525	0.007905604357086139	0.007877965756750451	0.007914136402150168	0.007917361032996027	0.00987556068851112	0.010175193995258278	0.010010276527651237	0.010053596436808719	0.020033969541681965	0.01999352842867643	0.01983667464173054	0.01965237010500106	0.0	0.0	0.0	0.0
rotifer_0.0_4x_1	0.001006129961161945	0.001206871660228046	0.0010646215077591177	0.0011275966648036837	0.0022052382210410717	0.002008432859973398	0.0020312068812193404	0.0020712819486807693	0.004037726200185838	0.004147263530154868	0.003986544371597552	0.004101673982716269	0.00617196512604524	0.006058567388336172	0.005985725624798466	0.006008760560088094	0.008051164252834352	0.008010631297863958	0.00803502470648322	0.008075350526971344	0.010083798864887798	0.010229469724635397	0.010027224905670923	0.010225873848514576	0.020001775706301912	0.019995145031774075	0.020003864604958232	0.020001607712128153	0.0	0.0	0.0	0.0
rotifer_0.0_8x_1	0.001113049078966944	0.0012241877718466064	0.0009915072005499256	0.0010912409774259946	0.002192020920829248	0.0019887353317357185	0.002027738604565131	0.0020054331324131478	0.004076600216399505	0.004078908735186839	0.003959115230147199	0.003956326332763467	0.006150899292597415	0.00597961304768247	0.005998687232087618	0.005903043967544536	0.008111494002102192	0.008010563995612832	0.007939277426641488	0.007962873195179116	0.010083054946512892	0.01015860817424646	0.010059091318410356	0.010251466630164241	0.020032931256649452	0.019971209789631822	0.01998404437180636	0.019872270956775136	0.0	0.0	0.0	0.0
