sample	nematode_0.001_1x_1	nematode_0.001_2x_1	nematode_0.001_4x_1	nematode_0.001_8x_1	nematode_0.002_1x_1	nematode_0.002_2x_1	nematode_0.002_4x_1	nematode_0.002_8x_1	nematode_0.004_1x_1	nematode_0.004_2x_1	nematode_0.004_4x_1	nematode_0.004_8x_1	nematode_0.006_1x_1	nematode_0.006_2x_1	nematode_0.006_4x_1	nematode_0.006_8x_1	nematode_0.008_1x_1	nematode_0.008_2x_1	nematode_0.008_4x_1	nematode_0.008_8x_1	nematode_0.01_1x_1	nematode_0.01_2x_1	nematode_0.01_4x_1	nematode_0.01_8x_1	nematode_0.02_1x_1	nematode_0.02_2x_1	nematode_0.02_4x_1	nematode_0.02_8x_1	nematode_0.0_1x_1	nematode_0.0_2x_1	nematode_0.0_4x_1	nematode_0.0_8x_1
nematode_0.004_4x_1	0.004456616356499168	0.004892688907247437	0.0047657719645176145	0.004803951566747653	0.005487806368018004	0.005726148418143244	0.005794098918102024	0.005887891126690747	0.0	0.0	0.0	0.0	0.00914645540653493	0.00964742008412837	0.009624598097014835	0.009635149193235541	0.011377092471516602	0.011617705594059282	0.011532950480395201	0.011518854107652155	0.013432774461554397	0.013569839138047593	0.013463289199356	0.013410424319033406	0.022780029269831338	0.023058531103505465	0.02309563006994127	0.0232627633893545	0.0036591198517119464	0.0036411268194573433	0.0038725201764516783	0.0038368954185960097
nematode_0.004_8x_1	0.0045656503759944934	0.004935572569795856	0.004789954648010637	0.004669837353339205	0.005640030701218126	0.005799386285335548	0.005846344805427535	0.005785918962301652	0.0	0.0	0.0	0.0	0.009189777949812046	0.009777199380658486	0.009630317680533152	0.009544447201226918	0.01139296593252856	0.011647093937492322	0.01151934218919168	0.011457268768380581	0.013450238267464398	0.013629824805510456	0.013436552145113818	0.013505414962697613	0.023070254397729348	0.02305861120871224	0.02311093927644405	0.02326037094595018	0.0038319935872188054	0.0037560015358185264	0.003905372405390943	0.003778386011418285
nematode_0.006_1x_1	0.0065940300221694744	0.006965521941650827	0.006818531610261774	0.006623488397132588	0.007604010477194823	0.007912679158904241	0.00788152329986514	0.007841036038480232	0.009639391797636582	0.009801726278973619	0.00966632434719479	0.009621454326113266	0.0	0.0	0.0	0.0	0.01364112567166563	0.013730854163445256	0.013589947190805599	0.013509841522552132	0.015264827851117147	0.015473885310727326	0.01540021770850353	0.01524134880620547	0.024304080778577788	0.024649617779967683	0.02457060694602998	0.024587279873998	0.005880912841736849	0.005813733177158869	0.006037970045711025	0.005790484283403162
nematode_0.006_2x_1	0.0066370790990587965	0.007043423467795189	0.006913632228904336	0.00695352334221092	0.007718372901744322	0.007933559177330164	0.007973419482985413	0.008130997619811288	0.0096020728099197	0.009814069598581193	0.009815148769530215	0.009857329010056752	0.0	0.0	0.0	0.0	0.013479371264860228	0.013793131301498313	0.01372078845226528	0.01373024448312829	0.015446179973881077	0.015509698034403838	0.01551639308261722	0.01562582877825125	0.024734983309202076	0.024916884350331996	0.025047255990987196	0.025180453235196396	0.005734787911464034	0.0059361849540495604	0.006099141489635369	0.00603260169919559
nematode_0.006_4x_1	0.006405136192947993	0.0067637133179835884	0.006787748668177267	0.006749632719985052	0.007460193739328667	0.007621640053567855	0.007789632964278787	0.00791135764169876	0.009280009633120414	0.0096631039741047	0.009628511024198455	0.009550059038586425	0.0	0.0	0.0	0.0	0.01314581359720431	0.013451365243536701	0.013419309257022158	0.013448898763931573	0.015257017891275357	0.015407678554481366	0.015360345013094258	0.01525992776334667	0.024723163091332864	0.024800500753708602	0.024925392153948907	0.025105565426037	0.005639033742935958	0.005635399445010215	0.005892826280874438	0.005881115216274096
nematode_0.006_8x_1	0.0064687970603175245	0.006876998754310689	0.00690755313336121	0.006744003126615709	0.007517549626083724	0.007717347597975252	0.007889800030985938	0.007972724719387364	0.009295835469331725	0.00971034257434998	0.00972622533594387	0.009550415249482977	0.0	0.0	0.0	0.0	0.01320950680251966	0.013565984483289882	0.01356811530835417	0.013558598294633272	0.015214255837194476	0.01548771867679966	0.015410911861241853	0.015457370106754641	0.024912310597274622	0.024833634210982954	0.02496448010745448	0.025141222607166985	0.00566726108723765	0.005699207096273575	0.0059688834033331545	0.005835970754362334
nematode_0.008_1x_1	0.009002247379296717	0.009296135782967098	0.009212637632611806	0.009082559430237658	0.009812300576504817	0.010209014868969895	0.010220724365244075	0.010309372742328845	0.011563829374303657	0.012012005053888315	0.01200947806576484	0.011915204294209222	0.013644189262137108	0.013989917336273408	0.013855897694021731	0.013791629655175094	0.0	0.0	0.0	0.0	0.01729139030170464	0.017393873617128137	0.017454122948983446	0.01741702597226083	0.026669567335721532	0.02678234519237716	0.02702288308128443	0.02703145674842694	0.00824678504382386	0.008283753712490167	0.008355630051689307	0.008267236333980492
nematode_0.008_2x_1	0.008704016652165178	0.009079620979545988	0.008949346783083307	0.00889516805066917	0.009508141681260353	0.009846612290278457	0.009956634254013573	0.010040976398113372	0.011454953570135568	0.011840770358493307	0.011816190837481397	0.011740487010318518	0.013233499998266045	0.013795263827323717	0.013669979043097562	0.01366114299092479	0.0	0.0	0.0	0.0	0.017157184284250518	0.017326368664709182	0.017250817706112326	0.01728019852186077	0.026494978968253976	0.026535984509349835	0.026797074027384946	0.026842480109235595	0.007786414393941586	0.007851857689470096	0.008102476472592018	0.008108769213667698
nematode_0.008_4x_1	0.008468848895824572	0.008782416637310362	0.008709518594937666	0.008704481672869566	0.009198895777276284	0.009608735582379273	0.00977052975411565	0.009896809947877006	0.011066423865663299	0.011549366959777086	0.011541974143240352	0.011428810506704178	0.012899248855869879	0.013508752419887509	0.013424371275035926	0.013454069404735348	0.0	0.0	0.0	0.0	0.016922844298027196	0.017151611425545797	0.017186635732364595	0.01716609758869344	0.02640494632349619	0.026561528284477	0.026680465092766104	0.026756563619042557	0.00754820625172604	0.0075364068379736825	0.007844285645116652	0.007851222654561722
nematode_0.008_8x_1	0.008533998430222704	0.008917337100755197	0.008860858289096638	0.008778874098503418	0.00949107022313106	0.009751788026903914	0.009857715900370509	0.009900299274431817	0.011159549945545483	0.01162509238992131	0.01163262442932864	0.011470299845183158	0.012947255068967597	0.013644163884150799	0.01357513234744227	0.013565560590438177	0.0	0.0	0.0	0.0	0.017021009439067442	0.01729751403149282	0.017209164721682987	0.0172834424346189	0.02669380052172115	0.026606782163697308	0.026805454255966456	0.02682882495488328	0.00758313069750657	0.007573313046740589	0.007912879095705526	0.00784572209732336
nematode_0.01_1x_1	0.011111333581200403	0.011622618679045354	0.0114504998613256	0.011350477455034405	0.011845335566962172	0.012398872063681106	0.012315904084234212	0.012434671615440316	0.013803021058057396	0.014302237777878963	0.014162372466151953	0.014050681188400865	0.015269077932050509	0.016020805131116412	0.01606189991461489	0.015867411677720537	0.017292367904708568	0.017782169838240637	0.01779181224721862	0.01772445660014354	0.0	0.0	0.0	0.0	0.028442829285219386	0.02898117500854714	0.029208351078248682	0.02925589264882299	0.010106728150466197	0.010398659492300972	0.010659098020530309	0.010492934298939018
nematode_0.01_2x_1	0.010437827366325167	0.011006233099829036	0.010947855245908552	0.011003429889940875	0.011173840068209463	0.011661572056647371	0.01192013971316088	0.012018228012643935	0.01328568242193686	0.013748036087654007	0.01379705890008512	0.0137355001027076	0.01492416747496186	0.015513846990891618	0.015652975202961633	0.015592292586328384	0.01678326002580252	0.017328338957911468	0.01741143664610541	0.017398893696345293	0.0	0.0	0.0	0.0	0.02806437024817169	0.028473228371121612	0.02862563385379904	0.028638621858778836	0.009679434779117821	0.009845532338974306	0.010133016636919462	0.010047009784964925
nematode_0.01_4x_1	0.010174787918074487	0.01070563431303258	0.010679839741964021	0.010648951522972416	0.011026412685572189	0.011447913326391333	0.011583509388348694	0.011707223523114197	0.01283089549869034	0.013463282746456594	0.013482884733859344	0.013340973649266558	0.014642848471117369	0.015293122760712949	0.015376423006518538	0.01529246917182125	0.01661106007796328	0.017006279658852177	0.017198076697835223	0.01706857447076142	0.0	0.0	0.0	0.0	0.027880775892574025	0.02822204766847865	0.028435035663571806	0.028450740980660447	0.009379727291228573	0.009579030301117474	0.009840305607128516	0.009726570115404344
nematode_0.01_8x_1	0.010378001359954096	0.010840922447534838	0.010906592929791624	0.010821225289910209	0.011173990231104776	0.011515995869849454	0.011693741716125906	0.011823273258170503	0.013012009231545928	0.013596915135393968	0.013553391374976149	0.01353204971220046	0.014633590116196195	0.015547086764139163	0.015415429627736824	0.015478196019007764	0.01673867606001901	0.0171959827701796	0.01733367733127495	0.017297795348419742	0.0	0.0	0.0	0.0	0.028312289912879464	0.028522216489249786	0.028719934128833436	0.028744438903801302	0.009475085230364878	0.009660316994982708	0.009934208752877703	0.009887756187993105
nematode_0.02_1x_1	0.02068636311254304	0.021523571678035654	0.021476424352517762	0.02155067130783233	0.02141347509405292	0.02212261452616461	0.02244768176343115	0.02253731344878217	0.023298213740030323	0.024068146587301577	0.023923754348176576	0.02400463934120962	0.024346239118018066	0.025613104671834714	0.025928702603503977	0.025881213028335653	0.02670977770739714	0.027417011343333714	0.02765936087814423	0.027693361417727783	0.028483810868800922	0.029024471113490217	0.029165569170087845	0.02932509199583524	0.0	0.0	0.0	0.0	0.01978874355714536	0.020250570721003024	0.02070648254932825	0.020622662082021414
nematode_0.02_2x_1	0.019775120619475325	0.020812115467295	0.020829790937412964	0.020698573416650285	0.02075476492955565	0.021517790580192146	0.021757285674415337	0.021856816360603278	0.02256957864951369	0.023247449280839962	0.02343019530988861	0.023226556779166154	0.02388056520368586	0.024960734624546295	0.025181545523675457	0.02499011190993222	0.025957198454406194	0.026578524258825773	0.02695027301291621	0.026751057340474553	0.028103662821750044	0.02851537226603449	0.028607375945591866	0.028642054319781316	0.0	0.0	0.0	0.0	0.019105868106229672	0.019584094376154697	0.020123990237076967	0.019874014125605632
nematode_0.02_4x_1	0.019713385830000568	0.02049166876214449	0.020682515808292168	0.020584801503260457	0.020700015668611675	0.02130357727618247	0.021564920735500124	0.021591242350682594	0.02238003225315257	0.02307213749874403	0.02318441103261494	0.02300432733518794	0.023534829427873744	0.024797119247475966	0.02501125591664467	0.02483389231267646	0.025908404770477293	0.02653417790070411	0.02676234206520086	0.026651155465894028	0.0280299614329073	0.02835105859246874	0.02850385790734021	0.028530593716493278	0.0	0.0	0.0	0.0	0.018834918856072805	0.019447049746591734	0.019878113005855885	0.019637847035462307
nematode_0.02_8x_1	0.020071529271863384	0.020722822651182752	0.020973916981334703	0.020919195560164118	0.021105985037019204	0.021638081347563527	0.021865190598589622	0.0219387337678955	0.022663885977318814	0.023442288916027905	0.023594031663729326	0.023390061330782023	0.023814559452453848	0.02519732982773486	0.025452833769382937	0.025265864970701383	0.026206925301659786	0.02686483730366298	0.027116594494830483	0.02694800468279865	0.028390807837294814	0.028668798476468364	0.028815073527188446	0.02884848011384339	0.0	0.0	0.0	0.0	0.01897463975205626	0.01971362713000881	0.02018219810644345	0.0200278140546928
nematode_0.0_1x_1	0.0011619101068578747	0.001136118049949678	0.0009430621463380236	0.0009946236297021479	0.0021104229112144574	0.002104475255313088	0.0021087031240872457	0.0022372559987130763	0.004130116146174312	0.004037525632124577	0.003880021731239334	0.004023576423318336	0.005879824195414745	0.005967406298423177	0.005969304392118034	0.005940572030462824	0.008243333553880114	0.008094288605476766	0.007977319201908844	0.007935742886950547	0.010101995384580321	0.010053563369526642	0.009894306266146008	0.009895827235229733	0.019750290542789095	0.01974664068861236	0.019707760382105723	0.0196346415098407	0.0	0.0	0.0	0.0
nematode_0.0_2x_1	0.000830974781231712	0.001007548674117022	0.0008111524205588825	0.0007959091866087166	0.0018353255552657102	0.0019196214320538157	0.0018727261324414683	0.001934565786572083	0.003771382981381835	0.003968556611050232	0.0037099063616253185	0.0037903280764268036	0.005586844095410035	0.005937253965516067	0.005736966434147852	0.005746361333486969	0.007966133626609771	0.007851902761191673	0.007665947099748839	0.00762988977283436	0.010007304761783428	0.009844362489516955	0.009732231527056713	0.00972056056077106	0.019526429245498814	0.019551233392635238	0.019665490812444338	0.019722336956691677	0.0	0.0	0.0	0.0
nematode_0.0_4x_1	0.0009885502278720987	0.0010781920926503277	0.0008829812630334644	0.0009241648812671676	0.0020221350497142978	0.0019461575300501095	0.001964815855290724	0.0020817354749594077	0.003861359062422762	0.004044411467805093	0.0038702502118544584	0.0038669223317584866	0.005697316068486535	0.0059865811712347524	0.0058869671165610905	0.005907727164584698	0.00789376765742204	0.007955224773747766	0.00783355380641384	0.007829071541779802	0.010083551087616254	0.009952356369662886	0.009820154534427071	0.009821893888033362	0.019673481977909447	0.01978032670440678	0.019790677073852035	0.019886866241400767	0.0	0.0	0.0	0.0
nematode_0.0_8x_1	0.00097945017381707	0.0010385675606662916	0.0008950001744775128	0.0008587437626901835	0.002015585714529187	0.001915547754984267	0.0019702244884784153	0.0020206051625221086	0.003963180392228874	0.004042324312071361	0.0038697954060535143	0.003775528674288423	0.005514678818522565	0.005975652564647141	0.005927697724306373	0.005827881285557474	0.007882645174182544	0.008033261824869704	0.007909050726758154	0.007830848926804131	0.010016958880222776	0.009955507109117832	0.00979025028563563	0.00986071560870473	0.01977111551880269	0.019702150540933466	0.019714126574436306	0.019901663129534987	0.0	0.0	0.0	0.0
