sample	moss_0.001_1x_1	moss_0.001_2x_1	moss_0.001_4x_1	moss_0.001_8x_1	moss_0.002_1x_1	moss_0.002_2x_1	moss_0.002_4x_1	moss_0.002_8x_1	moss_0.004_1x_1	moss_0.004_2x_1	moss_0.004_4x_1	moss_0.004_8x_1	moss_0.006_1x_1	moss_0.006_2x_1	moss_0.006_4x_1	moss_0.006_8x_1	moss_0.008_1x_1	moss_0.008_2x_1	moss_0.008_4x_1	moss_0.008_8x_1	moss_0.01_1x_1	moss_0.01_2x_1	moss_0.01_4x_1	moss_0.01_8x_1	moss_0.02_1x_1	moss_0.02_2x_1	moss_0.02_4x_1	moss_0.02_8x_1	moss_0.0_1x_1	moss_0.0_2x_1	moss_0.0_4x_1	moss_0.0_8x_1
moss_0.006_8x_1	0.006553579221235073	0.006864471301562738	0.0065500310028328065	0.006284824991882806	0.007758281337015223	0.007919891355041123	0.00756881940258354	0.006999405867574522	0.009346615572392638	0.00984016479523052	0.009414779723729186	0.00879642605176368	0.0	0.0	0.0	0.0	0.013106854668358495	0.013261675774551606	0.012762043883998838	0.012160864560764123	0.015313964669839702	0.015553034055209511	0.014854558587091313	0.014144593040400806	0.0241429288081215	0.02427881867901373	0.02350154492486983	0.022684113410921723	0.0052081030493247495	0.005668544138132428	0.0057073127266311875	0.0054433161594348725
moss_0.008_1x_1	0.009223745683235652	0.009607854281380654	0.009470264193435428	0.009212000509651368	0.01051509925944409	0.010543179922299228	0.010278141474029947	0.01013224932214669	0.012173456969035185	0.012578588586515954	0.012186774682341205	0.011982065154917017	0.01431998292605122	0.014561180278935654	0.014065937484008095	0.013523799305800752	0.0	0.0	0.0	0.0	0.01749802515131386	0.01809879642261071	0.017607308428084723	0.01714883711896745	0.02636901463209191	0.026291689125440346	0.026238592595434578	0.025564264581816636	0.008302740603944158	0.00845147120412496	0.00851842486281668	0.008413540684520712
moss_0.008_2x_1	0.00867222752567612	0.009141862782981668	0.009034612948015368	0.008578072225952452	0.009897530752509463	0.010141378196330156	0.009936634815471676	0.009482066572234868	0.011585031297925496	0.012105727090342359	0.01164111989099108	0.011263718765533028	0.013735365509645376	0.013783192929049433	0.01347299429276693	0.01291299831053374	0.0	0.0	0.0	0.0	0.017287704676856003	0.017624707703730286	0.01712782799611179	0.016637666339983904	0.025518092653461638	0.02627512668764212	0.02580342275286861	0.025317593335180633	0.007461249187433155	0.007940933438690909	0.008173595678921309	0.007767198630835028
moss_0.008_4x_1	0.008142102177196617	0.008542830334771103	0.008376098135805879	0.008135572224809855	0.00927041832597064	0.009604418026872053	0.009268999845785596	0.00898828693014095	0.011016286933562219	0.011525169561363154	0.011034446692744834	0.010750489349776508	0.013034522819225099	0.01322786353711131	0.012801133756094148	0.012339895907665844	0.0	0.0	0.0	0.0	0.01679418836585013	0.01719787193464031	0.016634357942379732	0.016030466747003144	0.025309804847670047	0.025600691888384795	0.025305060418639332	0.024608793472003017	0.00683496718856166	0.007362958928866822	0.007505688094188535	0.007208915133198492
moss_0.008_8x_1	0.008128496788753107	0.00844267659046479	0.008392640844576742	0.007873346428545949	0.009323508884065973	0.009584360237201557	0.009288976702359104	0.008705865904853578	0.010920985540703958	0.011529858755905382	0.011139021390647302	0.01048953309199919	0.013057868626376036	0.013115491645180014	0.012785435653097171	0.012082006224700853	0.0	0.0	0.0	0.0	0.016783071917616934	0.017222769933311677	0.01647119063059344	0.015704452576487934	0.025351392209203828	0.025798428286869377	0.02501090763226031	0.02416111381301916	0.006690576184638111	0.007278845728127579	0.007514563833924749	0.007040022235477701
moss_0.01_1x_1	0.011064891756739857	0.011761036470141135	0.011871320228418168	0.011367510611442838	0.012258995225691403	0.012757650274743607	0.0128053056022082	0.01225626760897215	0.01411052569644087	0.014916524208224279	0.014520058902276261	0.014064552991144891	0.016325778697197143	0.016603555881340742	0.016364994646389543	0.015778799929200032	0.017454147874317753	0.018303532534748274	0.01789768121557854	0.01741513036440845	0.0	0.0	0.0	0.0	0.027964191762076124	0.028114619941383995	0.027818550869480107	0.027494749006401812	0.010159678321274478	0.010755948540503373	0.010952867367660251	0.01070298917481177
moss_0.01_2x_1	0.010479765961809152	0.011298126803848433	0.011224872886771457	0.010750182103655099	0.011765307346223013	0.012348939261578163	0.012132573795747647	0.011706340844135727	0.01344364122989293	0.014004461823691739	0.013755288512565361	0.013386659036928617	0.01539393817882895	0.015782256312439246	0.015690232399441312	0.01511540440280897	0.016995928738262174	0.017567826948814688	0.017281684928429672	0.016862166619541746	0.0	0.0	0.0	0.0	0.027484093377330158	0.027780342792501318	0.027308817120293493	0.0269226145663514	0.009567722528966082	0.010053183813344687	0.010387646431522596	0.009981136577508274
moss_0.01_4x_1	0.009928521867785667	0.010599566895074256	0.010470953627350857	0.010096208431074912	0.011302427667598964	0.011591075670428072	0.01141057391886345	0.010901978420332125	0.012855121583655402	0.013351832047710968	0.01296445626288334	0.012560289328340425	0.014855763481345291	0.015215032703102394	0.014958484370109713	0.014338850695640701	0.016438002592780016	0.016946431963302328	0.016591412908039758	0.01601189510614531	0.0	0.0	0.0	0.0	0.0269608969730635	0.027308551919854908	0.026765474255427767	0.026116683886268456	0.008976850253673653	0.009361513017661874	0.00960764414653326	0.00926288287818643
moss_0.01_8x_1	0.009960467214824508	0.010507470556968398	0.010416074952075518	0.00978631638669861	0.011290418653596255	0.011580240430626871	0.011331484247839516	0.010575785110191836	0.01284877645754268	0.013415050745791869	0.012908532343421077	0.012259160521943693	0.014864184948247868	0.015142075145762665	0.01477416701165727	0.013969298187554092	0.016386999354402926	0.01683772281487938	0.016348686436317598	0.015610487955984315	0.0	0.0	0.0	0.0	0.02686315197883429	0.027186489889132442	0.02639830571808059	0.025440539596820234	0.008762234916869182	0.009261839242487298	0.009599524193558952	0.009056833564848573
moss_0.02_1x_1	0.020442255776143732	0.02197254504310471	0.02172818228178629	0.021181283518629645	0.021619189067431238	0.022653875593934676	0.02277279757078165	0.021962082895858905	0.02273742236244287	0.023967531230983833	0.02405450203702074	0.023419251699334943	0.024929271785047672	0.02542713479403674	0.025619559408974736	0.024939288845310152	0.026298884294307392	0.02697855651670503	0.026956680370282256	0.026349919744819865	0.02795520506615643	0.02913425803750796	0.02877953475564039	0.02808363738083055	0.0	0.0	0.0	0.0	0.019765481802798062	0.02079505508472552	0.020911474247227984	0.020618882133059825
moss_0.02_2x_1	0.018974544330152807	0.020272521531580264	0.020330053723438348	0.019899360468320228	0.02001394103506679	0.021116878030370222	0.021240117100831995	0.02053495824654827	0.021515419854897622	0.022541994088724888	0.022628435296001073	0.02209249797788567	0.02339399038750005	0.02435826050901828	0.024314099995385904	0.02366168357231405	0.024693968139244453	0.026164620740788368	0.025716848066223152	0.025305593937908027	0.02647711822703153	0.027747184429146463	0.0275010781583047	0.02682725586345348	0.0	0.0	0.0	0.0	0.018222222156093953	0.01919320860521225	0.019577314056444126	0.019126528377447643
moss_0.02_4x_1	0.018348630744299252	0.019615876008200004	0.019566633616876182	0.019045051787049246	0.019663700430414252	0.020496188275132447	0.020502883673296852	0.01976848723675025	0.020837293369916396	0.022092286692871825	0.02204674718983601	0.02113864921308727	0.023015008742444984	0.023586693225437168	0.02368565786472085	0.0227272541836551	0.024476183042660932	0.02548377685176885	0.02521108698465587	0.024339550056629165	0.02601461058734993	0.02704977985628237	0.02673026509440714	0.025840566959698413	0.0	0.0	0.0	0.0	0.017656582340184548	0.01850026356909952	0.018885116149702532	0.018425611410325945
moss_0.02_8x_1	0.018533125914645482	0.01976928087678995	0.019375026750761463	0.0186638257075023	0.01976299066124735	0.020580857242597367	0.02030129570368415	0.019198752803571115	0.020881059479838475	0.021950839670451815	0.021740706712652363	0.020661893387928343	0.02312973823168175	0.023625767071995596	0.023387227646314592	0.022221017948169493	0.024169584173195556	0.02532585406618688	0.02482721298281037	0.02381138930052218	0.02605353506150879	0.027005139198047225	0.026407255426275325	0.025214338022364356	0.0	0.0	0.0	0.0	0.017670289778172768	0.018499210656605074	0.018719991580225907	0.017870389409243577
moss_0.0_1x_1	0.0011107562366144557	0.0010025603357356567	0.0008647833249831806	0.0007430448146244212	0.002290311910529803	0.0022196351382417264	0.0019108834003624647	0.001759780774651756	0.004355501265939675	0.004412998579682108	0.0038991282152448367	0.0037572419466355795	0.0062531776721223824	0.006293905920574272	0.005928419036095844	0.00545633134126439	0.008477626082758115	0.008099793985799538	0.007449727290904893	0.0070668125421679715	0.010396978297759695	0.010414213714614842	0.009809592360256721	0.009325712216454923	0.020191590519570653	0.019792997857560387	0.019290397936931675	0.019022189213656334	0.0	0.0	0.0	0.0
moss_0.0_2x_1	0.0011427084464616746	0.0011271538158097588	0.0009863880197290085	0.0009095737103361957	0.0024026989569833354	0.0023064841107327642	0.0019349442687474929	0.0019023922275870375	0.004257279643528237	0.004381235687702791	0.00399544069068744	0.003875377331348789	0.006645851216165782	0.006541394772007322	0.006073604630904565	0.0056541594058361734	0.008190177674177204	0.008182329214027917	0.007632639069323045	0.00731933712046828	0.010445482703112888	0.010385928545644981	0.0097285964104298	0.00938284153534471	0.020167873650749665	0.019789460220684577	0.019218420651330184	0.018951209343757762	0.0	0.0	0.0	0.0
moss_0.0_4x_1	0.0011891141245876705	0.0012845508147582522	0.0010885460697195517	0.0010705170994442384	0.0024390578244511676	0.0024038022664654383	0.0021475005645534236	0.0020345962531110413	0.004358771292734623	0.0045623935349668075	0.004023871826365084	0.003924580100513545	0.00659688579978142	0.0064959886557199	0.006050840655873084	0.005681698345844154	0.008240855954106643	0.008391417733303768	0.007754088906805462	0.007535758796855562	0.010609944268090676	0.010684395225923689	0.00994304377076314	0.009690473828587697	0.020191760625644074	0.02006258660147785	0.01949956052688052	0.01906851660352008	0.0	0.0	0.0	0.0
moss_0.0_8x_1	0.0013194118459665903	0.0013099962755870507	0.0011007493221769078	0.001245836769369498	0.0026496181572248463	0.002468795002489462	0.00215163240464458	0.0020731512456059857	0.0044055026778956115	0.004625561190848025	0.004085412407945464	0.003965625558247783	0.006902847920509878	0.006553714117602971	0.006118582355037026	0.005647146416833593	0.008488712959902611	0.008318103937866233	0.007760571427699569	0.007348743743585809	0.010798248675662753	0.010692551447611616	0.009975263557036141	0.009504759350753386	0.020639941950803646	0.020315899417793767	0.0197029166122195	0.01884478601995799	0.0	0.0	0.0	0.0
