sample	nematode_0.001_1x_1	nematode_0.001_2x_1	nematode_0.001_4x_1	nematode_0.001_8x_1	nematode_0.002_1x_1	nematode_0.002_2x_1	nematode_0.002_4x_1	nematode_0.002_8x_1	nematode_0.004_1x_1	nematode_0.004_2x_1	nematode_0.004_4x_1	nematode_0.004_8x_1	nematode_0.006_1x_1	nematode_0.006_2x_1	nematode_0.006_4x_1	nematode_0.006_8x_1	nematode_0.008_1x_1	nematode_0.008_2x_1	nematode_0.008_4x_1	nematode_0.008_8x_1	nematode_0.01_1x_1	nematode_0.01_2x_1	nematode_0.01_4x_1	nematode_0.01_8x_1	nematode_0.02_1x_1	nematode_0.02_2x_1	nematode_0.02_4x_1	nematode_0.02_8x_1	nematode_0.0_1x_1	nematode_0.0_2x_1	nematode_0.0_4x_1	nematode_0.0_8x_1
nematode_0.004_4x_1	0.004133158644312962	0.004365621653222185	0.00421828896855414	0.004882635108438449	0.005180349756704561	0.00530468034704612	0.005257393532795862	0.005857861050437729	0	0	0.0	0	0.008704713680569354	0.0090709656672876	0.009229533586607164	0.009685511201117047	0.01056165985145252	0.011021093679488114	0.011142549321489836	0.011642178738339282	0.012621656656700897	0.012970434314593104	0.013197771232553612	0.01362613394887624	0.02198738046034865	0.0226056211639184	0.022851519772220108	0.0231574374068928	0.0033589399544599052	0.0033069989265308575	0.00313856950671898	0.0038438796763877736
nematode_0.004_8x_1	0.004920896856084989	0.004948309122847272	0.0046792547650981176	0.005360931941475577	0.0059228752371305315	0.005919170672582075	0.0057548042201363	0.006347265070384189	8.59487914560697e-05	0	0	0.0	0.009635909739141857	0.00983209241589067	0.0098059308324564	0.010276401589339512	0.01148775880542352	0.011763044165828296	0.011761983049326963	0.012274644127040157	0.01349622520513305	0.013734355980851487	0.013873289588685722	0.014284622294136629	0.02294110804801519	0.0236101353194047	0.023696599458290724	0.024038345155116936	0.004148186630631656	0.0039041034257483176	0.0035344166239879016	0.004317717458849124
nematode_0.006_1x_1	0.0057193002805857596	0.006005116342735817	0.005854025624040027	0.00682832727267757	0.006692997151805824	0.007091671877688666	0.006961381369003594	0.007818505286634192	0.00844886354897123	0.008950590655444013	0.008704713680569354	0.009635909739141857	0.0	0	0	0.00011059507068567065	0.012163939734674334	0.012791299005782353	0.012800401494667213	0.01370283872115563	0.014197115429786744	0.014686032187423148	0.014779442883358085	0.015496096539738047	0.023090538904320113	0.024010025792354672	0.024308822011176123	0.02484508164432464	0.0049311200166610725	0.005092385073001582	0.004750371122507424	0.005821500687867465
nematode_0.006_2x_1	0.00616460624498083	0.006399791140268674	0.006063353288326523	0.006865579754121942	0.007159594499470123	0.007364467513711226	0.0071882058507496405	0.00789551279886358	0.00907057154996549	0.009153536276958918	0.0090709656672876	0.00983209241589067	0	0.0	0	0	0.012493223310520385	0.013017980815477781	0.01295031325061946	0.013800769967316051	0.01443926943666507	0.014831727591113175	0.015000962703432652	0.015633957181025337	0.02379414447285977	0.024384124458498024	0.024541710596461708	0.025021321501704885	0.005360380462341219	0.005312984375907215	0.005060668871908147	0.005903143118346388
nematode_0.006_4x_1	0.0063362107761800734	0.006439844571324516	0.006166109815752385	0.006981815387938073	0.007223358980793515	0.007298676326022102	0.007249744108347889	0.007937588235716886	0.008965104448875105	0.009243466202133788	0.009229533586607164	0.0098059308324564	0	0	0.0	0	0.012545553742640214	0.01300520950312578	0.013074326235823719	0.013704192159595396	0.014337444148186829	0.0149131767704761	0.015098841375201344	0.01555210368890525	0.023712863583049915	0.02435490850300026	0.024713317341971575	0.02497022546428862	0.0053809224308674075	0.005439846462486964	0.00521679514125073	0.00598443248656122
nematode_0.006_8x_1	0.006986478281120867	0.00698475245224528	0.006667131659923831	0.0073805175156496095	0.007920358528707205	0.007943569739535361	0.007741647185374068	0.008373150810723096	0.009738835854459782	0.009825902027104871	0.009685511201117047	0.010276401589339512	0.00011059507068567065	0	0	0.0	0.013382627182247253	0.013746765956703988	0.013675993115582319	0.01430753257260986	0.015343279966964163	0.015665389768640958	0.015702093489618152	0.016211548066576986	0.02466420588284346	0.025231018380513892	0.02544480852761566	0.02582198004891556	0.006135431999963359	0.005953135127839682	0.005568490783118829	0.006370161607241465
nematode_0.008_1x_1	0.0075794061978879945	0.007766973554243051	0.0075728698610618705	0.008626153500353673	0.008423842544358906	0.008835933094618165	0.00859358876542593	0.009541726655439953	0.01029266871158141	0.010818305319074017	0.01056165985145252	0.01148775880542352	0.012163939734674334	0.012493223310520385	0.012545553742640214	0.013382627182247253	0.0	0	0	1.4721697823127933e-05	0.015685079369754606	0.016395893228419278	0.016521788895146883	0.017232897972293215	0.024848606983981614	0.02572668367648412	0.02603675478300227	0.026604475529788285	0.00679324810919113	0.006795411983827049	0.006505005066518299	0.007591984076362079
nematode_0.008_2x_1	0.008208501037107241	0.008414644584745168	0.008057075686604409	0.00897763680620367	0.00900907390862582	0.009331167723198974	0.009114413454853976	0.009965485881519576	0.010913992547404772	0.011174686522244515	0.011021093679488114	0.011763044165828296	0.012791299005782353	0.013017980815477781	0.01300520950312578	0.013746765956703988	0	0.0	0	0	0.01641129473497116	0.01672406778427793	0.01700818948918925	0.0175223004799111	0.025640883467715536	0.02637653624834224	0.026538208394171314	0.026960727667349138	0.007406665829847947	0.00732793658937736	0.00706088185567455	0.007969827676119645
nematode_0.008_4x_1	0.008220920521830877	0.008449762889488288	0.008168625808405494	0.008963917366822671	0.009178427585102011	0.00921887472432037	0.009210577309187507	0.009899935520560676	0.01083141487659156	0.011156526058436644	0.011142549321489836	0.011761983049326963	0.012800401494667213	0.01295031325061946	0.013074326235823719	0.013675993115582319	0	0	0.0	0	0.016246605517511226	0.016830454932254213	0.017069387981342055	0.01748370256682663	0.0254556459580092	0.026215077501770323	0.026593542311587504	0.026831075463021326	0.00739353739965698	0.0072728008216149664	0.007163593112564537	0.007984166470498377
nematode_0.008_8x_1	0.008912009380594998	0.009012741629070398	0.008623627862779704	0.009394157621402832	0.009835119164353867	0.009922534414284812	0.009693743460132187	0.01039223698243763	0.011622480012167924	0.011806188172934107	0.011642178738339282	0.012274644127040157	0.01370283872115563	0.013800769967316051	0.013704192159595396	0.01430753257260986	1.4721697823127933e-05	0	0	0.0	0.01719815352321241	0.017554750445546108	0.01773483009693333	0.018152307284013847	0.02652683085214691	0.027212628804345274	0.027357535364631036	0.02770252925727834	0.008080960824151329	0.007839222790509637	0.007527404257504089	0.00836924556097618
nematode_0.01_1x_1	0.009568658583799738	0.009766927697054117	0.009541190220691775	0.010628654233658885	0.010385411406917733	0.010819104789297929	0.010665054937776142	0.011611319546110943	0.012347490326441668	0.012747184936831357	0.012621656656700897	0.01349622520513305	0.014197115429786744	0.01443926943666507	0.014337444148186829	0.015343279966964163	0.015685079369754606	0.01641129473497116	0.016246605517511226	0.01719815352321241	0.0	0	0	3.1937102355161784e-05	0.026769038447545745	0.02759528529391342	0.027847582240443702	0.028449059249955666	0.008672272605393716	0.008800846828793785	0.008481149671657251	0.009662012711299073
nematode_0.01_2x_1	0.010355662502549157	0.010296354781667016	0.01004963450628027	0.011009903409072708	0.01115616668473296	0.011209925604567794	0.011127421590657272	0.011973137558445424	0.013052022010017428	0.012994203276427085	0.012970434314593104	0.013734355980851487	0.014686032187423148	0.014831727591113175	0.0149131767704761	0.015665389768640958	0.016395893228419278	0.01672406778427793	0.016830454932254213	0.017554750445546108	0	0.0	0	0	0.027375589082228924	0.02801944456865124	0.0283082371939144	0.028856289324507012	0.009380728163675855	0.009310395847825226	0.009025752416410349	0.010014121560132483
nematode_0.01_4x_1	0.010394578381125008	0.010430285552741392	0.010298533531908571	0.011154720701035403	0.011223576618483055	0.011337600241925871	0.011310748481327848	0.01207844294780036	0.013019121509219245	0.013180868486969088	0.013197771232553612	0.013873289588685722	0.014779442883358085	0.015000962703432652	0.015098841375201344	0.015702093489618152	0.016521788895146883	0.01700818948918925	0.017069387981342055	0.01773483009693333	0	0	0.0	0	0.027515395837899526	0.02815333017455346	0.028493896327265067	0.028925346737345592	0.009424382513980922	0.009424275744484789	0.009322769429880418	0.010119950574258962
nematode_0.01_8x_1	0.011064177620248028	0.010940440058096246	0.010649413309898215	0.011473286066617239	0.011936712309577713	0.0118897739508248	0.011703657768152742	0.012473345154239701	0.013737844174417702	0.013701259511248787	0.01362613394887624	0.014284622294136629	0.015496096539738047	0.015633957181025337	0.01555210368890525	0.016211548066576986	0.017232897972293215	0.0175223004799111	0.01748370256682663	0.018152307284013847	3.1937102355161784e-05	0	0	0.0	0.028352707967207014	0.028971092108681762	0.029251871581325584	0.02961239397800519	0.010141264341745115	0.00990959994465268	0.009578508656026274	0.010444840338214134
nematode_0.02_1x_1	0.01921850111937551	0.01925971884302058	0.018877384354632043	0.020160567507823246	0.020063905316164754	0.02038117252398175	0.019951945556963335	0.021127451921170493	0.021507731632936067	0.022027233535142243	0.02198738046034865	0.02294110804801519	0.023090538904320113	0.02379414447285977	0.023712863583049915	0.02466420588284346	0.024848606983981614	0.025640883467715536	0.0254556459580092	0.02652683085214691	0.026769038447545745	0.027375589082228924	0.027515395837899526	0.028352707967207014	0.0	0	0	0.0001017219640233602	0.01829893826186646	0.018260856785208945	0.017781994954022995	0.019145780055324635
nematode_0.02_2x_1	0.020092777632904513	0.020050100254609404	0.01963628921222671	0.020840631564726375	0.020843459098089934	0.02101453946434806	0.02063369721978603	0.021764049830321652	0.022384732973934285	0.02258525455034055	0.0226056211639184	0.0236101353194047	0.024010025792354672	0.024384124458498024	0.02435490850300026	0.025231018380513892	0.02572668367648412	0.02637653624834224	0.026215077501770323	0.027212628804345274	0.02759528529391342	0.02801944456865124	0.02815333017455346	0.028971092108681762	0	0.0	0	0	0.019023570229266484	0.019169946364301804	0.01859935376868027	0.01991558551034045
nematode_0.02_4x_1	0.020113676063151953	0.020194631545353503	0.02005210227212062	0.021000141024644092	0.020951206549707724	0.021127947988480722	0.020980602742502574	0.021962485185436198	0.02259975507469658	0.02281223296086632	0.022851519772220108	0.023696599458290724	0.024308822011176123	0.024541710596461708	0.024713317341971575	0.02544480852761566	0.02603675478300227	0.026538208394171314	0.026593542311587504	0.027357535364631036	0.027847582240443702	0.0283082371939144	0.028493896327265067	0.029251871581325584	0	0	0.0	0	0.019320676166186268	0.0193416500123188	0.019044847648190477	0.020113220755443306
nematode_0.02_8x_1	0.020611824160691294	0.020536215937997926	0.020223718796007373	0.021289293548350408	0.02151514183904979	0.021573911307768312	0.021171009304839172	0.02223809565129331	0.02311862771755724	0.023213588211209668	0.0231574374068928	0.024038345155116936	0.02484508164432464	0.025021321501704885	0.02497022546428862	0.02582198004891556	0.026604475529788285	0.026960727667349138	0.026831075463021326	0.02770252925727834	0.028449059249955666	0.028856289324507012	0.028925346737345592	0.02961239397800519	0.0001017219640233602	0	0	0.0	0.019773326583823803	0.019654022334940402	0.019172257667369186	0.020341518688077542
nematode_0.0_1x_1	0.0002661905061268621	0.00044366024379927094	0.00041960967568976937	0.0012300291198816815	0.0012764657095375442	0.001575775594561013	0.0014300410717812406	0.0022545697151310495	0.0029752091880603793	0.0034061583230883263	0.0033589399544599052	0.004148186630631656	0.0049311200166610725	0.005360380462341219	0.0053809224308674075	0.006135431999963359	0.00679324810919113	0.007406665829847947	0.00739353739965698	0.008080960824151329	0.008672272605393716	0.009380728163675855	0.009424382513980922	0.010141264341745115	0.01829893826186646	0.019023570229266484	0.019320676166186268	0.019773326583823803	0.0	0	0	0.00019588405292447764
nematode_0.0_2x_1	0.0003471660230282003	0.00038995027556065764	0.0002863903289540559	0.000946872004686905	0.0013562963757524082	0.0014525796375601807	0.001375278585375339	0.0019578904612882475	0.0031588673177420645	0.003379609904280989	0.0033069989265308575	0.0039041034257483176	0.005092385073001582	0.005312984375907215	0.005439846462486964	0.005953135127839682	0.006795411983827049	0.00732793658937736	0.0072728008216149664	0.007839222790509637	0.008800846828793785	0.009310395847825226	0.009424275744484789	0.00990959994465268	0.018260856785208945	0.019169946364301804	0.0193416500123188	0.019654022334940402	0	0.0	0	0
nematode_0.0_4x_1	3.925806268112453e-05	0.00019534234972384823	0.0001393563877700732	0.0006395712281391797	0.0010104440179841134	0.0011470292836093243	0.0011997405285123497	0.001639993418185992	0.002827892784663777	0.003062425425663373	0.00313856950671898	0.0035344166239879016	0.004750371122507424	0.005060668871908147	0.00521679514125073	0.005568490783118829	0.006505005066518299	0.00706088185567455	0.007163593112564537	0.007527404257504089	0.008481149671657251	0.009025752416410349	0.009322769429880418	0.009578508656026274	0.017781994954022995	0.01859935376868027	0.019044847648190477	0.019172257667369186	0	0	0.0	0
nematode_0.0_8x_1	0.0010170885668397966	0.0009643689265973476	0.0007462277498189174	0.0013132686976214947	0.0020242396086075365	0.0020084709865733075	0.0018851809411313258	0.0023278680297845744	0.0038964152081180092	0.003948162816122314	0.0038438796763877736	0.004317717458849124	0.005821500687867465	0.005903143118346388	0.00598443248656122	0.006370161607241465	0.007591984076362079	0.007969827676119645	0.007984166470498377	0.00836924556097618	0.009662012711299073	0.010014121560132483	0.010119950574258962	0.010444840338214134	0.019145780055324635	0.01991558551034045	0.020113220755443306	0.020341518688077542	0.00019588405292447764	0	0	0.0
