sample	rotifer_0.001_1x_1	rotifer_0.001_2x_1	rotifer_0.001_4x_1	rotifer_0.001_8x_1	rotifer_0.002_1x_1	rotifer_0.002_2x_1	rotifer_0.002_4x_1	rotifer_0.002_8x_1	rotifer_0.004_1x_1	rotifer_0.004_2x_1	rotifer_0.004_4x_1	rotifer_0.004_8x_1	rotifer_0.006_1x_1	rotifer_0.006_2x_1	rotifer_0.006_4x_1	rotifer_0.006_8x_1	rotifer_0.008_1x_1	rotifer_0.008_2x_1	rotifer_0.008_4x_1	rotifer_0.008_8x_1	rotifer_0.01_1x_1	rotifer_0.01_2x_1	rotifer_0.01_4x_1	rotifer_0.01_8x_1	rotifer_0.02_1x_1	rotifer_0.02_2x_1	rotifer_0.02_4x_1	rotifer_0.02_8x_1	rotifer_0.0_1x_1	rotifer_0.0_2x_1	rotifer_0.0_4x_1	rotifer_0.0_8x_1
rotifer_0.004_4x_1	0.005242987843650439	0.005507418630763596	0.005555495641141527	0.005518793142549621	0.005980807100245116	0.0062998125129302245	0.006519277649477378	0.006528051470129814	0.0	0.0	0.0	0.0	0.010320379346017759	0.010331762236035847	0.010356255824938253	0.010368232019717776	0.01211649957904341	0.012252650559491604	0.01234360776416465	0.0123750531421554	0.014232739326617663	0.014284234994481714	0.014344306482391527	0.014390083032837373	0.023723548925460695	0.024112001792132565	0.02404280389763058	0.02395540314133095	0.004379538877431956	0.004435065535733999	0.004565155837269566	0.004548384656983194
rotifer_0.004_8x_1	0.005241023362729802	0.0054793782462403745	0.005539939182226089	0.005517430968793852	0.00593961366369172	0.006270150751872906	0.006490718908950369	0.006462193815545683	0.0	0.0	0.0	0.0	0.010190090184345139	0.010270360991842562	0.010291813300368506	0.010264625199827475	0.012193364012801439	0.012265587249190468	0.012354132273004378	0.012267883911533	0.014250999867643954	0.01423383863503922	0.014391082264367564	0.014268742925042557	0.02359144095482115	0.024061748904714644	0.023898551508457495	0.023911305570362213	0.004425184842842172	0.00435330474198955	0.0045291643875416555	0.004482571062663616
rotifer_0.006_1x_1	0.007322135284865019	0.007658160541363889	0.007934548720978502	0.007695446822665145	0.008227258741297814	0.008679698672954629	0.008869991175707843	0.008753367227831453	0.01045190959339428	0.01057247186320009	0.010701705310698648	0.010550931760523888	0.0	0.0	0.0	0.0	0.01408868167519503	0.01430894441169652	0.014581468207409366	0.014446536776045706	0.015933816492919792	0.016504268910763027	0.016582731488012082	0.01639346826192136	0.025392675111525397	0.02600294589108849	0.02574695547657129	0.025769246063755576	0.006623708011884943	0.00691395271277472	0.006972537194138844	0.006801406387551988
rotifer_0.006_2x_1	0.007126325646294542	0.0075975202716915494	0.007709992332564774	0.007684482096530321	0.007965329149315198	0.00834340404911983	0.008563608506710505	0.008662384127293579	0.00988145663860732	0.010347292517872458	0.010571674194612999	0.01054700948883114	0.0	0.0	0.0	0.0	0.01389190737640148	0.014336905301319956	0.01448147312140902	0.014493908357801373	0.016135245926746495	0.01629827088199826	0.016358554149662686	0.016403547397050175	0.025542487997802687	0.026039736632160727	0.025932405688827646	0.02597963771415591	0.00639591600175489	0.00659730213574327	0.006752247217799589	0.0067852804838148114
rotifer_0.006_4x_1	0.00727858656283699	0.007640004498520385	0.007749345651618906	0.007716753365585607	0.008059278071622896	0.008476467055064586	0.00862608649910433	0.00869717977885892	0.010108905794913053	0.010396453368621312	0.010550372175838332	0.010545055148893033	0.0	0.0	0.0	0.0	0.014006247055317424	0.014275343591413515	0.014474005637912936	0.014501104892598924	0.016215007219726355	0.016303863150808576	0.016444505998355497	0.01644648896440329	0.025599006688277505	0.026005675931465556	0.025961521949157594	0.025905937560277446	0.00644009160014031	0.0066129089051043585	0.006756558280509691	0.006774328284162302
rotifer_0.006_8x_1	0.0072598794659350235	0.007597606756201131	0.007763559518559012	0.0076726351823516335	0.008051553198625981	0.008432549381813143	0.008598759762022094	0.008655801285794327	0.010071374434355638	0.010369350327722082	0.010536479229811031	0.010489464837294769	0.0	0.0	0.0	0.0	0.014151270770987486	0.014370293742516539	0.014455272533565267	0.014398277812695665	0.016078048649803642	0.016323556979444143	0.016461174841970364	0.016346404117580014	0.025474866768185358	0.026127556045270384	0.025918455639891237	0.025931939824723433	0.006401542493538444	0.0065871267957338196	0.0067541448562284945	0.006718768519706788
rotifer_0.008_1x_1	0.009034923382509259	0.009675402908987203	0.009849420722108341	0.009796909398408212	0.009830961457016577	0.010540785431326177	0.0108418854777596	0.010700428291044228	0.012031137420249268	0.012470865705065073	0.012556824303457044	0.012575838025930606	0.014129618637735448	0.014209617404880899	0.014333842395538388	0.014388994359217765	0.0	0.0	0.0	0.0	0.017516807753410777	0.018264919056909315	0.01824569407294943	0.01815814611837401	0.027041261815379768	0.0279147037869386	0.02760816624295161	0.027699446229095773	0.008440787139351032	0.008689963670497394	0.00886850304963908	0.008827517340401173
rotifer_0.008_2x_1	0.00929881804141873	0.009683995921684188	0.009811568139827972	0.009792401992208809	0.009846070483571239	0.010626287096531952	0.010822416103942727	0.010825091524394677	0.011952358815931496	0.012468062638124928	0.012617871729774414	0.01266074436295567	0.014122808275016767	0.014440929929962518	0.014486395421281965	0.014576273336857511	0.0	0.0	0.0	0.0	0.017994805626420418	0.01819619325305235	0.01828497267000224	0.018276181153982062	0.027459990590862828	0.028009701559222708	0.027873504475394904	0.027740543221106192	0.008358991376498063	0.008630610496026073	0.008820043162611965	0.008826022442753058
rotifer_0.008_4x_1	0.009539451079641041	0.009794213464340841	0.009928019870370498	0.009971881251000285	0.010162605375758662	0.010631983980955474	0.01090903945704067	0.010927248792718206	0.012236414583180553	0.012539515675280227	0.012703748665962218	0.012779883493275405	0.014367408624313354	0.014520752908284897	0.014643194811021658	0.0146589290258038	0.0	0.0	0.0	0.0	0.018133973723681408	0.01840739949421103	0.018619593493932832	0.018548113053083903	0.027408567140261793	0.028077763153959868	0.02808897582261879	0.027953728155753803	0.008557403345410752	0.008766394734204687	0.008958252821026422	0.008998480628107862
rotifer_0.008_8x_1	0.009556678338134752	0.009845029559546994	0.009964744166379876	0.009948484444199487	0.010066690268786616	0.01068700043232365	0.010894701029201263	0.010838565395405222	0.012286384826410182	0.012575234557266196	0.012714163909008588	0.012666628905847405	0.014299125210559677	0.01454020493435044	0.01464687827158018	0.014574340719406125	0.0	0.0	0.0	0.0	0.018244578854847253	0.018425351076225803	0.018581547046511063	0.018506255038606756	0.027430595424022902	0.028019029984856048	0.027992481129054784	0.028039010647907616	0.00856065672802491	0.008798250150871134	0.008993788774385749	0.008955461828194063
rotifer_0.01_1x_1	0.010816101443952217	0.011880982766158926	0.012031350327043625	0.012109505009515539	0.011726526333230774	0.012557501479778119	0.012972868382596089	0.012983332566665546	0.013832977205672607	0.014589573908425324	0.01486818781888595	0.014918231478602006	0.01583926784401666	0.016474525779699392	0.016747996335894653	0.01661131562410337	0.017394635623596437	0.018270725432940085	0.018592118677642492	0.018693657399460592	0.0	0.0	0.0	0.0	0.028552763020914505	0.029720394675137457	0.029640484579061706	0.02973693029239557	0.010194940088709744	0.010786226370638368	0.011075143648448645	0.011126046286755164
rotifer_0.01_2x_1	0.011252719704118392	0.01176762700451072	0.01207055448454635	0.012086084984640063	0.011956224077510081	0.012591962126812647	0.012939998035506026	0.013086839078232684	0.014078710882636056	0.014459855045410962	0.014839573256911199	0.014862572908083252	0.016308785582083585	0.01649456525145385	0.01671013410768775	0.016768882531619848	0.01802558304981738	0.018292775407948696	0.01868936111174383	0.01874014869533221	0.0	0.0	0.0	0.0	0.02901361889590791	0.029893162998790655	0.029820855173776965	0.029882983660516095	0.010476321270992784	0.010837315396831592	0.011091490244680688	0.011108769379661794
rotifer_0.01_4x_1	0.01134250268718166	0.01185648184275509	0.012041666438058719	0.012103854754202848	0.01208032790083388	0.012569572401678704	0.012915837792244195	0.013114746344219616	0.014087886603360574	0.014547454903113105	0.014807226227605951	0.014909914920770612	0.016421586214701394	0.016487416892576084	0.016718416518692224	0.01676041842595481	0.018066831918294904	0.018291948879363612	0.01872311364139046	0.018709021808818487	0.0	0.0	0.0	0.0	0.029240084549334126	0.02973583933941065	0.029876721531959215	0.029854097395649606	0.01040234964099921	0.010770001977862669	0.01097561148400182	0.011144971661340663
rotifer_0.01_8x_1	0.011444099292288918	0.01193816060153143	0.012049306223563695	0.012008995875124256	0.012271518219126074	0.012649752574397256	0.012932925299629465	0.013007311042163287	0.014136901008902998	0.014544225777080474	0.014863288648090134	0.014797490323820614	0.016317468940607795	0.016561688759185154	0.016729394789916807	0.016655745698740235	0.018099324376074633	0.018318175625324548	0.01865319483322972	0.018640280527638373	0.0	0.0	0.0	0.0	0.029364554991646457	0.029909741343253707	0.029807866052721916	0.029840410703080297	0.010494822692579314	0.010797609647493472	0.011057006695412267	0.011046854767594537
rotifer_0.02_1x_1	0.02066174188098035	0.021633687469056598	0.021776817823938532	0.02142702861469597	0.021579916286509317	0.022399885671955687	0.02270279009814892	0.022551337562534666	0.023079851532017543	0.024322508920233837	0.02443727024910217	0.024209886696926062	0.02538350446670219	0.026026662804025404	0.02620269520043152	0.025964107683898598	0.027035939441239935	0.02787705874808223	0.027926478474455098	0.027823697175474463	0.028643074641856895	0.02941209080095835	0.0296897325661986	0.02966874874998551	0.0	0.0	0.0	0.0	0.020192303064104068	0.020508306499116953	0.020683343145555894	0.02068240980931143
rotifer_0.02_2x_1	0.02098618332451428	0.021821921133524505	0.02228042233297157	0.022195157838410653	0.021947035300262513	0.02275903451983249	0.02316105704320819	0.02324985066116001	0.023482673359668037	0.024519528646603585	0.02493342528638846	0.024907972892258785	0.025853837247263145	0.02644022884016345	0.02668275787303571	0.026800427137674405	0.027766947887505576	0.028314692689001917	0.0286249888367908	0.028561126156734482	0.02950789533503213	0.030088490551640684	0.030197135985145833	0.03033776744071889	0.0	0.0	0.0	0.0	0.020402683108952796	0.020742412210514316	0.021188569943955633	0.02133999024307931
rotifer_0.02_4x_1	0.020975539001807958	0.021815701953818472	0.02219861464630303	0.02204998826983896	0.02175875713817149	0.02263882639582725	0.023068942783918498	0.023058927331089916	0.023523753721290713	0.024394508355917773	0.024885658847904443	0.02477769210654038	0.025718185429669242	0.026356143250499443	0.026631109497046324	0.026595660224872385	0.02761505348186271	0.028186724813180224	0.028590178104596627	0.028504224653198258	0.029399554477356357	0.02992631491957414	0.030282637667748063	0.030187874949706	0.0	0.0	0.0	0.0	0.020434743750439924	0.020753908456027596	0.021166319739341907	0.02117538200859242
rotifer_0.02_8x_1	0.021022967667938874	0.02192838571295539	0.022241071235181896	0.02210148856792479	0.021872111709193415	0.022697054706563916	0.023031729191598942	0.023052336717868518	0.023715389970123138	0.02459308387832736	0.024895896817607552	0.024884795325019273	0.025892536794335445	0.02651003623747853	0.026670915426204173	0.026703895119140977	0.027895973949792995	0.028167817796312562	0.0285431020033439	0.028641900663069382	0.02959407893166908	0.030055848646793483	0.030354493721038763	0.030314372523702632	0.0	0.0	0.0	0.0	0.02047411454479295	0.02083818899077113	0.021151127148942406	0.021260209072570615
rotifer_0.0_1x_1	0.0011010173173602704	0.0012660517455763932	0.0012406248675056275	0.0012475667525184656	0.0018130421799518676	0.002068963474233137	0.002234681510637498	0.0022796387607197342	0.004029808600780208	0.0041571556196347325	0.004254782623074601	0.0043377623871373085	0.006353205428953506	0.0062070499066732105	0.006243160253235977	0.00619963305836597	0.008117873427327364	0.00812963175486848	0.008325762793785055	0.008312023865743964	0.010045556200577734	0.010290952054729838	0.010137163739332393	0.010200820059060808	0.02003163284902397	0.020285606826732517	0.020194297165625357	0.02012869084871548	0.0	0.0	0.0	0.0
rotifer_0.0_2x_1	0.0010035585197782236	0.0011482506185412512	0.0010969117057657832	0.0010234833898716987	0.0017737357006390511	0.001981851433667137	0.002109399636646778	0.002068498048555334	0.0036782223690461327	0.003932504993707773	0.004023131477813969	0.00397755568934864	0.006361045496544109	0.006085410354816817	0.00606171642706676	0.006035977380002189	0.00804110349674029	0.008026407986586014	0.008112794450040662	0.008135462643152085	0.010153904191181576	0.010168545593773304	0.010043272581419882	0.010041447886093973	0.019753005100282942	0.01992820557934455	0.01982723368768655	0.019805026314779955	0.0	0.0	0.0	0.0
rotifer_0.0_4x_1	0.00104230790701138	0.0011670826298701544	0.0011324340627812005	0.0010928934693295075	0.0018659533055532043	0.002025656357883559	0.0020907261428247123	0.002139313597122955	0.0039367751363219945	0.004030071894784516	0.004050376644591145	0.0040757014835873925	0.00628908797366604	0.006082497213805249	0.0060540848275999854	0.0060826398180042224	0.008104857349778347	0.008031424954738405	0.0081033979507869	0.008163037098255357	0.01014178641085856	0.010129589080429055	0.010026136507795795	0.010102916861733858	0.019678612058273717	0.01999387269831333	0.01989481530010091	0.019785712073440247	0.0	0.0	0.0	0.0
rotifer_0.0_8x_1	0.0010631899233293932	0.0010733988953666486	0.001028300034878358	0.001006252558632227	0.0018033134263516055	0.0019578197222265025	0.0020306927653146113	0.0020380304560970227	0.003931176104431403	0.003929833818441974	0.003938448243014706	0.003927356322015975	0.006110782765301562	0.006048243081621934	0.00596993504766894	0.005940811149081971	0.00809209797630062	0.007972851070392367	0.008030063904124723	0.00800977560740859	0.010127661689931337	0.010034571641182386	0.01008933590067736	0.009977675730409124	0.019734139545256952	0.020070822275684755	0.019799701059899488	0.0197858213173983	0.0	0.0	0.0	0.0
