sample	rotifer_0.001_1x_1	rotifer_0.001_2x_1	rotifer_0.001_4x_1	rotifer_0.001_8x_1	rotifer_0.002_1x_1	rotifer_0.002_2x_1	rotifer_0.002_4x_1	rotifer_0.002_8x_1	rotifer_0.004_1x_1	rotifer_0.004_2x_1	rotifer_0.004_4x_1	rotifer_0.004_8x_1	rotifer_0.006_1x_1	rotifer_0.006_2x_1	rotifer_0.006_4x_1	rotifer_0.006_8x_1	rotifer_0.008_1x_1	rotifer_0.008_2x_1	rotifer_0.008_4x_1	rotifer_0.008_8x_1	rotifer_0.01_1x_1	rotifer_0.01_2x_1	rotifer_0.01_4x_1	rotifer_0.01_8x_1	rotifer_0.02_1x_1	rotifer_0.02_2x_1	rotifer_0.02_4x_1	rotifer_0.02_8x_1	rotifer_0.0_1x_1	rotifer_0.0_2x_1	rotifer_0.0_4x_1	rotifer_0.0_8x_1
rotifer_0.004_4x_1	0.004975781437158982	0.005210632622920925	0.005175735418204682	0.00510109431720631	0.00587222013006708	0.00595729127890615	0.006125453218417658	0.0061235433379310845	0.0	0.0	0.0	0.0	0.010130272110265154	0.010005815386599021	0.009994967698592719	0.010007936507194557	0.011972463309058134	0.011954207977601982	0.01199430450040743	0.012038335620836078	0.013993826409781017	0.013931881369502833	0.014013051599388144	0.014076051006646797	0.02374807761916886	0.024287929194111598	0.023765234386799276	0.023750570528748984	0.004031606321521143	0.004075817722590869	0.004161080453610837	0.004121703525901459
rotifer_0.004_8x_1	0.004999595144339487	0.005231257696514855	0.00522880539451698	0.005175442368056135	0.005855510350712071	0.00597767063138073	0.006168655006300512	0.0061356496898852305	0.0	0.0	0.0	0.0	0.010024666458256224	0.009995676662236965	0.010004225007287752	0.009984916451000797	0.012075945174459061	0.012019412989879479	0.012080887134553272	0.012014281727239126	0.014038715836845904	0.013934723558581974	0.01413702116345663	0.014038520556579826	0.023638132576395646	0.02428176304726034	0.023701346613919927	0.023799632699362375	0.0041039040995531914	0.004042683327643376	0.0041946753287506865	0.004133526906671372
rotifer_0.006_1x_1	0.007242573163890797	0.007448297808929803	0.0076247238611940665	0.007359689313335446	0.008320200015321669	0.00844062633781831	0.008558668933072118	0.008446798436852442	0.010470455500280277	0.01035602575688586	0.01043992137807895	0.010293493137458578	0.0	0.0	0.0	0.0	0.014207417452763013	0.014186961640852846	0.014398084091337046	0.014291540159322328	0.015973283428996662	0.016357444885813723	0.01644559804948921	0.01628848814031961	0.02578673879517737	0.026497210045761537	0.025774042915258526	0.02589134365536351	0.006456153724701729	0.006633956388303696	0.006622152175357521	0.006440731231525192
rotifer_0.006_2x_1	0.00684875221747608	0.007227752450562488	0.0072160259511254675	0.007143162287744522	0.007851868312412571	0.007931104397975394	0.00805863630138359	0.008139403667782564	0.009673323372582535	0.009943541765300514	0.010102778382712759	0.010057750276230248	0.0	0.0	0.0	0.0	0.013763933535075077	0.014001021535156286	0.014057673961377831	0.014074124029383395	0.015921510869146636	0.015916550764540613	0.015962002106020765	0.016016405346144662	0.025622523206009204	0.026231022334691077	0.025634594762005396	0.02574855704902263	0.006035472195409951	0.006159645380135084	0.0062272394969618726	0.006228067548404816
rotifer_0.006_4x_1	0.006884462419737488	0.007178883510198606	0.0071762175600977186	0.007098413922237026	0.007826581886385447	0.00797307345848898	0.00804152179972211	0.00809590681958882	0.009780777186196469	0.009896358539216353	0.00999574705576262	0.009971260162972579	0.0	0.0	0.0	0.0	0.013750766769575195	0.013833583191952952	0.013956672367526627	0.013990076421300669	0.015870652763055323	0.015814161696047283	0.015951899248817177	0.0159645480607206	0.02553665361510833	0.026068436448138402	0.025550530126598598	0.025562899379083313	0.005963074372280072	0.006086127116846385	0.006155076060417877	0.006143157236142115
rotifer_0.006_8x_1	0.006871199783815018	0.007166466171090007	0.007248375162577715	0.0071240514537260595	0.00782429725329005	0.0079605685876425	0.008074427247935919	0.008126902100526892	0.009750781900160474	0.009902270500456027	0.010042526931015282	0.009985627654534085	0.0	0.0	0.0	0.0	0.0139093352258114	0.013965279116388382	0.014001549435739535	0.013962986360462728	0.015746179941718993	0.015872078002927607	0.016033696304488573	0.01594114758648344	0.02543408606010825	0.026228245107477167	0.025581100650936373	0.02567904823352426	0.0059293801417137325	0.006091160477447723	0.006211924460594048	0.006160259510906407
rotifer_0.008_1x_1	0.008944166415088054	0.009451370713002488	0.009555887369954729	0.009514584923100648	0.0099154880026864	0.010290580387833379	0.010557280323779724	0.010451232453152614	0.012054497957157998	0.012259431949550462	0.012333563167604764	0.012394574745384922	0.014205794075027315	0.014050746833005452	0.014160596706696388	0.014271377180416878	0.0	0.0	0.0	0.0	0.017593248367053598	0.0181622334933765	0.018188782222311052	0.018169085874861008	0.027520734494588986	0.02851584917834923	0.027786463232678325	0.02801014434800444	0.008260484487967025	0.008381565660171536	0.008524857088575383	0.00850916118937184
rotifer_0.008_2x_1	0.008967137150307595	0.009236587286070649	0.009230310734963814	0.009163826181698557	0.009675287478494816	0.010142233014025026	0.01023587782997711	0.010218841221678468	0.011694510069871343	0.011994542245100222	0.012068632151697973	0.012092624024201016	0.013896179421473196	0.01400123753197506	0.013963140794920873	0.014047497680844317	0.0	0.0	0.0	0.0	0.017741507874924067	0.017755409317114813	0.017821334383244028	0.01782136576477799	0.02752057774240783	0.02816491118368029	0.027532767493675683	0.027464140175538523	0.007938994026960775	0.008111658734490823	0.008204321729512756	0.008177450947838146
rotifer_0.008_4x_1	0.009058375667700048	0.009206986838501987	0.009196423212571475	0.00918362496429575	0.009842038457742296	0.01000421851428607	0.010169796180870527	0.010157814275185525	0.011824267573454552	0.011918654286684698	0.011996347196225918	0.0120422439859887	0.013981615794727129	0.013928832360476989	0.013957960389129883	0.013955759885727755	0.0	0.0	0.0	0.0	0.017713040651394483	0.01780780885354043	0.01798698643348495	0.017912557969346765	0.02728389774279724	0.028047333768312685	0.027556228977016355	0.027475627966840218	0.007989579358001613	0.008111416897457882	0.008196677362298219	0.008194691186940311
rotifer_0.008_8x_1	0.009086325049105703	0.009296659224164675	0.009302452927981441	0.009246192465462249	0.009754970406971212	0.010100085331084103	0.010227450551669364	0.010157194676443155	0.011888677441467151	0.011997268940259069	0.012080737278390255	0.012015970206031103	0.013928489491439232	0.013992976793485523	0.014038258030614571	0.01396395507899561	0.0	0.0	0.0	0.0	0.017846685860906968	0.01787568770493413	0.018029733751641186	0.017969844953975585	0.027337825351206924	0.028039169654947495	0.027553342750028957	0.027678370166641365	0.008002490547014001	0.00818169910533634	0.008302359021398373	0.008239501370023402
rotifer_0.01_1x_1	0.010795507764204338	0.011605158530346363	0.011509894238241431	0.011503720664409162	0.011883077896442256	0.012246695729674033	0.012455306900647174	0.012406657461263118	0.013920024317263352	0.014314264803174472	0.014412130109785462	0.014405525252953558	0.01597221615772263	0.016250907889580498	0.016339201222001786	0.0161523003367139	0.01759406619713633	0.018105352855062488	0.01822931241743327	0.018299932931715	0.0	0.0	0.0	0.0	0.02906665370238526	0.030211159692437352	0.029536614840816267	0.029666470725784176	0.010085135295105506	0.010425775842098828	0.010508280921334065	0.010487039062406285
rotifer_0.01_2x_1	0.010859595612018094	0.011182914615203664	0.011263158033628779	0.011182476514691656	0.01172730211673887	0.01196829908135717	0.012124558138122948	0.012205157455697061	0.013763107019351645	0.013847387404220977	0.014064021535615475	0.014018463207416853	0.016025995261709128	0.015917558475916506	0.015960907480303193	0.015964208979045078	0.01779899711005319	0.017756255113296617	0.017969024471682835	0.01797571344040796	0.0	0.0	0.0	0.0	0.02901491868558261	0.029911693228671397	0.029253261350900613	0.029334574553714386	0.009997413478700883	0.01018335421365243	0.010249997574470586	0.010184637687831849
rotifer_0.01_4x_1	0.010787032505942838	0.011182575501289673	0.011219134576958343	0.011228073831758445	0.01168876035463663	0.011854919925098911	0.012086312544787389	0.012261761346197868	0.013608027297092363	0.01384595293413972	0.0140165771018341	0.014092950716101196	0.01597600305817069	0.015819004706752106	0.015954670127591084	0.015982515057774576	0.017675803430412623	0.01766355769237841	0.017988452982992138	0.017970814534071112	0.0	0.0	0.0	0.0	0.029077010464629557	0.029653460191113968	0.02929337330743464	0.029330956814894373	0.009758677460139935	0.010024547305520314	0.010118326135388222	0.01025103663710817
rotifer_0.01_8x_1	0.010896174346631813	0.011293732472569705	0.01127569215584683	0.011192846890270123	0.011889182088699678	0.011966040500547276	0.012155670730760857	0.012216621977716453	0.013666110580054975	0.013873752875984087	0.01412661188774936	0.01404146588079744	0.015880498123858503	0.01592727815360134	0.016020697190564672	0.0159433594391664	0.017720789824996704	0.01772410012097464	0.017974007018702016	0.017971091839611847	0.0	0.0	0.0	0.0	0.02922659737676224	0.029866324735462278	0.02929265187280176	0.029402383328623483	0.009857981121385197	0.010080731390766685	0.010251480453043383	0.01021507937907474
rotifer_0.02_1x_1	0.020869599579067564	0.021638122019503173	0.02166842765403556	0.02130990147259082	0.021973035596357174	0.022381777386181405	0.022609474640372537	0.022485775812909288	0.023403728200287254	0.024359210326928844	0.0244214314753992	0.024219705703854108	0.02578376744614216	0.02612900099462061	0.02625199823875012	0.026051100444518013	0.027520594845303472	0.028059525856598263	0.028038668259755015	0.02799124568558097	0.02906520076093558	0.02957794962225077	0.0298713823839939	0.02991479975757028	0.0	0.0	0.0	0.0	0.020310944081515233	0.02041444408697632	0.02051104904866268	0.020530597078026343
rotifer_0.02_2x_1	0.020918929806427112	0.021512277251367576	0.02173956306473857	0.021558464428617325	0.022053536770226513	0.02242014796272089	0.02261953649712745	0.022644983197467997	0.023501979673619784	0.02420301459249407	0.02444396631443205	0.02435279794732482	0.02592216882643144	0.026170905579427185	0.026231358879288354	0.026299974772219167	0.027905232286960836	0.028100349856027624	0.02821701901587005	0.028110770844317658	0.029567524348375087	0.029842135285855432	0.029827860293671845	0.029937133099638306	0.0	0.0	0.0	0.0	0.02024987705026707	0.020352381574434742	0.020601203793497076	0.020676985981071528
rotifer_0.02_4x_1	0.020206668160851857	0.020854893221628045	0.021044724736732984	0.02083110086394141	0.021160408633582276	0.021646938456964547	0.02191650895375454	0.02187278433247239	0.022846224560333556	0.023426557964582366	0.023787515004977826	0.023642833970305976	0.025088896253099204	0.025438379817400013	0.025572483184295138	0.025515763559092283	0.02705824144304478	0.027324756010577184	0.027577343010383323	0.027480607243479338	0.028768190135921527	0.029033926022441037	0.029313405513421386	0.02921284952822589	0.0	0.0	0.0	0.0	0.019580762021120027	0.019713038714512042	0.019969060459109747	0.019931582545160642
rotifer_0.02_8x_1	0.02028169409346394	0.021012594254376477	0.021143114879228625	0.020953265185723834	0.02130416912205906	0.02175075496635901	0.021936681400306392	0.02193895178071738	0.023073683289986647	0.023677889270686404	0.02385923572533167	0.02382689027641901	0.025302425577481132	0.025646827234696124	0.02567814239314877	0.02570658559941696	0.027384208200847665	0.02735836491873249	0.02759730265609157	0.027706072088942057	0.02900908751199237	0.02922391834030139	0.029458826160122846	0.029429722157044296	0.0	0.0	0.0	0.0	0.01964677518252795	0.019840731967952205	0.020008485052734552	0.020089951275759826
rotifer_0.0_1x_1	0.0011417065257329421	0.0012741845935347437	0.0011514763309005945	0.0011077741041792288	0.002010855961064145	0.0020274619259209575	0.0021253080555823185	0.00214667902987511	0.004121602218103831	0.004106091160428527	0.004159781290311347	0.004218692169548832	0.006457716864063426	0.006167762886846532	0.006150280313311785	0.0060931003871217354	0.00826343573366572	0.008111433062134344	0.008237004066967863	0.008220282014695197	0.010088229666226252	0.010212115733038317	0.010057278515033434	0.010122694187391534	0.020318001193902688	0.02071500837277186	0.020135854929756596	0.020125116566504463	0.0	0.0	0.0	0.0
rotifer_0.0_2x_1	0.0010962696714289174	0.0012964274097822756	0.0012146520182976812	0.0011141811274107398	0.0020193418410011	0.0020763897169353875	0.0022014310010459843	0.0021600118488903875	0.003807521329148982	0.00400604023546784	0.004117223797930442	0.004069515492274402	0.006493846562522421	0.0061599833495808495	0.006146607650858086	0.0061303856459969785	0.008206789102008633	0.008111970416840654	0.00819010263272064	0.008232719984395299	0.010209745707950168	0.010183239537646846	0.010119617260707337	0.010141623535216781	0.020009936118465594	0.02040116325510133	0.01987314551974993	0.019928174892744465	0.0	0.0	0.0	0.0
rotifer_0.0_4x_1	0.0011375711874816923	0.001326667315045749	0.001267712698187687	0.0011985739778311696	0.002113347211639096	0.0021316230651586996	0.0022009165568625815	0.002246251103932947	0.004068131570905834	0.004114052393656207	0.004161143748395618	0.004180421704492396	0.006422128522341756	0.006165936195545128	0.006154678502138269	0.006190484386564306	0.00827068097927767	0.008124522993337303	0.008195377031054487	0.008273230747431427	0.010197524464457968	0.010151218537213324	0.010115884881582281	0.010214870173566773	0.019934675568993625	0.020465570895068088	0.01995041386350188	0.019917826217019218	0.0	0.0	0.0	0.0
rotifer_0.0_8x_1	0.0011771684667733092	0.0012765117126838507	0.001238966310076167	0.001204610048064565	0.0020694333605476766	0.0021107311519650944	0.0022223075046673337	0.002243536829793661	0.004085475302081207	0.004065859607832743	0.004136007843631728	0.004133710151617196	0.006269248051181999	0.006188411551231204	0.006163859774651999	0.0061600840434113905	0.008286045000513517	0.008126234193818251	0.008221417710747423	0.008238684926364993	0.010214555775632267	0.010121656258412274	0.01028353262079331	0.010213348069338503	0.020027675382095378	0.020612899565102594	0.019981135180011718	0.02006759661717025	0.0	0.0	0.0	0.0
