sample	rotifer_0.001_1x_1	rotifer_0.001_2x_1	rotifer_0.001_4x_1	rotifer_0.001_8x_1	rotifer_0.002_1x_1	rotifer_0.002_2x_1	rotifer_0.002_4x_1	rotifer_0.002_8x_1	rotifer_0.004_1x_1	rotifer_0.004_2x_1	rotifer_0.004_4x_1	rotifer_0.004_8x_1	rotifer_0.006_1x_1	rotifer_0.006_2x_1	rotifer_0.006_4x_1	rotifer_0.006_8x_1	rotifer_0.008_1x_1	rotifer_0.008_2x_1	rotifer_0.008_4x_1	rotifer_0.008_8x_1	rotifer_0.01_1x_1	rotifer_0.01_2x_1	rotifer_0.01_4x_1	rotifer_0.01_8x_1	rotifer_0.02_1x_1	rotifer_0.02_2x_1	rotifer_0.02_4x_1	rotifer_0.02_8x_1	rotifer_0.0_1x_1	rotifer_0.0_2x_1	rotifer_0.0_4x_1	rotifer_0.0_8x_1
rotifer_0.004_4x_1	0.004669898324044519	0.004800888613306409	0.00471613678921512	0.005044104957666828	0.0055117180434395285	0.005612730847548986	0.005717812306054615	0.005995138545724754	0	0	0.0	0	0.009611898935189211	0.0096358752884953	0.009648641419641613	0.009974375734635887	0.011417411367561692	0.011562552956413397	0.011680130262756938	0.011969733331067323	0.013362738842466526	0.013538372951745092	0.013704907470892591	0.01396873093019424	0.022797154979686596	0.02330749976199864	0.02343687589264798	0.023575948785153678	0.0037627039851637623	0.0037085032270467444	0.0037088542460091967	0.0039753384830135685
rotifer_0.004_8x_1	0.0050298838634001974	0.0051597040310694675	0.004986739846909449	0.005275793775632032	0.005893822538472149	0.005945848154075506	0.006012917044890043	0.006233761539336635	0	0	0	0.0	0.010119459686992682	0.009983005595008643	0.010017782387010565	0.010313513751004977	0.011955018046509003	0.012025470369765201	0.012082164318212518	0.012307946273991788	0.013880475998837571	0.013988989688397568	0.014098503960004893	0.014256660004700938	0.023488663659577136	0.02384456079407027	0.02387049291023513	0.0241099266609075	0.004201973020856564	0.003997410514241961	0.003931919844153975	0.004227116030032008
rotifer_0.006_1x_1	0.0064819297087521655	0.006656321305061774	0.00669167706584084	0.00717433862826744	0.007494032269750539	0.007707139320739964	0.007702239072390316	0.008096766575390824	0.009606174554151026	0.00961761286452023	0.009611898935189211	0.010119459686992682	0.0	0	0	8.098863726824224e-05	0.013210314367632536	0.013423133257198683	0.013652135985013913	0.014045704156381067	0.014909607866134822	0.015572726502329326	0.015708003732646025	0.016104769913377948	0.0243594117801611	0.025094075109547087	0.025013416593834048	0.025586499792391137	0.005721701719221262	0.005859079079401641	0.005699618125331152	0.006124994772233827
rotifer_0.006_2x_1	0.006562056849634845	0.006791941371031118	0.006651738325760492	0.007051060787722663	0.00750794073280181	0.007568542314507654	0.00756678585038828	0.0079508261614184	0.0093024266695656	0.009573879748011604	0.0096358752884953	0.009983005595008643	0	0.0	0	0	0.013249089813035742	0.013603165993531507	0.01367467157164104	0.013977379514328536	0.015326376042593681	0.015521553770021068	0.015599536884114862	0.015959209073456493	0.02471694362561161	0.025258958114038	0.02527285799781842	0.02551547635169249	0.005776234432354199	0.005758237184205761	0.0056686334515319015	0.006052885810359787
rotifer_0.006_4x_1	0.006673325849070877	0.006824339747793617	0.0067433952615711945	0.007093320192376185	0.007559204113423701	0.007681613859570113	0.007665866414753975	0.008003285277278227	0.009473633324900033	0.009598562227612906	0.009648641419641613	0.010017782387010565	0	0	0.0	0	0.013299714385719863	0.013505428379984363	0.013675898233774686	0.013963001446878676	0.015340289838372989	0.01548504696929398	0.015679632024068413	0.015964105187137423	0.024694260677906477	0.025162701969869028	0.02527085747370028	0.02545974754008573	0.005787309222669346	0.005771022024518957	0.005729211867041117	0.006065938275622962
rotifer_0.006_8x_1	0.006991166082556233	0.007154131292973598	0.007006648609645061	0.007311176065692093	0.007996571176320355	0.007978230302445488	0.00800951508434189	0.008237748210954576	0.009851378158050594	0.009945761447167745	0.009974375734635887	0.010313513751004977	8.098863726824224e-05	0	0	0.0	0.013844681915837764	0.013935969568228401	0.01404033112209535	0.014290813119848145	0.015837715858740053	0.01592382604662501	0.016041460330724733	0.01629465210165948	0.02536557936321482	0.025745522067768145	0.025785508670027824	0.025984695867870333	0.006124415441727926	0.006078222037007142	0.005981549603602421	0.006287419253264592
rotifer_0.008_1x_1	0.008161800776167127	0.008581252961667563	0.008528999026731876	0.009018351810318626	0.009075325207026474	0.009489749399787417	0.009603678083238365	0.00992864028677054	0.01117600976268418	0.011451689290146394	0.011417411367561692	0.011955018046509003	0.013210314367632536	0.013249089813035742	0.013299714385719863	0.013844681915837764	0.0	0	0	1.3964742360927929e-05	0.016515487185372102	0.01731968507910342	0.017379740286335155	0.017834052581990667	0.026080161711269256	0.027052763657601786	0.026947105150262773	0.027443237574489077	0.007497205601629808	0.007545038515334945	0.0075096817782737135	0.007936912246464867
rotifer_0.008_2x_1	0.008680515807166445	0.008776300472741472	0.008621449264853531	0.009035508871329534	0.009346632267383859	0.00974456689920189	0.009690684415308515	0.010012590355301332	0.011330511463373494	0.011600324911909987	0.011562552956413397	0.012025470369765201	0.013423133257198683	0.013603165993531507	0.013505428379984363	0.013935969568228401	0	0.0	0	0	0.01716706503795018	0.017351709335115317	0.01743052078628493	0.01784211629834731	0.02663890582569528	0.027187839734390984	0.027148396975695932	0.027444882294196615	0.007689725954573068	0.00768795199372263	0.007602384860199263	0.00802697138925057
rotifer_0.008_4x_1	0.008925715557244862	0.00890383680529061	0.00879160099461529	0.009187387920362444	0.009660874447168566	0.009764304750419894	0.00981702217156033	0.010113382426357287	0.011602843834152776	0.011674002197820221	0.011680130262756938	0.012082164318212518	0.013652135985013913	0.01367467157164104	0.013675898233774686	0.01404033112209535	0	0	0.0	0	0.0172797940536078	0.017536568796544527	0.01774778697408108	0.017999539180947544	0.026546106556342042	0.02720631316631461	0.027316754846820612	0.02746864595736187	0.007898362035976825	0.007847064923763969	0.00779693270439652	0.008136106738175664
rotifer_0.008_8x_1	0.00909655242663443	0.009146012218281263	0.009037631052951967	0.009321552146214884	0.009859468185545617	0.010034525493112678	0.010072795243140753	0.01026226913640571	0.011862765805094933	0.01196324028242901	0.011969733331067323	0.012307946273991788	0.014045704156381067	0.013977379514328536	0.013963001446878676	0.014290813119848145	1.3964742360927929e-05	0	0	0.0	0.01774516139581117	0.01791016094607789	0.01795499238945908	0.01823429307133073	0.027251895381916746	0.027654076946453277	0.02766825752320623	0.027951687634465316	0.008150515782532786	0.008133634426882086	0.007977179921012989	0.008294175636719858
rotifer_0.01_1x_1	0.009938039816948296	0.010610981708865208	0.010355660550548373	0.01094295049652938	0.010962068070872522	0.011335224633752805	0.01137940818695149	0.011895846850657477	0.012966791262035371	0.013391138227009658	0.013362738842466526	0.013880475998837571	0.014909607866134822	0.015326376042593681	0.015340289838372989	0.015837715858740053	0.016515487185372102	0.01716706503795018	0.0172797940536078	0.01774516139581117	0.0	0	0	0.00013978961971661263	0.027577975454472048	0.02866867802075368	0.02859981197763628	0.02911121932250893	0.009247706271057421	0.009471296849990929	0.009362762822671788	0.009868392453761476
rotifer_0.01_2x_1	0.010601622943632094	0.010720332845812197	0.010630345338251912	0.0110247075448211	0.011420374156089541	0.011575036368831948	0.011564649619150047	0.012013391086712955	0.013419870294350433	0.013457153194238458	0.013538372951745092	0.013988989688397568	0.015572726502329326	0.015521553770021068	0.01548504696929398	0.01592382604662501	0.01731968507910342	0.017351709335115317	0.017536568796544527	0.01791016094607789	0	0.0	0	0	0.028185587258082512	0.02895390242943885	0.02887456159864732	0.029150401592773045	0.00976791051409065	0.009749573707033887	0.009622597403244337	0.009983866741676173
rotifer_0.01_4x_1	0.010724821344407998	0.010907295514492987	0.010816890619526953	0.011170618004755606	0.011573139522879639	0.01164938772771551	0.011742258014872275	0.01209873686938534	0.01345593384972632	0.013633052596783934	0.013704907470892591	0.014098503960004893	0.015708003732646025	0.015599536884114862	0.015679632024068413	0.016041460330724733	0.017379740286335155	0.01743052078628493	0.01774778697408108	0.01795499238945908	0	0	0.0	0	0.02841516172410463	0.028866894832768386	0.02908078127778857	0.029268154120605905	0.009735554755782583	0.009790442324653204	0.009725758389775518	0.010124582557709871
rotifer_0.01_8x_1	0.010989932726961027	0.011185642613692037	0.01098288303851036	0.011367719124211417	0.011913513890804417	0.011919555212224653	0.011952270170635382	0.012311258245249923	0.013804691088161514	0.013895179375725153	0.01396873093019424	0.014256660004700938	0.016104769913377948	0.015959209073456493	0.015964105187137423	0.01629465210165948	0.017834052581990667	0.01784211629834731	0.017999539180947544	0.01823429307133073	0.00013978961971661263	0	0	0.0	0.029037999892454147	0.029488126578401608	0.02946187523485888	0.029714571172392845	0.010071742851537113	0.010038420997440456	0.009933047424589891	0.010332668861943395
rotifer_0.02_1x_1	0.019613167093581962	0.020125312193098543	0.019914686712535157	0.020545866108264588	0.020658537846286573	0.020947482955669727	0.020939609140875448	0.021553469795777214	0.022095094152821848	0.0229290258439796	0.022797154979686596	0.023488663659577136	0.0243594117801611	0.02471694362561161	0.024694260677906477	0.02536557936321482	0.026080161711269256	0.02663890582569528	0.026546106556342042	0.027251895381916746	0.027577975454472048	0.028185587258082512	0.02841516172410463	0.029037999892454147	0.0	0	0	2.6723739328771146e-05	0.019062581589037286	0.018937512332089623	0.018770703271396294	0.019654920654517127
rotifer_0.02_2x_1	0.020248677506787383	0.020499918174722076	0.020471703627588655	0.020971699453680714	0.02132909977389086	0.021476059121583457	0.021429999319649617	0.021945517623682353	0.022775933330327458	0.023278602169945595	0.02330749976199864	0.02384456079407027	0.025094075109547087	0.025258958114038	0.025162701969869028	0.025745522067768145	0.027052763657601786	0.027187839734390984	0.02720631316631461	0.027654076946453277	0.02866867802075368	0.02895390242943885	0.028866894832768386	0.029488126578401608	0	0.0	0	0	0.019594557593508255	0.01936973828245947	0.019338457954217514	0.020014259301404658
rotifer_0.02_4x_1	0.020313282939962707	0.020620276629471745	0.02059353289474497	0.021040712286817698	0.021213791376938684	0.021477380951167357	0.02152542517897682	0.022026359952872387	0.022875911695770856	0.023264301187963743	0.02343687589264798	0.02387049291023513	0.025013416593834048	0.02527285799781842	0.02527085747370028	0.025785508670027824	0.026947105150262773	0.027148396975695932	0.027316754846820612	0.02766825752320623	0.02859981197763628	0.02887456159864732	0.02908078127778857	0.02946187523485888	0	0	0.0	0	0.019706882406385406	0.01951533572173636	0.01952275933668557	0.02007994507641442
rotifer_0.02_8x_1	0.020660687545725476	0.020835215756474845	0.02073040499862744	0.021206078701779596	0.02170951397867149	0.021692271223755943	0.021667427660172045	0.022148677835823638	0.023281146145349374	0.02363871841098719	0.023575948785153678	0.0241099266609075	0.025586499792391137	0.02551547635169249	0.02545974754008573	0.025984695867870333	0.027443237574489077	0.027444882294196615	0.02746864595736187	0.027951687634465316	0.02911121932250893	0.029150401592773045	0.029268154120605905	0.029714571172392845	2.6723739328771146e-05	0	0	0.0	0.020004080200110352	0.0197342958227551	0.019653762472986225	0.020254115720605426
rotifer_0.0_1x_1	0.0006391869326329847	0.0008535017903398279	0.000675038033334685	0.0011736038538228133	0.0014521195924842578	0.0016800810605662742	0.0017182695850606056	0.002093713198785485	0.0035238878818814046	0.0037355189578165415	0.0037627039851637623	0.004201973020856564	0.005721701719221262	0.005776234432354199	0.005787309222669346	0.006124415441727926	0.007497205601629808	0.007689725954573068	0.007898362035976825	0.008150515782532786	0.009247706271057421	0.00976791051409065	0.009735554755782583	0.010071742851537113	0.019062581589037286	0.019594557593508255	0.019706882406385406	0.020004080200110352	0.0	0	0	8.237881277028958e-05
rotifer_0.0_2x_1	0.0006849728150915002	0.0008535965004283774	0.0007178765709506818	0.0010051843269587302	0.0015523378673739652	0.0017012757405542311	0.001765391950850792	0.0019920333735208295	0.003313419881191826	0.003623604761733956	0.0037085032270467444	0.003997410514241961	0.005859079079401641	0.005758237184205761	0.005771022024518957	0.006078222037007142	0.007545038515334945	0.00768795199372263	0.007847064923763969	0.008133634426882086	0.009471296849990929	0.009749573707033887	0.009790442324653204	0.010038420997440456	0.018937512332089623	0.01936973828245947	0.01951533572173636	0.0197342958227551	0	0.0	0	0
rotifer_0.0_4x_1	0.0006392539589680224	0.0007981558621098506	0.0007401558250148543	0.0009404428640579221	0.0015553655961161317	0.001664533403924584	0.001724617301712028	0.001921188383260608	0.0034679244330543257	0.0036336839665535026	0.0037088542460091967	0.003931919844153975	0.005699618125331152	0.0056686334515319015	0.005729211867041117	0.005981549603602421	0.0075096817782737135	0.007602384860199263	0.00779693270439652	0.007977179921012989	0.009362762822671788	0.009622597403244337	0.009725758389775518	0.009933047424589891	0.018770703271396294	0.019338457954217514	0.01952275933668557	0.019653762472986225	0	0	0.0	0
rotifer_0.0_8x_1	0.001037452852587939	0.0010702972572471658	0.0009302279752390064	0.0011973792828802177	0.0019053757301991103	0.0019615778907815518	0.0020166137960023756	0.0021748925196856117	0.0038778401458381406	0.003972309188082446	0.0039753384830135685	0.004227116030032008	0.006124994772233827	0.006052885810359787	0.006065938275622962	0.006287419253264592	0.007936912246464867	0.00802697138925057	0.008136106738175664	0.008294175636719858	0.009868392453761476	0.009983866741676173	0.010124582557709871	0.010332668861943395	0.019654920654517127	0.020014259301404658	0.02007994507641442	0.020254115720605426	8.237881277028958e-05	0	0	0.0
