sample	moss_0.001_1x_1	moss_0.001_2x_1	moss_0.001_4x_1	moss_0.001_8x_1	moss_0.002_1x_1	moss_0.002_2x_1	moss_0.002_4x_1	moss_0.002_8x_1	moss_0.004_1x_1	moss_0.004_2x_1	moss_0.004_4x_1	moss_0.004_8x_1	moss_0.006_1x_1	moss_0.006_2x_1	moss_0.006_4x_1	moss_0.006_8x_1	moss_0.008_1x_1	moss_0.008_2x_1	moss_0.008_4x_1	moss_0.008_8x_1	moss_0.01_1x_1	moss_0.01_2x_1	moss_0.01_4x_1	moss_0.01_8x_1	moss_0.02_1x_1	moss_0.02_2x_1	moss_0.02_4x_1	moss_0.02_8x_1	moss_0.0_1x_1	moss_0.0_2x_1	moss_0.0_4x_1	moss_0.0_8x_1
moss_0.004_4x_1	0.0022012480066089675	0.0020255722294876192	0.0014112027843751211	0.002437441935563935	0.003464335276444496	0.0030677796308984195	0.0023091229418939663	0.0033154874899424805	0.0	0.0	0.0	0.0	0.007539861183270234	0.006620291990188653	0.005883182708857198	0.0067710955149936965	0.009216102799057033	0.008186115671708166	0.007335291998648674	0.00843359213766997	0.011335744759315747	0.010206908439995792	0.009191868828014546	0.01014544182246527	0.019974799508680162	0.018640924203440577	0.017829026964006595	0.018513273625333955	0.0011237167861432636	0.0006398612281021032	0.0005156907968794545	0.0016514303933007875
moss_0.004_8x_1	0.002716191509431415	0.002536462946990239	0.002652752367470534	0.004792664101723909	0.003989515879754855	0.0036298182688015834	0.0034692655116618323	0.005678486389916858	0.0	0.0	0.0	0.0	0.007969445157583258	0.007125921568386055	0.007029190427369961	0.00898003825957265	0.009791846127159843	0.008752919568964516	0.008555707552451604	0.010658247879038862	0.011770883832673416	0.010854441907720726	0.01034774869027212	0.01240689346412104	0.020597812395443293	0.01939728825943317	0.01870408050487796	0.020502220175369446	0.001422373384969418	0.0012107802790007414	0.0017554635910224424	0.004115825001334614
moss_0.006_1x_1	0.005569512573637739	0.005812267337635083	0.004858149361576078	0.005145010048618954	0.006743938912276137	0.00671474517438459	0.005732902354197817	0.005875344656646707	0.008269124314028374	0.008452427811165569	0.007568533555267897	0.007629522318703214	0.0	0.0	0.0	0.0	0.012335244790003731	0.011736240205753451	0.010570256927644529	0.010530220195733457	0.014186670643883174	0.013358780690062856	0.012358628465445031	0.012316055742304948	0.02206202975644738	0.021079683446948425	0.020260479122102652	0.020324404004012125	0.004292531895490313	0.004501224786899524	0.004072495288859197	0.004438631711837651
moss_0.006_2x_1	0.004882943579191326	0.004860125011084977	0.003846539553247345	0.004196285700943109	0.006020758793744276	0.005774902068454993	0.004778599566429229	0.005036953785567101	0.00788054759407334	0.007589382541255367	0.006536343701217204	0.0067746302071608104	0.0	0.0	0.0	0.0	0.011790614628820004	0.01073545588636542	0.009711890888215762	0.009827061619348201	0.013630606920753229	0.012635775663264825	0.011614654484736395	0.011774661811693761	0.02153614601336007	0.02072518794137601	0.01954129143964797	0.019807786806407934	0.0037719666382660054	0.0035600448021111185	0.0031181309268009686	0.003513994381207391
moss_0.006_4x_1	0.004109665861281439	0.003910116156675295	0.0032529845583291685	0.004249890819011613	0.005199460042718323	0.004820023545504798	0.0041757908448803475	0.005082222570842886	0.00698438255975223	0.006649907230192762	0.005879221872517516	0.006815330816421755	0.0	0.0	0.0	0.0	0.01089023829985921	0.009902709644910735	0.008999719916086859	0.00994250911478301	0.012979902344491704	0.012022010426567198	0.01107283457872649	0.011861982416821912	0.02136242465778174	0.020214396559822365	0.019368297974073516	0.02002872402127732	0.0029136918112047504	0.002556271722790442	0.0023895820660226265	0.0034677114560164083
moss_0.006_8x_1	0.004330723154199512	0.004349834459256619	0.004268412006066055	0.006538297364235363	0.005538299230120606	0.005335104052033666	0.005233100331628016	0.007247450519763741	0.007143410171758125	0.007130654097315202	0.0069752865476831565	0.008976237282782143	0.0	0.0	0.0	0.0	0.011227057719532117	0.010355965847276218	0.010108032660550601	0.012178665320804253	0.01336458081064142	0.012532989681468387	0.012082413817693672	0.014037666930813163	0.021997994702970227	0.020908728379993045	0.02024405780163691	0.02198214327582541	0.0030078966478266334	0.0029363632811210405	0.003466678376060063	0.0057214298543702006
moss_0.008_1x_1	0.007418195142475555	0.007636940628503325	0.006757254253526266	0.0068525121969116795	0.008630180533334147	0.008457904842583693	0.007492985170141396	0.007683922866206063	0.010202618545334404	0.010250962453704705	0.009227350531481803	0.009350464725031957	0.012296446699914431	0.01200818478404926	0.010918371710259974	0.010738871765373624	0.0	0.0	0.0	0.0	0.015477308859400392	0.015165156275990386	0.014151029067279112	0.013993052897353407	0.023547147761029178	0.02257378948754062	0.021913887447079367	0.021531906116749818	0.006557264574851457	0.006240077941195645	0.005899022400444474	0.006131902313737739
moss_0.008_2x_1	0.006477190099902191	0.006499621450158242	0.005635565086009551	0.0058144890330849505	0.007667399070293126	0.007406828296944298	0.006480574296123628	0.006660929039680916	0.009317089248329453	0.009195329300990892	0.008079374426692383	0.008320828926486425	0.011481584857036608	0.010728779183102999	0.009783487746972446	0.009856815615690165	0.0	0.0	0.0	0.0	0.015110900513528	0.014280284336214385	0.013221672093858368	0.013315193073390925	0.022883506141686518	0.022384428023022648	0.02130074886795513	0.021358799614562614	0.005320886165842643	0.005038602228756264	0.004835429625652942	0.005058167164329882
moss_0.008_4x_1	0.005561395200918325	0.005462007697161199	0.004795175219805742	0.005783895758825424	0.00667933352917018	0.006443163915172708	0.005642507818115589	0.006604349765772765	0.008411894884096585	0.008220811967019582	0.007316695778420264	0.008281222768345413	0.010485774860124326	0.009803550067248947	0.008983028970454197	0.009790909213069864	0.0	0.0	0.0	0.0	0.014370197859266024	0.01353496073380303	0.012615164316788071	0.01326870867389966	0.022560712312623115	0.0215337078737881	0.02079552251321499	0.021306817444200914	0.004294370176648081	0.004025430128245914	0.003972652099591084	0.004900005227840083
moss_0.008_8x_1	0.0059164855466782695	0.0059252599933282855	0.006082376715838008	0.008119202793857598	0.007119571516729751	0.006996272323827591	0.006932473819694634	0.00893723152237121	0.008739561551938424	0.008822071704450067	0.008682523637012834	0.010650253258797341	0.010964099739443758	0.01031285618141989	0.010240810665036243	0.01217467447386492	0.0	0.0	0.0	0.0	0.014881999528155668	0.014225609068390384	0.013706884483637974	0.015591605319793481	0.023296339253468152	0.022491819054640958	0.02180176806854427	0.023485504667218136	0.004498535173424408	0.004538446125345153	0.005248475431952259	0.00731278893997339
moss_0.01_1x_1	0.009099830808850146	0.009596272324939661	0.00893585068890009	0.008810310219744618	0.010225875127498863	0.010473168603102365	0.009785272302414352	0.009613455881408075	0.011973750406396312	0.012379502919650422	0.011347513685524521	0.011242821653433294	0.01413168900909301	0.013873306105030252	0.01301007166854207	0.012786486445504038	0.015465602304415793	0.015390996246921874	0.014443526837353643	0.014257975449968078	0.0	0.0	0.0	0.0	0.02502778740374893	0.024255778815068026	0.023375272418896864	0.0233002076939272	0.008252276018096133	0.00833453370189007	0.008107323863670971	0.008210322565739624
moss_0.01_2x_1	0.008187835634867021	0.00853257363251883	0.007696022269552081	0.00786022285221317	0.009436288503917568	0.0094889162252988	0.008547111103813482	0.008755157872442527	0.011079897208965104	0.010992122336994979	0.010071703366055958	0.010320554379470881	0.013060722757526008	0.012621426559342501	0.011874695566423385	0.011931127930711265	0.014870112874817706	0.014272926976653293	0.013399843676083694	0.013556674814044762	0.0	0.0	0.0	0.0	0.024768796071889726	0.023837595319560246	0.022751101015013094	0.02289438745919808	0.007309259185594697	0.007029147395272166	0.006918035383852826	0.0071433937803845405
moss_0.01_4x_1	0.007286421424921318	0.007436959489206475	0.006798412034201898	0.007662404297125509	0.008639871779837369	0.008352806675282992	0.007690266434609553	0.008437808056155767	0.010190723002211787	0.009980994932823256	0.00916609814305857	0.010015408554987535	0.012250467882898066	0.01171778664697631	0.011049311050545199	0.01170317550479803	0.01406427860607572	0.013344444494921042	0.012611591343614071	0.013284857700892367	0.0	0.0	0.0	0.0	0.024179129888339167	0.02319972063923493	0.022221893238303553	0.022768145600517743	0.0063562124106150975	0.0059439536421497345	0.0059830480787451314	0.00686755003024208
moss_0.01_8x_1	0.007762131496565972	0.007978407350577612	0.008075215132747941	0.010002334855191152	0.009100986848210368	0.00898571671584682	0.008944229770884632	0.010777495886979526	0.010687797316297903	0.010709729996729242	0.010437274273458719	0.01239239603374694	0.012800914028888022	0.012340441626600616	0.012208613828547578	0.014027191422411376	0.014582684556846156	0.013956839436064688	0.013679439590655897	0.01558508045239752	0.0	0.0	0.0	0.0	0.02488630094816774	0.023946763854904095	0.023239308123098677	0.02479306715827013	0.006573347316075123	0.0065090849794786155	0.0073012008697713624	0.009297194605301906
moss_0.02_1x_1	0.01762779033435076	0.01887135066954502	0.017886612445709753	0.017713752414700253	0.018737928047095016	0.019464746735273663	0.018835128559774143	0.018419230834619143	0.019825976966401856	0.02061115224728146	0.02000782365886359	0.019731748320164465	0.021961651672964256	0.02189988502905442	0.021418578132148144	0.02109973209143079	0.02351056853712947	0.023283260207575054	0.02267576320214368	0.022367517121518656	0.02500718777374392	0.025211279714124814	0.024311946604482913	0.02392292404625666	0.0	0.0	0.0	0.0	0.01698575150290719	0.017457598055054112	0.017150020051401562	0.017206294592745194
moss_0.02_2x_1	0.016189947243916675	0.016972063565458183	0.01624019105414784	0.016432988951474135	0.017207575212831252	0.017735412274097983	0.017093291411033416	0.017028439865279296	0.018684801870561877	0.01902296513355491	0.018399078820435268	0.01847765291666524	0.020596860909200484	0.020687199046778307	0.01996977903444335	0.01993825856511593	0.022122107673105736	0.022356965819404162	0.021318931328351227	0.021467057833892703	0.02379020712877185	0.023820345751730896	0.022977968606864716	0.02287800548979933	0.0	0.0	0.0	0.0	0.015460990622717257	0.015625475638867906	0.015541632966901904	0.015713600632886418
moss_0.02_4x_1	0.015334034754956215	0.016019728356909103	0.015416121656178113	0.01611617544905043	0.01663058496432717	0.01682926777263683	0.016303817630147748	0.01681130261983393	0.017819644439394437	0.01829984401020466	0.01776862469569914	0.018112046031423065	0.020046031757672625	0.019685261250265935	0.019315434538021103	0.019616914577767038	0.021742848062333463	0.021467319192443372	0.020775915272000893	0.021138647151656934	0.02320840707989106	0.022937840849966397	0.022207116630227366	0.022547428079262247	0.0	0.0	0.0	0.0	0.014651258741883449	0.01464450378068724	0.01477468613829686	0.015526079468673029
moss_0.02_8x_1	0.01626282771451462	0.017064230560863057	0.016761635264971955	0.01853515761700243	0.017507416260191165	0.01781910244444703	0.01764049733828911	0.019061757378724464	0.01866722454991022	0.019094583503032697	0.019001735719452052	0.02045675069260829	0.021014259457338733	0.02067675310952673	0.020566851534655685	0.02194251661934719	0.022328680036097216	0.022300781580891396	0.021915374207529956	0.02345077544136124	0.024170759082587645	0.023907452703564418	0.02342088589909585	0.024766600445335823	0.0	0.0	0.0	0.0	0.01539948020903337	0.015566992998974166	0.01614697203829256	0.01777614031485426
moss_0.0_1x_1	0.0	0.0	0.0	0.0	0.0005435508377576762	0.0	0.0	0.0	0.002465737150370488	0.0022232526775062995	0.0011331856499794072	0.001366834381329112	0.004323648653829316	0.0038760881632706004	0.002942935189656429	0.0028961185265353627	0.006625727760797713	0.0054725985638798685	0.004350567757602531	0.004338464558983085	0.008344298443575166	0.007523435964433155	0.006445939867476324	0.006352832360971151	0.01718167046315729	0.01592956722217809	0.014896849619246337	0.01497749246343222	0.0	0.0	0.0	0.0
moss_0.0_2x_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002089530640760525	0.001630565850521977	0.0006353292581392071	0.0011568659799231459	0.0044434552564359565	0.0035849619954312884	0.0025408834898448035	0.0028092744387378118	0.00617730079748909	0.005076905615931329	0.00401073272714131	0.00434671480074316	0.008254246597364534	0.007085950741244931	0.0059256039522056145	0.006242361859952084	0.01729129409718618	0.015759647800686	0.014623054224273962	0.014993667140398301	0.0	0.0	0.0	0.0
moss_0.0_4x_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018324374696045156	0.0013974342459020983	0.000517115299318509	0.0017067330209952455	0.004077030188541752	0.00317000570745901	0.0023977723524732115	0.0033729086693856424	0.005920106441611239	0.0049173367655113535	0.003993749360040067	0.00510966785696263	0.00813629224601419	0.007036235150681188	0.0060163274037492755	0.007113469136813741	0.01718823243780961	0.015798451459108222	0.014864355442899829	0.01576788251030377	0.0	0.0	0.0	0.0
moss_0.0_8x_1	0.0	0.0	0.0	0.0014636899646093987	0.00043253299853475554	0.0	0.0	0.0022892965178886683	0.0021561939763580407	0.0019340175199543466	0.0017055550765076252	0.004120224148612772	0.004656555805093707	0.0037073741934773394	0.003582886632743845	0.00572996468580325	0.006448975496112815	0.0053366863077480755	0.005071592084493177	0.007326079722742281	0.008630470079062254	0.007534594014662316	0.007107946292898614	0.009317963615331595	0.018016060962132784	0.016536275126882494	0.016059346558845507	0.017834179712499874	0.0	0.0	0.0	0.0
