sample	moss_0.001_1x_1	moss_0.001_2x_1	moss_0.001_4x_1	moss_0.001_8x_1	moss_0.002_1x_1	moss_0.002_2x_1	moss_0.002_4x_1	moss_0.002_8x_1	moss_0.004_1x_1	moss_0.004_2x_1	moss_0.004_4x_1	moss_0.004_8x_1	moss_0.006_1x_1	moss_0.006_2x_1	moss_0.006_4x_1	moss_0.006_8x_1	moss_0.008_1x_1	moss_0.008_2x_1	moss_0.008_4x_1	moss_0.008_8x_1	moss_0.01_1x_1	moss_0.01_2x_1	moss_0.01_4x_1	moss_0.01_8x_1	moss_0.02_1x_1	moss_0.02_2x_1	moss_0.02_4x_1	moss_0.02_8x_1	moss_0.0_1x_1	moss_0.0_2x_1	moss_0.0_4x_1	moss_0.0_8x_1
moss_0.006_2x_1	0.005566382410094742	0.005803312537089848	0.005014172453837789	0.005310727459787071	0.006726784204474422	0.006737771203280818	0.0059639875347763036	0.00615484767329717	0.008625788931361239	0.008587955613962545	0.007776459618639894	0.007905985899188488	0.0	0.0	0.0	0.0	0.012526556521360544	0.011789670542342135	0.010941240497008908	0.010983516917275888	0.014388681369721061	0.013719129890580044	0.012870673445848564	0.012934906197334525	0.022353861210478065	0.02190609970938388	0.020898972109043328	0.021085532157947683	0.004431942745504822	0.0045022512091283644	0.004266612560380192	0.004622549302879804
moss_0.006_4x_1	0.005041680479946975	0.005089606522949853	0.00457832979359693	0.005383084423749439	0.006151616328202987	0.00601655613057081	0.005512866538628097	0.006209762334774051	0.007971798436819088	0.007877167645274418	0.007246217053261558	0.00794481360799506	0.0	0.0	0.0	0.0	0.011864437330677019	0.011178204303416693	0.010370929049492612	0.011079233790794797	0.013975534405715449	0.013323829017700805	0.01246559935973934	0.012980685162135411	0.02240725152791399	0.021594862392215967	0.020841845614734136	0.021266032700183523	0.00382297769901048	0.0037340235722185134	0.003700692735118203	0.0045979016738951365
moss_0.006_8x_1	0.005263793478729252	0.005493896508114534	0.0054585883462330035	0.0074384206746077935	0.006498214102820976	0.0064988988630404676	0.00642878652683455	0.00812780240062228	0.008143347504664796	0.00832861804682868	0.00816132846395868	0.009845413465984503	0.0	0.0	0.0	0.0	0.012235447001170097	0.011609440271632234	0.011348633110539585	0.013038498929701778	0.014404427672420325	0.013819611719753539	0.013345062868281039	0.014848052853440796	0.023124797451224796	0.022301661601655053	0.021599508108653326	0.022961735241361657	0.003910855762073082	0.004075561928712228	0.004652950175883627	0.006622473952636785
moss_0.008_1x_1	0.007878916334166786	0.00833077464281571	0.007681661027125671	0.007758678401525308	0.00911665583032515	0.009172862371758269	0.008437190500900313	0.008600097156073157	0.010727003189116055	0.011007309582868698	0.010242329779559696	0.010289567331337894	0.012885860623618982	0.012802145335378491	0.01195576595919882	0.011696538613500387	0.0	0.0	0.0	0.0	0.016016022532544884	0.016019643214856917	0.015188676457469307	0.01498817135152457	0.024159006673116767	0.02353684843074406	0.023078166156000876	0.022656072970795006	0.0069967083562943	0.0069282662221087565	0.0067967905416516155	0.007027435388124732
moss_0.008_2x_1	0.007184887594088821	0.00746842735449891	0.006829338034804238	0.006950930677787648	0.008397769099762883	0.008394874137983474	0.007690867889173726	0.007800906511240277	0.010082962266183456	0.010217986048010344	0.009342416560159408	0.009473117189628863	0.012308912469849087	0.011779748912961697	0.011062294202631126	0.011020777307482587	0.0	0.0	0.0	0.0	0.01588740781553436	0.015385919818788988	0.014499661340029092	0.014495760598762529	0.023714109751416673	0.023583538585318597	0.02267890202373334	0.022653856251663884	0.006005065570213221	0.006004272252122265	0.00600907419805319	0.006187750979711854
moss_0.008_4x_1	0.006464341466919247	0.006619557255420984	0.006120086134007975	0.006959285457958383	0.007603725338017601	0.007619296034146723	0.00697875804602741	0.007774702598835754	0.009372471222640063	0.009428479654658019	0.00868392839454409	0.00945375240315071	0.011506153078043962	0.011037696797094211	0.010363020173965032	0.010965761372651052	0.0	0.0	0.0	0.0	0.015343835256302648	0.014820961790876089	0.014010945602862031	0.014433134342386043	0.023590842062260822	0.022903790640611252	0.022277277123085838	0.022591964186321874	0.005172624619560304	0.005180686340573179	0.0052833915171431	0.006070882395273594
moss_0.008_8x_1	0.006865454294424942	0.007081167816388007	0.007280018692559136	0.009012746770096308	0.008094257998968894	0.008172611629254424	0.008134253271605468	0.00981281442456591	0.009753198019802569	0.010031916176069274	0.009875986028852757	0.011514788633836981	0.012044714558097209	0.011549073793745741	0.011448228679795103	0.013030243335587933	0.0	0.0	0.0	0.0	0.015929232179855795	0.015520467059826118	0.014973048256635715	0.016396530576430438	0.02442049436660548	0.023885547623320316	0.023155993176986106	0.02445561433197994	0.005417030147217942	0.005689772105686749	0.006441448655963001	0.008207248306496627
moss_0.01_1x_1	0.00958385155024225	0.010321119174647968	0.009895207673475159	0.009747338685701613	0.0107336417584462	0.011219694871281435	0.010766228358648489	0.010559910187102865	0.01252117299544116	0.013168301596087862	0.012396016983147072	0.012211247697401067	0.014743805465470114	0.014694409996835496	0.014079830829665881	0.01377576832557655	0.016001137927819258	0.01624123832016892	0.015480055789011868	0.01526760360544959	0.0	0.0	0.0	0.0	0.025651518087774865	0.025236913744413017	0.02455661519412909	0.0244465372994911	0.008715661313017112	0.009056388921240178	0.009040712907349467	0.009138922988420001
moss_0.01_2x_1	0.008919512510499258	0.009530795414191672	0.00891835228942292	0.009023653917302626	0.010190747765130664	0.010506640844340226	0.009785933529569614	0.009922707287096297	0.01186893243769858	0.012039915738781815	0.011362311676744315	0.011498968407504176	0.013907936605504996	0.013698077871951988	0.01318179091595685	0.013121905662682376	0.015644960008693923	0.01537521712331102	0.01467917106380547	0.01476149729414394	0.0	0.0	0.0	0.0	0.025616597506159144	0.025051637042197678	0.024145185628616714	0.02420580479256592	0.008021604621353113	0.008023896061638353	0.008120586344967989	0.008300561395778762
moss_0.01_4x_1	0.008210663524053927	0.00861789181176609	0.008143523042231237	0.008852422631566917	0.009587767932208625	0.009551139560975076	0.009047214611720608	0.009622307382466628	0.011171668926358938	0.01120834085076933	0.010552084936518885	0.011200918026277531	0.013289964345896466	0.01297269865042777	0.012450054982875172	0.012892957833570228	0.015032816959044255	0.014622380673966677	0.014004101518930391	0.014480815374483829	0.0	0.0	0.0	0.0	0.02522016975263911	0.02458199648092779	0.0237131726761311	0.024060350257111486	0.007260650197028504	0.0071219920682857995	0.007314019649055866	0.00805410330559499
moss_0.01_8x_1	0.008707415592011901	0.009126199266854028	0.009244536921774335	0.010832228923651464	0.010071819026257008	0.010151929252830745	0.010118233852859053	0.011589288607816767	0.011694615999867587	0.01190603487766149	0.011601724064366607	0.0131924685809337	0.01386988570492955	0.01356318689003862	0.01338865668627302	0.014820064819050795	0.015586308613796186	0.015202947891554512	0.014894489772673577	0.01637605638177919	0.0	0.0	0.0	0.0	0.025975516209537714	0.02530424263666841	0.024548706591383283	0.02568885532213438	0.007493700217745798	0.007650764833127507	0.008466041207124974	0.010129047812631867
moss_0.02_1x_1	0.0182028700375914	0.019714265212117683	0.01896462749362053	0.01877342259881035	0.01933408805000176	0.020323249496705588	0.019934910576332884	0.019485699914953428	0.020449913906817985	0.021496758662160224	0.021166620650780368	0.020812796792012003	0.022645694791373728	0.0228117525185185	0.022591886046825712	0.022196483958607963	0.02411915558570675	0.024219134425176363	0.02381070722692057	0.023479067405629956	0.02563205626888853	0.026176780125893386	0.02547274261982829	0.02504425184586224	0.0	0.0	0.0	0.0	0.017544509049956875	0.01829679734452304	0.018204775156611296	0.018259837238293036
moss_0.02_2x_1	0.017010421901032666	0.01807122771104118	0.0175651074456625	0.017700747340256614	0.018046235660892525	0.018850312358289514	0.018433846274070978	0.01829591367374974	0.019553656870321692	0.02016302841338291	0.019787476772273157	0.019753091393772744	0.021520092078744134	0.021853751668769232	0.021369661264910914	0.021222574807442017	0.022968236041926725	0.02354640878416172	0.022686867683219897	0.022762391677577386	0.024651833976468543	0.025029136239713583	0.024365765247776172	0.02416845032933312	0.0	0.0	0.0	0.0	0.016265066333001794	0.01672433264293231	0.01684845162682292	0.016975694367696324
moss_0.02_4x_1	0.016341168312405292	0.017289427504336468	0.016843880004936012	0.0173800506298969	0.017658177371475448	0.018113845610520887	0.017742846060745394	0.018068547290215422	0.018874195367101027	0.0196091596732752	0.019236639906645963	0.01936656528506688	0.021157185297938103	0.02101582985181345	0.02079262220793325	0.020872646318344606	0.022779494077209556	0.022819456045923166	0.022241087130519005	0.022398643397273595	0.024257940365974527	0.024307382739569557	0.023685976365167085	0.023784658098041027	0.0	0.0	0.0	0.0	0.015642540693009774	0.015913393576386638	0.01619038882235621	0.01678908404982973
moss_0.02_8x_1	0.017333167352321488	0.0183462600818739	0.0180739840398839	0.019540813448795363	0.018600583937029014	0.01911550104652031	0.018957530711501542	0.020046499650860035	0.019789951573651123	0.020414051755726005	0.020309549077477864	0.021426655775591538	0.02219997291466918	0.02202029229409187	0.021886405102003216	0.02290294156359888	0.023442080258503094	0.02366589584943348	0.023263560504772744	0.024408105337941292	0.0253044582282078	0.025292745043372956	0.02478209553661643	0.02566997615206676	0.0	0.0	0.0	0.0	0.016450095677582995	0.016844054411700903	0.01745661315639226	0.018783298526735655
moss_0.0_1x_1	0.0	0.0	0.0	0.0	0.0009403189607187333	0.0009190295249267025	0.0	0.0003873607666298802	0.0029128418431524144	0.002884523593005914	0.0020477053136083757	0.002214536620297784	0.004838418595095286	0.004577460187510815	0.0038846466446446778	0.0037652354116353374	0.007085771583369557	0.006209867967301378	0.00526501865343496	0.00522884921710695	0.008834060293320796	0.008304047906675277	0.007401959286185728	0.007263503148802303	0.017784568725672432	0.016859842891607812	0.016010526125462346	0.016055818072989683	0.0	0.0	0.0	0.0
moss_0.0_2x_1	0.0	0.0	0.0	0.0	0.000936477462312623	0.0006447682994758226	0.0	0.0	0.002760105232566303	0.002549101487499658	0.001796447380435897	0.0022275285706114378	0.0051857302458248765	0.004542387194159763	0.003723388308287526	0.003893418891298027	0.006851715267856147	0.006062670138040931	0.005171950474402264	0.005444940103203675	0.008960215993075546	0.008107054938034621	0.007116419195961191	0.0073421165745348625	0.018095221710022747	0.016906954308715284	0.015940800304442063	0.01623724631553777	0.0	0.0	0.0	0.0
moss_0.0_4x_1	0.0	0.0	0.0	0.0	0.0008171737392371678	0.0005336974052350821	0.0	0.0010456488625045074	0.00272623691873496	0.0025406097699327964	0.0018259329954664226	0.0028536402197849122	0.00504015584374045	0.004346210918116823	0.0037244533573372327	0.0045231777302812345	0.006819076562301576	0.006123421514942319	0.005321229224882055	0.0062682896547046705	0.009068738640625271	0.008276404321937457	0.007369634822464528	0.00825321262555964	0.018217695466085145	0.017155922861319874	0.016328150177433522	0.017053457805196258	0.0	0.0	0.0	0.0
moss_0.0_8x_1	0.0	0.0	0.0	0.002415098594546359	0.0013324783470766714	0.001079202521363418	0.0010958773650149186	0.0032212751103929582	0.0031044139561030555	0.0030944000339509195	0.0028785103616319665	0.005040846044688382	0.0056868554541856416	0.004903633929730436	0.004777243355878504	0.006641594970673209	0.007423789540981336	0.006564161533658118	0.006310827944751277	0.008236114875201575	0.00964619678243849	0.008801965599957905	0.008373255824956903	0.010177470866028725	0.01916315877558937	0.01794433809682499	0.017444220219554583	0.01888399763192658	0.0	0.0	0.0	0.0
