sample	nematode_0.001_1x_1	nematode_0.001_2x_1	nematode_0.001_4x_1	nematode_0.001_8x_1	nematode_0.002_1x_1	nematode_0.002_2x_1	nematode_0.002_4x_1	nematode_0.002_8x_1	nematode_0.004_1x_1	nematode_0.004_2x_1	nematode_0.004_4x_1	nematode_0.004_8x_1	nematode_0.006_1x_1	nematode_0.006_2x_1	nematode_0.006_4x_1	nematode_0.006_8x_1	nematode_0.008_1x_1	nematode_0.008_2x_1	nematode_0.008_4x_1	nematode_0.008_8x_1	nematode_0.01_1x_1	nematode_0.01_2x_1	nematode_0.01_4x_1	nematode_0.01_8x_1	nematode_0.02_1x_1	nematode_0.02_2x_1	nematode_0.02_4x_1	nematode_0.02_8x_1	nematode_0.0_1x_1	nematode_0.0_2x_1	nematode_0.0_4x_1	nematode_0.0_8x_1
nematode_0.004_4x_1	0.003930844715061668	0.003788747066301705	0.003362137053026983	0.003545550778813099	0.004926080227490186	0.004602074873804054	0.004337243475001703	0.004538476607247916	0.0	0.0	0.0	0.0	0.008494753622545426	0.008479870710803694	0.00797928084652303	0.007981830878620866	0.010665063456198958	0.010511109021027492	0.009794525587940634	0.009718778280102019	0.012670780208995534	0.012371168606930728	0.011614770583385956	0.011471588757398362	0.0219114992490716	0.02145407924289777	0.020756941412583305	0.02066139569744222	0.0031552254380621905	0.00257965667784917	0.002504457659202852	0.002662477997306711
nematode_0.004_8x_1	0.00402337225029377	0.0038176046291724707	0.003462197943154074	0.0037489695632072374	0.005065425984170277	0.00466056687801134	0.004459172134093814	0.0047658549497309865	0.0	0.0	0.0	0.0	0.008551035092094495	0.008596080045787338	0.008042466173507472	0.00819656315394145	0.010707981778559686	0.010531613611313335	0.009833090131487837	0.009947048810391086	0.01272718678486937	0.01242641503260133	0.011640166840964663	0.011838645366588376	0.022284431330325965	0.021481099025940396	0.02081670515717375	0.020892533163030247	0.003303971647370308	0.0026735018516733265	0.00261893164917286	0.002941989769331153
nematode_0.006_1x_1	0.006112230612949956	0.006178903366522535	0.005844107805462474	0.00570901049732114	0.007065598086631971	0.007077352915419607	0.006828908591004647	0.006798237350794411	0.00900564995429511	0.008883751675237656	0.008494985774483883	0.008395858863023435	0.0	0.0	0.0	0.0	0.012812890549960433	0.012796878650668444	0.012143927784839635	0.011904314412540223	0.014372914080096458	0.014422266985248212	0.013813668001914286	0.013474539503582203	0.02312424290925929	0.023013198604903827	0.02233599107529736	0.02202118844608488	0.0054317434421198955	0.005088071163512909	0.005104421419269189	0.004965908551531745
nematode_0.006_2x_1	0.006216125852475744	0.006122601032156907	0.00570007613391785	0.005786037630579029	0.007251363929359997	0.006983533522516572	0.006699869639133034	0.006860191295609753	0.009079337491836214	0.008811687123940313	0.008447419814536361	0.008438153571580584	0.0	0.0	0.0	0.0	0.012828061433827927	0.012830863007295622	0.01214250880351359	0.011994511507917326	0.01473496434440759	0.01445814934904695	0.013827451054874802	0.013743724732505742	0.023851726250695468	0.023401921081437235	0.022824450615899782	0.02262259033449314	0.005347753006896174	0.005053995260999575	0.0049166365111482846	0.004948301524526708
nematode_0.006_4x_1	0.005813956795325821	0.005574908442883517	0.005266370853511538	0.005364554579903813	0.00683291428334902	0.006412650083454228	0.006219843082557883	0.006432315369743023	0.008615065171650652	0.008405609508545263	0.00797601876161963	0.007938725671481933	0.0	0.0	0.0	0.0	0.012382593161262953	0.012271956634637994	0.011587940594369106	0.01153873798344319	0.014441574354328711	0.014137825964815018	0.013421135019443298	0.013219432830859012	0.023795256840079375	0.02313472893231923	0.02250935680706511	0.022413429312328252	0.0050669257560612795	0.004477995357438506	0.004404450156624804	0.00456953641389854
nematode_0.006_8x_1	0.0058214242567245994	0.00562163976835004	0.005403422302173365	0.005631329104919569	0.006840170187282217	0.006444252823154498	0.00633455136516707	0.006755589327110053	0.008592634887078506	0.00839503147566695	0.008079720479593586	0.008193502174522239	0.0	0.0	0.0	0.0	0.012427307985555422	0.012324020682274483	0.011725608702958103	0.011870190502049693	0.014396408566384274	0.01416283799376276	0.013465725494520062	0.013625124958895701	0.024025761728214357	0.023141616141070312	0.022535866556192722	0.022620284600340674	0.005036733905138073	0.004476676053708532	0.0045073325223577146	0.0048064542280554165
nematode_0.008_1x_1	0.008385353333453971	0.008350900104559612	0.008048831322826609	0.007963535509215728	0.009156036715640015	0.009221117261546941	0.008988629511904737	0.009066820068608534	0.010836816022823017	0.010954284549064879	0.010665336780526113	0.010514470002561678	0.012811683253596167	0.012897848242604872	0.01239055763782459	0.012211329409070805	0.0	0.0	0.0	0.0	0.016305910066317448	0.016238479783789294	0.015738668762461987	0.015504970291699637	0.025381799703818576	0.025039878586068653	0.024647865528245532	0.02432117336853071	0.007664124510925836	0.007382917969297898	0.007236831405457312	0.007232198271817076
nematode_0.008_2x_1	0.008332740103590688	0.008187122640627613	0.007742016664291641	0.007726977778360394	0.009108899071657855	0.008935520050758696	0.008696464849587929	0.008775309411917162	0.010997210669954205	0.010872250999911444	0.01046502264849985	0.010332985211707741	0.012716683041101004	0.01282232288579538	0.01222428749780952	0.012098326989543119	0.0	0.0	0.0	0.0	0.01652072722925645	0.016329441098877136	0.015608496368998687	0.015437799221559492	0.025682428671664266	0.025091795089574064	0.024628427195219706	0.02433316941504894	0.007449046021293106	0.007004765265008839	0.006926466175944696	0.007009496835282155
nematode_0.008_4x_1	0.007803061507457909	0.007497824844236983	0.007078474536129336	0.007192950063359153	0.008515498121752556	0.008307527831893731	0.008089191662377097	0.008291908127049606	0.010343882391442709	0.01020909377380006	0.009786709441996272	0.009703007310305718	0.012128523298237865	0.012177108782650931	0.011583427864371438	0.011575598585794763	0.0	0.0	0.0	0.0	0.016057429669182575	0.015813044543266347	0.015159540052993081	0.015019197610651302	0.02542478073875405	0.02482974852952806	0.024188350261046626	0.023982204990290364	0.006909155164554227	0.006288832796294209	0.006241760514462755	0.006409753821404953
nematode_0.008_8x_1	0.007772718011648913	0.00751943083819196	0.007194170452136746	0.0074772320652516785	0.00870506318361993	0.00833792601750723	0.008141127874635546	0.008504702388489332	0.01035383931132316	0.010178965172790483	0.00983275396995878	0.00993876990617096	0.012105155079757157	0.012203996873355015	0.011678172914701173	0.011864746075783276	0.0	0.0	0.0	0.0	0.01610368162948518	0.015852470018433172	0.015125350844353047	0.015291457970490778	0.02570492293619516	0.024797764481396617	0.024241027428194156	0.0241622013605296	0.006845374265234374	0.006216591740460305	0.006287085503438271	0.006626763738583918
nematode_0.01_1x_1	0.01038607001713026	0.010525667981538372	0.01012112541568576	0.010055576556433979	0.0110876682950604	0.011273468460960548	0.010935263260845665	0.01103469335812853	0.012962308756260442	0.013103308629501272	0.012670264117776987	0.01249720602096648	0.014369654094498254	0.014813141964374003	0.014449606494115924	0.014145852873427189	0.016303754083029406	0.016620764075997402	0.016075237898120754	0.01583595822218845	0.0	0.0	0.0	0.0	0.02708782526316681	0.02713109950318303	0.02671756132822557	0.026423174488074398	0.009433092669045873	0.009361407513563928	0.009365120069972803	0.009282797981523254
nematode_0.01_2x_1	0.009982524575214357	0.009997455513944957	0.009601885462030538	0.009682087496513003	0.010695703265993202	0.010643713763432495	0.010526980164754183	0.01061348899437881	0.012741481879783391	0.012670204613344805	0.012316554830640732	0.012192357932929453	0.014330962301505986	0.014447590076703985	0.014082378464779053	0.013903648540384382	0.016137457457940384	0.016328343925200724	0.01575836586768119	0.015572358738440152	0.0	0.0	0.0	0.0	0.0271903635142039	0.026937641300966344	0.026364534421259207	0.026035636411373863	0.009246941062072689	0.008874437119390155	0.008813219196680848	0.008805978212491709
nematode_0.01_4x_1	0.009430706212435226	0.009310665351698645	0.00891821284832226	0.009000298319788455	0.010258754768147102	0.010042833718723825	0.009784750359452473	0.009977216134841357	0.012028565610702771	0.012017037499905556	0.011604607991296024	0.011485755833641854	0.013794251102720066	0.013865336915877345	0.01341486012266988	0.013292910050015152	0.015717671352325605	0.01566029108549774	0.015158340107300624	0.01493904084802928	0.0	0.0	0.0	0.0	0.026835809597369403	0.026407207233221337	0.025846044902328596	0.02557550095094657	0.008654855950268882	0.008211279453983363	0.008103435435568183	0.008151175106864143
nematode_0.01_8x_1	0.00951354471874393	0.009309927467504161	0.009076703359234627	0.009342222095481257	0.010292999067653309	0.009979626026220503	0.009830124813796342	0.010260774209137442	0.012103815364165441	0.012017979474135874	0.01160357552838417	0.011826770007167463	0.013696937448191152	0.013979769096474694	0.01337627316735005	0.013616538540558503	0.015760973280928247	0.015711184231936192	0.015202524030955473	0.015288822618005194	0.0	0.0	0.0	0.0	0.0272275118292394	0.02658871803115888	0.026016392151707965	0.02592471298416883	0.008631217487339951	0.008158450722782939	0.008144930137827055	0.008489535376771272
nematode_0.02_1x_1	0.019571113728767322	0.019928320064382946	0.019564330582307388	0.019628843414881855	0.020269698857697967	0.020518777165328645	0.020485733365271465	0.020532381553444806	0.022084785026615893	0.022401881086401277	0.021900227199362122	0.021877533649159526	0.02310791670153665	0.02396222526551968	0.02379508248047493	0.023600757095143015	0.02536629990050151	0.02581909102351835	0.025436722083339924	0.02526778255416271	0.02707482441791024	0.02733529644639571	0.026849677559036167	0.026770946638770655	0.0	0.0	0.0	0.0	0.018712551135904046	0.01870801015330712	0.01881846171423113	0.01878010394244685
nematode_0.02_2x_1	0.018864897554523374	0.019240622575299515	0.018849345198125773	0.018733261951552258	0.01981143536751491	0.01993901229772327	0.019742718199663833	0.019809189402928112	0.021585491848149903	0.02164545124107715	0.021359699391511805	0.02108154464642512	0.022871238820482368	0.023383996107137785	0.02304358647473606	0.022722531838327287	0.024889493470247784	0.02508888029914161	0.02474270046579351	0.024363288255661825	0.026973808717910712	0.026936291842188386	0.026316682842842692	0.0261290168981726	0.0	0.0	0.0	0.0	0.018209749947464375	0.018045084905175146	0.018153476450625566	0.017968830964785437
nematode_0.02_4x_1	0.018531897899404008	0.018563614844391407	0.018303599856672733	0.01828252625214551	0.01949037460436224	0.019365363135110274	0.019157283913487057	0.01921959581347716	0.021145888826396574	0.021116303964147803	0.020727815593577205	0.020533492630935884	0.02228976956954281	0.02287240426126536	0.022486830189587633	0.022238675346037337	0.024600917752704347	0.02469477185660478	0.024173428329000865	0.023933570540570007	0.026672140285203684	0.02643752180271621	0.025832150618113794	0.02569174405694332	0.0	0.0	0.0	0.0	0.017674638416141485	0.017534882368921197	0.0175147886945156	0.01740238996310905
nematode_0.02_8x_1	0.018646457019809947	0.018510520290253057	0.01835417074432218	0.018572447210119955	0.01965367973441067	0.019409292197633397	0.01921014548157702	0.019513850706170746	0.021197896310412682	0.021192648474055862	0.02087110959403582	0.020848511420373115	0.02234110940239958	0.022973739816160164	0.022649056863404536	0.02258100337451329	0.024677244861947546	0.02472442452947611	0.024242696114255974	0.024131213767029768	0.026814404339134835	0.02645539383659351	0.02585474469748874	0.025895943260430883	0.0	0.0	0.0	0.0	0.01757869582303185	0.017515850247914005	0.017585038330366932	0.01775260565317679
nematode_0.0_1x_1	0.0009739213224654826	0.0007646882769757048	0.0004609272573216322	0.0005664341873912076	0.0018641788936663525	0.0016722824737096054	0.0015227579188176155	0.0016621058135058802	0.0037774655575392013	0.0035004752273374595	0.003155359761340765	0.0032434540537922773	0.005433939569343276	0.00537877188336984	0.005070804945068202	0.00494848849949913	0.007667927458561823	0.007498497331973266	0.006919027126875856	0.0067316577860528585	0.009439017522159598	0.009309248692866375	0.008668891098205487	0.008491535173214569	0.01873313276262847	0.018331795327971055	0.017718980730581715	0.017332693525393086	0.0	0.0	0.0	0.0
nematode_0.0_2x_1	0.000498086223653528	0.0	0.0	0.0	0.0014551117031745874	0.0011457094202614812	0.0008485972950254835	0.0009502278845014571	0.0033219908540268296	0.0031132702328280685	0.0025720185552755197	0.0026261328202568063	0.005067333992988112	0.005059775191981206	0.004467121255596554	0.0043999834001144916	0.007352977682444012	0.007017475564531261	0.006276699007156699	0.006114310860476886	0.009324240579951883	0.008891060545737416	0.008196488118890125	0.008026776173514332	0.01864281792094973	0.018079044237828253	0.017515661401640664	0.017263246252563154	0.0	0.0	0.0	0.0
nematode_0.0_4x_1	0.000540467036867841	0.0	0.0	0.0	0.0015352484303612153	0.0009685316013988777	0.0007049923165913308	0.0009611804806728981	0.00333029608067663	0.003002283000083095	0.0025071946763456214	0.0025885194403310204	0.005113106030687888	0.004942224213514184	0.004411061576762189	0.004456981697984362	0.007248771895641974	0.0069663220634233365	0.006253557197488734	0.006220169393087816	0.009380701682324258	0.008864033425007923	0.008119347137431301	0.00806002631531618	0.018855362805151706	0.018256411059012562	0.017558190582022074	0.017425188355725398	0.0	0.0	0.0	0.0
nematode_0.0_8x_1	0.0006348915747605849	0.0	0.0	0.0	0.0016373080919146006	0.001052567751942431	0.0009114641899891579	0.0013566042866080413	0.0035447177867752758	0.0031155739897733943	0.002699163382667448	0.0029446192153263747	0.005066727239639988	0.005047731767495262	0.0046340873700547736	0.004812544789080694	0.007377875291192559	0.007153711058083669	0.0065024380844840995	0.006638207709027506	0.009469208525410954	0.008986758733796906	0.008269302690766981	0.008505637344483567	0.019156844499480342	0.018331401851657988	0.017660111070898134	0.017805832999399994	0.0	0.0	0.0	0.0
