sample	nematode_0.001_1x_1	nematode_0.001_2x_1	nematode_0.001_4x_1	nematode_0.001_8x_1	nematode_0.002_1x_1	nematode_0.002_2x_1	nematode_0.002_4x_1	nematode_0.002_8x_1	nematode_0.004_1x_1	nematode_0.004_2x_1	nematode_0.004_4x_1	nematode_0.004_8x_1	nematode_0.006_1x_1	nematode_0.006_2x_1	nematode_0.006_4x_1	nematode_0.006_8x_1	nematode_0.008_1x_1	nematode_0.008_2x_1	nematode_0.008_4x_1	nematode_0.008_8x_1	nematode_0.01_1x_1	nematode_0.01_2x_1	nematode_0.01_4x_1	nematode_0.01_8x_1	nematode_0.02_1x_1	nematode_0.02_2x_1	nematode_0.02_4x_1	nematode_0.02_8x_1	nematode_0.0_1x_1	nematode_0.0_2x_1	nematode_0.0_4x_1	nematode_0.0_8x_1
nematode_0.004_4x_1	0.004060231345457426	0.003983928196926005	0.0035525377886700257	0.003771170933149464	0.005061579765731139	0.0048025910055751984	0.004562419583765205	0.004765294849975482	0.0	0.0	0.0	0.0	0.008650441086525577	0.008692871199357776	0.008291909768689234	0.008214060682997286	0.010832607431794851	0.010709701519349886	0.010086415248958777	0.009962248445886975	0.01284876190040843	0.012578589875363816	0.011906459371849561	0.011721445721402124	0.022075381288457385	0.021701941608566803	0.021046390330108928	0.02096441365961093	0.003280256288665745	0.0027669825368702595	0.0026603383210053173	0.002886882097456371
nematode_0.004_8x_1	0.0041511838461830595	0.004009215397038881	0.0036511678559822585	0.003967167169677425	0.005200600844021097	0.004858062986970093	0.004675921891272473	0.004979274688138994	0.0	0.0	0.0	0.0	0.00870906567160357	0.008808588740249272	0.00832569463118984	0.008397768996875417	0.010879704560761705	0.010731073439399212	0.010104679066235755	0.010162574033009478	0.012911168135484083	0.012636002129501306	0.01191526836070729	0.01205788316239567	0.022463854088809885	0.021736262393112656	0.021108650667669107	0.021173127159530424	0.0034270942926724686	0.0028570900328604306	0.002779958758079041	0.0031649473371556966
nematode_0.006_1x_1	0.0061963956465641385	0.006304899884733345	0.005949851451887225	0.005850895984590208	0.007156903257869431	0.007211006190597108	0.006976400534098917	0.006948480060312362	0.009110600627514433	0.009032603152593754	0.00866612502441063	0.008557681685655688	0.0	0.0	0.0	0.0	0.012943733876258723	0.01293749958936671	0.012377546886236834	0.012092730774641647	0.014513613126566679	0.014573406290607079	0.014047952317437901	0.013674467970137156	0.02325782425821633	0.023216813267230758	0.02257224955045791	0.02228495095516797	0.0055112145498877625	0.005204694798774362	0.005170441457654451	0.005101969610811048
nematode_0.006_2x_1	0.006323006791062981	0.00628815083519626	0.005855566135411241	0.005980217501708685	0.007364659989750322	0.007155113866378833	0.006894297004472604	0.00705970278945271	0.009203147410435401	0.008995860231549387	0.008662766677403342	0.008644360313295251	0.0	0.0	0.0	0.0	0.012972823709116338	0.013002079154319826	0.012412895239967496	0.012221074545940371	0.01488974435690329	0.014637493993611264	0.01409642898899192	0.01397958994041662	0.02399217793396244	0.02362381766026738	0.023087717666831785	0.0229117018270452	0.005449653752217296	0.0052120177051865465	0.005034479450960052	0.00513829399851426
nematode_0.006_4x_1	0.006016656285003682	0.005840546998989724	0.005518687749490658	0.0056314422788849225	0.007040309670942896	0.006682885982567528	0.0065068029203068575	0.006700786336029371	0.008829895741567458	0.008686428418923413	0.008280662040264165	0.008207263573778902	0.0	0.0	0.0	0.0	0.012612574155993874	0.012534168792371087	0.011938568259021025	0.011822208787991863	0.014679278038287755	0.01440665773932274	0.013769592634302283	0.01350793753123415	0.024006102370475468	0.023432584662743203	0.0228453145704593	0.022747575912081635	0.0052666232494852794	0.004737655513486723	0.004622102622540532	0.004835533405216712
nematode_0.006_8x_1	0.0059580840705763215	0.005820342627301714	0.0055962581466184064	0.005845950143036739	0.006983395587484657	0.006648395308042402	0.006554961223197633	0.006966265742923891	0.008746356454651013	0.008611732905239075	0.00831593184167559	0.008392382177245056	0.0	0.0	0.0	0.0	0.012603409707645487	0.012528076570551522	0.012000493000443967	0.012082794719145178	0.014583361780159605	0.014375874493216445	0.013743012462121068	0.013840448619248366	0.024203567498785772	0.023395874670831505	0.022825721018681532	0.022894179384210858	0.005168741014148167	0.0046678132005512	0.004671705572035268	0.0050254858104839175
nematode_0.008_1x_1	0.008485761329036374	0.008493465325176083	0.008171590709751712	0.008122735289888616	0.009262010081668713	0.009370981558857417	0.009152654343124293	0.009234443018494227	0.010954138221420972	0.011118500415693223	0.01085293246618858	0.010692407963989414	0.012942254752699956	0.01306536392276158	0.01266171861414808	0.012401580010633566	0.0	0.0	0.0	0.0	0.016458510684005598	0.016402266433533354	0.015986876045952884	0.0157198398978932	0.02552745620944353	0.025255928260119763	0.02489939812068275	0.0246004025339695	0.007759728886627103	0.007517242913568008	0.007319389418038195	0.007385687202303269
nematode_0.008_2x_1	0.008425612458772404	0.008339021194127858	0.007884036676649345	0.007907943486462019	0.009206465009558061	0.009092676086849969	0.008877244187662904	0.008961595257481764	0.011105393835728507	0.011042527022370512	0.010666846795310886	0.01052611339696511	0.012834391024090874	0.012993279875405984	0.012504339061596733	0.012300464337494892	0.0	0.0	0.0	0.0	0.016658441150903223	0.016493282349516265	0.015862381100090285	0.015659343461752306	0.025805223352918873	0.0252963576660805	0.02487574389821208	0.024607290386891082	0.007536997328277875	0.00714849585317662	0.007030539594472948	0.0071868970680962225
nematode_0.008_4x_1	0.00798256853844072	0.0077410942705160735	0.007311507918451415	0.00744944584315452	0.008698575127610667	0.00855550502153074	0.008357302265895412	0.008550353702284613	0.010535318193342228	0.010467800296127478	0.010072521678742919	0.009961257148808342	0.012327998288622997	0.012434658437931628	0.011938252599642206	0.011839011421424897	0.0	0.0	0.0	0.0	0.0162736180959426	0.016060853402978133	0.015490104570309764	0.015298570626069699	0.025618210839451844	0.02510983618493416	0.024508740158023814	0.024308038249364117	0.007084650424211615	0.006525203790863827	0.006440177741210938	0.006665303468970527
nematode_0.008_8x_1	0.007922247510062807	0.007730407249089572	0.007398875110150067	0.007706082151133725	0.008860491849633735	0.008554277143308088	0.008373694488996941	0.008729281406652703	0.010518948469908902	0.01040713114563356	0.01008087379650528	0.010151924457867133	0.012280490570360972	0.01243328892670239	0.01197789825125373	0.012077873920802232	0.0	0.0	0.0	0.0	0.016301288465433727	0.016076167176940815	0.015414126094463305	0.01552079438733922	0.025892905076051558	0.025062164949206947	0.024541905605641786	0.02444892679930798	0.00698944060124351	0.006419094999315203	0.006463095274144228	0.006859682450432832
nematode_0.01_1x_1	0.010499834177590059	0.010684168927166221	0.010259390778775947	0.010230383534715193	0.011206335277022231	0.01143818974825269	0.011113680884760236	0.011216882669210004	0.013093258918940627	0.013282810132720722	0.012872519305646611	0.0126897375716796	0.014509624814184928	0.014993900956309618	0.014735549142595675	0.014350171068930662	0.016455876905789816	0.016787980201224767	0.016337178859343143	0.016053091113726447	0.0	0.0	0.0	0.0	0.02724165337632994	0.027359192761273722	0.02698190414493336	0.02671571022000199	0.009540574563425932	0.009510313660950533	0.009463744003761584	0.009451600108660948
nematode_0.01_2x_1	0.010083520910198429	0.01015895438769848	0.009753936713221044	0.009873704577824407	0.010800913116861186	0.010809764162205058	0.010717507234933532	0.010809656429261285	0.01285794455641738	0.012849719334714238	0.012528124266248641	0.012395437766179799	0.014455976427566354	0.014626566259510036	0.01437199505380203	0.01411530268940056	0.01627193209057106	0.016492083168637168	0.01602313444498974	0.01579442982875093	0.0	0.0	0.0	0.0	0.0273185163791658	0.02715000613318859	0.026619531406335366	0.026317495576824175	0.009344036107614041	0.00902826183809093	0.008927583656126729	0.008993052171772294
nematode_0.01_4x_1	0.009607925851452046	0.009553035294661828	0.009151762950595431	0.00926036300874093	0.010440167961485143	0.010289562148469529	0.01005260725054892	0.010238632706139898	0.012218177290172317	0.012274969735910655	0.011890815348720682	0.011747457228144086	0.013991951849975804	0.014121636725795647	0.013770027995306508	0.013559491795864274	0.01592390740197391	0.01589980254305314	0.015490999214263999	0.015215592642864931	0.0	0.0	0.0	0.0	0.02702780873693402	0.026686458680629816	0.026166880100215097	0.02590431986247489	0.008828603557537664	0.008447240396787715	0.008302546701946942	0.008409951642465672
nematode_0.01_8x_1	0.009670590888232052	0.009527900915406074	0.009286614696914438	0.009571908181976767	0.010454673526760836	0.010201912845617138	0.01006687228540561	0.010485675381261586	0.012275462111707961	0.012252715001291535	0.011856183198906318	0.012041218826701313	0.013877232902464839	0.014214766530011223	0.013680244405424506	0.013830170319997838	0.015952233365019754	0.015930870520133845	0.0154934195746865	0.015515583421864907	0.0	0.0	0.0	0.0	0.027415418617650743	0.026855247432498806	0.026318531971123393	0.02620984375158133	0.008783464217693942	0.008369193583586723	0.008325961989742623	0.00872317285748334
nematode_0.02_1x_1	0.019685342931608864	0.020095030372782683	0.01971455950483852	0.019818550490776247	0.020388283735080042	0.02069013538672644	0.020676228354549835	0.020728513184763972	0.022213884961543643	0.022587184174522573	0.022111258004980587	0.022082504201211904	0.02324273897417074	0.024146760622518502	0.024089070535250078	0.02381721733761931	0.025513803123406432	0.025989454429605197	0.02570609819716765	0.025495870490548366	0.027231350804498355	0.02751373738380735	0.02711656672550955	0.027008783961710036	0.0	0.0	0.0	0.0	0.018821849574072746	0.01886547297507017	0.018929752885279545	0.01896352480498674
nematode_0.02_2x_1	0.019007663070604433	0.019449209301482362	0.019050302523528104	0.018973374341007047	0.019959160252123638	0.020152083143723843	0.019981243296625564	0.02005433781424491	0.021741767219341755	0.021869078419786192	0.021617381315634336	0.02133114590129611	0.023033583512252046	0.023605996713525403	0.023377331512145924	0.022979557360674915	0.02506127289933889	0.02529393307672138	0.02505122990198182	0.024629803993232096	0.027154927844234976	0.027149337897836596	0.02662213112500957	0.026403967631523494	0.0	0.0	0.0	0.0	0.01834953119838902	0.018246210658882232	0.01831794729904423	0.01820539242165224
nematode_0.02_4x_1	0.018709124130726697	0.01880858453537331	0.01854679187808786	0.018567683790205836	0.019672769867892126	0.019615212794086595	0.01943436780565316	0.019505880635276085	0.02133651822553937	0.021376570238790155	0.02102187808229029	0.02081883553635737	0.022485987042731973	0.0231309733806659	0.02284890664893893	0.0225283876146647	0.024808480247084614	0.024937102282651467	0.024513215775921977	0.024233416969168288	0.02688944862343553	0.02668717122588649	0.026170162523568952	0.025997719693639686	0.0	0.0	0.0	0.0	0.017847692351764286	0.017773565250039213	0.01772410129057638	0.01768612155549716
nematode_0.02_8x_1	0.018856922122367975	0.018782278550070725	0.018619274631508	0.01886238969447129	0.019869600239524273	0.01968632550748848	0.01950274684749386	0.01979947367960129	0.0214215141992895	0.021480003605060857	0.021178618474423913	0.02112308146946203	0.02257034261534404	0.023259740066419964	0.023008405322557397	0.022854542298822823	0.024917999878826837	0.024994690875578818	0.024586742837351433	0.024416452998742604	0.0270652875377771	0.026732793831792858	0.026199260762880473	0.026183771141142995	0.0	0.0	0.0	0.0	0.017783829840880994	0.017781657940992672	0.01782212047164362	0.01804637225390054
nematode_0.0_1x_1	0.0010192512440093632	0.0008482611740845708	0.0005249939902351771	0.0006691704079342477	0.0019168314920975952	0.0017638952981951913	0.0016293742923663387	0.0017732210215837332	0.003844921981287494	0.0036081131027612505	0.0032855827244458375	0.003366007227446983	0.005513959144869298	0.0054901573973076415	0.0052868381696147574	0.005083684112507141	0.007764446165466194	0.007599920967643155	0.007113454765690786	0.006881115226893097	0.009547890923307075	0.00942340042064856	0.008865072786600032	0.008654318654681196	0.01884300424262156	0.01850584790722806	0.017924244844990233	0.01756444032039132	0.0	0.0	0.0	0.0
nematode_0.0_2x_1	0.0005773323519966927	0.00040972821656106383	0.0	0.0	0.0015410876123345349	0.0012890271725278233	0.001015547732317553	0.0011228347860561367	0.0034201799512459424	0.003270873681059023	0.002759949323329825	0.002805662302618573	0.005176729650464654	0.005218968637491919	0.004733637135452786	0.0045884436569557175	0.0074766127147083555	0.007162903213995248	0.006520308920286048	0.006314246128353387	0.00945950239054241	0.009047006616743597	0.00844084028665669	0.008237307534524101	0.01876985350422466	0.018283549426211868	0.01776029327438683	0.017532640344715578	0.0	0.0	0.0	0.0
nematode_0.0_4x_1	0.0005708972019957464	0.0	0.0	0.0	0.0015736153460671168	0.00107354529075266	0.0008440611396633043	0.001121965568374438	0.0033820829629336866	0.0031226554386558796	0.002665820614690527	0.0027489122346622753	0.005178067945580334	0.005064912941126166	0.004637939139731237	0.004623002950693535	0.007329062447417528	0.00707668167042099	0.006462319529133391	0.006398843942775868	0.009475662988614485	0.008985974220905212	0.00833047970933384	0.00824656205579507	0.018952261504402844	0.018433077723498708	0.017780345325879316	0.017674386006643648	0.0	0.0	0.0	0.0
nematode_0.0_8x_1	0.0007408324087999783	0.00037731802929947135	0.0	0.0005485499480845084	0.0017523313156123817	0.0012347296625190348	0.0011266159561734359	0.0015955524962750016	0.0036760674089707096	0.003314330478711872	0.0029310738865915642	0.0031707638286956347	0.005210868729555624	0.005250126676379306	0.004915704270547011	0.005037945308618393	0.007541049563919092	0.007346389687301372	0.006775484455971902	0.006879466704906438	0.00964885347570131	0.009191747404063718	0.008547911870592076	0.008751229187908358	0.019349159123054686	0.018596750441209394	0.017968577071702043	0.01812183026787551	0.0	0.0	0.0	0.0
