sample	rotifer_0.001_1x_1	rotifer_0.001_2x_1	rotifer_0.001_4x_1	rotifer_0.001_8x_1	rotifer_0.002_1x_1	rotifer_0.002_2x_1	rotifer_0.002_4x_1	rotifer_0.002_8x_1	rotifer_0.004_1x_1	rotifer_0.004_2x_1	rotifer_0.004_4x_1	rotifer_0.004_8x_1	rotifer_0.006_1x_1	rotifer_0.006_2x_1	rotifer_0.006_4x_1	rotifer_0.006_8x_1	rotifer_0.008_1x_1	rotifer_0.008_2x_1	rotifer_0.008_4x_1	rotifer_0.008_8x_1	rotifer_0.01_1x_1	rotifer_0.01_2x_1	rotifer_0.01_4x_1	rotifer_0.01_8x_1	rotifer_0.02_1x_1	rotifer_0.02_2x_1	rotifer_0.02_4x_1	rotifer_0.02_8x_1	rotifer_0.0_1x_1	rotifer_0.0_2x_1	rotifer_0.0_4x_1	rotifer_0.0_8x_1
rotifer_0.006_4x_1	0.006883188449106549	0.006949245851664949	0.006616525449126916	0.00670813624363843	0.007759826988696216	0.0076859811210781125	0.007712264316041826	0.007628294430863514	0.009589414026315529	0.009762892072135345	0.009433426823764714	0.009460763523780816	0.0	0.0	0.0	0.0	0.013654825810189024	0.01358648529738764	0.013441354814598322	0.0133605669255218	0.015626038442529733	0.015519573226688921	0.015455650006600244	0.015503992566535696	0.025117830008912694	0.0249995652826411	0.025018887096944532	0.025063883202010615	0.005726260902182119	0.005698621319002356	0.0056658112676249775	0.005748916909650934
rotifer_0.006_8x_1	0.006756021091395153	0.006855880485509968	0.006606419795553355	0.006800934804725404	0.007825056193431068	0.007557682956567152	0.007666963857164677	0.007611791866332358	0.009565087478460162	0.009744358017177872	0.009428378243946049	0.009514658687713062	0.0	0.0	0.0	0.0	0.01359157456227157	0.013609662769545087	0.01344256250096397	0.013314819764921848	0.0156793927131334	0.015567716693616113	0.015423341537874209	0.01551736393606163	0.025390804640919563	0.025213207582872436	0.025243396274092875	0.025052075895406162	0.0056283994467619764	0.005529499932871043	0.005669565791592888	0.005678933200462704
rotifer_0.008_1x_1	0.009049014925208435	0.009150196917398132	0.009087965040701605	0.00907764098004045	0.009877898721092494	0.009858444332318533	0.009975044050021016	0.009940513502849335	0.011642793612678603	0.012265288752567468	0.01205542089541826	0.011924756656310227	0.013322017792552767	0.013812808535416115	0.013873330188235082	0.013669811239702019	0.0	0.0	0.0	0.0	0.01732294845733793	0.017645616213023612	0.017454082566620007	0.01756467396434135	0.027125193354865573	0.02709922781724419	0.02706434406927191	0.02699467627399691	0.007926718630356424	0.007993564098858416	0.00809763874763252	0.00815065116073092
rotifer_0.008_2x_1	0.008668409927046395	0.008908407371130352	0.008802947549829245	0.008833131691314087	0.009954306190747567	0.009832777820208359	0.009811685980138941	0.009766816696440816	0.011498373419013648	0.011935693799985308	0.01166961858239182	0.011707873991923873	0.013500348763033273	0.013818012576871274	0.013630683468985152	0.013553582485927763	0.0	0.0	0.0	0.0	0.017521154233167014	0.01774110307137317	0.017429450547364667	0.01757134347068782	0.02695326615431109	0.026899322728947798	0.026849337247244906	0.02679882431227566	0.007637316395025848	0.00778410649721302	0.007843291473312707	0.00786417156149879
rotifer_0.008_4x_1	0.008913853430566072	0.008909716973558706	0.008631862426824859	0.008671960556886335	0.009733268372430093	0.009755956223674086	0.009662330930473941	0.009633242121595262	0.011558782135873254	0.011753960654392591	0.011498389650412392	0.01150535433691598	0.013394069239857356	0.013492424532137037	0.013441325257423194	0.013362615656398768	0.0	0.0	0.0	0.0	0.017578497635110595	0.017585402754649142	0.017380140308817238	0.017447720358417292	0.026969612964791424	0.026861228782846174	0.026759402389740432	0.026773143435602928	0.007629717096326307	0.0076752818932064	0.00768586542947226	0.00765669940444669
rotifer_0.008_8x_1	0.008859188986450824	0.008909342319269098	0.00866037104723253	0.008810510061177926	0.009779834791091081	0.009715338573239205	0.009672895269821487	0.009702083402161658	0.011556712169419513	0.011878049602291321	0.011543747355618878	0.011501662747003327	0.013281677882849126	0.013616179666066406	0.013440671425831042	0.013315004984929936	0.0	0.0	0.0	0.0	0.017694857095025333	0.017690702940196604	0.01741225431115871	0.01750993332382345	0.027416549148226742	0.026995161787495794	0.027003421854619635	0.026851427500940328	0.0076280241525448775	0.007698174129700536	0.0077272380988192	0.007724906805939378
rotifer_0.01_1x_1	0.010992230975459002	0.011212048302439662	0.01123784862562051	0.01113591187033055	0.011865017810663387	0.012111171042493773	0.012189636325818076	0.012108480214942546	0.013700265549350077	0.014062644360960127	0.01407125506486536	0.01400072081853734	0.015420157918825124	0.016001790532050458	0.015877490293253655	0.01577255659579097	0.017322633140740906	0.017770925704781813	0.017862601731139405	0.01780221821941394	0.0	0.0	0.0	0.0	0.029126356394278987	0.029427714018394606	0.029362939466934048	0.029313417285988477	0.009843463648236123	0.010030949907306262	0.010209932350414225	0.010193599703973804
rotifer_0.01_2x_1	0.010921605974934162	0.01116909771166665	0.011012678120221765	0.010973395410277871	0.011977609262339914	0.011986754421198089	0.011957515188978191	0.011948698813149682	0.013705126173714142	0.014025800731690992	0.013799693857091932	0.013815897641876329	0.015218770263849784	0.015763774597951582	0.015570438660276728	0.015504862021429247	0.01739661445980283	0.017740526877463858	0.017643866831259555	0.017620763329271878	0.0	0.0	0.0	0.0	0.02929109088640213	0.02913689496923338	0.029139770959921475	0.029086126208937264	0.00985047092522517	0.01003404858779839	0.010028262269949061	0.009972635834987368
rotifer_0.01_4x_1	0.010873169311654779	0.010898348106436095	0.01071654483447592	0.010829092519355812	0.011659765098893937	0.01161007183428322	0.011696880733034935	0.011725815145155267	0.013425461037663271	0.0136469164175301	0.013483550990633746	0.013547448439776056	0.015322305570153096	0.01553878152476887	0.015456254191389383	0.015332928792140751	0.01717746327160538	0.017372124539834333	0.017380853936245198	0.017310649376838166	0.0	0.0	0.0	0.0	0.029044419151955853	0.02885635490528004	0.028850770775528476	0.028860049137206877	0.009774901486540673	0.009733187155339041	0.009652212909788741	0.009744366089418515
rotifer_0.01_8x_1	0.0110993217359795	0.011059290158025677	0.010939103007367224	0.011025219354871144	0.011891486032613358	0.01181610394130013	0.01183544467460025	0.011919542713676528	0.013742737786138742	0.013816052790345638	0.013673565020866287	0.013619731783813187	0.015360556139685157	0.015689783913982434	0.015595501521184428	0.01551695706133051	0.017457586933304656	0.01763973783084148	0.017550026647122255	0.01750923501252209	0.0	0.0	0.0	0.0	0.029388542613234675	0.02912618779932369	0.029156379486450303	0.028975534920491465	0.009969712697417468	0.00981674631776176	0.009868686515279062	0.009996555150473985
rotifer_0.02_1x_1	0.021102208829827558	0.021195298158594895	0.02113827447959244	0.02123361858485352	0.021563381332417548	0.0222664715505238	0.022084674369483685	0.021931029805121915	0.023029172908031758	0.024052251440111996	0.02362514097854923	0.02383056672849631	0.025101006490772473	0.02561798535343984	0.025520801873922437	0.025548644632456867	0.02712344561395432	0.027326090540903174	0.02739988284683841	0.027584961213706332	0.029124999603063337	0.029692596886165264	0.029502085419522223	0.029568469297356667	0.0	0.0	0.0	0.0	0.019632471805056582	0.02015588593994371	0.020152671252301118	0.020137871985451104
rotifer_0.02_2x_1	0.02057173251288185	0.0207730010668009	0.020580141811950146	0.02063380654361612	0.021291505987043047	0.021544527339805584	0.02153529677964502	0.0213872500634415	0.023135882362793236	0.023618568724608144	0.0233149651188765	0.023373914527758784	0.024705600649066004	0.025208926515419793	0.025093125234387247	0.025128008348563352	0.026739870070799653	0.026909617095405906	0.026961501841187844	0.026903885427052344	0.029042430898223868	0.02914891121738461	0.028962027211936334	0.02902923554310852	0.0	0.0	0.0	0.0	0.01947034629224688	0.019686908985034404	0.019685886033729533	0.019650501671906333
rotifer_0.02_4x_1	0.020322247257208752	0.020601138484880693	0.020401345262420507	0.020623601421751778	0.021091697896730478	0.021390435865575142	0.021452946670870113	0.02136544802874028	0.022801319507039116	0.023249483065577982	0.023186484848251455	0.023212228868174724	0.024588844260468423	0.02490563162602442	0.025030858508700914	0.025110002221339852	0.026656497607510134	0.026773613077149722	0.02677222160160436	0.02686081174905262	0.0289249007199052	0.029059044565080093	0.02886338289560575	0.029004110747884913	0.0	0.0	0.0	0.0	0.019199674502302314	0.019409118924045846	0.019529733370233535	0.019545738895200754
rotifer_0.02_8x_1	0.020451876573772225	0.02062475814243164	0.020526452922979346	0.02058308788702785	0.021397602104930774	0.021410097022355235	0.02147980555944499	0.021357268035173967	0.022974233689925537	0.023283713312343513	0.02319506087517079	0.023180948333520038	0.0247545864044209	0.025082600538536882	0.025218985725366547	0.025061928703367604	0.026844461164090627	0.02691140179099156	0.026938341854779255	0.02686159161438703	0.029153306950352384	0.029208894504626375	0.029036416818101683	0.028987596251845514	0.0	0.0	0.0	0.0	0.01910893440561659	0.01936700972829953	0.01963472951130358	0.019581898887873154
rotifer_0.0_1x_1	0.001142003568428815	0.0010125546740882864	0.0009384198774386654	0.0009785144092094103	0.00211765645046476	0.0020276188112848385	0.002056834402310475	0.0019395735401466494	0.0037558691713837594	0.00392934622430096	0.0039149576380996705	0.0038799174646388583	0.005759603722095369	0.005878403401498397	0.005814902844475589	0.005655610227673493	0.007929483129954965	0.007747068348848357	0.007749755277140476	0.007667594237315269	0.009847053654019734	0.009993468879924208	0.009930394476531077	0.010025901176495919	0.01964031518952915	0.019744099662230886	0.019502015823207732	0.01922019554920733	0.0	0.0	0.0	0.0
rotifer_0.0_2x_1	0.0009820918232065347	0.000976911072976634	0.0008086625859726007	0.0008274618483958196	0.001900333242058222	0.0019264440187858243	0.0018479230121013761	0.0017705212318520262	0.0039980355848638635	0.004066819510753394	0.003771648210911857	0.003692502407867521	0.005793324745963008	0.005801995102376567	0.005717365992116988	0.005505116476748802	0.007886504450166799	0.00778732722579196	0.007701287686126344	0.007665611169065679	0.009895799073879106	0.010038504062617411	0.009766539867457557	0.009777424503990358	0.019883879246929713	0.019687132781012452	0.019470320550755232	0.01928926545518345	0.0	0.0	0.0	0.0
rotifer_0.0_4x_1	0.0011241529014472977	0.0010399156151248115	0.0007841365618193639	0.0008252711168727056	0.0020985582473898004	0.0018881531480962987	0.00176385721685519	0.0017521992164640627	0.003905173705937668	0.004019567503442481	0.003690976337384635	0.003753265082874847	0.005832975416724193	0.005891554260921574	0.00567094029381679	0.005639393321008137	0.007984836107176407	0.007827934378223675	0.0076927848457439725	0.00768648442377061	0.010065509392200253	0.010007881926674674	0.009660434856651436	0.009817646365796755	0.01985802075029686	0.019633072473561504	0.01953722234453002	0.019528348938403155	0.0	0.0	0.0	0.0
rotifer_0.0_8x_1	0.00126165906313359	0.0011101950432496916	0.0008060068030644972	0.0009401682589972419	0.0021253695152046777	0.0019249435853569876	0.0018552048575069774	0.0018344993131976992	0.004000559556967805	0.004020173506227286	0.00376775583857607	0.0037572644545996368	0.005886061707671434	0.00589294904805285	0.005796394273083879	0.005689779556959558	0.00813571781154976	0.007919400120710211	0.007719345955908223	0.007739460330649474	0.010171574892328068	0.010041040590630724	0.009822933372892443	0.010015675742133408	0.020075362695308265	0.01976629991161236	0.01968958046558028	0.01961021771678553	0.0	0.0	0.0	0.0
