sample	rotifer_0.001_1x_1	rotifer_0.001_2x_1	rotifer_0.001_4x_1	rotifer_0.001_8x_1	rotifer_0.002_1x_1	rotifer_0.002_2x_1	rotifer_0.002_4x_1	rotifer_0.002_8x_1	rotifer_0.004_1x_1	rotifer_0.004_2x_1	rotifer_0.004_4x_1	rotifer_0.004_8x_1	rotifer_0.006_1x_1	rotifer_0.006_2x_1	rotifer_0.006_4x_1	rotifer_0.006_8x_1	rotifer_0.008_1x_1	rotifer_0.008_2x_1	rotifer_0.008_4x_1	rotifer_0.008_8x_1	rotifer_0.01_1x_1	rotifer_0.01_2x_1	rotifer_0.01_4x_1	rotifer_0.01_8x_1	rotifer_0.02_1x_1	rotifer_0.02_2x_1	rotifer_0.02_4x_1	rotifer_0.02_8x_1	rotifer_0.0_1x_1	rotifer_0.0_2x_1	rotifer_0.0_4x_1	rotifer_0.0_8x_1
rotifer_0.004_4x_1	0.00488951698611298	0.004747732345613371	0.004442531412969054	0.004449983760501443	0.005742989595753704	0.005570363601935421	0.00539356038811648	0.005353842601425525	0.0	0.0	0.0	0.0	0.009453370825900953	0.009418645712350482	0.009148227378782136	0.009068933451095797	0.01167067500692531	0.01142327867156216	0.011209543628219666	0.01116750698708969	0.013625188954173783	0.013543484618616543	0.013190662115756379	0.013281304680305795	0.023072999007334838	0.023010273002556335	0.022868879842635748	0.022721554016518732	0.003709965570222241	0.0035407910326353035	0.0034296652723576743	0.0034443536912912923
rotifer_0.004_8x_1	0.004921531324504124	0.004767877339542576	0.004498741593793954	0.0045565508991829195	0.005711473680761404	0.005489243044685778	0.005462409461660785	0.005380876509976225	0.0	0.0	0.0	0.0	0.009423550581421528	0.00950865736534227	0.009220646407386596	0.009213994145931706	0.011648458484199362	0.011533047500831868	0.011274759615542976	0.011197832131879507	0.01368340901631296	0.013647662575021735	0.013325695464298353	0.01331312494363799	0.02350116529776269	0.023229606604752442	0.02302629863444461	0.022851616159574564	0.003695040253161645	0.0034698666680312074	0.0034975551579783525	0.003452783038228447
rotifer_0.006_1x_1	0.0069514993030239045	0.0070393982389370755	0.006793621312814837	0.006675424263011675	0.00814587205643872	0.007761304673867825	0.0077356479458432605	0.007562765012857756	0.00945678591851432	0.009815558426298766	0.009581326419935473	0.009445196780842685	0.0	0.0	0.0	0.0	0.013225101934511105	0.013597990372730179	0.013440835376837686	0.01316708390668213	0.015292426581264135	0.015337034990957345	0.015393591370188756	0.015253774379972999	0.025009335656711672	0.024919614678921453	0.024763481254362035	0.024660840947289923	0.005720980944595226	0.005780016951248744	0.005792307353498164	0.005734110233824929
rotifer_0.006_2x_1	0.00680044441985183	0.006985967488294	0.0066815250764284545	0.006621388180396836	0.007980271764859308	0.007780317653649797	0.007705990295609015	0.007491101571074303	0.009707397925897206	0.00984850817759371	0.009439954681583363	0.009451849345239743	0.0	0.0	0.0	0.0	0.013479415572476918	0.013670389281726144	0.013310841465544503	0.013310673229070903	0.015607805736363077	0.01561295457460473	0.015358629398177615	0.015372220711357035	0.025137528248377988	0.025035090321485307	0.02472469433784981	0.024696218688283793	0.0057122132333205485	0.005649087100954579	0.0057148689882040365	0.005624331777179116
rotifer_0.006_4x_1	0.0067318995025451075	0.006740219090777532	0.006365243218291953	0.006412714664335393	0.007606848268118877	0.007482347057064435	0.007430927998429855	0.0073312139224549185	0.009446275953426838	0.009555894876215791	0.009148817936415527	0.009159267830442573	0.0	0.0	0.0	0.0	0.013457406312433686	0.013374812999774397	0.01314972639082819	0.013050979357281731	0.015400884481141422	0.015306005601005177	0.015160682911931296	0.015190005819674675	0.02494093877506599	0.0247813957540153	0.024711214730847787	0.02473201698313537	0.005577284621355441	0.00547638758860273	0.005404375036235014	0.005453215879451544
rotifer_0.006_8x_1	0.006585044955897265	0.006627183094153694	0.006336193910445529	0.006505081274323961	0.007652923027440205	0.007334664152302	0.007371050388459315	0.00731538174553632	0.00940435101238485	0.009519288509827235	0.009130179126234437	0.009213888787057102	0.0	0.0	0.0	0.0	0.013379683645219733	0.013382553612324466	0.013139805312205845	0.013008292165779723	0.015441152271314726	0.015339999329131965	0.01511851950802954	0.015207470619804715	0.025208084108821464	0.024987263613889227	0.024931319341392862	0.024729398164941706	0.005458859171222043	0.005287212796394873	0.005390683201387943	0.005378720738590953
rotifer_0.008_1x_1	0.008939342300513691	0.008999473060715168	0.008904568808027938	0.00884269476023142	0.009765338078796272	0.009712092925100441	0.009758074374115189	0.00970203566918388	0.011537517793047132	0.012110583171373158	0.011830484677358772	0.011678208680627232	0.013225130871611994	0.01365384005254341	0.013641695108674025	0.013416338230862974	0.0	0.0	0.0	0.0	0.01712849620313322	0.017475934345726477	0.017210172509947757	0.017296094909746738	0.02696685970291526	0.026910781597979157	0.026791789363129266	0.026692821424099178	0.007820936383392726	0.007831336454424043	0.007904795064414613	0.007919662099123575
rotifer_0.008_2x_1	0.008578703033528905	0.008766131894222923	0.0086211600614213	0.00859997457291133	0.009861175469322641	0.009694835460055356	0.009597530355003667	0.00953094167865515	0.01141433498038056	0.01179253236055658	0.011450264750655526	0.011466036547114963	0.013425125605328853	0.013671054320640712	0.013406023566503182	0.013306297306174582	0.0	0.0	0.0	0.0	0.017350848160009043	0.017586553472497247	0.01719536903449288	0.017312470701271957	0.026824852720942132	0.026733902815897992	0.026595516859716763	0.026515664857021864	0.007550479820062688	0.007629195951893737	0.007651290401751491	0.007633347338379368
rotifer_0.008_4x_1	0.008759731205777966	0.008697304598715368	0.008376953151745853	0.00837297503220826	0.00957761444502231	0.009548730430356828	0.009377539763792617	0.009332504869470763	0.011413087592744571	0.01154362354221811	0.011210110957194033	0.011200132443215487	0.013259141233844689	0.013280229691136881	0.013149549769309158	0.01305354190311946	0.0	0.0	0.0	0.0	0.017351312295197152	0.017368681066669937	0.017081978356546443	0.017130365747281186	0.02679130474974372	0.026640845467304452	0.026449362755034005	0.026438808630639847	0.007478047833928851	0.007449612092126034	0.007420803359559935	0.007357582001108159
rotifer_0.008_8x_1	0.008686173578224514	0.008677784159865089	0.008387024977620412	0.00851148200137976	0.009605865546397932	0.009489338722568833	0.009373953006714534	0.009402372808704472	0.011394220257448842	0.011650133801745705	0.01124239131434691	0.011197761271147917	0.013131523787046516	0.013387610018837799	0.01313712778290786	0.013008357595084011	0.0	0.0	0.0	0.0	0.017455291908237594	0.017460484268810878	0.01710464623779186	0.01719706125662057	0.027233046726178253	0.026767602164956817	0.02668932526868262	0.02652648752282031	0.00745646118340798	0.007452848091150887	0.007445232385391211	0.007421513082372813
rotifer_0.01_1x_1	0.010852366279618043	0.011028934319262674	0.011021251380589228	0.010868561123384812	0.011722350966802577	0.01193184226352406	0.011939387802848228	0.011837252590423538	0.013565122757252416	0.013877128566189952	0.013814129693990268	0.013722013875778717	0.015293720970296673	0.015810977446011044	0.015614025422259193	0.015487092315179087	0.01712989962151916	0.017575376913730734	0.01759258950370639	0.017509170419968575	0.0	0.0	0.0	0.0	0.028942189952721836	0.0292104485906103	0.02906055726461721	0.028981743403319143	0.009707295662534738	0.00983622943398406	0.009983958654351649	0.009930202242642218
rotifer_0.01_2x_1	0.010827909835637828	0.011021852077435569	0.010825863796810322	0.010735434298411768	0.011881182187689745	0.01184420048053326	0.011738593983469593	0.01170790758031342	0.013617503049729555	0.013878369649500625	0.013575694313048288	0.013569416865227148	0.015141243509829783	0.015613091804585038	0.015341779831513655	0.015253459792995602	0.017253070041735593	0.01758586171754086	0.01741009595974939	0.01736331700533972	0.0	0.0	0.0	0.0	0.029160515443297636	0.028968323561033835	0.028882168942183383	0.028799030705722567	0.00975963622410226	0.00987415285908851	0.00983130530587776	0.009737116808934056
rotifer_0.01_4x_1	0.010716326496715521	0.010682447064945987	0.010457749782771454	0.010526072893186503	0.011501498386425219	0.011399647803171726	0.01140838160271288	0.011421187223806997	0.013277348413096756	0.013433396560610739	0.013191708490749233	0.013238473726574863	0.015184973475139816	0.015323208577366238	0.015160917785606689	0.015020294143628628	0.016976123439282044	0.017154508952982785	0.01708246871126345	0.016994053509205322	0.0	0.0	0.0	0.0	0.028864420916376532	0.028633554072124933	0.028537819553342714	0.028522683568144424	0.009620121575734964	0.009503866793991976	0.009383525140779884	0.009441353471356608
rotifer_0.01_8x_1	0.010924269104629068	0.010824790217608743	0.010662273211465713	0.01072254701767933	0.011715648928433891	0.011587250618057644	0.01153320207393945	0.011616185088003127	0.013578443056547387	0.013585587633719656	0.013369004140537686	0.013312372080957143	0.015208785054560326	0.015458598458697917	0.015288785803629005	0.015206785649626187	0.01724291232447229	0.017407691865751623	0.017241365318150174	0.01719620409865755	0.0	0.0	0.0	0.0	0.029204302008588395	0.02889682143692338	0.02883991900003163	0.02864794445490743	0.009795936129634164	0.009568489304802872	0.009583375964208536	0.009689493774994989
rotifer_0.02_1x_1	0.020989594054482287	0.021033520281451248	0.020940736283366096	0.020983609535438562	0.021449403525555025	0.022108187083665694	0.02185399155624409	0.021678378097756648	0.02292427740546017	0.023889120638916475	0.023389313567653443	0.02357092080325264	0.025004564582913412	0.02545152515729378	0.025278887884806714	0.02528294628198879	0.02696169266037668	0.027155816521944386	0.02715248001444231	0.027312346512353966	0.02893440285671435	0.02951733224528001	0.02924866539996477	0.02928938001470651	0.0	0.0	0.0	0.0	0.01952391810593198	0.019981737240737492	0.019945454441700664	0.019892232453190127
rotifer_0.02_2x_1	0.020465662682151622	0.020609187611330463	0.020375145930596476	0.020377513567650555	0.021183816763293936	0.02138573658523603	0.02129877327534838	0.02112897362896346	0.023037367000253134	0.023455584686029277	0.023074048865399564	0.02311009983598208	0.024617593800465406	0.025043713318027957	0.024848087704180535	0.024859593149964002	0.026587359865715334	0.026741818390236042	0.0267125686126389	0.026630964570290665	0.028861441967835175	0.02897796964196468	0.028708992250442964	0.02875111249510707	0.0	0.0	0.0	0.0	0.019366779179171897	0.019510079531561197	0.019470423933405725	0.019396292827994495
rotifer_0.02_4x_1	0.020153955134999735	0.020369902209684862	0.020125683317303165	0.020303454350656974	0.020922222310585235	0.02116465210110572	0.021148041027340997	0.021044175971935267	0.022642465049707246	0.023021444055004458	0.02287869692036613	0.02288692068151877	0.024441321866230027	0.02467642659183708	0.024720250181090794	0.024781211567279	0.02644552439590538	0.0265428124087438	0.026459348346189022	0.026528926914956733	0.028686816741776863	0.02882661231049581	0.028547753581153888	0.02866855891013639	0.0	0.0	0.0	0.0	0.01903319928091512	0.019164381621343388	0.01924378780293685	0.01922525233663524
rotifer_0.02_8x_1	0.020267459546971612	0.020376646290801548	0.02023383167868167	0.02026391282930117	0.021212475985767195	0.02116769267511363	0.021162209061316026	0.02103773226578999	0.02280112459614168	0.02304024476965422	0.022875601289805595	0.02285756295389299	0.02459419954570299	0.02483888590362099	0.024897609922301275	0.024736087249877785	0.02662170094443339	0.026667354364567873	0.026615683485161443	0.026533511815486934	0.02890484276975326	0.02896463922605846	0.02871219124660214	0.02865690591379285	0.0	0.0	0.0	0.0	0.018925716613470762	0.019105062250318917	0.01933336762590401	0.01925803278604776
rotifer_0.0_1x_1	0.0010959609487722025	0.0009309895032819774	0.0008241390655841885	0.0008113277729284341	0.002067527453900131	0.001948891888909736	0.0019078412210595428	0.001768523083567225	0.0037122998257582934	0.0038433420176549227	0.0037585876575834776	0.0037008988279972413	0.0057220232316088845	0.005785630575536903	0.005651029901852031	0.005469263275132939	0.00782233196657866	0.007647731968631838	0.007578525399561489	0.007472884814536606	0.009708197865997506	0.009886623110553267	0.00975072360478316	0.009821362296060928	0.019531093128774827	0.019611150745513572	0.019288631258330257	0.018978549300658294	0.0	0.0	0.0	0.0
rotifer_0.0_2x_1	0.000886829356379357	0.0008321498034891198	0.0006244071161443624	0.0005924514944172784	0.0018023380593453857	0.0017859279547678872	0.0016313300166968644	0.001532968391356211	0.003907325647732504	0.003920791418901178	0.003549842643219352	0.0034492741331014023	0.005711542354788219	0.005652368194496389	0.005490374236512393	0.005256693894616076	0.007737744051124755	0.007633213041236754	0.007469281713069209	0.007410962881473842	0.00971721346354151	0.009879712183213546	0.009529240337735903	0.009516659472005109	0.019744235412553796	0.019514154654027262	0.019210941965747123	0.01900203424232667	0.0	0.0	0.0	0.0
rotifer_0.0_4x_1	0.0009985795493046047	0.0008584438251323877	0.0005591648318782991	0.0005544416895334088	0.0019704528115941887	0.0017115452925099616	0.0015091801296177822	0.0014797284010425464	0.0037857599931274107	0.003838510194597626	0.003432069967788214	0.0034757744792708388	0.005722812995282249	0.005707404100904783	0.005407778190359612	0.005357485095754705	0.007808272048639542	0.007640377699767701	0.007425542101445044	0.0073997563476831075	0.009859615338812243	0.009816882921363733	0.009389200770016986	0.0095258578061577	0.019694155870981066	0.019432139882657927	0.01924830573298993	0.019214339516149537	0.0	0.0	0.0	0.0
rotifer_0.0_8x_1	0.0010952707992764913	0.0008879131243998259	0.0005403001744283314	0.000645975907938931	0.001957051524059246	0.0017076836982791407	0.0015643540063645003	0.001539711080545913	0.00384147490543604	0.0037993814802796586	0.003473399350618499	0.0034575855523359122	0.005737063592116746	0.005669792317216573	0.005498436431884095	0.005386221712659959	0.007921006617723629	0.007693451147592719	0.007418207266299166	0.007431766865815299	0.009928395673469162	0.009812626228970023	0.009518258588437693	0.009703295485597296	0.019877852499027824	0.01953162519701099	0.019370814695698884	0.019278777514651995	0.0	0.0	0.0	0.0
