sample	rotifer_0.001_1x_1	rotifer_0.001_2x_1	rotifer_0.001_4x_1	rotifer_0.001_8x_1	rotifer_0.002_1x_1	rotifer_0.002_2x_1	rotifer_0.002_4x_1	rotifer_0.002_8x_1	rotifer_0.004_1x_1	rotifer_0.004_2x_1	rotifer_0.004_4x_1	rotifer_0.004_8x_1	rotifer_0.006_1x_1	rotifer_0.006_2x_1	rotifer_0.006_4x_1	rotifer_0.006_8x_1	rotifer_0.008_1x_1	rotifer_0.008_2x_1	rotifer_0.008_4x_1	rotifer_0.008_8x_1	rotifer_0.01_1x_1	rotifer_0.01_2x_1	rotifer_0.01_4x_1	rotifer_0.01_8x_1	rotifer_0.02_1x_1	rotifer_0.02_2x_1	rotifer_0.02_4x_1	rotifer_0.02_8x_1	rotifer_0.0_1x_1	rotifer_0.0_2x_1	rotifer_0.0_4x_1	rotifer_0.0_8x_1
rotifer_0.004_4x_1	0.00477744759268631	0.004648414888012752	0.004660826927027148	0.0046551775526610835	0.005865859925135202	0.005766241192255761	0.00567007617041416	0.005640992932279075	0.0	0.0	0.0	0.0	0.009470474332904925	0.009495780712410909	0.009480880325642631	0.009518280838741882	0.011747470368656887	0.011531863379421832	0.011525466293859464	0.011612983586840922	0.013433413417704156	0.013480363705695018	0.01340773664777931	0.013357370454192047	0.023764068197031092	0.02349943688040364	0.023383103577331844	0.02314866624212924	0.003650287398680361	0.003610456446456535	0.003653798216603922	0.0037258784246964045
rotifer_0.004_8x_1	0.0048024626491023495	0.00457738087927618	0.004624949084654024	0.004669562984234223	0.005925195179630829	0.005824482827837211	0.005679155708693554	0.005612381730378095	0.0	0.0	0.0	0.0	0.009626194187949005	0.009450648002352886	0.00951868478367179	0.009476229394030745	0.011662745114699391	0.011545124265059763	0.011578584889820958	0.01157741965319105	0.01354016832808268	0.013481959227202928	0.013368004706675702	0.013214072791758433	0.023900712604824487	0.023536244853277353	0.02319461302724956	0.023058386429655714	0.00365655934930902	0.0036459274695039732	0.0036420729676438688	0.0037129484278548386
rotifer_0.006_1x_1	0.00680208578585329	0.006916035313189556	0.006857011183749917	0.006947661569080971	0.007891292188174543	0.00794145683920017	0.007839900040370596	0.007838426866488762	0.009808798752395416	0.00976959551675618	0.009622284216975587	0.00967920162670627	0.0	0.0	0.0	0.0	0.013503690090090304	0.013846603938136987	0.013673283297583567	0.013761160162500202	0.015229775293122543	0.015468013393013114	0.015369226247292778	0.015255055404605415	0.02471376345879256	0.02516484766356744	0.02493046129399827	0.024944515020720783	0.005600542535872507	0.005855005103023481	0.005863108070669953	0.005980313055029737
rotifer_0.006_2x_1	0.006937084012284349	0.006814061719112638	0.006704159162747342	0.006657182764374595	0.007776553714310374	0.00798182529649702	0.007700188428290386	0.0076740432928608035	0.009681093034650935	0.009850483490115115	0.009525991702983138	0.009408719176473112	0.0	0.0	0.0	0.0	0.013561087329659055	0.013540373490944642	0.013396995697365048	0.013515383369058305	0.01545894137423443	0.015326189216289325	0.015233246280505148	0.015295511410022403	0.025375262048000887	0.025174911534489634	0.025076939852506232	0.02497311953209695	0.005862497470901698	0.00591097686427425	0.005789891955458045	0.005736022603339428
rotifer_0.006_4x_1	0.006737959981774757	0.006696660664136868	0.006749605229811473	0.0067318348940026765	0.007981023262973948	0.00786811688869381	0.007695128863518437	0.007696787799761523	0.009678060288943502	0.009714537803294215	0.00948153644823027	0.00946094759145798	0.0	0.0	0.0	0.0	0.013667875688206113	0.013460895982576283	0.013468002127822187	0.013600907112828459	0.015539912982597284	0.015434837587270064	0.015418098500326462	0.015418711915106312	0.025472981270451327	0.025274814553081934	0.025222281707256117	0.02485746628172092	0.005760571110530956	0.005796782484332592	0.005758383878254492	0.005766418431590171
rotifer_0.006_8x_1	0.006846980272832603	0.006731944050768142	0.006824914270034157	0.006783138528681664	0.007925918394833467	0.007908158195161961	0.0077858209462467855	0.007713846425168791	0.009759010206307149	0.00977686704868663	0.009576953346392818	0.009476204474283061	0.0	0.0	0.0	0.0	0.013744099943706232	0.013635294665002105	0.013596496773451918	0.013726371934180331	0.015589482012184162	0.01567913488836057	0.01552168316815545	0.015341783119062475	0.0257922814880419	0.025414901290340124	0.025124374729680377	0.024828290041805874	0.005882539668023196	0.005908785064908263	0.005830042547351093	0.005827363375049101
rotifer_0.008_1x_1	0.009130145032961914	0.00919783260390453	0.009183722224384414	0.009034209418960775	0.009655851932914513	0.010040048916289472	0.010050951919116006	0.009964358839114538	0.012034771147091537	0.011952960206144026	0.011938463875687476	0.01173050824526348	0.013503988846488797	0.01375896032201717	0.01389055596907891	0.013827383044574303	0.0	0.0	0.0	0.0	0.017613112727275004	0.017807807682551163	0.017651171155280112	0.017493957807188286	0.02681518175421918	0.027062691700512013	0.0270490666834222	0.026883471151657044	0.008009805796712626	0.008011417196715687	0.00813571677688928	0.008020591640297862
rotifer_0.008_2x_1	0.009044304871630438	0.008833329154958927	0.008680250817572191	0.008694039193822958	0.009799575950760349	0.010045504129681493	0.009734080512002651	0.00967253538065452	0.011864403001340637	0.011812476946311063	0.01156875119013778	0.011495030697500453	0.013646604709334247	0.013539421734690157	0.013503723419722405	0.013578043885337456	0.0	0.0	0.0	0.0	0.017439829048974145	0.017473719523202702	0.01734159526014442	0.01727212482429821	0.02710985938868897	0.027107461137144084	0.02692821950449809	0.02686372333172363	0.007807755986133032	0.007865311606496462	0.007824366385866411	0.00777938415667147
rotifer_0.008_4x_1	0.008780480641110344	0.008754965598124395	0.008644221053392073	0.008691484849132711	0.009594779657814814	0.009835809901116441	0.009559564434624955	0.009630354383397502	0.011858837808598224	0.011633535713668434	0.011526385994798726	0.011509146009769732	0.013454731453293468	0.01335390561193406	0.013468150197594978	0.013515693146926603	0.0	0.0	0.0	0.0	0.01736063133082421	0.017293113035292434	0.017299557972976862	0.017260978375187763	0.02719874050369435	0.02723354150360547	0.027028392207455055	0.026871378141174643	0.007694666809651153	0.007662696252759476	0.007710962523213182	0.007766204678669992
rotifer_0.008_8x_1	0.008816830579236759	0.008830372761257472	0.008757576056335254	0.008845821704510176	0.009757572909222169	0.009980939657468615	0.009758553781530397	0.009811717160171225	0.011967005344553713	0.011824349817203747	0.011683061517052652	0.01157663711942736	0.013677134462950442	0.013570502946541994	0.013681395368910216	0.01372548491051489	0.0	0.0	0.0	0.0	0.017641471734976967	0.01755021669265795	0.017432302655601983	0.017314280415126213	0.0275812737423411	0.02757636562422671	0.027193694157553815	0.026970522912373073	0.007884415437277918	0.007858520070393907	0.007821083765607303	0.007908626736384898
rotifer_0.01_1x_1	0.01083025394735618	0.010864487099534102	0.010951178380016788	0.010924495604484141	0.01196095363384374	0.01194908663660123	0.011964932190610688	0.011913466192332673	0.013575611575853849	0.013812026387003835	0.013649149797703913	0.01361727835342461	0.015224251543953437	0.01567940141609301	0.015789669446884626	0.015681443243481207	0.0176063953374912	0.017689798940183684	0.01764049121376641	0.017750102735097698	0.0	0.0	0.0	0.0	0.028656056945549385	0.02907823282383016	0.028923464631713556	0.028936939641612654	0.009661731189029674	0.00983334162914199	0.010038227712832021	0.010051651565117527
rotifer_0.01_2x_1	0.010581748326839953	0.010647697732524563	0.010686654985142813	0.01078811682851785	0.011720400253945398	0.011750807323265836	0.011708490471372865	0.011742373576624823	0.013419941180586628	0.013714733740229907	0.013525488010888142	0.013426277739905861	0.01524620981555769	0.015326583024303609	0.015486080193331843	0.015616380186785617	0.017552348871152305	0.01747538123609495	0.01735100616503426	0.017482978943150217	0.0	0.0	0.0	0.0	0.02918901250819144	0.029099222607648696	0.029088869119329383	0.028953891867093882	0.00967046205497206	0.009674155376127968	0.009739665142668217	0.009834489473058303
rotifer_0.01_4x_1	0.010651298114926171	0.01062618997191238	0.010612622583043954	0.010542183934151904	0.011639476959229872	0.011622944152314728	0.011666481247773124	0.011577639426183199	0.013406887691571395	0.013547637767333032	0.013409632369933458	0.013289227535209697	0.015123553993817308	0.015184577857990999	0.0154192184518925	0.015431028009615893	0.017367282892306837	0.017286422754954026	0.017300620404638208	0.01733235626417662	0.0	0.0	0.0	0.0	0.029034381748643017	0.029008975208619506	0.028770422870665332	0.02844124257008214	0.009594063047047052	0.009655832058910381	0.009631847263847223	0.009635935261218725
rotifer_0.01_8x_1	0.010663083485330016	0.010598042531717717	0.010609746371600653	0.010614019506033497	0.01166000093077055	0.01173396055731051	0.011655244867279318	0.011524924697780778	0.013528385263932099	0.013609283876543608	0.01343802547449417	0.013213792662021705	0.015160863928724257	0.015357225255836618	0.015510059207525148	0.015341499290802847	0.017382701968397807	0.01734112761349166	0.01736238603032396	0.01731507114562404	0.0	0.0	0.0	0.0	0.02918099571222054	0.029076093632928686	0.02857939682899688	0.028320162929891268	0.009678788974515245	0.009743740080181272	0.00958282815361337	0.00963851315232668
rotifer_0.02_1x_1	0.02069467259000367	0.02116313095900622	0.02139731663997272	0.021261254956518604	0.02144031671878712	0.02214842500735481	0.02213456342344304	0.02216703068123547	0.023505331971637535	0.024162043108724225	0.024149795770080595	0.02405000300926954	0.024705485893661287	0.025729969310662903	0.0258821922593654	0.025952955347124055	0.02680570361105378	0.027488136041565265	0.027632772258796484	0.02775456427304203	0.02865649298518015	0.02958869124098191	0.029491571638525466	0.02936018309088013	0.0	0.0	0.0	0.0	0.019631225138011882	0.020252172951522856	0.02048443421003377	0.020347954834567798
rotifer_0.02_2x_1	0.02006303507224779	0.020678274178067096	0.02071801503050333	0.020758093227272997	0.021278228624519436	0.021738647434897215	0.021567463518648085	0.021721563844808764	0.02313691223669158	0.02379855509548759	0.02358860952663553	0.023455047518213673	0.024820567776670386	0.02518390727006233	0.025368621186406325	0.02532801509472856	0.026694858781533708	0.027118951766978528	0.027333884902269817	0.027484721768011186	0.02869614265107843	0.0291088081865217	0.029113167084674544	0.028977825739834408	0.0	0.0	0.0	0.0	0.019499385149861315	0.019731032173401143	0.0198402146428971	0.01987276177421647
rotifer_0.02_4x_1	0.01991846752712253	0.02022015158174021	0.0205877728495744	0.020458474267523858	0.0212411902677084	0.02139655852160715	0.021445377703282253	0.021370108079735568	0.02299951383178899	0.023493529082820874	0.023396115281746573	0.023071367495692788	0.02454643328871008	0.02500644843796287	0.02523458825934706	0.024991513724679247	0.02663445003802144	0.026854349953018112	0.02704124721555564	0.027052248939231596	0.02849198228290848	0.02900734570606226	0.02878233751820427	0.028429721141729824	0.0	0.0	0.0	0.0	0.019434524125652632	0.01943539240640955	0.0196568784163286	0.019551658816272924
rotifer_0.02_8x_1	0.02011492788349454	0.02035653230289249	0.020461147649586914	0.02039325417886785	0.02119066600793532	0.02146923984031772	0.021263567329262257	0.021272793829739456	0.023163536980176293	0.023453923097563507	0.02329543042299763	0.02306851493066462	0.024800158034645182	0.025080545416775017	0.025012893660828255	0.024839223963371664	0.026728452592824033	0.026980263219012094	0.027038479353676172	0.026984053614166916	0.02878156191601006	0.029077004398369025	0.02861603078864308	0.028333071652484616	0.0	0.0	0.0	0.0	0.01962367877822916	0.01959665876490132	0.019502479754901086	0.019469317948172808
rotifer_0.0_1x_1	0.000968749491698833	0.0010115907684570347	0.000993703278049131	0.0009901875161022697	0.0018683126566796464	0.002077253824314776	0.0019290290214755417	0.0019085812742507076	0.0038916741052208684	0.0040183516160052805	0.0037065080128102336	0.0036731021137184332	0.005601477088113467	0.005946958043792427	0.005850497129300554	0.005911931907591925	0.008010952116597633	0.007921839723385686	0.007816592412753452	0.007927585388023567	0.009666903816664485	0.009811449090807198	0.009747215217810279	0.009733854296765845	0.019641036508427044	0.01977686388654619	0.01974268430861488	0.01973897344101017	0.0	0.0	0.0	0.0
rotifer_0.0_2x_1	0.0010807547633952638	0.0008778516770574954	0.0008300442664473019	0.0009024509049052678	0.0019073011156299096	0.0020178867866263582	0.001847768045906084	0.0017899612560150007	0.0039004141906498944	0.003927587891024252	0.003622278459693693	0.0036291373453126506	0.005775777657163901	0.005913577732931354	0.005815957811924178	0.005882936735500144	0.007901792607470329	0.007869308223186208	0.0076886340964394725	0.007826181399090061	0.009701288284083374	0.009678097468451857	0.009688627345860698	0.009704546374685095	0.019978492818023427	0.01973222028647397	0.01949670465646124	0.0195169427359277	0.0	0.0	0.0	0.0
rotifer_0.0_4x_1	0.0010069850652483382	0.0008351478692006963	0.0008017218543870477	0.0008419419242403478	0.0020231917712379807	0.0020356333170826893	0.001833576962240843	0.001799254972281846	0.003923547625656536	0.003919359824461373	0.003657722074302767	0.003622694368475173	0.005782301656614479	0.005779842192691628	0.005764105360408268	0.005799463952544775	0.008021058505474339	0.007810408282044766	0.007718478253986431	0.007781072304378186	0.009897862937220168	0.0097205651743163	0.009640565881054353	0.00953379196175983	0.02018672495098996	0.019789534934385365	0.019665890922904352	0.019397135654662587	0.0	0.0	0.0	0.0
rotifer_0.0_8x_1	0.001046781549772101	0.0008086656469079911	0.0008865628107012595	0.0009115613862984127	0.002088772259775807	0.0020387029487106594	0.001843384398445207	0.001906905965971405	0.004035530689152629	0.00401543439844954	0.0037576249986841946	0.0037203829429394634	0.005970989067885723	0.005778300536466497	0.0058146179362899625	0.005838967022733423	0.008004784473796137	0.0078355514030459	0.007830391043409773	0.007924797029117029	0.010031870042926385	0.009902802184649758	0.009714316314202222	0.009657674771977279	0.020286834029397172	0.0199925826272386	0.019697256172169157	0.019498102596750458	0.0	0.0	0.0	0.0
