sample	rotifer_0.001_1x_1	rotifer_0.001_2x_1	rotifer_0.001_4x_1	rotifer_0.001_8x_1	rotifer_0.002_1x_1	rotifer_0.002_2x_1	rotifer_0.002_4x_1	rotifer_0.002_8x_1	rotifer_0.004_1x_1	rotifer_0.004_2x_1	rotifer_0.004_4x_1	rotifer_0.004_8x_1	rotifer_0.006_1x_1	rotifer_0.006_2x_1	rotifer_0.006_4x_1	rotifer_0.006_8x_1	rotifer_0.008_1x_1	rotifer_0.008_2x_1	rotifer_0.008_4x_1	rotifer_0.008_8x_1	rotifer_0.01_1x_1	rotifer_0.01_2x_1	rotifer_0.01_4x_1	rotifer_0.01_8x_1	rotifer_0.02_1x_1	rotifer_0.02_2x_1	rotifer_0.02_4x_1	rotifer_0.02_8x_1	rotifer_0.0_1x_1	rotifer_0.0_2x_1	rotifer_0.0_4x_1	rotifer_0.0_8x_1
rotifer_0.008_2x_1	0.008953870118080912	0.008676924732382055	0.0084697652588018	0.008461150996829335	0.009698613922818658	0.00990716846726903	0.009520252280847479	0.009436983449279452	0.011791046228386155	0.011669891106041913	0.011349743241348458	0.011253850574488479	0.013571526793685153	0.01339293680719136	0.013279675482042081	0.013330722818749086	0.0	0.0	0.0	0.0	0.01726234956822903	0.01731979861497655	0.01710782821987331	0.017014153604987425	0.026981497819177316	0.026942037472323526	0.02667447635535141	0.026580522231932604	0.007720483940623896	0.007710255938278053	0.007635605352805599	0.00754899153851434
rotifer_0.008_4x_1	0.008626657854757499	0.008528486236766478	0.008361864466521781	0.008391784125535857	0.009430988428548757	0.009628488879105213	0.009274949392019245	0.009329641440483446	0.011724027109271094	0.011423493649477359	0.011237965357091179	0.01120385925021097	0.013319997422084081	0.013141509683728179	0.013176411469218944	0.013206254900732023	0.0	0.0	0.0	0.0	0.017126139682869607	0.017076658727681028	0.017001480321046064	0.016943962624085963	0.027020267874214084	0.02701284970375233	0.026718006572202975	0.026536909050030585	0.007542744847753167	0.00743699830885776	0.007448738772439846	0.007467252440539267
rotifer_0.008_8x_1	0.008644094275392922	0.008584929101579486	0.008460657064683491	0.008545070794221019	0.009575448620456952	0.009754761933032331	0.009459505511925925	0.009511949645313307	0.011815681534162239	0.01159667927974973	0.011381501311385829	0.011272542446322623	0.013527160129109848	0.013341673997850965	0.013377665922070181	0.013418181331417969	0.0	0.0	0.0	0.0	0.01739450006045057	0.017320060245862755	0.017124712488463714	0.01700168154296996	0.02739802003325579	0.027348751317419925	0.02687960137874824	0.026645606168864227	0.007712636691169069	0.0076130262679311115	0.007541581898642592	0.007606078312689765
rotifer_0.01_1x_1	0.010683782512636826	0.010660871019133922	0.010698586911334396	0.010650720362814092	0.011802513427665591	0.0117631861674503	0.011708237846360837	0.011635775613993636	0.013445153544051841	0.013620278134676391	0.013386312841903144	0.013332840549882095	0.015091665379099482	0.015482106109842329	0.015519464657964962	0.015389178208205123	0.017469634541683023	0.017487462368972636	0.017364054335109805	0.01745014207649706	0.0	0.0	0.0	0.0	0.02846627435430253	0.028855389853070634	0.028615670670257838	0.028599666936177905	0.009518778104461226	0.009632012567646045	0.009808707810655012	0.009781559137772547
rotifer_0.01_2x_1	0.01048875323662827	0.010487314315578117	0.01047150363962909	0.01055033731409872	0.011616019642314027	0.01160882979291426	0.011490116039391249	0.011502021888707461	0.013344139298538482	0.013568049912724213	0.013302041390158222	0.013180742204529285	0.015168710562089042	0.015176431694344903	0.015257599535040555	0.015364460155788812	0.01747193941914123	0.017321215735294944	0.017117772208931487	0.017225711445752207	0.0	0.0	0.0	0.0	0.02905841519063015	0.028930745635454603	0.028831278766727367	0.02866692151434656	0.009579733897835273	0.009515092495628237	0.009546451991821645	0.00959930377126766
rotifer_0.01_4x_1	0.010494891158850165	0.01039648545604256	0.010326692333984979	0.010239108553612018	0.011472889868132536	0.011412567859027258	0.011378022763814579	0.01127336188503738	0.013270136652066424	0.013334370614921655	0.013117868894920533	0.01298074661640402	0.01498678105235151	0.014969197494415613	0.015124056450655012	0.01511816432813551	0.017229489350098305	0.017068917895620126	0.01700228922747788	0.017015652429754037	0.0	0.0	0.0	0.0	0.02885440259430762	0.028786155274319276	0.028457657871841832	0.02810454823437685	0.009439446677916656	0.009426624677137755	0.009366100878963139	0.009333558069734725
rotifer_0.01_8x_1	0.010488566456920643	0.010350128690895431	0.010309956520438411	0.010310374993360993	0.011476109266202947	0.011505336059418867	0.011353279454217378	0.011222346275366502	0.013375637312755281	0.013379196167553778	0.01313378091412535	0.012907022277108582	0.015009587270482249	0.015126049461132343	0.015203594401588529	0.015031585310712707	0.017232198743573058	0.017109386328489285	0.017053941200609823	0.017002236580445685	0.0	0.0	0.0	0.0	0.02899690347786461	0.028847000821601576	0.028263581036608455	0.027993389637412814	0.009505225153976752	0.009495594670048608	0.009300553227203348	0.009333127031992922
rotifer_0.02_1x_1	0.020583236229293395	0.020987171258276427	0.021169347366337084	0.02101121752892467	0.021318408247434695	0.02199069077993362	0.021903771146422238	0.02191357438199851	0.02341060154748732	0.02399870760804572	0.023912141912311162	0.023789624959281427	0.02461031452983967	0.025562777899844742	0.025639254579578868	0.025685910619190563	0.026707799752223524	0.027317464630499198	0.02738458586175284	0.027481421407841114	0.02845941545364997	0.029413531283289773	0.029238185355396747	0.029081807469233615	0.0	0.0	0.0	0.0	0.019522588530484122	0.02007774440145288	0.020279152673789533	0.020101576633615507
rotifer_0.02_2x_1	0.019958437231354927	0.020500722295686957	0.020484184401680747	0.020501511940627666	0.02116263358263368	0.02157980080878973	0.021331158453124905	0.02146263895587566	0.023050021499755845	0.023635555819534294	0.023347230445456522	0.02319126562489514	0.024732997507320154	0.02501863660093246	0.02512332572851013	0.02505933627864989	0.026606026380576103	0.02695102881588997	0.02708427133681949	0.02721060976469957	0.028508564039075573	0.028938052060317774	0.028860035792354268	0.028700086692612894	0.0	0.0	0.0	0.0	0.019395981030140574	0.019554392742129684	0.0196276661285812	0.019618327087048495
rotifer_0.02_4x_1	0.019750938553554743	0.01997550688331278	0.02028490770369853	0.02013803902506226	0.021063361599778	0.02117096486932165	0.021140579919351213	0.021048942016378972	0.02285180060116676	0.023265279841223604	0.023087991484253306	0.022746363308440112	0.024399356572529562	0.02477674893395309	0.024923837416586693	0.024662975375786197	0.026487078597137653	0.026623506666793136	0.02672793633816987	0.02672005346588428	0.028246879424679756	0.028774851944378954	0.028466878808685862	0.028095167266162145	0.0	0.0	0.0	0.0	0.019267734635787775	0.01919069334492498	0.01937365868520888	0.019231669643986135
rotifer_0.02_8x_1	0.019930902875061735	0.020094857953169665	0.020145541490811696	0.020072813813635654	0.020997452392660206	0.02122690519717511	0.02094629688665646	0.02095364928381251	0.023001688888301237	0.023210425483962783	0.022975872145361204	0.02274536202743792	0.024640109234387083	0.02483647160876681	0.024691915636572193	0.024513745268333557	0.02656970811752582	0.02673614952240477	0.026715719775283284	0.026655860426956775	0.02852566560876493	0.028832696170620738	0.0282922730733031	0.028003243276053517	0.0	0.0	0.0	0.0	0.019440105528181272	0.019334485015152256	0.019203890586085022	0.019146821224063842
rotifer_0.0_1x_1	0.0009232653032265788	0.0009152972840503974	0.0008491084712571743	0.0008228448585508816	0.0018105150652830738	0.0019982880583270593	0.0017804704929787099	0.001737575985235989	0.00385888648337321	0.003931902260357262	0.0035508475433982532	0.003494834855845855	0.005564598218419192	0.005853282217984306	0.005686492709775556	0.005724415624084643	0.007967343561312727	0.007821652863211515	0.0076448638110625305	0.007731668793862561	0.009520877561863766	0.009704931517734569	0.009568106188653572	0.009530407413364307	0.01953159328487162	0.019643832274977565	0.01952830175376607	0.019495169718684986	0.0	0.0	0.0	0.0
rotifer_0.0_2x_1	0.0009853114706727774	0.0007188508652145247	0.0006166008525677413	0.0006670102754955671	0.0018008816459924024	0.0018772263859910827	0.0016312005660059407	0.001552384147827207	0.00382145550607899	0.0037820867570732063	0.0034008768522795245	0.003386087540668087	0.005694375423893567	0.005763199509791833	0.005588836195781024	0.005633430250537816	0.007817145686464291	0.007715000302915435	0.007456604613015295	0.007571053630307234	0.009515597417628266	0.00952011410564768	0.009451523254313348	0.00944400186790001	0.01983875908861556	0.019559401428070777	0.01923738410458065	0.019229145732419677	0.0	0.0	0.0	0.0
rotifer_0.0_4x_1	0.0008848583603555481	0.0006428597002909536	0.0005523957763369018	0.0005727825608434833	0.001889861309637595	0.0018617606308554547	0.0015816159962960756	0.0015291659987999035	0.0038183972554198696	0.003741529529300047	0.0034016337567572014	0.0033479004205426354	0.005675275067063222	0.005598299452218714	0.005503528862714946	0.005519483268955947	0.007911108270929256	0.007625564924341666	0.00745368163611473	0.007496330831988907	0.009687136931578345	0.009532555563493582	0.009371819879660893	0.009244820664445727	0.02002409549447768	0.01959049133101807	0.019378787018137653	0.019085122344384513	0.0	0.0	0.0	0.0
rotifer_0.0_8x_1	0.0008810306335407293	0.0005731694477764468	0.0005984586180102977	0.0006166829150792832	0.00191236464752348	0.0018215504592104044	0.0015530720045427945	0.0016133430138108346	0.00388811431765143	0.0037951173561443226	0.0034638637316380177	0.003422021644176941	0.005822647840746743	0.00555544056261214	0.005517452673314296	0.005536467278555836	0.007855115004765397	0.007610365468245148	0.007529801543034435	0.007618160265970184	0.009782133115334414	0.009675184944324722	0.00941075157702979	0.009347576070902426	0.020090738227822647	0.019759135191217463	0.01938000605380974	0.01916898989068355	0.0	0.0	0.0	0.0
