sample	nematode_0.001_1x_1	nematode_0.001_2x_1	nematode_0.001_4x_1	nematode_0.001_8x_1	nematode_0.002_1x_1	nematode_0.002_2x_1	nematode_0.002_4x_1	nematode_0.002_8x_1	nematode_0.004_1x_1	nematode_0.004_2x_1	nematode_0.004_4x_1	nematode_0.004_8x_1	nematode_0.006_1x_1	nematode_0.006_2x_1	nematode_0.006_4x_1	nematode_0.006_8x_1	nematode_0.008_1x_1	nematode_0.008_2x_1	nematode_0.008_4x_1	nematode_0.008_8x_1	nematode_0.01_1x_1	nematode_0.01_2x_1	nematode_0.01_4x_1	nematode_0.01_8x_1	nematode_0.02_1x_1	nematode_0.02_2x_1	nematode_0.02_4x_1	nematode_0.02_8x_1	nematode_0.0_1x_1	nematode_0.0_2x_1	nematode_0.0_4x_1	nematode_0.0_8x_1
nematode_0.006_1x_1	0.006348162200448547	0.0067096348558891164	0.006368521385880798	0.00631575509981328	0.007441466429546191	0.00754807106935179	0.007342428784379918	0.007169011992617735	0.009475958366021723	0.009312946951026644	0.008964046371464396	0.008793148271028834	0.0	0.0	0.0	0.0	0.012843139352618282	0.013071559251804202	0.012510364497227503	0.01226658577312486	0.014603382012357145	0.014627480104583656	0.014278222550162468	0.013949218841576409	0.02377467137672034	0.023624833204885284	0.023132717808500774	0.02282050987023181	0.005459644998282062	0.005531360768976867	0.005488200566116424	0.005445099685383823
nematode_0.006_2x_1	0.006067603212720053	0.0061364068478765325	0.00579893698711488	0.00581991900780147	0.007282868991464467	0.007105356658406064	0.006848749718299552	0.00667619183354854	0.009218614221399966	0.008918614055763417	0.008557426260931861	0.008374354496044666	0.0	0.0	0.0	0.0	0.012829013517467758	0.012622965412024194	0.012125016036468103	0.011794199178007213	0.014786695249267488	0.01448765406553279	0.014047451731804626	0.013597179690593134	0.024184515402826928	0.02360649513985854	0.022946163431083542	0.02270562939588174	0.005467472292179675	0.005118922559044545	0.0048959169625157365	0.004929224028977121
nematode_0.006_4x_1	0.005854326728321714	0.0058178587824540395	0.00553556968890633	0.005682574267425577	0.007044044657580674	0.006684583627023126	0.006466854534016816	0.006496889044922427	0.009048208319306982	0.008697053723171427	0.008297969638564598	0.008227897878741551	0.0	0.0	0.0	0.0	0.012587547338141557	0.012479532396652135	0.011934891034770858	0.011705823540382299	0.014595485478768367	0.014211182804600623	0.013777695040713094	0.013478324531538724	0.024117513286905447	0.023534393996795477	0.023007144505477126	0.022655274242710896	0.0052511657292149344	0.004792545064453435	0.004634233829558945	0.004791522491134571
nematode_0.006_8x_1	0.005809903311032777	0.00573930874103869	0.005594698807242643	0.005901169303250495	0.0070811838995530835	0.00671331225055588	0.00652170618914284	0.006777965614103212	0.009002242825860055	0.008551849736759883	0.008292253030404265	0.008332142171597202	0.0	0.0	0.0	0.0	0.012646957155544604	0.012521982007811915	0.01187080758557709	0.01189677866999219	0.014542125999758354	0.014187347596723979	0.013691225813265075	0.013639924477334916	0.024346579681590826	0.023502625169427107	0.02291224240839069	0.022810548647093594	0.005176201704166355	0.004726702876157208	0.004644342797569082	0.005062369172176919
nematode_0.008_1x_1	0.008436315374415282	0.008380954374816422	0.008165033997086188	0.008034322637539284	0.009324361245964398	0.009365305785848323	0.00911573862306273	0.008985808747332551	0.010980081433092032	0.011158471072653118	0.01063882878348868	0.010541670728323396	0.01284222767044356	0.012921340529150638	0.012636922960352941	0.01244559949347264	0.0	0.0	0.0	0.0	0.016615553453460552	0.016564301956861656	0.01600805311917363	0.015789025811776717	0.025190735855674155	0.025290906158287975	0.024809286527599186	0.024670880900125272	0.0074633577571938305	0.007338815185503714	0.00729738149148983	0.007189957333387974
nematode_0.008_2x_1	0.008279321448302396	0.008187488945347982	0.007903988352297102	0.008008957828130308	0.009260934779151117	0.009101660006541792	0.008800961547944368	0.00880219465574282	0.011025644741456899	0.010955288060888597	0.010494273884814066	0.010432924473787998	0.01296709821689035	0.012614460787166626	0.012449508651027764	0.012294716121024719	0.0	0.0	0.0	0.0	0.016870054654500918	0.016364020509962704	0.015911228257673323	0.015594719147197449	0.02565359464480241	0.02545591258673138	0.024983742136814584	0.024625260314646194	0.0073494373129639875	0.007144246004146941	0.006960411928247772	0.007097842834705448
nematode_0.008_4x_1	0.007709679484185218	0.007616517850871574	0.007370506602646105	0.007485574452219625	0.008790493336253154	0.00854329633792211	0.008302065296843807	0.008341088191828726	0.010597463993254034	0.010467387162649994	0.00995368758909796	0.009860148837924063	0.012460962583856316	0.01214719842634397	0.011934999536664954	0.011711852185671603	0.0	0.0	0.0	0.0	0.016227976186985453	0.01590652423282062	0.015430123735664944	0.015103226138200627	0.025544033539703293	0.0252196664943559	0.024527479744367177	0.024170421240644637	0.0069036425483674935	0.006505534007041321	0.006367177143686098	0.0066049425095366454
nematode_0.008_8x_1	0.007629519890608756	0.007448310484753303	0.007333469206152286	0.007668202299741424	0.00888791262223349	0.008435221471608502	0.008292595023695126	0.008620412607588192	0.010408547602328063	0.010338855852947996	0.00995956070135243	0.00997064391040089	0.012457327999597987	0.011999952111427896	0.011860268769824791	0.011892563147279333	0.0	0.0	0.0	0.0	0.016264438555171883	0.015816688010037692	0.015342860597555878	0.01532427246462922	0.025511864395640287	0.024999831288148398	0.02439841444934474	0.02427200904324559	0.0067845592817111075	0.006374471649469715	0.006389813105711926	0.006836549538078491
nematode_0.01_1x_1	0.01017844702685313	0.010386260813652019	0.010148957654432545	0.010223154370433394	0.011110490667378453	0.011258221975894017	0.010999926669057735	0.010984158961530717	0.013126475582228951	0.013271005669656291	0.01279516479867381	0.012620587809708747	0.014599514797223533	0.014890644064093926	0.014651379196848209	0.014310349633990981	0.016612351721316854	0.017001689814613575	0.01629050680376367	0.016016301803567484	0.0	0.0	0.0	0.0	0.02760323000137393	0.02712525613069866	0.026717365420489993	0.0263486258185743	0.009319709976143984	0.009400161182380835	0.009385052074266372	0.00937116227983663
nematode_0.01_2x_1	0.009889676152263941	0.010004917555917668	0.009774203721507476	0.009773896796009532	0.011097854575587719	0.010911854022500594	0.010607882123120253	0.010555171204055474	0.012636953719335776	0.01267531528674063	0.012290845657223914	0.012093416313307057	0.014509290909674373	0.014476872202724915	0.014176574113459581	0.013930297285004155	0.016431729801456157	0.01636281282325645	0.015868072507421144	0.015538522567585233	0.0	0.0	0.0	0.0	0.02750113813147448	0.027295320290717497	0.026576968643320834	0.026235831842561758	0.00931457691040286	0.00892843963801107	0.00884196865355218	0.008861199675295013
nematode_0.01_4x_1	0.009380139134402811	0.009307441127913995	0.009193467842360328	0.009305733896957186	0.010571079053606493	0.0103860115422892	0.010103615317567843	0.010176672054358472	0.012257007735907844	0.01226391956902928	0.01178898936406162	0.01169639412310737	0.014220786528104429	0.0140725268841769	0.013777750292487312	0.013508502705068346	0.01594394732644552	0.015948633930180513	0.015430046145730878	0.015144497374150714	0.0	0.0	0.0	0.0	0.027349836951075436	0.026875562516677106	0.026057986490285727	0.025803470953464722	0.00867193327983572	0.008351195859636071	0.008313135255959489	0.008433551274922645
nematode_0.01_8x_1	0.009311899392432278	0.009264561126176931	0.009206255340390514	0.009452957905682477	0.010564823065654549	0.010224406436645076	0.010026716832158389	0.010275153286335843	0.01217628919193236	0.01206178028190181	0.011735527674978404	0.01179554705796492	0.014154375271292029	0.013825420929324896	0.013649300670485545	0.013629351834741194	0.01602014222087694	0.01586421351541582	0.015294065047208587	0.015317824573892936	0.0	0.0	0.0	0.0	0.02731496458227655	0.0266202568297361	0.025931952316738102	0.02586431447436487	0.008634984136652488	0.008292060240489523	0.008294265341619438	0.008612441512549921
nematode_0.02_1x_1	0.019540302430810525	0.01985313474922516	0.019973682721049095	0.019923783397977565	0.02034373105522602	0.02123315727701273	0.020940529683675744	0.020795035756258906	0.02224315925280128	0.022543639129544255	0.022296464175820246	0.0221515718066032	0.023758310848316394	0.02433986971996362	0.024199685672643266	0.02395807414795666	0.025175187431223125	0.02583652273732684	0.02562933625107461	0.02511874515164707	0.0275914332908128	0.027696999276660143	0.027439030173108045	0.026911335195649335	0.0	0.0	0.0	0.0	0.018466567105579285	0.018886934155573416	0.01894893939356887	0.01903869084020653
nematode_0.02_2x_1	0.0193090956904661	0.019248608816874818	0.019174432633778857	0.01910419585804808	0.019968015748696614	0.020429686870743254	0.020117823092472138	0.01989771055783012	0.021916734029918537	0.021834574358332418	0.02156905925478943	0.021305273652541982	0.02343867338680377	0.023589099064059788	0.02347861282704469	0.02308516853863748	0.02509499999402892	0.025453824399602087	0.02515946901746502	0.02456761213616801	0.02692206604151145	0.027295051645265255	0.026811258177404332	0.02617467575292166	0.0	0.0	0.0	0.0	0.018349919416920785	0.01817085708104195	0.018223542029173125	0.018171637996188834
nematode_0.02_4x_1	0.018646849290496818	0.018649848048970245	0.018610047183846467	0.01854695724242564	0.019430390311523292	0.019752166593594963	0.01952680043358078	0.019341941342183526	0.02131499080565553	0.021225658448199108	0.020963009522183804	0.020638488403216287	0.023044149486327287	0.022989160662929914	0.02301022861472452	0.022614113327622358	0.024717164093653057	0.025045311234535104	0.024530541371869437	0.02409063219805586	0.02662464406790433	0.026644445065233818	0.026061359456313455	0.025616890306302858	0.0	0.0	0.0	0.0	0.01792644933830941	0.01765955374426651	0.017635673134324476	0.01778216117977282
nematode_0.02_8x_1	0.01870757996610492	0.018533055609216732	0.018589159707684173	0.0187469535106994	0.019643770552430443	0.019724840350573276	0.01949308878824023	0.01951837731154051	0.021352024570086885	0.0212351897792421	0.02096793262755406	0.02077705138172348	0.023112275892390254	0.0230507854376546	0.02291468249251561	0.022771429962368805	0.024987940723861346	0.02501299674472684	0.02444636474151406	0.024238902347632273	0.02669250072321656	0.026649971227096246	0.02609752991373272	0.0258398176364566	0.0	0.0	0.0	0.0	0.01791906784472162	0.017620397953585425	0.017704406714026285	0.01799068805929821
nematode_0.0_1x_1	0.0008683560943822381	0.0007414741055161013	0.0004884108295638601	0.0005679942509521049	0.0019519255168999195	0.0017205085927723977	0.0014678268131190749	0.0014874794679798926	0.0036797202787810105	0.003529070877667391	0.003220526304482492	0.0031495850618347165	0.0054622408795054625	0.005508150893473703	0.005271157820193828	0.00509114965319338	0.0074674015453649704	0.007410755375764164	0.006931037138661004	0.006678774774156638	0.009326564667822522	0.009393716072272741	0.008707744092483417	0.0085084944174369	0.018487731762173047	0.0185059789310872	0.018003432047400916	0.017698054648811367	0.0	0.0	0.0	0.0
nematode_0.0_2x_1	0.0006529816252450068	0.00035346740860031173	0.0	0.0	0.0016546757444969125	0.0012835249319886784	0.0010321575026941083	0.0009858764078641451	0.0035996049988401614	0.003231199614656932	0.0027929477667631934	0.002728098760810484	0.005501898417411472	0.005126174273349493	0.004788703080829188	0.004646764771892446	0.007299425580419566	0.007159202000184821	0.006500662920178693	0.006270442364899083	0.00935053046778311	0.008947686338685585	0.008345482854127373	0.008162394746532985	0.01879317327252243	0.01820916907299968	0.017647589010670144	0.017374635803289976	0.0	0.0	0.0	0.0
nematode_0.0_4x_1	0.0003725135047731777	0.0	0.0	0.0	0.0015403211227687642	0.0010751907083378827	0.0008089781706519297	0.0009740196116603695	0.0034520079184859657	0.0030505564352835686	0.0026410327754188534	0.002713657231433706	0.00549553659035061	0.004925262976257677	0.004649764593118922	0.004595762442957665	0.007306047572237892	0.0070056834530021535	0.006388366774831601	0.0063256965488041675	0.009395947989006736	0.008899293514234258	0.00834072017320272	0.008215165832739967	0.018970387195783846	0.018336775064651242	0.017690775877618848	0.017556712509615588	0.0	0.0	0.0	0.0
nematode_0.0_8x_1	0.0004969238566222641	0.0	0.0	0.0006698105555498871	0.0017246857076066635	0.0012439441047936192	0.0010945509541669923	0.0015676373756621062	0.003642522647094305	0.0032252557697844465	0.002878293544775741	0.003180901075943973	0.0055609323343566155	0.005036717373090183	0.004870937301083808	0.005075057716257563	0.007341084575780438	0.007255533055390838	0.0067138589167023005	0.006856086826586248	0.00956671368258317	0.009057240276887249	0.008572064111149948	0.008640663024382033	0.01942654136763742	0.018562376190348256	0.01806638753342918	0.018066099580014393	0.0	0.0	0.0	0.0
