sample	rotifer_0.001_1x_1	rotifer_0.001_2x_1	rotifer_0.001_4x_1	rotifer_0.001_8x_1	rotifer_0.002_1x_1	rotifer_0.002_2x_1	rotifer_0.002_4x_1	rotifer_0.002_8x_1	rotifer_0.004_1x_1	rotifer_0.004_2x_1	rotifer_0.004_4x_1	rotifer_0.004_8x_1	rotifer_0.006_1x_1	rotifer_0.006_2x_1	rotifer_0.006_4x_1	rotifer_0.006_8x_1	rotifer_0.008_1x_1	rotifer_0.008_2x_1	rotifer_0.008_4x_1	rotifer_0.008_8x_1	rotifer_0.01_1x_1	rotifer_0.01_2x_1	rotifer_0.01_4x_1	rotifer_0.01_8x_1	rotifer_0.02_1x_1	rotifer_0.02_2x_1	rotifer_0.02_4x_1	rotifer_0.02_8x_1	rotifer_0.0_1x_1	rotifer_0.0_2x_1	rotifer_0.0_4x_1	rotifer_0.0_8x_1
rotifer_0.004_4x_1	0.005018959443199106	0.005217684779066912	0.0054222164780711015	0.0054552147267967034	0.0064126968320312545	0.006273875838556791	0.0064062811016085495	0.006443920802454552	0.0	0.0	0.0	0.0	0.00985223738846861	0.010011505289399699	0.010223308178365422	0.010330802163285874	0.012104063239617059	0.012066004921869156	0.012271811653286238	0.012422157372278076	0.01385931748386397	0.01405096839452033	0.01415210928545407	0.014165742343671026	0.024045162192773945	0.024105099200728116	0.02415790231234113	0.023940349355614312	0.004268426067711566	0.004202101276961138	0.004444117917501957	0.004518532578329727
rotifer_0.004_8x_1	0.005057303567982705	0.005155488386108958	0.005377835247680071	0.0054313903598332686	0.006476718755130853	0.0063382603703314114	0.006409245335440382	0.006378407998359179	0.0	0.0	0.0	0.0	0.00999204319596596	0.009962013408234136	0.010249435510043672	0.01026126054482882	0.011993393707673288	0.01206833996150388	0.012310087524695042	0.012351529430312118	0.013927982330919762	0.014035258944086101	0.014095267449518875	0.0139866964464679	0.024086315912418096	0.024093729112589744	0.02393406035924244	0.02379794976748304	0.004292413755235153	0.004248263540273605	0.004421261799821745	0.004458335602150878
rotifer_0.006_1x_1	0.006898519388296996	0.007366911939773437	0.00750173532961243	0.00762792888261868	0.008291828163323706	0.008325121063814566	0.008449944277348114	0.008512975227069437	0.010150601340181	0.010152392608145018	0.010219378666451414	0.010340908474565636	0.0	0.0	0.0	0.0	0.013714260501235177	0.014228424710662173	0.014253133640811717	0.014393261547704338	0.015510343974872257	0.015881205020172824	0.01593673454064774	0.015875893535539764	0.02486784101922926	0.025589286729247103	0.025483631688136138	0.025498850345218944	0.006075119398887695	0.006334405118656716	0.006546484210977261	0.006667072424303527
rotifer_0.006_2x_1	0.007123003796813346	0.0073632092609261105	0.007463777668736846	0.0074652588792605236	0.008268837872298191	0.008465450438258056	0.008428879178214542	0.008479416046326455	0.010114946571880086	0.010337156558172534	0.010247236449583837	0.010209416521777056	0.0	0.0	0.0	0.0	0.013861539904813425	0.014036170328434303	0.014113508186553362	0.014298645928881592	0.015827563671514503	0.015854869686508996	0.015941106149260847	0.016070525887821603	0.025603908939559113	0.02572076404915612	0.025786380778874053	0.025701092119694704	0.0064251261294925996	0.006484988907167467	0.006583997042750353	0.006545354952892186
rotifer_0.006_4x_1	0.00712313536536934	0.007462022863731021	0.007747034700808345	0.007780207820675433	0.008666711825408794	0.008567474409896303	0.008663404549528573	0.008743649592502132	0.010303019379995048	0.010415573108811556	0.010442300479389193	0.010506885000207704	0.0	0.0	0.0	0.0	0.014149528802688254	0.014167718913555307	0.014422572780431176	0.014628549689745345	0.01608536717139469	0.016171575303982975	0.0163631473602794	0.016438245751509883	0.025851996285723815	0.026018294403197847	0.026165377712358773	0.02582810726302004	0.006523620467371775	0.006587405291984345	0.006789126775665302	0.006812052070400969
rotifer_0.006_8x_1	0.007241639420834769	0.007503381673362582	0.007809068030919549	0.007787910126638641	0.008614557128372408	0.008611568137683814	0.008743137241780448	0.008718466779395282	0.010375874239706172	0.010476305218092589	0.01052457159402588	0.010487511625274252	0.0	0.0	0.0	0.0	0.014196933501041353	0.014328544516231933	0.014531446983617623	0.014712858596126885	0.016095582291970303	0.016395310153435982	0.016444761314531556	0.01632036010360874	0.026075881940535412	0.026109824415667077	0.02602872651129213	0.02574201107077621	0.006657816169230496	0.006706758893545596	0.006844968895351786	0.006820537470980339
rotifer_0.008_1x_1	0.009272974528063931	0.009714693992446908	0.00987919533445076	0.0097472495273254	0.010102671478523811	0.010486344998547968	0.01070650331043607	0.010664489778495883	0.0124082034737046	0.012385676654674287	0.012566969258743729	0.012405519399477977	0.013764404038076319	0.014172050734201014	0.014498408333490599	0.014472152269989236	0.0	0.0	0.0	0.0	0.01789949813431533	0.018235424869382313	0.01821288032989745	0.018087836277711423	0.02694010957576587	0.02745733219128942	0.02754417186575259	0.0273582787926666	0.008533809137580365	0.00856539580189491	0.008877643053098242	0.008748090671513302
rotifer_0.008_2x_1	0.00931481622867925	0.009514828192715475	0.009617808435624643	0.009698897303543515	0.010375794040110313	0.010658632014704586	0.010637569471126129	0.010671774937209185	0.0123784521701162	0.012425524830620937	0.012459589465822884	0.012483548116419637	0.014049623485582153	0.014144459451508577	0.014387995706626407	0.01455223851297217	0.0	0.0	0.0	0.0	0.017882747451924245	0.01811723027469435	0.01820451284326409	0.018220275908385094	0.027401512085476306	0.027754401002631667	0.027776045020499244	0.027746133908409455	0.008457616563926285	0.008574146758441491	0.00879872441595198	0.00878865551927562
rotifer_0.008_4x_1	0.009249394966579227	0.009644297292029543	0.009801084254322745	0.009913703803075626	0.010366824168695603	0.010658243097805097	0.010685981607125646	0.010849496700406625	0.01256225902748358	0.012455307392004636	0.012641167398426781	0.012723491458814769	0.014045014208730295	0.014167243962842488	0.014577637637365528	0.014719798917544678	0.0	0.0	0.0	0.0	0.017980421808664236	0.01814283003253343	0.018389996399696962	0.018440113461702975	0.027638915489396884	0.02807517881660153	0.028102666492125603	0.02798608272168943	0.008543415273367144	0.00858012424129391	0.008902459677936379	0.008987345197808388
rotifer_0.008_8x_1	0.009291773768816404	0.009712893889366723	0.009871443979815783	0.009976477685104825	0.010525785731899181	0.010792053186817136	0.010841698347581518	0.01093844388271341	0.012652638924000406	0.01262581114508145	0.0127485054731359	0.012702540142615562	0.014238003921741687	0.014355470345914188	0.014734021389505917	0.014837114566282537	0.0	0.0	0.0	0.0	0.018204958429706725	0.018352772587615505	0.01845427873461288	0.01838761113414973	0.02790240336197987	0.028327841902867662	0.0281665810216394	0.02794842893794076	0.008741367370712344	0.008772084069861711	0.008969050376754205	0.009031923710794962
rotifer_0.01_1x_1	0.010874053685317672	0.01143499190771679	0.011888885392069115	0.011985288310003993	0.012305898960065146	0.012447124559926559	0.012862588320867977	0.012962082244403353	0.01385928939993371	0.014301045265321602	0.014525516532330003	0.014643741583385599	0.01539458706699797	0.016151576813647667	0.01664628723301387	0.01668076999203673	0.01774405450443283	0.018164437475380695	0.018480237076848847	0.018724822320079146	0.0	0.0	0.0	0.0	0.028707587076970062	0.02955556702498143	0.02969022312228977	0.029785122783819253	0.01008771440330915	0.010436445177303544	0.011019169293100092	0.01112402117102876
rotifer_0.01_2x_1	0.01093376074949128	0.011471049733286998	0.011826174915095931	0.012022058115294422	0.012373195224156051	0.012504157124522585	0.012811485152866382	0.012968026611913375	0.01401096507433172	0.014461984941991978	0.014610877484007065	0.014637032263392637	0.01572277211720543	0.01606324819504938	0.016559485623790168	0.016805694516716735	0.017996569087639913	0.018216509790711922	0.01841230200905022	0.018654628834190907	0.0	0.0	0.0	0.0	0.029533342458829243	0.02985218219113225	0.030095725144169055	0.03002126220262152	0.010400629008991432	0.01052707164150429	0.010919308241807806	0.011076145968936912
rotifer_0.01_4x_1	0.011215710644944591	0.011631847743593842	0.011890476750064893	0.01187933515872573	0.012501724763883714	0.012558727076046449	0.012908122608857311	0.01290599185125781	0.014201210582501917	0.01447436005472309	0.014632817880942695	0.01460514410134974	0.01579942420733736	0.016097641014858693	0.016627768504171837	0.01672582462036243	0.018004035113835627	0.01820051359381648	0.018494944933255514	0.018605497424382264	0.0	0.0	0.0	0.0	0.029529917226132407	0.029910588282088715	0.029898391350796173	0.029601340528865382	0.010539870260545262	0.01069239151677676	0.010949345284580872	0.010976779090028945
rotifer_0.01_8x_1	0.011234724612016885	0.011623138534968944	0.011899133168947909	0.011931140925513742	0.012521662668770833	0.01268483063554299	0.01291020122314775	0.01283547974587353	0.014309666016890765	0.014545043152151736	0.014670847645130842	0.014518218145217568	0.01581539864120612	0.01627193205944217	0.016722942095636077	0.016624683560710906	0.017984934109055235	0.01825111653717854	0.018557342155679887	0.01856804112919655	0.0	0.0	0.0	0.0	0.029568783912437144	0.029929748464936123	0.02968255199192289	0.02943697254306294	0.010634944510757543	0.010800631860960738	0.010910552055743478	0.010952232893923086
rotifer_0.02_1x_1	0.020643391401548954	0.02164722454572144	0.02218808093340633	0.0221203110312617	0.021681237983894045	0.022549539598970166	0.022877658503720498	0.022999866218490064	0.023660392491666283	0.02452596462184048	0.024836461798000045	0.024828273173865486	0.02474105055392241	0.026061201307037388	0.0265289562680327	0.026677378744171122	0.026790583719516356	0.027803127739585248	0.028239428854458043	0.028431788106580976	0.028687894226503138	0.029899006596024787	0.030051393275009223	0.029995235801377494	0.0	0.0	0.0	0.0	0.01996587799134085	0.020779333540510085	0.021332421114973993	0.02123471730460131
rotifer_0.02_2x_1	0.020613542051302978	0.02174955088763456	0.022119921027789834	0.022239001116068868	0.022116006896535815	0.022731124222200635	0.022925268235807962	0.023182431220461982	0.023898588623886056	0.024764501654487323	0.024903984187997615	0.024879990977863094	0.02545828139291813	0.0261290782971907	0.02665464298186854	0.02671335557673464	0.02729091975907583	0.028053700780803843	0.02858682515620652	0.028827216022367104	0.02934070132111608	0.030050886065275843	0.030332144849442563	0.03029077790514196	0.0	0.0	0.0	0.0	0.020424192323151225	0.020840572164184005	0.021291395104062662	0.021371892944100867
rotifer_0.02_4x_1	0.02076634846461467	0.02163146270318821	0.022360916645118082	0.022321535328080837	0.022371828398619467	0.02272716027631091	0.023177320363002258	0.02321711020929506	0.02405176567245791	0.024796727209658222	0.025089680440779565	0.02488956811510055	0.02547307254126555	0.026286100599206816	0.02689930845847812	0.026772665463985053	0.027510677592273616	0.028124627620131355	0.02867753048128511	0.02879333248438794	0.029413864302055392	0.030280704473794506	0.030386369665861505	0.030144896262794107	0.0	0.0	0.0	0.0	0.020656479807973388	0.020881146470970023	0.021477405246832594	0.021427591396372406
rotifer_0.02_8x_1	0.02087505285855736	0.021699831563404607	0.022162186752385828	0.022142622578780902	0.022230135095733558	0.0227299550913711	0.022926086752131102	0.02300724286335624	0.024108053181050845	0.02468141442146276	0.02491274169809452	0.02477638154549425	0.025607765273711912	0.0262758037428249	0.0265985481255071	0.026511384376917982	0.02747641723409534	0.028157526642132218	0.028585886725139228	0.028605866895061803	0.029558040690857202	0.03024941150290766	0.0301299692054506	0.029926843953036658	0.0	0.0	0.0	0.0	0.020759466995896574	0.020976244441597153	0.02125033990526891	0.02122514182826046
rotifer_0.0_1x_1	0.0007570152450621999	0.0011418704115598874	0.0014494183645294624	0.0016105331160046735	0.0019860324058058954	0.002165939824780424	0.0023785030946845385	0.002552302392439164	0.0039868009721964436	0.004154938751221064	0.004195880559846473	0.004358634306171912	0.005617575025462772	0.006120666347180635	0.006392109758187902	0.006646073494655441	0.008043016115157712	0.008152212052045391	0.008402679274063874	0.00870410342073079	0.009798453589985507	0.010114314906553951	0.010368471005892022	0.010544627897914527	0.019792342757021405	0.020282205647555555	0.02057133952316572	0.02071111041823146	0.0	0.0	0.0	0.0
rotifer_0.0_2x_1	0.0009502117749868164	0.0009344618947990922	0.000989171760234484	0.0010888135170671821	0.0020955329896620244	0.002028076410322264	0.0019966062770862924	0.001993567042566063	0.004052625599449829	0.003972867358840772	0.0037999711269578844	0.0038674173403596634	0.005840032629942994	0.005984680636056799	0.006033519740911388	0.006158154082997907	0.00796468874831171	0.007983948477216594	0.007937600012095185	0.008128997699740651	0.009851630720002846	0.009852254206001167	0.009963078184119454	0.010032906706467806	0.02008472928054557	0.020050494771934678	0.019920253499328675	0.01995058448117688	0.0	0.0	0.0	0.0
rotifer_0.0_4x_1	0.0009429817872929598	0.000986388025218729	0.0010722682845884517	0.0011297482929181098	0.002272333199768611	0.002135765891700017	0.002090845796515377	0.0021017799852780404	0.004126137619079962	0.004044817029088692	0.003935447596141723	0.003955180837837038	0.005887106992710131	0.005921086290946486	0.006070052606352597	0.0061590651818891114	0.008113497814664462	0.007986761461070512	0.008048085633573667	0.008157440599439287	0.01006857565130075	0.009948691321637412	0.009986667825303098	0.009927189404419164	0.02026249483179369	0.020121931810726697	0.02012527190704936	0.019859195382359078	0.0	0.0	0.0	0.0
rotifer_0.0_8x_1	0.0009383292525827327	0.0008890376772839717	0.0010365207657901585	0.001021768492758003	0.00228144299985356	0.0020624282694462217	0.001979319617239967	0.0020309684379547274	0.004165267508196762	0.004052981215331159	0.003906708722651038	0.0038778180936824224	0.005987274094145101	0.005820797677558271	0.0059817950557677765	0.00601862241116438	0.007991822972199188	0.0079011897719919	0.008012903123743672	0.008108228497312629	0.010079810085530315	0.01000837457047759	0.009905423465777009	0.009852468215729762	0.020158695891816555	0.020147558976435973	0.01995826519102016	0.019720961441812453	0.0	0.0	0.0	0.0
