sample	nematode_0.001_1x_1	nematode_0.001_2x_1	nematode_0.001_4x_1	nematode_0.001_8x_1	nematode_0.002_1x_1	nematode_0.002_2x_1	nematode_0.002_4x_1	nematode_0.002_8x_1	nematode_0.004_1x_1	nematode_0.004_2x_1	nematode_0.004_4x_1	nematode_0.004_8x_1	nematode_0.006_1x_1	nematode_0.006_2x_1	nematode_0.006_4x_1	nematode_0.006_8x_1	nematode_0.008_1x_1	nematode_0.008_2x_1	nematode_0.008_4x_1	nematode_0.008_8x_1	nematode_0.01_1x_1	nematode_0.01_2x_1	nematode_0.01_4x_1	nematode_0.01_8x_1	nematode_0.02_1x_1	nematode_0.02_2x_1	nematode_0.02_4x_1	nematode_0.02_8x_1	nematode_0.0_1x_1	nematode_0.0_2x_1	nematode_0.0_4x_1	nematode_0.0_8x_1
nematode_0.004_4x_1	0.004406306700758045	0.0046844123007163995	0.004758716155464007	0.0047705992180504435	0.005567826455925976	0.005653088098034132	0.005756980249671492	0.005760631758416813	0.0	0.0	0.0	0.0	0.00945736312122614	0.009531109446988258	0.009641464004567698	0.009609325373210237	0.011163127194012055	0.011429425268557688	0.011404284559107863	0.011389380948953655	0.013347268178108333	0.013317020133634982	0.013353853540507766	0.013283207736861279	0.023434030118004188	0.023005031750573165	0.0230329317891148	0.023041998738364544	0.0035883225633172124	0.003685808353062158	0.0038420881065318493	0.0037808579062045314
nematode_0.004_8x_1	0.004440340427638007	0.0047319989092447935	0.0047615410232969965	0.0046940353084548095	0.005717652907590093	0.005667224687478368	0.005761068419023159	0.0057244747415927085	0.0	0.0	0.0	0.0	0.009440353492517305	0.009484792677096406	0.009652980916848734	0.009481032134778552	0.01124525882437598	0.011544386063489873	0.011410340556595889	0.01126379957241411	0.01337455500841459	0.013307045769047052	0.013382610126992002	0.0132457539894296	0.02359953439223763	0.02303042373430169	0.022919912701267968	0.022895585854210674	0.0036012303095207497	0.003682863064774321	0.0038654354393928216	0.0037924374639830964
nematode_0.006_1x_1	0.006759512014921516	0.00741435417715052	0.0072893775869198995	0.007140514275918363	0.007913233724806802	0.0082801636996306	0.008285366341406801	0.008086448533764267	0.010028305839934203	0.01010211843004299	0.009992827949432705	0.009882422785783279	0.0	0.0	0.0	0.0	0.01354722395639711	0.013873899291342699	0.013736790060945777	0.013701562744789536	0.01535947710992003	0.01553406046482292	0.015652587089991187	0.015542405440689645	0.025321785467119048	0.02508692697966873	0.02517559544730188	0.025166004120115326	0.0058264534949174	0.0061847582338235545	0.0063889634423504975	0.006173696625487888
nematode_0.006_2x_1	0.006364251849819629	0.006883066418978121	0.0068559590423207485	0.006776598193652292	0.007630543982525243	0.007876125922530428	0.007920377154489731	0.007711900903451619	0.00961128133973923	0.009723036079944437	0.009696670372760289	0.009562773709251618	0.0	0.0	0.0	0.0	0.013337271633156433	0.013383115143285206	0.013409461279356022	0.013268606708034172	0.015332306778164018	0.01534816832259165	0.015461820694451936	0.01521310815997606	0.02539944595175575	0.024895065990609207	0.024895072360999474	0.024959428344777202	0.005750882308661711	0.00584505964568772	0.005943708690868448	0.005802894120614336
nematode_0.006_4x_1	0.006235104084377264	0.006745011917734219	0.006811816925776354	0.00680472436799999	0.007465859678804023	0.0076223724421089975	0.007745998707763519	0.007691814931025412	0.009505287397313007	0.009669172651002955	0.009645617195836955	0.00957295610121451	0.0	0.0	0.0	0.0	0.013132116252321618	0.013390816610092005	0.013416415643545737	0.013325300551959329	0.015167030341852374	0.015202060374480507	0.015369956300036606	0.015229077128156571	0.025301438969813066	0.024907196875437878	0.02509743769730766	0.02500915149043326	0.0056226853255661674	0.005705778168765631	0.005903929525245091	0.005835190500532817
nematode_0.006_8x_1	0.006314232201513469	0.006795510241936779	0.00690951568453106	0.006801811911329319	0.007620778490841202	0.007784407475187202	0.007852991278494132	0.00776880628877965	0.009557749494025693	0.009641142014695115	0.009699101874544029	0.009486107522130778	0.0	0.0	0.0	0.0	0.013266153419545604	0.013555807855374904	0.0134297405755933	0.013359577136048368	0.015168041068091729	0.015289077904784803	0.015355477905443284	0.015243990657461244	0.025513897051090414	0.024942987613566812	0.025054573468531845	0.02505150280074413	0.005674440566507103	0.005772419185429138	0.005937129160261455	0.005878003497884966
nematode_0.008_1x_1	0.008962040288861082	0.009191529725059292	0.009224678626967764	0.00899727808414813	0.009893157340247467	0.010213838872667984	0.010191505054867758	0.010047812512466945	0.011599088334459795	0.012061920808900879	0.011785241588991	0.011762008567998583	0.013550525429004761	0.013843813697871906	0.01384130200996218	0.013851897229968777	0.0	0.0	0.0	0.0	0.01746832152549355	0.01758114627986461	0.01748979886825897	0.017504291972497837	0.02678889399290474	0.02683059824250893	0.026938452675291654	0.02711921642141341	0.007940035894211718	0.00811371259882112	0.00834172909823217	0.00806344275229571
nematode_0.008_2x_1	0.008546594952305912	0.008919265624149764	0.008974242477734786	0.009001894979588771	0.00956415535259115	0.009851673257069614	0.00986995739729671	0.00986540401298465	0.011362917790915644	0.011738684428592366	0.01162500431732515	0.011637191702944057	0.013371960468881028	0.013385519242170808	0.01360808393598399	0.013652180989440732	0.0	0.0	0.0	0.0	0.017374547479978228	0.017186427919364106	0.017300585318267486	0.017208277621695713	0.026797474522866325	0.026700723175795377	0.02690937509962699	0.02685926506576299	0.007583956070350418	0.007855769118518048	0.008021172705774312	0.008009765933682812
nematode_0.008_4x_1	0.008183892726812364	0.008656523189442806	0.008779854186158334	0.008744179735845216	0.009298497626281639	0.009595939801875338	0.009711840598111395	0.009673100155499829	0.011128793944491667	0.011545078172000305	0.011414827885155228	0.011322417926457558	0.013041750509002054	0.013203738933179578	0.013423014955827862	0.013320059282277063	0.0	0.0	0.0	0.0	0.01687442518509717	0.016991345384519217	0.01712567924380765	0.01696062496840418	0.026790841520357742	0.02667878994617306	0.026703888464559133	0.026614738286207387	0.007358623510893805	0.007528219506284355	0.00776489523331689	0.007788640639507975
nematode_0.008_8x_1	0.00822921032487415	0.008623709578271391	0.008795155999764468	0.00873686547052172	0.009521600354297444	0.009624872428213783	0.009770627467478601	0.009782187789384646	0.011040359033326277	0.01154815114815767	0.011502453692995174	0.011277306231415407	0.013133113013033536	0.013185420626503564	0.01345070047381698	0.013368404686261784	0.0	0.0	0.0	0.0	0.016980613162995793	0.017025865476883856	0.01713475426976006	0.01707570830777819	0.02675366751752868	0.026541542869978983	0.02665603216523143	0.02664315699000159	0.007368868469730269	0.007537216547601471	0.007832469703831361	0.007823182557201103
nematode_0.01_1x_1	0.010765117458532186	0.011302436220268762	0.011333900198841472	0.011340441502034549	0.011742218815746346	0.012200122800190023	0.012188013644563775	0.012177300595358357	0.013832022258722255	0.014281629506212763	0.014073630921217207	0.013973139172416183	0.01536477344605833	0.015904798227524067	0.01596838025273606	0.01582206806609499	0.01747013379515855	0.018007305735640456	0.017739758834781023	0.017682816297451567	0.0	0.0	0.0	0.0	0.029290540747206755	0.028728849375001527	0.028923692783903457	0.02886066981598738	0.009867194209308443	0.010288578579691302	0.010568259876285119	0.010402569620489759
nematode_0.01_2x_1	0.01023334108111524	0.010846728934652114	0.010976142092390865	0.010895503071813991	0.011489320586727799	0.011769261609587417	0.011800847406764825	0.011743365526544447	0.013047425535162391	0.01355614626696687	0.013539792600985912	0.013410308888622388	0.014981519269639938	0.01535175015125568	0.015443311803966405	0.015393448444033302	0.016963629639979164	0.017187400510192505	0.017245763443418553	0.017124610600821523	0.0	0.0	0.0	0.0	0.02871897067658524	0.028625029221433607	0.02858051277902456	0.028551692230167108	0.009647923447941726	0.009750158505825012	0.010038451997491963	0.009904918558598342
nematode_0.01_4x_1	0.009935888549621135	0.010449676725042904	0.010729853310900844	0.010697050543989053	0.011165126728140741	0.011548641220214045	0.011636746005239	0.011640180171418248	0.012866789609324775	0.013445650804430527	0.013372027714077916	0.013286356341852474	0.014883573371227579	0.015238289477126764	0.015384242337961162	0.015237607638249214	0.016643642692135665	0.017054174602124612	0.017133210445398128	0.0169924625687296	0.0	0.0	0.0	0.0	0.02867527265798406	0.028418481430609207	0.02831968859627717	0.028343255813739636	0.009214421035672193	0.009488010718497617	0.009849326319549278	0.009753095463902765
nematode_0.01_8x_1	0.010002976627417262	0.010565969070338946	0.010823786110595687	0.010692123864722824	0.011289472916273849	0.011537264364010431	0.011648963941674962	0.011596064691671501	0.012902913607416182	0.013388668785749753	0.013422245563997638	0.013269580445092303	0.01492219420836255	0.015132854221550399	0.015380928520614883	0.015263215195869506	0.016819885074512802	0.017121068862744622	0.017120693900732797	0.017085980100013345	0.0	0.0	0.0	0.0	0.02865869417239202	0.028272737306255225	0.028310744111285598	0.02837713489174144	0.009318596125393848	0.009588404186935144	0.009897392666610098	0.009771173526058679
nematode_0.02_1x_1	0.020908227636672456	0.021659219455478287	0.022157600097360303	0.022049504186875613	0.02173989853063279	0.023089425103030362	0.023122207947594516	0.02299010894369541	0.023689297003002516	0.024394948994601127	0.024505505853701936	0.024453824215303073	0.025255081672810018	0.02618954963657038	0.02642381342052289	0.026399203824765797	0.02671309095884898	0.027615780452698517	0.02794657939667255	0.027647698765711222	0.029205968190691923	0.02957901674681148	0.029873703193273683	0.029572340057580925	0.0	0.0	0.0	0.0	0.019789552362354076	0.020679773273878124	0.021123901088850646	0.021093352567489225
nematode_0.02_2x_1	0.02009315255272847	0.020603965888886494	0.020967992280314648	0.020837897081442354	0.02076489099441312	0.021810289596085133	0.021901264254526653	0.02168906654351366	0.02274874334188166	0.023204714071977283	0.02337614660030115	0.023198710632436274	0.024307541448911025	0.024939867575430187	0.025288796207946433	0.02510212852331404	0.026004243576915984	0.026743940619094117	0.027065183828093007	0.02668475628330183	0.027855862667616266	0.0286693582020689	0.028807958813606503	0.02839825284002269	0.0	0.0	0.0	0.0	0.0191054537282384	0.0195147693722656	0.020020612737397386	0.01983808502701916
nematode_0.02_4x_1	0.019648714417935354	0.020329020971683296	0.02075483456017755	0.020562215875519825	0.02044726779045031	0.021446387985440192	0.02166160011137185	0.02141652886053707	0.02235269078950127	0.02290722994451986	0.02311990198448372	0.022813065273402745	0.02411968279168524	0.024644953096526312	0.025181547525150484	0.024924205490165777	0.025824516906100495	0.02664446049856882	0.02678065140636845	0.026499815646851183	0.02775010230808984	0.028306073367270253	0.028388811545207004	0.02812752367966632	0.0	0.0	0.0	0.0	0.018916943260741902	0.019337473312658476	0.019781905138302403	0.019741204761848513
nematode_0.02_8x_1	0.019915441365851005	0.02046399663228966	0.02094490567283512	0.020794186073179545	0.020871093941876334	0.021676435139460753	0.021853073926021007	0.02163755519421341	0.022586022564543486	0.02317822960097634	0.023368390872877783	0.023022023687308404	0.024379981770552256	0.024974065843087423	0.025352578833271088	0.02517625031764538	0.026290824973231527	0.026879965652599692	0.026967385137885613	0.026758488647526283	0.027998825433089118	0.02858095919458587	0.02870649859759379	0.02848289746338087	0.0	0.0	0.0	0.0	0.01911483053552318	0.01955336622080658	0.02005403056974177	0.019970098506459928
nematode_0.0_1x_1	0.000998344626608054	0.0010229880822840071	0.0009082937160759672	0.0008803932340165775	0.00214995775267443	0.002054688374006625	0.0019262646738587757	0.0019161747606549991	0.0039465090586326855	0.003944359214333726	0.0038048745927763013	0.0037815772483452523	0.005825041094362753	0.0059840015371223155	0.005951534009240286	0.005948415084824864	0.007936093310576868	0.00788408380607296	0.007776226425816607	0.007711640965789354	0.00986132691488412	0.010021159701596848	0.009721350381122058	0.009734736433576982	0.019839900533713095	0.019745072965217284	0.01979314912604836	0.019778919314985467	0.0	0.0	0.0	0.0
nematode_0.0_2x_1	0.0009243349229627386	0.0009637412268793131	0.0008569975821352135	0.0008252884096055232	0.0019698314791991465	0.0019241463238437297	0.001901612518652357	0.001795031438834382	0.003969197754860316	0.0039318629928468025	0.003755645769744606	0.0037168611467383638	0.00594469882317324	0.0058467535084367655	0.005808739197030219	0.005821183408102531	0.007802546382004603	0.007856435346114691	0.007656938721364676	0.007593669158095654	0.009901023170739239	0.009750357846567637	0.009641484698879812	0.009650883403629228	0.020029552516605167	0.019482991251120827	0.01955750252197838	0.019565179293533245	0.0	0.0	0.0	0.0
nematode_0.0_4x_1	0.0007774965935683175	0.0009823883637262256	0.0009249147892004215	0.0009743889169672313	0.001985781600521827	0.001943830771322867	0.0019231995249000514	0.0019181319228543671	0.003927313912436098	0.003958984105018969	0.0038387541182562405	0.003826355929151639	0.006028190734143864	0.0058324534517132124	0.005896307561975819	0.005875352827284493	0.007878361459034458	0.007873264625720926	0.007751069759370991	0.007747054133289775	0.009993880801251288	0.009857433041047603	0.009827613378267241	0.009784936367213249	0.02015159764224059	0.01967348936625602	0.0196916174840014	0.019757406525444183	0.0	0.0	0.0	0.0
nematode_0.0_8x_1	0.0007251471888626308	0.0009231490934573609	0.0009506522050641025	0.0009912285657986668	0.00198894005899571	0.0019251341852171628	0.0019366147158492962	0.0019913869633518336	0.003924819542827665	0.003943822262397908	0.003813872221140074	0.0037902019678901916	0.005881829244524804	0.005749067539960458	0.005882140435999392	0.005871364227689838	0.007688543880077982	0.007936361020089563	0.007846006391063153	0.007809113080885168	0.009931133442206874	0.009816641776294245	0.00981930240196954	0.00974772451238926	0.02031157183951662	0.01966901012699165	0.01982194488656617	0.019848437994434327	0.0	0.0	0.0	0.0
