sample	nematode_0.001_1x_1	nematode_0.001_2x_1	nematode_0.001_4x_1	nematode_0.001_8x_1	nematode_0.002_1x_1	nematode_0.002_2x_1	nematode_0.002_4x_1	nematode_0.002_8x_1	nematode_0.004_1x_1	nematode_0.004_2x_1	nematode_0.004_4x_1	nematode_0.004_8x_1	nematode_0.006_1x_1	nematode_0.006_2x_1	nematode_0.006_4x_1	nematode_0.006_8x_1	nematode_0.008_1x_1	nematode_0.008_2x_1	nematode_0.008_4x_1	nematode_0.008_8x_1	nematode_0.01_1x_1	nematode_0.01_2x_1	nematode_0.01_4x_1	nematode_0.01_8x_1	nematode_0.02_1x_1	nematode_0.02_2x_1	nematode_0.02_4x_1	nematode_0.02_8x_1	nematode_0.0_1x_1	nematode_0.0_2x_1	nematode_0.0_4x_1	nematode_0.0_8x_1
nematode_0.004_4x_1	0.004085712890898652	0.004187337805059643	0.004139342637740517	0.004817690117035478	0.0051678198479724324	0.005183507664376696	0.005201916349725555	0.00582636316786278	0	0	0.0	0	0.008836446637386586	0.009032944012588806	0.009240896955272193	0.009665806017867817	0.010451037010699937	0.010925372797856325	0.0110766340599312	0.011493273425899675	0.012529877448363647	0.012792527598538661	0.013058519103847033	0.013445338782642646	0.02175945952497793	0.02233055535200279	0.022717886640961193	0.023032516800980618	0.003315130208689232	0.0031988887080636186	0.0031325784214770724	0.003868276429274231
nematode_0.004_8x_1	0.004952362765898832	0.004910244244290873	0.004643185159314167	0.0053381514748021	0.006013072543961884	0.00596162261638522	0.005751847318193448	0.006367202856934706	0.00017118095886503593	0	0	0.0	0.009803795655920045	0.009889161581392969	0.009917232261677067	0.010393576775926006	0.011550499857329477	0.011833372394307928	0.011769558530544288	0.012254969296824791	0.013637887841301932	0.01364930977533052	0.01381456424433869	0.014252456687643855	0.02295836680329766	0.02338236216138856	0.02366720955104462	0.023985504054656492	0.00416591802596411	0.0038148070867479733	0.00358777107291286	0.004366658526289258
nematode_0.006_1x_1	0.005704175890178909	0.0062447002820131825	0.005875016341670869	0.0068676579937467785	0.006801686958015196	0.007177422593633964	0.006972710350320543	0.007893432459685767	0.00883660174629497	0.00901549313693717	0.008836446637386586	0.009803795655920045	0.0	0	0	0.00017616969344125266	0.012216642847591497	0.012848001827605149	0.012801714910390616	0.013645660819359695	0.013978729906736986	0.014533325687409282	0.014778986118274218	0.015459093650370126	0.023165135560603622	0.02399928926013295	0.024372941233146928	0.024852444226896253	0.0048017963123471175	0.005033827998036977	0.004836635244004461	0.0059237930839743935
nematode_0.006_2x_1	0.006012784209697863	0.0062624129759398794	0.005981130111833544	0.006877637008778081	0.007203883446129766	0.007296173449637067	0.0071252080148843655	0.007955778159938198	0.009103534640299116	0.009146696334560889	0.009032944012588806	0.009889161581392969	0	0.0	0	0	0.012653943449960625	0.012863660914833819	0.012947708619996168	0.01349936389971551	0.01457810079244315	0.014818495852489066	0.015044220719159451	0.015510456772407033	0.023863206378267443	0.0243017097884608	0.02457262720915676	0.0249997235164664	0.005412796471727543	0.005225102470858722	0.004952028926821228	0.005950628508130884
nematode_0.006_4x_1	0.006112928086866476	0.006351922804031185	0.006242469776465476	0.0069599685288079804	0.007259283118744464	0.007267692962618533	0.007250220850061995	0.007972637358714896	0.009189257119934457	0.009277650984160224	0.009240896955272193	0.009917232261677067	0	0	0.0	0	0.012612009395537416	0.01301035363112335	0.013155589657096955	0.013576069951051317	0.01455551256403409	0.014810179591348782	0.015143968068276559	0.015545077224081827	0.023832269302771603	0.02437079669051856	0.024858634115208722	0.02506438216179596	0.005528004639342443	0.005325124774196777	0.005241349444310317	0.006004799525107241
nematode_0.006_8x_1	0.006889620946276875	0.006949661783282379	0.006615830585389393	0.007385201598843594	0.00798710285340376	0.007950540522365435	0.007691638235550191	0.00843276072574084	0.009894963745887386	0.009822337817617544	0.009665806017867817	0.010393576775926006	0.00017616969344125266	0	0	0.0	0.013552849478472573	0.013693195320996221	0.01367658917893022	0.01421520733034376	0.015471936883317161	0.015531591458072036	0.01569442412616373	0.01615336889354757	0.024850007971449317	0.025268636197944505	0.025642832601166843	0.025892695886316597	0.006135529967273512	0.005819218055592601	0.005528734856536488	0.006387885216872391
nematode_0.008_1x_1	0.007783172667251148	0.007880771469012782	0.00760690245188711	0.008718847402257146	0.008682890297182833	0.008952160727381253	0.008682259461546327	0.009713059965193005	0.010353143477842552	0.010816886280534233	0.010451037010699937	0.011550499857329477	0.012216642847591497	0.012653943449960625	0.012612009395537416	0.013552849478472573	0.0	0	0	0	0.015983158597451252	0.01642170572113122	0.01644558417333064	0.017312713554657133	0.024593446641239636	0.025630167360885858	0.025991163821370344	0.026581548715026826	0.006800824943920092	0.006800254423233176	0.0065809566305438105	0.007740554548035794
nematode_0.008_2x_1	0.008238113806788405	0.008289426050236082	0.008035792552775867	0.00899130396546266	0.009204569240057858	0.00927039910139038	0.009032915596672852	0.009990169983320696	0.010939974815923792	0.0111601300247971	0.010925372797856325	0.011833372394307928	0.012848001827605149	0.012863660914833819	0.01301035363112335	0.013693195320996221	0	0.0	0	0	0.016684477234258477	0.01667941281722285	0.01686713119905059	0.017539851222505565	0.02538008047651885	0.026142593169239614	0.02656856933223728	0.02693747991435147	0.007321220576259391	0.007227255225914719	0.0069681214220458365	0.008011507744693835
nematode_0.008_4x_1	0.008219149678027615	0.008359607833852922	0.00825166288590562	0.008994268078480139	0.009260945335664239	0.00933225321233666	0.009259182138226296	0.009984743620007785	0.011001449475096625	0.011256845438285978	0.0110766340599312	0.011769558530544288	0.012801714910390616	0.012947708619996168	0.013155589657096955	0.01367658917893022	0	0	0.0	0	0.016446318837354368	0.01671557151738412	0.016974040912995148	0.017467167398800942	0.025523018755204352	0.026264953996884	0.026559835207972116	0.026979759958540628	0.007440527810275044	0.00725128365542127	0.007153402381816165	0.008050104580178519
nematode_0.008_8x_1	0.00885669668767941	0.008840323460657329	0.008481996490903088	0.009331917204506657	0.009885572665702669	0.009835005436812705	0.00955676541026862	0.01034251641317574	0.011608576571881857	0.011760570674169468	0.011493273425899675	0.012254969296824791	0.013645660819359695	0.01349936389971551	0.013576069951051317	0.01421520733034376	0	0	0	0.0	0.017345040650998733	0.017378458846068034	0.017567345402584644	0.018017464007282102	0.026344389074627883	0.027018082805222776	0.02733998808320448	0.027628015282908258	0.008034536263801573	0.0076945297355585085	0.007412338655717887	0.00834308609328338
nematode_0.01_1x_1	0.009531684771377447	0.009839252811797539	0.009521455198981732	0.010750478748163594	0.01047305068752824	0.01080278793668521	0.010501474225099727	0.011687815180374539	0.012489475822697771	0.01287798787664085	0.012529877448363647	0.013637887841301932	0.013978729906736986	0.01457810079244315	0.01455551256403409	0.015471936883317161	0.015983158597451252	0.016684477234258477	0.016446318837354368	0.017345040650998733	0.0	0	0	0.00022403328469444705	0.0269930183906818	0.027429641075603084	0.0278380368497837	0.028435753263913233	0.008659612847174203	0.008812331715541966	0.008594815698055536	0.009772359425211374
nematode_0.01_2x_1	0.009991368572178083	0.01020255404503867	0.009975049823536475	0.010898522736127458	0.011175533217924083	0.011175922255036719	0.010910968046869418	0.011872389657100468	0.01269251071530153	0.01297839886404617	0.012792527598538661	0.01364930977533052	0.014533325687409282	0.014818495852489066	0.014810179591348782	0.015531591458072036	0.01642170572113122	0.01667941281722285	0.01671557151738412	0.017378458846068034	0	0.0	0	0	0.027359494638995452	0.028075587041018868	0.028238973177564075	0.0288154694575794	0.009417102844627934	0.009108799889241292	0.00891872230365498	0.009931233920922211
nematode_0.01_4x_1	0.010111838193197165	0.010233114656335807	0.010223219789832316	0.01103196050798072	0.011258843986471812	0.011350626341366299	0.011209772567019605	0.012004578906121277	0.012882823480492633	0.013230388080464062	0.013058519103847033	0.01381456424433869	0.014778986118274218	0.015044220719159451	0.015143968068276559	0.01569442412616373	0.01644558417333064	0.01686713119905059	0.016974040912995148	0.017567345402584644	0	0	0.0	0	0.02754347691564374	0.02810093671317504	0.028245623062492675	0.028745819651173288	0.009427379164069438	0.009273383163753923	0.009243351013625056	0.010102732869509912
nematode_0.01_8x_1	0.01073232662650514	0.010754671119073689	0.010510178752129229	0.011363480353940747	0.011882609616739148	0.011845945113718948	0.011516484180389974	0.012352864603324631	0.013613094552552552	0.013674858569084014	0.013445338782642646	0.014252456687643855	0.015459093650370126	0.015510456772407033	0.015545077224081827	0.01615336889354757	0.017312713554657133	0.017539851222505565	0.017467167398800942	0.018017464007282102	0.00022403328469444705	0	0	0.0	0.02836101406730207	0.02889831364724882	0.0290531163706379	0.029472106492287597	0.01007009658246194	0.009738126186692453	0.009483740971591437	0.01041120182743327
nematode_0.02_1x_1	0.018920926337272825	0.0191403733525074	0.019061456826632295	0.02024964469651158	0.01973460145676964	0.020590902746202788	0.020153089599456497	0.021213427283063635	0.021637032277392554	0.021992309446546066	0.02175945952497793	0.02295836680329766	0.023165135560603622	0.023863206378267443	0.023832269302771603	0.024850007971449317	0.024593446641239636	0.02538008047651885	0.025523018755204352	0.026344389074627883	0.0269930183906818	0.027359494638995452	0.02754347691564374	0.02836101406730207	0.0	0	0	0	0.017845300591912472	0.018132685386498038	0.017884941789946707	0.01930121900190196
nematode_0.02_2x_1	0.01993373011913946	0.019815102637308235	0.019634150743070178	0.020743409797951307	0.020586097115149915	0.021051442406585963	0.020674767557325224	0.021702763048645934	0.022497691843148204	0.02250723445898506	0.02233055535200279	0.02338236216138856	0.02399928926013295	0.0243017097884608	0.02437079669051856	0.025268636197944505	0.025630167360885858	0.026142593169239614	0.026264953996884	0.027018082805222776	0.027429641075603084	0.028075587041018868	0.02810093671317504	0.02889831364724882	0	0.0	0	0	0.018990682285941696	0.0187204770527708	0.018561082023226372	0.01984946225532247
nematode_0.02_4x_1	0.02013218127237759	0.02017337280613951	0.02011946520093666	0.021150586625090506	0.020887896605372158	0.02131268045306689	0.021111368317820123	0.022001288580333123	0.02270217277308184	0.022803009536191854	0.022717886640961193	0.02366720955104462	0.024372941233146928	0.02457262720915676	0.024858634115208722	0.025642832601166843	0.025991163821370344	0.02656856933223728	0.026559835207972116	0.02733998808320448	0.0278380368497837	0.028238973177564075	0.028245623062492675	0.0290531163706379	0	0	0.0	0	0.019437000951279648	0.019181799695721757	0.01905074153536379	0.02030273001700611
nematode_0.02_8x_1	0.020534846695498543	0.020449541109369362	0.020301095968068728	0.021296566583350662	0.021343863158028276	0.02168456175397393	0.021269388258718935	0.02225299493379862	0.023233146037029972	0.023243163100375663	0.023032516800980618	0.023985504054656492	0.024852444226896253	0.0249997235164664	0.02506438216179596	0.025892695886316597	0.026581548715026826	0.02693747991435147	0.026979759958540628	0.027628015282908258	0.028435753263913233	0.0288154694575794	0.028745819651173288	0.029472106492287597	0	0	0	0.0	0.019799545630726167	0.019451775323485077	0.019259538654724406	0.020387450833856402
nematode_0.0_1x_1	0.0001705937327306506	0.0004136407174657464	0.0002183470609553595	0.0010288812795207214	0.001263937793536618	0.0014842437826848576	0.0013223240944595371	0.0021277637680948702	0.003010701370482538	0.003366940458738199	0.003315130208689232	0.00416591802596411	0.0048017963123471175	0.005412796471727543	0.005528004639342443	0.006135529967273512	0.006800824943920092	0.007321220576259391	0.007440527810275044	0.008034536263801573	0.008659612847174203	0.009417102844627934	0.009427379164069438	0.01007009658246194	0.017845300591912472	0.018990682285941696	0.019437000951279648	0.019799545630726167	0.0	0	0	2.8329251802849953e-05
nematode_0.0_2x_1	0.00027014683103465664	0.0003164460590352469	0.00012171102550162516	0.0008294832510692407	0.001256913782637481	0.0013146351868886796	0.0012379189263449497	0.001876823884678358	0.0031653527344940313	0.003294821852865115	0.0031988887080636186	0.0038148070867479733	0.005033827998036977	0.005225102470858722	0.005325124774196777	0.005819218055592601	0.006800254423233176	0.007227255225914719	0.00725128365542127	0.0076945297355585085	0.008812331715541966	0.009108799889241292	0.009273383163753923	0.009738126186692453	0.018132685386498038	0.0187204770527708	0.019181799695721757	0.019451775323485077	0	0.0	0	0
nematode_0.0_4x_1	0	0.00011932515636292607	8.178185331964016e-05	0.0005978907957043811	0.0010370397639083428	0.0011055674683870809	0.0011393527319861763	0.0016313802848697545	0.0028714002023074725	0.0030766479164583416	0.0031325784214770724	0.00358777107291286	0.004836635244004461	0.004952028926821228	0.005241349444310317	0.005528734856536488	0.0065809566305438105	0.0069681214220458365	0.007153402381816165	0.007412338655717887	0.008594815698055536	0.00891872230365498	0.009243351013625056	0.009483740971591437	0.017884941789946707	0.018561082023226372	0.01905074153536379	0.019259538654724406	0	0	0.0	0
nematode_0.0_8x_1	0.0010169290565681388	0.0009659091046997359	0.0007196070807230504	0.001278762650962384	0.002052486654051777	0.001988787366037692	0.0018038623747723692	0.0023376308767408815	0.004013764966274702	0.003943680367061275	0.003868276429274231	0.004366658526289258	0.0059237930839743935	0.005950628508130884	0.006004799525107241	0.006387885216872391	0.007740554548035794	0.008011507744693835	0.008050104580178519	0.00834308609328338	0.009772359425211374	0.009931233920922211	0.010102732869509912	0.01041120182743327	0.01930121900190196	0.01984946225532247	0.02030273001700611	0.020387450833856402	2.8329251802849953e-05	0	0	0.0
