sample	moss_0.001_1x_1	moss_0.001_2x_1	moss_0.001_4x_1	moss_0.001_8x_1	moss_0.002_1x_1	moss_0.002_2x_1	moss_0.002_4x_1	moss_0.002_8x_1	moss_0.004_1x_1	moss_0.004_2x_1	moss_0.004_4x_1	moss_0.004_8x_1	moss_0.006_1x_1	moss_0.006_2x_1	moss_0.006_4x_1	moss_0.006_8x_1	moss_0.008_1x_1	moss_0.008_2x_1	moss_0.008_4x_1	moss_0.008_8x_1	moss_0.01_1x_1	moss_0.01_2x_1	moss_0.01_4x_1	moss_0.01_8x_1	moss_0.02_1x_1	moss_0.02_2x_1	moss_0.02_4x_1	moss_0.02_8x_1	moss_0.0_1x_1	moss_0.0_2x_1	moss_0.0_4x_1	moss_0.0_8x_1
moss_0.004_4x_1	0.004722166300426728	0.004897199735779311	0.004848403798055444	0.0045321838822799	0.005754400914366502	0.005851879233523568	0.005754165331762661	0.005410953563488233	0.0	0.0	0.0	0.0	0.009790216195564316	0.009725413657446792	0.00927160726672219	0.008981785159915791	0.011925133568692821	0.011704672414874929	0.011186655680104435	0.010551985954756773	0.013863358138816175	0.013647048577536267	0.013102609560939478	0.012588272284797067	0.023486767025525858	0.02280114962529008	0.022223266462468336	0.02161286994671827	0.0035953811679039697	0.003771287589532012	0.00387985599245216	0.0037102410493900927
moss_0.004_8x_1	0.004745638881488413	0.0048653639407888775	0.004694700520303709	0.004348408196726182	0.005739256608056435	0.005930280299261204	0.005629592512567684	0.005300577259382496	0.0	0.0	0.0	0.0	0.009554182882378222	0.00963306517445535	0.00915126694351352	0.008554708798475606	0.011905685971245557	0.011642901991456333	0.011038724954973388	0.010360855535713885	0.013888752475007307	0.013483541935503671	0.01301858192787534	0.012429914466320153	0.02364564402004364	0.022866033631772077	0.02217542581085006	0.02143691058351782	0.00351829483495694	0.003733164662660671	0.003778840612332764	0.003652368348578665
moss_0.006_1x_1	0.007627183412351048	0.007856555634544942	0.00766247260104747	0.007186157309124706	0.008474387909243809	0.008738669785424922	0.008603530064779728	0.008097058887125997	0.010586426418772367	0.010722747088689906	0.010361540444648149	0.009763217429575262	0.0	0.0	0.0	0.0	0.014115717613105873	0.014236559577768084	0.01377317164708547	0.012972963824892058	0.0163356485164694	0.016291125909868625	0.01562637780828549	0.015029282429532893	0.02574343245549446	0.025057498024344125	0.02466944174561903	0.024095752505619662	0.006271184110512644	0.0066885969488041245	0.006800805187399854	0.006393828057745395
moss_0.006_2x_1	0.006968800012045806	0.007191187004560551	0.00710338004746616	0.006699551140898097	0.00783387803664493	0.008205163590959534	0.008085076491882174	0.0076240305514565865	0.009909702883971387	0.010153061488587991	0.009715802591636883	0.009296263358511364	0.0	0.0	0.0	0.0	0.013860654785625915	0.013778924121482667	0.013224528656954811	0.012615648610735717	0.015829033317373502	0.015712077042507232	0.01505877026091663	0.014638793206826909	0.025415397500840667	0.024684255036085914	0.024344195067435632	0.023723319726773686	0.005967498043565687	0.006008400271160816	0.006220790141887638	0.005897842564873382
moss_0.006_4x_1	0.006580374300415035	0.006802073314556038	0.00676358120437323	0.006272493494476821	0.007438333474717018	0.007667157554610461	0.007599106786292824	0.007187705687207451	0.009546797114716827	0.009711665895012501	0.009210192341274738	0.008787011882471118	0.0	0.0	0.0	0.0	0.013565390678759868	0.01333548059052443	0.012791522223758874	0.012196048107409863	0.015699493615541526	0.015335610656352156	0.01471838139079351	0.014239953453581282	0.025125111719830943	0.024378723660138206	0.023899827926204407	0.023211803461335487	0.005377107510228753	0.005617112263620173	0.005797389565903102	0.005452341844296051
moss_0.006_8x_1	0.006509202931914477	0.006740810944833198	0.006564056342385921	0.006167276531680818	0.007444697880209221	0.007741651291531797	0.00763117762328896	0.006949639377543657	0.009445472708494915	0.009639582809813849	0.009198588482333785	0.00847064485693274	0.0	0.0	0.0	0.0	0.013370798526701339	0.013386163959953292	0.012736016086981671	0.012101942546020188	0.015569504364752679	0.01523966249739291	0.01468228277919357	0.014045276465573022	0.025251191135086906	0.02427547252992326	0.02368146775197514	0.022961391869970038	0.0053605307718847025	0.005613876155126154	0.005805828700818379	0.005324701685085118
moss_0.008_1x_1	0.009636847310340308	0.00999911174304482	0.010087064312693716	0.009715629022105309	0.010480361865851768	0.011124425847870148	0.011050359941033403	0.010547365354742523	0.012549030570278683	0.013081518398721008	0.012580825664567762	0.012142807394363214	0.014064102478929844	0.014647732141896653	0.014407053046716512	0.013783833590469453	0.0	0.0	0.0	0.0	0.018508687937263044	0.018517242562945936	0.01802409144489168	0.017515086941496776	0.02741521320109844	0.02718000358062373	0.026823677305493	0.026263198356226737	0.008443785796590381	0.008881413923461933	0.009210081779061342	0.008951620556814852
moss_0.008_2x_1	0.008790008729508367	0.00907741911944778	0.00920932631390802	0.008667355570991816	0.0096662020078592	0.010205690715164598	0.009988498318105693	0.009569985161352408	0.011569672801702428	0.012116471844938763	0.011650667974199322	0.011206740280477566	0.013365382316336527	0.01372095810639036	0.013366302079041558	0.013030233225972835	0.0	0.0	0.0	0.0	0.017571607739256614	0.017556615668575307	0.016978735302414425	0.016534955279892197	0.026504537828982766	0.0262720742862494	0.025796166055195954	0.02525900341233904	0.007676879471750915	0.007942754922391987	0.008231891020663764	0.007868528076193341
moss_0.008_4x_1	0.008316531149097634	0.008672621773345142	0.00873815940721101	0.008128559891140598	0.009182709141608384	0.00975463520979546	0.00955147151869958	0.009175021970669507	0.011127970691999391	0.011644902216930342	0.011058881791065869	0.010558232581996653	0.012859087737828274	0.013074578612516126	0.012728863124922224	0.012313020449395296	0.0	0.0	0.0	0.0	0.017197176253410492	0.017120076030186105	0.016386100506365266	0.016009717421159995	0.02655041769347848	0.02586016820865451	0.025469394752237418	0.024796474198402974	0.007099546357285515	0.007459515041775489	0.007726008478189618	0.007338742807398009
moss_0.008_8x_1	0.008064937234924616	0.008487897162316018	0.00839402295411887	0.007727325657615187	0.008895073554611463	0.009416646687495724	0.009234597902487707	0.008688732151263312	0.010846106533614109	0.011321795463993468	0.010726434460108855	0.010192399784394448	0.012460087442875417	0.012822481244449032	0.012470441933470335	0.0120224390187513	0.0	0.0	0.0	0.0	0.01696973823528614	0.016710302620082267	0.016062319502350795	0.015522224928568222	0.026198826960817777	0.025677326925563453	0.02511212457557048	0.0243991645558721	0.006922087751130688	0.007230835770427544	0.007525003120222828	0.00708744388803204
moss_0.01_1x_1	0.011901799530256217	0.012217934845853656	0.012200879327795454	0.011912804660434317	0.012312011076165074	0.013095977950187654	0.013266066511907263	0.01287581870115807	0.014442516645035769	0.014901415774422245	0.014610039493425351	0.014163137800114807	0.016253246056720086	0.016700573885184734	0.016653080236018383	0.01604443949059574	0.0184820206993509	0.018611068389183368	0.018330207166704204	0.01761188372287852	0.0	0.0	0.0	0.0	0.029318043245339993	0.028872868846452206	0.028656945547452347	0.027830108504132908	0.01033711747353802	0.010996119579170266	0.011314890442328049	0.011249655483633828
moss_0.01_2x_1	0.010750295369847304	0.011109904214361546	0.011215812641226874	0.010496623321677155	0.011446246434480785	0.012103119240756955	0.012029314546627834	0.01144241588151482	0.013540424704928751	0.014038298495923085	0.013549028133704153	0.012955423618700097	0.015250466635355484	0.015597615328393063	0.01532923632101033	0.014804102557387561	0.01740325362513687	0.017501868496185843	0.017200998137768063	0.016353488813666876	0.0	0.0	0.0	0.0	0.02819255396351388	0.02777229772721651	0.027136904352761712	0.026676259245490073	0.00958961139232542	0.010013445877068516	0.010150298168578062	0.009818820014413148
moss_0.01_4x_1	0.010179528855486532	0.010540714584771736	0.010558559333897658	0.009991945502036772	0.010822925566396626	0.01140878401766171	0.01128815356737355	0.010914701506151932	0.013023135870971788	0.013372889286550812	0.012916400816256437	0.01242833175210749	0.014543806765370253	0.014839183694802369	0.014603379947315339	0.014163852642112295	0.016835287788352086	0.016796545942069824	0.016337191420349357	0.015605203506571538	0.0	0.0	0.0	0.0	0.02778064150504741	0.027290219523103773	0.02682442947783967	0.02628037799299642	0.008999857976378995	0.009421363410541709	0.009513938317170071	0.009237235788163016
moss_0.01_8x_1	0.010157184765160485	0.010422577611247727	0.010481807115284042	0.009784663120222279	0.010806444456015635	0.011340837478122475	0.011246043911422114	0.010691224194111386	0.012975889626010756	0.013249847633755661	0.01270486588656341	0.012152606690171968	0.014328732535707699	0.014766107627678726	0.014456529372894229	0.013865463578184838	0.01674527742048306	0.016733892475832318	0.016323150677182936	0.015424305695782514	0.0	0.0	0.0	0.0	0.027869334035169897	0.02723068326584423	0.0267207010469927	0.025839906958872675	0.008831013021009918	0.009396730676202177	0.00950888287305947	0.009118703020311668
moss_0.02_1x_1	0.02108897543848142	0.022060639435912424	0.02222375177027824	0.021584343050028074	0.021886342800041262	0.0228297290581947	0.023158361618128682	0.022443173745575414	0.023317179998096866	0.02457792082499067	0.02430545912146864	0.023757886309843722	0.02513120512450726	0.026277171868620993	0.02615506138265973	0.025610501057903863	0.02685916721764824	0.027505831652154866	0.027762141855200137	0.026739441132943118	0.028769174729502085	0.029339330347802586	0.029128810427799634	0.028623061259866227	0.0	0.0	0.0	0.0	0.019913231174272218	0.021125992724573665	0.021405951194681208	0.021015723102781415
moss_0.02_2x_1	0.01943797075364239	0.020513984823493835	0.020622040444059256	0.019972863391370724	0.02047692363568808	0.02124506485940123	0.021443817118531966	0.020716913286485335	0.021690918294541617	0.02303073372917751	0.022648495273207923	0.022057301316408297	0.02345321649024174	0.02447405127781095	0.02436150766278174	0.023638864007189026	0.025535992144235884	0.0261492190293808	0.025959928562616384	0.025167340740105373	0.027171893622958045	0.02772332536668375	0.02747376355606212	0.026859411275579222	0.0	0.0	0.0	0.0	0.018406026220525992	0.01946118585558412	0.019766194818753035	0.01924352690940486
moss_0.02_4x_1	0.018622507894642135	0.01962437435503169	0.019840675490203113	0.01911603358687448	0.019791431562966744	0.020593980279024995	0.020727281848500798	0.01999994628332257	0.021179588229146482	0.022235863132316326	0.021908551444745884	0.0212413447889937	0.022945541189961328	0.023952031554599136	0.02369969140827515	0.02289384226030739	0.025037689097799846	0.025475743672229864	0.025368374761708883	0.024431316238413957	0.026790434491576615	0.026875959938160776	0.026792010467370182	0.0261574711312822	0.0	0.0	0.0	0.0	0.017834262396188884	0.018764594414664673	0.019024027229501545	0.01850333352594797
moss_0.02_8x_1	0.018617692615606654	0.01966340962485398	0.019717027222516954	0.018667763111183858	0.01957953530616635	0.020346460301366307	0.020401532980349815	0.01958026323557925	0.021114208880722515	0.022063757470035097	0.021590645556604088	0.020811563985382378	0.02272607090649635	0.02365255242179779	0.02331821255308062	0.02249073646015991	0.024849894244271354	0.025272653872840535	0.025015624869761697	0.02404524516144112	0.026366976234513322	0.026761667356457734	0.026581398213184237	0.025616705231779734	0.0	0.0	0.0	0.0	0.017759353150921198	0.018727977663970514	0.01892138115520428	0.01820909529091064
moss_0.0_1x_1	0.0014834242854806993	0.0013393248374965374	0.0011628778677872519	0.0009628058298309114	0.0023392612670808215	0.002264564921580842	0.0020723488977946185	0.0019010832419444183	0.004352267901256213	0.0044276704577385665	0.003869580222334331	0.003640556935131387	0.006387685233015645	0.006454293037900021	0.005829495825501624	0.0056157071621983886	0.008629833209756764	0.00833542994450284	0.007737794922979994	0.007311677149606271	0.01057625049567223	0.010439524467626932	0.009839053352345759	0.009401938111703345	0.020746326661143115	0.020006286063537406	0.019489223990697746	0.01911840706796437	0.0	0.0	0.0	0.0
moss_0.0_2x_1	0.001147310296328585	0.0012138086862404731	0.0009947162634372337	0.0009665394495753844	0.002104182388139031	0.0022611378694086222	0.0020104434879634546	0.0018826079351593186	0.004326956142022216	0.00432467076138361	0.003860102090717179	0.003676391407070721	0.00646398569265176	0.006167894331079069	0.005791009990721306	0.005597092211094402	0.00861196786416455	0.008184225005088601	0.007730460479012619	0.007268594361153348	0.01067344108463095	0.010343841326043813	0.009792384041623354	0.009520179772709182	0.020886359683328224	0.02007429687228869	0.01949283346893671	0.019181434671075474	0.0	0.0	0.0	0.0
moss_0.0_4x_1	0.0012992972331417676	0.0011980429158016182	0.001205120324590778	0.0010994515774215786	0.0023360265489847844	0.0022903572717432336	0.002171649858467188	0.002043738401538702	0.004429976145739744	0.00448332978039422	0.00396585810401575	0.003719964810562818	0.006567960093546536	0.006370130359594636	0.005963138756753535	0.005779806182394062	0.00891607622878291	0.008454261194511536	0.007981705514246788	0.0075467989518695055	0.01095814600799701	0.010444894570723543	0.00985203976059883	0.009603019528731601	0.02106601207980183	0.020271629994625586	0.01964961028640294	0.01927556456061947	0.0	0.0	0.0	0.0
moss_0.0_8x_1	0.0013595579699726978	0.0013733022295110812	0.0012603234601999405	0.0010805901766238284	0.0023459021675725942	0.002391768697523055	0.0021910463709923947	0.0020660634723599696	0.004500153346339061	0.0045174123890922785	0.003960298839380277	0.003750977425713217	0.006447301369067986	0.006305561399098476	0.005848860290081249	0.005521907847555874	0.009031305034570353	0.008424780623683148	0.007896300345076698	0.007395271468064768	0.01133759818994573	0.010519224066648371	0.009949207125582015	0.009569153619976884	0.02143166502291905	0.020447474979775	0.019784743427892028	0.019193472053422474	0.0	0.0	0.0	0.0
