sample	nematode_0.001_1x_1	nematode_0.001_2x_1	nematode_0.001_4x_1	nematode_0.001_8x_1	nematode_0.002_1x_1	nematode_0.002_2x_1	nematode_0.002_4x_1	nematode_0.002_8x_1	nematode_0.004_1x_1	nematode_0.004_2x_1	nematode_0.004_4x_1	nematode_0.004_8x_1	nematode_0.006_1x_1	nematode_0.006_2x_1	nematode_0.006_4x_1	nematode_0.006_8x_1	nematode_0.008_1x_1	nematode_0.008_2x_1	nematode_0.008_4x_1	nematode_0.008_8x_1	nematode_0.01_1x_1	nematode_0.01_2x_1	nematode_0.01_4x_1	nematode_0.01_8x_1	nematode_0.02_1x_1	nematode_0.02_2x_1	nematode_0.02_4x_1	nematode_0.02_8x_1	nematode_0.0_1x_1	nematode_0.0_2x_1	nematode_0.0_4x_1	nematode_0.0_8x_1
nematode_0.004_4x_1	0.005170384338552498	0.005710476057633579	0.0060488889688345635	0.006151558382719282	0.006418297887416524	0.006701253001737017	0.007053499970328956	0.007101836688741741	0.0	0.0	0.0	0.0	0.010300549549566216	0.010554240194800134	0.010875639354877047	0.010847804932636214	0.011990865777096972	0.012459719606840735	0.012615689398661117	0.012579363798718712	0.014163060594442695	0.014351770275906938	0.014545614452004604	0.014422047695391202	0.02397725684064201	0.024034250926417425	0.02409697849626151	0.023939478864662973	0.0042582465430274245	0.004754363346211472	0.0051440161470045565	0.005190066413327146
nematode_0.004_8x_1	0.005212084433468746	0.005727869487534935	0.005973403642015339	0.005975942384756015	0.00656305909293902	0.006679033393302593	0.006967765301230173	0.0069432627304000195	0.0	0.0	0.0	0.0	0.010258410540649406	0.01044958192610459	0.010771230126673324	0.010571606086863711	0.012034269218095245	0.01249978793884988	0.012493665846227246	0.012290078398753622	0.014139835519766896	0.014258910317622886	0.014431613881492694	0.014201143006858562	0.024034766738184898	0.023918469879465606	0.02378353437441368	0.023536739433961243	0.004286255086871924	0.004727948095283634	0.005095828644408725	0.005108012229620039
nematode_0.006_1x_1	0.007035523886939713	0.008116187538623226	0.00840450020279407	0.008407858495587799	0.008274037675132509	0.009002351063591917	0.009401350068869168	0.009316302225076692	0.010398710664936412	0.010806238512620117	0.011072567322748222	0.01104677496886721	0.0	0.0	0.0	0.0	0.013872250650470474	0.014553028615602986	0.014731055722291586	0.014735929448946411	0.015677213305616812	0.016215219389152238	0.01661653626657531	0.016517150795760344	0.025350407575907473	0.025730419510458815	0.025968437644106855	0.02586020021872278	0.0060125213803769355	0.006943372977253198	0.007522873349153516	0.007478119691259082
nematode_0.006_2x_1	0.007076662919013793	0.007935266067570857	0.00821919236419652	0.008237631892180068	0.008422885988286373	0.00894383495570601	0.009281079623824524	0.00913339542273784	0.010414609015992131	0.010770990530770352	0.011018900984109768	0.010917135631023887	0.0	0.0	0.0	0.0	0.014086650750718247	0.014407060628518823	0.014647338999308233	0.014497314254963515	0.01606818292751687	0.016364393299932552	0.016664496563341794	0.016377994835389726	0.025836811435125482	0.025867193167680155	0.02592462294790773	0.025834436162423435	0.006365684086460302	0.0069478185904951134	0.007326107884533971	0.0073006673279895655
nematode_0.006_4x_1	0.007234200025128344	0.008067869642799945	0.00843563848137501	0.008518661719424817	0.008541695273352575	0.008962742227295078	0.00936958687936757	0.009361644778036119	0.01058446604302152	0.010980524208976942	0.011224792306533862	0.011172397914380206	0.0	0.0	0.0	0.0	0.014148691855337769	0.014669467270286575	0.014904889169400661	0.014793021557167087	0.016162790085373167	0.016473599493223707	0.016822670005000696	0.016629524048629902	0.025968512980902272	0.02610606634664812	0.02634759059567001	0.02609143498368918	0.006526286848488357	0.007080248385176969	0.007547557549012596	0.0075860329350516
nematode_0.006_8x_1	0.007300594071168505	0.008077726200785779	0.008459305411503132	0.0084305467986124	0.00867268912296787	0.009074399816501424	0.009392802679799864	0.009330990730561485	0.010604941388802122	0.010898744704524555	0.011185465653682291	0.010969908459259025	0.0	0.0	0.0	0.0	0.014227406939589245	0.014754121752039476	0.014805930527007452	0.014684075335550849	0.016101752511172632	0.016473417274860194	0.01668465728317034	0.016486367157418184	0.02606356092722545	0.026005054064798565	0.026127103220754625	0.025905760624838615	0.006570999298255053	0.007109901346009906	0.007515233011536142	0.007548356331884226
nematode_0.008_1x_1	0.009283486397967482	0.010006093641737431	0.010420702837863508	0.010304268137642403	0.010293170639775548	0.011026796493943647	0.011370594736249972	0.011293464744115394	0.011998824941246964	0.012826897761424786	0.012902711556656937	0.012913172735233324	0.013897517779891382	0.014561389123729318	0.014869643528306999	0.014893705398178915	0.0	0.0	0.0	0.0	0.017735738926082607	0.018239538184959124	0.018393321432843248	0.01836441268566967	0.026694837054774174	0.02734201370897448	0.027537058876549416	0.02755886958701101	0.008187394190432719	0.00899743194701852	0.009572835992163754	0.009424594165796774
nematode_0.008_2x_1	0.009370887863371018	0.010172431843271339	0.010598878869213185	0.010740662365471972	0.010470433205931957	0.011117021460286272	0.011492720141261232	0.011562775794972445	0.012276655501350648	0.012972448208059862	0.013199077412604152	0.013259210814529753	0.014242805794655117	0.014592727009121018	0.015119430825576137	0.01519314178740145	0.0	0.0	0.0	0.0	0.018184841220514603	0.018363110235822117	0.018722991325048344	0.018608843972258714	0.027286069937427646	0.02778385151535731	0.028098689514131674	0.027916148957277155	0.008325208470279595	0.009166353757813783	0.009672274685623341	0.0097920820122497
nematode_0.008_4x_1	0.009367383609107112	0.010241082287420591	0.010719623839281652	0.010790063105975307	0.010556948960098372	0.011190845502618176	0.01164621733516076	0.011668977671893033	0.012388267859891826	0.013103443362131052	0.01330105777835842	0.013245565996779571	0.014255341299468514	0.014732351730259599	0.015243805548982348	0.015161686930698757	0.0	0.0	0.0	0.0	0.018020120885748798	0.018482513471598936	0.01885123296884426	0.018650204690842373	0.027570608626737367	0.028046308984794533	0.028176052073959117	0.027932781313630584	0.008457231001072447	0.00917369213952516	0.009734443755974358	0.009876884736793351
nematode_0.008_8x_1	0.009379956423899855	0.010146481250458752	0.01063021214963588	0.010654880793814778	0.010731313902011623	0.011148756960063497	0.011588302750205528	0.011625334027356417	0.01225214138813065	0.013025280615964743	0.013259123627261414	0.013040108925029383	0.014279384971774159	0.014623772505377887	0.015132621567544594	0.015034455071401704	0.0	0.0	0.0	0.0	0.01803419658311587	0.01840146042069057	0.018696715411895472	0.018555270180654376	0.02739187158319266	0.027741081586195003	0.027904861586526004	0.027678540836619105	0.008442704567469485	0.009124534731383171	0.009702019196587369	0.009788741877822674
nematode_0.01_1x_1	0.011123451379651416	0.012176866871074513	0.012619994765220355	0.012741289573799922	0.01217643543413474	0.013079797400403274	0.013465572746600677	0.013531689496428053	0.014249305676543958	0.015104049870266574	0.015278206330350923	0.015233069161415912	0.015743125813266083	0.016687420148102542	0.017095016547876127	0.016988419024580967	0.017792581652425168	0.01875113042778479	0.018803456559141625	0.018757360416126915	0.0	0.0	0.0	0.0	0.029181485521884824	0.029300738058660795	0.029627202646609518	0.029436521189772004	0.010147065362346231	0.011227842370811904	0.011880797594479303	0.011854669777752755
nematode_0.01_2x_1	0.011181743868782632	0.012286590982098779	0.01284761606361241	0.01291172392083307	0.012508231325138237	0.013218978087677306	0.013671166880429695	0.0137169956419662	0.014077184988823705	0.014972479804557352	0.015356386248535785	0.01530723701805806	0.015964806261350988	0.01673061187298803	0.017193741092033595	0.017203258861968926	0.017903610025770244	0.018548658680771945	0.018942778815663645	0.018859082345275918	0.0	0.0	0.0	0.0	0.029270594263998473	0.029839200821494365	0.029970030159554822	0.02983339938411896	0.01050222434845131	0.011252115088409854	0.011938694998341865	0.011967979573279207
nematode_0.01_4x_1	0.011269814231764467	0.012247189148990959	0.012925421706880573	0.013012399567787054	0.012565124254974627	0.013345727129970005	0.013824311285742843	0.013901993287250166	0.014265962483043475	0.015200213773944952	0.01550234535949719	0.015468242638586902	0.016225414440382557	0.016950510563885822	0.017439678665254796	0.017330327060523114	0.01794252619129479	0.01874396532169873	0.019132781299541834	0.019003085559323847	0.0	0.0	0.0	0.0	0.02953215926966599	0.02992390965097218	0.02998002907630999	0.0298585863401055	0.010462367247388627	0.01134397829515878	0.012072924337037298	0.01211457775193678
nematode_0.01_8x_1	0.011284640741805723	0.012266663157661416	0.01286988835311201	0.012824815933412842	0.012624439971527691	0.013235536327932871	0.013680689751919526	0.013657701695230675	0.014228879493491955	0.015033841742498865	0.015381291241948746	0.015234103430595206	0.016176367865710792	0.01672567953688399	0.017253645846733567	0.01712319553500338	0.018012545230781683	0.01867054445061	0.018924420959391144	0.018844041265821447	0.0	0.0	0.0	0.0	0.02934197475224611	0.02956895834604137	0.029691104741039406	0.029540535451657187	0.010518776114867824	0.011353770884659295	0.011981290624799535	0.011956745039147952
nematode_0.02_1x_1	0.02068149315354942	0.022183478011364614	0.023244946509156116	0.0233279465193122	0.02158358812127253	0.023574444830088127	0.024182556716287527	0.024205504392761826	0.023497113317845514	0.024840074680950824	0.025498706181207784	0.0255713959195102	0.025002634663453743	0.026561970894958	0.027309843869843333	0.027389453506774634	0.026410347220766937	0.027958053140792277	0.028759185703473498	0.028557784206512286	0.028817050181263296	0.029858868131074523	0.030597726783160722	0.030362090346851278	0.0	0.0	0.0	0.0	0.019507828565266366	0.021280772825082235	0.022266368590734095	0.022437610763743454
nematode_0.02_2x_1	0.021157534393355874	0.02233344293807857	0.023209538686963183	0.02323998708343994	0.021909485435080808	0.023518214519051766	0.0241212849639642	0.024036017236113334	0.023859773820044727	0.024872143380462067	0.025528835366917777	0.025450392458037544	0.02536168988413113	0.026543449417647785	0.027342017345046075	0.027236488499023048	0.026999236344373675	0.028301207801855237	0.02903557654011631	0.028722521212883913	0.028799323121754757	0.030171958773300468	0.030706620630879686	0.030333719649408987	0.0	0.0	0.0	0.0	0.02010568059577468	0.021323538511052415	0.022307431250394236	0.022304451672157548
nematode_0.02_4x_1	0.02122435197064564	0.022508285817897135	0.023410887233536664	0.02335309611783941	0.022094334655082554	0.023608082830837443	0.02429653924883383	0.02414805480919888	0.02396527710891809	0.02502344168160421	0.025687543451455724	0.025454489335276338	0.02566016163809356	0.026694958347189067	0.027639715032741447	0.027434645632391876	0.027300413509648895	0.02863455526641685	0.029164134203983987	0.028910662563103533	0.029165157926972916	0.03025261512344143	0.030705351712810573	0.030436878464385374	0.0	0.0	0.0	0.0	0.020417345401802397	0.021590626241695214	0.022485037602687486	0.022584989956048022
nematode_0.02_8x_1	0.02131532900803705	0.022441959508095705	0.023352042672895326	0.02328374436035324	0.02232465863813281	0.02362089223967556	0.024228215918417853	0.02405135557572822	0.024000240346713622	0.02506276345579127	0.025658673268149718	0.02533085359331865	0.025704725398154462	0.026774187731268526	0.027520850095801408	0.027333139654217936	0.027523505845323343	0.028608904357026236	0.02904462686314913	0.02879717135220395	0.029166666174282783	0.030249688152701504	0.03069237842155163	0.030394447014035517	0.0	0.0	0.0	0.0	0.020450864453869916	0.021606978725690312	0.022511546688876654	0.022520717187788735
nematode_0.0_1x_1	0.0010141528568281854	0.0009933944431880699	0.0008667869193846221	0.0008091296793794089	0.002269863644080959	0.00205994136873303	0.001904757804390597	0.001823667887704473	0.0041143593468603735	0.003966765667343047	0.003782293310541341	0.0036631570300623586	0.005998175464532278	0.0060201294245541175	0.005921082634373997	0.005806216436577754	0.008117452880079621	0.007956369274096013	0.007749382687700453	0.007549969802758149	0.010066159450760094	0.010124925040228567	0.009705162731353158	0.009552673550000038	0.01991276864041135	0.019997340979257643	0.019804475820084023	0.01952297984789778	0.0	0.0	0.0	0.0
nematode_0.0_2x_1	0.0010098059313585206	0.0010600766348244164	0.0010155514991414013	0.0009985862929817442	0.0021603464767556823	0.0020572664398669526	0.0020819886580023517	0.001947835920689481	0.004205564588082212	0.004083085021966221	0.003939000897972909	0.00384697094666455	0.006185022412885491	0.006014255725141297	0.005988601367654928	0.00593255019646212	0.008052459886850584	0.008060531390074361	0.007842541315060791	0.007687414668774756	0.010172590644289861	0.009988703550609478	0.009839515438980246	0.00972560632694235	0.020166746667094927	0.01987075189128639	0.019788125092553566	0.019568648219269583	0.0	0.0	0.0	0.0
nematode_0.0_4x_1	0.0008574978347005386	0.0010329284919358877	0.00099314166500516	0.0010500895335593756	0.002165754605270391	0.0020304667761513397	0.002012437755281917	0.0019660948762356407	0.004149399989237718	0.00406324860701857	0.00393224536442388	0.0038527330474303362	0.006248659142249371	0.0059525332634506	0.0059884681728785355	0.005887197208536806	0.008104412228383076	0.008028075756014691	0.007849397643478305	0.00774003625994606	0.010236690646109384	0.010044009026613968	0.009937166037146618	0.009757121669901139	0.02023828418212343	0.019994221050621208	0.01982580501934399	0.019645218011246877	0.0	0.0	0.0	0.0
nematode_0.0_8x_1	0.0008222007009918801	0.001021775352652155	0.0011171500112005044	0.001235251191685831	0.002181752277656134	0.0020584863399876613	0.0021193617083798267	0.0021866509140929394	0.004156320736630485	0.004095045750407606	0.004001523355082043	0.003959996636372528	0.006109898278123491	0.005916517977128262	0.006070358059959041	0.0060301108742702655	0.007919495565562979	0.008136614877342097	0.008039578362264859	0.007944356464285566	0.010173869730187851	0.010048434980711871	0.010022633733761038	0.009855690105605172	0.020382323353469612	0.020025341140347205	0.020040776159620795	0.019847541154551028	0.0	0.0	0.0	0.0
