sample	rotifer_0.001_1x_1	rotifer_0.001_2x_1	rotifer_0.001_4x_1	rotifer_0.001_8x_1	rotifer_0.002_1x_1	rotifer_0.002_2x_1	rotifer_0.002_4x_1	rotifer_0.002_8x_1	rotifer_0.004_1x_1	rotifer_0.004_2x_1	rotifer_0.004_4x_1	rotifer_0.004_8x_1	rotifer_0.006_1x_1	rotifer_0.006_2x_1	rotifer_0.006_4x_1	rotifer_0.006_8x_1	rotifer_0.008_1x_1	rotifer_0.008_2x_1	rotifer_0.008_4x_1	rotifer_0.008_8x_1	rotifer_0.01_1x_1	rotifer_0.01_2x_1	rotifer_0.01_4x_1	rotifer_0.01_8x_1	rotifer_0.02_1x_1	rotifer_0.02_2x_1	rotifer_0.02_4x_1	rotifer_0.02_8x_1	rotifer_0.0_1x_1	rotifer_0.0_2x_1	rotifer_0.0_4x_1	rotifer_0.0_8x_1
rotifer_0.004_4x_1	0.004589723327802386	0.004509447819484036	0.004597920323131555	0.004942462659666469	0.00566171193558318	0.005594702511931948	0.0056107134311003115	0.005928566172812788	0	0	0.0	0	0.009162762109107048	0.009355751265256895	0.009541511412172299	0.009780762528484033	0.01138428912986178	0.01138245707735952	0.011617579601648664	0.011844472420254992	0.012975030255365061	0.01335722668240047	0.013538589231842146	0.013728817730967902	0.02304485621126906	0.023331320995039873	0.023551423937796412	0.023678172851821833	0.003513675062469468	0.003495004739333063	0.003581339390737903	0.00390127257482753
rotifer_0.004_8x_1	0.0050995523006792665	0.004869008225650062	0.004895443373139963	0.005207167797628975	0.006066759356574636	0.006018010502794713	0.005964216752350482	0.0062310563937194585	4.635956467846647e-05	0	0	0.0	0.009666652996214609	0.009874496397633048	0.009916202403846497	0.010167278370404209	0.011826863435154156	0.011983248296870364	0.012001947293098225	0.012261371697460666	0.013481832452301834	0.013796562845438953	0.013906624037262394	0.014099879920339675	0.023681269963129026	0.023909673095298012	0.023958097894649755	0.02420674546074919	0.003980769791088412	0.0038884908021574738	0.0038778040399839453	0.004160950541152619
rotifer_0.006_1x_1	0.006211610590646566	0.006376088610913433	0.0062975741520093775	0.0067923625265221554	0.007304741963640393	0.007384111280224648	0.007298297701760936	0.007778311030360419	0.00917058171629892	0.009231799176778854	0.009162762109107048	0.009666652996214609	0.0	0	0	0	0.012808797934810823	0.01334095943266489	0.013336442841463847	0.013790566636090351	0.01446050810604993	0.015014661596779	0.015098840854856577	0.015420787888796639	0.023769459328908393	0.02470197993118861	0.02471936949196496	0.025121455424225392	0.005058964669471311	0.005331191039999128	0.005285766025615146	0.005776748394118902
rotifer_0.006_2x_1	0.006688697685384826	0.006557258623458906	0.006449587715626537	0.006943817361967364	0.0075309617712676635	0.0076978446952754576	0.007457427609644518	0.007992361754189714	0.00938011284212581	0.009582376542570548	0.009355751265256895	0.009874496397633048	0	0.0	0	0	0.013194696429674857	0.013319288745870184	0.01335210968899836	0.013840477193298062	0.015002174601117968	0.01514717081927075	0.015242582088565215	0.01562825575840554	0.024723989289893278	0.024996991309993666	0.025158926315274055	0.025405982085527357	0.005655692014159719	0.005665400882485572	0.005516410912288938	0.005936157373611195
rotifer_0.006_4x_1	0.006660217763889809	0.006635023950212093	0.006743282398491979	0.0070717104622607385	0.007880841584528397	0.007772063439868027	0.007695250180068003	0.008098224125984266	0.009519153402314906	0.009626080915610347	0.009541511412172299	0.009916202403846497	0	0	0.0	0	0.013420114162623342	0.01339632165011595	0.013624110513624998	0.013924146755002531	0.015190805512937278	0.015396186872570938	0.01561068943287447	0.015792443369783915	0.024882331934938495	0.02520306515730142	0.02546328590628466	0.02556409187061104	0.005726803289605953	0.00575230134327509	0.005741769697960808	0.006053660288542484
rotifer_0.006_8x_1	0.007069352119452699	0.006881829187347699	0.006907528446625233	0.007218197369529777	0.008051590561328759	0.008022351590214583	0.007913764162612802	0.008249637142968225	0.009805959914362061	0.009941286708351815	0.009780762528484033	0.010167278370404209	0	0	0	0.0	0.013731734120227213	0.013875168282891481	0.013878728614802105	0.01424733621806018	0.015528966615214634	0.015740145573059028	0.01584962018360858	0.016084165995422617	0.025389168225075087	0.025653005682845342	0.025695336171951966	0.025933989850909	0.006012078982736924	0.005974530932160382	0.005906939553647073	0.006209543445243049
rotifer_0.008_1x_1	0.008486007681477448	0.008576637635017037	0.008527413058129207	0.008955852650764595	0.009042636851784525	0.00941229526673848	0.009419463912881398	0.009898089719934111	0.011350739986463299	0.011341757739344427	0.01138428912986178	0.011826863435154156	0.012808797934810823	0.013194696429674857	0.013420114162623342	0.013731734120227213	0.0	0	0	2.113276147985843e-05	0.01679864366489381	0.01727922024408568	0.01729282113197006	0.017606287409002608	0.025849303521390254	0.02655786555770767	0.026769408325484467	0.02705020884808762	0.007408440485134116	0.0074123506601714295	0.00746413552629599	0.007913374768749537
rotifer_0.008_2x_1	0.008817958812023408	0.008574951395353136	0.008411502211379762	0.009027005197566496	0.009579499024409133	0.009758869332285647	0.009474883951271829	0.010059111910864282	0.011584620648668609	0.011547325342125103	0.01138245707735952	0.011983248296870364	0.01334095943266489	0.013319288745870184	0.01339632165011595	0.013875168282891481	0	0.0	0	0	0.017017421138116995	0.017293984956408104	0.01733539786385685	0.017672550360058548	0.0265093711924006	0.02694668435867076	0.027013126248019437	0.027298228615531772	0.007628218846061907	0.00762059453711339	0.007533813977887216	0.00800012435818831
rotifer_0.008_4x_1	0.00877552670420434	0.008739847592075245	0.008674850464959416	0.009122093205954807	0.009585355525131956	0.009790756711574922	0.009598124023265986	0.010112457700157673	0.011769393918601323	0.011598939800341324	0.011617579601648664	0.012001947293098225	0.013336442841463847	0.01335210968899836	0.013624110513624998	0.013878728614802105	0	0	0.0	0	0.017098876144693964	0.0173135832158422	0.01753234070265397	0.017701991613547463	0.02670454385820109	0.02722358792798174	0.027317625366644727	0.02750461574908647	0.007737322115738521	0.007672621366459853	0.0077286545453681965	0.008107514678569516
rotifer_0.008_8x_1	0.009110429288881616	0.00900494864314183	0.00890760686409442	0.009289685787656432	0.009896384570755035	0.010101861173144266	0.009902656383905084	0.010313924187658197	0.01202877574751171	0.011940229143924452	0.011844472420254992	0.012261371697460666	0.013790566636090351	0.013840477193298062	0.013924146755002531	0.01424733621806018	2.113276147985843e-05	0	0	0.0	0.01755015647536029	0.01773500418500118	0.017819251351655074	0.018064578242884766	0.027263026890230968	0.02763644948679378	0.02764316106030318	0.02783904289624073	0.008057510464714257	0.007952739037539125	0.007935083501222628	0.008288564502991091
rotifer_0.01_1x_1	0.010115458915251674	0.010139081568045993	0.010169873083838765	0.010642870381889602	0.011247418394438546	0.011205352555539339	0.01120101463766554	0.01165349943408045	0.012828785021463451	0.013089077972519902	0.012975030255365061	0.013481832452301834	0.01446050810604993	0.015002174601117968	0.015190805512937278	0.015528966615214634	0.01679864366489381	0.017017421138116995	0.017098876144693964	0.01755015647536029	0.0	0	0	0	0.027630602190885867	0.02847473047772775	0.028532544861272435	0.0289415319300399	0.00898959394111809	0.009120996436500106	0.009233750372117155	0.00967777270798409
rotifer_0.01_2x_1	0.010430787597480395	0.010427062767433326	0.01043286952435718	0.010942129654821997	0.011559891041308279	0.011507268807045334	0.011466036853575945	0.011951137374765497	0.013214861654956223	0.013484788334758302	0.01335722668240047	0.013796562845438953	0.015014661596779	0.01514717081927075	0.015396186872570938	0.015740145573059028	0.01727922024408568	0.017293984956408104	0.0173135832158422	0.01773500418500118	0	0.0	0	0	0.028653740823645468	0.0289803037588654	0.029192928979997368	0.029456311140561908	0.00955223244967307	0.009467188505329793	0.009468132160256104	0.009968522516960898
rotifer_0.01_4x_1	0.010729463449375087	0.010667321740907232	0.010676707726923418	0.0111146536797595	0.011706833772731184	0.01163811741048637	0.011732877017797683	0.012147934040881325	0.01341488951970049	0.01356874207494596	0.013538589231842146	0.013906624037262394	0.015098840854856577	0.015242582088565215	0.01561068943287447	0.01584962018360858	0.01729282113197006	0.01733539786385685	0.01753234070265397	0.017819251351655074	0	0	0.0	0	0.028635473360699937	0.02906820080473349	0.029109528945507	0.029463199458432232	0.009718014221800853	0.009716368350861426	0.00968485335200775	0.01012586875791599
rotifer_0.01_8x_1	0.010889700851350215	0.010827912263568606	0.010817617896275111	0.011184097591830255	0.011892570157118643	0.011878160712497476	0.01189403657763577	0.012230137692800236	0.013691363027830139	0.013822906938132817	0.013728817730967902	0.014099879920339675	0.015420787888796639	0.01562825575840554	0.015792443369783915	0.016084165995422617	0.017606287409002608	0.017672550360058548	0.017701991613547463	0.018064578242884766	0	0	0	0.0	0.02907292702042308	0.029372559339701176	0.029443763493462893	0.02974595841070604	0.009949448419885099	0.009827806641307224	0.009835937872561762	0.010171373511105863
rotifer_0.02_1x_1	0.019771675165446756	0.020071174119821955	0.02017557980094098	0.020669916635453256	0.020534985245729498	0.021049153903619944	0.020948247456381797	0.021653701139893067	0.022559019821868698	0.02308677271029791	0.02304485621126906	0.023681269963129026	0.023769459328908393	0.024723989289893278	0.024882331934938495	0.025389168225075087	0.025849303521390254	0.0265093711924006	0.02670454385820109	0.027263026890230968	0.027630602190885867	0.028653740823645468	0.028635473360699937	0.02907292702042308	0.0	0	0	4.695942634824757e-05	0.018737341495548065	0.019162626865095178	0.01923620720899455	0.019686673242128472
rotifer_0.02_2x_1	0.020009330394414326	0.020425688518904805	0.02036800120975124	0.021046350017709825	0.021216359982402566	0.021469227790916756	0.02123887330798102	0.021973365277705215	0.02303220615858015	0.02354676231933872	0.023331320995039873	0.023909673095298012	0.02470197993118861	0.024996991309993666	0.02520306515730142	0.025653005682845342	0.02655786555770767	0.02694668435867076	0.02722358792798174	0.02763644948679378	0.02847473047772775	0.0289803037588654	0.02906820080473349	0.029372559339701176	0	0.0	0	7.529962278929325e-06	0.01946227572473791	0.01948750562302315	0.019467078228960877	0.020050295333930324
rotifer_0.02_4x_1	0.02018805107861621	0.020352434708217904	0.020672803464658163	0.021071663184380918	0.021489346898253214	0.021498859380829183	0.021542777124572643	0.0220046267580436	0.023193869504293807	0.02360037081714994	0.023551423937796412	0.023958097894649755	0.02471936949196496	0.025158926315274055	0.02546328590628466	0.025695336171951966	0.026769408325484467	0.027013126248019437	0.027317625366644727	0.02764316106030318	0.028532544861272435	0.029192928979997368	0.029109528945507	0.029443763493462893	0	0	0.0	0	0.01972525836777317	0.019577519284255107	0.019727049173167255	0.02008743230260157
rotifer_0.02_8x_1	0.020531959241927966	0.020776500734501435	0.020762045158811193	0.02124208437576136	0.02162371113244832	0.02180350616945337	0.021561720125816697	0.022175440031148685	0.023569415788750825	0.023811100606682345	0.023678172851821833	0.02420674546074919	0.025121455424225392	0.025405982085527357	0.02556409187061104	0.025933989850909	0.02705020884808762	0.027298228615531772	0.02750461574908647	0.02783904289624073	0.0289415319300399	0.029456311140561908	0.029463199458432232	0.02974595841070604	4.695942634824757e-05	7.529962278929325e-06	0	0.0	0.019983851770573158	0.01981057142289233	0.019819357830867634	0.020262784492835584
rotifer_0.0_1x_1	0.0005073844275294004	0.0006973386973069262	0.000700232078872487	0.0010711424181267803	0.0014207658288480918	0.0017411523325105982	0.001655410191755191	0.0020627321476612837	0.003380305262728811	0.003692331148469341	0.003513675062469468	0.003980769791088412	0.005058964669471311	0.005655692014159719	0.005726803289605953	0.006012078982736924	0.007408440485134116	0.007628218846061907	0.007737322115738521	0.008057510464714257	0.00898959394111809	0.00955223244967307	0.009718014221800853	0.009949448419885099	0.018737341495548065	0.01946227572473791	0.01972525836777317	0.019983851770573158	0.0	0	0	2.3064845755538244e-05
rotifer_0.0_2x_1	0.0007353874748138312	0.000618269345394884	0.0006194837703303868	0.000931151245833095	0.0015650560751755416	0.0017301126938443767	0.0016472543368565296	0.001982619766350835	0.003493330631308744	0.0036505993692939054	0.003495004739333063	0.0038884908021574738	0.005331191039999128	0.005665400882485572	0.00575230134327509	0.005974530932160382	0.0074123506601714295	0.00762059453711339	0.007672621366459853	0.007952739037539125	0.009120996436500106	0.009467188505329793	0.009716368350861426	0.009827806641307224	0.019162626865095178	0.01948750562302315	0.019577519284255107	0.01981057142289233	0	0.0	0	0
rotifer_0.0_4x_1	0.0006469314914271385	0.000586094754328359	0.000667539300965414	0.0009113317517769337	0.001647274552758926	0.0017481488489859975	0.00170131456731748	0.0019514087149818948	0.0034740965125187317	0.0036338693258085586	0.003581339390737903	0.0038778040399839453	0.005285766025615146	0.005516410912288938	0.005741769697960808	0.005906939553647073	0.00746413552629599	0.007533813977887216	0.0077286545453681965	0.007935083501222628	0.009233750372117155	0.009468132160256104	0.00968485335200775	0.009835937872561762	0.01923620720899455	0.019467078228960877	0.019727049173167255	0.019819357830867634	0	0	0.0	0
rotifer_0.0_8x_1	0.0010979216128880198	0.0009264024965035533	0.0009027809946212662	0.0011658333735671267	0.0020650255728306144	0.0020485766223081736	0.0019549803492480144	0.0022008971870315364	0.003969271267530106	0.00402911815303153	0.00390127257482753	0.004160950541152619	0.005776748394118902	0.005936157373611195	0.006053660288542484	0.006209543445243049	0.007913374768749537	0.00800012435818831	0.008107514678569516	0.008288564502991091	0.00967777270798409	0.009968522516960898	0.01012586875791599	0.010171373511105863	0.019686673242128472	0.020050295333930324	0.02008743230260157	0.020262784492835584	2.3064845755538244e-05	0	0	0.0
