sample	rotifer_0.001_1x_1	rotifer_0.001_2x_1	rotifer_0.001_4x_1	rotifer_0.001_8x_1	rotifer_0.002_1x_1	rotifer_0.002_2x_1	rotifer_0.002_4x_1	rotifer_0.002_8x_1	rotifer_0.004_1x_1	rotifer_0.004_2x_1	rotifer_0.004_4x_1	rotifer_0.004_8x_1	rotifer_0.006_1x_1	rotifer_0.006_2x_1	rotifer_0.006_4x_1	rotifer_0.006_8x_1	rotifer_0.008_1x_1	rotifer_0.008_2x_1	rotifer_0.008_4x_1	rotifer_0.008_8x_1	rotifer_0.01_1x_1	rotifer_0.01_2x_1	rotifer_0.01_4x_1	rotifer_0.01_8x_1	rotifer_0.02_1x_1	rotifer_0.02_2x_1	rotifer_0.02_4x_1	rotifer_0.02_8x_1	rotifer_0.0_1x_1	rotifer_0.0_2x_1	rotifer_0.0_4x_1	rotifer_0.0_8x_1
rotifer_0.006_2x_1	0.006431038666651068	0.006662627994595827	0.006488304105707443	0.00705734077429554	0.007367602099747739	0.007784438585072606	0.00763211796636265	0.008048444040674285	0.009712509005307401	0.009642630067031588	0.009528104177676133	0.009979582133677	0	0.0	0	0	0.013321943849737172	0.013534109332924427	0.013601007774454943	0.013908458318523498	0.015218046422600051	0.015297882719506495	0.015414074709552028	0.015810540037172527	0.024709906246059288	0.02514034583100011	0.025117646676330208	0.025415100969308768	0.005730813629944542	0.005499692388652444	0.005612487505965547	0.006005924316190958
rotifer_0.006_4x_1	0.006660449273984459	0.006700663678964602	0.006641757134552284	0.00711533295015343	0.007448358604107752	0.007777212116612087	0.00776111408392921	0.00811151833615753	0.009737337143783886	0.009713667575558915	0.009651717498259327	0.010040623720004471	0	0	0.0	0	0.013418195271898914	0.013574278320528932	0.013647116627079181	0.013954994924697539	0.015288246231839442	0.015338622289684523	0.01552744639138548	0.015810298982166793	0.02484943357156466	0.025133167464315154	0.02527993053853972	0.025422632955859004	0.005735257361444868	0.005593085386630281	0.005723870487674421	0.006072258360520499
rotifer_0.006_8x_1	0.006946478055110172	0.006950416622728217	0.006822936088263232	0.007297833342071236	0.007850205942295907	0.008092515258848687	0.007980848070241242	0.008314501787125783	0.01005702580888157	0.010050321560963638	0.009891183116848445	0.01027769980708304	9.47068192802547e-06	0	0	0.0	0.013830114651478875	0.013974325064633253	0.014030644438093542	0.01421513727264423	0.015700874720353197	0.015738829882969707	0.01587950143795469	0.01610649970542155	0.025372795773195955	0.025632889864175445	0.025630172051834266	0.025809518070342596	0.0061109548171743855	0.005887301283480029	0.005891111249193948	0.006241934642001845
rotifer_0.008_1x_1	0.008221636327914394	0.008366758067744895	0.00839019451712597	0.008920205726109964	0.00900288778059588	0.009555975185292609	0.009415010031453619	0.00993262729425537	0.011267221387423976	0.011474880367267293	0.011489099895825583	0.011925831731088077	0.012898685871711946	0.013321943849737172	0.013418195271898914	0.013830114651478875	0.0	0	0	9.670991003674079e-05	0.01687221165849173	0.017122472643081643	0.017359460142804095	0.017643632418499422	0.026176742340290327	0.02646974429513327	0.026561242788077588	0.02686057250237428	0.007233196596441505	0.007343106246526898	0.0074910578432875186	0.007865632494806651
rotifer_0.008_2x_1	0.008453472453572308	0.008526350342523137	0.008499242150156738	0.009053034061612397	0.009362819181972015	0.009817304389525883	0.009635870516834344	0.010081387603686487	0.011721930015940574	0.011693629603380273	0.011537754544990064	0.012019845967276344	0.01322548485878794	0.013534109332924427	0.013574278320528932	0.013974325064633253	0	0.0	0	0	0.01729376527339077	0.01733479469091903	0.017422031203681243	0.017797118344676788	0.026866645685943435	0.027044966289328398	0.027164312464812213	0.02739780772499889	0.007620533581965572	0.0076086836094555466	0.0075974296893353	0.008016894225097992
rotifer_0.008_4x_1	0.00878747563138682	0.008683522296581203	0.008679818820166885	0.009197929847573061	0.00961054661020988	0.00988553040233342	0.00980324921875142	0.010190731920777019	0.011743505688894706	0.01178146500787336	0.011745798824319587	0.012125621793757646	0.013420119608849257	0.013601007774454943	0.013647116627079181	0.014030644438093542	0	0	0.0	0	0.017390732596636482	0.017481523184385006	0.017616401912791235	0.017928276215560812	0.026969178881810607	0.02712990073982069	0.027208162263921087	0.027381162981201856	0.007854238603712815	0.007739945304763629	0.0077859006820013565	0.00818760754987713
rotifer_0.008_8x_1	0.008894820712587292	0.008847896344575612	0.008821448540209498	0.009269563930022429	0.00986439260662686	0.010107378870171324	0.009966328269201852	0.010275263699881076	0.012066256842767409	0.012058787004397886	0.011896932821437667	0.01226183792337232	0.013715934865507817	0.013908458318523498	0.013954994924697539	0.01421513727264423	9.670991003674079e-05	0	0	0.0	0.01763160866567781	0.017716449124487332	0.017865633100178968	0.01811906585834344	0.027344624046657273	0.027607253556184763	0.027607390916419394	0.027796475167256585	0.008020453806707906	0.007883208355348281	0.007917775527713888	0.008245052129870145
rotifer_0.01_1x_1	0.01021653547501089	0.010220263594310275	0.010183531041622063	0.010891226983642976	0.010955491383690563	0.01137556101692172	0.011276039244445202	0.011798233326388186	0.013165504685130114	0.013491637767418796	0.013364777645408221	0.013858812144937116	0.01495397565108747	0.015218046422600051	0.015288246231839442	0.015700874720353197	0.01687221165849173	0.01729376527339077	0.017390732596636482	0.01763160866567781	0.0	0	0	8.236763557345483e-05	0.0281282820654829	0.028479518351537614	0.028581091070138953	0.028962814884262778	0.009374456061900793	0.009186465106679531	0.009317239843232739	0.009814592636349428
rotifer_0.01_2x_1	0.010341223883802986	0.010423889412944698	0.010348411494898624	0.010856538190551213	0.011303994026032993	0.011494213294833688	0.01150430894896104	0.01185918636153338	0.013497890159699377	0.013478659124803394	0.013410708500805057	0.01385393988823902	0.014981213310300667	0.015297882719506495	0.015338622289684523	0.015738829882969707	0.017122472643081643	0.01733479469091903	0.017481523184385006	0.017716449124487332	0	0.0	0	0	0.028368841946210144	0.02896542297561433	0.02893667408612266	0.029155082907578067	0.009361772696713677	0.009411090596649352	0.00946366157911993	0.009860202584523026
rotifer_0.01_4x_1	0.010650360116741475	0.010569726866288653	0.010578834075011923	0.01114556396422195	0.011481850695046258	0.011599076892288784	0.011730349048145294	0.012155854837397784	0.013870273432094238	0.013731342753017461	0.013650359985923677	0.014078924480162236	0.015373848668295609	0.015414074709552028	0.01552744639138548	0.01587950143795469	0.017359460142804095	0.017422031203681243	0.017616401912791235	0.017865633100178968	0	0	0.0	0	0.028808710821066286	0.02893491969182882	0.028982410238387657	0.02921703911306417	0.009723311315226302	0.009654777669376724	0.009664790795491984	0.01009418858426947
rotifer_0.01_8x_1	0.010858741484738088	0.010765218521453068	0.010770388611905823	0.011254991752890242	0.011759502817460854	0.011921208816981221	0.011920801742103526	0.012238211592090376	0.014060492300797978	0.013984861585693564	0.013889264993114936	0.014239154395273013	0.015611232118701746	0.015810540037172527	0.015810298982166793	0.01610649970542155	0.017643632418499422	0.017797118344676788	0.017928276215560812	0.01811906585834344	8.236763557345483e-05	0	0	0.0	0.02910093844315831	0.02946882143631524	0.029392086984817878	0.02969332383147305	0.009967766209866613	0.009807873197013373	0.009815875037389121	0.010217129414651582
rotifer_0.02_1x_1	0.01975967853567362	0.02007204041294286	0.019898571901832973	0.020669537067768418	0.020650121534744437	0.02126350957981682	0.020937803600058036	0.02171172727103521	0.022402835690191303	0.023025336693401455	0.022975494416683673	0.023481866049715916	0.02454529742519085	0.024709906246059288	0.02484943357156466	0.025372795773195955	0.026176742340290327	0.026866645685943435	0.026969178881810607	0.027344624046657273	0.0281282820654829	0.028368841946210144	0.028808710821066286	0.02910093844315831	0.0	0	0	2.2338246121522687e-05	0.019016381948606442	0.01922155342324139	0.01908277543655157	0.01967688164807846
rotifer_0.02_2x_1	0.020280799765375113	0.020401639026813467	0.020362541145035662	0.02102563872374852	0.020809037399621033	0.02155067741033545	0.021362510332242013	0.02203576115225181	0.023244634240894846	0.02343866319977128	0.02330447936109392	0.023890844636989983	0.02511654439713784	0.02514034583100011	0.025133167464315154	0.025632889864175445	0.02646974429513327	0.027044966289328398	0.02712990073982069	0.027607253556184763	0.028479518351537614	0.02896542297561433	0.02893491969182882	0.02946882143631524	0	0.0	0	5.541338872727675e-05	0.019350731618108186	0.01942024925520447	0.019468125852271756	0.0200377795014135
rotifer_0.02_4x_1	0.020455702109003826	0.020402497887737403	0.020439884108269024	0.021051920413430847	0.020953015765268312	0.021481109712833124	0.02147387434407233	0.022088430110683177	0.023437006988831777	0.023438581358103727	0.023341532949178623	0.023925781976248284	0.02504555352474014	0.025117646676330208	0.02527993053853972	0.025630172051834266	0.026561242788077588	0.027164312464812213	0.027208162263921087	0.027607390916419394	0.028581091070138953	0.02893667408612266	0.028982410238387657	0.029392086984817878	0	0	0.0	0	0.019461987313190487	0.019480192605492053	0.01958732344673919	0.020133302050017177
rotifer_0.02_8x_1	0.02054082643336219	0.02063175586800592	0.02053556856748695	0.02114466172593965	0.021232293697641458	0.021771044465726863	0.021620772678672906	0.022226978413246723	0.023544495868830118	0.02369644151845507	0.02353547127597655	0.024084992022335605	0.02547690303672101	0.025415100969308768	0.025422632955859004	0.025809518070342596	0.02686057250237428	0.02739780772499889	0.027381162981201856	0.027796475167256585	0.028962814884262778	0.029155082907578067	0.02921703911306417	0.02969332383147305	2.2338246121522687e-05	5.541338872727675e-05	0	0.0	0.01968803847872136	0.01967182075875007	0.019678892448796836	0.02016440851964607
rotifer_0.0_1x_1	0.0005248417027001739	0.0006438107533468518	0.0005782950951126464	0.0011864354059797355	0.0016080477051959585	0.0018945080027343852	0.0016385983047619845	0.002168915272666605	0.003495064676601767	0.0036351770698495045	0.003700734881047385	0.004131212808741291	0.005482213434020111	0.005730813629944542	0.005735257361444868	0.0061109548171743855	0.007233196596441505	0.007620533581965572	0.007854238603712815	0.008020453806707906	0.009374456061900793	0.009361772696713677	0.009723311315226302	0.009967766209866613	0.019016381948606442	0.019350731618108186	0.019461987313190487	0.01968803847872136	0.0	0	0	6.688049007708141e-05
rotifer_0.0_2x_1	0.00043292579464926373	0.0005596497433875136	0.000518481915451785	0.000921698093358958	0.0013926912520293433	0.001740689276059748	0.001618824004322783	0.001921890377112434	0.0036782370430640254	0.0036043697361810567	0.0036291333849047813	0.0039196868399136164	0.005369919281284163	0.005499692388652444	0.005593085386630281	0.005887301283480029	0.007343106246526898	0.0076086836094555466	0.007739945304763629	0.007883208355348281	0.009186465106679531	0.009411090596649352	0.009654777669376724	0.009807873197013373	0.01922155342324139	0.01942024925520447	0.019480192605492053	0.01967182075875007	0	0.0	0	0
rotifer_0.0_4x_1	0.0005402396713711788	0.0006186485734899216	0.0005775155532100618	0.0009515584075259209	0.0014493107130751914	0.0017401892970341226	0.001700415759531393	0.001950723646658159	0.00364637122128586	0.0036827945122317463	0.003668552188771934	0.003920330964782837	0.005491191408682705	0.005612487505965547	0.005723870487674421	0.005891111249193948	0.0074910578432875186	0.0075974296893353	0.0077859006820013565	0.007917775527713888	0.009317239843232739	0.00946366157911993	0.009664790795491984	0.009815875037389121	0.01908277543655157	0.019468125852271756	0.01958732344673919	0.019678892448796836	0	0	0.0	0
rotifer_0.0_8x_1	0.0009139361402095147	0.000910459546221043	0.0008130183594610152	0.0011848539101824151	0.001908451862801308	0.0020875070208569158	0.001971351900440066	0.0021962180984013147	0.004102789298943477	0.00403602351532506	0.00396354932164078	0.004234165066031137	0.005963342979965147	0.006005924316190958	0.006072258360520499	0.006241934642001845	0.007865632494806651	0.008016894225097992	0.00818760754987713	0.008245052129870145	0.009814592636349428	0.009860202584523026	0.01009418858426947	0.010217129414651582	0.01967688164807846	0.0200377795014135	0.020133302050017177	0.02016440851964607	6.688049007708141e-05	0	0	0.0
