sample	rotifer_0.001_1x_1	rotifer_0.001_2x_1	rotifer_0.001_4x_1	rotifer_0.001_8x_1	rotifer_0.002_1x_1	rotifer_0.002_2x_1	rotifer_0.002_4x_1	rotifer_0.002_8x_1	rotifer_0.004_1x_1	rotifer_0.004_2x_1	rotifer_0.004_4x_1	rotifer_0.004_8x_1	rotifer_0.006_1x_1	rotifer_0.006_2x_1	rotifer_0.006_4x_1	rotifer_0.006_8x_1	rotifer_0.008_1x_1	rotifer_0.008_2x_1	rotifer_0.008_4x_1	rotifer_0.008_8x_1	rotifer_0.01_1x_1	rotifer_0.01_2x_1	rotifer_0.01_4x_1	rotifer_0.01_8x_1	rotifer_0.02_1x_1	rotifer_0.02_2x_1	rotifer_0.02_4x_1	rotifer_0.02_8x_1	rotifer_0.0_1x_1	rotifer_0.0_2x_1	rotifer_0.0_4x_1	rotifer_0.0_8x_1
rotifer_0.006_2x_1	0.007007545125568547	0.00750956225192788	0.007529092532306013	0.007559046835207156	0.007997393857170802	0.008605208920495483	0.008629322902332174	0.00862876921265544	0.010290947864888765	0.010432524616590196	0.0104512095129842	0.010582111255766427	0.0	0.0	0.0	0.0	0.014020006003586907	0.014266480320964251	0.014415211459316806	0.014484218361353945	0.016031140492024958	0.016016207066377894	0.01618679569460917	0.016336077224409565	0.025599783612152534	0.025941806273801698	0.025807936388576903	0.025884750487375003	0.006373662395378183	0.006337163239790659	0.006730345052025146	0.006599356636053401
rotifer_0.006_4x_1	0.0072843043975005855	0.00755908120205934	0.0076386243732066645	0.007706039341027364	0.008123132041730945	0.008613424185844093	0.008723048904424172	0.00879009412886354	0.010364120322729358	0.010530341825779463	0.010554363853930975	0.010696549038600185	0.0	0.0	0.0	0.0	0.014180284368904084	0.014348203178357943	0.014455112495993133	0.014629040386622594	0.01616950836129677	0.016104553673608555	0.0163041048490437	0.016439555970138884	0.025827800929647537	0.025996367025352053	0.025997752009892197	0.0259085557767249	0.0064121586898855405	0.006439568019527535	0.006785893955101386	0.006767582252076178
rotifer_0.006_8x_1	0.007198329502429486	0.007447458134712916	0.007552485616094454	0.007669429143513366	0.00801117457549626	0.008449284304107523	0.008685913983168614	0.008716713698234688	0.010206646923685872	0.010506268387984394	0.010483930325513296	0.01063534795684197	0.0	0.0	0.0	0.0	0.014159377040897517	0.01426565335917638	0.014506251672635334	0.014510546570307158	0.01605370064860747	0.016126756115276523	0.01626830383816958	0.01618115731104599	0.02581409064515608	0.026061217143631982	0.02590084971059903	0.02569723970849759	0.006317148280310414	0.006387387229377213	0.006719217838387527	0.00668363730031231
rotifer_0.008_1x_1	0.009114459877160077	0.009550529183774891	0.009812539730324735	0.009762994919722752	0.00993510320582491	0.01070086592194433	0.01076770901449564	0.010765484792426928	0.012125538124594222	0.01256722701956966	0.012741387243845931	0.01276196920065227	0.013888924138223591	0.01435975057464914	0.014586718350028317	0.014520446244112905	0.0	0.0	0.0	0.0	0.017912454440735047	0.018076483164431077	0.018386119721404918	0.018273041562461255	0.027232794272297946	0.02742167540990385	0.027404274056707863	0.02719024991959281	0.008195553994073467	0.008540301893674364	0.009009412382679731	0.00883991247341445
rotifer_0.008_2x_1	0.009069683476581884	0.00947490835633086	0.009690423611775854	0.009750453659704086	0.010027745990678417	0.010740631253041302	0.010777110382656368	0.010818846089963896	0.01232763459018223	0.01257808352890501	0.012595468148035046	0.01264544776371815	0.01397311647270877	0.014378317311175783	0.01456770348276459	0.014494171954455525	0.0	0.0	0.0	0.0	0.018118320342512175	0.0181231752712679	0.0183008105401704	0.018324603036441522	0.027744137154259423	0.027876106385832614	0.02792073317092553	0.027840269326371913	0.008301036869917698	0.008562382899889257	0.00886898706070628	0.008803563282557296
rotifer_0.008_4x_1	0.009430311028991263	0.009616052374815593	0.009789828505285633	0.009878086607373044	0.010302807348753822	0.010796662111720675	0.010874549443194376	0.010975630571936373	0.01237621195550844	0.012665257668122579	0.012753226419626137	0.012835691666336567	0.014207015620551555	0.014453278131999753	0.014595985782159863	0.014683048431068725	0.0	0.0	0.0	0.0	0.018263987033801096	0.018299223254780124	0.018477955430229214	0.018603662568716865	0.02791296478212897	0.02801022205604256	0.02797457559113153	0.027855322699430366	0.008552566501017284	0.008669940126301887	0.00896499166841421	0.009041977517720462
rotifer_0.008_8x_1	0.009440350022132619	0.00964915126930682	0.009803061444401401	0.009984459331912679	0.010117574360869429	0.010805299822929982	0.0109120029736501	0.011021123951847634	0.012315188940396685	0.012687238902122434	0.012760015793355622	0.012915737081090955	0.0142365448272737	0.014525251173884403	0.014752385655946597	0.014672434316318211	0.0	0.0	0.0	0.0	0.018089982779656063	0.018334551279190512	0.018517955270753318	0.018497776117586608	0.027885334656308106	0.02813091809595274	0.028052204408215594	0.027907887913898793	0.00842511136012681	0.008712737590336419	0.00902266599533951	0.009069328934955968
rotifer_0.01_1x_1	0.011123187187546527	0.011522972746771363	0.011848090129294116	0.01199074069726987	0.011900871030817056	0.012639577633406996	0.012875185034886175	0.012987561272041622	0.014037607891873886	0.014713517035030411	0.01486694077625978	0.014936383128216836	0.015966527637558365	0.01638327744459834	0.01670908194589897	0.01660543217121261	0.01783336117526187	0.01841269892090293	0.018735020872173422	0.018557397385422673	0.0	0.0	0.0	0.0	0.029213611351008906	0.029578838993639042	0.029697593752762052	0.02955676134890783	0.01035459621259024	0.010499742732720536	0.011078079762345426	0.011104234873406933
rotifer_0.01_2x_1	0.010988959129667762	0.011472856928732896	0.011687070864480596	0.011846484327995243	0.011999092048442083	0.012506112161309257	0.012789243721920092	0.012935560329927705	0.014122189348815095	0.014448730926052525	0.014605138148810154	0.014784340229780736	0.015742813991022862	0.016221084356199685	0.01645761513509227	0.016494278614293707	0.017845399951363725	0.01821692805912718	0.018531977725730894	0.01856489451075022	0.0	0.0	0.0	0.0	0.029219512582613585	0.02983917256030694	0.02977374202456181	0.029665848873708607	0.01007167445897173	0.010464951743531993	0.010886589159345178	0.010926074072710778
rotifer_0.01_4x_1	0.01132166287482578	0.01159796648617961	0.011839689770512264	0.011993698503204045	0.012201032193906851	0.012597548972010295	0.012950583460769499	0.013044685884939018	0.01453243850388697	0.014705348824834385	0.014801218146133287	0.014912382485000387	0.016182181119320193	0.01634827304897517	0.016614359663839177	0.016624537805610812	0.018133582762752575	0.01832729099277719	0.018648358089614164	0.018711320063515894	0.0	0.0	0.0	0.0	0.029746223965414837	0.02986841156068217	0.029852454625877045	0.029663463407710353	0.010452187925695286	0.010683360919723547	0.010996159511727714	0.011042415030518768
rotifer_0.01_8x_1	0.011272879228324099	0.01168257008568545	0.011838022562263741	0.011960666783565187	0.012070090241303018	0.012706780191913474	0.012960312314137924	0.012988618391258236	0.014534303646192258	0.01475699895428563	0.014815696646537172	0.01491190162524784	0.016234188807045677	0.016505268051376955	0.016723115350721185	0.01650461941058717	0.018091542171984304	0.01836268830030268	0.018750244889606194	0.018658171889405897	0.0	0.0	0.0	0.0	0.029705431057566428	0.02998722643393148	0.029806893935657473	0.029617384540270957	0.010406989370268155	0.010727433933139623	0.01100691723910542	0.011022661121131247
rotifer_0.02_1x_1	0.0207916434251712	0.02166450166148467	0.021867959615557375	0.021880951811340515	0.021710330007703903	0.022796987228489964	0.022819926264476858	0.02294196043988817	0.023347863026886496	0.024471129771354516	0.024720135736648198	0.024678968072916203	0.025608805671732446	0.026069317945062565	0.026476819973753177	0.02639167391551663	0.02715715775873607	0.028145994590746994	0.028482139815459634	0.02836509074304849	0.029182351559968848	0.02958325684296801	0.030228736446914144	0.03009758758790727	0.0	0.0	0.0	0.0	0.020134596885338203	0.020846128374183332	0.02116410434599618	0.021042742005364587
rotifer_0.02_2x_1	0.021032592432897908	0.021796196312414032	0.022225778080654374	0.022324267842644605	0.021590239193693926	0.02289898091528661	0.023156192714915817	0.023378484516377585	0.023939693871603464	0.02472269623642687	0.02498879357374365	0.02515424422172764	0.02594251262627587	0.026357670310667033	0.026720229967848754	0.026814879952329052	0.027224891241929335	0.028198972524853566	0.028622977940853042	0.028755199222072647	0.029324087482472398	0.03007905995051414	0.030353816494634825	0.03048931736672253	0.0	0.0	0.0	0.0	0.020173879831039306	0.02082962902028279	0.021423899300947503	0.021466166423848857
rotifer_0.02_4x_1	0.021188017330378613	0.021711194190809024	0.022140554181493008	0.022279325947664113	0.021719198768299735	0.022750982233698144	0.023119208043421633	0.02333013502744629	0.02412704751181975	0.024659052598367877	0.024896909277956413	0.02507796172086124	0.025870257112789386	0.02628275552511677	0.02675396405261865	0.026704488320572827	0.027327578915759477	0.0282825224021501	0.028602798648708447	0.028703186430385913	0.029444104213453722	0.030021586002149762	0.03031491191535889	0.030312515037498395	0.0	0.0	0.0	0.0	0.020258322267146443	0.020797371260154306	0.02136875076393849	0.021386095762428867
rotifer_0.02_8x_1	0.021077269706170198	0.02168124086172197	0.021924060722985715	0.022064922609790195	0.021711686280356135	0.02269170178832885	0.0229791862092064	0.02313580776102449	0.023981209998236788	0.02465314730304889	0.024747960327840733	0.024920137940875393	0.02595341730234435	0.026395516212519267	0.02664611915213331	0.02646038486161535	0.027230940565764864	0.02824165645562694	0.028464839905088732	0.028514978506851564	0.029359779498502936	0.0299453138656026	0.030094409010486455	0.03007518216069804	0.0	0.0	0.0	0.0	0.020073895353639095	0.020702238072180048	0.021207543095269853	0.02112697198833724
rotifer_0.0_1x_1	0.0009806312419035584	0.0010939195066233338	0.0011588172871907173	0.0011938131420049436	0.0021426913551553985	0.002343332462430637	0.0021820703013605727	0.0022214895898352246	0.003985612280465694	0.004071822865920013	0.004203396615450748	0.004246848280811224	0.006163918040179454	0.006178223154003004	0.006216212946296393	0.006132439069071557	0.007892434634776554	0.008060313821567269	0.008316375869471235	0.008186002876886332	0.010188252354327897	0.009811658006286132	0.010174855224213327	0.010112016122377148	0.020054675709742283	0.02006631989227741	0.020004554987659157	0.01974329404923756	0.0	0.0	0.0	0.0
rotifer_0.0_2x_1	0.0007719972865767256	0.0008908642112907347	0.0008783673209222723	0.0009411095565442437	0.001801631235767248	0.002071143691528209	0.001956943450756204	0.002013671491448293	0.004067954091142541	0.003939395005382791	0.003940428886643632	0.004077358623060384	0.005937854107540605	0.005838632965274741	0.005886785276274325	0.005846361874811598	0.007905704327169628	0.007961212781648899	0.00802608128957709	0.008066441412640419	0.009887394150743543	0.009781149959235846	0.009939662453159841	0.009971797633652291	0.020138952007775348	0.020033402625931687	0.019856364921439378	0.019712684389890812	0.0	0.0	0.0	0.0
rotifer_0.0_4x_1	0.0010087778823689286	0.0010629413111854413	0.0009829982823058435	0.0010637053880369059	0.00198491136429362	0.0021811787915620305	0.0020903230683180004	0.0021965974315723293	0.004158508337312471	0.004133881994880427	0.004034744236210957	0.004184216844427715	0.006191130682861111	0.0060695701617381696	0.006076940610096783	0.006048289557959312	0.008189948788721825	0.008063101569494507	0.008127427111401356	0.008200478670316074	0.010155235860756602	0.009950322131512606	0.010002883467258927	0.01003341813469755	0.02012827578506748	0.02018553543643251	0.020010599683825077	0.01985319478074886	0.0	0.0	0.0	0.0
rotifer_0.0_8x_1	0.0009676994064496373	0.000986868057471589	0.000911633962934998	0.001018903752766305	0.0018462100990741975	0.0020742647042098316	0.002068889374383471	0.0021130253953922274	0.004220211082009085	0.004071623344870337	0.003995963803974841	0.0040400292351055285	0.0061371078569668145	0.005894736726646296	0.005986178210305037	0.005942081678590277	0.00802532780518597	0.007954672654241308	0.00813451893393414	0.00817570555438829	0.010126186369153996	0.009940003743316557	0.009965821455030595	0.00997345140010075	0.020028632888170663	0.02015167509818905	0.01993099071507734	0.01969646573305182	0.0	0.0	0.0	0.0
