sample	moss_0.001_1x_1	moss_0.001_2x_1	moss_0.001_4x_1	moss_0.001_8x_1	moss_0.002_1x_1	moss_0.002_2x_1	moss_0.002_4x_1	moss_0.002_8x_1	moss_0.004_1x_1	moss_0.004_2x_1	moss_0.004_4x_1	moss_0.004_8x_1	moss_0.006_1x_1	moss_0.006_2x_1	moss_0.006_4x_1	moss_0.006_8x_1	moss_0.008_1x_1	moss_0.008_2x_1	moss_0.008_4x_1	moss_0.008_8x_1	moss_0.01_1x_1	moss_0.01_2x_1	moss_0.01_4x_1	moss_0.01_8x_1	moss_0.02_1x_1	moss_0.02_2x_1	moss_0.02_4x_1	moss_0.02_8x_1	moss_0.0_1x_1	moss_0.0_2x_1	moss_0.0_4x_1	moss_0.0_8x_1
moss_0.004_4x_1	0.004956189066962678	0.004989381049408347	0.004788565325013411	0.00449154496748514	0.005778586016978493	0.005938784086760757	0.005781787666242622	0.005446113136664547	0.0	0.0	0.0	0.0	0.009735707774586353	0.009884767526341896	0.009564060959176534	0.008892264605229317	0.011717152554072347	0.011960364088678475	0.011513661518589511	0.01110800196972182	0.014030140359093685	0.0137306970769535	0.013004735894399235	0.012656117645601574	0.02401586016430502	0.023128833191297625	0.022573933551966015	0.022007748686698515	0.003963027094471031	0.003978934751836301	0.003963979181639344	0.00371183949038546
moss_0.004_8x_1	0.005162340257165434	0.005009916313202958	0.004745660889734783	0.004388410150852421	0.005761102640334626	0.005848881182099056	0.005791396422435055	0.00541652391307607	0.0	0.0	0.0	0.0	0.009823838221612322	0.009864935926030974	0.00949364997676715	0.008657387006133716	0.011767645508992194	0.01194348512691702	0.011397191246145634	0.01084357538978959	0.013985915371287327	0.013696457661578721	0.012989270990418182	0.012476897840965354	0.024356156580096044	0.02326751639048959	0.02242032320167027	0.02184384511361724	0.0041600394387346935	0.004080935532166067	0.0038788803340455576	0.0035860844010644124
moss_0.006_1x_1	0.007542797386840813	0.007763758511319691	0.007733098972688809	0.007369346861698681	0.00831752179175879	0.008801944602477997	0.008592559413534437	0.008260168478464296	0.010306755803188789	0.010497603642330539	0.010313318085579379	0.010050389477878919	0.0	0.0	0.0	0.0	0.0145332597395276	0.014696666486940572	0.014045080192856942	0.013906855578160026	0.015902670841106366	0.016129636279372073	0.01576768231101088	0.015356321683900772	0.0261020836143849	0.025398422954054548	0.02496290988388155	0.024796878547708116	0.006435212335184356	0.006704526221513143	0.0068607533230488574	0.0065964552335120615
moss_0.006_2x_1	0.006998996080346942	0.007355893507273729	0.007177801659132978	0.006746543619949338	0.00802709551245895	0.008202640668540012	0.008135562724625367	0.007599450466839509	0.0098803557419982	0.009967979657259474	0.00987695506400283	0.009523656527772989	0.0	0.0	0.0	0.0	0.013958533239707643	0.014043809157251667	0.013632462515643541	0.013158288421525976	0.015945179806795464	0.015719794823879613	0.015259772558522308	0.014731712259760927	0.02570417142441698	0.024882791211677614	0.024378907830548607	0.02395571470654023	0.006146582042027772	0.006466989174489484	0.006343422841065631	0.005934566491605898
moss_0.006_4x_1	0.006717663119408672	0.007072359483550867	0.0067406514538480644	0.006397779997776875	0.007564017428134694	0.007871959857590162	0.00774972288201469	0.007245301208300453	0.009473948621067518	0.009715502985745155	0.009498816061192654	0.009115949367333518	0.0	0.0	0.0	0.0	0.013346070263524336	0.013742774524829504	0.013061564696885538	0.012678781358134588	0.015564206239681947	0.015372105870225698	0.014843386291387185	0.01423042825474292	0.025646475330701617	0.024773727842804277	0.02425478473063946	0.023617752532288046	0.005830615504928824	0.005942100661493626	0.005925923971705621	0.005525180715008283
moss_0.006_8x_1	0.006459794836811569	0.006733773980112384	0.006439649630536796	0.006092517812895693	0.007240706111829435	0.00752970304794608	0.007453098128525868	0.006966889813057359	0.00919891658672511	0.009536090991403038	0.009112451214934928	0.008577436155884827	0.0	0.0	0.0	0.0	0.013195201022573523	0.013372527315320295	0.012779576007912418	0.012256167955074556	0.015462102440118811	0.015108867885600267	0.014396802241524611	0.013801696781930028	0.025500375511256345	0.02450525342837006	0.023636450102221776	0.02289875556979293	0.005826167157875991	0.00576310290943355	0.005662376265109826	0.005366372526057264
moss_0.008_1x_1	0.009722993890713214	0.010047205872097781	0.00981288787250003	0.009291212922418598	0.010784955130457654	0.010843727536015195	0.010833546278990833	0.010237477098767964	0.012231689507350362	0.012607427302380203	0.012373849856254554	0.012013729834153226	0.014482395269892636	0.014764592858436325	0.014191551640790476	0.013608082680640612	0.0	0.0	0.0	0.0	0.01798723460960446	0.018061802806176457	0.017562450098825424	0.016958125918957116	0.0279193457273979	0.026985520007098345	0.026705002213306538	0.026109300085311798	0.008537073163738224	0.00917843503755501	0.008942283345229701	0.00858424488728611
moss_0.008_2x_1	0.00900958142413264	0.00938012761721942	0.00922184155658447	0.008861086229243826	0.009913960827694482	0.010222019126494834	0.010280614517827398	0.00968553459810963	0.011796499601954611	0.012079049555583298	0.011909112683662824	0.01150210041171301	0.013788940508768345	0.013986308923244524	0.013782079020222802	0.013012718570527748	0.0	0.0	0.0	0.0	0.01758801736876458	0.017624252164888686	0.01710730601035876	0.016511414752567604	0.027433469848617414	0.02677079194425004	0.026426023712484616	0.025704917968780615	0.008073458793614232	0.008467693607759914	0.008406611865786664	0.008091512253628882
moss_0.008_4x_1	0.008375672479690725	0.008862892537285345	0.008611995655957601	0.008286603691217037	0.009308501060836409	0.0096473119619254	0.0096340532173403	0.009098871111302845	0.011222081931871266	0.011591966265975279	0.011384609366021868	0.010905767077750313	0.013103186695614142	0.01347756634163321	0.013002711894844383	0.012350641552509128	0.0	0.0	0.0	0.0	0.017201013995037817	0.017087937692020203	0.016549182002437435	0.015997842108659587	0.027043116082090528	0.026278307165965163	0.02583590906595731	0.025042202376764938	0.0075316305195033935	0.007923035119080823	0.007811423752900015	0.007508000371515032
moss_0.008_8x_1	0.008474058472178624	0.008843873540513818	0.008551129412960368	0.008079302566808381	0.009352986932660654	0.00965520790397925	0.009615912750381041	0.00901046716196513	0.011361721928278003	0.011599982078510556	0.011286997151045657	0.010665981998109201	0.013336991237639107	0.013365047232554708	0.012961532621245204	0.012166352863157403	0.0	0.0	0.0	0.0	0.017284796422594725	0.017090841652233357	0.016329446296688293	0.015546508367517265	0.027367947664737248	0.026328783386594792	0.02566838123876731	0.02463528406789933	0.007837503175633124	0.00800063058180544	0.007712304909942458	0.00722524548587703
moss_0.01_1x_1	0.011541326287667344	0.012208233846781472	0.012098503069753765	0.011600388448691597	0.012540987973453639	0.012994414217206285	0.012958769892733603	0.01240738316856228	0.014012693499122389	0.014903063268120456	0.014789913712732238	0.014266940914868468	0.015811809760993	0.01682481908433418	0.016516863805793855	0.01592829016312776	0.017947246756527067	0.01862864637033219	0.018335812981592817	0.017949256753411167	0.0	0.0	0.0	0.0	0.029447570533625577	0.02874458106956833	0.028318749219028973	0.027956105688338062	0.010805214711838037	0.011148150096821938	0.01129698134471159	0.010788377417132108
moss_0.01_2x_1	0.010740634251496305	0.011097250040309006	0.011022303035121478	0.01058679301031068	0.011577150379740223	0.01196596922561882	0.0119113254733781	0.01145792577294657	0.013145024887892178	0.013602055519803495	0.013626745320019076	0.013156931201464453	0.01507898189778133	0.015596728500763081	0.015362826541735743	0.014661766602590545	0.01694976158803616	0.017558200793012523	0.017159034931497112	0.01672616251752653	0.0	0.0	0.0	0.0	0.02863402739406202	0.02784005364472509	0.027494222852147743	0.02673057112137615	0.009709964051400016	0.010107732241326673	0.010174475127678712	0.009780245842778118
moss_0.01_4x_1	0.010093382526554746	0.010482041859128308	0.010201860006180041	0.00980796469271834	0.010889440293425328	0.01132412840772983	0.011119614387378204	0.010580812554305577	0.012606565480827522	0.013070898886458368	0.012819563586355717	0.012400216179727204	0.014662268188986468	0.015034931098503035	0.014730583004980865	0.013878944134047317	0.016387349169822017	0.016919586634922996	0.016497200428593334	0.01586983699437664	0.0	0.0	0.0	0.0	0.02805854693201838	0.027307772196099707	0.026927822055346627	0.02631784336439511	0.009118060001220077	0.009465377685679701	0.009444338692138912	0.009090535459004562
moss_0.01_8x_1	0.010125208645882794	0.010433357130364258	0.010225420917337946	0.009699380390234612	0.010832147365573724	0.011143168768001385	0.011046873695710786	0.010473547259111128	0.01269835069590119	0.013046629048569498	0.012777855854481069	0.01220339341164163	0.014631759704234297	0.014862717095190664	0.014455154964095822	0.013622190779242135	0.016204829215125487	0.01671240984948305	0.016314338967041233	0.015457453141858027	0.0	0.0	0.0	0.0	0.02804791731851816	0.027375358149856432	0.02675166033918974	0.02589130944763698	0.009278304198974652	0.009437599908003354	0.009361498988417207	0.008820354540465277
moss_0.02_1x_1	0.021566765166789556	0.022631860497588696	0.022623365152698482	0.02205570787277431	0.022217155664129667	0.023364167256847274	0.023413672238008967	0.02278084483974654	0.023627863123778493	0.02470184768364311	0.024861294391493427	0.024485830847592687	0.02546827041093495	0.02657933013430171	0.0267107485970331	0.02585899028303214	0.027336049780040745	0.02847028390303275	0.028280621053953153	0.027953012341058906	0.02889764464727114	0.02981638697692013	0.029427554033394625	0.028805007501947064	0.0	0.0	0.0	0.0	0.02044779463268967	0.02176967110108644	0.021878843816325773	0.02128916783147268
moss_0.02_2x_1	0.019718335568599265	0.020616311405679322	0.020685348546473532	0.020166059476146077	0.02070414523073786	0.021650005293783747	0.021656856370250662	0.02088649556564899	0.02188605769022599	0.022963747616423415	0.02298967481819907	0.02246337907384285	0.023768959594299796	0.024683489201005118	0.024777429806186534	0.023867501373174352	0.025343720497625122	0.02665672770138568	0.026392653808842714	0.02583184743195849	0.027061000530196347	0.027818255037860517	0.027508169942758735	0.0270103489109586	0.0	0.0	0.0	0.0	0.018975430670466906	0.019838928963237627	0.01998787544264234	0.019424612325732914
moss_0.02_4x_1	0.01921800439604455	0.019803210546163567	0.019899213026774307	0.019341872289882274	0.019939453602400455	0.020808399622463322	0.020772032846419205	0.019968713151424313	0.0214499337116267	0.022126295036467458	0.02226030711556261	0.021483413024422044	0.02320561171812947	0.023988784929722208	0.02406235253762276	0.022844040006073256	0.02490884694178006	0.02609807683273798	0.025735822299864746	0.024986653845694824	0.026473317552278684	0.027245821095294068	0.02690147018771701	0.026185280983783053	0.0	0.0	0.0	0.0	0.01820069408080598	0.019059522274178446	0.019236025403978216	0.0186416052643797
moss_0.02_8x_1	0.019371300953898996	0.01989552800432913	0.019628196398392073	0.01889543162569774	0.02008477620970019	0.020878332729197577	0.020615225425578348	0.01974844170822852	0.021405868054940554	0.02219334851572553	0.021989325446402943	0.021213468969822603	0.02337279665188369	0.023885437172878388	0.023734684300141265	0.022422713016267377	0.024686257928776843	0.025717017544502816	0.02526433264637049	0.024288484314880118	0.02648578172077743	0.026831130011412675	0.026624546243498217	0.025664472669311184	0.0	0.0	0.0	0.0	0.018430788783187387	0.019227304919787355	0.019135484330543857	0.018286489815625244
moss_0.0_1x_1	0.0014986818066775591	0.0015101503645366735	0.0013832561513238474	0.0013189838674710571	0.0024957862226747747	0.0024539401523959044	0.0023954530458691874	0.0022625124866321633	0.004677018048969359	0.004386477833752328	0.004261263187375582	0.0043030945421070575	0.006541676093251102	0.006640000792748671	0.006316587092988583	0.006095942471569374	0.008707013638199215	0.008753951832897523	0.008199191879418838	0.008276596744427045	0.011040889139936054	0.010564800105848869	0.009959123650269382	0.009866804968100855	0.021275957005009997	0.020590167771478547	0.01986691633000229	0.019820763195362863	0.0	0.0	0.0	0.0005086497473679169
moss_0.0_2x_1	0.001336178034928086	0.0012440826888484053	0.0011539956534832002	0.001133044123764378	0.0022436015437497236	0.0023531306647821926	0.0021955525343402733	0.0020926443515829236	0.004225893144494263	0.0043842416406765705	0.004068935092290688	0.004016536318393139	0.006467240655183835	0.006630351764949363	0.006121924437850519	0.005737823185722691	0.008881814956527309	0.008713222750499143	0.008201586374869481	0.008040114723394876	0.01080886969977401	0.01043657672293425	0.009829883369311544	0.009550050336879206	0.021497781542840457	0.020433010266499973	0.019778544719691166	0.019674110955128093	0.0	0.0	0.0	0.0
moss_0.0_4x_1	0.0013589965995976009	0.0013408111866012617	0.0010410826719641309	0.0010272711335744598	0.002302098571683513	0.0023027680341956834	0.002224803700756044	0.0019451067681050325	0.004283810362299272	0.004252314122657345	0.004045498666142032	0.0038128626520822465	0.00660947272760778	0.006484334137822438	0.006087432519756759	0.005625222026898793	0.008636363770296536	0.00861782421529519	0.008056623180824115	0.007725750349854907	0.010922958931900081	0.010459392037083088	0.009766769863409021	0.009437624695049636	0.021495446785144263	0.020458314783681972	0.01983791261582164	0.019465145324312545	0.0	0.0	0.0	0.0
moss_0.0_8x_1	0.0014072395242160252	0.001380931340174393	0.001079812550185348	0.0010534359157491535	0.002240860252940915	0.002343793842588752	0.0021749076387587974	0.0019963799911551523	0.004372129432851078	0.004351881755384067	0.003964382565809143	0.0036852078092751124	0.0066471996187199	0.006347204091009554	0.005931372553017161	0.005564754879188323	0.0086599286343352	0.008663222660131172	0.008079741516822628	0.0075444639836333045	0.010881230542626361	0.010489123935912212	0.009798513198672176	0.00925937980756726	0.021711213441677972	0.020633699222054113	0.019935561734062506	0.019279519449335418	0.0005088245420299135	0.0	0.0	0.0
