sample	rotifer_0.001_1x_1	rotifer_0.001_2x_1	rotifer_0.001_4x_1	rotifer_0.001_8x_1	rotifer_0.002_1x_1	rotifer_0.002_2x_1	rotifer_0.002_4x_1	rotifer_0.002_8x_1	rotifer_0.004_1x_1	rotifer_0.004_2x_1	rotifer_0.004_4x_1	rotifer_0.004_8x_1	rotifer_0.006_1x_1	rotifer_0.006_2x_1	rotifer_0.006_4x_1	rotifer_0.006_8x_1	rotifer_0.008_1x_1	rotifer_0.008_2x_1	rotifer_0.008_4x_1	rotifer_0.008_8x_1	rotifer_0.01_1x_1	rotifer_0.01_2x_1	rotifer_0.01_4x_1	rotifer_0.01_8x_1	rotifer_0.02_1x_1	rotifer_0.02_2x_1	rotifer_0.02_4x_1	rotifer_0.02_8x_1	rotifer_0.0_1x_1	rotifer_0.0_2x_1	rotifer_0.0_4x_1	rotifer_0.0_8x_1
rotifer_0.01_1x_1	0.011063398661383426	0.01115031887827139	0.011324464286280705	0.0113758499179565	0.011868228643825557	0.012310522582612412	0.012361187069719868	0.012403092969511339	0.014165544168388266	0.014453552582420988	0.014399728318716998	0.014410970054962753	0.016024393273383487	0.016164143178965595	0.016287721410650796	0.016129532807393904	0.01799867341101787	0.018230177666914916	0.01836789149134917	0.018138486588410763	0.0	0.0	0.0	0.0	0.02963236536454813	0.029492254135721235	0.02954821288379295	0.029436223477105852	0.010223525627835217	0.010157456449675022	0.010510688221309444	0.010461791799085615
rotifer_0.01_2x_1	0.010540926013385098	0.010813871304476771	0.0109477167035219	0.011047107919116046	0.011579713377894934	0.011883213504314568	0.01205661980419941	0.012164824887694055	0.013852689463318505	0.013881650800574805	0.013905071007006711	0.014059747619343659	0.015389614651095996	0.015689127809173236	0.01579451994820425	0.015811693024075455	0.017595679830248585	0.017711269462951304	0.017914140095513516	0.017932263981267522	0.0	0.0	0.0	0.0	0.029175571263092157	0.02938823483816559	0.029328142526709622	0.029282198093472458	0.009553287714493852	0.009841272924528821	0.010107198168472317	0.010103789727645652
rotifer_0.01_4x_1	0.010696656578959941	0.01079535395118166	0.01097073452108094	0.011064946079222844	0.011599567703763714	0.011826226432707634	0.01208436232422483	0.012140699253621894	0.014078517098019782	0.013985598812993154	0.013960381590385658	0.014045672165380198	0.015641452703955772	0.015654904167695737	0.015801986078218335	0.01579239128064138	0.017688564996342263	0.017653280876536472	0.01787214565066249	0.01792094849936715	0.0	0.0	0.0	0.0	0.029488563660270434	0.02921678102771805	0.02921269956900828	0.029086312757554154	0.00976051467541948	0.009921495926255006	0.01009115416924524	0.010096612663976972
rotifer_0.01_8x_1	0.010663966448225448	0.010931437083744147	0.01105443131249649	0.0111399356322068	0.011484477513274872	0.011988882420984736	0.012183756772225152	0.012198845713294234	0.014102204249203358	0.014092626804383238	0.014068612049477278	0.014162548716234933	0.01571948213413219	0.015872139641859302	0.016009995181089854	0.015790482688794974	0.017673689899191013	0.017749825791109886	0.01807653311848027	0.017991132961776197	0.0	0.0	0.0	0.0	0.029493527656925554	0.029418915275264888	0.029289602579096585	0.029193756808729855	0.009730157741519812	0.010013639432992957	0.0101882842077719	0.010187472952657622
rotifer_0.02_1x_1	0.020971732196079177	0.021526134103292512	0.02163253562664755	0.021608885446681585	0.021931535799194095	0.022717973607803976	0.022606168340192617	0.022718206174351243	0.02373555480396231	0.024472338693709753	0.024578332834796265	0.02453357854154648	0.02596010643178296	0.02613046596741052	0.0264034429774868	0.026321871685511464	0.02762467833555972	0.02827179623992744	0.028490135433225146	0.02838067382218243	0.029632114291738385	0.0297415309780246	0.03029398198411483	0.03018605427988499	0.0	0.0	0.0	0.0	0.020238534119283644	0.02073211548910124	0.020876653110170174	0.020731762746888822
rotifer_0.02_2x_1	0.020464665243195096	0.020901883793962454	0.021152217097913043	0.021146579825833987	0.02104453743895151	0.022049634769328388	0.022091889749718357	0.02223629655485391	0.02356275266761642	0.023938523388806403	0.023970268360438328	0.02406930631593489	0.025501025427330386	0.0256163210265828	0.025747863168765758	0.02578263710900996	0.026878501125321305	0.02749255512270124	0.027705169485679138	0.027783662275754177	0.02894377808500893	0.029402090620212592	0.02947248598764198	0.029570648951537243	0.0	0.0	0.0	0.0	0.019531224854019154	0.0199651326148708	0.02030462873559813	0.020260904496171166
rotifer_0.02_4x_1	0.02035237064422884	0.020601674074490015	0.020890184127708517	0.0209447550031265	0.020903875873159734	0.021681173003460525	0.021876990870529217	0.022029075012816136	0.023476422791380645	0.02365103904715327	0.02369253702965813	0.023825992073657116	0.025145409075608756	0.025312639975747	0.025593436002263843	0.025498373613158938	0.026699304885575852	0.02734650967449653	0.02748918552616393	0.027553044185089616	0.028778853050401444	0.029106721858564066	0.029232334160591254	0.029207221018808793	0.0	0.0	0.0	0.0	0.019348380436280944	0.019721783750428663	0.020077735176012773	0.02002841423625161
rotifer_0.02_8x_1	0.020302816603397892	0.020685293089127168	0.02084231105151595	0.0209454465215017	0.020961912080665272	0.021737857278987097	0.021913619715913015	0.02205893834375939	0.023399718793257907	0.023768747225151383	0.023726813491246185	0.02389841450162341	0.025309615577860094	0.025557874642929503	0.025676844820949243	0.02548767484554479	0.026683269548400314	0.02744026831254665	0.027547913490480337	0.027607267325370017	0.02878226954889628	0.029169936632575586	0.029212689616531305	0.029218302741705133	0.0	0.0	0.0	0.0	0.01922004109475563	0.019734298917507838	0.02008634977394065	0.01998369401536649
rotifer_0.0_1x_1	0.0009781904029359855	0.0010008914310893125	0.0010389903063186487	0.0010085068336260566	0.0021570391094438003	0.0022715666557953087	0.002048297808856804	0.0020437807855432193	0.00411998014918108	0.004023840305997557	0.0040720279194422304	0.004083800428213866	0.00619809472718109	0.006140656178673028	0.006091568877836781	0.005982989411124389	0.008001346313769545	0.008018460905420811	0.008203063170158032	0.008051399569655442	0.01022681710714404	0.009758647488044758	0.01005944052821	0.009991084258427395	0.02024500430888665	0.0199234637663299	0.019898319614403415	0.01969001398832764	0.0	0.0	0.0	0.0
rotifer_0.0_2x_1	0.0008291145190346297	0.0009687537905501517	0.001023258894124658	0.0010545876810687685	0.0018697503140332153	0.002160747414389297	0.002078676459179726	0.00212558791567224	0.004247525871342336	0.004040058950162752	0.004046940205635459	0.004184528139591971	0.006008026774649096	0.005935197584374303	0.005983257168857618	0.005950677487658739	0.008043769090926762	0.008041741465271335	0.008117104231977975	0.00816824594152645	0.009946120157469249	0.009840174239925135	0.010015143225206673	0.010072831002515006	0.02031978819062282	0.019953282563102765	0.019881225164427207	0.01982071618891159	0.0	0.0	0.0	0.0
rotifer_0.0_4x_1	0.0010482734940857723	0.0011275379911466733	0.001116992924928713	0.0011703324089843972	0.002035912985973315	0.002259456780507766	0.0022048868284579607	0.0023067791758463875	0.004321605780285071	0.004226389456639252	0.00413909450435004	0.004294104272607559	0.006246262575868687	0.006160890816616171	0.006175697441214285	0.006159541041749589	0.008313201888893113	0.008140933848380624	0.00822476317072065	0.008313935913520231	0.010199424636447959	0.010008905992814983	0.010088406333010568	0.010150758618111499	0.020289393261050954	0.0201112286056463	0.020058647291018337	0.01999500984710559	0.0	0.0	0.0	0.0
rotifer_0.0_8x_1	0.0010108039690879935	0.0010761091078018037	0.0010974225404271442	0.001191327707206653	0.001902063108368769	0.002179175174172723	0.00224042058496954	0.002297100674947184	0.004392199156830963	0.00419457952581539	0.00416291310993388	0.004227162260951596	0.006204822755125929	0.006019844008306537	0.006152470108261122	0.006135388725185207	0.008163550145432715	0.008070486401417398	0.008304061994080278	0.008376552535295217	0.010189687247561157	0.010040663184223737	0.010128512493929142	0.010184817933059417	0.020223223198680213	0.02013852696722705	0.020078259619565685	0.019961508608776678	0.0	0.0	0.0	0.0
