sample	nematode_0.001_1x_1	nematode_0.001_2x_1	nematode_0.001_4x_1	nematode_0.001_8x_1	nematode_0.002_1x_1	nematode_0.002_2x_1	nematode_0.002_4x_1	nematode_0.002_8x_1	nematode_0.004_1x_1	nematode_0.004_2x_1	nematode_0.004_4x_1	nematode_0.004_8x_1	nematode_0.006_1x_1	nematode_0.006_2x_1	nematode_0.006_4x_1	nematode_0.006_8x_1	nematode_0.008_1x_1	nematode_0.008_2x_1	nematode_0.008_4x_1	nematode_0.008_8x_1	nematode_0.01_1x_1	nematode_0.01_2x_1	nematode_0.01_4x_1	nematode_0.01_8x_1	nematode_0.02_1x_1	nematode_0.02_2x_1	nematode_0.02_4x_1	nematode_0.02_8x_1	nematode_0.0_1x_1	nematode_0.0_2x_1	nematode_0.0_4x_1	nematode_0.0_8x_1
nematode_0.004_4x_1	0.004675884508676962	0.004730420477904669	0.004935630024484829	0.0049188332639761145	0.00556586124395425	0.0056892486854532185	0.005863130247721096	0.005752941422919418	0.0	0.0	0.0	0.0	0.009683298775115647	0.009739938463421064	0.009708547148808802	0.009657096178958493	0.011340452331389847	0.011549960171272938	0.011650410804196085	0.011613251891134978	0.013276417785823297	0.013340396081187218	0.013422282738151131	0.013295753484481993	0.02296713224381888	0.023248039449487758	0.0230923759930317	0.023267651019670193	0.0035825550127581273	0.0038270429768501382	0.00395103548016983	0.003892898787978349
nematode_0.004_8x_1	0.004792354819560377	0.00480466851958836	0.004962761792166091	0.004936781133062628	0.0054763460030367766	0.00574402022088495	0.005904377803879093	0.005780908146179592	0.0	0.0	0.0	0.0	0.009828401319513609	0.009920413380640545	0.009802779468807291	0.00968239631728107	0.011453271382395595	0.011577147130236784	0.01171987697287399	0.011564102278535153	0.013436535411099569	0.013316463560595388	0.013481167427665006	0.01341579314881742	0.023098926999814657	0.02335526774947897	0.023241407660667703	0.023387090306383224	0.003665143180567715	0.00391118441259372	0.003955589078394476	0.003957126364192041
nematode_0.006_1x_1	0.007022358566554506	0.007395307267311554	0.007496166816915521	0.007525227507470661	0.008056427313240954	0.008148377415543492	0.008529821214152446	0.008441332991565168	0.010019158003224244	0.010186386996917622	0.010229094363175085	0.01028509684653285	0.0	0.0	0.0	0.0	0.01372673032430391	0.013974797350441742	0.01394810422011883	0.014090207519333372	0.015576157546998447	0.01562494225593884	0.015740551794227262	0.01583137473805429	0.02527700478884396	0.025437626861577498	0.025317202204851282	0.0258191810916875	0.006160193080895843	0.006209293787887109	0.006570770478105119	0.0066248705684932895
nematode_0.006_2x_1	0.006875787754555317	0.00703320805410336	0.007225223784103313	0.00725205966972669	0.007657598977445157	0.007927444342926984	0.008135969777848855	0.008111656382795615	0.00987930629056093	0.009898637939596158	0.009908613785413493	0.010000991832772563	0.0	0.0	0.0	0.0	0.013383894595501421	0.013589462661848675	0.013621323143532664	0.013662299547777397	0.015547968388067017	0.015479408532126673	0.015580217766703132	0.015558734875459633	0.02495733912726795	0.02523590468560233	0.025239868448772854	0.025337695567465016	0.005664875917750687	0.0061417010803818586	0.006279342953379418	0.006309478308143973
nematode_0.006_4x_1	0.006535270948289838	0.0066561991285979455	0.006886612300350254	0.006885644863803521	0.00732189683564351	0.0075623432729658765	0.007850058223767753	0.007820589583787943	0.009466645761451023	0.009557883113443974	0.009712781525358531	0.009721446324386854	0.0	0.0	0.0	0.0	0.013072396064755189	0.01323171782843757	0.013458917399448066	0.013328887740380454	0.015120432715594384	0.015171803044387415	0.015338637083236524	0.015294787630054645	0.024618479745973757	0.025002896460768566	0.024880634498782275	0.025105582657069574	0.0052263258005945295	0.005758027846745913	0.005948415169752224	0.0059488388899810885
nematode_0.006_8x_1	0.006682498739760586	0.006687912288635577	0.006983165119046194	0.006895402015844515	0.0072571167669470815	0.007664404308142359	0.007904247496885211	0.007780262249516136	0.009466978255846284	0.009667390074241456	0.009747529664369838	0.009687607244889545	0.0	0.0	0.0	0.0	0.013163039319003636	0.013385458874289055	0.01346738950334357	0.013363112324990363	0.015163575133942224	0.015142522808925857	0.015350944356813957	0.015436396789980078	0.0246672432055598	0.02515075156777229	0.025034335805096248	0.02523466491506464	0.005305930812135102	0.005848170111101379	0.005957489049997838	0.005944148815455236
nematode_0.008_1x_1	0.008819049382261659	0.009088707794253723	0.009321133769891203	0.009260232796175995	0.009721479101319028	0.010132512515701093	0.01024887324316153	0.010108084861645434	0.011519840473983828	0.011960792003060248	0.011969264832489416	0.011976039096089644	0.013729163953856868	0.013889801415007853	0.013776670556139924	0.013742648735646444	0.0	0.0	0.0	0.0	0.017041714042433084	0.01741326062622001	0.017495526805725335	0.0173924709541543	0.02684891834146123	0.02676759773928506	0.026918024581798813	0.027297663363606367	0.007855498200253592	0.008062118323730619	0.008388950956742476	0.008336493192480268
nematode_0.008_2x_1	0.008477576452757032	0.008790444125733593	0.008928358960456942	0.00895765685371926	0.009368452131222208	0.009703087789244643	0.009905341276178559	0.00979306825117369	0.011421161208317626	0.011622875903912748	0.01174795840523619	0.011670578857667523	0.013471831682637695	0.01359275108300811	0.013447575438634847	0.013481494533537633	0.0	0.0	0.0	0.0	0.016885702043913615	0.01720342820751926	0.017330428616695124	0.017137448061742326	0.02643242980094889	0.026785861624495054	0.0268727239715125	0.027184377882800738	0.007445951985516353	0.007944344570009738	0.008103162352041872	0.008039961887436454
nematode_0.008_4x_1	0.00851494044659518	0.008725772971034461	0.008911429057252652	0.00887204276391773	0.009225807409389478	0.009593389559424218	0.009836190797862923	0.009622909563467041	0.011140123902110189	0.011587450759140283	0.01166090625825397	0.011629216452262912	0.013244924731117082	0.013412732614481927	0.013465181809775463	0.013356819551015017	0.0	0.0	0.0	0.0	0.016728655030471298	0.017089230333795374	0.017209173139302186	0.01696140704659766	0.02642441947644544	0.02684666389275347	0.026827039106305788	0.026857145435829663	0.007338086834193642	0.007736003648769067	0.007971849772040027	0.007882365004085417
nematode_0.008_8x_1	0.008625185969391522	0.008715415157322638	0.008968985513145789	0.008792800941387697	0.009227108588294017	0.009753618260514274	0.009836439559207226	0.009605663290063089	0.01131628091265719	0.01167601499743544	0.011728496882774312	0.011577798923326747	0.013509873297875978	0.013577786518571363	0.01345435617467952	0.013371736888750202	0.0	0.0	0.0	0.0	0.016870144333459482	0.01706327680401304	0.017176044687713162	0.017163757981875444	0.026612832796329207	0.02690168480597944	0.026794281455240546	0.026945509770455938	0.007449007271699505	0.007904228818908381	0.008016492378520668	0.007876095861183116
nematode_0.01_1x_1	0.010703252386355005	0.011206474354159711	0.011309576245361367	0.011331591602657887	0.011734463158469335	0.012135798382404943	0.012194149515095253	0.012061784506296141	0.013835888619834154	0.013816172960566066	0.013998954281470468	0.014036542716223338	0.015582413803455233	0.016126673955642018	0.01591903101896689	0.01581645029538744	0.017045541088709832	0.017501834580875383	0.017587640825387097	0.017568032081613415	0.0	0.0	0.0	0.0	0.02880071322684426	0.028838079969197558	0.028992302098352598	0.029132560900285657	0.009830360644488837	0.010187328040153907	0.010483149463665298	0.010353782906980571
nematode_0.01_2x_1	0.010487378193357471	0.010839193814887176	0.011010293294369132	0.010834862165273242	0.011351122674426324	0.011821371247643483	0.011857908426391551	0.011656156341960957	0.013423959514632934	0.013363391952262013	0.013564434779408437	0.013420436666590976	0.015072208909178507	0.01548417320387866	0.015413649245544867	0.015247011939145703	0.01680453526326157	0.017204626455975286	0.01734626759451989	0.017163127256244904	0.0	0.0	0.0	0.0	0.02830413260215559	0.02848516330181465	0.02842554095950695	0.028575929506212357	0.009380015109302172	0.009878732913328752	0.010076314016076697	0.009930740268978437
nematode_0.01_4x_1	0.010229050984284917	0.010547186538975439	0.010855696653381134	0.010677407775082066	0.011023920049309395	0.011423072345375823	0.011663733403553509	0.011476594173271015	0.0132001218524926	0.013348418027985325	0.013439685285031564	0.013383115368465232	0.014968352355700452	0.0153544390003653	0.015351858807466213	0.015231800391539221	0.01665053881360748	0.01708168903229387	0.017216025430240024	0.017032238027807865	0.0	0.0	0.0	0.0	0.028279793527532893	0.0282214135662842	0.02823356936244694	0.02837084644147267	0.009099531843781119	0.00960033802464939	0.009847640320357608	0.00976676186235709
nematode_0.01_8x_1	0.010284855676593513	0.010547575483772827	0.01087775984181005	0.010653984885493106	0.010929088352421122	0.011545281433816446	0.011674857801687625	0.011539744500865808	0.013137678435063978	0.013401530915618647	0.013434541250943271	0.013439265691089813	0.015202940660665899	0.015477275013376682	0.015446752914903517	0.015455068552807823	0.016713407720202786	0.01704895266758971	0.01712136296827665	0.017173487217391266	0.0	0.0	0.0	0.0	0.02832928612717061	0.02845923106746734	0.0283710869686049	0.02861420136615518	0.009148783664963541	0.009661702244119863	0.009871669749629556	0.0097709729413883
nematode_0.02_1x_1	0.02074723184887678	0.021342718635517063	0.02167943536236446	0.021639003016868986	0.021683786692854305	0.022277670826800242	0.02243493324338781	0.022462415553402296	0.02332006287413293	0.02376302257832821	0.024118840993118177	0.024034976064569585	0.025324424172682342	0.025843769306341753	0.025820592949120657	0.025632830981502874	0.02689453823566378	0.02735287808032307	0.027677510713560168	0.02761015815767616	0.028843174469446606	0.02927172610699761	0.029582941418109056	0.029349841570521683	0.0	0.0	0.0	0.0	0.019755580258632586	0.020481381143069396	0.020914212688570005	0.020838427158447255
nematode_0.02_2x_1	0.0200599489408163	0.02067088561231158	0.021127472650906937	0.021005522315641564	0.02075586275159323	0.02170027188583459	0.021950302845799817	0.021745631571002868	0.02271120519070432	0.023174819439906635	0.023620341825826056	0.02352234436650629	0.02465034823273169	0.025279700880807738	0.02538375399053425	0.02530796691787007	0.02594478671154528	0.026826097615762465	0.02723342271262821	0.0270429556944869	0.027961841818858045	0.028525699672401122	0.02860923698991487	0.028583512971073106	0.0	0.0	0.0	0.0	0.018963285174572304	0.019833338553182804	0.02023778938233605	0.02010637148496392
nematode_0.02_4x_1	0.019646386497197656	0.020359988399346923	0.02074171984545545	0.020554423299034147	0.02014388449358064	0.021274763860299833	0.02146236769235885	0.021351412710609828	0.02216696627127062	0.022890589170811704	0.02318241459823177	0.02313531143883786	0.02426218225730904	0.02499106901671705	0.02496705711968369	0.024906586920345426	0.02581158457326291	0.02660995672116322	0.026907883942703558	0.026640209691225603	0.0278213290523201	0.02815354992629386	0.028307544985740805	0.028191561644781912	0.0	0.0	0.0	0.0	0.018423231741574106	0.01945261725355538	0.01984335090019219	0.019736233149169016
nematode_0.02_8x_1	0.02026165049530135	0.02072302683267072	0.021142306640422822	0.02093418326944141	0.020755153118756652	0.02165101233021897	0.0219160371918299	0.021709733591782198	0.02263502556747428	0.023362368737108702	0.023596359008661163	0.023514788259709637	0.02502170491762412	0.025353547632784197	0.025449368170349915	0.025358904209206726	0.026468766451684313	0.027204665021343753	0.027212608217095858	0.02706099255732416	0.028266166996441862	0.028602644627588554	0.028735210277393883	0.02872061619155311	0.0	0.0	0.0	0.0	0.019035076955334292	0.019868441807770927	0.020285763940450386	0.020134762149764555
nematode_0.0_1x_1	0.0009852757713098553	0.0008273690625840033	0.000881695222988748	0.0008911995219277684	0.00186527923162795	0.0018818839083865366	0.0018912730552497262	0.0018306461426429257	0.003964244841415536	0.003826875222930378	0.0037998650644801633	0.0038495528239556108	0.006161331602426784	0.005896455162548964	0.0055348724681646855	0.005564604851706991	0.007855390714583618	0.007742700451120247	0.007756861092901345	0.007797113333381177	0.009827823910415012	0.009745756098387117	0.009603950701596971	0.009560963588104349	0.019720179321621376	0.019605125500127874	0.01928345065623842	0.01970235417602065	0.0	0.0	0.0	0.0
nematode_0.0_2x_1	0.0008922769654444384	0.0009655938202758913	0.0010284293824580665	0.001014603944359954	0.001983009052456468	0.00201181131867379	0.0020404581346450718	0.001942410779408184	0.004048624099767823	0.004004751981644218	0.003899600172944307	0.003947291450114697	0.005969245980628124	0.006143740211003528	0.005862052499316825	0.005897590524935012	0.007754441850383819	0.007944815067574561	0.007868391729230057	0.007963251007406623	0.00980404022586547	0.009878548811336029	0.009756399005713139	0.00972517984133244	0.019751371369760153	0.01980309312399515	0.01967160309958991	0.019880644845500638	0.0	0.0	0.0	0.0
nematode_0.0_4x_1	0.0010243982937462542	0.0009706996399441464	0.0010061814794340962	0.0010521291493596047	0.0020139084426126948	0.001976356234966755	0.001992140884579538	0.0019372759335372796	0.004054531366670808	0.003999175910068682	0.003948729110559847	0.003916673024963326	0.006202828864754417	0.006164008135310504	0.005942327243022743	0.005896980081243781	0.007926683327871926	0.007955559268501819	0.007959980395722625	0.007931259365534104	0.009915973083430304	0.009896587198886002	0.009829118956364341	0.00976230098343748	0.01987226615779344	0.019893969916639477	0.01975496457067819	0.01999129797079928	0.0	0.0	0.0	0.0
nematode_0.0_8x_1	0.001113879044386214	0.0009434610562907775	0.0010272810620492578	0.001059665679792837	0.0018743662075934048	0.0019124694633941518	0.0020174074525467238	0.001909671858567535	0.004027855062484189	0.004001636126951323	0.003929299300289593	0.003957137684194661	0.006317852432323506	0.00625527787217714	0.006000274885013486	0.0059408501956995305	0.007956328775598397	0.007970723877785735	0.00794530674071981	0.007866493285304242	0.009890709511171417	0.009847497153845582	0.00983948344941146	0.009753428016746737	0.019993610605140127	0.019948661081562003	0.01982524569635608	0.020023603716358952	0.0	0.0	0.0	0.0
