sample	nematode_0.001_1x_1	nematode_0.001_2x_1	nematode_0.001_4x_1	nematode_0.001_8x_1	nematode_0.002_1x_1	nematode_0.002_2x_1	nematode_0.002_4x_1	nematode_0.002_8x_1	nematode_0.004_1x_1	nematode_0.004_2x_1	nematode_0.004_4x_1	nematode_0.004_8x_1	nematode_0.006_1x_1	nematode_0.006_2x_1	nematode_0.006_4x_1	nematode_0.006_8x_1	nematode_0.008_1x_1	nematode_0.008_2x_1	nematode_0.008_4x_1	nematode_0.008_8x_1	nematode_0.01_1x_1	nematode_0.01_2x_1	nematode_0.01_4x_1	nematode_0.01_8x_1	nematode_0.02_1x_1	nematode_0.02_2x_1	nematode_0.02_4x_1	nematode_0.02_8x_1	nematode_0.0_1x_1	nematode_0.0_2x_1	nematode_0.0_4x_1	nematode_0.0_8x_1
nematode_0.004_4x_1	0.0046825541246127405	0.004852320046516504	0.004915384882700387	0.004824475119710165	0.005682193179646259	0.005887752686582323	0.0058859263133289414	0.005750957122026524	0.0	0.0	0.0	0.0	0.009282354335742005	0.009649672403004664	0.009705111181726159	0.009448066109031828	0.01145469010713209	0.011600745166630068	0.011514537546426491	0.011552075814307372	0.013276341984904093	0.013589769190034453	0.013645399056091497	0.013470584870379313	0.023688186143908437	0.023251257525688955	0.023224395424659483	0.023291849781327863	0.0036531171992165773	0.003697473530980914	0.0038975635056298077	0.0039628692124758546
nematode_0.004_8x_1	0.0047447189573744985	0.0049682959610098795	0.004891613603711216	0.0048207606608713415	0.005756609026602888	0.005893213954673117	0.005931363020844376	0.005786209640681151	0.0	0.0	0.0	0.0	0.009344265128091356	0.009670041067865467	0.009661384460733575	0.009504454443073657	0.01161908519866061	0.011704363534683035	0.011611937567096815	0.011574960133787367	0.01340580564621693	0.01363137956376388	0.013580712962177695	0.013484342818377048	0.02394199571951035	0.023270379749509552	0.02328126606917763	0.023347998909607537	0.0037968738674323274	0.003803804107522672	0.0039874898183485386	0.003963051748092819
nematode_0.006_1x_1	0.0071268139399056464	0.007126526580339008	0.007106152756270422	0.007041851586356625	0.00819395831772438	0.007991876015770486	0.008027057820275406	0.007838704675221558	0.009859014113612266	0.00991060790363271	0.009809041926428303	0.009782933711114012	0.0	0.0	0.0	0.0	0.013642010803505042	0.013629352095436155	0.013670293658192039	0.013630037948938087	0.015360567622413106	0.01584730912278885	0.01578573669962866	0.015660659735632045	0.025598250804003443	0.025304357895077147	0.02540717371265854	0.025498509789772722	0.006094453561382639	0.006205520811682069	0.006161704243975384	0.006151807249209408
nematode_0.006_2x_1	0.006700634024887895	0.006888447009346271	0.006964764727644889	0.006889668033053242	0.0077540768529527435	0.008022475429505304	0.008011391210620769	0.00787451574910743	0.009623786954451655	0.009813581475847858	0.009816882194918192	0.009749593301722873	0.0	0.0	0.0	0.0	0.013615192144673353	0.013752882322503523	0.013709438615147613	0.013643066182119983	0.015167785319369843	0.015666659597013428	0.015803120280200155	0.015622975071021887	0.025386120256917857	0.025147624082895195	0.02519811593803666	0.025332026144965606	0.005487306365414239	0.005801916681650635	0.006049530730888591	0.00606646924953018
nematode_0.006_4x_1	0.006533966431187912	0.00687710178708826	0.006859108442273183	0.006799400702224182	0.007601504823983385	0.00776084092133071	0.007749862700672163	0.00770998704907002	0.009522402966042353	0.009471436244415118	0.009709817651501269	0.009582287869595085	0.0	0.0	0.0	0.0	0.01343649514646978	0.01353808536735409	0.013501439079132517	0.013497345226165617	0.015159181895658173	0.015572702113602562	0.015482742897017607	0.01532925571549586	0.02529783176824437	0.02497506889397355	0.02505464908491103	0.025156317539144102	0.00549087773089069	0.005705870579084763	0.005880069710411367	0.005950725766102634
nematode_0.006_8x_1	0.006404355154454731	0.006745370213427898	0.006706978803581302	0.006659883614512807	0.007510201036982987	0.0076572844493676675	0.007661243641638333	0.007592275448115342	0.009422979811587634	0.009336690054348763	0.009537136028655887	0.009510679387863695	0.0	0.0	0.0	0.0	0.013219887467423867	0.013350150613740636	0.013381499335257147	0.013365311713500597	0.015121545849259732	0.015333554448579577	0.01534256960870857	0.015279453951050272	0.02541723051303373	0.024975992831119224	0.025002618927926608	0.025088852131640502	0.005395333750693526	0.005560872425692708	0.005858121162837499	0.0058614180627896825
nematode_0.008_1x_1	0.009055963554438426	0.009505771240272853	0.009405319857379347	0.0094254470569811	0.010347163250609132	0.010328783632533327	0.010436017240393053	0.010296499922217189	0.011911228363016096	0.012233286423459177	0.012091067059245075	0.012151165114101865	0.013645502082621054	0.014131307113241155	0.014159000345569358	0.013803185125256136	0.0	0.0	0.0	0.0	0.017847791141309723	0.017723757494865468	0.017937752709321596	0.017854359000474017	0.0273008039646385	0.027073033581537533	0.027011494425422708	0.027147506545082748	0.007905887627024785	0.008370760875530365	0.008503911451771866	0.008478911291661086
nematode_0.008_2x_1	0.008667228997807546	0.00909785931660838	0.009042331218422768	0.009005032969307977	0.00982432763437432	0.00993827669292174	0.010092946144506483	0.009898896636052994	0.011642203449220989	0.011746789176525633	0.011797446947944514	0.01179735761216511	0.013133502786232116	0.01375396450323445	0.013755027825112842	0.013443132268688913	0.0	0.0	0.0	0.0	0.017279202170268692	0.01747384678824187	0.017610583826286504	0.01756805592723741	0.027129423315233697	0.02678090915095415	0.02685975839755993	0.02694985878922968	0.007555399992879994	0.00792978739601118	0.008120154367894221	0.008164390274230252
nematode_0.008_4x_1	0.008360746186872466	0.008864685297507781	0.008777145060395727	0.008724118773948348	0.009616874975571366	0.009685397898676961	0.009769010317744707	0.009651133880143565	0.011440049260219215	0.011354605721725409	0.011524193303580288	0.011522127968172764	0.012976931517585166	0.013499026379672282	0.01350624789864172	0.01327015614374998	0.0	0.0	0.0	0.0	0.017124146079617066	0.017310662957240236	0.01747583496489874	0.017260668863151786	0.0268164146556402	0.026632932767306227	0.026686307329091608	0.026646386168237633	0.007465605110030383	0.007703129212159754	0.007889831235957002	0.007894712592927173
nematode_0.008_8x_1	0.008524889748401947	0.008982767124330646	0.008881997748024055	0.008812999661643823	0.00970712995714965	0.009821671759240229	0.009884512703748969	0.009675692181583139	0.011524594890299686	0.011467620766909051	0.011666338108490612	0.011589047780625856	0.013063600653664704	0.013558261964362201	0.013623190575012463	0.013372867737573789	0.0	0.0	0.0	0.0	0.017258259259104628	0.01732187550786128	0.017470484864383292	0.017288786804276986	0.02719127314079341	0.02679336951811179	0.026869326498692444	0.026954472413762167	0.0075023326983830775	0.0077729884419373415	0.008050970881991037	0.008004572543797115
nematode_0.01_1x_1	0.010962510333698262	0.011137950346469246	0.011232599031859547	0.01139959415796301	0.011305897815631826	0.011978358704248472	0.012267248661549924	0.012215151422427977	0.013730051568872886	0.013805255483341198	0.013999028636199274	0.014005826870212502	0.015365272050007043	0.015734794343956398	0.01595887720672742	0.015772417488550114	0.017848751569376316	0.017910560474243314	0.01800074487665767	0.017969202764074328	0.0	0.0	0.0	0.0	0.028758940948925775	0.02853669804454881	0.02841676540855235	0.028393303549242677	0.00981110513133701	0.009997972663518555	0.01039267872457206	0.010547232908365522
nematode_0.01_2x_1	0.01058131578910757	0.01095680952265738	0.011046678097100778	0.010978140694725354	0.011591225561714344	0.01186596202051975	0.011974528805185066	0.011782494616213612	0.013421980746600708	0.013568644665635895	0.013817698465569251	0.013738415992655607	0.015286867275429512	0.015672197101173287	0.015819338023176435	0.015438606098449955	0.017103625246633447	0.01747859001119813	0.017571876727683223	0.01742357124601527	0.0	0.0	0.0	0.0	0.02863390847478243	0.02834112136008989	0.02839221042142129	0.028437530967266738	0.009525060793852635	0.009938128197991397	0.010069043469183915	0.010147258916389719
nematode_0.01_4x_1	0.01029091180892586	0.010779472406543637	0.010799950765668788	0.010704782157014488	0.011304581112894422	0.011609076399429414	0.011720127226075513	0.011555055835604882	0.013284989627075364	0.01348574840132502	0.013663523801292264	0.013483347945349574	0.015010758433602903	0.015575529247072376	0.0154958869894563	0.0152233142080864	0.017073266384136563	0.017362243150951123	0.017484413428565077	0.017325460840229977	0.0	0.0	0.0	0.0	0.02846373117483906	0.028392924134701465	0.0282503886081488	0.028334257231734106	0.00934192729077634	0.009598705069877653	0.009909535498220948	0.009920523185261874
nematode_0.01_8x_1	0.010392372407380548	0.010823585470159157	0.010788787132944924	0.010652444807719486	0.011339675401573018	0.01158575307578922	0.01173092924249591	0.011547989570427714	0.01330491264798351	0.013448989744237206	0.013612628560621566	0.013510327136544851	0.015037922976302779	0.015543294607193225	0.015482564623216174	0.0152989488604539	0.017160655503564527	0.017483590896876556	0.01742631091120165	0.01730103675088341	0.0	0.0	0.0	0.0	0.028629257967584604	0.028457691617338212	0.028398261652531905	0.028440051654546245	0.009438361891889114	0.009601202870614799	0.009932833182422282	0.009896032163573362
nematode_0.02_1x_1	0.020795623288623586	0.021808693829023604	0.022009978310061233	0.022125966952852866	0.022203129337130388	0.022905550734443433	0.02283855214682391	0.022758162280528245	0.023853333670570406	0.024597344018117008	0.02477389298286916	0.024811302994917562	0.025537344769935057	0.02618253120293223	0.02642482133387514	0.026304608835207986	0.027230240658616053	0.02796490829906872	0.027981455834615202	0.028101187411747674	0.02868375485444328	0.029496064051875694	0.029663620239168697	0.02954656503411202	0.0	0.0	0.0	0.0	0.020184450000724663	0.020898103343339997	0.021188088570760186	0.021316223637793136
nematode_0.02_2x_1	0.019787115759968575	0.020602346709564633	0.02085196865093425	0.02079518580284307	0.021098004425051987	0.02164568104645114	0.02167840051057306	0.021499427379758587	0.022786574977656057	0.02329655843101195	0.023623915849789102	0.02343914960540819	0.02451832087166248	0.02519186843755973	0.025354885521196656	0.025132303838946768	0.02623920961058219	0.02682565154325405	0.027019709520850553	0.026935963347391276	0.027667496458647106	0.028380933618218415	0.028781602682704636	0.02857933342371153	0.0	0.0	0.0	0.0	0.019308303636235737	0.01960985366783976	0.020101259243504168	0.02000785537690423
nematode_0.02_4x_1	0.01958508402608786	0.020313502943592836	0.02070510205676169	0.020569352950019593	0.020683883269441636	0.02126660148561015	0.02150091917626535	0.021332903826416803	0.022472586451895694	0.023016602165258054	0.023314216207411823	0.023175799024094453	0.024346480766338854	0.024949035466471883	0.025139809334397308	0.024873296909437008	0.025897567464471662	0.02660029374514723	0.026767557539309615	0.02671492067358009	0.02726096887515393	0.028118661520553895	0.028322735405929077	0.02821484882100789	0.0	0.0	0.0	0.0	0.01889166014575131	0.019250720254268053	0.019921374923396153	0.019765027469357845
nematode_0.02_8x_1	0.019860138392493062	0.020652271239603386	0.020939588446846503	0.020937735620762395	0.021091390929106772	0.02146249983278465	0.021771381767020453	0.021628898183116595	0.022920877235445673	0.023353386757720255	0.023621680375900133	0.02347776897086297	0.02470586091869809	0.025348928258234864	0.025500522179830214	0.025212214117932556	0.026318237238511902	0.026973801083390748	0.02700155186909154	0.027071745469599687	0.027540375366474166	0.028463426542205055	0.028698190987760292	0.028543889066549224	0.0	0.0	0.0	0.0	0.0193358992885353	0.019569344075653246	0.020194273664028577	0.020116199045666333
nematode_0.0_1x_1	0.0010706402156380082	0.0010110692993167362	0.0009662738131122246	0.0009785381097267242	0.0021018167915378113	0.0020689739241317186	0.00195535555972327	0.0019697035203397003	0.004141005862133681	0.004003401921095909	0.0038736580252646917	0.003987056592337877	0.006093354392988299	0.005710798317806174	0.00581249805375694	0.00565659419865191	0.007902315918796612	0.007855972182590735	0.007889930298824507	0.007851394103916465	0.009806230343379916	0.009893412656806379	0.009855961970491893	0.009858828374347092	0.020231394506606697	0.01995559377505701	0.019765952515296212	0.020006403107449645	0.0	0.0	0.0	0.0
nematode_0.0_2x_1	0.0010458461894338354	0.000930416338412474	0.000886264764810639	0.0008726436721652345	0.0020926879253285267	0.0020297257015068878	0.0018946858988715886	0.001722835259328535	0.004058784556300413	0.0038895228463816734	0.003767934516206944	0.0038395060305203154	0.005965340930369599	0.005804328703202966	0.0058091011583777845	0.005608128527059916	0.008051248652477765	0.007932278317360935	0.007836051206505587	0.007831975146171486	0.009621664698756305	0.009938203618171479	0.009755000189380317	0.00966382053733512	0.02023916117083104	0.01958076326459304	0.019469867252952383	0.019582821100573217	0.0	0.0	0.0	0.0
nematode_0.0_4x_1	0.0009677494004461606	0.0009915709414521903	0.0008854516666446768	0.0009342652439860865	0.0020565442559200733	0.002021617774623201	0.00193186124069853	0.0018931058672779246	0.004124505406279503	0.0038490400783721228	0.0038952592756197014	0.003948540378180105	0.0058145228885285	0.00593814711449151	0.005873704030263054	0.005798221780680721	0.008034360843416327	0.007973672758053545	0.007878543852651293	0.007965636622870188	0.009829681058489621	0.009888994380802566	0.009890493851475722	0.00982161963926992	0.02021350290923237	0.019758749329012545	0.01983315167653551	0.019900259618674646	0.0	0.0	0.0	0.0
nematode_0.0_8x_1	0.001087947473512752	0.0011854393093144833	0.0009816879321955631	0.0009552123998033827	0.0021855872882551404	0.002110748839687598	0.0020346837171034394	0.0019904784991611286	0.00418294610099209	0.003965371245560274	0.0039976909878271525	0.003961216937819163	0.005861325081738271	0.0060109447811051275	0.00599864899304204	0.005854788486143746	0.008087066749422169	0.00809133654114888	0.007954093729247002	0.007990988126847261	0.010071118268214036	0.010056875175158195	0.009988813545181175	0.009872141808932788	0.02052504637067467	0.01984041084673633	0.019845235309918705	0.01999498246704976	0.0	0.0	0.0	0.0
