sample	rotifer_0.001_1x_1	rotifer_0.001_2x_1	rotifer_0.001_4x_1	rotifer_0.001_8x_1	rotifer_0.002_1x_1	rotifer_0.002_2x_1	rotifer_0.002_4x_1	rotifer_0.002_8x_1	rotifer_0.004_1x_1	rotifer_0.004_2x_1	rotifer_0.004_4x_1	rotifer_0.004_8x_1	rotifer_0.006_1x_1	rotifer_0.006_2x_1	rotifer_0.006_4x_1	rotifer_0.006_8x_1	rotifer_0.008_1x_1	rotifer_0.008_2x_1	rotifer_0.008_4x_1	rotifer_0.008_8x_1	rotifer_0.01_1x_1	rotifer_0.01_2x_1	rotifer_0.01_4x_1	rotifer_0.01_8x_1	rotifer_0.02_1x_1	rotifer_0.02_2x_1	rotifer_0.02_4x_1	rotifer_0.02_8x_1	rotifer_0.0_1x_1	rotifer_0.0_2x_1	rotifer_0.0_4x_1	rotifer_0.0_8x_1
rotifer_0.006_8x_1	0.007569871248758999	0.007693960085606007	0.007848957846240215	0.007811084209748824	0.008243836025690805	0.008734426052573602	0.008850104933297843	0.008913850845063569	0.010268962226697426	0.010626459493797388	0.010762926493934712	0.010750413947317664	0.0	0.0	0.0	0.0	0.014108827762251575	0.014587890115277263	0.014535633337516693	0.014665361088622325	0.01620798595585459	0.0163903359742333	0.016583182346208463	0.016485553579526833	0.02604919599282467	0.026218451879815398	0.026139761384240227	0.026086438011105606	0.006441456937814525	0.006683863523537421	0.006864875539029057	0.006938116247860235
rotifer_0.008_1x_1	0.009368318950652323	0.009799683045461182	0.009670725039246321	0.009600786826908425	0.01004973871098027	0.010603263692270035	0.010618989726016097	0.01061539610426534	0.011866466741533882	0.01236486068496072	0.01249105078176852	0.012459671688314725	0.014310549445522475	0.01438332363566804	0.01445633100606869	0.014321102856794929	0.0	0.0	0.0	0.0	0.017601535749543464	0.018009529590615206	0.018246665672660974	0.018227755077495734	0.0271781083159643	0.027778504446860405	0.027633853233798477	0.027392925629563067	0.00817587735452196	0.008602732700840908	0.008727929485267386	0.008769886730247664
rotifer_0.008_2x_1	0.009338276372090837	0.009722273721401225	0.009939298139832109	0.009882044996806436	0.01006365987568539	0.010726615235025208	0.010836364786986798	0.010941233339872031	0.011869492980846405	0.012456450177196276	0.012733392892165867	0.012903102528369542	0.014357444659780515	0.014476629854091832	0.014675496056578278	0.01482941295993021	0.0	0.0	0.0	0.0	0.017696519527409086	0.01835333287058249	0.01843301775533058	0.01854695274621275	0.027581870162128853	0.02798355606611168	0.02797662348418393	0.028037334960601918	0.008117111889942701	0.008594961494252198	0.008948612774935714	0.009069412034642363
rotifer_0.008_4x_1	0.009475705392195034	0.009673452497731624	0.009958079922857424	0.009955516387805946	0.010208796530271902	0.010799936232119568	0.010833619558494838	0.010999949997732923	0.011943407362191643	0.01254828861251175	0.012777499138104087	0.012919286963766779	0.014471371911098862	0.014448542043079727	0.014667962401143837	0.014735247344462465	0.0	0.0	0.0	0.0	0.017944012031321892	0.0183633361557445	0.018582524159490084	0.01863694034922774	0.027883557584782143	0.02816001538695575	0.028255197079638944	0.02822332063964543	0.008179739612177245	0.008640332052304345	0.00894977145330559	0.009070042871447463
rotifer_0.008_8x_1	0.009553660297364193	0.009707670205590362	0.009994954011337433	0.009939670269532092	0.01016070712815629	0.010812801895186101	0.010811602247666089	0.010915221002816736	0.012031984971467367	0.012520890803266462	0.012798467874718984	0.01287025403873825	0.014666795862973116	0.014437781634041922	0.014647803348733121	0.014789781112702974	0.0	0.0	0.0	0.0	0.01811244249759305	0.018443968353924683	0.01860195379280645	0.018532458074889513	0.027951815218300174	0.028206240824411265	0.028217351242344764	0.028163216611659717	0.008175795625455297	0.008700176422352423	0.00892829988183676	0.009035992045594658
rotifer_0.01_1x_1	0.011063371766060929	0.011526115782477999	0.011684925795039698	0.01169486501576291	0.011916204702356156	0.012466215390559308	0.012579573538128948	0.012664299192443848	0.013945043287029724	0.014212650080283436	0.014402782363286999	0.014684040637843366	0.016081722696751184	0.016232370110827253	0.01656569016560184	0.016515578960866566	0.017641736222737806	0.018043168114784326	0.018261358288227468	0.018330063655457987	0.0	0.0	0.0	0.0	0.028645963904897837	0.029279643921116254	0.029510183238318926	0.029203342692363594	0.010139036085077744	0.010377983020595739	0.010763957048784146	0.010818204801626298
rotifer_0.01_2x_1	0.011274543671621883	0.011615660243598586	0.01199915238142865	0.011943517802961065	0.012163099843007768	0.012544848264289993	0.012833287051466908	0.012902160445359669	0.014033266369376327	0.014459620216304446	0.014678402669107351	0.014842732586786674	0.016277520247298363	0.01641681248651806	0.016713008844281986	0.016771842287891334	0.017782321552882733	0.01843914513576742	0.018591191989400017	0.0187096643478651	0.0	0.0	0.0	0.0	0.029505635491824573	0.029790178798188984	0.029722464121959308	0.029686782743742663	0.01001333205738749	0.010622736454518935	0.01102707884292226	0.011028822215147675
rotifer_0.01_4x_1	0.011283753269596242	0.011637297790851755	0.012020346222629699	0.012023733591524139	0.012084278174948672	0.012685728531271562	0.012926687573487302	0.013059460762514246	0.014178170467931094	0.014510594612840419	0.014778924138235183	0.014929771431587004	0.016423622506645478	0.016517230417233252	0.016874041601127838	0.016910576026276714	0.018086052311222876	0.01843244752402834	0.018709904759588857	0.018796225471599932	0.0	0.0	0.0	0.0	0.0295830905114717	0.02988020766397017	0.030093434954501227	0.02999804584567298	0.010169323906789257	0.010770151238942744	0.011050505869015483	0.011172756577749608
rotifer_0.01_8x_1	0.011255599640859192	0.011808871561532498	0.012070496029834643	0.012019330804711887	0.012205779582450555	0.012746897840207449	0.01293478049741952	0.013009537145846229	0.014266853922063212	0.014624195922702527	0.014883881461578133	0.014944347691613014	0.01650201734938453	0.016545742030088958	0.016793687464781385	0.016797218822919725	0.01818814282103333	0.01855686673511722	0.018750579170289255	0.018719049921637795	0.0	0.0	0.0	0.0	0.029732591520014885	0.02991857930195495	0.029924668972234378	0.029790796976444864	0.010291774219324113	0.010873763726715646	0.011100046924256281	0.011163970157210244
rotifer_0.02_1x_1	0.020953484657453583	0.021735828642554546	0.022170121297102226	0.022023451970445296	0.021752662734673425	0.022565917196061963	0.02301984849774903	0.022992262293011316	0.02353750564164136	0.02450838700245057	0.024907357453251747	0.02490363548585507	0.025832201739874786	0.026200612094644218	0.026700084976512023	0.02662990133906889	0.02701025875136844	0.027974040442029478	0.028439685879455417	0.028437162373351515	0.02845664455201284	0.029854372574592877	0.030072948896877442	0.030120210935476836	0.0	0.0	0.0	0.0	0.02002940904055947	0.020796946851628625	0.021273305540303943	0.021288967147481352
rotifer_0.02_2x_1	0.02126780017360339	0.021854717489024223	0.02222162189965574	0.02234576281873239	0.02195723440550039	0.022857301538011777	0.023081773545678374	0.023348660615914316	0.023769969355345196	0.024591800653958516	0.02498357515219943	0.02514352771005341	0.026058366751762416	0.026473544496469766	0.026733557348676933	0.026883563527383796	0.027603485745234746	0.028283644463453765	0.02869497710207806	0.028752507483351383	0.029049938869511936	0.03000426415956924	0.030317943013196406	0.030327568194566085	0.0	0.0	0.0	0.0	0.020082273128355897	0.0209536650434861	0.02129719223436019	0.02149150126261977
rotifer_0.02_4x_1	0.02145409905285392	0.021871097329169115	0.022210555253571948	0.022264157828327465	0.02200579845502269	0.022772450286564973	0.023070848768311437	0.023217451968671438	0.023982408181434586	0.024574759663514526	0.02511575210179644	0.02511323476403584	0.02611646226414886	0.026472268274306918	0.026785471313046774	0.02682033109592702	0.02762226575460839	0.02826075440906017	0.02875975373828922	0.02876845345170886	0.02942880420844447	0.029886256752160893	0.03047877271796416	0.030304804487320165	0.0	0.0	0.0	0.0	0.0203075641382978	0.02086436508718867	0.021305429411314913	0.021443935947125677
rotifer_0.02_8x_1	0.021355467532418675	0.021913312627852677	0.02227140140019719	0.022201448977269615	0.021900728737662304	0.022734393019370015	0.023137738590249726	0.023299673059933534	0.023766462765613602	0.02462749770682995	0.025179577991382148	0.025166899161950078	0.026104082745541837	0.026353732588070996	0.02680141009361888	0.026844266960606794	0.02757711873225312	0.028413259217311696	0.028805214961389974	0.02879802050320143	0.02932599076502483	0.029933459382082344	0.030459119037667258	0.03024721238109547	0.0	0.0	0.0	0.0	0.020238192010032983	0.020918439721580143	0.021357511951502352	0.021445335344058875
rotifer_0.0_1x_1	0.0011534132548776106	0.0009828577956479164	0.0008717334281266177	0.0007099771500260875	0.002047386609661302	0.002023331897081727	0.0018470646566522717	0.0017875465156655028	0.004131482151594567	0.003915540425023436	0.0037686652084742583	0.003846344324442021	0.006306492390398749	0.006024701337097919	0.005948056225811228	0.005936753765338107	0.00811380733505142	0.007980845764837152	0.0077496915671007765	0.007608435756548047	0.010041600467334074	0.009865206591978627	0.009710933851120832	0.009670290249865616	0.020226131408417454	0.01999493508673845	0.019864009536088873	0.019547160946088802	0.0	0.0	0.0	0.0
rotifer_0.0_2x_1	0.0009854837691056528	0.0009287021640694224	0.0009464371829515276	0.0009876820442205638	0.001716862872729355	0.001922020263962999	0.0019038155340987159	0.0020089210605666328	0.0037708574692864416	0.003910483536642069	0.0039814643711834	0.004087381126060934	0.0061696353680698365	0.005909122399821856	0.0060892105940237315	0.006125811229368916	0.007991206823650286	0.007999527855727783	0.007969301144809907	0.008047163293365649	0.00967645627419225	0.00995599133563335	0.010022411652949759	0.010106080101383731	0.020101578186781238	0.020146262748353832	0.019942801415968454	0.019887971251008267	0.0	0.0	0.0	0.0
rotifer_0.0_4x_1	0.0010805651003756274	0.0009863419120497965	0.0010373793407420005	0.0010200024047008354	0.0019270576360749427	0.002012882328072867	0.001972850060957011	0.0021009716519830696	0.003765328228500625	0.004024081628644724	0.004020914723819216	0.004151330622012813	0.006248788113020976	0.006098817373095359	0.006107831002794623	0.006156969548916187	0.007994184297542667	0.008116186521551603	0.008061161090600802	0.00810376643420898	0.009923864842118433	0.010074146869752068	0.010047698371407366	0.010111271319326135	0.02023051909120351	0.020090187784078457	0.020019322619635564	0.019988048639857654	0.0	0.0	0.0	0.0
rotifer_0.0_8x_1	0.0011303208645040566	0.0010480731752739063	0.0010843835653924132	0.0010382235252060774	0.0019380258728590848	0.0021211514419431595	0.002008032355767744	0.0021293633585904854	0.0039010982524003398	0.004046014364348286	0.004078284969978355	0.004157680985152516	0.006400453729370574	0.006073756112985469	0.0061418533728139196	0.006166861401617825	0.008098082440707755	0.008198932158345695	0.008115816672048722	0.00815431801845358	0.010048862350155757	0.010024389663539818	0.010100685599122711	0.010107619913840972	0.020275923512036807	0.02025214426667877	0.020098021572610113	0.020015737163092948	0.0	0.0	0.0	0.0
