sample	rotifer_0.001_1x_1	rotifer_0.001_2x_1	rotifer_0.001_4x_1	rotifer_0.001_8x_1	rotifer_0.002_1x_1	rotifer_0.002_2x_1	rotifer_0.002_4x_1	rotifer_0.002_8x_1	rotifer_0.004_1x_1	rotifer_0.004_2x_1	rotifer_0.004_4x_1	rotifer_0.004_8x_1	rotifer_0.006_1x_1	rotifer_0.006_2x_1	rotifer_0.006_4x_1	rotifer_0.006_8x_1	rotifer_0.008_1x_1	rotifer_0.008_2x_1	rotifer_0.008_4x_1	rotifer_0.008_8x_1	rotifer_0.01_1x_1	rotifer_0.01_2x_1	rotifer_0.01_4x_1	rotifer_0.01_8x_1	rotifer_0.02_1x_1	rotifer_0.02_2x_1	rotifer_0.02_4x_1	rotifer_0.02_8x_1	rotifer_0.0_1x_1	rotifer_0.0_2x_1	rotifer_0.0_4x_1	rotifer_0.0_8x_1
rotifer_0.004_4x_1	0.004704969333237163	0.004651783372375817	0.004734528167130048	0.005017796397519092	0.005611920841052331	0.005724177295897026	0.005700527406092615	0.005992397218997136	0	0	0.0	0	0.009565584868200472	0.009602681120602585	0.00974898622138709	0.0100289510510162	0.011406416346107284	0.011655639661189321	0.011755626525672636	0.011932020304636692	0.013211523433727002	0.013458388691017564	0.01365587285380676	0.013941638439374238	0.02316668389398846	0.02340004845651633	0.023671030551078442	0.023726123468579052	0.0036778796835195138	0.003692825418211143	0.0037003088636147208	0.003991227292724497
rotifer_0.004_8x_1	0.005099484518106934	0.005024623898995051	0.00494846467664134	0.005273662157861847	0.005970659449825444	0.006093800041116704	0.0059611329110531575	0.006262626592571596	0	0	0	0.0	0.009997156751204495	0.009949969181996865	0.010104079041909353	0.010311290481579749	0.011928105498619335	0.01206650388128161	0.012070429866213539	0.01226173608122949	0.013691876294223748	0.01389030720775819	0.014062147806772396	0.014272148502470494	0.023697095149447178	0.02395109922413352	0.024027069427354775	0.024208427397758747	0.004139558914370678	0.003981728927888062	0.003939866738820297	0.004231065084402297
rotifer_0.006_1x_1	0.00647005023834768	0.006653546356160667	0.006509781216826438	0.007015604085486626	0.007419020584073621	0.007583093905926375	0.00751413271150736	0.008010856633064556	0.009336431558377822	0.00945146372273098	0.009565584868200472	0.009997156751204495	0.0	0	0	3.901740242651108e-05	0.013226325263728245	0.013527315813230412	0.013611082869676161	0.01386793568077127	0.01498201436120028	0.015421306053910677	0.015566663331015973	0.015802673298345726	0.02471570353182928	0.025191001518014344	0.02527630445184581	0.02567549988675244	0.005482992077378235	0.005549676124380731	0.00552836528723144	0.005989263962904001
rotifer_0.006_2x_1	0.006666624882667338	0.006741027066380578	0.006660599799080402	0.007010496941536992	0.00742258468787238	0.0076858109981913225	0.007670639740026242	0.00801841314146301	0.00926868132453218	0.00946495464713093	0.009602681120602585	0.009949969181996865	0	0.0	0	0	0.013417907920069583	0.013625631672156802	0.013594835266011018	0.01387163540880576	0.015193455714445081	0.015478104465620701	0.015607217873742085	0.016005537920196544	0.024857542665638	0.025319044371759136	0.025390474716840084	0.025529417450085745	0.0057191193502831306	0.0055944552195204	0.0056903557950697126	0.005963879976917608
rotifer_0.006_4x_1	0.006824211319892415	0.006777935780756472	0.0067973747921926675	0.007120560820562005	0.007575481723206545	0.00786304384930081	0.007768575376941977	0.008143938088963742	0.009470249067856207	0.009654671777875157	0.00974898622138709	0.010104079041909353	0	0	0.0	0	0.013423040085815185	0.013637636173049805	0.01368229011781319	0.013992754742031543	0.015427448972325952	0.01553531077640291	0.015786634311964143	0.016036017852344653	0.025049074061551546	0.02522621712440909	0.025406901979378227	0.02562429699054536	0.00584717267665491	0.005790694270321861	0.005776107119923601	0.006120058553334973
rotifer_0.006_8x_1	0.007209866704411927	0.0070958143626140835	0.007014718268671394	0.007329533725978776	0.00795332731175269	0.008084697047323064	0.008059503501891219	0.008325119713788909	0.00985143960035706	0.009939249652151205	0.0100289510510162	0.010311290481579749	3.901740242651108e-05	0	0	0.0	0.013840369060516	0.014062113788057329	0.014031968680123352	0.014225846388716601	0.015703969000171902	0.015979216253334094	0.01609195829571164	0.016330375891847493	0.025649345608275587	0.02583348814573394	0.025961481370197603	0.02615154782031237	0.00619672992456477	0.005995321666559916	0.005997376299526125	0.006286425226242343
rotifer_0.008_1x_1	0.008499725666009317	0.008655783239557402	0.008397786934445706	0.00892992903463019	0.009186200371239739	0.009549630721163771	0.009427885659631041	0.009921366979575574	0.011008424029301578	0.011341581052590088	0.011406416346107284	0.011928105498619335	0.013226325263728245	0.013417907920069583	0.013423040085815185	0.013840369060516	0.0	0	0	8.440774758100567e-05	0.016702757712073413	0.017083446059011353	0.017379227787452267	0.01781847208728804	0.0260810704378992	0.026910078780598368	0.026949061552953624	0.027341454287802658	0.0073999236534315616	0.007485424998762591	0.007390499745809298	0.00794589952026925
rotifer_0.008_2x_1	0.008770078704177675	0.008741957105868559	0.008708399675841805	0.009083910978218479	0.00948355166385062	0.009819502267225722	0.00967361019268298	0.01010168866641048	0.0112912554195157	0.011564404166487852	0.011655639661189321	0.01206650388128161	0.013527315813230412	0.013625631672156802	0.013637636173049805	0.014062113788057329	0	0.0	0	3.813780754491347e-05	0.01703585328430035	0.01750712388018616	0.017525332663798188	0.017889965228473637	0.02668426419061154	0.027164745845118965	0.027201994127117546	0.027514333064212693	0.007654640093539444	0.0076474968688509115	0.007668819582784536	0.008074840465210897
rotifer_0.008_4x_1	0.008894280264790111	0.008716232133163304	0.008806335574577773	0.009084526246059266	0.00960865922811438	0.00990311931278387	0.009739380848935775	0.010096502094319115	0.011343850334977978	0.011658592228686593	0.011755626525672636	0.012070429866213539	0.013611082869676161	0.013594835266011018	0.01368229011781319	0.014031968680123352	0	0	0.0	0	0.017239892129861767	0.017500514627270314	0.017697224638890008	0.017912821845973315	0.026927054097671377	0.027298372032731333	0.02747192717092184	0.02765183513513836	0.007711275257413441	0.007714758506531805	0.007757760577357775	0.008088274098461468
rotifer_0.008_8x_1	0.009227789280344068	0.008937959957718733	0.008934047705683956	0.009249912975545893	0.009878007243813491	0.010051515421750645	0.009868383857741803	0.01023343016898648	0.011677107361723782	0.011884194471538767	0.011932020304636692	0.01226173608122949	0.01386793568077127	0.01387163540880576	0.013992754742031543	0.014225846388716601	8.440774758100567e-05	3.813780754491347e-05	0	0.0	0.017479607094830985	0.017756190901204394	0.017833354749273944	0.018140200923275507	0.027287634990520893	0.0277072353925224	0.027804681009469423	0.027965737621241216	0.007971367686894437	0.007904532101224548	0.007894630209317133	0.008229486343820258
rotifer_0.01_1x_1	0.010165303867593067	0.01029365846935637	0.010289406825434222	0.010664166149893073	0.011019338837445436	0.01132354575141159	0.01127209237899185	0.011738325568041996	0.013055251536031265	0.013107712738540278	0.013211523433727002	0.013691876294223748	0.01498201436120028	0.015193455714445081	0.015427448972325952	0.015703969000171902	0.016702757712073413	0.01703585328430035	0.017239892129861767	0.017479607094830985	0.0	0	0	0	0.02758705034719	0.02840151773611954	0.028784351394024132	0.02882772910644682	0.009321214471695427	0.009165894329730584	0.009298980587082672	0.009709886175044313
rotifer_0.01_2x_1	0.01067056080120321	0.010536714081098908	0.010613624278322686	0.010959982470990837	0.011543458213886582	0.011544869645598643	0.01152098893779363	0.01196973465624096	0.013417977248400437	0.013472787643009632	0.013458388691017564	0.01389030720775819	0.015421306053910677	0.015478104465620701	0.01553531077640291	0.015979216253334094	0.017083446059011353	0.01750712388018616	0.017500514627270314	0.017756190901204394	0	0.0	0	0	0.02860681105732965	0.02891748152513207	0.028850989053739617	0.02924725816185969	0.00951395195592275	0.009569422993413679	0.009588950653019235	0.00996432197617847
rotifer_0.01_4x_1	0.010698160486792174	0.010613351086251055	0.010756615183732277	0.011096827939381049	0.011479874906543674	0.011728031277711826	0.011722331592586954	0.01212604585977195	0.01356899325182237	0.013562497654447836	0.01365587285380676	0.014062147806772396	0.015566663331015973	0.015607217873742085	0.015786634311964143	0.01609195829571164	0.017379227787452267	0.017525332663798188	0.017697224638890008	0.017833354749273944	0	0	0.0	0	0.028663109936393316	0.029004906364738514	0.02925632786847876	0.029412162171672307	0.009688708501043197	0.009769891526946961	0.009741984927525427	0.010126687601652917
rotifer_0.01_8x_1	0.011095476343625732	0.010948073219395171	0.011015987805150562	0.01128107648461496	0.011839538001109484	0.012067503334550755	0.01196469486588636	0.01229127623166959	0.013900807935865345	0.013910509040738206	0.013941638439374238	0.014272148502470494	0.015802673298345726	0.016005537920196544	0.016036017852344653	0.016330375891847493	0.01781847208728804	0.017889965228473637	0.017912821845973315	0.018140200923275507	0	0	0	0.0	0.02929711911494559	0.029511937859411752	0.02957271687136398	0.029829693732920437	0.010088248350655915	0.010013571971681734	0.009969222734867333	0.010274324521844735
rotifer_0.02_1x_1	0.019989469911298907	0.020134194666494243	0.02018899582703859	0.020731238510520056	0.02079668478515484	0.021071908820711305	0.021140540327290847	0.021647789445176868	0.022618961237353963	0.023068360903096274	0.02316668389398846	0.023697095149447178	0.02471570353182928	0.024857542665638	0.025049074061551546	0.025649345608275587	0.0260810704378992	0.02668426419061154	0.026927054097671377	0.027287634990520893	0.02758705034719	0.02860681105732965	0.028663109936393316	0.02929711911494559	0.0	0	0	3.926307445700772e-05	0.01913758845096214	0.019198922299480836	0.019209841407617723	0.019830174175059945
rotifer_0.02_2x_1	0.020594634406932433	0.020493784002913795	0.020437076080337402	0.02103697912503444	0.02128107841030502	0.021587386580042445	0.021381649774721456	0.022016321503652958	0.02312163659522981	0.02336295011084355	0.02340004845651633	0.02395109922413352	0.025191001518014344	0.025319044371759136	0.02522621712440909	0.02583348814573394	0.026910078780598368	0.027164745845118965	0.027298372032731333	0.0277072353925224	0.02840151773611954	0.02891748152513207	0.029004906364738514	0.029511937859411752	0	0.0	0	0	0.019498084584215536	0.01960401232063591	0.019445271458275903	0.020059599387468485
rotifer_0.02_4x_1	0.020833752196040556	0.020621661394427115	0.020599046386665654	0.021128060314733688	0.02137742796765718	0.02160362596794474	0.02152945028069475	0.022042342383356894	0.023370397569772328	0.023433529280680432	0.023671030551078442	0.024027069427354775	0.02527630445184581	0.025390474716840084	0.025406901979378227	0.025961481370197603	0.026949061552953624	0.027201994127117546	0.02747192717092184	0.027804681009469423	0.028784351394024132	0.028850989053739617	0.02925632786847876	0.02957271687136398	0	0	0.0	1.3033182050259384e-05	0.019783064293721342	0.019633222675293327	0.019637408429436176	0.020177296618618
rotifer_0.02_8x_1	0.02101088064748291	0.02083079232794638	0.02075628825148057	0.021224061951708006	0.0216101799863313	0.021823160822407428	0.021698964618676153	0.0222048143133744	0.02366828392663023	0.023691891211052307	0.023726123468579052	0.024208427397758747	0.02567549988675244	0.025529417450085745	0.02562429699054536	0.02615154782031237	0.027341454287802658	0.027514333064212693	0.02765183513513836	0.027965737621241216	0.02882772910644682	0.02924725816185969	0.029412162171672307	0.029829693732920437	3.926307445700772e-05	0	1.3033182050259384e-05	0.0	0.020004348616474932	0.01983732533382776	0.019736789303549496	0.02030042505749874
rotifer_0.0_1x_1	0.0006337121056451123	0.0006300326135206813	0.0006686698391829005	0.0011527168626982442	0.001513138104347278	0.0017229069275185305	0.001698819809138663	0.0021296321627837234	0.003551549271316734	0.0036006100400453045	0.0036778796835195138	0.004139558914370678	0.005482992077378235	0.0057191193502831306	0.00584717267665491	0.00619672992456477	0.0073999236534315616	0.007654640093539444	0.007711275257413441	0.007971367686894437	0.009321214471695427	0.00951395195592275	0.009688708501043197	0.010088248350655915	0.01913758845096214	0.019498084584215536	0.019783064293721342	0.020004348616474932	0.0	0	0	4.677706405664672e-05
rotifer_0.0_2x_1	0.0007089039224776883	0.00058837456569516	0.0005788005563168719	0.0009500828401078909	0.0014182420155512965	0.0016334268914589556	0.001580776476459933	0.0019089512591546898	0.003431568731988799	0.003590775683870562	0.003692825418211143	0.003981728927888062	0.005549676124380731	0.0055944552195204	0.005790694270321861	0.005995321666559916	0.007485424998762591	0.0076474968688509115	0.007714758506531805	0.007904532101224548	0.009165894329730584	0.009569422993413679	0.009769891526946961	0.010013571971681734	0.019198922299480836	0.01960401232063591	0.019633222675293327	0.01983732533382776	0	0.0	0	0
rotifer_0.0_4x_1	0.0007184305406664482	0.000577896581736792	0.0006525712816307649	0.0008907035023247856	0.001530695697419815	0.0016472766580972742	0.0016239690547489305	0.001873881190428195	0.003337393661466903	0.003621431877057102	0.0037003088636147208	0.003939866738820297	0.00552836528723144	0.0056903557950697126	0.005776107119923601	0.005997376299526125	0.007390499745809298	0.007668819582784536	0.007757760577357775	0.007894630209317133	0.009298980587082672	0.009588950653019235	0.009741984927525427	0.009969222734867333	0.019209841407617723	0.019445271458275903	0.019637408429436176	0.019736789303549496	0	0	0.0	0
rotifer_0.0_8x_1	0.001158920933593044	0.0009403224655533116	0.0009092842546992719	0.0011764865997274665	0.0019292371308538003	0.0020395635762963105	0.0019046437202321354	0.002180383050333301	0.0038704265530438153	0.003938152669823003	0.003991227292724497	0.004231065084402297	0.005989263962904001	0.005963879976917608	0.006120058553334973	0.006286425226242343	0.00794589952026925	0.008074840465210897	0.008088274098461468	0.008229486343820258	0.009709886175044313	0.00996432197617847	0.010126687601652917	0.010274324521844735	0.019830174175059945	0.020059599387468485	0.020177296618618	0.02030042505749874	4.677706405664672e-05	0	0	0.0
