sample	moss_0.001_1x_1	moss_0.001_2x_1	moss_0.001_4x_1	moss_0.001_8x_1	moss_0.002_1x_1	moss_0.002_2x_1	moss_0.002_4x_1	moss_0.002_8x_1	moss_0.004_1x_1	moss_0.004_2x_1	moss_0.004_4x_1	moss_0.004_8x_1	moss_0.006_1x_1	moss_0.006_2x_1	moss_0.006_4x_1	moss_0.006_8x_1	moss_0.008_1x_1	moss_0.008_2x_1	moss_0.008_4x_1	moss_0.008_8x_1	moss_0.01_1x_1	moss_0.01_2x_1	moss_0.01_4x_1	moss_0.01_8x_1	moss_0.02_1x_1	moss_0.02_2x_1	moss_0.02_4x_1	moss_0.02_8x_1	moss_0.0_1x_1	moss_0.0_2x_1	moss_0.0_4x_1	moss_0.0_8x_1
moss_0.004_4x_1	0.004783345336519566	0.0050462327422084695	0.004978889072527937	0.0046442223016488465	0.006096487961600826	0.006092837641080424	0.005817720087092199	0.005533594101612092	0.0	0.0	0.0	0.0	0.00990865236230505	0.009989740930637687	0.009627152937974082	0.009141972634004238	0.012260496127601004	0.012054556170110333	0.011456978414149253	0.011026032025997709	0.013856087403521237	0.014013024783270829	0.013403991198308984	0.012782263513528016	0.02389993963345619	0.023373706887946512	0.022693442563945933	0.022242215956806557	0.0035418794605735103	0.003911668146572546	0.0040563099805183975	0.0036915064397157293
moss_0.004_8x_1	0.0045987054520914995	0.004967807093623387	0.004693287472350623	0.004390118959691173	0.006024717968134493	0.005998831882368805	0.005669384650266085	0.005363673100438894	0.0	0.0	0.0	0.0	0.009788697604162063	0.009693678269625644	0.009296697589378618	0.008730031470165885	0.012164908412450116	0.011780400595993806	0.011216322105862288	0.010735367909545959	0.013863289280240271	0.013778298260583972	0.013135750814701178	0.012539611602260659	0.023796730040215812	0.023405616398037316	0.022549844938210387	0.02183517487971483	0.003482747901890674	0.0038705301697996015	0.0038754109770052225	0.003559471101714191
moss_0.006_1x_1	0.00734613315759647	0.007826841437417563	0.007669350618407303	0.007472375309107632	0.008578604870170014	0.008716412282352298	0.008483186067181396	0.008268015676145055	0.010700790644024096	0.010648483057009292	0.010509867141440846	0.010023810093340694	0.0	0.0	0.0	0.0	0.014527664641230951	0.014725291447593158	0.014193229139796378	0.013842373411899075	0.016070488329814323	0.01625750133515369	0.01584821653836172	0.015316375917390662	0.02542925272246623	0.025305629135153062	0.024900541413919917	0.024443702799053335	0.006394043738836902	0.006641787281233278	0.006786628016423992	0.0064542352997261744
moss_0.006_2x_1	0.00674163766070428	0.007338364614553617	0.00719768377032856	0.0067198382612309055	0.008129516881023998	0.008297518824444119	0.008057446619179204	0.007535904054431634	0.01036407231978651	0.010183290926437842	0.009990220413069701	0.009361995642301028	0.0	0.0	0.0	0.0	0.014063274097802584	0.014005938058388762	0.013448099046629202	0.012920006746069005	0.01564770217317441	0.015894896120907408	0.015500173816402361	0.01475152382946819	0.0251506583894115	0.024850575119484266	0.0244043214657238	0.023795627413862135	0.0057467949359446815	0.006199091466231046	0.006273307899726088	0.005731779788376939
moss_0.006_4x_1	0.006409056160355081	0.007016643894600013	0.006776424714596882	0.006209979719555619	0.007663316752687969	0.00786160682044637	0.007602533687638785	0.007137306572152058	0.009707094095312448	0.00968308832406361	0.009574495369076333	0.008935576732757316	0.0	0.0	0.0	0.0	0.013720602480557571	0.013530190049225847	0.013035273776109448	0.012609645544134006	0.015450231596197525	0.015621311795895852	0.015084651584211482	0.014395602191797913	0.025043609259856322	0.02463079035256778	0.02394264392380901	0.02342234462935571	0.005204940749422685	0.005759724190054707	0.0058967536714754475	0.005298407002629764
moss_0.006_8x_1	0.006320233224163997	0.006850505027316762	0.006486379065414025	0.005932399287838362	0.007477895763848104	0.007608251807842844	0.00738685682511793	0.006879019553250393	0.009730052355517495	0.009454957450460719	0.009371511392950829	0.008651133927225652	0.0	0.0	0.0	0.0	0.013543192631715818	0.013273069162099577	0.01277848303959687	0.012374999120249716	0.015365957061066282	0.01539027021760053	0.014728027396841401	0.013926333437138306	0.02501432318113924	0.024522380555667776	0.023868336803851514	0.023082582949710304	0.005266991787846237	0.0055813616086088464	0.005620561453327147	0.005049259120570951
moss_0.008_1x_1	0.009691096537842838	0.010068724155591886	0.010161982022177047	0.00985095547265883	0.010747553336729268	0.010942768274873399	0.011055175734612632	0.010691059409870305	0.012872699715676625	0.013058333999811645	0.012950926829772095	0.012421267653311889	0.014461406065534812	0.014865846247667824	0.014573491291405023	0.013965303299627264	0.0	0.0	0.0	0.0	0.018103549798782842	0.018452669540635163	0.018130809267515393	0.017501360675901568	0.02790506107031392	0.027402388476276747	0.026935722035760237	0.026415601646439826	0.008457915562840092	0.009081443599181963	0.009349443045374618	0.008813960333780244
moss_0.008_2x_1	0.008792732305794753	0.009225825327772618	0.00918930647335442	0.008739860961706432	0.010226896849228695	0.010274858423172674	0.010065748607626684	0.00962718279557383	0.012197847084700094	0.012221585646241172	0.012001421570582581	0.011338709866990137	0.013797099747258556	0.013935674415968477	0.01354851277097469	0.01290739910392462	0.0	0.0	0.0	0.0	0.017539059644841495	0.017716653635250632	0.01714811720018798	0.016588091396587127	0.026899695062154692	0.026428468828373908	0.026036397882001523	0.02538162377456892	0.007705302243619257	0.008304852307316294	0.00836728097750377	0.007727302292101604
moss_0.008_4x_1	0.008314972439918107	0.00867466913814595	0.008624408535040814	0.008155366965202497	0.009432047547130805	0.009708787726541017	0.009414387873636952	0.008971424026697452	0.011531359719889445	0.011432259665259795	0.011333027663793174	0.010733014313134552	0.013230924499963038	0.013290712353703875	0.012964896867080264	0.012349127339624028	0.0	0.0	0.0	0.0	0.01704638314376637	0.017287776698418366	0.01665914844569649	0.015959994166346584	0.026522756170471534	0.02617627537316652	0.02551144977845844	0.02483057495320045	0.007094790264496092	0.007723365691293941	0.007769928169209759	0.007254847630597465
moss_0.008_8x_1	0.008175841591523843	0.00866144001291155	0.0084736802153256	0.007982634957063622	0.009427769084278916	0.009516830667282808	0.00937813001204612	0.008890297439739386	0.011500125821766401	0.011262195936133122	0.011204120094795555	0.010556748442862477	0.01326013975320391	0.01311476721433113	0.01287472718998655	0.01227935240818452	0.0	0.0	0.0	0.0	0.017025583140788458	0.017154245690495267	0.016361949950169152	0.01573467829173376	0.026374730879968358	0.026111164112473894	0.025487249765060383	0.024687091727203948	0.007194477037570921	0.007694308238279464	0.007725839960629045	0.007078403401263687
moss_0.01_1x_1	0.011341823626887558	0.012263636200580236	0.012197734706603939	0.01168579580860721	0.012688821376675341	0.013190865607313793	0.012893665832873085	0.012274143334732054	0.014357296219217242	0.014670643500959705	0.014613408040147633	0.014144495174373878	0.015968091250230493	0.016507298056731817	0.016383203367490478	0.015829739030633158	0.01807003984306515	0.01858887402572732	0.018172975932859818	0.017687113849536217	0.0	0.0	0.0	0.0	0.028940771643502727	0.02863891463698231	0.028467566864439183	0.028085916515361756	0.01035113549315207	0.011267787986483256	0.01127063111847329	0.010609907348906754
moss_0.01_2x_1	0.010534604661441026	0.011292099050828869	0.011185839897568186	0.01081570536918487	0.011817888770332415	0.012094433049004951	0.012089885713136784	0.011503074592027613	0.013661675441810165	0.013965757954892632	0.013924671082130566	0.013248933385916598	0.015198520433794343	0.015777140382084394	0.015610942677059947	0.01494847799589815	0.01733524173473353	0.01767308859274182	0.017373283789663855	0.01680768005367173	0.0	0.0	0.0	0.0	0.028107708572756317	0.027960297452849406	0.027765967750724777	0.027258507750946997	0.009641392338947037	0.010300929238767575	0.010442239939127929	0.009759084442032103
moss_0.01_4x_1	0.009795717758918262	0.010705585222345106	0.010523324901698135	0.010101083767099107	0.011318409358085809	0.011650522941016858	0.011356118955984977	0.010766834282667762	0.013213160116661984	0.013420401396610174	0.013223921412291853	0.0125475875055829	0.014730842411720683	0.015271335768733933	0.014962364784553029	0.01420497490007047	0.01692792092865649	0.01697458102831976	0.01661245070821777	0.01591286394046305	0.0	0.0	0.0	0.0	0.027874704351698067	0.027726017516815075	0.02728510408851318	0.02671332728964777	0.008845133155190288	0.009707298511346996	0.009810223509301977	0.0091723760812151
moss_0.01_8x_1	0.009685143947737873	0.010484880415583002	0.010293783217565118	0.009627588813665265	0.011158037709048949	0.011371177997682143	0.011168302950556106	0.010376762553612699	0.013086682529644254	0.013110644749950068	0.012911630751649354	0.012268308650276297	0.014584633256176068	0.014879164118501076	0.01461141627052438	0.013746724210675158	0.016727917741800578	0.016800490419280098	0.016277919391735906	0.01565235999292904	0.0	0.0	0.0	0.0	0.02776746595279025	0.027671057116853474	0.027115628767712847	0.026133855073532948	0.008870574580406592	0.009527207139577772	0.009660675209280241	0.00866884830210299
moss_0.02_1x_1	0.02093148882609538	0.022224281132888324	0.02238214130451974	0.021585058154315603	0.022049244696961106	0.022970359597742494	0.022976182415982222	0.02235927417695362	0.023537176455441993	0.024863779566163095	0.024748634128637287	0.02392002378289601	0.02478955508746143	0.025997039292029435	0.026059503097649768	0.02536024851921513	0.027327319219432027	0.027929250367795342	0.027734921173690693	0.026940800128460132	0.028394336989243023	0.029247831604142023	0.029224557988270925	0.028511208113251252	0.0	0.0	0.0	0.0	0.02011133109243822	0.0213188177518701	0.021569662829982343	0.02085534246550876
moss_0.02_2x_1	0.019375332301161764	0.020711559113479276	0.020889157988584543	0.020084792839761025	0.020363569013514264	0.021526988556953314	0.021517903570279454	0.020940589208251877	0.022131918188822864	0.023267748759815285	0.02323602790153301	0.022594835913897507	0.02365756647727753	0.02463638731548592	0.02460733943612924	0.0238768913831663	0.02573641160562154	0.02632140565493628	0.02628287243768397	0.025618679517725763	0.026950792748819806	0.027911393722702273	0.02791380418197622	0.027293278591061097	0.0	0.0	0.0	0.0	0.01831290354648585	0.01960802015363826	0.020058809469193816	0.019312531546544786
moss_0.02_4x_1	0.01879154394905078	0.020023608634014436	0.020001432875534686	0.01927217396101656	0.01988353579612975	0.02068960519793571	0.02065523512878285	0.020059541449369472	0.021477792888541722	0.022377469987261315	0.022382422006700903	0.021607562184263584	0.023126515860826855	0.02400151754386905	0.02372891997303292	0.023064855901059597	0.02512620469811173	0.025721401524127507	0.025407905926579252	0.0248133375081638	0.0266054456148869	0.027491148198235314	0.027245405998867617	0.026535575114836302	0.0	0.0	0.0	0.0	0.01769696698495276	0.018842039302142313	0.019219115764843607	0.018425187085106164
moss_0.02_8x_1	0.018805551937681204	0.01991537224996217	0.01968355762463542	0.01888164714722935	0.019813290486763554	0.020684712185335376	0.02044847198090015	0.019674937214813122	0.021567992775162654	0.022354041336040274	0.022223583670735115	0.021200301030996137	0.023015396492712004	0.023710138940155265	0.023511652345350884	0.02259483138738557	0.024972941142452694	0.025398241972230423	0.02504271920706582	0.024339541192195183	0.02659687873883337	0.02733092122816911	0.02700618842113936	0.02589362817667453	0.0	0.0	0.0	0.0	0.01785181055176089	0.01885931328488366	0.019034813952533862	0.018103996681644897
moss_0.0_1x_1	0.0008234878715160435	0.0009917672545180307	0.000795252587378588	0.0006826983339914804	0.002186978572572217	0.0019112950128674948	0.001812105540457918	0.0016901179757266662	0.0045287144363840015	0.004112285192362595	0.0038125480828572226	0.00360328770179706	0.0064983806545921615	0.006210622882168469	0.005636807767380705	0.00551216213880347	0.008634331611977674	0.008366426681653221	0.007728918418491599	0.007603322413496255	0.010583277100805859	0.010488398671393338	0.009663784644968781	0.009436442077481566	0.020940857824258124	0.019893015338587353	0.01933355314161807	0.01921594076922449	0.0	0.0	0.0	0.0
moss_0.0_2x_1	0.0009407302069297709	0.001207665143018202	0.0010258496757570474	0.0009651115103391777	0.002490187324290512	0.002201249072594852	0.0019661032576288517	0.0018994347595457655	0.004495612532330459	0.004337367425403964	0.004005649568187318	0.0038128609953474247	0.006406791929398618	0.0063594627181971525	0.00593334655034028	0.005560918441318452	0.008798090960907544	0.008558798874538137	0.00800204006840214	0.007741148864467179	0.010932195344883475	0.010635295269204372	0.010085208058519637	0.009647547927157975	0.021071361584586307	0.02021758760186626	0.019571921048964876	0.019318938313687358	0.0	0.0	0.0	0.0
moss_0.0_4x_1	0.0011185856164529174	0.0012964366107383457	0.0011067588064035431	0.0010498211183847777	0.0026913513366790963	0.0023991765318606808	0.0021734062788677	0.0019192474080578273	0.004648403965249511	0.0043641825956605195	0.004149943204530185	0.0038178572523804447	0.006545703610339709	0.006423281940611926	0.006063458516400233	0.005594400193026675	0.009047311564833753	0.008599531514967992	0.008029403700387594	0.007757163845625752	0.01091655012362869	0.01074406377367674	0.010158401985799126	0.009755729409735348	0.02123033108920239	0.020570856143925207	0.019857265769230005	0.019401931614982763	0.0	0.0	0.0	0.0
moss_0.0_8x_1	0.0009581404420719036	0.0012011168939062198	0.0009198617144915111	0.000919111697810016	0.0023299623235037473	0.0021956178879601893	0.0019012737653735252	0.0017753337230507237	0.0045790485509846586	0.0041286306370865574	0.003943626949525782	0.0036576052741408654	0.006497993721127397	0.006128295108888316	0.005682365675958825	0.0052354573234819745	0.00888947604385914	0.008281062165669206	0.0078080300868521866	0.007393189333596188	0.010699487946067818	0.010455349820034003	0.00987956075022495	0.009097954064046574	0.021271923498502397	0.020518051843112662	0.01970675903567932	0.01909199720846411	0.0	0.0	0.0	0.0
