sample	nematode_0.001_1x_1	nematode_0.001_2x_1	nematode_0.001_4x_1	nematode_0.001_8x_1	nematode_0.002_1x_1	nematode_0.002_2x_1	nematode_0.002_4x_1	nematode_0.002_8x_1	nematode_0.004_1x_1	nematode_0.004_2x_1	nematode_0.004_4x_1	nematode_0.004_8x_1	nematode_0.006_1x_1	nematode_0.006_2x_1	nematode_0.006_4x_1	nematode_0.006_8x_1	nematode_0.008_1x_1	nematode_0.008_2x_1	nematode_0.008_4x_1	nematode_0.008_8x_1	nematode_0.01_1x_1	nematode_0.01_2x_1	nematode_0.01_4x_1	nematode_0.01_8x_1	nematode_0.02_1x_1	nematode_0.02_2x_1	nematode_0.02_4x_1	nematode_0.02_8x_1	nematode_0.0_1x_1	nematode_0.0_2x_1	nematode_0.0_4x_1	nematode_0.0_8x_1
nematode_0.004_4x_1	0.005315896771925321	0.005831566991476152	0.006069909186519189	0.006017962419349287	0.006259594992682477	0.006859801731287464	0.007018582776397019	0.006922442314524109	0.0	0.0	0.0	0.0	0.010126559625131244	0.010601675066950504	0.010783511778719638	0.010495672706819722	0.012322015579249902	0.012551337452357049	0.012569714813714933	0.012536730191849253	0.014173021260680168	0.01452307745259134	0.014663638116901231	0.014401051121829201	0.024167404447056253	0.024174851777137654	0.024104334836050956	0.02395911673790158	0.004356702367496856	0.004706478859870914	0.005068800214261963	0.005194696219154817
nematode_0.004_8x_1	0.005379289643261844	0.005957442057982092	0.0060773092750532635	0.0060672727334153045	0.006331428415965174	0.00687556185718691	0.007091068677586475	0.007015053396024971	0.0	0.0	0.0	0.0	0.010169614588171734	0.010621089099497468	0.010754333971963683	0.01057807166684263	0.012456086811265104	0.012645837371451524	0.012670766983285085	0.012574443684036119	0.014265986672166667	0.014551436067713799	0.014600374498645097	0.014421059543642593	0.024348245369425495	0.024148955227863297	0.02412450233568342	0.023968990421942494	0.004502546343437702	0.004825295836757868	0.005190233276901911	0.005265676309087063
nematode_0.006_1x_1	0.007281366079615516	0.007879158171474263	0.00827802748289993	0.008370976167799696	0.008290180597560409	0.008739782680494778	0.009173535401800381	0.009139403265288575	0.010056563232144277	0.010659742137017869	0.01092396639928754	0.011013959700042188	0.0	0.0	0.0	0.0	0.014039158218430478	0.01434406936221484	0.014719538328445258	0.014730907848020874	0.015789383355285434	0.01653390138197728	0.01679083465256989	0.016697790170564598	0.025606699945109977	0.02597181778164673	0.026250625981909716	0.02625543944014139	0.006319825425047654	0.006984201210303405	0.00735202076735094	0.007515579898264968
nematode_0.006_2x_1	0.007309326735281577	0.007992503109237315	0.008367398955323086	0.008383649105796389	0.008302654776449814	0.00911138950786528	0.009383198182907327	0.009334137259793292	0.01026338353745192	0.010903898331939745	0.01115356225450644	0.01113901229945003	0.0	0.0	0.0	0.0	0.01443931915880314	0.014795106468885834	0.014972921019535552	0.014893362859561983	0.01602427640887164	0.01668540682641466	0.01701985997195941	0.01680795120073678	0.025807001882392357	0.026127484726067907	0.026241467071466466	0.026220608842573587	0.006174328032773037	0.0069391908681095925	0.007470922612047219	0.007595984696738726
nematode_0.006_4x_1	0.007419446098812346	0.00823423702638778	0.008511126518606069	0.008538149983224722	0.008424102048207274	0.009110644898608177	0.009377513445690157	0.009421173237542145	0.010429649968974814	0.010823753063828441	0.011297280804101043	0.011222041247965173	0.0	0.0	0.0	0.0	0.014519991422410854	0.014835031543046674	0.015017594733622765	0.014991399232174615	0.016266017313197084	0.016840228263670952	0.016954428764772392	0.0167606268428456	0.025945714851957433	0.026188313818103732	0.026333862421207367	0.02626759677429277	0.006451826291818822	0.0070988616352210725	0.0075525993555092845	0.007730311577307302
nematode_0.006_8x_1	0.0072726044013905235	0.0080470290564939	0.008262928086413289	0.008272969778715741	0.008308018108496266	0.008945061998532464	0.009184853727365806	0.009177419196290443	0.010292977957579457	0.010616984593608379	0.0110092948791055	0.011003802197368346	0.0	0.0	0.0	0.0	0.014245449524555422	0.014553964915188646	0.014752987426801888	0.014674997015628981	0.01615447079920563	0.016498386123729926	0.016657863274983763	0.01650932993482442	0.02593994059133865	0.02602682066753532	0.026063189546735633	0.0259234675038236	0.006343709311835833	0.006905305638095166	0.007436908501369557	0.007531567665972139
nematode_0.008_1x_1	0.009245007735219118	0.010389434965983749	0.010755141738459309	0.010919038886987878	0.010456604739268691	0.011196286411925587	0.011738304432842569	0.011742815909026509	0.012105626245223908	0.013073411188940315	0.013337227162794648	0.013498222416259302	0.013992976024324758	0.014911414906423994	0.015332841720839773	0.015064107479716276	0.0	0.0	0.0	0.0	0.01819610100226408	0.018435431222680557	0.018982898256239698	0.018918764472611153	0.02716043188569667	0.027651240214223393	0.027781282712198662	0.027812364646219646	0.008182754816872756	0.009304870950630147	0.009887051273275783	0.010026337874374954
nematode_0.008_2x_1	0.009396392004348247	0.010390495683623125	0.010707163986562554	0.010788598546188582	0.010487228631668632	0.011222669407870898	0.011722970742047593	0.011647392850786972	0.012392653711255438	0.013026114727051216	0.013389788737429572	0.013468017647868268	0.014055276273545544	0.01498752906532656	0.015303145270264015	0.015046440421016879	0.0	0.0	0.0	0.0	0.01822837513548783	0.018666359971443572	0.019067376315936736	0.019016633082428572	0.027625341959108467	0.02790905577203538	0.028114514365094028	0.028077495079241194	0.008362815886622658	0.009261950895756724	0.009807223353444654	0.00998626225435328
nematode_0.008_4x_1	0.009425514579864742	0.010467217041388031	0.010735238944005463	0.010785067005453706	0.010607868565197263	0.011278756102659227	0.011693924747105447	0.011677841857983632	0.01251141142410358	0.012943750620852219	0.013406479710235765	0.01346783531715628	0.014212164884960432	0.01503308822735374	0.01533958352133996	0.015138118436246033	0.0	0.0	0.0	0.0	0.018371332958784927	0.01879067649624358	0.019205519906686584	0.01896835221989517	0.027582611172921982	0.028018583496914436	0.02818794158710827	0.027998529000925705	0.008604674313328356	0.009346706167030311	0.009869876714523468	0.009998749482140263
nematode_0.008_8x_1	0.009558800411284624	0.010516679165634167	0.010719633276857375	0.010714699423911981	0.01066159225298675	0.011339718510847925	0.011681665437884863	0.011545371063502303	0.012544898745273066	0.012969823435061272	0.01340467500474246	0.01335543505657061	0.0142345350865089	0.014993583437403243	0.015297250968123325	0.015036997593284989	0.0	0.0	0.0	0.0	0.018408699659762783	0.018678434975515187	0.019015451929157965	0.018758863916271514	0.027791529813571542	0.02798418990905339	0.028108642256601795	0.027972054395565306	0.008622077742430491	0.009357464601021928	0.00991570344679929	0.009966713219381671
nematode_0.01_1x_1	0.011177498690677612	0.012114539844927783	0.012696796317866427	0.013005117398003288	0.011476182915366425	0.012934032529762069	0.013678937300259549	0.013772509430983772	0.013942137165961752	0.01472833267013531	0.015342757535768284	0.015459377755106888	0.015727007398646447	0.016587366473528885	0.01722650472939881	0.017126271551938323	0.018187494740494622	0.01871044157044555	0.01919000854307098	0.019204699539070568	0.0	0.0	0.0	0.0	0.02858924807326146	0.02913328340059586	0.029237292042493587	0.02912234700571428	0.010118532668552482	0.01103053263570752	0.011890656037754969	0.012204484802495124
nematode_0.01_2x_1	0.011396055358367215	0.012400201683688503	0.01289063683788993	0.012946906225711017	0.012338939493068744	0.013292847123367847	0.013782135562545686	0.01371385156679986	0.014246759605188264	0.014983266822392843	0.015569738127640969	0.015576282345256246	0.016261587879971458	0.01702470362392042	0.017512171729725672	0.017195745831697463	0.01809115853926484	0.01880886451585628	0.019216757010915877	0.0190912724092567	0.0	0.0	0.0	0.0	0.029139158675991757	0.029524690589140947	0.02972918722095229	0.029651709448141154	0.010421769828525154	0.011421986777857367	0.011944202667773563	0.01215921120625017
nematode_0.01_4x_1	0.011483932171310747	0.012557509860385048	0.012956687341674843	0.012968226099423658	0.012428113535772941	0.01337357368489084	0.013841602066362393	0.013782069027137746	0.014474978559135671	0.015229307501687968	0.015724864963928227	0.01561692065505939	0.01635084523748962	0.017256134268764944	0.017504406903655144	0.017270516909449956	0.018412003512072967	0.019019327957103715	0.01943385348248252	0.01927594194574131	0.0	0.0	0.0	0.0	0.02929498357922141	0.029876377540120274	0.029877519400496242	0.029807468242892113	0.010614949683849908	0.011424215953013206	0.012093066440034725	0.012228628188069572
nematode_0.01_8x_1	0.01155161912128696	0.012541682407229582	0.012849429944332247	0.01278622045343696	0.012425264171385689	0.013287638899979342	0.01374871934842224	0.013642235969109965	0.014441598832282795	0.01511642550249842	0.015557196154283788	0.015489054190807648	0.01630990396165942	0.01713351044013927	0.017356731797281845	0.017166368068737704	0.018412865249928526	0.019030243846579656	0.019227499501502612	0.01905618197371119	0.0	0.0	0.0	0.0	0.029295768263218527	0.02975376824279079	0.029783074937062594	0.029608195925977975	0.01068446547176486	0.011376411996689198	0.012026201207960061	0.012090193606303862
nematode_0.02_1x_1	0.020460061543323107	0.022322617516266848	0.023056700937223923	0.023321475352757366	0.021761912585206978	0.023373202034423946	0.023835768836041556	0.023909101282372294	0.023466508638745966	0.025019654988633153	0.025670694413469055	0.025822064355903854	0.02527689076100793	0.02653242855843616	0.027243451130529443	0.027215407321471437	0.026957823681020104	0.028258577436553543	0.02872817937473354	0.028894509684340215	0.028410170758445537	0.029732804579769463	0.030324202933789644	0.03024699533585377	0.0	0.0	0.0	0.0	0.019924230598147498	0.02146588613930471	0.022275980673197148	0.02256779863458296
nematode_0.02_2x_1	0.02076057683275968	0.02236489585388466	0.023125820555217898	0.023224716816230735	0.021976063625674766	0.023371302983080287	0.023908595270205408	0.023884754341441373	0.023723359414877236	0.02498837774559169	0.025765553223765468	0.025703954948935973	0.025585368854036897	0.02680288232540934	0.027423581562690376	0.027292631124945663	0.027298597928621257	0.028397428223918497	0.02901941091608993	0.028988035086832953	0.028731537935022543	0.029901687532811666	0.030699984541355203	0.03053421626238424	0.0	0.0	0.0	0.0	0.020348033368408777	0.021425468329498428	0.02240620635221059	0.022487602377445706
nematode_0.02_4x_1	0.02105663254102912	0.022540631981775146	0.023414003667962046	0.023413674044960288	0.022067164179029885	0.02346050164293221	0.024167677448785365	0.02413068169907252	0.023903312818756167	0.025167892420907282	0.02589790775141667	0.025855411410181033	0.025893833233110255	0.02701405346361359	0.027641729242884664	0.027442161826562055	0.027439580154345104	0.028621407518297656	0.029199336049250575	0.02916822445811746	0.028805561039588493	0.030086728160327803	0.030681050251336706	0.030574184635405285	0.0	0.0	0.0	0.0	0.020442398147998125	0.021535952699828474	0.022664172012201306	0.02266445856178591
nematode_0.02_8x_1	0.02114818214988965	0.022630136867963686	0.023336584614888727	0.02339117224197881	0.022274011940998133	0.023408813130983537	0.024117219931982358	0.024037902623691654	0.02413236363089378	0.025232938875691713	0.025864902598535515	0.025747763082058565	0.02602236808121263	0.02712311790225117	0.02764092078900634	0.027346371142991346	0.027612079840200435	0.028691916198055514	0.02906453419027265	0.029068641686250566	0.02883343816373209	0.030117430137466563	0.030663870209218996	0.03043152937720374	0.0	0.0	0.0	0.0	0.020698080341105828	0.02161440340318281	0.022630123230478888	0.02264045837687808
nematode_0.0_1x_1	0.0009695036207703472	0.0010481725191832947	0.0010392397766488862	0.0010471021268182764	0.0019614811600997557	0.002116661339996436	0.002022533680619762	0.0020277709073112885	0.0041278148505318355	0.00409130712549684	0.003946852718901249	0.004018192713993037	0.006282095447583459	0.005806675691351009	0.005895124611837954	0.005665693529437078	0.00815563956609105	0.0079846348792541	0.007981192964716994	0.007838109344721966	0.010120320809700763	0.01004120331978064	0.009951333611650216	0.009828283046104619	0.020292296953022263	0.020268661278571437	0.019904277205177217	0.0199089366688637	0.0	0.0	0.0	0.0
nematode_0.0_2x_1	0.0010149617832350896	0.0010444808004480882	0.0010432359663472416	0.0010317990308330559	0.0020212499857263366	0.0021538323993295686	0.0020469675784230935	0.0018761643500967385	0.004112546205490814	0.00405390577605578	0.003928033939889076	0.003966116680591232	0.006218909221139444	0.005974509080978676	0.005978475014337933	0.0057110402734976955	0.008364967783345261	0.008134391121358515	0.008014810106472568	0.007912549283229342	0.009996549412307284	0.010158426664363718	0.009938091720990078	0.00972819906992134	0.020350084458666675	0.019960084807304376	0.019690769304167494	0.019572985353963127	0.0	0.0	0.0	0.0
nematode_0.0_4x_1	0.0009588262517803158	0.0011012992808687365	0.0010072939648471783	0.0010520486873979178	0.002003900199353917	0.0021413315546459995	0.002049774424485669	0.0020096789554803892	0.004189637808899246	0.004007175675640168	0.004020076056203881	0.004036951725564738	0.006075378124023977	0.006098864257043596	0.006007511678236148	0.005857111938618685	0.008347590252810578	0.008164258031837686	0.008020646141399456	0.008000110513129039	0.010196886048746584	0.010095481994461	0.010035162232129472	0.009837887764101568	0.020290369715406865	0.0201017370726411	0.019999155291094226	0.019820703063322072	0.0	0.0	0.0	0.0
nematode_0.0_8x_1	0.0010570653243812283	0.001286966064400274	0.001130929304781873	0.001160798907267436	0.0021108759490748945	0.00222449198793187	0.0021829868266237456	0.0022073501751890662	0.004224485629001942	0.004118587372880798	0.004154225400752866	0.004143382873352575	0.006095680607961297	0.006170158546534567	0.0061647671116301225	0.00599497942300906	0.008372120547347716	0.008281672325519532	0.008129415024089003	0.00810239985341137	0.010406721215252724	0.010264378587126267	0.010168664239190698	0.009963761007149723	0.020567370209193515	0.020185783374367314	0.020047407081126588	0.019973137548304126	0.0	0.0	0.0	0.0
