sample	nematode_0.001_1x_1	nematode_0.001_2x_1	nematode_0.001_4x_1	nematode_0.001_8x_1	nematode_0.002_1x_1	nematode_0.002_2x_1	nematode_0.002_4x_1	nematode_0.002_8x_1	nematode_0.004_1x_1	nematode_0.004_2x_1	nematode_0.004_4x_1	nematode_0.004_8x_1	nematode_0.006_1x_1	nematode_0.006_2x_1	nematode_0.006_4x_1	nematode_0.006_8x_1	nematode_0.008_1x_1	nematode_0.008_2x_1	nematode_0.008_4x_1	nematode_0.008_8x_1	nematode_0.01_1x_1	nematode_0.01_2x_1	nematode_0.01_4x_1	nematode_0.01_8x_1	nematode_0.02_1x_1	nematode_0.02_2x_1	nematode_0.02_4x_1	nematode_0.02_8x_1	nematode_0.0_1x_1	nematode_0.0_2x_1	nematode_0.0_4x_1	nematode_0.0_8x_1
nematode_0.004_4x_1	0.00432790917250365	0.003924892189131543	0.003781768151087576	0.0038798397263187954	0.005382143743647433	0.005053811540810355	0.004670845534150829	0.004804765726132686	0.0	0.0	0.0	0.0	0.009067042893563122	0.008675652713218738	0.008405499598234056	0.00829435723925409	0.010923386517016154	0.010750759766173177	0.010297529794363663	0.010133686450458033	0.0128317067771554	0.012568764830032289	0.011926157226293818	0.011679591925076123	0.022568180020121988	0.021592141603207535	0.02119085827704258	0.020925481003647668	0.0034504636846308403	0.0030763134996017894	0.0027815952726507956	0.00312380934299139
nematode_0.004_8x_1	0.004200507960966554	0.003908911626451444	0.0037979744212467423	0.004083664411141056	0.005341909605419898	0.004976337102197228	0.004752730756838012	0.005061857057099145	0.0	0.0	0.0	0.0	0.009055197528400317	0.008689461617430004	0.008370883839610866	0.008402545921553603	0.010966749140118925	0.01079245826489461	0.010336868646988417	0.01032164519330201	0.012899332642536523	0.01262779920531279	0.011915766782372312	0.011929553735180443	0.02290111058922171	0.021718143904208474	0.02121329566327293	0.021217864224328066	0.003406526480528789	0.0030530546018208093	0.0029259362877255045	0.003373393372784807
nematode_0.006_1x_1	0.006435137790386315	0.006183823061841798	0.006196642307292217	0.006251424945554811	0.007446940560542684	0.007271907578836378	0.00713949216412019	0.007192778240075713	0.009065690477766467	0.009434161083778226	0.009083885474603134	0.008898376682027859	0.0	0.0	0.0	0.0	0.012817297125874703	0.013172091445171154	0.012486406673663573	0.012232860572590588	0.01458313651082575	0.014485966051982204	0.014073926221545156	0.013827956943123445	0.023652365640628177	0.023328392588883806	0.02298053569510052	0.02258483901460487	0.00553503901687473	0.0054903670963867245	0.005372999908348726	0.005487732933290556
nematode_0.006_2x_1	0.00625396511098688	0.00607438541662046	0.005876808093504363	0.005980477991751121	0.007243520172410426	0.007099367971152516	0.006864382114480958	0.0068762964507784125	0.009130603997775398	0.009008328109085594	0.008645804352757289	0.008527650186162682	0.0	0.0	0.0	0.0	0.012765964385520691	0.012702299527933659	0.012227968395825607	0.012001509228851534	0.014774603522687509	0.01447191724774396	0.014008063865518604	0.013768347694372894	0.023729999647971685	0.023157351415260905	0.022800185407513756	0.02261304073317384	0.005541015122469746	0.005283722319677251	0.005014491009040923	0.005193034657618178
nematode_0.006_4x_1	0.00612950053294612	0.005793218517605084	0.005507111430880927	0.005594375914965747	0.007085636490367203	0.006836227251369152	0.0065363026571316945	0.006526577904078116	0.00884194011504949	0.008766385057572112	0.008394495345144087	0.008252256117846728	0.0	0.0	0.0	0.0	0.01237541078273132	0.012522690130913804	0.011920841874519557	0.011634072379359445	0.014445168162281315	0.014165139236031478	0.01370436029477385	0.013352443199696359	0.02396227273630337	0.02314712102629007	0.02257075320843533	0.022284728255995173	0.005301870873004503	0.004871891592301886	0.0046201593048565475	0.004835272778833617
nematode_0.006_8x_1	0.0061495748415165705	0.005661135391447502	0.0055407840765084385	0.005812005861107057	0.00703405284078122	0.006707414256153419	0.006500868363343694	0.006717428705145858	0.008773124535035225	0.00869568841094757	0.008397158074396208	0.00839716905048741	0.0	0.0	0.0	0.0	0.01246698301199132	0.012456889671344996	0.011912593855247547	0.011893264465141253	0.014445765048040267	0.014096729977417318	0.013601214845883046	0.013554190693686156	0.024089576488044138	0.02312286845893222	0.022497401162178347	0.022564534436832238	0.005201328981025059	0.004746789222526985	0.004661261672272568	0.005041187281366215
nematode_0.008_1x_1	0.008236347999415241	0.00820408529436756	0.008149143441156092	0.008138333457355533	0.00937633231842593	0.009447474332034314	0.009170365308275091	0.009206071152947746	0.01104596504408083	0.011390981421767513	0.010944511736836525	0.010778770974360474	0.0128164428206298	0.012857316983382522	0.012423311028771008	0.012267932205647642	0.0	0.0	0.0	0.0	0.016316964408132784	0.01630639420618614	0.01580267020722137	0.015692592058246396	0.025327054732721975	0.025151195270333764	0.024869535785807674	0.024494642747178694	0.007314659123478624	0.007602775629069447	0.007301318899645726	0.007390278231961694
nematode_0.008_2x_1	0.008344380684809395	0.008025891414483313	0.007941850919153358	0.007915046746562366	0.009358863495438317	0.009158394486360506	0.008868909984063308	0.008838225549107587	0.010958805843846835	0.011074521858510804	0.010707905865177086	0.010586613708521986	0.0130671698124593	0.01269356561383806	0.012492379422565666	0.012230769610477721	0.0	0.0	0.0	0.0	0.016439975568695565	0.016396866178823695	0.015867941231188704	0.015571742626851542	0.02581532677373157	0.025145222511661697	0.024796121451696733	0.024569409285638052	0.007451692170308569	0.007369450463152068	0.00703571189031888	0.007109133506529533
nematode_0.008_4x_1	0.007945149632137332	0.007555997125642951	0.0074350657364042165	0.007469871776542731	0.009005056954360484	0.008652363919618301	0.00840375006755421	0.00845150263332973	0.0104654078791161	0.010621275706911619	0.010284151656260601	0.010191062501645937	0.012437598500022691	0.012250281433276658	0.01192089431299871	0.011753206608419211	0.0	0.0	0.0	0.0	0.01611182215260428	0.015953825546522485	0.015532373039846458	0.015236699568958212	0.025725624038413747	0.024910411682284295	0.024535173366882223	0.024301103024711914	0.007048747640348854	0.00682708840025236	0.006477130566240344	0.006674957316720483
nematode_0.008_8x_1	0.007932051552149695	0.007496037602651372	0.0074022393356598815	0.007685931540752859	0.008963323231004695	0.008596436274508993	0.008330962815903046	0.008576069660150556	0.010512602753446825	0.010579222137261576	0.01025517821490112	0.010311715523953354	0.012424118835245225	0.012211033299837717	0.011787819153538234	0.011889417158799688	0.0	0.0	0.0	0.0	0.01611961932199564	0.015995226882001234	0.015351314256138601	0.015296398023234497	0.025960765494400153	0.02492389433506961	0.024518262124243295	0.024443627682986368	0.006935528041252424	0.006757373075493824	0.006513395245825552	0.006957646964065792
nematode_0.01_1x_1	0.010394676709880368	0.010234584644629749	0.010104858135791305	0.010104959805669963	0.011350684547909074	0.011182596362778274	0.011026352624895529	0.011031060417632597	0.012629836169547265	0.013151586039190687	0.01285554488678894	0.012678333135941133	0.014579107776308468	0.014877668028510307	0.014499628091633064	0.014214848883391154	0.016313561219903776	0.016567739362805773	0.016173100188329396	0.015872138961022002	0.0	0.0	0.0	0.0	0.02720888322217365	0.026840409629265084	0.0267235811674694	0.02645404173639514	0.009291884136341116	0.009227785020917995	0.009257837573974855	0.009363596211424876
nematode_0.01_2x_1	0.01026434631421951	0.009809180961208515	0.009827300750063375	0.009780523595432593	0.011286897761858154	0.010762204176356338	0.010554336359505631	0.01062355202539871	0.012678527419469853	0.012805893652028857	0.012518843458466789	0.012387992434965111	0.01436981712999023	0.014461389725665779	0.014130797067305346	0.013841650052097025	0.016176783505033293	0.016396157084041806	0.01591554389600197	0.015713884300126716	0.0	0.0	0.0	0.0	0.027326841611294804	0.02684210568032836	0.026496269278513753	0.026236404527207796	0.009074143203042648	0.008997589188390408	0.008824329390990388	0.008970431289765999
nematode_0.01_4x_1	0.009748573295334633	0.009237848315022813	0.009202695931201264	0.009202199141805614	0.010769158199421302	0.0102969257151057	0.010044232562287671	0.010029243875692413	0.012141823179024364	0.012213561076579251	0.01191077118908263	0.011748303601750923	0.014018136499600866	0.014033200118325574	0.013704481486609695	0.013419917192203062	0.015740209982268265	0.015905590522510896	0.015532442054402027	0.015152631989673693	0.0	0.0	0.0	0.0	0.02742013279067661	0.026633323848810304	0.0261506197478516	0.025771998029497006	0.008741956588524221	0.00843500117585309	0.008277211600479771	0.008500926901807551
nematode_0.01_8x_1	0.009686162516133006	0.00930075448812444	0.009157179137214677	0.009341191091370887	0.010733006692654833	0.010267014477494774	0.010031653654432395	0.010196490524403305	0.012229727337954592	0.012145113841964768	0.01181393617287401	0.011913214009420033	0.014032869102715843	0.01399991381012045	0.01352230496373505	0.013544270386263687	0.015923919914100353	0.015841719894848234	0.015429744112982736	0.015290153356591568	0.0	0.0	0.0	0.0	0.027754376242299265	0.02667338671993007	0.02613704954020373	0.02602189271069576	0.00852798111245888	0.008439622409194906	0.008282414028848852	0.008654646581630608
nematode_0.02_1x_1	0.019796494006192777	0.019978772045348245	0.020107601909722692	0.01993270772516743	0.02042623838631689	0.020945126678093548	0.020944964896201276	0.020868831388459297	0.02236089579584852	0.022807566334306997	0.022605520112950184	0.022513627205502453	0.023637842056663656	0.023883456310401733	0.024044512430876203	0.023706116105192652	0.025313198496962112	0.02600026202726942	0.025812001037061598	0.025560500945855703	0.02719953218290198	0.027521860579505907	0.027509799002838738	0.02734332725301259	0.0	0.0	0.0	0.0	0.018740584254526287	0.019335335660090092	0.01920995984405555	0.019268862954858287
nematode_0.02_2x_1	0.019020049663413797	0.019074761465836053	0.018970895034341666	0.018870414566868263	0.02002810782220495	0.02008985475667339	0.01983845393339381	0.01979267320661308	0.02161485242082247	0.021760357495198182	0.02150899882061038	0.021314503992110472	0.02314549673738388	0.023140481790750223	0.02309239131926556	0.022712421271677812	0.02495741355727239	0.025143729691010586	0.024851250409316395	0.024492522079482694	0.026640599614747847	0.02684164952686314	0.026569640860763705	0.02622606867560279	0.0	0.0	0.0	0.0	0.01846820645428174	0.018281257972735474	0.01810043068039366	0.01818439488195905
nematode_0.02_4x_1	0.018774069412505166	0.01859482846042685	0.018542928775639338	0.01839988566385687	0.01970373410399233	0.019610686258356918	0.019410999340577488	0.019300136471222362	0.021086345174022688	0.021410867708375223	0.021166407089194997	0.02092245297695123	0.022893070818719274	0.022842649508875552	0.02257350941666981	0.02220454467778735	0.024777831482535956	0.024857234555937423	0.0245380540389603	0.024208293803973692	0.026631800104497026	0.026562849026224425	0.026153567710874823	0.025818468794047315	0.0	0.0	0.0	0.0	0.01787539278411644	0.017806892040858495	0.01762069137417224	0.01771413482544929
nematode_0.02_8x_1	0.01877338531786862	0.018738438674686757	0.018516254600782888	0.01859787112080435	0.01966768576769018	0.019564696892262146	0.019427207267064768	0.01951729640888984	0.021415932603545688	0.021476430384397033	0.021140177819042767	0.02116867887281124	0.022875269205634492	0.022957306671504307	0.022540377207257198	0.022526435529336673	0.024811098070208717	0.024957120865728214	0.02457896790797645	0.024410218902331544	0.026801472638278895	0.026650730498479235	0.02606597997075321	0.025996850290023393	0.0	0.0	0.0	0.0	0.017972849720568534	0.017875729648582743	0.017719528328283187	0.01800266760449507
nematode_0.0_1x_1	0.0009889259771177418	0.0006885522594585762	0.0006526084550851984	0.0007113714416878537	0.0020128090662605764	0.0017662707542677606	0.0016075749833316228	0.0017415224142625645	0.0035885769761197653	0.0037247840071148184	0.0034564191823881645	0.0033461001941711317	0.005538234035216352	0.005582511884811263	0.005322290851169435	0.005116219387261201	0.007319330820109933	0.007514350836971206	0.00707713229058761	0.006827649112142938	0.009299752518217326	0.009151398138257076	0.008778373257729647	0.008402880201136774	0.01876239750715485	0.018625800472890475	0.017953115886279625	0.017751526998044057	0.0	0.0	0.0	0.0
nematode_0.0_2x_1	0.0007038543774737982	0.000415211145660327	0.0	0.0	0.0016988364058281864	0.0014674056620988317	0.0011701281689118043	0.0012340419791691537	0.0035317438883828694	0.0035398677704898043	0.00306898640397114	0.0029986149466388994	0.005461723616500237	0.005291479491206655	0.004868213056959294	0.00466680371964076	0.007562639982100557	0.007385355257730902	0.006822383732376503	0.006647428367098588	0.0091801879034511	0.009017293054810522	0.008429565485761356	0.008307764331447141	0.019240137489188444	0.018320545718334264	0.017795841545293494	0.017626967540203833	0.0	0.0	0.0	0.0
nematode_0.0_4x_1	0.0007047839318930265	0.0	0.0	0.0	0.0016987496323041026	0.0012242458196999749	0.0008422420918602876	0.0010163182951661552	0.0034554101368635135	0.003242379597841669	0.0027873445339778725	0.002893311549851994	0.0053807860038927405	0.005044729887651968	0.004635800337861516	0.004612721156057244	0.007310665665846201	0.007081841257373897	0.006498930552299266	0.006448141389131479	0.0092696647580178	0.008881789201993326	0.008304917116925385	0.008203419108788532	0.019232183995298528	0.018213546025976954	0.017676545994742117	0.01757199321581862	0.0	0.0	0.0	0.0
nematode_0.0_8x_1	0.0008270153780901272	0.0	0.0	0.0006858680994686798	0.0019185989200285892	0.0013894795013161853	0.0011161469382006987	0.0016006426115041587	0.003593847886611488	0.0034582443031692216	0.0031718256024446906	0.00337983601704481	0.005605017937886953	0.0053063626010042214	0.0049155665341017825	0.005054043457925151	0.0075461202267801146	0.007267476945985955	0.0067852650245291265	0.006977611955032326	0.009560079340704106	0.009169055679004506	0.008640764796081555	0.008683000433388259	0.01966169363032623	0.018576026220623765	0.01799809711865993	0.01807840393272248	0.0	0.0	0.0	0.0
