sample	nematode_0.001_1x_1	nematode_0.001_2x_1	nematode_0.001_4x_1	nematode_0.001_8x_1	nematode_0.002_1x_1	nematode_0.002_2x_1	nematode_0.002_4x_1	nematode_0.002_8x_1	nematode_0.004_1x_1	nematode_0.004_2x_1	nematode_0.004_4x_1	nematode_0.004_8x_1	nematode_0.006_1x_1	nematode_0.006_2x_1	nematode_0.006_4x_1	nematode_0.006_8x_1	nematode_0.008_1x_1	nematode_0.008_2x_1	nematode_0.008_4x_1	nematode_0.008_8x_1	nematode_0.01_1x_1	nematode_0.01_2x_1	nematode_0.01_4x_1	nematode_0.01_8x_1	nematode_0.02_1x_1	nematode_0.02_2x_1	nematode_0.02_4x_1	nematode_0.02_8x_1	nematode_0.0_1x_1	nematode_0.0_2x_1	nematode_0.0_4x_1	nematode_0.0_8x_1
nematode_0.004_4x_1	0.0042793372998590875	0.003947884776920832	0.0036889466628690524	0.0037918869473717565	0.005254998220320267	0.00495812323158679	0.004650952362532294	0.004640921450413468	0.0	0.0	0.0	0.0	0.008787958953744218	0.008753892673731186	0.008370378259082966	0.008042023359614736	0.010904201501659966	0.010698533479560362	0.010071944970234956	0.00999587343096842	0.012702709844323536	0.012599780383328207	0.012079454262377685	0.011780821514506408	0.022509964382573924	0.021889361928779782	0.0211709664965041	0.020993748501025523	0.0032801457796630138	0.002814266878281455	0.002694683825738557	0.003004880445908796
nematode_0.004_8x_1	0.004323427359375243	0.004038392491119288	0.0037415867539298472	0.004105926128581874	0.005317334241345558	0.004947007883570411	0.00475537008947562	0.004980427417078452	0.0	0.0	0.0	0.0	0.008862159456009789	0.008760363463552901	0.008355217821994663	0.008361271753446187	0.011091684218683104	0.010787192080356101	0.010191959678541522	0.010274230402877267	0.012869033011863443	0.012637069361015557	0.012050689721407838	0.012040181545309971	0.022870546659668044	0.02194054544306883	0.021271330586447843	0.021257129214778347	0.0033954718727919318	0.0028933453050765173	0.0028623372057382623	0.0033352419609320987
nematode_0.006_1x_1	0.0066966526618051445	0.006454839529815722	0.006208033934775585	0.006232260121376522	0.0077147068228766895	0.007288485992958021	0.007112700864501942	0.006950707231715766	0.009322085951497307	0.009140518934826286	0.008804430037443543	0.008708515534716941	0.0	0.0	0.0	0.0	0.012943039945089206	0.012849832135180246	0.012455201771981938	0.01220688363650753	0.014607728541475561	0.014922650662435887	0.01440534803754238	0.014063382045187197	0.02404371333412853	0.02383358876834996	0.023353861767082595	0.02313483586583006	0.005715389296974387	0.005557667558431895	0.005295633142925025	0.005430805160723474
nematode_0.006_2x_1	0.006438982920090219	0.0061973678796084794	0.005950509987111972	0.005971953424583047	0.007458203439543392	0.0072933830870582595	0.006983233194556748	0.006874238888645463	0.009280729081123977	0.009053617153778122	0.008721971897542152	0.008595244156294327	0.0	0.0	0.0	0.0	0.013148866296902493	0.013019697975123508	0.012455171794452432	0.012190075517303988	0.01467862201694409	0.014837415791491086	0.014415563013888586	0.014026906432842353	0.024223145030205683	0.023894273397847575	0.02328039868240502	0.023102284848481994	0.005273953940700593	0.005133695113752365	0.0050517337915812225	0.0052194240735897795
nematode_0.006_4x_1	0.0061394608232713055	0.005944612641480292	0.005579050910189691	0.005676881485516312	0.007179158541216499	0.006813533936861891	0.006469474884737094	0.006513739073493941	0.009062773431039992	0.008509134172709529	0.008359568917452442	0.008236763210829019	0.0	0.0	0.0	0.0	0.012883412121265944	0.012616981787942927	0.012014619591337703	0.011867282951906274	0.014585487446131988	0.014561176063349005	0.013882815730367332	0.013573119348173823	0.024117469994728823	0.023598727160253772	0.02296657623608724	0.02279446963712682	0.00512764627701464	0.004794219629888759	0.00461810537523218	0.004899042403671215
nematode_0.006_8x_1	0.0058977839668576	0.005695084275361356	0.005405860587905051	0.005767936788881136	0.006981790843786299	0.00659266695369124	0.006342510097894887	0.00661407902908672	0.00887147737264146	0.00826247218874084	0.008142244308299712	0.008356209581534789	0.0	0.0	0.0	0.0	0.012608282138493224	0.012325385951659345	0.011825667532184649	0.011903793789384647	0.014495241785988799	0.014229281832345628	0.013678747879891108	0.013676410778535396	0.024256985125533585	0.023534255822286458	0.02286341093436124	0.022846654560183612	0.004911107608309815	0.004529475013097123	0.004575618590465855	0.005049791124901796
nematode_0.008_1x_1	0.008530985449215378	0.008678284722852585	0.008334513403361532	0.008427743580822837	0.009759331751946921	0.009475715768301817	0.00934283842355283	0.009217162297559598	0.011274986170023994	0.011320153133538648	0.010925706251516077	0.010901818216675425	0.01294217358451409	0.013247147696451432	0.012933744564546355	0.012406567859142162	0.0	0.0	0.0	0.0	0.016974143082606752	0.01670157973997269	0.01642547087465858	0.016116603225294162	0.02568125260409978	0.025523059665162526	0.024882995177639845	0.024702666947868844	0.0074386688388018984	0.007581822399338653	0.007457169341115286	0.007571013742879798
nematode_0.008_2x_1	0.008394353276887076	0.008356506916983308	0.007966056002926504	0.008011194490261008	0.009512556536444028	0.009181071993458483	0.009005714946834832	0.008832812304506832	0.011287882653713447	0.010960785674749314	0.01065588688644794	0.010581179200401069	0.012746999413234565	0.013013791983436484	0.0125862287062831	0.012100713922118995	0.0	0.0	0.0	0.0	0.016777507330321163	0.016634005340585522	0.016200374507982673	0.01593121103845818	0.02597456082360034	0.025532726540832627	0.024938205761507768	0.024711908752762985	0.007323521429296375	0.0072142436261771175	0.007057890731932749	0.007239639636798656
nematode_0.008_4x_1	0.007880092010822974	0.007815854497052117	0.007368340333250175	0.007466863044809681	0.009100410726629085	0.008627319414954893	0.00835531837355183	0.008321399353376802	0.010893159755872423	0.010287046971478694	0.010058721882035125	0.010047798252029883	0.012405820998499954	0.01248022340327016	0.012014302531412127	0.011666572896269899	0.0	0.0	0.0	0.0	0.01646544495149244	0.016209756371903906	0.015760516885990783	0.015387630526650712	0.02557389768765354	0.025177806967244528	0.02451308378838704	0.02420266809389656	0.0070073777186287906	0.006671978620077008	0.00649011369458908	0.0067046035805575525
nematode_0.008_8x_1	0.007914708099721396	0.0077906850250113475	0.007415026583442041	0.007738259767772994	0.009072711740287799	0.00862100351978988	0.008399530619612435	0.008521893038089949	0.010872068075607916	0.01026179143949831	0.010115656958908061	0.010264042194626715	0.012397086087851289	0.012405163362533054	0.012023716252563283	0.011899183819900174	0.0	0.0	0.0	0.0	0.016530396826354408	0.016098944018624665	0.015660661480157552	0.015529010887979257	0.02593949668254143	0.025242233601402035	0.024603383496477543	0.024569773367889708	0.006914195753010168	0.006598828052727915	0.0065989059939665085	0.007008377721113272
nematode_0.01_1x_1	0.010362271689086272	0.01023596840451221	0.010054399950052343	0.010275166794831364	0.010708427860742718	0.011050982657332188	0.01106930931032596	0.01101698036793591	0.01302781024511932	0.012827091861312374	0.012727008747863195	0.012648903139904884	0.014604073056872018	0.014785976217261295	0.014641054513970037	0.014263240987013913	0.01697105518915107	0.01690887314460085	0.016529457844838384	0.016278296275441872	0.0	0.0	0.0	0.0	0.027105169232586684	0.026944392160081692	0.02624413922128881	0.02591271415248572	0.009267114767713787	0.009132707819532898	0.009230297836692991	0.009500609841469117
nematode_0.01_2x_1	0.01021875134949234	0.010109624331826968	0.009838210154750261	0.009849123992423795	0.01119921910031336	0.011000102011545818	0.01076678146395923	0.010590452581293342	0.012988515576059666	0.012683991743086358	0.012550063263289724	0.012397068772268151	0.014802899239419751	0.01483047123894636	0.01452604503121393	0.013971258559354036	0.01656877720202213	0.016633727004084643	0.01617156782347431	0.015816421824797346	0.0	0.0	0.0	0.0	0.027421995561849592	0.027024512509492928	0.02639773067338538	0.02612653747153423	0.009198909620947639	0.009104411996841455	0.008876085608090991	0.009084051023196768
nematode_0.01_4x_1	0.009719085506158026	0.00962053040831934	0.009258363817578278	0.009312247768051458	0.01070984486523278	0.010441727799011681	0.010180504967569932	0.010097287381024073	0.012653728915143164	0.012299827860095962	0.012063929351017941	0.011881159025558679	0.014347630554380276	0.014444369430831223	0.01388275458977409	0.013495698981876894	0.016359850881891545	0.016238794922942862	0.015760860457635764	0.015458299354483979	0.0	0.0	0.0	0.0	0.027150998962241383	0.026851658019134948	0.025993084822976416	0.025795975513613248	0.008794214114191179	0.008456556584612782	0.008375118865473598	0.0085900199889493
nematode_0.01_8x_1	0.009686811267708425	0.009511467139467659	0.009174276464119764	0.009416433728196854	0.010619981397744036	0.010270059226084998	0.010104157078513094	0.010232461922393377	0.012560855948442489	0.012117941079480925	0.011916866056812702	0.01202397253112332	0.01427192245672205	0.014266346188334245	0.013746126303134902	0.013666251462220886	0.01635420284350562	0.01620802309784685	0.015583457789050157	0.015523486706230974	0.0	0.0	0.0	0.0	0.027291406892131324	0.026798112977340444	0.02601670986921978	0.0259263296030216	0.008751551522369016	0.008306355747346528	0.008333138792609917	0.008733316530419052
nematode_0.02_1x_1	0.019436234057999165	0.0199961480040715	0.019837257478676013	0.019995389511636038	0.020785722829758557	0.021060669662926745	0.020676394389645088	0.020580654213428085	0.022395740935157123	0.022731391219768415	0.02254848262297045	0.022484185748604862	0.024029431662640627	0.024387159652199456	0.024200833616985738	0.02387024637357835	0.025667717957028283	0.02616186853358148	0.02566178745908463	0.025541421535081855	0.02709569704047044	0.027618228736266903	0.027241466395293068	0.02688716670446947	0.0	0.0	0.0	0.0	0.01883935815483754	0.019092913185753627	0.019016546041499945	0.019245792595662094
nematode_0.02_2x_1	0.01902149014943242	0.01925114405636737	0.019066528730099907	0.019065067376560368	0.020291589081772927	0.020274565573682648	0.019908778621020754	0.019721301198536396	0.021952337310943707	0.021920759931237908	0.02180485337048156	0.02153212383383693	0.0236459219443818	0.023881967535440824	0.02354216439316595	0.023114892140952803	0.025325473278141757	0.025530840921839548	0.025118064240282956	0.024805517434926195	0.026741888105884935	0.027022964421317696	0.0267869668390186	0.026347020559828554	0.0	0.0	0.0	0.0	0.018544891826750745	0.01826312925171193	0.018306913295656826	0.01833138533076096
nematode_0.02_4x_1	0.018587156167507855	0.01863742433912894	0.018562164587899086	0.01855238723424503	0.019661948382379224	0.0195800509513944	0.01937363235066212	0.019262633957671783	0.021427206263682184	0.021326964378514647	0.021147454828525928	0.020980130008963697	0.023265778370110728	0.02332964563013844	0.02296997216844765	0.022565573151541805	0.024791837620224366	0.02500090298608144	0.024517330763655004	0.024293602441693575	0.026153474247724986	0.026464722219080406	0.025997020655192223	0.02569941829915524	0.0	0.0	0.0	0.0	0.017903219973193298	0.017578448618268336	0.01777244213990709	0.01780460041631787
nematode_0.02_8x_1	0.0186566200372187	0.018714812707723023	0.018583941657801535	0.01888026203229635	0.019861719102393687	0.01952137685566298	0.01941589443848228	0.019510347105599624	0.02167152749193397	0.02140018260485971	0.021208796190809447	0.021207110398714618	0.023430801517952078	0.023457985511272504	0.023055025805981757	0.02280652695520604	0.025020277622643205	0.025101295558462158	0.024479365545863708	0.024536050054017156	0.026250622498070388	0.026538042281353806	0.02608971414015945	0.025899884251518606	0.0	0.0	0.0	0.0	0.018132427137513986	0.01763743620246872	0.017841155015236577	0.018129718181654597
nematode_0.0_1x_1	0.0009379904415259711	0.0007351809281909834	0.0005410283771997262	0.0006564935154744313	0.0019154793290926306	0.0017339904396295874	0.0014941212956331841	0.0015366336332912393	0.003859163463633261	0.0035819907433249968	0.003285666132708149	0.003335038812108836	0.00571829494316661	0.005314762181661768	0.005147070636956307	0.0048299393196592	0.007442918113305039	0.007384926569559496	0.007035579330841627	0.006806565992385029	0.00927410099518993	0.009276793402655768	0.008830679010546167	0.008622628807894875	0.01885971339801679	0.018703101501853288	0.01797966765751372	0.017909302192473324	0.0	0.0	0.0	0.0
nematode_0.0_2x_1	0.0007699300540779899	0.0	0.0	0.0	0.0017778375649662042	0.0013815269987530131	0.0010262601896843897	0.0009216563546639789	0.003683495456534964	0.0031913787552309094	0.002807472754245188	0.002841574822917489	0.005528275072728525	0.005142356582804215	0.00479039375980213	0.004452657478804495	0.007541303452114697	0.007229660075213494	0.00666732422424015	0.006491333262213278	0.009084814322485146	0.009123892136782562	0.008450911105742203	0.008175884268183418	0.01899727370667118	0.01830225205816565	0.017566304947864698	0.017391861669622668	0.0	0.0	0.0	0.0
nematode_0.0_4x_1	0.000561118246758634	0.0	0.0	0.0	0.0016201842306072679	0.0011531161457666033	0.0008214939756705034	0.0009543642829421949	0.0036440122116694882	0.0029514066720597956	0.0027001244201385437	0.0028302218676306964	0.005302781567919537	0.0050829862079951466	0.004633432530402869	0.004527480758212798	0.007465780993962743	0.007103745814366439	0.006511730486346062	0.006532573801632027	0.009240906522702309	0.008933132443732918	0.008402706946740899	0.008252904308233932	0.01903622179120718	0.01842045502761548	0.01782714636638834	0.017692129042967963	0.0	0.0	0.0	0.0
nematode_0.0_8x_1	0.0008445594353721876	0.0005123206443768648	0.0	0.0006359585883064138	0.0019189454971516964	0.0014173321051354265	0.0011856048708344961	0.0015681604170874463	0.0038883787460049146	0.003244005975969126	0.0030511917369116085	0.003341649710283989	0.005546990299433065	0.00533468432111431	0.004980470655857171	0.005062549756107842	0.007730502869215715	0.007401096653913466	0.0068157206481196265	0.007028774336278727	0.009699644251499077	0.009285257494172947	0.008731564344707217	0.008761817139288756	0.01963796606054135	0.018727025734525983	0.018089825795091344	0.018206818230168034	0.0	0.0	0.0	0.0
