sample	moss_0.001_1x_1	moss_0.001_2x_1	moss_0.001_4x_1	moss_0.001_8x_1	moss_0.002_1x_1	moss_0.002_2x_1	moss_0.002_4x_1	moss_0.002_8x_1	moss_0.004_1x_1	moss_0.004_2x_1	moss_0.004_4x_1	moss_0.004_8x_1	moss_0.006_1x_1	moss_0.006_2x_1	moss_0.006_4x_1	moss_0.006_8x_1	moss_0.008_1x_1	moss_0.008_2x_1	moss_0.008_4x_1	moss_0.008_8x_1	moss_0.01_1x_1	moss_0.01_2x_1	moss_0.01_4x_1	moss_0.01_8x_1	moss_0.02_1x_1	moss_0.02_2x_1	moss_0.02_4x_1	moss_0.02_8x_1	moss_0.0_1x_1	moss_0.0_2x_1	moss_0.0_4x_1	moss_0.0_8x_1
moss_0.004_4x_1	0.002261650234848572	0.0020371296461263733	0.0015004309926095717	0.0024400424953970484	0.003525798640893861	0.0029999909466771526	0.002296346224103221	0.003292753733759201	0.0	0.0	0.0	0.0	0.007368240870639973	0.0066061367809984025	0.005881611011945558	0.0067252913911532404	0.009900851879916236	0.008531878413693027	0.007616485803521685	0.008500228372679296	0.011416538760260858	0.010364572848768166	0.009439992977446495	0.010147652618168907	0.020291065360720978	0.01922418812312888	0.018154079724892504	0.018973636881469125	0.001048257015068493	0.0007201719014765077	0.000632443624380028	0.0015201661872215808
moss_0.004_8x_1	0.0023907050910355098	0.0024668420635422152	0.002432458353769817	0.00465360334957404	0.0037802447834613217	0.003423838140882333	0.003353493934228137	0.005598742965921476	0.0	0.0	0.0	0.0	0.007623213701640262	0.006870598108851023	0.0067622998883743336	0.008837154788745806	0.010204122329235092	0.008832578951182087	0.008537957081291887	0.010726453719563276	0.011842436628347363	0.010717642425129495	0.010337267152169042	0.012413907637247016	0.02077802755951541	0.019895086536311515	0.019165743545252	0.021022642847718882	0.001282097538277773	0.0012141925790556697	0.001651069878184378	0.003827021101120236
moss_0.006_1x_1	0.005412071928640717	0.005702286139448229	0.00481898372032963	0.004995100361596908	0.006547625076905264	0.006481869555167596	0.0055622012152729185	0.0057148981428764714	0.008552071627411317	0.008182552263840874	0.00739807750852731	0.007299732171131186	0.0	0.0	0.0	0.0	0.012467827882060035	0.011807509952286101	0.01076176111540564	0.010733912632913841	0.013862701092172153	0.013173611640113691	0.012245505325133561	0.01205677265619009	0.02166252122484879	0.021348675353829477	0.020381170791452286	0.020231167758420793	0.00451048860161248	0.004358391814304029	0.004030710291755306	0.004073723015173804
moss_0.006_2x_1	0.00467303119386453	0.0048025461540819	0.003911116280844258	0.00406682229442478	0.005988260140983862	0.005670198640790096	0.004717792796658147	0.004829505009799987	0.008157561083743178	0.007381749503384899	0.0065221870233120455	0.006531556304881403	0.0	0.0	0.0	0.0	0.012065374418987355	0.010889318509055616	0.009773497628442153	0.009837290384982456	0.01354583029787093	0.012632462830106331	0.011673885604553848	0.01153385602602639	0.02175142998413241	0.02099969282851294	0.019942502872903146	0.019896792152749535	0.0037055945003133476	0.003476069580316434	0.0030604367359557223	0.003141727952788633
moss_0.006_4x_1	0.0038418649379945175	0.00393521709403792	0.0032287461965211277	0.00395477258015808	0.005054389602786001	0.004710401751182038	0.004013648581470392	0.004842088187130791	0.007080755436033375	0.006391435460159969	0.005877726092230982	0.00655676696128426	0.0	0.0	0.0	0.0	0.011346504576633607	0.009982109525964934	0.009154019623409372	0.010032272946269297	0.012993965795669023	0.011946227880588075	0.011079730370715442	0.011710630085661275	0.02146464709379184	0.020502515024640417	0.01941706084207265	0.02015419224669027	0.0026596708386339833	0.0024995887616677532	0.002401844585479651	0.0030751981402170705
moss_0.006_8x_1	0.004115161844714254	0.004331662216717481	0.004202473093512958	0.006207066937554892	0.0052544411813986915	0.005032283125277218	0.005054751722026668	0.0071251275897743944	0.0075136988320829495	0.006756660247243163	0.0069280717424131475	0.008833746328073907	0.0	0.0	0.0	0.0	0.011641407617722293	0.01035808260380302	0.010116427141528205	0.012369954280902668	0.013409555534240065	0.012368876297261437	0.011954709139794496	0.013825840108307	0.022113707318532076	0.02112867242356754	0.020578837720889656	0.022346995164875323	0.003060091658603775	0.002909597137503157	0.003378513472432825	0.005335192606265077
moss_0.008_1x_1	0.007853303384420633	0.008052124830315699	0.00737975412928884	0.007427889433428041	0.00883125073605213	0.008817820017957365	0.008194083966615928	0.008186125180206604	0.010838838486412709	0.010683667663884755	0.009913549799374383	0.009745777082260342	0.01242324385291728	0.012287047211827913	0.011375437288495	0.01113605902430448	0.0	0.0	0.0	0.0	0.016025707749309448	0.015484310909899657	0.014623008026328639	0.014310865573458124	0.02422495951574674	0.02357442117914518	0.022542211583362736	0.022298274585700297	0.006699147336510004	0.006884612534969679	0.006655479990201061	0.006491281799745465
moss_0.008_2x_1	0.006609932270258737	0.006583574975646585	0.005785373978862967	0.005971640665654712	0.007972080637358934	0.007536709403853267	0.0066087172859744725	0.006800050147018372	0.00990100563285248	0.009309130117890342	0.008419588509874615	0.008395783546307059	0.011545644461895939	0.010880851677331911	0.009860195895738081	0.009857076869442568	0.0	0.0	0.0	0.0	0.015356026511192822	0.01437274901564472	0.013247644208379296	0.013275151314360478	0.023450182646277924	0.022537530993806745	0.02152689115066828	0.021427243970421127	0.005553595221549713	0.005457872770149176	0.005029806999019184	0.005024264559042596
moss_0.008_4x_1	0.005740011347851551	0.0055863242046389865	0.0050287812189414	0.005805085040754069	0.0068241877500431645	0.006541089493939674	0.0057802452398856684	0.006586159619896627	0.008906431563198125	0.008131661485175192	0.007596896103654188	0.008264143538830404	0.010671615036610486	0.009865461158377508	0.009136577109390247	0.009798756888523866	0.0	0.0	0.0	0.0	0.014611505454476233	0.013618146471057706	0.0126372611069938	0.01320149989191516	0.02298044418759834	0.022075781395346918	0.020987865035392725	0.021514978141302578	0.004540361959189476	0.004436415900572598	0.004226860807898899	0.00493819608829861
moss_0.008_8x_1	0.005983025293847037	0.006141624385923147	0.006164008734025593	0.008232887178209487	0.007219370723261519	0.006937318764179589	0.007021571578187714	0.00911216569285456	0.009314295322210432	0.00857065089419212	0.008749853801605062	0.010717672920998204	0.011168659967550641	0.010322029793427095	0.010331604471892781	0.012364597108800283	0.0	0.0	0.0	0.0	0.015128840501480516	0.014167158746426158	0.013609631392020202	0.015624500058297491	0.023576895039247522	0.022801439394197976	0.02226334931170899	0.023988984543951666	0.004992743801734442	0.005003728982397496	0.0054541740098324265	0.007344653454280419
moss_0.01_1x_1	0.009360895799674734	0.010046153728092484	0.009228292360190892	0.009095380593721334	0.010600814649572354	0.010860189136682389	0.009866094482516114	0.009627521546610111	0.012199585856121865	0.012156697503476917	0.011428930130818513	0.011313010985910497	0.013805067294669187	0.013787693801343632	0.013024331277773147	0.012830416345650476	0.01601606155430613	0.015644168817066734	0.014687825089838168	0.014499818364966409	0.0	0.0	0.0	0.0	0.025194039971795024	0.024721960005361445	0.02395284288756432	0.023827270471719345	0.008423624124565949	0.008870537253745191	0.00840128857704765	0.008123895823126039
moss_0.01_2x_1	0.008252201588720913	0.008525369197537578	0.007658526275281107	0.007920576610110053	0.009475112191798255	0.009249421987823025	0.008508240670167342	0.008562726019817953	0.011287381375661237	0.010953610218212872	0.010227170686933415	0.01019032470252026	0.012875593477034892	0.012618030642974211	0.011799184751967524	0.01177393545238752	0.015184304108740467	0.014367463369699702	0.013482503344653177	0.013502579380572302	0.0	0.0	0.0	0.0	0.02461424432913472	0.02400176957048192	0.02317288323113388	0.023204395360470625	0.007376122260311483	0.00733357900802476	0.006976177288423827	0.006932329109116365
moss_0.01_4x_1	0.007176882908713772	0.007539875285373968	0.006850096041398541	0.007671694651841634	0.008649101237348763	0.008411174566421663	0.007642308468746893	0.008310003334267537	0.010539431882788554	0.010047600266952419	0.00941284772126277	0.010005036682597971	0.012133894038312018	0.011776747593891397	0.01105523288829323	0.01157850899093722	0.01453257269579225	0.013371741859136543	0.012633240405093078	0.013191212421479	0.0	0.0	0.0	0.0	0.024318422662256603	0.023597246888561612	0.02271437673808583	0.023332941051180726	0.006232132317132529	0.0063444567605754065	0.006182430127711825	0.00677928763975346
moss_0.01_8x_1	0.00750759882030722	0.007956152017777808	0.007956833354621792	0.009855887012820926	0.008963331675424348	0.008782805383306782	0.008786764210366105	0.010583333776050695	0.01092382591086145	0.010413783549724798	0.01043904679263431	0.012399473799541564	0.012527887115947938	0.012088652512027042	0.012052354268394922	0.01381508080544341	0.014912853852720502	0.013916784251309992	0.013610172197422901	0.015619105608021875	0.0	0.0	0.0	0.0	0.025034294577722115	0.024408542277082508	0.02391874454233733	0.025446038817278176	0.006677283368042175	0.006825025027776878	0.007358546009053605	0.00891829000794552
moss_0.02_1x_1	0.017755066790423147	0.01876060240557514	0.018144748523966074	0.0177890032826167	0.018801425500929947	0.019417041327167858	0.018693188373852584	0.018488738570188464	0.020252780401980485	0.021103441772693982	0.020318328640976383	0.01989926406397691	0.02155013896557719	0.02211196050840923	0.021513673424041802	0.021203270639056287	0.024182283371839943	0.02385569711948956	0.023091466535408892	0.022634492895395375	0.025164307797660053	0.025047202494280153	0.024446384619375094	0.024058372601822232	0.0	0.0	0.0	0.0	0.016962811653239904	0.017660939097842738	0.017419371699172688	0.01712990461384437
moss_0.02_2x_1	0.01658680074390279	0.017390045983425566	0.016769855377106357	0.016614159880040537	0.01753354801715983	0.018126039341219622	0.017362831696164472	0.017412230084598586	0.019274407211116652	0.019707881483650214	0.018973073733893925	0.01895269398487175	0.020850915754978213	0.020958579979073116	0.02025170347020889	0.020146162464126708	0.023103501709170204	0.022510418189998205	0.021854227256534454	0.021764459445268603	0.02424396718498939	0.023981557837699837	0.023370833351761558	0.02331934678196336	0.0	0.0	0.0	0.0	0.015552989311785698	0.01609506904014676	0.01600758060958405	0.015891888734538256
moss_0.02_4x_1	0.01577548654208678	0.016412261707074535	0.015832971142954684	0.01633879357082869	0.016836796707050905	0.017018058080671944	0.016454933127309907	0.01708934582445599	0.018439904083631473	0.018575117717344585	0.018091208821118483	0.018559750709896596	0.020157607987071814	0.020087542728835388	0.01936230260649776	0.019940791876403588	0.02236626317575945	0.021696524373796145	0.02096722815210441	0.021588551759959104	0.023778752524479217	0.023361159555611972	0.022699138080965058	0.023207793360929888	0.0	0.0	0.0	0.0	0.014694069579532855	0.015044307918600092	0.015102325740389186	0.01552659230951884
moss_0.02_8x_1	0.0165507948599568	0.017212921011027983	0.017063933048580265	0.018754886159698572	0.017555203761140416	0.017926126888006676	0.017788337717629926	0.019517962448254593	0.019350690453106743	0.01949030454882326	0.019472150569346168	0.020976057664746885	0.020909941072716886	0.02076834427371705	0.020694005070718093	0.022305907929037295	0.023119975822229785	0.022374283425591328	0.022128557688922683	0.023955086907651975	0.0247114970826496	0.02422868520334224	0.02400068086078227	0.02541873910567222	0.0	0.0	0.0	0.0	0.01558178659214652	0.0159835566984762	0.01645717106307503	0.017997367430483593
moss_0.0_1x_1	0.0	0.0	0.0	0.0	0.00044357067543407814	0.0	0.0	0.0	0.0026286146374311335	0.001959709498486973	0.0010568597767224156	0.0012317555396839492	0.004540810078861096	0.003807247340327132	0.0026855698608208487	0.0029458786254359555	0.00676861184638229	0.005712175480270161	0.004599539380370207	0.004816641878756193	0.008515578866145559	0.0075911747475247305	0.006319362028308285	0.0064527966507615594	0.017161258707203416	0.0160241235052181	0.014939397426059826	0.015154080726038372	0.0	0.0	0.0	0.0
moss_0.0_2x_1	0.0	0.0	0.0	0.0	0.000456950529493452	0.0	0.0	0.0	0.0023905315622602835	0.0016678070840999057	0.0007145491740314707	0.0011592718146965966	0.004297594331542334	0.0034977580336111196	0.002482654443227789	0.0027814377935433798	0.006809709678410591	0.005496041162388957	0.00441742007549267	0.004790151442449061	0.008776785842751982	0.007387309027374906	0.006321123637213701	0.006541274476847585	0.01748414517498454	0.016223368635902763	0.015013491154168028	0.01538596161911823	0.0	0.0	0.0	0.0
moss_0.0_4x_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0021147660009396816	0.0012217046206660746	0.0006340706073781997	0.0016050002353121503	0.004033001233886517	0.003110786526652497	0.002409595290664903	0.003286506923267168	0.006676637824224605	0.00511462570427291	0.004248668146335945	0.005309798570443835	0.008428129177737814	0.0070940111774321175	0.006216117559709659	0.007168408070124153	0.01745922808518191	0.016270184338436532	0.015192388428585111	0.01606936292661944	0.0	0.0	0.0	0.0
moss_0.0_8x_1	0.0	0.0	0.0	0.001165102036990193	0.0	0.0	0.0	0.0020083256132697085	0.0023233870880578393	0.0014757886350604396	0.0015697798431622712	0.0038308137469546736	0.004272245172921865	0.0033145689603060174	0.003177002420720676	0.005342538694915383	0.006824609975311271	0.005300958027729291	0.00511052211335618	0.007357940056894786	0.008537634420490716	0.007311418972473487	0.007016179382633059	0.00893749598329575	0.01793977015704706	0.016722491985145416	0.016058873306498106	0.018054771664966832	0.0	0.0	0.0	0.0
