sample	rotifer_0.001_1x_1	rotifer_0.001_2x_1	rotifer_0.001_4x_1	rotifer_0.001_8x_1	rotifer_0.002_1x_1	rotifer_0.002_2x_1	rotifer_0.002_4x_1	rotifer_0.002_8x_1	rotifer_0.004_1x_1	rotifer_0.004_2x_1	rotifer_0.004_4x_1	rotifer_0.004_8x_1	rotifer_0.006_1x_1	rotifer_0.006_2x_1	rotifer_0.006_4x_1	rotifer_0.006_8x_1	rotifer_0.008_1x_1	rotifer_0.008_2x_1	rotifer_0.008_4x_1	rotifer_0.008_8x_1	rotifer_0.01_1x_1	rotifer_0.01_2x_1	rotifer_0.01_4x_1	rotifer_0.01_8x_1	rotifer_0.02_1x_1	rotifer_0.02_2x_1	rotifer_0.02_4x_1	rotifer_0.02_8x_1	rotifer_0.0_1x_1	rotifer_0.0_2x_1	rotifer_0.0_4x_1	rotifer_0.0_8x_1
rotifer_0.006_4x_1	0.00678846788040628	0.006643874411891402	0.006547439533348422	0.006454993079641428	0.007535484963004712	0.007796559467871431	0.0075003284319413235	0.007527703044608859	0.009536627196323583	0.00956542689828226	0.009403866508482723	0.009373504502830185	0.0	0.0	0.0	0.0	0.013566723050444394	0.0135125065175419	0.013253542519603426	0.013205352859970482	0.01558446788674096	0.01540848787996343	0.015331192627195192	0.015177379158972158	0.025505373039457498	0.02508867662948135	0.024876436930472128	0.02475346241115554	0.005771769736968962	0.005624108950597462	0.005543746659559666	0.005595385816493012
rotifer_0.006_8x_1	0.006935356446122822	0.006651037234245542	0.006574015374076461	0.006522586934253861	0.007587541984345268	0.007822354714993693	0.0076088698847677815	0.007623815846516222	0.009725757100436473	0.009702113321496541	0.00951975951701478	0.009456803561201054	0.0	0.0	0.0	0.0	0.013548495087290682	0.013664653022767701	0.013310240951279004	0.013388738736865781	0.01567652931585343	0.015464204699530896	0.015363065534547287	0.015220779238777103	0.025614528026899275	0.02530658239798264	0.02495589956688224	0.024882628349359993	0.005867946204685486	0.005638077643281849	0.005569389987685266	0.005654463604687805
rotifer_0.008_1x_1	0.009099243291340594	0.009181406222399045	0.00889698279794405	0.008812730036253538	0.00975516905966317	0.010118029052159925	0.009891130442298033	0.00983850191285239	0.011670739266421284	0.01186891058635802	0.011770148353645172	0.01170278716983606	0.013878088199722055	0.013908808586879966	0.013752785074244628	0.01358463516299187	0.0	0.0	0.0	0.0	0.01737599999998807	0.017515286212654045	0.01757548378878895	0.017533842405330114	0.026964462171796592	0.027284154442867466	0.027021176504134985	0.026787231097489116	0.007972843491842024	0.007975951688279956	0.007922744184839039	0.007972784985647708
rotifer_0.008_2x_1	0.008895935072694731	0.008842481832361611	0.008773088463424172	0.008622488121668753	0.009593625743086665	0.009976324835876743	0.009708437727455733	0.009684751793779475	0.011492431259666864	0.01168434416791386	0.011598861107291946	0.011652208780622095	0.013735481444757005	0.01371447988054037	0.013544404328780324	0.01358623106007616	0.0	0.0	0.0	0.0	0.01727552031727473	0.017553353845156945	0.01730997604915466	0.017319338785692917	0.02716276465904644	0.02714613857072706	0.026864415599757965	0.026849789787231203	0.007745488919703055	0.007715513706662432	0.0077586953542885	0.007808092602575623
rotifer_0.008_4x_1	0.008758487801757418	0.00850627944165175	0.008504238312532412	0.008425677666936377	0.009466754646153338	0.009764482851154546	0.009417225319919195	0.009472686134635918	0.011300800890596062	0.011495135847419525	0.011357861302237992	0.011396555052627898	0.013593639286624154	0.013409005567915066	0.013254209680062797	0.013222849955268224	0.0	0.0	0.0	0.0	0.017282300627652767	0.017295575102427723	0.017183536186645518	0.017144762767442957	0.02726636707039418	0.027081543592361135	0.02688475680261972	0.02678714449315872	0.007527962195775738	0.007472005512490666	0.0074722362301235905	0.007539451159739478
rotifer_0.008_8x_1	0.00883489069214811	0.008550549234007677	0.008589091954809731	0.008516135206578129	0.00942015922624402	0.009789714902477726	0.009440906601751084	0.00949272466363503	0.011405217655520269	0.011487660803239553	0.011431700152641206	0.011450491690032153	0.013824085810886545	0.013426445829209451	0.013292062446428037	0.013387597111581157	0.0	0.0	0.0	0.0	0.017508664192753483	0.01742281593160412	0.017272810504985945	0.017156336657376158	0.027458255556027208	0.027216037577079216	0.02694494607149221	0.026869343513364667	0.007511962877776141	0.007537908326121559	0.007498345897839726	0.007614286023880195
rotifer_0.01_1x_1	0.010747733104316252	0.010832504372839313	0.01083042775561715	0.010830550105704809	0.011579681523899887	0.011910968745788205	0.011774283557255173	0.011815104145740506	0.013715981334689504	0.013653476529559757	0.013611963378029612	0.013865796661391263	0.015620322340804647	0.015702467328801747	0.015803636615815374	0.01572539480067553	0.017381630820619623	0.01750255940143792	0.017524718208897384	0.01756751599728982	0.0	0.0	0.0	0.0	0.02844200115067506	0.02877340068998297	0.028885259414436176	0.028588848486339698	0.009888891530063292	0.009671793102030717	0.009874133512505268	0.009940290283142361
rotifer_0.01_2x_1	0.01076342025552586	0.010624643526833405	0.010683904721679368	0.01051861698221993	0.011626561414325904	0.011685192361667929	0.011558556989932918	0.011483012269352723	0.013592595039926422	0.01358318647891783	0.013401885735007304	0.013434763497486145	0.015593504567110294	0.015554002689328236	0.015445563284095073	0.015376847073428132	0.01729321906100217	0.017553525864442896	0.017336658220478404	0.017327598419721858	0.0	0.0	0.0	0.0	0.02904075957330117	0.02887320054348775	0.028499127425069465	0.028374281078855125	0.009570888489835273	0.00963071794577088	0.009685398064382006	0.009598900962431076
rotifer_0.01_4x_1	0.010482579870902089	0.010352680971598634	0.010423752683044615	0.010343552746013153	0.011260473171903741	0.011535034731078865	0.011370567666643839	0.011385271289296582	0.013460919545157464	0.013347291661378208	0.013224598428155378	0.013265713345405777	0.015472422641343613	0.015373134893727977	0.015332737979298555	0.015263568697736204	0.01733826656886972	0.017270141990017016	0.017184404012182155	0.01716308775709469	0.0	0.0	0.0	0.0	0.028910961332587474	0.028721619411644327	0.028624576013991307	0.028457574623383778	0.009433313141033265	0.009483540124908025	0.0094274148052416	0.00948910479869733
rotifer_0.01_8x_1	0.010447417126943756	0.010519807703167107	0.010490815419217385	0.010408374243886884	0.0113833192088692	0.01159245722323308	0.011393298161302554	0.011402861815603215	0.0135649534502358	0.013466008819659541	0.013351430916825481	0.013345837887736104	0.015581197522663586	0.015413972773645564	0.01527790225250366	0.015220877929790622	0.01748268351580441	0.017416684768965778	0.017256865511368433	0.01715789881496244	0.0	0.0	0.0	0.0	0.029181586364747467	0.02883027638937525	0.028519195840373636	0.02835161846263688	0.009543858140834107	0.009578423557232235	0.009494322315550304	0.009552494280550603
rotifer_0.02_1x_1	0.020824047177509287	0.021067622437502095	0.021193122010067313	0.020965749895109846	0.021606157181197735	0.022040873023885188	0.022100032437026147	0.021960420439875002	0.023504532564910748	0.02399661432908183	0.024020800585152904	0.02392083235420329	0.02558025043444855	0.025725161747416035	0.025852404490264182	0.025689957152987705	0.026961385899395972	0.027498858198795276	0.02763288762198868	0.027541471852983453	0.028429908250661745	0.029396260356244788	0.029294479343866014	0.029263726297947372	0.0	0.0	0.0	0.0	0.019960642902063928	0.020112941028599823	0.020252454923674848	0.02021149532415465
rotifer_0.02_2x_1	0.02055232726664011	0.020560721689029646	0.0205460809268612	0.020555270931866848	0.02122073897939531	0.02170508520233305	0.02145730497018765	0.02157719794900195	0.023143029091918895	0.02343903698083298	0.023380377746522647	0.023404340329359376	0.025206688269060112	0.025352142747512994	0.025157318611042416	0.02517656685493705	0.026958069201904813	0.02715488607188206	0.027153597684592762	0.027079346161842	0.028424245903487605	0.028882193335787006	0.028795759086596023	0.02868218353582233	0.0	0.0	0.0	0.0	0.01942622840057427	0.019650288227555934	0.0195842489654854	0.01968515730936393
rotifer_0.02_4x_1	0.02042260246648451	0.02025678834822384	0.02021775618822651	0.02017563613371216	0.020952347010686333	0.021297216094662764	0.021126116187311188	0.021143888850972015	0.023045663522192665	0.02310052459739495	0.023193015293528112	0.02306779371033586	0.024957744078695134	0.025030167925098813	0.02488651978009975	0.024805024274199842	0.026673442387062558	0.02681187641341149	0.02689430010252415	0.026784897841970162	0.02850917120459544	0.028443648704789794	0.028633293169985634	0.0283474548271267	0.0	0.0	0.0	0.0	0.019333690524578586	0.019239084372806498	0.01927837248287446	0.01934389918615863
rotifer_0.02_8x_1	0.020363621215042264	0.02030437546086722	0.020283376977285227	0.020164466675675632	0.02089110089106063	0.021265658964457066	0.02119718834008395	0.021280619200754292	0.022886913939628332	0.02317175516758431	0.02326981720907837	0.023174993437119554	0.02502370375102363	0.024936389528055505	0.024920879649261162	0.02488946272398115	0.02671835699214759	0.027004936747414356	0.026966494391404833	0.026878934888280935	0.028509233060359955	0.02853794292827214	0.028646347728268177	0.028359183500823303	0.0	0.0	0.0	0.0	0.01929579265893562	0.01929406903036898	0.019334711284629224	0.01940018152082295
rotifer_0.0_1x_1	0.0010762849770457152	0.0008545030787928907	0.000823562097646451	0.0007300622404213289	0.0019330310751490747	0.0020072042907973344	0.001819445603186226	0.0017900200384944834	0.0040873620946334935	0.0038514821499002786	0.003700997543008837	0.003817535385875272	0.005995763145293673	0.005941416023212519	0.005848693917921379	0.0058794139778973655	0.007974914797195799	0.00784575521997392	0.00762904160492052	0.007529572663328297	0.00988815213838216	0.009695315905354582	0.009560805110559753	0.00956735144390835	0.01996793745249908	0.019671744183263416	0.01959354587130987	0.019349450266945838	0.0	0.0	0.0	0.0
rotifer_0.0_2x_1	0.00094574054710182	0.0006752169255327975	0.0005643527602951998	0.000560347030426063	0.0016397933650881206	0.0017795203469677212	0.0015393732069272556	0.0015613579554308642	0.003762025506369814	0.0037133261025544067	0.0035684718561365216	0.0036007391975695804	0.005887836636842593	0.0056885777737916325	0.005638999015894641	0.005605713077542611	0.00788138569110297	0.007720129414221763	0.007491815837052781	0.007496509229548848	0.009553691243604872	0.009636347447011123	0.009508700933200323	0.009525952857187688	0.01987449520459029	0.019655227655301342	0.01928654184391177	0.019190111606149838	0.0	0.0	0.0	0.0
rotifer_0.0_4x_1	0.0009532855259697983	0.0006245965735053599	0.0005335260467887576	0.00048361331511134265	0.0017654832820481019	0.0017640623833494187	0.0014873482428032579	0.0015440576890867297	0.0036818709089976383	0.0037268525973625528	0.003493218589783294	0.0035573994089764726	0.005902246930458054	0.0057837495931698495	0.005548406121356213	0.0055358637161649115	0.007828304030555781	0.007749334546613489	0.0074780873285687655	0.007454275973755489	0.009752110090128453	0.009672964427432072	0.009434260727244884	0.009438044685120902	0.02000171122707118	0.019549497417417	0.01928602895907799	0.019218063291111604	0.0	0.0	0.0	0.0
rotifer_0.0_8x_1	0.0009815791069250814	0.000679994828636608	0.0006179117989938006	0.0006038265148290587	0.001762781023924077	0.001869982344524721	0.001559867400346138	0.001675271931750528	0.0038218884593691203	0.003760315522015928	0.003599619487824906	0.0036688154633490577	0.006080931724092569	0.0057834530727629025	0.0056421311232457624	0.005662341051162805	0.00797477597381381	0.00786990646361024	0.007601561118186111	0.0076254968810161305	0.009937167458195872	0.009673554550748045	0.009566227813402762	0.00956560284734178	0.02019701955052686	0.019822944680355455	0.019490810311373494	0.019420984767126358	0.0	0.0	0.0	0.0
