sample	nematode_0.001_1x_1	nematode_0.001_2x_1	nematode_0.001_4x_1	nematode_0.001_8x_1	nematode_0.002_1x_1	nematode_0.002_2x_1	nematode_0.002_4x_1	nematode_0.002_8x_1	nematode_0.004_1x_1	nematode_0.004_2x_1	nematode_0.004_4x_1	nematode_0.004_8x_1	nematode_0.006_1x_1	nematode_0.006_2x_1	nematode_0.006_4x_1	nematode_0.006_8x_1	nematode_0.008_1x_1	nematode_0.008_2x_1	nematode_0.008_4x_1	nematode_0.008_8x_1	nematode_0.01_1x_1	nematode_0.01_2x_1	nematode_0.01_4x_1	nematode_0.01_8x_1	nematode_0.02_1x_1	nematode_0.02_2x_1	nematode_0.02_4x_1	nematode_0.02_8x_1	nematode_0.0_1x_1	nematode_0.0_2x_1	nematode_0.0_4x_1	nematode_0.0_8x_1
nematode_0.004_4x_1	0.0047055309448359945	0.00493534815802397	0.004846963330245571	0.004981445141761996	0.005555252955344402	0.005743660921260653	0.006004949275454254	0.0059091938398339915	0.0	0.0	0.0	0.0	0.009559512071801269	0.00969440412252477	0.0097878154391941	0.009837411801074798	0.011554660491139679	0.011737204112684252	0.011717896096564238	0.011727050905014387	0.013495888832232902	0.013564862038825376	0.01363598549397991	0.013649450062248875	0.022863938107065492	0.023162297323895964	0.023171203355503833	0.023213586097874713	0.0037534787830893705	0.003974381237155743	0.004044558258235485	0.004100727414354625
nematode_0.004_8x_1	0.004703626389918159	0.0049784114640195245	0.004908773817583166	0.004981278623273391	0.005446767131205723	0.005757228138241454	0.006035700686156037	0.005822511731119052	0.0	0.0	0.0	0.0	0.009618883126343172	0.009650547444140156	0.009860198966456499	0.009730874681285636	0.011658813031431755	0.011776961305399694	0.011692478776529685	0.011681500178705713	0.013649492160693577	0.013640600301678246	0.013712042352913702	0.013679630213437164	0.022927482535393808	0.02312023689924528	0.02313377711521263	0.023158965118528593	0.0038037584298190167	0.004040915129108041	0.004103311130793564	0.003979063324772558
nematode_0.006_1x_1	0.006838389412021065	0.007132129543868835	0.00713409220268966	0.007177829566618778	0.0077691165881933625	0.007966168589367129	0.008159854651240186	0.008063039497519688	0.009942724382211592	0.009953606699305109	0.010098670305038993	0.010067423158237488	0.0	0.0	0.0	0.0	0.013418421307287905	0.013656839757270521	0.013741068321380986	0.013844306250222267	0.015146541443239792	0.015858326527625276	0.015741079105311664	0.015914592758554197	0.025143041982701845	0.025223090175046266	0.025320906753378555	0.025633846292054143	0.00598612503040713	0.006393354301220718	0.006306821339402146	0.006333014678763914
nematode_0.006_2x_1	0.006769439694009627	0.006834876059740697	0.00689164512718495	0.006945501163225394	0.007385021161814873	0.00769508973296523	0.00788328100896687	0.007799654823174716	0.009734164271924785	0.009762262959847256	0.009862173002989565	0.009729916376791629	0.0	0.0	0.0	0.0	0.013106454633908702	0.013474153591065598	0.013689966030145787	0.013668669645710091	0.01518105634504702	0.015469075785697095	0.015446244705863805	0.01550782724159249	0.024603243251741267	0.025098795938064175	0.025054862095033114	0.02508670214442282	0.005642476118189216	0.006026660805536544	0.0060611048021239665	0.0059894118618960025
nematode_0.006_4x_1	0.006514662712076853	0.006864649404831018	0.00677811071271601	0.006982582683553306	0.0072853997553676535	0.007571219833393017	0.007817150706406978	0.007764065575300709	0.009720035294137841	0.00972643540029784	0.009791761848934441	0.009778849252582683	0.0	0.0	0.0	0.0	0.013321173349035523	0.013517158526625602	0.013613558610363605	0.01352320339665687	0.015162120851265594	0.015370092811936962	0.015418081628159767	0.01543570669780763	0.024727261802528835	0.025060422217238976	0.02511316908189811	0.025050847659810225	0.00555856333233372	0.0057857915212468905	0.005910329374020643	0.005993490679235922
nematode_0.006_8x_1	0.006689080425343789	0.00695156571871639	0.006888775714328522	0.006900798259960405	0.007398479220179896	0.007645228503609799	0.007983223387764549	0.007742345191259586	0.009804035608870663	0.00992434344469163	0.009929059862241591	0.009736496746418188	0.0	0.0	0.0	0.0	0.013622310942192954	0.01373422764818982	0.013641801694719133	0.013508328575524933	0.01537408593632169	0.01549127198177488	0.015474567869901758	0.015498078359260049	0.025128980766800518	0.025060688552237323	0.025016473121777728	0.02502247420998403	0.005711751232491074	0.005872792098927464	0.006138908395237577	0.005967271711892142
nematode_0.008_1x_1	0.008980984860568765	0.009127132488117628	0.00935647063509835	0.009487651574823985	0.009886569051942977	0.010135799809155088	0.010279410164112178	0.010302338182620482	0.011838847278578118	0.01199827511082598	0.012193640106721318	0.012190334854533738	0.013421329622542789	0.013603451785124666	0.014037103568435362	0.014218783157168919	0.0	0.0	0.0	0.0	0.017496973291430132	0.01779789094646913	0.017996762462000403	0.018039306326630516	0.026787389244897784	0.027103257833577078	0.0272632783717181	0.027151882928303804	0.008059402175568697	0.008341435877294327	0.008441610982711898	0.008586384809034002
nematode_0.008_2x_1	0.008407479056537746	0.008842391838253954	0.008985566409730437	0.009124224755558111	0.009341426891972144	0.009706525860537999	0.010013881354592073	0.00995895694507816	0.01150099819658764	0.011638716747404841	0.011935632032784816	0.011870224659798303	0.013161829516997053	0.01347513268434498	0.013734675611769838	0.01382976266409516	0.0	0.0	0.0	0.0	0.017006856414259502	0.017202532338434523	0.017509403183096683	0.01751088891222305	0.026247369223280706	0.026728833732198507	0.02694281064156848	0.02678631508143734	0.007581261376283193	0.008002677757258932	0.008180819067184856	0.00828678407626417
nematode_0.008_4x_1	0.00847565223102528	0.008785465669386445	0.008912212566309944	0.00898226867774113	0.009143133975576142	0.009656032095620068	0.009863145850974048	0.009696797520617029	0.011265023512435725	0.011452625364691136	0.011728073815373854	0.01160252028101527	0.01304693049634792	0.013480388847255366	0.013619888003280178	0.013529911706774941	0.0	0.0	0.0	0.0	0.01707904916938701	0.017126233096716775	0.017324631909600527	0.017278183159200308	0.02618988645120085	0.026603718353222932	0.026704542425118022	0.02655814625528002	0.00746133588465286	0.007810699030909026	0.007966968028210914	0.008044112297005319
nematode_0.008_8x_1	0.008604418126355604	0.008983159930303665	0.008970013328469913	0.009043259401035524	0.009374385572053473	0.009785191862759706	0.00996925189860178	0.00973510379184644	0.011518509405556874	0.011683597006174683	0.011842058689144877	0.01169493255482671	0.013271405707292853	0.013582938512223398	0.013649360934013272	0.013516070990315343	0.0	0.0	0.0	0.0	0.017375529680077228	0.017227035706400527	0.01742420082246473	0.017413722760472754	0.026417817793747703	0.026546749085143193	0.026663805327296362	0.026634350596806296	0.0076722218366834126	0.007978440645575345	0.008091446452907226	0.008042332053747804
nematode_0.01_1x_1	0.010849513179715668	0.011417273943174374	0.011426053721466493	0.011557319443061435	0.011867387105308118	0.012110383994497726	0.012328194941507274	0.012303339032935347	0.01388246712164317	0.014241905892073681	0.014227129555320352	0.014256988477361808	0.015151777024617384	0.015746958352535062	0.015961545382141964	0.01603318225479298	0.017499246800724698	0.017628338456891372	0.017951385133566273	0.01808958488185403	0.0	0.0	0.0	0.0	0.028155482195659196	0.02870150713906521	0.028907201811790448	0.028888967422693736	0.009820881909000781	0.01042456858379166	0.010657931531691584	0.010606926465058494
nematode_0.01_2x_1	0.010524236169142375	0.010902839681725646	0.010902615099856008	0.011061907057564758	0.011248170497093176	0.011671830097284567	0.011935384059151847	0.011839777644305624	0.01312933536514793	0.013679025406214122	0.013790446575958033	0.013745758903692364	0.01529744973251465	0.015472462733167987	0.015613217385006881	0.015595944756531227	0.017176088194944237	0.017205032167289674	0.017382382150138816	0.017327292179288616	0.0	0.0	0.0	0.0	0.028085442138283064	0.028400708893741248	0.028562609624971536	0.028477874388691933	0.00959051515512255	0.009995490387711971	0.01018343580781794	0.010128886299760198
nematode_0.01_4x_1	0.010443747726057367	0.010809897113694041	0.010842455843365224	0.010909093171023468	0.010914158249860997	0.0115921260111398	0.01178610603861146	0.011686866398767103	0.013073063174776235	0.013625284780853505	0.013654344562347622	0.01361409099796483	0.014970301267669052	0.01522311234741476	0.015432632984317856	0.015355804622289752	0.01713323150619754	0.017262741385696397	0.017332924862964463	0.017281050047187337	0.0	0.0	0.0	0.0	0.027769580529772464	0.028235806879910983	0.028529961561602674	0.028319287339990794	0.009497125791131735	0.009852567225798418	0.010031193436695854	0.009983035144807735
nematode_0.01_8x_1	0.010629995606479026	0.011021824662959636	0.010984477311575145	0.010969450292747365	0.011081004813786223	0.011769286122218494	0.011985409639804882	0.011710822104599337	0.01323027016178319	0.013790670519158355	0.013791500544158238	0.013704315039155453	0.015283962986368397	0.015426608101281632	0.0155892650995816	0.015517117163942102	0.017340828696367105	0.017424614756055383	0.017441302350195545	0.017425125716452737	0.0	0.0	0.0	0.0	0.028152348237311168	0.028437019262224947	0.028682840355076657	0.028526410102626465	0.009793507290054985	0.010019345216373215	0.010212769933766248	0.010078308972113191
nematode_0.02_1x_1	0.02055658337402317	0.02110284524053853	0.02148140086876804	0.021471959853309703	0.021409968158180387	0.022160205179931183	0.02239521621295579	0.022141075682009997	0.023533220649634753	0.023951467813797582	0.024012077927138657	0.023860709332231517	0.025191701702276276	0.025480776923849726	0.025934360853933722	0.026107662249590362	0.026833521307274004	0.027168074841688247	0.02743616675385919	0.027413586998998048	0.02820020792718183	0.029050809020079876	0.029055181614685847	0.02916970769570106	0.0	0.0	0.0	0.0	0.0200381991496151	0.020465400829418452	0.02069856388955098	0.02068493431483596
nematode_0.02_2x_1	0.01995116417183664	0.020585902524758292	0.02090782269788982	0.020847544449306726	0.02093840170359279	0.02152784579981054	0.021835488190332618	0.021618098834182073	0.022868054184651175	0.023352838300168478	0.023532750358500627	0.02328754430134496	0.02444098060167389	0.025141922522029802	0.025441613211103224	0.025217647376032465	0.026271687626211588	0.026772553526737172	0.02698805658547297	0.026689788834530923	0.027829785937270982	0.028442906750011	0.028621273374109153	0.028560592195325682	0.0	0.0	0.0	0.0	0.019428270036985867	0.01981671020109611	0.020112510483068648	0.02000778410073969
nematode_0.02_4x_1	0.019717559351738176	0.020192910977794156	0.0206976509149116	0.020524767648724636	0.020474881926234614	0.02126610625029938	0.021654841554085473	0.0212658263024335	0.022179088028759703	0.023005509069087188	0.023258104586485348	0.023026445649306716	0.024263042330798335	0.02480389128201339	0.025197368399297853	0.024886002642609175	0.02614302427786494	0.0266802439624731	0.02678198639809546	0.02650936613981413	0.027736879552558772	0.028288649207173486	0.028599186643064222	0.0284974420208881	0.0	0.0	0.0	0.0	0.01906634991849878	0.019449383769863795	0.019957947627383617	0.019710516211489934
nematode_0.02_8x_1	0.020135985742777262	0.02051130899242662	0.020851318869984203	0.02075133123991372	0.02063228956764758	0.02151831733168267	0.02180806315210473	0.0214319188268057	0.022608642179686483	0.023320898526027915	0.02354162719773822	0.023287183300162096	0.024841020265660742	0.025101872182382683	0.025394717934687967	0.025146617817942352	0.026325963291325333	0.026808986949766273	0.026910585071701826	0.026751307941823257	0.028029274919160616	0.02850691363008716	0.028681707086629708	0.02863295013546406	0.0	0.0	0.0	0.0	0.019507856441947795	0.019719396714163243	0.02008702155655345	0.0198510793260899
nematode_0.0_1x_1	0.0009619003666679017	0.0010730153758017726	0.0010015933902934664	0.0011669168765586265	0.0016870315182754597	0.0018795835424337377	0.002124790679515993	0.0020776440112236414	0.004243738785930844	0.0040280292846706115	0.003979218205074684	0.003993705418543434	0.005985100118676024	0.005871076109645423	0.005883547585986757	0.005986952054821891	0.008056191867970264	0.00788174385639631	0.007884033069069428	0.008027909427428806	0.009815681881122734	0.009961303207499363	0.010017154012867843	0.010227717783571101	0.019995225818992518	0.020077315525437997	0.01994687695329895	0.020180663596636915	0.0	0.0	0.0	0.0
nematode_0.0_2x_1	0.0009696722021285129	0.0010487804468163515	0.0010174701840353101	0.001093416334768221	0.0018138547572780952	0.0018334788089604441	0.002010501796478945	0.001915897616424764	0.004241659007930657	0.004181545505702775	0.0040491097060302	0.0040780205467920725	0.0061461314790758935	0.006028065609205909	0.005889786328364752	0.005921928161555788	0.008023011437164522	0.008003849213798217	0.007943590351082379	0.008037939993895744	0.010033073483158678	0.009995326660808714	0.010010506968312257	0.010083635732135774	0.019733411514852445	0.0197852219318092	0.019669353931366294	0.01972994249043592	0.0	0.0	0.0	0.0
nematode_0.0_4x_1	0.001095053797913834	0.0011389659849953026	0.0009877777767572443	0.0010917282579916403	0.0018334297643346174	0.001982691544154144	0.0020570756941738874	0.0020124023136288637	0.004133957869777689	0.004039360663617583	0.004041757812445949	0.004062915608999644	0.005952312497341548	0.005948985259809885	0.005903851804717219	0.0060762689378021486	0.007975907690862202	0.008032707380644762	0.00795454818621691	0.008005555699817387	0.010082317978880366	0.010002168705795546	0.01001081730162713	0.010099037454897661	0.01966292496331686	0.01976918258231379	0.019870272021162903	0.019793390562567525	0.0	0.0	0.0	0.0
nematode_0.0_8x_1	0.0010646441666177068	0.0011495050109933931	0.001031435270085652	0.00112722336979554	0.0018096954964317	0.0019807030191972053	0.002145567840697549	0.002054992102596597	0.0041308402675682655	0.0041638182180503665	0.00413802229925992	0.003978514933942004	0.006037469670330544	0.005936533532577313	0.006044161363510731	0.005962894662350614	0.008194221828422832	0.008215553872438667	0.008106784576525672	0.008031736778110381	0.010132770149757456	0.010043301481197866	0.010054605321787093	0.010058327893206803	0.019840424079567303	0.019847231576959917	0.019798495649259992	0.019737469555720418	0.0	0.0	0.0	0.0
