sample	nematode_0.001_1x_1	nematode_0.001_2x_1	nematode_0.001_4x_1	nematode_0.001_8x_1	nematode_0.002_1x_1	nematode_0.002_2x_1	nematode_0.002_4x_1	nematode_0.002_8x_1	nematode_0.004_1x_1	nematode_0.004_2x_1	nematode_0.004_4x_1	nematode_0.004_8x_1	nematode_0.006_1x_1	nematode_0.006_2x_1	nematode_0.006_4x_1	nematode_0.006_8x_1	nematode_0.008_1x_1	nematode_0.008_2x_1	nematode_0.008_4x_1	nematode_0.008_8x_1	nematode_0.01_1x_1	nematode_0.01_2x_1	nematode_0.01_4x_1	nematode_0.01_8x_1	nematode_0.02_1x_1	nematode_0.02_2x_1	nematode_0.02_4x_1	nematode_0.02_8x_1	nematode_0.0_1x_1	nematode_0.0_2x_1	nematode_0.0_4x_1	nematode_0.0_8x_1
nematode_0.004_4x_1	0.005365618185478681	0.0059310038909053875	0.006030458617910646	0.006208185734751366	0.006390638391360735	0.006732119001699044	0.007162761330996449	0.0071117803714700265	0.0	0.0	0.0	0.0	0.010354107638088595	0.010662790600479	0.010898907835319275	0.01091535879627005	0.012273988187989941	0.012673709178968848	0.012799796370675107	0.012753495446510728	0.014239468254225694	0.014502828989563225	0.014692714825067003	0.014620973175865082	0.02382771382981289	0.024115681309357317	0.024090095575551727	0.02393884120294897	0.00451299081425326	0.004987117062202726	0.005239898126024767	0.0053618132471663655
nematode_0.004_8x_1	0.005367232423447154	0.005965808795137715	0.006077219030034217	0.006193162035488554	0.0062829891981309085	0.006734794192704455	0.007174761946831133	0.007012311558138821	0.0	0.0	0.0	0.0	0.010389972440237512	0.010592228898649265	0.010929824137311016	0.010761738098859481	0.012344559189220478	0.012676366542558732	0.01272605616050254	0.012649472309400474	0.014348938235341018	0.014532473407190447	0.014707829294897104	0.01457642214011429	0.02380464981482901	0.02398816126781797	0.023949658923799296	0.023754016068298085	0.004569430679016766	0.005048558885467253	0.005288271758546987	0.0052435239475924055
nematode_0.006_1x_1	0.007047932187489093	0.007862922084081101	0.008214799836293264	0.0083782640251183	0.008152518602247586	0.008685569521765166	0.009211452737269869	0.009231040482360071	0.010274065224674967	0.01065032696222229	0.0111128111823487	0.011163008015708588	0.0	0.0	0.0	0.0	0.013687153656348145	0.014309863485129264	0.014692195689614825	0.014811912943553492	0.015442758929094655	0.01649695806509764	0.016656323176281244	0.016816417045994694	0.025637838790615163	0.025860714562416724	0.026064448169701604	0.02625811954209363	0.006293949490333092	0.007138331480042338	0.007404986258488661	0.007565988867662616
nematode_0.006_2x_1	0.0073951240060654054	0.00793797807812739	0.008287315555049685	0.008429361936772592	0.008191369738123056	0.008784975676376905	0.009250491366576845	0.009252559709645449	0.01048030749168769	0.010824618270866806	0.011188650388561174	0.0111107042368161	0.0	0.0	0.0	0.0	0.013787868822548422	0.01448816216954872	0.0149435620463317	0.014911436665830167	0.015878575819525755	0.016471649099761985	0.01666914608449076	0.016689120082400317	0.02550097077713314	0.02608054992410366	0.026092972722981618	0.025979585965381552	0.0063754183315920185	0.007147094534162508	0.0074750233603076924	0.007512054059033822
nematode_0.006_4x_1	0.007422794806525017	0.008221881344841947	0.008428425308148722	0.008712831443387945	0.00836794319453463	0.00892030506030695	0.009438844415570273	0.00946858096301618	0.010735257800494544	0.011044890574551752	0.011374176670491929	0.011408622951977766	0.0	0.0	0.0	0.0	0.014258370647020796	0.0147834953029947	0.01512380524418451	0.015019674691734045	0.016117368060104532	0.016627486815939018	0.01689550391648156	0.016866346415807712	0.025854409672661564	0.0262809899738976	0.026394208356691772	0.02617766375689765	0.006570861618332892	0.007168947871295168	0.007579273395451544	0.0077650788573300576
nematode_0.006_8x_1	0.00758944290875733	0.00826644564565166	0.008446739899836058	0.008507378965311419	0.008468036180286706	0.008947388995518168	0.009502891667888562	0.009317786519207932	0.010790211789876223	0.01117595350759643	0.011393965293501581	0.011216431615787378	0.0	0.0	0.0	0.0	0.014498352315510441	0.014907568459690176	0.015007228566006784	0.014816005892083657	0.01625843789726043	0.016646234400171885	0.016791625296360805	0.016718117749286433	0.026113110336037634	0.026117071950717087	0.026072271176499278	0.025859874134689913	0.006723405566143007	0.007220969490973855	0.007718143049985469	0.0076294277580710316
nematode_0.008_1x_1	0.009252083073983081	0.009929313473444393	0.01041608745824656	0.010589623988527402	0.010320162152726797	0.010907351897956238	0.011300145407627332	0.011362777311453203	0.012204722596960076	0.012725775128981992	0.013149662442665286	0.013155177111316698	0.013782741608497124	0.01430708465149732	0.014938061879561267	0.015084198341729941	0.0	0.0	0.0	0.0	0.017756716382479956	0.018394985785802356	0.018767781340342134	0.018729243099414143	0.027173382169637324	0.02759147092784172	0.02775481790948386	0.027465257812598648	0.008440293524696241	0.00917017064326018	0.009535488324166449	0.009736474435963689
nematode_0.008_2x_1	0.009168203847392326	0.010128447248845429	0.010597613098754807	0.01082979730169088	0.010269710799650285	0.0109753256602524	0.011591281786024765	0.011630042180203281	0.012365411876704813	0.012875271446762855	0.013465179003825972	0.0134610201480748	0.014027855801284253	0.014691977438679135	0.01522662179314145	0.015339968467812402	0.0	0.0	0.0	0.0	0.01779792054687395	0.01835735174969963	0.01890901497444536	0.01887967103167563	0.02720447357115688	0.027821563175896423	0.02811767234376216	0.027830243831272982	0.008443900823159977	0.009310854581094348	0.009813920898505496	0.010029979576568088
nematode_0.008_4x_1	0.009569647592865708	0.010402204599959736	0.010860694344954526	0.011022851267450147	0.010410934075718093	0.011253698294887149	0.011779060723043475	0.011708031068808413	0.01246312836475488	0.013019162020559857	0.013594906085970124	0.013528761956588278	0.014237056728924148	0.015016272347500588	0.015441633259318483	0.015370099622445479	0.0	0.0	0.0	0.0	0.01817523808740969	0.018594391969085376	0.019048226494662347	0.018964209975213385	0.027423287651527694	0.02798391411346672	0.028179181195068424	0.027887155602237885	0.008666741559399796	0.0094562476077777	0.009943592625337566	0.010130259193936399
nematode_0.008_8x_1	0.009657844168894848	0.010509625943170488	0.010780092988826281	0.01090455723216423	0.010591198118618516	0.011290513505854175	0.011738888608578477	0.011566189504821777	0.012651395182816712	0.013142487298006784	0.013548804979209343	0.013420683503449993	0.014386145779403371	0.015004559418598839	0.015300708625181994	0.015139947278508703	0.0	0.0	0.0	0.0	0.018368621203923467	0.018559588701319477	0.01894914282462304	0.01884755028779049	0.027491663639213397	0.02773902945620467	0.027884540775736176	0.02764106697901675	0.008839537381649389	0.009540497049160903	0.009933070461075753	0.009966093715458955
nematode_0.01_1x_1	0.011134719274894001	0.0122752315526579	0.012581065226140968	0.01275200932507162	0.012304095072759261	0.012946298586141911	0.013436768413244643	0.013452406674513391	0.014237114733715266	0.015005419484674046	0.015254150366775616	0.015288764987594707	0.015505741992871818	0.016479567199289	0.016923059073775948	0.01696137666909606	0.017728392872711156	0.01828775664236158	0.01882754659347373	0.018903952128333908	0.0	0.0	0.0	0.0	0.02847311222747286	0.02915215913163445	0.029370771476081824	0.02916597421317259	0.010226347737624594	0.011326428034705951	0.011847150548764928	0.011861310044425661
nematode_0.01_2x_1	0.011371609340057386	0.012345910828138466	0.012725533808744329	0.01299152448176256	0.012266739286532423	0.013097440078319948	0.013717992685373551	0.013732802284090647	0.014084705905410982	0.015059876426475757	0.01551806298142829	0.015548701438310619	0.016229343423721412	0.016826449275921446	0.01729280488711871	0.017312846788352248	0.018014509713646164	0.018509452079535887	0.019008461363396165	0.01896775441645288	0.0	0.0	0.0	0.0	0.029064193318058592	0.02957944912652979	0.029867548410710137	0.029663771809608632	0.01054726960970996	0.01146756110276583	0.012027613546207539	0.012104571647783417
nematode_0.01_4x_1	0.01166555364487353	0.012612924918453635	0.013028520940507705	0.013201903117663028	0.012315269008149426	0.013376681948467951	0.013936263775271384	0.01394428051530278	0.014395586321435602	0.015362273448091985	0.015748169648668816	0.015778632897519924	0.01627424617010003	0.016939364377762958	0.017478912081828595	0.01743511143939398	0.01832819785620117	0.018915152117948343	0.019318608288540262	0.019274012085283985	0.0	0.0	0.0	0.0	0.029082013977535695	0.02974908225503069	0.030175306963296712	0.029835545515244904	0.01083109346625403	0.011687074232443275	0.01224275911720917	0.01232336074072014
nematode_0.01_8x_1	0.011798999421750516	0.012719393748658143	0.013005691658403654	0.01304885558434899	0.012424964805581003	0.013444602152437651	0.01396100585351736	0.013753157979875889	0.014480249321397102	0.015404494117685888	0.015698194609759377	0.015630495236973563	0.016494388326215248	0.017006401924467212	0.01743201361097963	0.017333444172851313	0.018431815472928676	0.018928798747585865	0.019210834905569955	0.019140464844201226	0.0	0.0	0.0	0.0	0.029273930890354804	0.029721071866226648	0.030023941919341122	0.02966089151654383	0.011075995145687974	0.011757064373758504	0.012264274622948877	0.012217565661630651
nematode_0.02_1x_1	0.02060146063256407	0.022026372149546482	0.02291954562808243	0.023054799407078993	0.021600860802789765	0.02302687414104238	0.023773267739810547	0.02367258821323587	0.023605294144860917	0.02473614423225113	0.025301657597734735	0.025264488304379072	0.025221914858791047	0.026210134194817172	0.02711971677743121	0.02734832483212518	0.026742829052339954	0.027807063892443175	0.02853900715899807	0.028560994082640356	0.028102430486193885	0.0296166613753983	0.030072251517245685	0.030194460157079935	0.0	0.0	0.0	0.0	0.020188310583976164	0.02142280529564253	0.022182472391999084	0.02232587072881117
nematode_0.02_2x_1	0.020948939339207478	0.022375921697881662	0.0232140159621251	0.023320605510575423	0.022084092302996676	0.023279945449157815	0.024092646781996928	0.024042447547752522	0.023923715505951584	0.0250416913023246	0.025717261237440555	0.025608682594900872	0.02547348550907055	0.026778748603931646	0.02754649120868988	0.027421144535985077	0.027188037090712592	0.02834042248035922	0.02902575269696853	0.02880524102308545	0.028741479553376796	0.02996857567870844	0.03059115602865583	0.030566308360984437	0.0	0.0	0.0	0.0	0.02052680267498596	0.021640432340714916	0.02245487953009147	0.022532311052018847
nematode_0.02_4x_1	0.02120957981871096	0.022400766678475518	0.023334058682680143	0.02327671236551167	0.022122970836588596	0.023426471285995835	0.0242391145922421	0.023970339024319755	0.023742003361863703	0.025103214503222167	0.025771578357549663	0.02561732575535606	0.02577035142516706	0.02684453817769978	0.0276247256231927	0.02735666856879429	0.02752499192830257	0.028634153622794773	0.02913572543617848	0.028878546743501023	0.029106227078199275	0.030198920017426516	0.030869797844659153	0.030743393025290482	0.0	0.0	0.0	0.0	0.020667627524759074	0.021690871820652467	0.022628485054447364	0.022515015525821677
nematode_0.02_8x_1	0.021451046342530262	0.022523480693446396	0.023270872968893498	0.02323518152317591	0.022112144186528807	0.023479078249972894	0.024167800286526653	0.023867683737175096	0.023972230416136612	0.025200865740855536	0.02580660914432905	0.02558334054532593	0.026122613964275416	0.02691153881711193	0.02756143265718803	0.027299885397841214	0.027489996625490596	0.028527710968896034	0.028993343936856427	0.028788219332302058	0.029160351767645126	0.03016289529898718	0.030667354380330993	0.030531809723765544	0.0	0.0	0.0	0.0	0.020936065416147155	0.02177384975966892	0.02254918365616163	0.02240500396038424
nematode_0.0_1x_1	0.0008809270017174965	0.0011533366490833988	0.0011590494672117895	0.001341747118127003	0.0017972932167868699	0.0019651008265910513	0.0022734790638768566	0.0022398698935170774	0.0043367134051297915	0.0041289740965718335	0.004132197913255541	0.004126848750272915	0.0061181629564296324	0.005999818984532816	0.006046220187364328	0.006092452097155536	0.008146967724472431	0.008012479929027856	0.00804863941648455	0.008111455117242058	0.009964838106824627	0.010122821323532021	0.010187520783577445	0.010288994299541498	0.02051798349139475	0.020418170625257987	0.020144509592280403	0.020169593493826007	0.0	0.0	0.0	0.0
nematode_0.0_2x_1	0.000979133229252996	0.0011808038151284127	0.0011836720486730764	0.0012622190617079052	0.00201242265658224	0.001972146649808122	0.002173425764266137	0.002077800458191514	0.0044226583243217946	0.004336728720917626	0.004220001586381107	0.004214436208030713	0.006364469325738292	0.006212846317560914	0.00607528205071805	0.006036011205940572	0.00819892996788524	0.008192476774301048	0.008134704514999123	0.008134686573342844	0.01026367430267657	0.010216111850327808	0.010211046929777425	0.010162332906146408	0.020328291546956367	0.020184104806560573	0.019903691835427662	0.01974273567378356	0.0	0.0	0.0	0.0
nematode_0.0_4x_1	0.0011229829955014237	0.0012660278723415008	0.0011231650019650394	0.001223955457732155	0.002048685003634943	0.0021153129702773856	0.0021894876844600866	0.0021403137663299782	0.004327054675209759	0.004189268100565368	0.0041825156703941	0.004164349288158365	0.006178634058364969	0.006125854864086348	0.006057868849108895	0.006149995632173129	0.008153676182679752	0.008210538932313645	0.008113495726796822	0.008063076954898805	0.010308392635564458	0.010209441445708125	0.010177633306260862	0.010135001909500521	0.020226928280807476	0.020135487011315015	0.02005642485759091	0.01974596687277495	0.0	0.0	0.0	0.0
nematode_0.0_8x_1	0.001063038014939314	0.0012504817872553591	0.0011626496280322317	0.0012988015771732678	0.0019917992680109197	0.002087054625619745	0.0022742585463669815	0.002227962449047071	0.004286894490764499	0.004285451720974129	0.004272644641985781	0.004115265685234068	0.006222606696968498	0.0060851856657622196	0.006188310454426192	0.006058759482157267	0.008326918449917703	0.008363569757640944	0.008254546756269947	0.008109319795603857	0.01031219368922019	0.010220408403806358	0.01020849630709491	0.010106825380922597	0.020338584964408102	0.02017282564910914	0.019962409971678738	0.019679057950113467	0.0	0.0	0.0	0.0
