sample	rotifer_0.001_1x_1	rotifer_0.001_2x_1	rotifer_0.001_4x_1	rotifer_0.001_8x_1	rotifer_0.002_1x_1	rotifer_0.002_2x_1	rotifer_0.002_4x_1	rotifer_0.002_8x_1	rotifer_0.004_1x_1	rotifer_0.004_2x_1	rotifer_0.004_4x_1	rotifer_0.004_8x_1	rotifer_0.006_1x_1	rotifer_0.006_2x_1	rotifer_0.006_4x_1	rotifer_0.006_8x_1	rotifer_0.008_1x_1	rotifer_0.008_2x_1	rotifer_0.008_4x_1	rotifer_0.008_8x_1	rotifer_0.01_1x_1	rotifer_0.01_2x_1	rotifer_0.01_4x_1	rotifer_0.01_8x_1	rotifer_0.02_1x_1	rotifer_0.02_2x_1	rotifer_0.02_4x_1	rotifer_0.02_8x_1	rotifer_0.0_1x_1	rotifer_0.0_2x_1	rotifer_0.0_4x_1	rotifer_0.0_8x_1
rotifer_0.004_4x_1	0.005030635809642027	0.0051532291696985205	0.005193536153629185	0.005190465749554554	0.006039238881070661	0.006159487611295479	0.006143473301611509	0.006211313981638793	0.0	0.0	0.0	0.0	0.010022152503615437	0.010047306275351718	0.009946748581203533	0.010007349150964705	0.011711321743586802	0.011999205723430679	0.01201910146251754	0.012016735785132345	0.013931369593769408	0.013964821209869518	0.013980973446299765	0.0139397765081939	0.02359870440929621	0.0242689019768243	0.023897207217725452	0.02402198128693976	0.004033307885074555	0.004192531581756015	0.004103732393192096	0.004228694522878362
rotifer_0.004_8x_1	0.004942571332167158	0.005103975200778731	0.005206953082838433	0.005172081468733912	0.006112855015318548	0.006118344978497473	0.006168516940960103	0.006159543569455314	0.0	0.0	0.0	0.0	0.009960850719561208	0.009982940976523235	0.01002925850089311	0.010063454324742944	0.011746688442745257	0.011996529505595058	0.012081307834208873	0.01203325677700401	0.014067542023213092	0.014009131814663981	0.014042829220780735	0.013966251990352925	0.023574646556234383	0.024370715376773038	0.02409620450754581	0.024076556786951236	0.004008679194403538	0.00420224205935891	0.004153464861231335	0.004226286564624142
rotifer_0.006_1x_1	0.006785741335081857	0.007406613862656332	0.007276961850201543	0.007436815404957245	0.007919974863849887	0.008169703789605525	0.008192386342203978	0.008286165990744858	0.00990608347894532	0.010087643355485978	0.010328918704944918	0.010228682690192753	0.0	0.0	0.0	0.0	0.013699992571467302	0.013997684291411067	0.014246825999730855	0.014144127250457045	0.01574625416311885	0.015705318979714274	0.015999673803559506	0.015868077035799833	0.025616894433357556	0.02624000390137461	0.02619502711635297	0.0258861838935567	0.006036971380383153	0.006292122076959145	0.006248560452143021	0.0063865191802263644
rotifer_0.006_2x_1	0.007021134752984037	0.007129416959284874	0.007179617663935235	0.007164790300833412	0.008065440754973442	0.008083869168897296	0.008179903446193933	0.008110116502524746	0.00980123281002378	0.01002283667359103	0.010144119250132158	0.010044801566597	0.0	0.0	0.0	0.0	0.01362951634038371	0.013874548455851864	0.01391483544649526	0.013924218397790017	0.015803086955081518	0.01590973638813211	0.015876565679682528	0.015728530706326526	0.02538786060912007	0.026082242228572406	0.025679299536353936	0.02551747791251329	0.006018879284931361	0.006023817402869857	0.0062023375962618026	0.00616171165988895
rotifer_0.006_4x_1	0.006722146169074868	0.00694317328500049	0.007009575803172837	0.007041813011772193	0.007895431410671479	0.007992007896679632	0.00801811060935596	0.008060291366849551	0.009878387501371247	0.009887171808031708	0.009947061266933278	0.00999611875833842	0.0	0.0	0.0	0.0	0.013448260540199009	0.013778997072710047	0.01374966142833084	0.013723978049633403	0.015597007014661634	0.015614083217266577	0.015699571853041355	0.01564904516452934	0.0254601304716574	0.026028822993379795	0.02561891321064805	0.02577324572300836	0.0057657894879006395	0.0059546265182300225	0.006023663898071983	0.006082302456368947
rotifer_0.006_8x_1	0.006745993057620524	0.007026966985564043	0.007061717918427959	0.007050331731966816	0.007917704648090265	0.008067102749624513	0.008101055261795258	0.00806703139014437	0.009847902130839371	0.009957153203968224	0.010041215429678722	0.010063825438948838	0.0	0.0	0.0	0.0	0.013500976786830769	0.013879579670941838	0.013939178377648801	0.013877091582537521	0.015662687484840104	0.015722871743777903	0.015841087025420843	0.015801507931445156	0.02523454327681184	0.02612804625726568	0.02577531844728121	0.025780428117325175	0.005755504939736035	0.006037413696276184	0.006103736866465429	0.006102682571136551
rotifer_0.008_1x_1	0.009081999571952286	0.009091801464549399	0.009131714189253001	0.0092490671528273	0.010120820508810451	0.010097523395159933	0.01015587462956688	0.01013863220422667	0.011750509540410438	0.012047048184001631	0.012065675373956756	0.012058308329797016	0.013698837480256002	0.01391516670414145	0.013851076636604575	0.013854950240460694	0.0	0.0	0.0	0.0	0.017571506976909453	0.017571344938075783	0.01782464088800243	0.017623229533796976	0.026866290282009063	0.027903852308037637	0.027690383083554794	0.02753054438086589	0.007873874079114473	0.008320061088251595	0.008192990028154571	0.008235546732768903
rotifer_0.008_2x_1	0.008813433642519219	0.009016244992711732	0.009187959947207124	0.009173662679903428	0.009813155703635397	0.009955800340886231	0.010111374601150334	0.010121484793110874	0.011749402546138982	0.012063428814314811	0.012113121278297265	0.012069168696025912	0.013709196166937573	0.013874438097407779	0.013907704823007133	0.01396133829223889	0.0	0.0	0.0	0.0	0.017662180242969734	0.01774336565030025	0.017886704526161368	0.017735825773538858	0.027157547311895923	0.027853502791725954	0.027583101627671306	0.02749050570744477	0.007901640142607134	0.008100613950436304	0.008233749776327872	0.0082108384292613
rotifer_0.008_4x_1	0.008789940724659223	0.008946914445571934	0.009033695276850792	0.00905566512060468	0.009597623640723453	0.009900067023651565	0.010016256523356713	0.010024114218714325	0.011766968850672155	0.012006385508848364	0.012020501504753128	0.012042459200785284	0.013833357477427064	0.013787132204764808	0.013750825935295852	0.01389383421440837	0.0	0.0	0.0	0.0	0.01765526564703412	0.017660592553256242	0.017809685300107934	0.017713872681659186	0.027226410702118852	0.027727525898119144	0.027519137302548877	0.02755794142140422	0.007949832093211718	0.00806673017420116	0.008059174588759982	0.008114590636669559
rotifer_0.008_8x_1	0.008763200129895565	0.008923201899113286	0.009031001390876219	0.009016642462976565	0.009741376820502419	0.009950328643268443	0.010053605488698752	0.010080582207142742	0.011716975959330045	0.011999044249187324	0.012059046763598489	0.012035373776309258	0.013784191959927104	0.013844483628351088	0.013771855912799471	0.013879012670407443	0.0	0.0	0.0	0.0	0.017612719126125095	0.01764802145939837	0.01777216178896017	0.017743502306218812	0.027304953348489855	0.027881597118098553	0.02770000649951784	0.027703976669655177	0.007983192939134597	0.008072065722297227	0.0081354932157204	0.00810819732690871
rotifer_0.01_1x_1	0.010938799991335818	0.01125260390171625	0.011398861511208943	0.011497505795123224	0.012014083257572384	0.012261544646602162	0.012248048930090375	0.012361650015244592	0.013735820081476285	0.014106024064484588	0.014346157983875093	0.014433786478032484	0.01574278249348587	0.01612897688123037	0.016056872947126807	0.016066015424928512	0.01756911839844845	0.01802357261057419	0.018168731639157658	0.018058466299817194	0.0	0.0	0.0	0.0	0.029058569008076626	0.030064322868025257	0.029638939071407043	0.02961247364008546	0.009997590237179612	0.010247545238126396	0.010307325661817676	0.010432794237070263
rotifer_0.01_2x_1	0.010911455863391737	0.010965955629585755	0.011133012641038222	0.011110930580144191	0.011734452561468434	0.011945354868275684	0.011963391567024105	0.011967753255740697	0.01379237391249291	0.013904457477882548	0.014096167974859816	0.014092690957311194	0.015384651947341395	0.01591033635260383	0.015758707790883734	0.01581421991649111	0.017216806663599427	0.017744167669503482	0.017820251583541443	0.01774573584874776	0.0	0.0	0.0	0.0	0.02916311667233798	0.02985574997871211	0.029545120271821743	0.029444984451820116	0.00968244276156014	0.00987476751936195	0.010119225239289965	0.010069373964895064
rotifer_0.01_4x_1	0.01070687786038329	0.010983301364099899	0.010989416555265806	0.010966828457744696	0.01156730313499421	0.011858382026397208	0.01185753972545619	0.011956311083531602	0.013704975666576752	0.013895540740940168	0.013983782597569086	0.013998856517992693	0.015540650147107177	0.015734240726360853	0.015702222941703595	0.015790842586720113	0.017319238449167555	0.01772882282164694	0.017811184584955245	0.0177132340397671	0.0	0.0	0.0	0.0	0.028909112365826155	0.029700048104751263	0.029446268994429956	0.029388083333022418	0.009738886222110197	0.009962759309394002	0.010001220113732603	0.01002048748534874
rotifer_0.01_8x_1	0.010626421540807325	0.010928136269679829	0.010953308795291841	0.010915237489686988	0.011519401476963523	0.011921141046950388	0.011904343047230115	0.01190948178505621	0.013689631664639995	0.013905384705789225	0.013989832620743006	0.013969674974438764	0.015469295746353607	0.015641473424727593	0.01570477305089455	0.015804786801905685	0.01718612578724949	0.01764019116294859	0.0177755469181841	0.01774473563652732	0.0	0.0	0.0	0.0	0.028933856074331035	0.029767083921950578	0.029398347066689815	0.029288377462655647	0.009668857256851234	0.009917611180597138	0.009992785539182977	0.010032325308000375
rotifer_0.02_1x_1	0.02095926791813507	0.021325661652132212	0.021408756221033096	0.02140013437098649	0.021903913276891118	0.0221365252745644	0.022291280169136448	0.022284092524787295	0.023358243210302287	0.024169890254321584	0.024269467636919072	0.02415683365342713	0.025614541196197025	0.02589270560158256	0.026175960313595915	0.025850418801659076	0.02686600325603284	0.02769350383397837	0.027982525154258232	0.027958993990984837	0.029062074520683583	0.02973218949036433	0.029702391592265783	0.02961777379181086	0.0	0.0	0.0	0.0	0.01983749477821378	0.02023871168913965	0.02049102179312483	0.020406761929422354
rotifer_0.02_2x_1	0.020931666412291335	0.021470217610186533	0.021627426706388803	0.021568026091797296	0.02197106921162496	0.022446725812341556	0.0225013210073828	0.022535147948864572	0.023767738398280006	0.024190683786724756	0.02442242130038223	0.024440314485992484	0.025666759437840456	0.02602111702860202	0.02619012139548339	0.026198874562375286	0.027300656843884632	0.02778880515062592	0.02789445918693718	0.02795033850288965	0.02942409785368212	0.029785547646147815	0.029873177806902823	0.029834936369788373	0.0	0.0	0.0	0.0	0.020222809322765017	0.020467870357857482	0.020761743308394653	0.02071383811509486
rotifer_0.02_4x_1	0.020374623456300988	0.02098735619516534	0.021120305641940743	0.021025161657843783	0.02146750779458188	0.021947259473178434	0.021951427953840016	0.022031851418303303	0.023264178316243347	0.023732851910460213	0.023919087248040795	0.024036962526200082	0.025499047329847764	0.02548349712946885	0.025641493185643575	0.025710639859184165	0.026962362278591237	0.02737612833942681	0.02754104279974803	0.027626279962619266	0.028871098254243006	0.029325607038243412	0.029467196971142886	0.029317626434241233	0.0	0.0	0.0	0.0	0.01961076187810528	0.019931605971533494	0.020207845606465352	0.02019272719318351
rotifer_0.02_8x_1	0.020454733190960934	0.02102651694791004	0.021208571600302022	0.02120799653615022	0.02154583989346429	0.021915862494531237	0.02217179604654261	0.022179889422931785	0.023301702104534736	0.023718749449807914	0.02413092045407966	0.02410397815912061	0.025295753120187787	0.025416453931337325	0.025889538647451787	0.025808770029638335	0.02691101677819199	0.027385478826506916	0.027680282785539634	0.027730607195314866	0.028958330445134645	0.029335059642028972	0.029516446710179587	0.029314459088051654	0.0	0.0	0.0	0.0	0.0196937915112393	0.019992169484685143	0.020346230358589668	0.020356642090907952
rotifer_0.0_1x_1	0.0010309995235185203	0.0012216453955292044	0.0010789044601345365	0.0011868136404510313	0.002090847207525944	0.0021759358856021926	0.0020501500817222667	0.002056629204376638	0.0041678737003537835	0.004176341007101008	0.004161663425332056	0.004121142232050346	0.0060384701916062445	0.006151333155299671	0.005947447657328066	0.005915186578899404	0.007876492576000104	0.008074160806670522	0.008196770282906446	0.008200730506667078	0.01000228359732529	0.009891744577402956	0.010037728604367652	0.009929072102951186	0.019844031065487218	0.020690081246735173	0.020167636227284003	0.020174546425440736	0.0	0.0	0.0	0.0
rotifer_0.0_2x_1	0.0011608545144335771	0.0012140876090468464	0.0011521280068635567	0.0012226531101268985	0.002023563532789344	0.0020278534750978443	0.0021228590268415836	0.002154436117207534	0.004122828267692567	0.004099158408150749	0.004234897152176353	0.004230065353269062	0.006158606335600358	0.006024196331111589	0.00601387184852792	0.006076487814915732	0.008145701503314961	0.008101184181965917	0.008145094373704719	0.008122108992216846	0.01003590440109487	0.00987499259406306	0.010057364694457496	0.009977195752673182	0.019835588831634898	0.02051811453466396	0.020092807308486022	0.020080069375646187	0.0	0.0	0.0	0.0
rotifer_0.0_4x_1	0.0011810775630926634	0.0011158973970673022	0.0011588137748619813	0.0011610579928380215	0.0021825062464296873	0.0021297466118652725	0.002105468609562514	0.0021273727711983203	0.004115897570562901	0.0041448053161568365	0.004103410463196048	0.004139120367572524	0.006058770089259434	0.006141022760720177	0.006023003580626368	0.006082546408413867	0.007947151388501097	0.008153552267527224	0.008057599733319676	0.008106210443530168	0.010002571509253785	0.010021483958846191	0.009998415639952896	0.009956197280472411	0.01991248364232122	0.02062550998720982	0.020187675774029464	0.02025310452331752	0.0	0.0	0.0	0.0
rotifer_0.0_8x_1	0.0011484002598890941	0.0011769230802037133	0.001177004228728585	0.0011542537224044959	0.002181845716797811	0.002177284890351607	0.002148089443536374	0.0022008219143221453	0.004233773834840076	0.0042184610922958105	0.004243092757630311	0.004226366782467602	0.0062158904907116605	0.0061223860390513096	0.006102706540710467	0.006102568505529995	0.008018351591752742	0.008159534735879213	0.008140995373052356	0.008106900365297182	0.010162281875241388	0.010007181902653057	0.01005215161606663	0.010030017795813475	0.019904402226923464	0.020650518765825288	0.020242202051840567	0.020333636113708742	0.0	0.0	0.0	0.0
