sample	moss_0.001_1x_1	moss_0.001_2x_1	moss_0.001_4x_1	moss_0.001_8x_1	moss_0.002_1x_1	moss_0.002_2x_1	moss_0.002_4x_1	moss_0.002_8x_1	moss_0.004_1x_1	moss_0.004_2x_1	moss_0.004_4x_1	moss_0.004_8x_1	moss_0.006_1x_1	moss_0.006_2x_1	moss_0.006_4x_1	moss_0.006_8x_1	moss_0.008_1x_1	moss_0.008_2x_1	moss_0.008_4x_1	moss_0.008_8x_1	moss_0.01_1x_1	moss_0.01_2x_1	moss_0.01_4x_1	moss_0.01_8x_1	moss_0.02_1x_1	moss_0.02_2x_1	moss_0.02_4x_1	moss_0.02_8x_1	moss_0.0_1x_1	moss_0.0_2x_1	moss_0.0_4x_1	moss_0.0_8x_1
moss_0.004_4x_1	0.00506034475737707	0.004952274937803342	0.005005420275495823	0.004753362838616677	0.006168966700005611	0.006168631993541901	0.006014676204421553	0.005748277092705825	0.0	0.0	0.0	0.0	0.009992237091456876	0.010064534790328664	0.009778697959241297	0.009221471511667538	0.012447477538105349	0.011875551319153368	0.011378219540481318	0.011025332727855996	0.01407889615925045	0.014096447384321595	0.013416895487555822	0.012938652490479917	0.023611212538220128	0.022872465574710468	0.02248412590848249	0.02187651755967068	0.0039360435281652105	0.0039887127442554595	0.004083175741470368	0.003832503593498258
moss_0.004_8x_1	0.005083619059741103	0.004890007524988609	0.004954959613479748	0.004599790247013501	0.006170459271034754	0.0061614975565785135	0.0058812305987862145	0.005485381810629321	0.0	0.0	0.0	0.0	0.00994424252407889	0.009926563799616019	0.009579091738406592	0.008832878317062075	0.01243174714873256	0.011808580313020631	0.01121634300706601	0.010570979791571332	0.014124046583633799	0.014035770029545822	0.013339479867736143	0.012815299146923042	0.023632689869592233	0.0227249890396478	0.022113501623616375	0.021522623767996886	0.004079878510262796	0.004046779669923038	0.003956733477967266	0.003737362434489528
moss_0.006_1x_1	0.007638602042611476	0.007787600130950651	0.007783478798399204	0.007379640327197723	0.008567095154070755	0.008648331402447872	0.00850975958079271	0.008227036409555981	0.01049960162087081	0.010886409251887606	0.010583441967595867	0.010165841093216877	0.0	0.0	0.0	0.0	0.01489136221797338	0.014433857325684257	0.013894640019655154	0.01346380576154254	0.016357150365216774	0.016549969158717252	0.015982886141372412	0.015366917983551952	0.02578799430941065	0.02491020774130881	0.024843007509447713	0.02402585840281662	0.006568853259052659	0.006948712946451552	0.0067802001541948575	0.0064747095391128355
moss_0.006_2x_1	0.006911899944900748	0.007193814902807062	0.007165733470124311	0.006816323503113382	0.008005453369812992	0.008207415799204379	0.008213603430900388	0.007758360213533349	0.009890678326593516	0.010138992247149457	0.010058139708205032	0.009578402061358312	0.0	0.0	0.0	0.0	0.014425148327116244	0.013900549163249643	0.013565051891846439	0.013070914512108718	0.015689247549998106	0.01599439990208245	0.015499032894853548	0.015000248027274413	0.02511708497325323	0.02433253699001738	0.024061586342507952	0.023511798776510252	0.005998368943108661	0.006235297414623128	0.006246293392818795	0.005952620759511028
moss_0.006_4x_1	0.006820108291365397	0.006881583262078272	0.006919040426436081	0.006469650004725522	0.007839758291392546	0.007980412938386522	0.007873636488773822	0.0074207496629916676	0.009590627003466265	0.009949196289973589	0.009716429285210553	0.009196786787714904	0.0	0.0	0.0	0.0	0.014109446205321311	0.013628005349793623	0.013105521506370451	0.012719419879248437	0.01564540836987474	0.01571672942012712	0.015093531638371587	0.014648186093175024	0.02497052765542127	0.024250614666698356	0.02393610922820811	0.023382469566755024	0.0058853095285830445	0.0059664558885829605	0.005920189479603505	0.005610080584112486
moss_0.006_8x_1	0.006576479728048618	0.006605691166776553	0.006590850788023786	0.006124909680988042	0.007696866711160232	0.007691498408248549	0.007552962984409005	0.007025527040102281	0.00941739988909101	0.009680314087186772	0.009446646974863566	0.008744483377945443	0.0	0.0	0.0	0.0	0.013834546692224624	0.013519017912637219	0.012881944058639254	0.012301778215806271	0.01531121499189813	0.015349535139863275	0.014775811068279859	0.014087792284792705	0.024857949722800345	0.02416619911965276	0.023411647418436467	0.022815768467133242	0.0057873109399448125	0.005801945385666592	0.005697589807378273	0.005314361931445465
moss_0.008_1x_1	0.009813028943398017	0.010457455136775214	0.010318427356964234	0.00990436435803709	0.010758900617735354	0.011288413202533824	0.011136716860225987	0.010653393554889075	0.012791293460943369	0.013231184447713516	0.012992655787091915	0.012541247099280462	0.014667844716799938	0.015076191466084726	0.014824949427887492	0.014110792874923337	0.0	0.0	0.0	0.0	0.018292616912159682	0.01874484477623451	0.0181347066399421	0.017767513279890453	0.02719435830833774	0.027124818851667575	0.0267284602769974	0.025898248704364996	0.009015889288663367	0.00939811086324451	0.009422840255132051	0.009035761639825168
moss_0.008_2x_1	0.008759382531823848	0.00903922436439975	0.009120068834946881	0.008683993889476459	0.00973303029271824	0.010200165099250105	0.009995385369489022	0.009543335918629164	0.011810853244321197	0.011864365977659984	0.011821855113838544	0.011361269825143547	0.0135418886397706	0.013839460986067384	0.013658144121712963	0.013156233593862348	0.0	0.0	0.0	0.0	0.017300985479681535	0.017634338008463812	0.017168738386610965	0.016608490109557193	0.026233028826591114	0.025843898277446455	0.02550336291848297	0.024899202612647983	0.0078048954611928	0.008132539985593634	0.00826140755326943	0.007805475126956111
moss_0.008_4x_1	0.008142523039297493	0.008388014142530582	0.008489384836788653	0.008017478936047881	0.00928387062159163	0.009492794030139808	0.009368990688964109	0.008943025717606386	0.011063131309172256	0.011522237388597914	0.011244037384109534	0.010718517170412655	0.012958273096625844	0.01340234245517799	0.013033856308449106	0.01244543660931007	0.0	0.0	0.0	0.0	0.0169865794939311	0.01712597307161065	0.016460805939062236	0.015886243709263472	0.025875811848026314	0.02528680484497376	0.025025535452674694	0.024345775367247642	0.007372554025005114	0.007574070637766114	0.007564393786357315	0.007109775666377925
moss_0.008_8x_1	0.008167956390597933	0.008476722785589407	0.008423380283842019	0.007884329958472	0.009370724677689363	0.009578557460540255	0.009429970186987744	0.008871773291320878	0.011180787711860556	0.01147840140973813	0.011202710930548952	0.010390397770784699	0.012916249650193688	0.013275068051180805	0.012996881884003901	0.012213241235996793	0.0	0.0	0.0	0.0	0.017126241373174686	0.017017028919784995	0.016364897780206913	0.015723462342276343	0.02591662009515758	0.02527986765154388	0.024832712355636367	0.024237848106289553	0.007529685498524559	0.007548818578918701	0.007618008326196047	0.0071233776919546465
moss_0.01_1x_1	0.011229734098612274	0.011935008119091112	0.012124195565298085	0.011675746075494296	0.012399514445684821	0.013052738019735336	0.012956660379658461	0.01242576711169539	0.0144406627751254	0.014854992959158526	0.014845524367699172	0.014404198992836783	0.016271895687485282	0.016558205272829963	0.01660089343411419	0.01577878703049543	0.018467175711118354	0.018333830067038676	0.01812169164889527	0.01778921205911928	0.0	0.0	0.0	0.0	0.028722510275709778	0.028345054610056587	0.02810801904032109	0.027671323499068104	0.01037166133047513	0.011116611028565947	0.011239577972044364	0.010804598422854415
moss_0.01_2x_1	0.010670633002742853	0.011262077456635046	0.011281003626025589	0.010762651795149857	0.011934419687724178	0.01214492779634234	0.012159837976631838	0.011596918355544814	0.013674680249000029	0.01423564761481817	0.014000153547147565	0.013486693969806559	0.015485871994953115	0.015877872538796727	0.015711613594942248	0.01490938861316129	0.0178071972343999	0.017582279586605295	0.017216839389143052	0.016664137173769814	0.0	0.0	0.0	0.0	0.02778135490415785	0.027323467630575107	0.027082149539276068	0.026433106461829302	0.010041621851905715	0.010357382865117701	0.01038812503566831	0.009829299523381055
moss_0.01_4x_1	0.010025745168674827	0.010460598703260165	0.010473847298935992	0.009987353042734603	0.011372241688256663	0.011539254618346992	0.011329011841045213	0.010847238498319272	0.012936829312573825	0.01350871643275026	0.013231760487071174	0.012734525482884614	0.01487094309821815	0.015274689898763873	0.014978529619463611	0.014254703504096395	0.01712003674363382	0.016989653447414908	0.01642365665613251	0.015910956710975123	0.0	0.0	0.0	0.0	0.027567488773912633	0.027022848616023595	0.026796719801060038	0.026270823091493346	0.009194093063861972	0.00961402751457101	0.009450587158393706	0.009172932416622079
moss_0.01_8x_1	0.00994699461968485	0.010327805227647908	0.010393148496987263	0.009825662947442526	0.011272067083552984	0.011413097438325016	0.011283326869423765	0.010611797543560212	0.012985088713524577	0.013328329082414636	0.013060874685884228	0.012526638435438088	0.014642967093297673	0.015128943694619021	0.014870275124622767	0.013905954645350306	0.017162546641328415	0.01681134481926818	0.01620778590275882	0.015632500407693973	0.0	0.0	0.0	0.0	0.027532715796653916	0.02687288310245932	0.026425929237949588	0.025882318083536762	0.009131970661880814	0.009429069910949365	0.0094128387629825	0.009059503625304404
moss_0.02_1x_1	0.020717796974257987	0.022058095322225354	0.021995864902419775	0.02132848267875679	0.02164381311002881	0.022692362556552333	0.022578542579821184	0.021952198828179115	0.023217235854385922	0.02458022845716703	0.024441018288203515	0.02373810166807865	0.02516535957553121	0.025970112489364667	0.02599581255489292	0.025206666453826333	0.026910845882171387	0.027230447930367305	0.027072594760786953	0.02646334152883172	0.02817669090105484	0.028914270908390837	0.028903370205678337	0.028276729641273923	0.0	0.0	0.0	0.0	0.020271404925875695	0.021215810968380953	0.021232207545360034	0.020719781461568703
moss_0.02_2x_1	0.019308271798552223	0.020011227821419158	0.02034687731667576	0.019548892824481974	0.019973981394915765	0.020906905703072083	0.020945497719844976	0.02029350158548229	0.021223408937791396	0.022732134934363962	0.022724025250742227	0.02191212277056974	0.023304096498987553	0.024124522727198984	0.024233374286918935	0.02352818349523757	0.025740864305825895	0.025726865700850577	0.0253970662269167	0.02478620619913641	0.026664991368332603	0.02727540828215105	0.027200598733919695	0.026503575748598084	0.0	0.0	0.0	0.0	0.018356663516281846	0.01931149713283964	0.01951785900611064	0.018760208075378988
moss_0.02_4x_1	0.018780468069152043	0.019443252010915502	0.019590053493395584	0.018812196718953355	0.01961699966902937	0.020339798019327084	0.020290587124890548	0.019693688859394418	0.02095010264505617	0.022238635626848993	0.02216740751509217	0.021171106597874082	0.023093858080394745	0.023670237519854243	0.023732574718188574	0.022624677552809013	0.025191985356182115	0.025187107645065095	0.02493579417249405	0.024165197488482486	0.02626438609553923	0.026818215820427916	0.026756995405598165	0.02586307433159901	0.0	0.0	0.0	0.0	0.017827641291638576	0.018806029808643553	0.018769853708149774	0.01811099799136814
moss_0.02_8x_1	0.01854662342775131	0.019197192903024213	0.019341638205998775	0.018612106361212542	0.01942157131647461	0.020294360612050838	0.020013101310329538	0.019402139795875715	0.020736592020006307	0.021983213426890864	0.021862978824754385	0.020892983816488315	0.022655474756379648	0.023447370675113325	0.023494900596509972	0.02234947490838252	0.02475080396187167	0.024923485188411764	0.024580564737679278	0.023901658940178126	0.026215143801103624	0.026524769481383784	0.026574011450094453	0.025663574899351047	0.0	0.0	0.0	0.0	0.01779533491534179	0.018532952321418945	0.018597838825893106	0.017890499351849838
moss_0.0_1x_1	0.0013412668277412256	0.0013437152358638314	0.0012185453414826585	0.0011362694011359845	0.0026323882352197207	0.0023894971251273984	0.0021541345020453253	0.002032111228021485	0.004696459279936407	0.004368247587580625	0.004234120765671441	0.004218757623031866	0.006681760929787001	0.006482490305810876	0.006375595442484697	0.006058902326141753	0.009314805482045795	0.008469237120152861	0.008034491184373063	0.007954219794226622	0.010600318181851342	0.010921528788913419	0.010042196628595745	0.00971596497353565	0.021101518165799107	0.01993972761210898	0.01947237236424172	0.019140265308585414	0.0	0.0	0.0	0.0
moss_0.0_2x_1	0.0012830055928944484	0.0011403609055475052	0.0011152753198484858	0.0011148227726041518	0.0024065254469507968	0.0023705607653115687	0.0020589818275737605	0.0019831569323616547	0.004498262592780582	0.00438452943298349	0.004083419210135007	0.003984363479632696	0.006710938147965795	0.0063996694576280546	0.006150633634553219	0.005783883277069623	0.009218311711106346	0.00838019336107669	0.007853776161740756	0.00759290949335643	0.01078592305207931	0.010696958986902944	0.009989995407989153	0.009552105083250648	0.020972196354511224	0.019919735341637608	0.019537718970400887	0.018976248936019537	0.0	0.0	0.0	0.0
moss_0.0_4x_1	0.0013307822238034285	0.0011025576589206029	0.0011112205722850303	0.0010716543566369012	0.002417065860847112	0.002305803344924804	0.002097484403877367	0.001926271205011009	0.004516185301448255	0.004403846697114856	0.004172476693878757	0.0038920268422116735	0.006541976228323969	0.006393235830608445	0.006086545487327485	0.005668583231996038	0.00922136733753542	0.008482465235764488	0.007817363425176275	0.007641062012154889	0.010877775927238069	0.010683520621901154	0.009781246438544826	0.009501936478501855	0.020887367162016526	0.020011668312252907	0.019384589120968024	0.018935670478760068	0.0	0.0	0.0	0.0
moss_0.0_8x_1	0.0012851808976549845	0.001003940050587556	0.0010160749861738	0.0009875853329146301	0.0024271433120352346	0.0022758692134117664	0.0020536698926256008	0.002100793545655299	0.004489140772286769	0.004385011306952043	0.004088318963456787	0.0038340072727669435	0.0065203377378649325	0.0063590211101996865	0.006012814551768053	0.005506754720704375	0.00921377352983451	0.00835416844164451	0.007652547280416681	0.0074319668575919115	0.01088378794739973	0.010523525143020176	0.009872804433371848	0.009501230804426842	0.021120724834853333	0.019930233803365158	0.019362716832688667	0.018845868162860428	0.0	0.0	0.0	0.0
