sample	nematode_0.001_1x_1	nematode_0.001_2x_1	nematode_0.001_4x_1	nematode_0.001_8x_1	nematode_0.002_1x_1	nematode_0.002_2x_1	nematode_0.002_4x_1	nematode_0.002_8x_1	nematode_0.004_1x_1	nematode_0.004_2x_1	nematode_0.004_4x_1	nematode_0.004_8x_1	nematode_0.006_1x_1	nematode_0.006_2x_1	nematode_0.006_4x_1	nematode_0.006_8x_1	nematode_0.008_1x_1	nematode_0.008_2x_1	nematode_0.008_4x_1	nematode_0.008_8x_1	nematode_0.01_1x_1	nematode_0.01_2x_1	nematode_0.01_4x_1	nematode_0.01_8x_1	nematode_0.02_1x_1	nematode_0.02_2x_1	nematode_0.02_4x_1	nematode_0.02_8x_1	nematode_0.0_1x_1	nematode_0.0_2x_1	nematode_0.0_4x_1	nematode_0.0_8x_1
nematode_0.006_1x_1	0.006618420023094354	0.0065233361987469506	0.006410774305752677	0.006320430501338276	0.007594683076469892	0.007380766000144111	0.00724292676036303	0.007038152364876366	0.009318100871971689	0.00938187211507091	0.009131652551012023	0.009053069229298936	0.0	0.0	0.0	0.0	0.012663484119556201	0.012944253195774427	0.012493516769111718	0.01213407129068375	0.014628929475552737	0.014778353202705591	0.014266909731051752	0.013931300946489198	0.023655886369044962	0.02391184919152937	0.023294383945696485	0.022736009443613082	0.005522804513313611	0.0056381869110122265	0.005379835629342053	0.0054470556549262245
nematode_0.006_2x_1	0.0064127614894023115	0.006061976149835954	0.00589083373542786	0.005830393229857043	0.00743857218399575	0.0070448305123776735	0.006780672898864746	0.006747363882930757	0.009338786216865158	0.009054238701540863	0.008786530036256509	0.008677657450510998	0.0	0.0	0.0	0.0	0.012746285843037473	0.012711441053872705	0.0123188554212491	0.012079905113517616	0.014888099979059537	0.014732961188888545	0.014160250988509608	0.013944883394083188	0.02381627555324259	0.02374440902537082	0.023104463850338857	0.022725773578016657	0.005313717606801046	0.005117526185367627	0.004877904980388473	0.005004713524087406
nematode_0.006_4x_1	0.006047141945490604	0.005677326065836958	0.005591132322223669	0.005670885973363377	0.00712632648231088	0.006742684033452035	0.006489671776588588	0.006523346277098305	0.009154789470617238	0.008805466739139896	0.008477057656888562	0.008482805007443672	0.0	0.0	0.0	0.0	0.012638238842757391	0.012555265477990067	0.011976330013060605	0.011801952872088788	0.01473660082888958	0.014466169121205139	0.013861523655276946	0.013683143528412411	0.023710886572807503	0.023693895837101242	0.02292358440108419	0.022550826154971983	0.0051498203988818705	0.004755284955367194	0.004557867908350246	0.004815586606881816
nematode_0.006_8x_1	0.006022571805614299	0.005657663837983741	0.0056464793448860896	0.005891641218491716	0.007093102162990021	0.006776617634980436	0.006545498635247707	0.006793501623004034	0.009247508371195364	0.008894994838668773	0.00847266333912597	0.008704100282238017	0.0	0.0	0.0	0.0	0.012667407829960139	0.012664426886326633	0.01211360091245763	0.01206447242760973	0.014719827980500557	0.01449080606992915	0.013947926680881946	0.013907635854798003	0.023757137953418953	0.023711216889714375	0.022921502212203904	0.022643450285322914	0.005052919534669861	0.004710922569106134	0.004678384994653873	0.005092030439981968
nematode_0.008_1x_1	0.008261016197798945	0.00827065381515917	0.00828167586904612	0.008181524356271865	0.009175051038522123	0.00929382290998149	0.009160686078439477	0.008997303706626332	0.010937423304312936	0.011002189249906301	0.01106835766457499	0.010928385876965825	0.012662405025422555	0.012837454428922849	0.012687066543896112	0.012464889004966347	0.0	0.0	0.0	0.0	0.016270660625567354	0.01661152055885936	0.016111391092975463	0.01575755107802304	0.025321253411169666	0.025428997050726244	0.02518078538516329	0.024604009297523655	0.007521027337983107	0.007450371264610117	0.007453208718575378	0.007373961088410341
nematode_0.008_2x_1	0.008209136710542717	0.008033392590461107	0.007904568752896217	0.00794374058732712	0.00922985355958283	0.008979000155955534	0.008829464641389858	0.008849848075721123	0.011014035766080649	0.011212102854352314	0.010895803204009038	0.010880406639872933	0.0128408857331093	0.012702606615680824	0.012524637888869651	0.012434213363590317	0.0	0.0	0.0	0.0	0.016527490539981367	0.01645724266618573	0.016013948583837888	0.01575001150794254	0.02562509852672557	0.02568739038546906	0.025039419631365464	0.024494555993436983	0.007463800123130888	0.007160528147284084	0.006955156560152294	0.007151055010277262
nematode_0.008_4x_1	0.00787662008943268	0.007450217182079154	0.00746477793975701	0.007391959688752967	0.008700427965897586	0.008572336810793849	0.008350018943570141	0.008293316129224583	0.010863679848567578	0.010613961632582204	0.0102739012676598	0.010243476517429108	0.012444543682704473	0.012341330649718717	0.011976263958261405	0.011951289520995355	0.0	0.0	0.0	0.0	0.016376726855549625	0.016190608410751962	0.015542184117443333	0.01531824616220897	0.025415327948577794	0.025161493632398668	0.024469488359912306	0.02402745965423556	0.007078014910374111	0.0065745458300248425	0.006507950294588627	0.006626901404486054
nematode_0.008_8x_1	0.007803358522936419	0.007438369616427437	0.007405018905131242	0.007550884366672898	0.008762915367150582	0.008520106331879438	0.008308558117875932	0.008459078480207336	0.01084520404133205	0.010574616000647633	0.010218447916539013	0.010377834051436564	0.012320221701973975	0.01228794701238231	0.011955451033247307	0.012058137305835647	0.0	0.0	0.0	0.0	0.01646393675976372	0.016149104975465157	0.015491949056515839	0.015436379967827318	0.02562176304326516	0.025133000515569694	0.024443722953597424	0.02415404494043864	0.006985497899193604	0.006576412066450265	0.006507068074148579	0.006816779493624664
nematode_0.01_1x_1	0.01003540369148446	0.01037039613957251	0.010497653527609311	0.010263136581322753	0.011036921892070424	0.011194485490292993	0.011333554297761146	0.011135964905992704	0.01293463383175	0.01319444507766252	0.01303896713542953	0.012873515383035793	0.014625432673520185	0.014992651437662449	0.0147926923523275	0.014484967530437312	0.01626816321570208	0.016656823676731665	0.016439763151677698	0.016216862436463187	0.0	0.0	0.0	0.0	0.02718306563951086	0.027456047476338927	0.027004599638283847	0.02646370849324335	0.009324634796936487	0.009517323985332147	0.009488415198534774	0.009413937071610902
nematode_0.01_2x_1	0.009921091403262118	0.009969694680707679	0.00993349784759429	0.009834574372787603	0.011031077014289879	0.011036034754323838	0.010898264909052007	0.010654835190878974	0.013042603831721795	0.012985350370580462	0.012640902030760818	0.012559580606308702	0.014659435844059557	0.014722037961800834	0.014430803599461339	0.0142282654033973	0.016479322713480404	0.016456414434508872	0.016151581298528075	0.01586856998855256	0.0	0.0	0.0	0.0	0.02726214552063043	0.027449317791865456	0.02666183864418543	0.02617564491597803	0.009156758143792203	0.009231386836214424	0.008980521798964693	0.009006424289823732
nematode_0.01_4x_1	0.009453306941984034	0.009326893418813917	0.009325048563394202	0.009306529623930885	0.01060997159105962	0.010420089380830479	0.010232359997723074	0.010152779929519294	0.012710432789048003	0.01245449717370206	0.01207976945742824	0.012026427244370053	0.014210134331432632	0.014185663157126415	0.013861522634365315	0.013761793690846954	0.01604771870059166	0.016052059257062653	0.015542268091507414	0.015294426752503741	0.0	0.0	0.0	0.0	0.02682796445705633	0.02693164687702339	0.026243807429494975	0.025729554288716084	0.008780955010484096	0.008608823594961235	0.008368890158714662	0.008504675498019226
nematode_0.01_8x_1	0.009474086840447257	0.009302675786783175	0.009311508460530304	0.009509053666974668	0.01057122201161425	0.010426187251140268	0.010247976499619475	0.01029312483861596	0.012684802794187868	0.012391361334866843	0.012042402229409553	0.012241344501163263	0.014137446677381893	0.014179335369293918	0.013856970690016243	0.013897143882591542	0.015989841006573444	0.016023087692774607	0.015512300621177262	0.015432823194076548	0.0	0.0	0.0	0.0	0.026998160109620042	0.02686204750831391	0.026097842871827568	0.02581954948244966	0.008657496715278342	0.00857829384071015	0.008375011228886405	0.008633499799668952
nematode_0.02_1x_1	0.019676358449506253	0.01983026083002016	0.019695570683208288	0.01945862023656501	0.020462912209238907	0.020557133778349154	0.020486910219552214	0.020120028262608208	0.022060829824431995	0.022667383897085103	0.0223413683449354	0.022026752168501407	0.023641625233360407	0.023970753749742908	0.02379260330536027	0.02337858256788214	0.025308125751530935	0.02580969919810644	0.025501501911109694	0.025234369585781027	0.027173063989121112	0.02745785789337714	0.02691699608872691	0.02659921614511426	0.0	0.0	0.0	0.0	0.018828804780342077	0.019071652393501008	0.018759224843188354	0.018629114393578013
nematode_0.02_2x_1	0.019526002630333123	0.019141166373679814	0.019106364712968175	0.018974519229488847	0.020067460568650424	0.020190826203491805	0.02001950317332009	0.01983289738023441	0.02193367041403884	0.022110521546142882	0.02182707683014303	0.02144100016294167	0.02372419142797067	0.023726731162462943	0.02363718759252343	0.023289598837225544	0.025232989416284046	0.025685616224711154	0.02510128814278241	0.024703247351832373	0.027250796818537433	0.027448774081273657	0.026866709767472238	0.026411188634526284	0.0	0.0	0.0	0.0	0.018473808939419377	0.018567471938427203	0.018319819350749517	0.01816166454295109
nematode_0.02_4x_1	0.018950838604641352	0.018524398037803088	0.018621385756320063	0.018427218749243007	0.019731885166826533	0.01955724912293618	0.01941982138904765	0.019165286417062288	0.02151666551093301	0.0215821104111253	0.021209670885602553	0.021035783145894136	0.023206590151110033	0.02314828027735054	0.022926780060996185	0.022623338877744537	0.025089324849540733	0.025102151529955864	0.024473022370983536	0.024139822217689545	0.026912175059270068	0.02673008323218704	0.02624744753351417	0.025780374557327047	0.0	0.0	0.0	0.0	0.017876294216234566	0.017854417935267066	0.017722691810961744	0.01756766576751052
nematode_0.02_8x_1	0.018880453062486154	0.018474424898272262	0.018448509595386336	0.018551919805347216	0.019710712039297685	0.019464473870384733	0.01930894744165708	0.019288959791184324	0.02146716048660749	0.0214881085614614	0.021056826308567905	0.02098910506487441	0.02302854400981897	0.023072145193792193	0.02280953093452382	0.022604996063954684	0.02492249986623707	0.02488173568721252	0.024302639223318753	0.024125551692602314	0.026810669093228268	0.02658984585698637	0.026023416362885445	0.02579501753440205	0.0	0.0	0.0	0.0	0.017777086912627305	0.017753787185667187	0.01766995366286595	0.017782449349721566
nematode_0.0_1x_1	0.000993997816621058	0.0005636092487636542	0.0005653108869069902	0.0005715519393276869	0.0020558612744876713	0.0017005389102412477	0.0015227435823799821	0.0015215778710843475	0.004061010191104086	0.0036919697492801486	0.0034208637451894584	0.0033619942542920055	0.005525648686894858	0.005353223807470866	0.005169277244438649	0.004969680493486303	0.007525505678827704	0.007526325305971336	0.007106246312685752	0.006878569983660987	0.00933160853631629	0.009234524184552274	0.008817192397516082	0.008530253217413214	0.01884940687071861	0.01863110211767681	0.017952623635938202	0.017556899205091268	0.0	0.0	0.0	0.0
nematode_0.0_2x_1	0.000603872939935266	0.0	0.0	0.0	0.0016941878527614459	0.0013280171772966913	0.0010410693451161379	0.001029121529325467	0.003802242414569418	0.0033496442093009955	0.003021408896035666	0.00303381704670347	0.005608467878962532	0.005124911991576632	0.004751498138292841	0.004631265022472434	0.007410898136268888	0.0071758635561423425	0.006569796659508439	0.006470660960062895	0.00946739407781427	0.009251485934750212	0.008603097678542752	0.008444132346460754	0.01897667422358265	0.018607202206485533	0.017842347870102478	0.017505931594745065	0.0	0.0	0.0	0.0
nematode_0.0_4x_1	0.0004361676693677843	0.0	0.0	0.0	0.0015943530700055187	0.0010415935922816755	0.0007662665617980546	0.0009332863485413121	0.0036521241131956678	0.0031695840331286834	0.0027787430924720346	0.002940801439478975	0.005387331895922847	0.0049071953354403305	0.004573116867779183	0.004629417528567761	0.007462345756767108	0.007000600261457245	0.006529657101151267	0.006442937961248101	0.009499530586746501	0.009038755650851969	0.008396639503904915	0.008294911070813536	0.01877981181316274	0.018433920296586585	0.017777853255073	0.017522085472704285	0.0	0.0	0.0	0.0
nematode_0.0_8x_1	0.0005637507648131189	0.0	0.0	0.000526049690213586	0.0017363462609650175	0.001205012130866284	0.0010591032090493618	0.0013810719791198225	0.0038924794875506187	0.0034444310926289435	0.0030815438477770577	0.0033909717517623707	0.0055636178068339944	0.0051141835865090805	0.004895617063823271	0.005104996300829631	0.007529755013172883	0.007310562204401183	0.006736574907091218	0.00683771398130977	0.009611266181321538	0.00920619877425	0.008644759102940764	0.008661954506805748	0.01900969789746891	0.018553621486935484	0.017849267683962992	0.017857402521873143	0.0	0.0	0.0	0.0
