sample	moss_0.001_1x_1	moss_0.001_2x_1	moss_0.001_4x_1	moss_0.001_8x_1	moss_0.002_1x_1	moss_0.002_2x_1	moss_0.002_4x_1	moss_0.002_8x_1	moss_0.004_1x_1	moss_0.004_2x_1	moss_0.004_4x_1	moss_0.004_8x_1	moss_0.006_1x_1	moss_0.006_2x_1	moss_0.006_4x_1	moss_0.006_8x_1	moss_0.008_1x_1	moss_0.008_2x_1	moss_0.008_4x_1	moss_0.008_8x_1	moss_0.01_1x_1	moss_0.01_2x_1	moss_0.01_4x_1	moss_0.01_8x_1	moss_0.02_1x_1	moss_0.02_2x_1	moss_0.02_4x_1	moss_0.02_8x_1	moss_0.0_1x_1	moss_0.0_2x_1	moss_0.0_4x_1	moss_0.0_8x_1
moss_0.006_4x_1	0.004263695809549565	0.0037890002486825427	0.003268194834330784	0.004217028189857588	0.005133348579150354	0.004690839658486795	0.004132589807128368	0.004961574726755362	0.006920626890965435	0.006458070332810081	0.0058247276096369	0.006606835658683723	0.0	0.0	0.0	0.0	0.01107749036857617	0.01001897249938008	0.009187876941627465	0.009893153842293003	0.013020356556786222	0.011744312624232355	0.010958458843931035	0.011653639596056286	0.021989583838592158	0.020585063147173725	0.01961714375212683	0.020072422813014197	0.002964160564336727	0.0025779287256031415	0.0024884446522063304	0.003421821505540937
moss_0.006_8x_1	0.004523277607616735	0.004199165683844978	0.004403505414012114	0.006434092335056394	0.005471222574879767	0.005078662546270664	0.005225364270281793	0.007228725192827793	0.0074544840370609515	0.00689039261067542	0.006925233610188249	0.008705814714226465	0.0	0.0	0.0	0.0	0.011412590313646455	0.010405142402947615	0.010167189122416941	0.012162596045918501	0.013500833562614256	0.012269726953264448	0.012064859189080323	0.01400665572038334	0.022520939102016285	0.021114014067378544	0.0205054763169668	0.022313857460775112	0.003465420072388317	0.003169231532943658	0.003529974402830863	0.005685297276306104
moss_0.008_1x_1	0.00744388979824189	0.007843288672319804	0.006786325411445501	0.006944826392844579	0.00867488600269298	0.00863186740796501	0.007790323979885418	0.007711280200623237	0.01033443060826175	0.010300209589313034	0.009375959245644733	0.009121168753993637	0.012191541855713936	0.011995161040505676	0.011105080311069802	0.010917290332406944	0.0	0.0	0.0	0.0	0.01581147306479151	0.01500267532740232	0.014055135840647354	0.013968430753345437	0.023857983913226237	0.023034822747430263	0.021706254652060174	0.02175430420293947	0.006524160058362119	0.006563282883222211	0.006124529782367508	0.006212618391800073
moss_0.008_2x_1	0.006492021215835282	0.006475877665253612	0.005568382448560265	0.005892735736780441	0.007497290796363525	0.0072950733262299155	0.00638260036085765	0.006468573738032261	0.00949125026744626	0.009099465197371636	0.00816842222494795	0.008177187782049204	0.011360849422585905	0.010891272310202997	0.00989809740021508	0.009904524858895394	0.0	0.0	0.0	0.0	0.015041847416028528	0.013906989811085794	0.013037762021831718	0.013153129512489151	0.02331821842623066	0.022249456052444102	0.021169756618939457	0.021182772946991068	0.005550051324553024	0.005148414012301366	0.004881710462158257	0.005093107093849964
moss_0.008_4x_1	0.00570836611698956	0.00546389732742271	0.004831834572514112	0.005766575407416948	0.00671045645778507	0.00634624446544237	0.005633752399800846	0.006421042991173514	0.008553849374344428	0.00801139899727148	0.0073923053919267125	0.008090680887607256	0.010698568924180233	0.009978736242248822	0.009170258353535809	0.009848579844683068	0.0	0.0	0.0	0.0	0.01422068854503672	0.013094008382039876	0.012376572651100974	0.012921500541152719	0.02291546813091627	0.021738944515208455	0.020675235114971366	0.02130546600507272	0.004593005072493511	0.00416506311039404	0.004085528734898189	0.00489239171782964
moss_0.008_8x_1	0.005959665956269902	0.0058812766484668865	0.006002718305072059	0.008073957009337072	0.007081927250468981	0.0067334472558440465	0.0068370138950835345	0.008772829563562254	0.009220956523961371	0.008461991988356269	0.008487277728807665	0.010409294234460858	0.011330077700667913	0.010480320790481166	0.010188367857974202	0.012157890268393657	0.0	0.0	0.0	0.0	0.014767969302461008	0.013659354399090304	0.013305117547699275	0.015278563395603417	0.02376112047546569	0.02233731669071086	0.02176192284555363	0.023452844020738713	0.004981548726837684	0.00472640393601666	0.005255392772959925	0.0073004809413441596
moss_0.01_1x_1	0.009593382598224441	0.009936838272969232	0.00890439326447558	0.008872949618228843	0.010506484294814973	0.010389859557077882	0.009713599062559133	0.009424579259965187	0.011938704980854297	0.012216622466326427	0.011261995173095282	0.011019675982132647	0.013962458817183639	0.014054492918990318	0.013050757971744207	0.01291978577808251	0.015801744228367186	0.015321360996620226	0.014294137411982329	0.014151869294348694	0.0	0.0	0.0	0.0	0.02546321170758169	0.024898838107914035	0.023684732566207983	0.02359438839598225	0.008634190631843347	0.008713018972778224	0.008285101544304346	0.00811665910771445
moss_0.01_2x_1	0.00824754557233985	0.00826845046757041	0.007318598843082705	0.007596259421680513	0.009171835139501946	0.009033675148690154	0.008284186873945259	0.008294889464136628	0.010928513780827636	0.010745334399426048	0.009850656238801629	0.009859680928004416	0.0130376145120012	0.012531275805512823	0.011599876527624441	0.01168078276970789	0.014712608991462872	0.01390025108778903	0.012963490335803617	0.013017366867092227	0.0	0.0	0.0	0.0	0.024600132562287654	0.023735014997425283	0.022582689628863804	0.022640473632904556	0.0071613232706891385	0.007085924888019569	0.006659005620097976	0.006861303277104072
moss_0.01_4x_1	0.007483520540938731	0.00746107315968693	0.006773464764261393	0.007635573953885983	0.008472430228987707	0.008200489661023764	0.007573269329372919	0.008314390529753172	0.010238322276258682	0.009911636971624801	0.0092072066485929	0.009887603008875692	0.012485563777048698	0.01175895623884197	0.01093421169001674	0.011686203250911032	0.013969457538984013	0.013158294535720004	0.012372775373080241	0.01289570963013351	0.0	0.0	0.0	0.0	0.024407604640762182	0.02325074237147249	0.022444263074839457	0.022836028148122234	0.006571425531572977	0.006261892279857324	0.006031672297892192	0.006855587173795712
moss_0.01_8x_1	0.007846044639259654	0.007880960350630671	0.007947723415555153	0.00991207697841472	0.008753770386160674	0.008612736387164897	0.008833912977414675	0.01063051339676241	0.01069485149505585	0.010366144916843921	0.010279865520475636	0.012111778260402483	0.012863969858455069	0.01227727941687205	0.011994117215833378	0.013996915950648451	0.014558848157450927	0.01378776964164796	0.013322553697788482	0.015273831166325245	0.0	0.0	0.0	0.0	0.025186383892609864	0.023997171820198514	0.023624208888859008	0.025251792096757868	0.006908815655264529	0.0066635689406994	0.007251731747630073	0.009081323051844075
moss_0.02_1x_1	0.018099821351742554	0.018560077963821232	0.018049347625927574	0.0180295474357906	0.01864414533473171	0.019457744734997843	0.018921749155877684	0.018582592832041164	0.020387344788250408	0.021025887741251616	0.020445980065390213	0.02012079736419905	0.022315701359610873	0.022743231935167304	0.02204125686484837	0.021599999443263365	0.023816577941830598	0.02371864142424248	0.02302734810482968	0.022814222660447744	0.02543426684079087	0.025032730855567377	0.02453693249492188	0.024205583290725165	0.0	0.0	0.0	0.0	0.01719363998300016	0.017474813813791602	0.017512564374984864	0.017279514592235694
moss_0.02_2x_1	0.016857666154920965	0.017151184284446494	0.016484644111669895	0.01665361377112524	0.017559309931603227	0.017915726144996216	0.017202906000013965	0.01711138868335733	0.019334576855747597	0.019476440748572212	0.018790970365654403	0.01869690703400552	0.0213207632628348	0.02115847514405351	0.020332528236396873	0.02013313522637284	0.022572395370954262	0.022218341846183893	0.02151968084442013	0.021318600523988995	0.024416787025097444	0.023713085101271562	0.02302625340674329	0.02292249197903244	0.0	0.0	0.0	0.0	0.01568435020761015	0.01609644501072934	0.015769907217864216	0.01581302836628216
moss_0.02_4x_1	0.016091583668080306	0.01610275858539319	0.015597849296056154	0.016226928131899444	0.016594672847601865	0.016694261687258228	0.016308883322064826	0.01675694945624758	0.01838478997815935	0.018378230222032346	0.017982030111052972	0.01832084293497475	0.020258803496539045	0.02010098813528694	0.0195622896320434	0.019871327367375704	0.02153776580335613	0.021334593569973352	0.02065557401874647	0.021101753275507368	0.02351342247572405	0.022766672722797355	0.02242968498048468	0.02292108368950971	0.0	0.0	0.0	0.0	0.014749966401386162	0.014930183707855324	0.014887054731822856	0.015535104803454347
moss_0.02_8x_1	0.01664381321343096	0.016878021444510526	0.016794220997823708	0.018711574685407927	0.017363945846389114	0.017522367642835143	0.017644007607580177	0.01918898098952517	0.019328454193905872	0.019265181238957402	0.01920342578351686	0.020875520648831608	0.021179591905231884	0.020816499792787144	0.020610474020433922	0.02227432622624238	0.022559450198536755	0.02211736684872134	0.02191413408815998	0.023420163334035158	0.024471963054604584	0.02364232159347603	0.023491207563083333	0.025224368100111284	0.0	0.0	0.0	0.0	0.015642785112440924	0.01575173643951866	0.016128547824750292	0.01799921027578404
moss_0.0_1x_1	0.0	0.0	0.0	0.0	0.0005929382691507667	0.0	0.0	0.0	0.002396142931228908	0.0021358252219763666	0.0011835339926994262	0.001368064261950473	0.004788990612661695	0.004138424676427432	0.002993514400299675	0.0033376009222246174	0.0065921986272930826	0.005707859847586461	0.004653271160313094	0.004806240464592237	0.008728905375465577	0.007370064648474623	0.006664400728934976	0.006677551745874595	0.0173948323261788	0.016160993652476804	0.014996646761352584	0.015214356098078289	0.0	0.0	0.0	0.0
moss_0.0_2x_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002371140783764672	0.0016998892407318487	0.0006645975806157894	0.0010522988737990977	0.004587436552817322	0.003686684776971094	0.002562146932216585	0.0030323382383524154	0.00649701855230035	0.0051871852002575046	0.004149806613320763	0.00452748392443455	0.008627571757761118	0.007142461772375238	0.006242779541445673	0.006390369299489534	0.017311788759215765	0.016236185562274102	0.014908328531119234	0.01517173233158397	0.0	0.0	0.0	0.0
moss_0.0_4x_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018934506742603527	0.001271677283271865	0.0005603719130502285	0.0015487220706531172	0.0043425509813492386	0.0033395132060682208	0.002496754602869571	0.003434548526577889	0.006146070785414176	0.004964075091804945	0.004107133137791406	0.00511681038397247	0.008313222121550157	0.006772474855343251	0.006065239375624112	0.007064857239845565	0.01755429025243067	0.016031774627079828	0.014977195298010233	0.01574944347422056	0.0	0.0	0.0	0.0
moss_0.0_8x_1	0.0	0.0	0.0	0.001394569403244348	0.0	0.0	0.0	0.002158469492679218	0.002272073962731266	0.001596580616987504	0.0015784740459705165	0.0038601240444137972	0.004705570542546935	0.003722616417453985	0.0035350689626334536	0.005693673561033389	0.0065333228682291815	0.005372891915862864	0.005063449167641973	0.007314056052767007	0.008530785338861587	0.007236818544948848	0.007095377150293175	0.00910098586937936	0.01809559428138029	0.016641529527316512	0.01606797207988767	0.018057076571849465	0.0	0.0	0.0	0.0
