sample	nematode_0.001_1x_1	nematode_0.001_2x_1	nematode_0.001_4x_1	nematode_0.001_8x_1	nematode_0.002_1x_1	nematode_0.002_2x_1	nematode_0.002_4x_1	nematode_0.002_8x_1	nematode_0.004_1x_1	nematode_0.004_2x_1	nematode_0.004_4x_1	nematode_0.004_8x_1	nematode_0.006_1x_1	nematode_0.006_2x_1	nematode_0.006_4x_1	nematode_0.006_8x_1	nematode_0.008_1x_1	nematode_0.008_2x_1	nematode_0.008_4x_1	nematode_0.008_8x_1	nematode_0.01_1x_1	nematode_0.01_2x_1	nematode_0.01_4x_1	nematode_0.01_8x_1	nematode_0.02_1x_1	nematode_0.02_2x_1	nematode_0.02_4x_1	nematode_0.02_8x_1	nematode_0.0_1x_1	nematode_0.0_2x_1	nematode_0.0_4x_1	nematode_0.0_8x_1
nematode_0.004_4x_1	0.004278174737831285	0.003735944357356512	0.003631052341680095	0.0036698997215461487	0.005252615095355239	0.0047740629164201255	0.0045035998479660356	0.00451578337011283	0.0	0.0	0.0	0.0	0.008957905305693523	0.008765902670731894	0.008176981292885913	0.008136534714985764	0.010879859186486443	0.010741352025536654	0.009994699125654866	0.009859247357485336	0.012836776620573967	0.012484929690182008	0.011805074610958848	0.011655689419923062	0.022141016986105794	0.021664912153105002	0.02094479552842621	0.020541575576972095	0.0032906692905180163	0.0028411983845330517	0.002618575588480198	0.0028105805530730748
nematode_0.004_8x_1	0.004307859024222216	0.003859565030944531	0.003803927800094451	0.004021343310819947	0.0052871929680617605	0.004836732930958529	0.0046939540371311135	0.004822929258860809	0.0	0.0	0.0	0.0	0.00905160472997702	0.008784069158303643	0.008321099143003215	0.008506913618296561	0.010946248722374425	0.010891009525812666	0.010116554929048097	0.010180786451173734	0.01291255271021065	0.012592787391892887	0.011922403975130913	0.012038483012212654	0.022227934762883022	0.02159286131864225	0.021035461101171365	0.020759039213108853	0.0033000185629469855	0.0029040994119121128	0.0028128278992594078	0.00316112383051251
nematode_0.006_1x_1	0.006531102168245878	0.006395809519662341	0.006303410996518526	0.00617501296209299	0.007500424065520325	0.007245895656261456	0.0070934811250233315	0.006887253908928965	0.009211571134118138	0.009164537336223641	0.008958273262074799	0.008887506977916123	0.0	0.0	0.0	0.0	0.012534747969287751	0.012804043642624515	0.01225814136035364	0.01194599540239168	0.014487499926111988	0.014625836074927557	0.014032374761419317	0.01372955799686306	0.02352037507747635	0.023704151368192598	0.023053344459107578	0.022469217717783384	0.005443421887077917	0.00551830597152377	0.005313305677780462	0.005308428108834916
nematode_0.006_2x_1	0.0064658126579909	0.0060588148449053246	0.005894306019998089	0.005785309539367415	0.007484731124706525	0.007034144691799672	0.006743888485248306	0.006696964828305444	0.009372117772555812	0.00896308892865656	0.008727523383425136	0.008617879391924241	0.0	0.0	0.0	0.0	0.012758163973889044	0.01269888804507044	0.012202037871560208	0.012000419568000426	0.014886758862444569	0.014708134740700861	0.014044903785742741	0.013853152046213176	0.023823131083662824	0.023670580294484742	0.02298818647237148	0.022576712798691893	0.005374278068778967	0.005121701511412515	0.004919866401355713	0.004963865222145817
nematode_0.006_4x_1	0.0058455208784682225	0.0054138929917619885	0.005341309211982335	0.0054051334779011044	0.006920063169969078	0.006473427127314582	0.00620395385124055	0.006255513242622736	0.008939645407945125	0.008460830945845575	0.008173750219925287	0.008213828364212597	0.0	0.0	0.0	0.0	0.012409382013592462	0.012294441988982257	0.011625783940425438	0.011522056408995535	0.014499674429712672	0.014198212550105203	0.013514780943003783	0.013394423247232575	0.02350211508836523	0.02339625441772773	0.022588223546829045	0.022218081408923805	0.0049521151316318434	0.004497083657852165	0.004342477735648213	0.0045506165823694465
nematode_0.006_8x_1	0.0058852962685187514	0.005459940573795606	0.005454530401055338	0.005678229315563404	0.006949269015205007	0.006571621000288066	0.006325032696143552	0.00658115070950718	0.009090411564133732	0.008615087910193893	0.008236254196606195	0.008503608494728747	0.0	0.0	0.0	0.0	0.012490878167259375	0.012459787265653601	0.011837203523646327	0.01185868620051325	0.014531868489327736	0.014277001993920393	0.013670142688853333	0.013691596716041365	0.023581666970247116	0.023455475517108977	0.022631029698147925	0.02237074244804227	0.00492165982260072	0.004519518597355856	0.0045145053337082575	0.004872766363463472
nematode_0.008_1x_1	0.008162117511565441	0.008129900627932778	0.008159968412417123	0.008021908361503493	0.00906984946575751	0.009144546170443437	0.008996630120415888	0.008831462243271816	0.010819992507947499	0.01077303407886375	0.010880379361703737	0.010748635841097073	0.012533866586789328	0.012837058287457572	0.012417326399985966	0.012274156003328431	0.0	0.0	0.0	0.0	0.016119139835327267	0.016446218179184523	0.015863535253970246	0.015542419229422198	0.025176942717127036	0.0252121479745973	0.02492743456729441	0.02432476218225878	0.007427223780686133	0.0073166562515704445	0.007370620788858996	0.007220592047506087
nematode_0.008_2x_1	0.008117762995062562	0.007883818766672754	0.007764616591228381	0.007763099757584941	0.009132642187973562	0.008822852110817653	0.008649335880801592	0.008664300821643742	0.010906511783430595	0.010975645188350466	0.010694131883851007	0.01068546835709474	0.012723617396115496	0.01269808770105344	0.012246306302831406	0.012231557020636696	0.0	0.0	0.0	0.0	0.016390721614817316	0.01629394460896642	0.015760719137585772	0.015528259473957938	0.02550376579801566	0.025481472751128775	0.024791663599923863	0.0242214281056132	0.0073766724101411675	0.007017154785515336	0.00685289877680282	0.006974290843041902
nematode_0.008_4x_1	0.007696443278560017	0.0072075054491395245	0.007231722531409211	0.007135571456390249	0.008516475868962172	0.008323228527974277	0.008081042406049734	0.00803447888508709	0.010669467713892976	0.01028913286699709	0.009987301715927878	0.009983221708202775	0.01224362914194032	0.01224439117036978	0.01162176826193253	0.011686492261450195	0.0	0.0	0.0	0.0	0.016158967494738788	0.01594119551854933	0.015211576173299273	0.015038015112678141	0.02522191588146256	0.024880531734185432	0.02414844148068661	0.023702231224764513	0.0069015602826708955	0.00633707327916707	0.006309071239396697	0.006370922188923607
nematode_0.008_8x_1	0.007656818936440131	0.007232051218841123	0.007206247900393795	0.007333304419908776	0.008610849208507087	0.0083069482639972	0.008081030069800672	0.00824240692070374	0.010680966179836984	0.010287285305874276	0.009975152529481618	0.010172501442048678	0.012148158205964278	0.012217126759581629	0.011661504072449097	0.011853642536018647	0.0	0.0	0.0	0.0	0.016269599905942234	0.015929127400821246	0.015208792252055828	0.015216415505868303	0.025441678637372088	0.024874273103883862	0.024150007008364276	0.023878849526411294	0.006843701970668533	0.006375736804764451	0.0063361370959680715	0.006593248366424583
nematode_0.01_1x_1	0.00992458849103709	0.010214182193816777	0.010359276222171846	0.010087949784332674	0.01091939189629703	0.011031413438615422	0.011153297075255527	0.010954159313556923	0.012804341215002506	0.012949709370737536	0.012836552818779167	0.012679426560889648	0.01448464593598043	0.014976813164716574	0.014507761343854344	0.014279460051958065	0.016117101554894615	0.016490686609373403	0.016175906031107974	0.015998834882507057	0.0	0.0	0.0	0.0	0.027029556704126306	0.027227476279828924	0.026740013814432223	0.02617269403589385	0.009218550272272093	0.009368276272349107	0.009390456943837737	0.009245289214447491
nematode_0.01_2x_1	0.009820880619412987	0.009809420834039382	0.009782171525022375	0.009643399729174093	0.010924666243141513	0.010868549434147843	0.010706632300451721	0.010459325384680451	0.012924868710963502	0.012739621482411246	0.012429864321001752	0.012355543280672832	0.014533408439933481	0.014706516258919914	0.014142350948142469	0.014015896599913702	0.016343767708354624	0.01629317625221112	0.015885070150747818	0.015647163449371743	0.0	0.0	0.0	0.0	0.027134467704061114	0.02723573784347002	0.026406699437064526	0.025894575251077034	0.009060794352248729	0.009076389070069697	0.008866803735000817	0.008819321770777587
nematode_0.01_4x_1	0.009277780166255883	0.009086824928796082	0.00909323798464585	0.00904749500214228	0.010428942126053302	0.010173693744250652	0.009964540991338445	0.00989154060046979	0.012519279676212804	0.01213239177349741	0.011794638936990124	0.011764077268868276	0.014012521209257429	0.014090967510129625	0.013508156793648323	0.013494700912564933	0.015841924100145323	0.015813077907538216	0.015209363006348649	0.015020878237207685	0.0	0.0	0.0	0.0	0.026637743155031656	0.026652460341683865	0.02592345921959513	0.025402092646594137	0.008608580914394391	0.008373235655463863	0.00817123845731145	0.008246241395336647
nematode_0.01_8x_1	0.009318046327186946	0.009086053952903241	0.00910276566558955	0.009281327784518014	0.01040902924525561	0.010202610967430848	0.010010242481318295	0.010066942250596537	0.012510635648640854	0.012094386943596932	0.011789598228076625	0.01202613326914793	0.013955828535866256	0.014098455304275422	0.01355294303947901	0.013682861538148844	0.015798427343703455	0.015803194492088724	0.015220534171672299	0.015213168095781509	0.0	0.0	0.0	0.0	0.02681246738574385	0.026595770833372452	0.02579681716641659	0.02553647473000035	0.008506043253379336	0.008366433354504009	0.008194359361825292	0.008400715385406318
nematode_0.02_1x_1	0.019562112053414377	0.019665561422032202	0.019547484200498785	0.019271722597146757	0.02034408905047863	0.02038675994687277	0.020297916949043048	0.019928410808968743	0.021932491852098838	0.02241646224228185	0.022130072308553392	0.021822301392006593	0.02350464851112346	0.023951140599828887	0.02350234982395345	0.023165342559893855	0.025161890874914404	0.025640883538933942	0.025232621479439332	0.025008663485691963	0.027016785950577167	0.027279827736228394	0.02665278569647906	0.02636428485984838	0.0	0.0	0.0	0.0	0.018719576643606513	0.018912935179105243	0.01865033095251905	0.01844831354350826
nematode_0.02_2x_1	0.019380663493190068	0.018934655362572352	0.018907192179648164	0.018734866069491853	0.019919604991531416	0.01997777121196797	0.01978105245433601	0.01958899879296436	0.021776494027010443	0.021821026506109363	0.02156970413144395	0.02119108108907252	0.023558844294902764	0.023666900565453997	0.023303810807985274	0.023031055116686475	0.02506069338955498	0.02547908607928109	0.024791792389432403	0.02443770121508348	0.027069371799049214	0.027234449392199152	0.026561441656005824	0.02613646099621703	0.0	0.0	0.0	0.0	0.018333682758668347	0.018364926406409944	0.018156593200206204	0.017925677411609327
nematode_0.02_4x_1	0.018772169583107606	0.018281067203324536	0.018379476235098953	0.018143466938845883	0.01954934057201071	0.01930770237050136	0.01914285537572057	0.018879944886808567	0.021324896721165755	0.021257114571985966	0.02091572451493623	0.02074941182850589	0.023006806109853492	0.023049334240476817	0.022565656180660917	0.022333040816121457	0.024880393704632645	0.024859282036260626	0.02413254047626753	0.023843284008002844	0.026694621296607664	0.026480203271205028	0.025910141516400392	0.025475521966277035	0.0	0.0	0.0	0.0	0.017703133500520003	0.017615407978811275	0.01751430274397015	0.0172846877163658
nematode_0.02_8x_1	0.018669694414689384	0.01820439961011176	0.018185698630041505	0.01826534082920033	0.01949579514421737	0.019188611123543798	0.019017452020043093	0.019004044120041197	0.02124311041340372	0.021139559748311765	0.020750868520407542	0.020715789419299892	0.02279708158484839	0.022940314770669712	0.02245224988292844	0.022332751710009802	0.0246817774112381	0.024612351175510624	0.023959353833912442	0.023848358253011334	0.026560930164827537	0.026313163550483017	0.025680661826906852	0.02550930812691073	0.0	0.0	0.0	0.0	0.017572025780670117	0.01748824505844285	0.017434403378058225	0.017490570699819897
nematode_0.0_1x_1	0.0009487807965425489	0.00048248254505635975	0.0005028705050658523	0.0004696848823300178	0.0020022246873100044	0.001609463586030249	0.0014170331538081577	0.00141239696542183	0.003991624525613529	0.003517478973022189	0.0032908631933094537	0.003239527891025715	0.005445698578057695	0.005409478972026438	0.004955799690396162	0.004835419865958698	0.007430833211234119	0.0074258367677818415	0.0069108917206416355	0.0067297289859563495	0.009224192467621354	0.009121864980150695	0.008622685344335657	0.008368495534622974	0.01873971842650883	0.01845649950416147	0.017747266375304292	0.017325247694986553	0.0	0.0	0.0	0.0
nematode_0.0_2x_1	0.0005243273181615304	0.0	0.0	0.0	0.0016072898340390338	0.0011844550618518791	0.00087400535883173	0.0008566300725201315	0.0037012283278734033	0.003125875120142708	0.0028330331527148837	0.002852869671768931	0.005496332803904532	0.005131267446698858	0.004486448138194812	0.00444247186254679	0.0072876227645686685	0.007030632059466569	0.006324921664124582	0.006271136637873298	0.009331829640626194	0.009094153428138919	0.008358917939708674	0.008232238552572083	0.018848458317742067	0.018400939693881603	0.017597138875858096	0.017236554384935484	0.0	0.0	0.0	0.0
nematode_0.0_4x_1	0.0004077394880479295	0.0	0.0	0.0	0.001556969135534401	0.0009378178037450387	0.00062862437138544	0.0007731869582321279	0.003599022636923779	0.002985816828977923	0.0026213075497204395	0.002780013510747883	0.005321932584704792	0.0049479947235358	0.004348724197410048	0.004463887947579424	0.007382098263789978	0.006892062322761604	0.0063203174447153095	0.00626821715040017	0.009405231447280105	0.008917386505395461	0.00818695943406899	0.00810867918862382	0.018685112350006954	0.018258437927471807	0.017556599742370255	0.017274464181367032	0.0	0.0	0.0	0.0
nematode_0.0_8x_1	0.00045935773434054017	0.0	0.0	0.0	0.0016215990560820136	0.0010232098382873028	0.0008445966912234863	0.0011411201022788887	0.0037589979741519232	0.003183773429643807	0.002849509371867558	0.0031641338648562972	0.005416623319190219	0.005066908694358573	0.004615188368938545	0.004879300778736535	0.0073667176583704	0.0071185468078269224	0.006463175089907039	0.0066048995813809755	0.009431806172276716	0.00900115117713836	0.008366428282759263	0.008417336574746208	0.01882007885295219	0.018288927699090796	0.017541748860153902	0.017543616859585436	0.0	0.0	0.0	0.0
