sample	rotifer_0.001_1x_1	rotifer_0.001_2x_1	rotifer_0.001_4x_1	rotifer_0.001_8x_1	rotifer_0.002_1x_1	rotifer_0.002_2x_1	rotifer_0.002_4x_1	rotifer_0.002_8x_1	rotifer_0.004_1x_1	rotifer_0.004_2x_1	rotifer_0.004_4x_1	rotifer_0.004_8x_1	rotifer_0.006_1x_1	rotifer_0.006_2x_1	rotifer_0.006_4x_1	rotifer_0.006_8x_1	rotifer_0.008_1x_1	rotifer_0.008_2x_1	rotifer_0.008_4x_1	rotifer_0.008_8x_1	rotifer_0.01_1x_1	rotifer_0.01_2x_1	rotifer_0.01_4x_1	rotifer_0.01_8x_1	rotifer_0.02_1x_1	rotifer_0.02_2x_1	rotifer_0.02_4x_1	rotifer_0.02_8x_1	rotifer_0.0_1x_1	rotifer_0.0_2x_1	rotifer_0.0_4x_1	rotifer_0.0_8x_1
rotifer_0.004_4x_1	0.0047275552501840025	0.004584654319471126	0.004460273887745144	0.004503956317765946	0.005520435217047542	0.005552648225696922	0.005450054609141223	0.00545409996045225	0.0	0.0	0.0	0.0	0.00965326657436939	0.009449928052939236	0.009336153134428206	0.009252676540775119	0.011602569026166529	0.011628833363940641	0.011393390930091585	0.011382774184307009	0.013445349376250805	0.013343020112123486	0.013089499655729087	0.012992428978134072	0.023117343060085695	0.022712489083972352	0.022782453374519222	0.02271249737113211	0.0036844609579359264	0.0036215785739026757	0.0034235728162326723	0.0034662095412199808
rotifer_0.004_8x_1	0.004661321935242532	0.004528172113860012	0.0044108653735794815	0.004494744190984626	0.005501955208466501	0.005454894925995431	0.005453252595674394	0.005451614488829665	0.0	0.0	0.0	0.0	0.00954543801092099	0.00940854385451274	0.009252318761359714	0.009236750818931355	0.011525642546682717	0.011605781947985753	0.011303895457522462	0.011242558166675682	0.013346175158064995	0.013275655248873674	0.01306827665160024	0.013008978466636855	0.023226413407999087	0.02264743142382975	0.022731179903492965	0.022750131761824183	0.0036799960610723074	0.003525150234080676	0.0034425597339039324	0.003409335185230156
rotifer_0.006_1x_1	0.006844500928103234	0.006971326428262419	0.006994788043630192	0.006942890800779318	0.00756284652958026	0.007854372113644417	0.007767528686319623	0.007819758768704898	0.009722755907970506	0.009927693497880795	0.009784398576772385	0.009568400675037106	0.0	0.0	0.0	0.0	0.013689160655407876	0.013903360734347463	0.013687010827835478	0.013578026180265667	0.015269866980233096	0.015571185803608629	0.015377535242196845	0.01505185508133209	0.024894505650112548	0.02500555778151829	0.024790813807317614	0.024674958512547897	0.005833557253320513	0.005944536494875925	0.005866265484434376	0.005764931950094637
rotifer_0.006_2x_1	0.006543451373356824	0.006760019943819368	0.006700008245034789	0.006624948768553037	0.007767617370987573	0.007778689951176336	0.007571365183518044	0.0075648923313805785	0.00967970398022362	0.009720547821502432	0.009471329643822173	0.009352720815372306	0.0	0.0	0.0	0.0	0.0137421648116803	0.01368003133560187	0.013503945887308109	0.013476122004301252	0.015281356950494504	0.015377019349620949	0.015146389340463728	0.014886969237908488	0.025427829956037474	0.024887468256674927	0.02486089870632813	0.024701431987173665	0.0057097175181148145	0.005732119020575505	0.005568647179117842	0.005576674183898979
rotifer_0.006_4x_1	0.006604592418047233	0.006587561948849724	0.006443916786958901	0.00643989159910553	0.007469471889210043	0.007492283726715558	0.007395302339734693	0.007391486013154205	0.009638199853803828	0.009528540760214128	0.00933623611261654	0.009190589125795443	0.0	0.0	0.0	0.0	0.013532213099322793	0.013431649652656684	0.013224303369823635	0.013213210292679573	0.015112952006482622	0.015150978056187422	0.014850851581033143	0.014725170782185402	0.025239953814234585	0.024759977133345944	0.02466995367979383	0.02466818531887428	0.005619514551477578	0.005467505765788665	0.005407095777560287	0.005423014045980597
rotifer_0.006_8x_1	0.00663937479227049	0.006588005306177554	0.006464162026059976	0.006497208735225732	0.0075331552462233695	0.007503300111784117	0.007359733945742067	0.0074301698888722375	0.009718981760164277	0.009534615027780751	0.009314911453092403	0.00923677482685878	0.0	0.0	0.0	0.0	0.013556647873503061	0.013533422832484755	0.01327736601906225	0.013175477851411809	0.014975477883973179	0.0151463332751946	0.014892531106353291	0.014864899858491385	0.025460652013126056	0.024691874603511032	0.024779569218306933	0.02481327540978246	0.005679177237054382	0.005438975943860173	0.005448358655588304	0.005421743768397341
rotifer_0.008_1x_1	0.008967778436415184	0.008955192189812087	0.008961344994886518	0.008895959452659677	0.00967066242022144	0.009896073612796295	0.009938761669409504	0.009824755495059961	0.011715314690978581	0.011929323968007315	0.011761852742627716	0.011556087024678752	0.01368929372566468	0.013920531869601504	0.013719227452460762	0.013595040290873849	0.0	0.0	0.0	0.0	0.01723895630162802	0.017481855696168593	0.017376009069647733	0.01710113185900351	0.02705252440259332	0.02695446100720229	0.026785290082438913	0.026535315546157675	0.00787300645174232	0.007904706442502431	0.007865779825844127	0.007810273930364232
rotifer_0.008_2x_1	0.008850990514831908	0.008903354543455835	0.008826074374447625	0.008791416224073133	0.009852250801813966	0.00988012409921538	0.009851057026304373	0.009787489641103845	0.011693554045931684	0.011826042675021917	0.01165584137687793	0.011538400336685227	0.01372525719994648	0.013679971278565408	0.013463283611052564	0.013456173425934678	0.0	0.0	0.0	0.0	0.01720970625280594	0.017309791728524558	0.017186118684825783	0.0171371673113523	0.027046295030245124	0.026603595648721827	0.026759862291175093	0.02668718546494332	0.007898569841480638	0.007888578681154059	0.007758129263376007	0.007726555730737261
rotifer_0.008_4x_1	0.008683255350909656	0.008578502432450992	0.008439140626307923	0.008466965761309958	0.009639675842389945	0.00956515503215814	0.009492047378026452	0.009427136914621482	0.011696118945224217	0.011497832681837425	0.011394110540146989	0.011229627950846855	0.013501636642476543	0.013473014442157689	0.013225018067029685	0.013190680372834501	0.0	0.0	0.0	0.0	0.01701677457166202	0.01709475233396117	0.016873898897268487	0.016761371294494645	0.02712787470650376	0.026514453643486823	0.026527882026509457	0.026451552382811123	0.007542305353812441	0.007612708728731632	0.007486692020641923	0.007422414289070925
rotifer_0.008_8x_1	0.008747842555695492	0.008637350584937717	0.008531258735200813	0.008520866729925382	0.009721053401042767	0.009666708008967946	0.009517120136380583	0.009471018538519163	0.011865502494890816	0.011649351974902264	0.011458811277162645	0.011242663519465361	0.013539967529037644	0.013553537393182267	0.013300813081922113	0.01317556683580893	0.0	0.0	0.0	0.0	0.017037855241852126	0.017281476113965657	0.016947452525744987	0.016825091755262606	0.027520522978703926	0.026635398209163642	0.026655201175097756	0.026590218264424943	0.007670920719624244	0.00764857305576728	0.0075363787398464175	0.007471887142406943
rotifer_0.01_1x_1	0.010708154620966892	0.010734531906195647	0.010616508380705018	0.010541732878330585	0.011502306104341341	0.011725478823260695	0.011724146561641127	0.01153356599080374	0.013494561192184618	0.013957147895564492	0.013631626575003015	0.013384183972759466	0.015270483497585042	0.015480154219173866	0.015323151368417894	0.015020030295128724	0.017239481930906964	0.017433417288459468	0.01725292632222764	0.0170905830000314	0.0	0.0	0.0	0.0	0.028794769819628037	0.028462715278208515	0.028354199701937918	0.028288904371910707	0.009681574643137054	0.009841047512931671	0.009616977861918941	0.009504048769400402
rotifer_0.01_2x_1	0.010720116469674098	0.010506666985142986	0.010465198212695084	0.010421398147305852	0.011449267019081725	0.011513480049104189	0.011415066522087678	0.011360106231999413	0.01360317100787902	0.013588176142068649	0.013374794440974268	0.013199976269795298	0.01537203988316082	0.015377262185941648	0.015187446584592578	0.015061262256152487	0.017258393672101503	0.017310138997365145	0.017135330294405476	0.01718572778692388	0.0	0.0	0.0	0.0	0.028393142804194936	0.028095888820951324	0.02827798325034221	0.028216684998744336	0.009413461135763796	0.009684784292746038	0.009431041843904711	0.009347760323028203
rotifer_0.01_4x_1	0.010432240644761335	0.01034686295795348	0.010158084491973123	0.010223450887175918	0.011177983021458594	0.01126990782596736	0.011138211971981454	0.011153450570967794	0.013408827251216985	0.013353793058761443	0.013090498835833136	0.012983103785896144	0.015168576452601367	0.015111442595818357	0.014851849816637515	0.014795985113233325	0.017138913720935556	0.017145982050585838	0.016874123840593495	0.016838113023361592	0.0	0.0	0.0	0.0	0.028622306048416157	0.02829767524073944	0.028400554932196172	0.02826930259888784	0.009218679533361168	0.009383162923590002	0.009199641149111442	0.009197936533787724
rotifer_0.01_8x_1	0.010337731002622485	0.010316039248979876	0.010182239794522225	0.010244002802305724	0.011154245147061245	0.011276492260293617	0.011159653383647463	0.011070055877808604	0.01350031957755546	0.013342806741700988	0.013078117616872682	0.013008518396886132	0.015006822009396957	0.014970642563089605	0.014821628737924192	0.014864338158956958	0.01704763190612715	0.017231988911778507	0.016869660301833806	0.01682434583543833	0.0	0.0	0.0	0.0	0.028798005179203126	0.0283085468635975	0.02839813755463358	0.028332798851016812	0.009219534443527902	0.009312384973945773	0.009175014964472678	0.009180079143095996
rotifer_0.02_1x_1	0.02022308061637175	0.02084336910542424	0.020647805099727766	0.020738789839586495	0.021238384638741066	0.02151737171579479	0.021563443573518814	0.021518474144230075	0.02299800064596567	0.023156686978953896	0.023434479377040383	0.023296928667835847	0.024889121609650712	0.025745249860196443	0.02558393973378313	0.025537292265736134	0.027046463947808012	0.027381573969148497	0.027492885061604615	0.027601545583540926	0.028787505490210443	0.028742043460974927	0.02900422495368425	0.028883379010608896	0.0	0.0	0.0	0.0	0.019264324395125088	0.019830264687508186	0.01976467098586469	0.01973847844858271
rotifer_0.02_2x_1	0.019536726342016596	0.02003029102220687	0.020049403478485085	0.020024607163808078	0.020578672912183578	0.021036635798853457	0.021065621078257036	0.02091995549339067	0.022565914178003868	0.02269971979752201	0.022774632189081625	0.02253090741440689	0.024700571094687998	0.024894991708769246	0.02482730482546084	0.0245654313697856	0.026628242115420482	0.026611720447494165	0.026584544318655385	0.026499138882391263	0.028120077152731935	0.028103891013446975	0.02837145646009167	0.028165347679008274	0.0	0.0	0.0	0.0	0.01879799757421952	0.019273622284506638	0.019081201097071742	0.019025190917469344
rotifer_0.02_4x_1	0.01967338293304525	0.02001875918218458	0.02000040983126579	0.020024019575700304	0.020549512773649702	0.020990287960065745	0.021035089021648176	0.020925702355089636	0.02259797463655285	0.022769513972506136	0.02279181246287728	0.022593927860839726	0.02446688624967628	0.024811810906239403	0.02467984017470721	0.02463043590575292	0.026437396724072817	0.02670745130765839	0.026537084353874724	0.026495059443529062	0.027987669858896384	0.028222557835009193	0.02841000492496735	0.028229214711551376	0.0	0.0	0.0	0.0	0.018810433683333242	0.019075939460583294	0.01903435044686207	0.018956425962188238
rotifer_0.02_8x_1	0.019731903704992802	0.020090238073732926	0.020067207720061483	0.020108330136134726	0.020764173838762435	0.021083611297147316	0.021089392417338537	0.021021211663842906	0.022719118293424122	0.022748454170181766	0.02286599637552825	0.022756365846905723	0.0246066266296841	0.024843427831371806	0.024834107301892117	0.02481998868672482	0.0264625402243092	0.026840287270310466	0.026627643961237873	0.026597216557585696	0.02821212967587039	0.028378007029761353	0.028456668854432488	0.028341467111650948	0.0	0.0	0.0	0.0	0.01897827198506131	0.019167019251944285	0.019147913044935426	0.01909435267001138
rotifer_0.0_1x_1	0.00081485529667192	0.0009555961590463823	0.0008514055019389557	0.0008801109560216308	0.0017164105269530474	0.001863491130137033	0.0017274645229229107	0.0018853622138897761	0.0037807980785811903	0.0037699702429793993	0.003733052969831569	0.0036863742156805477	0.005834986118785539	0.005783599439256058	0.005694802444088394	0.005690918045574038	0.007874840742926516	0.008001645954703663	0.007644193893576029	0.007688988176972237	0.009683509843361979	0.009536596100013136	0.009344365596734964	0.009243842111780668	0.019273063651051005	0.019038029929220456	0.01906493934452594	0.01903359377470433	0.0	0.0	0.0	0.0
rotifer_0.0_2x_1	0.0008269703817111308	0.0007547504692407816	0.0007145227483468615	0.0007065806005739993	0.0017680734881389023	0.0018067353611311157	0.0017183204098465837	0.0016763977357537028	0.003940301179418707	0.0039417445404404325	0.0036308979625382905	0.0035044598968777055	0.005873972469441991	0.005735524450567727	0.005481909002422087	0.005407872354878019	0.007810045088652758	0.007893263318441231	0.007632836654287715	0.0076059904129447565	0.009722219997804425	0.00969030272653636	0.009408338209323993	0.009262088700490011	0.019594654888299246	0.019278724955898868	0.019122929890950362	0.019064449970273584	0.0	0.0	0.0	0.0
rotifer_0.0_4x_1	0.0007252205738301133	0.000664332471997246	0.0005280509371573206	0.0005540406584539071	0.001656931160519394	0.001594782286222277	0.0014901747298249723	0.001490621678090145	0.0038696080162524153	0.0036833053602295003	0.003425960933074264	0.0034212339122064958	0.005795616243896228	0.00556137475313273	0.005410786848330851	0.005414918559378957	0.007769416850144652	0.007747355943405046	0.007491349965062147	0.007490493160816128	0.00949747015374967	0.009417221334087827	0.009205204759762138	0.009119961519187461	0.019515350987965554	0.019044361586979364	0.019039110507096724	0.019030325356362024	0.0	0.0	0.0	0.0
rotifer_0.0_8x_1	0.0007432631420240548	0.0006917585100430385	0.0005131820444266175	0.0006109645040879309	0.0016731523992104117	0.0016440761966669032	0.0015717776871070324	0.001546226844772558	0.003915469690304964	0.003657352188776105	0.0034951015783259566	0.003413893242129495	0.005766807259997633	0.005621104144449359	0.005467765730655298	0.005428934796754141	0.007810233276064662	0.0077867965953447105	0.0074827627004161	0.007481690173461752	0.00950146162239664	0.009419365330428787	0.009272084341565559	0.009192485085853595	0.019721275963617425	0.019156708003833556	0.019098625335117515	0.019113665586864753	0.0	0.0	0.0	0.0
