sample	rotifer_0.001_1x_1	rotifer_0.001_2x_1	rotifer_0.001_4x_1	rotifer_0.001_8x_1	rotifer_0.002_1x_1	rotifer_0.002_2x_1	rotifer_0.002_4x_1	rotifer_0.002_8x_1	rotifer_0.004_1x_1	rotifer_0.004_2x_1	rotifer_0.004_4x_1	rotifer_0.004_8x_1	rotifer_0.006_1x_1	rotifer_0.006_2x_1	rotifer_0.006_4x_1	rotifer_0.006_8x_1	rotifer_0.008_1x_1	rotifer_0.008_2x_1	rotifer_0.008_4x_1	rotifer_0.008_8x_1	rotifer_0.01_1x_1	rotifer_0.01_2x_1	rotifer_0.01_4x_1	rotifer_0.01_8x_1	rotifer_0.02_1x_1	rotifer_0.02_2x_1	rotifer_0.02_4x_1	rotifer_0.02_8x_1	rotifer_0.0_1x_1	rotifer_0.0_2x_1	rotifer_0.0_4x_1	rotifer_0.0_8x_1
rotifer_0.004_4x_1	0.00461532068381898	0.004697227541069604	0.004766139026538552	0.005064975462862331	0.0057295397622922906	0.005697231938821878	0.005765698464456626	0.006088164717061306	0	0	0.0	0	0.009615261079922277	0.009860295932567653	0.009851850971905107	0.010105469059748406	0.011460296997880981	0.011647237555887036	0.011746236278436739	0.012017061887170999	0.013263186646858771	0.013583921150942091	0.013576094099325475	0.013862338243564976	0.022900445015720416	0.023190762887616123	0.023297463411423025	0.023632226902432496	0.0038532385269196556	0.003832764726511617	0.0037850672017485376	0.0040710983598308825
rotifer_0.004_8x_1	0.005016214869883906	0.004929882781716244	0.004969805651092951	0.005235593299756647	0.005997865793216373	0.005960584714323702	0.006014745415969136	0.006261130817102001	0	0	0	0.0	0.009957053075798195	0.010148058014359362	0.010201411486070344	0.010287403893353031	0.01198481344854796	0.012019342494689167	0.012061389111158505	0.01225653152887507	0.013684249395135017	0.014020928055965887	0.013966793358159979	0.014211113300111267	0.023458468529537035	0.0237760877829698	0.023906590167655062	0.02414948203548173	0.004106832127711235	0.004016967882342515	0.0039794796353707085	0.004252267622862793
rotifer_0.006_1x_1	0.006267834674289263	0.006363970703273436	0.00642609719422349	0.006906283375008315	0.007142311847813998	0.007335634801609703	0.007465693841384735	0.007953920949798854	0.009138681510751478	0.009692148585976224	0.009615261079922277	0.009957053075798195	0.0	0	0	5.693121000482915e-05	0.013253137520946479	0.013375934002691992	0.013445953849991144	0.013858350131254804	0.014569313124070393	0.015165811342230162	0.015281761355679158	0.015571878333140665	0.024156393025279943	0.024689875561173746	0.025082339214340776	0.025434349601806683	0.005557573849765074	0.005448388869527143	0.005446191854108995	0.005925015045694315
rotifer_0.006_2x_1	0.006634918614901175	0.006760770200694766	0.0067235221886032814	0.0071113704768269725	0.007634278257806382	0.007776028745486441	0.007807490106516601	0.008145496948120834	0.009578794228232268	0.00989190613485913	0.009860295932567653	0.010148058014359362	0	0.0	0	1.4121377057030315e-05	0.013445025742533034	0.013677549741254458	0.013730969459520792	0.01406456863062644	0.01503876927382719	0.015543284886867736	0.015648454239652776	0.01590470936518973	0.024802538866979584	0.025298159818357258	0.02538319571381209	0.025804833613256917	0.0057585455201399904	0.005800064440584007	0.00580131743995016	0.006181672928535886
rotifer_0.006_4x_1	0.00669947044648822	0.006818133421732986	0.006880028362885371	0.00716844320206389	0.007807671330442578	0.00782184815851339	0.007851253367963107	0.008199565022189992	0.00960456609892324	0.009897120780205104	0.009851850971905107	0.010201411486070344	0	0	0.0	2.0507798070390493e-05	0.013477341406383014	0.013719453767242151	0.0137166819246487	0.014060034581357295	0.015377975939402044	0.015658715096725007	0.015676949144682206	0.015906878752331655	0.02482974636753099	0.025117000442308468	0.025301894624900734	0.025617330110590975	0.00593892641046001	0.005883954928116997	0.0058897163853803836	0.006206155015948456
rotifer_0.006_8x_1	0.006935266237906523	0.006958607974522746	0.006996927199233172	0.007256986099360652	0.008053068876942016	0.00802155591271958	0.007993847693552936	0.00828751082750101	0.009854646229621622	0.010153811771234311	0.010105469059748406	0.010287403893353031	5.693121000482915e-05	1.4121377057030315e-05	2.0507798070390493e-05	0.0	0.013799011261101057	0.013958739413437837	0.013993005130542024	0.014245125754771437	0.015696610535530064	0.015944650561713902	0.015910854170067434	0.016178980952973987	0.025200062258007527	0.025485789106836187	0.0256517752199108	0.02597122817454245	0.006137921126236345	0.005987912971183729	0.005966123479383967	0.006266053908510427
rotifer_0.008_1x_1	0.008134484218583427	0.008355448385313102	0.00834662600935343	0.008841305682378509	0.009005558843162453	0.009491074168628155	0.009386159942448402	0.009900498984437012	0.011367072053707239	0.011627873407492162	0.011460296997880981	0.01198481344854796	0.013253137520946479	0.013445025742533034	0.013477341406383014	0.013799011261101057	0.0	0	0	0	0.01676815845905444	0.017200085507906526	0.017193817373963305	0.017605862976536768	0.026121684493528363	0.0264100335554448	0.026691686323328745	0.027079613992956775	0.007310154694064153	0.007357844398236946	0.007417320293960805	0.007923665804138169
rotifer_0.008_2x_1	0.008428721334312828	0.008520889540405752	0.008559644968613278	0.008965286888857449	0.009510087608817663	0.009602408811293706	0.009577151195027	0.010027993752492415	0.011637936101926205	0.011713184398435939	0.011647237555887036	0.012019342494689167	0.013375934002691992	0.013677549741254458	0.013719453767242151	0.013958739413437837	0	0.0	0	0	0.01710182583164699	0.017465452726205366	0.01744159664292233	0.01773156603283943	0.026294484846596355	0.026759468042671264	0.026832037938012365	0.02727779625942095	0.007818316363108924	0.007512681153659773	0.007613567873669402	0.008027899107448722
rotifer_0.008_4x_1	0.008504194246801156	0.0086243675786557	0.008672882308656149	0.009027723015982758	0.00961849785503377	0.009621200037221778	0.009749189947630632	0.0100999756845781	0.011579953610751703	0.01175541109771494	0.011746236278436739	0.012061389111158505	0.013445953849991144	0.013730969459520792	0.0137166819246487	0.013993005130542024	0	0	0.0	0	0.01717673221003002	0.017533749580137314	0.017560541095188453	0.017782590754834127	0.026547536717061115	0.026843921724439057	0.0269718400575929	0.02732312698919115	0.007751135656241082	0.007693312047289624	0.007793231101594134	0.008086997666231555
rotifer_0.008_8x_1	0.008916990819549553	0.008879350793230212	0.008868370311802432	0.009219354893882481	0.009920112462005193	0.00994473441057464	0.00991148255931018	0.010268060457163108	0.011929108193510674	0.012076118006808523	0.012017061887170999	0.01225653152887507	0.013858350131254804	0.01406456863062644	0.014060034581357295	0.014245125754771437	0	0	0	0.0	0.017558404370585312	0.01782535506047689	0.017802254929430328	0.01808168113970443	0.027011770535030566	0.027289615892784225	0.02739833009158399	0.027729744546846513	0.008097638320733291	0.007880050420275397	0.007934613653415967	0.008267659088590285
rotifer_0.01_1x_1	0.010039013210596748	0.010135522503936234	0.010225806754821765	0.01074829807201061	0.011091466066684652	0.011120450925219405	0.011222326509320313	0.011724686528122752	0.012603237720004712	0.01331795904015054	0.013263186646858771	0.013684249395135017	0.014569313124070393	0.01503876927382719	0.015377975939402044	0.015696610535530064	0.01676815845905444	0.01710182583164699	0.01717673221003002	0.017558404370585312	0.0	0	0	0	0.027757024132205044	0.02824594245913714	0.02840208896582952	0.028873391459402264	0.009117937454718672	0.009243740300502457	0.009293211701278947	0.009717679454982475
rotifer_0.01_2x_1	0.010449033353704062	0.010600032593423014	0.010532797484717027	0.01096877865546697	0.011389061400687628	0.011445736444267163	0.011520207775970182	0.011973774867905518	0.013308230849937819	0.013612905962334443	0.013583921150942091	0.014020928055965887	0.015165811342230162	0.015543284886867736	0.015658715096725007	0.015944650561713902	0.017200085507906526	0.017465452726205366	0.017533749580137314	0.01782535506047689	0	0.0	0	0	0.028221682097905987	0.028743030074280473	0.028949315498358996	0.029367123490559477	0.009668284280592188	0.00966804951753486	0.009572627984619553	0.010026085696533071
rotifer_0.01_4x_1	0.010585850736474334	0.010645741674169651	0.010642583498770453	0.011016435829061644	0.011569593079922669	0.011582468760546583	0.011686168136875397	0.01207489628925984	0.013356382395858235	0.013683952813163591	0.013576094099325475	0.013966793358159979	0.015281761355679158	0.015648454239652776	0.015676949144682206	0.015910854170067434	0.017193817373963305	0.01744159664292233	0.017560541095188453	0.017802254929430328	0	0	0.0	0	0.028397127359748198	0.028674066912115825	0.028978326454066394	0.029269373599207116	0.009789909421302534	0.009777340484072083	0.009708577631103	0.010063364019485599
rotifer_0.01_8x_1	0.01082785042204193	0.010847110124185488	0.010808398768812455	0.011172945678517676	0.01182937210055901	0.011860110764472909	0.01186390273078286	0.012244595276386772	0.013619896222138883	0.014013096510266942	0.013862338243564976	0.014211113300111267	0.015571878333140665	0.01590470936518973	0.015906878752331655	0.016178980952973987	0.017605862976536768	0.01773156603283943	0.017782590754834127	0.01808168113970443	0	0	0	0.0	0.02889220108133672	0.029168696955591655	0.029386465399970474	0.029699438926520272	0.010063689611900628	0.00997315180790781	0.009814536751577618	0.010208599314038391
rotifer_0.02_1x_1	0.019647105325446446	0.019971861863124496	0.01988265213675544	0.020492263517080556	0.020820685439695064	0.02085369887360866	0.021020851794746553	0.021439546466462733	0.02251233533998942	0.022966879696779463	0.022900445015720416	0.023458468529537035	0.024156393025279943	0.024802538866979584	0.02482974636753099	0.025200062258007527	0.026121684493528363	0.026294484846596355	0.026547536717061115	0.027011770535030566	0.027757024132205044	0.028221682097905987	0.028397127359748198	0.02889220108133672	0.0	0	0	5.583989739121886e-05	0.018837532436950633	0.018765802182301283	0.019017190374089	0.019542953149936926
rotifer_0.02_2x_1	0.01988173914953184	0.020257786674732214	0.02024410967192236	0.0208377277150803	0.021176165349000575	0.02128617191471105	0.021324359106277724	0.02178514308945445	0.02263474192146253	0.023272813916886403	0.023190762887616123	0.0237760877829698	0.024689875561173746	0.025298159818357258	0.025117000442308468	0.025485789106836187	0.0264100335554448	0.026759468042671264	0.026843921724439057	0.027289615892784225	0.02824594245913714	0.028743030074280473	0.028674066912115825	0.029168696955591655	0	0.0	0	0	0.019319220488126954	0.019134843460466344	0.019330679172764875	0.019856235418834856
rotifer_0.02_4x_1	0.02023967218680145	0.02048642092189723	0.020479684547071053	0.02101111241455722	0.021400395501479097	0.021500775128822536	0.02147169590637743	0.021913565153752868	0.023069805851537062	0.023376334700509593	0.023297463411423025	0.023906590167655062	0.025082339214340776	0.02538319571381209	0.025301894624900734	0.0256517752199108	0.026691686323328745	0.026832037938012365	0.0269718400575929	0.02739833009158399	0.02840208896582952	0.028949315498358996	0.028978326454066394	0.029386465399970474	0	0	0.0	0	0.01950680822144346	0.01933377319469054	0.019532150386004532	0.02009622373285369
rotifer_0.02_8x_1	0.02045739826747983	0.020737010022096602	0.02069207378890292	0.021150172909871423	0.021781347647952587	0.021759832537776358	0.021731503405056363	0.02214343634951621	0.023293619993479786	0.023725345353233562	0.023632226902432496	0.02414948203548173	0.025434349601806683	0.025804833613256917	0.025617330110590975	0.02597122817454245	0.027079613992956775	0.02727779625942095	0.02732312698919115	0.027729744546846513	0.028873391459402264	0.029367123490559477	0.029269373599207116	0.029699438926520272	5.583989739121886e-05	0	0	0.0	0.01982704158735271	0.0196595309620734	0.019788397420103743	0.02019263524064463
rotifer_0.0_1x_1	0.0006560424263652997	0.0006341536817746629	0.0006901766943984144	0.001079906421789678	0.0014823184514430876	0.0017471332663884231	0.0018710055927043667	0.0021261427276221267	0.003274504022863556	0.0036884644619280538	0.0038532385269196556	0.004106832127711235	0.005557573849765074	0.0057585455201399904	0.00593892641046001	0.006137921126236345	0.007310154694064153	0.007818316363108924	0.007751135656241082	0.008097638320733291	0.009117937454718672	0.009668284280592188	0.009789909421302534	0.010063689611900628	0.018837532436950633	0.019319220488126954	0.01950680822144346	0.01982704158735271	0.0	0	0	6.476083367545904e-05
rotifer_0.0_2x_1	0.00048743967945430455	0.0005068088118221903	0.0005769224190895761	0.0009159970076023649	0.001585816739366086	0.0015750478597857942	0.0016626415025526864	0.0019585422464234448	0.0034877535325781306	0.003781019394219931	0.003832764726511617	0.004016967882342515	0.005448388869527143	0.005800064440584007	0.005883954928116997	0.005987912971183729	0.007357844398236946	0.007512681153659773	0.007693312047289624	0.007880050420275397	0.009243740300502457	0.00966804951753486	0.009777340484072083	0.00997315180790781	0.018765802182301283	0.019134843460466344	0.01933377319469054	0.0196595309620734	0	0.0	0	0
rotifer_0.0_4x_1	0.00042088287042052475	0.0006093581533279657	0.0006690595905701757	0.0008731247781200713	0.0015704101366652568	0.0016527068018379332	0.0017593065654286644	0.001925241838613978	0.003452960042022335	0.0037744996548062515	0.0037850672017485376	0.0039794796353707085	0.005446191854108995	0.00580131743995016	0.0058897163853803836	0.005966123479383967	0.007417320293960805	0.007613567873669402	0.007793231101594134	0.007934613653415967	0.009293211701278947	0.009572627984619553	0.009708577631103	0.009814536751577618	0.019017190374089	0.019330679172764875	0.019532150386004532	0.019788397420103743	0	0	0.0	0
rotifer_0.0_8x_1	0.0009155296148580794	0.00088244933128101	0.0009047383318269153	0.0011425031104917993	0.001994091966164846	0.001965060792625928	0.0019641023887049247	0.002192380306473951	0.0038643991204035943	0.004129081230040188	0.0040710983598308825	0.004252267622862793	0.005925015045694315	0.006181672928535886	0.006206155015948456	0.006266053908510427	0.007923665804138169	0.008027899107448722	0.008086997666231555	0.008267659088590285	0.009717679454982475	0.010026085696533071	0.010063364019485599	0.010208599314038391	0.019542953149936926	0.019856235418834856	0.02009622373285369	0.02019263524064463	6.476083367545904e-05	0	0	0.0
