sample	nematode_0.001_1x_1	nematode_0.001_2x_1	nematode_0.001_4x_1	nematode_0.001_8x_1	nematode_0.002_1x_1	nematode_0.002_2x_1	nematode_0.002_4x_1	nematode_0.002_8x_1	nematode_0.004_1x_1	nematode_0.004_2x_1	nematode_0.004_4x_1	nematode_0.004_8x_1	nematode_0.006_1x_1	nematode_0.006_2x_1	nematode_0.006_4x_1	nematode_0.006_8x_1	nematode_0.008_1x_1	nematode_0.008_2x_1	nematode_0.008_4x_1	nematode_0.008_8x_1	nematode_0.01_1x_1	nematode_0.01_2x_1	nematode_0.01_4x_1	nematode_0.01_8x_1	nematode_0.02_1x_1	nematode_0.02_2x_1	nematode_0.02_4x_1	nematode_0.02_8x_1	nematode_0.0_1x_1	nematode_0.0_2x_1	nematode_0.0_4x_1	nematode_0.0_8x_1
nematode_0.004_4x_1	0.005705149194156741	0.005956866548220074	0.00617985674856058	0.006121345849778826	0.006677800600247338	0.006934656461888684	0.007108452688940662	0.007113489217264039	0.0	0.0	0.0	0.0	0.010749602007376163	0.01095945484560945	0.010976635260702292	0.010994357713901271	0.012085255530435875	0.01258734527217624	0.012703213432683194	0.012599406937396683	0.014115097918332323	0.014593699513804521	0.014696940048087463	0.01458681173681989	0.023969127829366794	0.023885816278684253	0.02397265345226273	0.023815831172341723	0.00468271924791397	0.0048329632201288405	0.0051183237056657725	0.0051770011889187995
nematode_0.004_8x_1	0.0058009940473019665	0.006053168849304431	0.006291486686093618	0.006207676314816139	0.006625373006429243	0.006937323176969262	0.007220909292159378	0.007194678422931703	0.0	0.0	0.0	0.0	0.010728253779356978	0.01110331677174487	0.01110619420340113	0.010971211048007834	0.012153775123883463	0.012632050761746555	0.012716023416252968	0.012612864489128846	0.01429317896981011	0.014586720153841916	0.014690077786335416	0.014552158900698204	0.02400709603631801	0.023971288637701135	0.02391129183585184	0.02386878383460008	0.004787179978124379	0.0050236311455730135	0.005223837110922567	0.005298434360478378
nematode_0.006_1x_1	0.007646498685953361	0.00827703909304326	0.008753350309912148	0.008632120093702471	0.008644794353037867	0.009252655184471584	0.009729933607814807	0.009686660940558686	0.01057222333079586	0.011190293529455338	0.011570906449914455	0.011578509668357292	0.0	0.0	0.0	0.0	0.01401484701960868	0.014882510694530929	0.01518760147120341	0.015147045543898075	0.016075986650873696	0.016810088991593947	0.017062794710177787	0.016962335476789263	0.02580747612805695	0.026187839709163045	0.02635992671103361	0.02632544082824533	0.006466433869851689	0.0072296394748275995	0.007707937212524422	0.00770387553026223
nematode_0.006_2x_1	0.0075530407920464775	0.00826608102457626	0.008657653241361992	0.008738115472290068	0.008585992020621786	0.00924320769551416	0.00950507050493427	0.009602966110549355	0.010563405595823203	0.011169178684345917	0.011526411374154912	0.011674258991718256	0.0	0.0	0.0	0.0	0.014007629454791195	0.014730136218237912	0.015176496860876793	0.015085509326613131	0.016190445772099177	0.016672086382690368	0.01703117938197265	0.017052033478265994	0.025571767886119496	0.026045234669332593	0.026207725639543877	0.02612809022617079	0.006489667162624684	0.007236993730743473	0.007680030307241982	0.007735313461297343
nematode_0.006_4x_1	0.007481435891351697	0.008164154529472405	0.008589590558786395	0.008644203797306306	0.008563140102337998	0.009085490906728742	0.009493679019957386	0.00957298651803895	0.010664412652590681	0.011222784690522096	0.011481062935154487	0.01161625939948665	0.0	0.0	0.0	0.0	0.014010983027824999	0.014693977700075968	0.014980770105561252	0.014901638087596699	0.016057888441997674	0.01671568175466682	0.016939247056023104	0.016971202057716864	0.025545442877099908	0.02604985084737654	0.026300077142062166	0.026191281364252948	0.006504687439188082	0.0071622179098527056	0.007539531185518114	0.007656120860736556
nematode_0.006_8x_1	0.0076898619021589405	0.008280701039109783	0.00857897140657553	0.008527130759296508	0.008617701121387067	0.009151616479066326	0.009510803994652234	0.00946421876304366	0.010775535921093177	0.01125035351061566	0.011440904795797026	0.011395485757212706	0.0	0.0	0.0	0.0	0.014060415844202773	0.014800899332393772	0.014893217109854055	0.01475752550192767	0.016314105068633875	0.016656965550592314	0.016897455659137205	0.01673308230316686	0.025651125659559865	0.02590231253476365	0.026003567514897484	0.026014482078499483	0.006682876791192052	0.007332870469555187	0.007563147863284059	0.007644571900358084
nematode_0.008_1x_1	0.009196312001088263	0.009857566881805932	0.010298498181084772	0.010201306854000643	0.010165013984106469	0.010892605061299816	0.01122673204461629	0.011161017587138496	0.011869155580865017	0.012627981801400305	0.013033682654672895	0.01308305408567808	0.014039965875324936	0.014499396695216162	0.014739203350018326	0.014779687408908736	0.0	0.0	0.0	0.0	0.017280663384915056	0.017978280500512932	0.018324648884669677	0.018266983000560816	0.0269898657670078	0.02721912687100567	0.027347494802050086	0.02710466416282488	0.00834824574183133	0.008887449758603953	0.009312763143709728	0.009289270795294464
nematode_0.008_2x_1	0.009510657428637154	0.010243383201572368	0.010547978226471267	0.010592124184034003	0.010482582410949839	0.011170274106541771	0.01150350377053102	0.011441555794622946	0.012484103809414665	0.013068547188598807	0.013385609161536702	0.013426093203640084	0.014574338717963087	0.01491130031213587	0.015122059061630255	0.015273726021935774	0.0	0.0	0.0	0.0	0.017864043568445637	0.018517115032009486	0.018685556290303187	0.01866981496282094	0.027516883923902894	0.027567740320449695	0.027839670638554272	0.027524191711147436	0.008546506058477264	0.00927531677308722	0.009579249168562247	0.009593988143977794
nematode_0.008_4x_1	0.0096481345954827	0.010127692641403447	0.010603597971781259	0.01065046646469385	0.010440346344189248	0.01111557409094571	0.011521293735224923	0.011577465325837831	0.012422129943573456	0.013088786669259196	0.013454519613762789	0.013470655094755105	0.014647499759988171	0.015165835293868904	0.015226670576378021	0.015240635607753572	0.0	0.0	0.0	0.0	0.01768586356273361	0.01856708762690411	0.018816252548174563	0.01868988497637228	0.027467823778810543	0.0277802711376481	0.02790392346628274	0.0277248786910179	0.008573329213810751	0.00922030003208584	0.009622351739533963	0.00977093874858972
nematode_0.008_8x_1	0.009738660963421134	0.010076720571359516	0.010562681334437834	0.010533826756452438	0.0105253361563345	0.011062022429831935	0.01151004571458301	0.011417665477695129	0.012509807676422817	0.013142234258313611	0.013394436326159408	0.013388004413461248	0.014639667596985359	0.015109922935598446	0.01514821454725288	0.015112546865558992	0.0	0.0	0.0	0.0	0.017819854174510655	0.01847762863492323	0.018660096590554138	0.01852315360811755	0.027436500993321195	0.027550108488517258	0.027761399705181957	0.027718515947727868	0.008692319986456436	0.009297207912474448	0.009604982685009028	0.009688231003364644
nematode_0.01_1x_1	0.011143190952620036	0.01216018282693418	0.012577953859088732	0.012530278997188669	0.012438662825463588	0.013095924612433463	0.013481752582973888	0.013461990629962513	0.01402059821475341	0.014734648096814164	0.015199718084889496	0.015329248759395463	0.016197183532288773	0.016830254919067027	0.016929949885850764	0.017153606761634563	0.01739606935926434	0.018412219515325415	0.018438501119285817	0.018469791537996362	0.0	0.0	0.0	0.0	0.028583593461469017	0.029106487279371977	0.029383943833015153	0.02928533076749052	0.010347296211779471	0.011155884375500469	0.011604978835462224	0.011639940478338013
nematode_0.01_2x_1	0.011464399182241186	0.012398021402753975	0.01283176355653474	0.012803115728498616	0.012468156706948943	0.013273014041436033	0.013683213813193854	0.013682801543564126	0.014361456587162855	0.015169722861366922	0.015577610789779239	0.0155685847771971	0.01651634958604643	0.01697500673952642	0.017328758242423026	0.017319412570154298	0.017624463383248752	0.018642263383477995	0.01898295927278833	0.018859087455240578	0.0	0.0	0.0	0.0	0.028968849069674334	0.029203774358388754	0.029596512288214076	0.029433614338160302	0.010517223126722913	0.011376418564549672	0.011843958728894839	0.01190952197102124
nematode_0.01_4x_1	0.011598388668571682	0.012439849163506305	0.012993420127452282	0.012978470659529163	0.012631952879776715	0.013308834259155845	0.013840391252791039	0.013885134174153805	0.014415835051480806	0.015379828659838843	0.015743865991509173	0.01575025192722558	0.01662282470474215	0.01724273766474898	0.017483593722779196	0.017555548719760252	0.017843204156172104	0.01868249366088826	0.019117842765447264	0.018973756723105584	0.0	0.0	0.0	0.0	0.029083782887647153	0.029650919061570018	0.029973947245361485	0.029815548708710806	0.010705263975670676	0.011446389914348576	0.012000971053515832	0.012121475920890776
nematode_0.01_8x_1	0.011668132190824609	0.012453027860785653	0.012939829204075954	0.012835195676690897	0.012799032342679187	0.013303228151524482	0.013844863958384197	0.013684319888503594	0.014559927359321	0.015291618331063553	0.01565013127932548	0.015593970030329182	0.016566575790722356	0.017285950714820753	0.017487414053750185	0.0173600407152331	0.017875455836224016	0.018694469015480483	0.018965139445302228	0.018798201552579122	0.0	0.0	0.0	0.0	0.02902877011388017	0.029462041076273805	0.029701070956282022	0.029630631755848794	0.010838590402960173	0.011553141369985571	0.011970054549125921	0.011991620512847216
nematode_0.02_1x_1	0.02103985244260116	0.02266227807046201	0.02304340093187732	0.02311757981954952	0.021925070123099105	0.023157624650836248	0.023849156484420327	0.023899119214892652	0.023226796769441716	0.02493993628611975	0.025525333419920915	0.025584728718784724	0.025437725560903054	0.026295531037217944	0.026892702462753607	0.02704632794508173	0.02668439168541635	0.02815798419932743	0.02869474038171223	0.028643296004262662	0.028165759335821317	0.029573432731314724	0.030181948270869407	0.030096294835297282	0.0	0.0	0.0	0.0	0.020117322084650238	0.021424786928318257	0.022146887727146077	0.022158236492032867
nematode_0.02_2x_1	0.021169129611933613	0.022413437689706297	0.02311038120935649	0.023144333365130464	0.022076035895091262	0.02327523256883218	0.02392134417737185	0.023869565312583055	0.023700159847386257	0.0249913993624407	0.02547388387173346	0.025563871721400833	0.02580658153201675	0.026704980288868845	0.027280828906124852	0.027207482305730522	0.02688384043956945	0.02808397582924392	0.02882956043250975	0.028591763919593664	0.028622174834928876	0.029612491723800902	0.030481000519156067	0.030293235797119487	0.0	0.0	0.0	0.0	0.020129636526740567	0.021451708628222273	0.022207304496336726	0.02220806320286474
nematode_0.02_4x_1	0.021416276308633856	0.02261443865324277	0.023294762951776883	0.023160648291065768	0.022374215997426172	0.02342013258145849	0.024125717738776326	0.02390819828995243	0.023775111172300023	0.025036894318498936	0.025660788625464788	0.02559121706625077	0.026014841183933296	0.026889935099492182	0.027508473327491834	0.027323333334115275	0.027093504884023328	0.028347311544744173	0.02890170758159266	0.028762384573716954	0.028981388692908342	0.029953069008251256	0.03068897571142207	0.030450207423099722	0.0	0.0	0.0	0.0	0.020247149315533234	0.0215636212215951	0.02233867473663877	0.022257161287072277
nematode_0.02_8x_1	0.021606519852050907	0.022647596034587426	0.023275326636609563	0.023230350240548075	0.022443324006869398	0.023328770832645337	0.02403679708765547	0.02389225309579595	0.02390353955976319	0.025090789528579585	0.025672312817784607	0.025685075428218747	0.026127244988034114	0.02696258240651223	0.0275276615222559	0.027460517153833457	0.027056714373287095	0.0281959305163771	0.028854278613359537	0.02884315349002321	0.02910428207079832	0.02994630798722963	0.030650109553965476	0.03050519113134141	0.0	0.0	0.0	0.0	0.020328822662835387	0.0215589296470102	0.022298462161276112	0.02236040129263378
nematode_0.0_1x_1	0.00132602432858692	0.001266868672285864	0.0012210672293330462	0.0011423614812963272	0.0023060539425120334	0.0021659710684377347	0.002202824765006846	0.002129697406252859	0.004437945061605005	0.004221235513048796	0.004353224084872605	0.0043901624055433545	0.006367287751063022	0.006167218592219198	0.005996379998589432	0.006114412276960647	0.008193033713003737	0.008172864469484769	0.008014753394463586	0.00799807233387327	0.010119464249708004	0.010153486293368354	0.010088394415095627	0.010078915021745584	0.02048902988123158	0.0200174162025538	0.01973291448023408	0.019559292853016014	0.0	0.0	0.0	0.0
nematode_0.0_2x_1	0.0010420982734833408	0.001127854228186605	0.0010581605891335306	0.001042299514068533	0.0022557126222895138	0.002139807033550268	0.002011161771657686	0.0020455778243597435	0.004147273155528269	0.004166472399434296	0.004019469294422063	0.004128462146432237	0.006442666843912356	0.006276804234404681	0.006001322887183606	0.006126696504674617	0.00791972802329857	0.008137998649126527	0.007882571833900379	0.007828301520276174	0.010069707337981676	0.010128272222298888	0.009910559487058684	0.009898407663657835	0.020309825454532658	0.019961924481606105	0.019719476625726477	0.01946305129668641	0.0	0.0	0.0	0.0
nematode_0.0_4x_1	0.0011300540676922842	0.001034096567269827	0.0009580507744227689	0.0008755701603367807	0.0021391627018785405	0.002096902475947497	0.0019412503286902066	0.001929568661206769	0.004262820228190073	0.004150501407648177	0.004001032015947071	0.004025486432816593	0.006410556270451067	0.006270942372571053	0.005930478514505386	0.005954947180932642	0.007826717885996122	0.007937286417424791	0.007775599906026053	0.007658782207639061	0.01000546638846006	0.01002363182609613	0.009877384771772366	0.00977451804915637	0.02010796716817263	0.019868894988022773	0.019693956781934783	0.019431806951026403	0.0	0.0	0.0	0.0
nematode_0.0_8x_1	0.001081810817886192	0.0010231836361713497	0.0010445273500570484	0.0010292111817659275	0.002148253033586974	0.0020470255252753003	0.002060162452779902	0.00212494627520634	0.004156548407395431	0.004248768186529117	0.004080826128210626	0.004170954720444155	0.0062771198827311775	0.006261255373946929	0.006037928201662534	0.006104719341830721	0.007725248729622354	0.007900621027827275	0.007929317928911607	0.007816404497585663	0.010002935731946178	0.010045098759230006	0.010001367128088709	0.009879760390517512	0.020032698253296472	0.019846927775441243	0.01966758008851368	0.01963404356192743	0.0	0.0	0.0	0.0
