sample	moss_0.001_1x_1	moss_0.001_2x_1	moss_0.001_4x_1	moss_0.001_8x_1	moss_0.002_1x_1	moss_0.002_2x_1	moss_0.002_4x_1	moss_0.002_8x_1	moss_0.004_1x_1	moss_0.004_2x_1	moss_0.004_4x_1	moss_0.004_8x_1	moss_0.006_1x_1	moss_0.006_2x_1	moss_0.006_4x_1	moss_0.006_8x_1	moss_0.008_1x_1	moss_0.008_2x_1	moss_0.008_4x_1	moss_0.008_8x_1	moss_0.01_1x_1	moss_0.01_2x_1	moss_0.01_4x_1	moss_0.01_8x_1	moss_0.02_1x_1	moss_0.02_2x_1	moss_0.02_4x_1	moss_0.02_8x_1	moss_0.0_1x_1	moss_0.0_2x_1	moss_0.0_4x_1	moss_0.0_8x_1
moss_0.008_8x_1	0.008091043948640684	0.008787958768175223	0.008491037429094342	0.007957824975540567	0.009191229006103533	0.00970365248962441	0.009400407229232561	0.008830221021462458	0.011258838490549324	0.011553456628609175	0.011081280564402468	0.010538114304315654	0.013331853180102774	0.013323916410752281	0.012961358694550213	0.012231547373673773	0.0	0.0	0.0	0.0	0.016906415294444158	0.016922902447257027	0.01652545579609718	0.015686057670274593	0.02563420090101637	0.025899436020429337	0.02505870941287271	0.024464766773613755	0.00724344482400003	0.007662601006542156	0.007639390652175997	0.0071858652768607605
moss_0.01_1x_1	0.011392175960898978	0.011966599322012775	0.012087152634891967	0.011776545333057489	0.01247236180119564	0.013045347655388801	0.012968413818872199	0.012450597155806388	0.014214422546534305	0.014756573619570902	0.014720432977115994	0.014235290730241717	0.016056285994037654	0.01674027734477852	0.016266027737913916	0.015713587449485887	0.01821101942928336	0.018421108251998303	0.018029749320350782	0.017555355356658284	0.0	0.0	0.0	0.0	0.028015545326785577	0.02870935754328133	0.028020485380453472	0.027740894023713845	0.01067601316387183	0.011082914581737558	0.011147170580812228	0.010724862793301034
moss_0.01_2x_1	0.010639679066338446	0.011202192906248642	0.011146501448599591	0.010629698978117432	0.011500883553678655	0.012264533947750435	0.011913125489301804	0.011410831535908373	0.013741662513354335	0.013950650618024122	0.013737367410014812	0.013140250417592973	0.015560713735093237	0.015658507737120082	0.015258425262856676	0.01463764081702396	0.017319683430335894	0.017689414350958107	0.017216417690621676	0.01658692998407165	0.0	0.0	0.0	0.0	0.02758418705274464	0.027939121394817013	0.02716916303449116	0.026933201947014488	0.009752540935251066	0.010236418805687725	0.010246489892296526	0.009673872263329239
moss_0.01_4x_1	0.009961437557845731	0.010702578760434544	0.010447311755518043	0.010095493446055686	0.010806456755475539	0.011671563712128321	0.011247279553948686	0.0109104105632718	0.012987866770716958	0.013427224217096613	0.013087768205216864	0.012700459173455135	0.014737558621075723	0.015151101428213364	0.014674169884292283	0.014170599137882465	0.01677891486945693	0.017165511954743546	0.01661004486745625	0.01606521042385314	0.0	0.0	0.0	0.0	0.027122622355991617	0.027254008152882227	0.026756040240168682	0.026342346310346	0.009186836954186746	0.009602310643817485	0.009535094944292047	0.009176608557010382
moss_0.01_8x_1	0.009731778570163394	0.010472315376760463	0.010355866308737381	0.009775992412271098	0.010673515460003176	0.011536670168550018	0.011138858066872733	0.010608650372707607	0.012928096154098586	0.013260917686335397	0.012879812004230901	0.012514703809700815	0.014740981214762439	0.01498097124417416	0.01451208723514037	0.013801885185639608	0.016462662738385345	0.016916779557054278	0.01621844171295714	0.015594097637938627	0.0	0.0	0.0	0.0	0.027062304125588653	0.02707656878691762	0.026503137093304253	0.02578416978122435	0.009058315812869044	0.009408943538841997	0.009403515414428265	0.00885093481089823
moss_0.02_1x_1	0.020445532252696907	0.021751960230560023	0.022023318881187144	0.021365667947795375	0.021211470912562334	0.022875511185509446	0.02277403959015103	0.02210762329897048	0.0233839599580039	0.024133565575313376	0.024157090823054207	0.023628150293769076	0.0248927739183116	0.02603703012580038	0.025994057969297716	0.025197574037466967	0.026663867799561633	0.027686284408994333	0.027376953175407413	0.02665840538758147	0.02800387170850109	0.029221096165441243	0.028965527561219832	0.028303081059732806	0.0	0.0	0.0	0.0	0.019892864524320895	0.020865471765846313	0.02123095710377049	0.020636144578247792
moss_0.02_2x_1	0.019302289427366885	0.02049227567686227	0.020542681019123418	0.019850003391698155	0.0201143556550923	0.021608089237766047	0.021300263502531048	0.020731834990539058	0.02207398433949587	0.023083032392337593	0.022659778880670167	0.022269896782629084	0.02408051436469727	0.02476730431195336	0.024397795155623053	0.023832403274094454	0.025413010691370384	0.026286070990238324	0.02588466226709347	0.02539920954382656	0.027017280643035668	0.027867106740300827	0.02743900565995603	0.026708639182909836	0.0	0.0	0.0	0.0	0.018478515644502574	0.01962783897813044	0.019751549593926495	0.01912647903755127
moss_0.02_4x_1	0.01849553764046519	0.01960137076746324	0.01967953379760227	0.01905431710091707	0.0193667454399666	0.02068336122272523	0.02057803894270919	0.019847424105380554	0.02138553182973557	0.022147790343079246	0.022018772805310043	0.021323838300953118	0.02328453241778678	0.023763106748410878	0.023727390623489327	0.02285299390284815	0.024658049438147804	0.025554797603633845	0.025263138682639033	0.024398607662342458	0.026201643208309387	0.026894496139283127	0.02673365255754413	0.02595357478570802	0.0	0.0	0.0	0.0	0.017622025925045828	0.018597158783485588	0.018859491442435317	0.018334448852301625
moss_0.02_8x_1	0.018523260490883174	0.019799991236620188	0.019544863311059885	0.018817886304225345	0.01942611445931237	0.02095060930356069	0.02031254421150759	0.01958102914230995	0.02131656239114969	0.022271999871813244	0.02179721117705788	0.02119489063624732	0.023477923466865638	0.023858062546313286	0.023374996327896275	0.022503440625921554	0.02472953994543763	0.02557171853369013	0.025030104766587864	0.02412778686385067	0.02628906275504145	0.027003495371476623	0.02665223633112753	0.025569690778762328	0.0	0.0	0.0	0.0	0.017965768471930314	0.01880629828169782	0.01885234340796359	0.018148959377900356
moss_0.0_1x_1	0.0011082576614662742	0.0012440445598115	0.0011292453811744035	0.0010537771703869364	0.002291586812845288	0.0022609559701641433	0.001987037850728061	0.001859928088269629	0.004647007892608413	0.004521123464952409	0.004057092986719565	0.0039276762583734	0.006602508076773197	0.006518872542317346	0.005835226869848549	0.005638514132762883	0.00852531604286643	0.008422507496153725	0.007754637307245314	0.0076632248873725745	0.010931014649233205	0.010614742731537364	0.01005225489435252	0.00965334912115658	0.02033541670000457	0.020099786835846237	0.01926613264371721	0.019349552586875225	0.0	0.0	0.0	0.0
moss_0.0_2x_1	0.0009730817157768406	0.0012752810027520738	0.0010950975518327626	0.0010625735829394034	0.0021825643894311897	0.0023433302382264752	0.0019954166057096537	0.0019102144878899458	0.004581152331843829	0.004450936261428175	0.004018017687927319	0.003885872939928584	0.006758960712189732	0.006588316531901724	0.005950220031216444	0.00568818281673499	0.008574115526260657	0.008547723395981898	0.007996113844246248	0.00771138268081496	0.01076125084816853	0.010566640338358262	0.009984408247883894	0.009536916138213732	0.020236656479052997	0.02025177593338976	0.01931923980192546	0.019262604947389766	0.0	0.0	0.0	0.0
moss_0.0_4x_1	0.0010783360074965807	0.0013003066234792274	0.0012009024460022484	0.0011856801680367184	0.0021761236013824996	0.0024229825342995323	0.0021591234813187477	0.00194285993893146	0.004529700072196921	0.004444187120983634	0.0041033322183096545	0.003842992223345734	0.00671605015515959	0.006524740169573783	0.005938883230398361	0.0056231733917187525	0.00869499363670716	0.008730935242023256	0.007948514047093277	0.007677073162980944	0.010811704521249806	0.010548066385059457	0.009888622193592114	0.009510867632237324	0.020525938991678448	0.0202826570506243	0.019498895597051098	0.019224379052651074	0.0	0.0	0.0	0.0
moss_0.0_8x_1	0.0011446158238289695	0.0012457737072883294	0.0010441055232317663	0.0011035788341486434	0.0022035774978662196	0.002450986817242768	0.0020850014838483004	0.001975194844418539	0.004501557380199504	0.004444945918481373	0.003999164820695189	0.0038324962105193974	0.006631661628277824	0.006384224177512931	0.005813449588514572	0.00547677550717177	0.008752149693082875	0.008585764588785832	0.007902453901057375	0.007500713822189633	0.01081266523106645	0.010353917937989168	0.009883784830247985	0.009289312186569207	0.020646482243661366	0.020321713977624483	0.019596890507880205	0.019122685831448518	0.0	0.0	0.0	0.0
