sample	nematode_0.001_1x_1	nematode_0.001_2x_1	nematode_0.001_4x_1	nematode_0.001_8x_1	nematode_0.002_1x_1	nematode_0.002_2x_1	nematode_0.002_4x_1	nematode_0.002_8x_1	nematode_0.004_1x_1	nematode_0.004_2x_1	nematode_0.004_4x_1	nematode_0.004_8x_1	nematode_0.006_1x_1	nematode_0.006_2x_1	nematode_0.006_4x_1	nematode_0.006_8x_1	nematode_0.008_1x_1	nematode_0.008_2x_1	nematode_0.008_4x_1	nematode_0.008_8x_1	nematode_0.01_1x_1	nematode_0.01_2x_1	nematode_0.01_4x_1	nematode_0.01_8x_1	nematode_0.02_1x_1	nematode_0.02_2x_1	nematode_0.02_4x_1	nematode_0.02_8x_1	nematode_0.0_1x_1	nematode_0.0_2x_1	nematode_0.0_4x_1	nematode_0.0_8x_1
nematode_0.004_4x_1	0.004564925001799391	0.0044314771094144945	0.004355043831813177	0.0049924096675092455	0.0054178728566354195	0.005425553450969733	0.005346509430321333	0.006003193726848544	0	0	0.0	0	0.009267032500623551	0.009447760752335221	0.009416623642554578	0.010001636111543366	0.010543990663482994	0.01109498327376568	0.011244326078114653	0.01173722420013279	0.012533747821776409	0.013061129537010774	0.013300017450580959	0.013700148510494836	0.02174825119167878	0.02224193784040185	0.022723891416005504	0.023052042881055224	0.003652242382051085	0.0033032279779147133	0.0032135044854092465	0.003987948645903461
nematode_0.004_8x_1	0.005206220541022044	0.0050473538273401175	0.004802837571794449	0.005427934904013609	0.00609522707684651	0.006048573594651607	0.0058648020071420115	0.006496915797829517	0.0001957171721683748	0	0	0.0	0.01005876330939759	0.010117973024606819	0.009984629912881071	0.010567142605383717	0.011484460231580451	0.011934049688469561	0.011935281261072461	0.012397220586184532	0.013519330798244522	0.013947170758053629	0.014030081229507774	0.014449198890337467	0.023059705588569512	0.023494637694744136	0.023696971516390164	0.02412691742235551	0.004326036316584014	0.003932720069913076	0.0036432845721805496	0.004405293562732671
nematode_0.006_1x_1	0.00624893778141522	0.006350888281759559	0.006162520693111961	0.007146443501843125	0.007146274422670351	0.0073710048673079065	0.007232975618589377	0.008196671841511183	0.009035372221611326	0.009358465422401707	0.009267032500623551	0.01005876330939759	0.0	0	0	0.00014204985129762093	0.012358781992326984	0.013134982837104237	0.013165932165507432	0.013949030476007596	0.014394070746537757	0.015055731397685679	0.01515296303401592	0.015800578201710103	0.023591777500376887	0.024406338463042188	0.024724280945332633	0.02529524457463672	0.005175304145865867	0.005264720056797456	0.004991174049996161	0.006110096527880415
nematode_0.006_2x_1	0.006433926998526962	0.006516883869365442	0.0063292998108316345	0.007137404687762805	0.007355611284519337	0.007527774633323769	0.007268568459046998	0.008103028102863674	0.009273723595558225	0.009493482681225185	0.009447760752335221	0.010117973024606819	0	0.0	0	0	0.012568713082437788	0.013128693590434781	0.013347319426280424	0.013861144564394579	0.014720854654878823	0.015058287633676892	0.015306703763321328	0.015854381277364715	0.023575482498511824	0.02441012485617	0.024761743707159778	0.025224955009677363	0.005471348612225757	0.0054579174605953185	0.005236959721244161	0.0061548276212287645
nematode_0.006_4x_1	0.006273898555433366	0.006359836516283024	0.006319105785474011	0.006985218808322813	0.007233660363441974	0.007307544884023298	0.007293887781836483	0.007995871540577904	0.009251523280190299	0.009451518879389997	0.009416623642554578	0.009984629912881071	0	0	0.0	0	0.012425399427751782	0.012971253166069507	0.013130595829473402	0.013603524536852318	0.014442485594132859	0.014963430559453705	0.015167225741857138	0.015604168961745324	0.023355016282693097	0.02423708914915823	0.024730761243482835	0.02501857753614878	0.005398719462248569	0.005337373827625114	0.00518074830848414	0.006018619703212491
nematode_0.006_8x_1	0.007074071679772254	0.007041821196087206	0.006798616196530327	0.007507654953031628	0.008044359652462196	0.008048583658282427	0.007811989264061681	0.008546061702640606	0.010109014297557506	0.010143091720211106	0.010001636111543366	0.010567142605383717	0.00014204985129762093	0	0	0.0	0.013434495329649687	0.013872910563536789	0.013877799301579397	0.014409143490501264	0.015520199334621121	0.015786493617998554	0.01594994936552896	0.016437139014314206	0.024726410510437224	0.02536553833579336	0.025656026272037114	0.02608791245378317	0.006180484634295325	0.006011216696202082	0.005664104906586864	0.006499929530916049
nematode_0.008_1x_1	0.007682981253517851	0.007700084244002481	0.0074614739218175075	0.008540528072838893	0.008564147707442182	0.00879068347468992	0.008506704851447666	0.009526251871548208	0.010266876702843541	0.010622375229514258	0.010543990663482994	0.011484460231580451	0.012358781992326984	0.012568713082437788	0.012425399427751782	0.013434495329649687	0.0	0	0	0	0.015597134166167703	0.01615092069762969	0.01633962667168709	0.01715917564883329	0.024859630422428558	0.025487957911590975	0.025790972200524398	0.026424653050179492	0.006903337101147322	0.006667961828212832	0.006323852623443038	0.007546252194407743
nematode_0.008_2x_1	0.008319614495584604	0.008311648893479684	0.007982353975634626	0.008989485939620345	0.009190115361298101	0.00928288663377963	0.009028256195525275	0.00994245603057431	0.011142897912487237	0.011237019155848293	0.01109498327376568	0.011934049688469561	0.013134982837104237	0.013128693590434781	0.012971253166069507	0.013872910563536789	0	0.0	0	0	0.016389519770744987	0.016789088406679142	0.016805539967445826	0.01751414646764693	0.025549580644810943	0.025896639244905373	0.026303380913107688	0.02679389734159099	0.007443394156854355	0.007301776811504124	0.00689027162978928	0.007987053067487149
nematode_0.008_4x_1	0.008455122551529914	0.00823354943790422	0.008162610444425344	0.008963979124206545	0.00914733340036833	0.009249538842810545	0.009156835969685084	0.009920924401794262	0.011063185686500887	0.011254192387718409	0.011244326078114653	0.011935281261072461	0.013165932165507432	0.013347319426280424	0.013130595829473402	0.013877799301579397	0	0	0.0	0	0.016156887717945212	0.016785438772959016	0.016943304189081965	0.017535791457977123	0.02538938329777496	0.025994604936587784	0.02630736650681731	0.026736560616999472	0.007482164123991497	0.0072926827834460806	0.007079873564453942	0.008019735963673225
nematode_0.008_8x_1	0.009061394570349157	0.008826350300964791	0.008550750717809308	0.009382217087362754	0.00988503978873323	0.009844863781161672	0.009579433072787635	0.010365376467671328	0.011844940061776499	0.011919517306568705	0.01173722420013279	0.012397220586184532	0.013949030476007596	0.013861144564394579	0.013603524536852318	0.014409143490501264	0	0	0	0.0	0.017184840151780345	0.017544373514550626	0.017614459757359313	0.018142920974241195	0.026530258281562857	0.026859086941978028	0.02718030497944246	0.02757947300356911	0.008173776282840994	0.007840736968141138	0.007467968715278994	0.008374145909653685
nematode_0.01_1x_1	0.009505635433112336	0.009811958181272895	0.009549361637110176	0.010604815641275467	0.010695349780899699	0.010813457462856224	0.010574275700698021	0.011614512967182078	0.012289273427339764	0.012560600884861772	0.012533747821776409	0.013519330798244522	0.014394070746537757	0.014720854654878823	0.014442485594132859	0.015520199334621121	0.015597134166167703	0.016389519770744987	0.016156887717945212	0.017184840151780345	0.0	0	0	2.276766799769181e-05	0.026409083747496842	0.027271100686181104	0.027706169434443373	0.028237940429688968	0.008772002020448588	0.008745660054089499	0.008421317519772042	0.009624302881182878
nematode_0.01_2x_1	0.010228838957598296	0.010297919411413337	0.010013086195310383	0.010947157160513088	0.011133771101548007	0.011226176082191341	0.010968968481996355	0.011934283960430059	0.012993384908094208	0.013191066388690054	0.013061129537010774	0.013947170758053629	0.015055731397685679	0.015058287633676892	0.014963430559453705	0.015786493617998554	0.01615092069762969	0.016789088406679142	0.016785438772959016	0.017544373514550626	0	0.0	0	0	0.02705488553663027	0.02748862701259147	0.027952166563897873	0.02852559600774862	0.009363971909315816	0.00923184064254301	0.008895762128138474	0.009973789941988609
nematode_0.01_4x_1	0.010393883705991813	0.010384825534491826	0.010293441075490795	0.011079525796660272	0.011318879632281731	0.011294668949900055	0.011227336954823919	0.012049430489153856	0.013056849549375915	0.01340380605860858	0.013300017450580959	0.014030081229507774	0.01515296303401592	0.015306703763321328	0.015167225741857138	0.01594994936552896	0.01633962667168709	0.016805539967445826	0.016943304189081965	0.017614459757359313	0	0	0.0	0	0.027090912182281546	0.027825802380829545	0.028244548658095225	0.028705354736993205	0.009587735442669776	0.009357513198663181	0.009193441565497507	0.010162287224575017
nematode_0.01_8x_1	0.011012843890012669	0.010836635438350228	0.010599938991547764	0.011443921125662171	0.012030972408978657	0.011830607787011949	0.01158062103929014	0.012450522252309804	0.013762913033423585	0.013900521989512749	0.013700148510494836	0.014449198890337467	0.015800578201710103	0.015854381277364715	0.015604168961745324	0.016437139014314206	0.01715917564883329	0.01751414646764693	0.017535791457977123	0.018142920974241195	2.276766799769181e-05	0	0	0.0	0.02815368776237359	0.02866765429807072	0.02901298089966775	0.029479887500174162	0.010156067290383208	0.00983863730658463	0.009473918831559236	0.010465952676880996
nematode_0.02_1x_1	0.019248094068084587	0.019552382795310574	0.0188288625522951	0.020233130068323057	0.020068359116062973	0.020152995729546208	0.019783663622813696	0.021137420869891344	0.021418033946803305	0.02207675296830769	0.02174825119167878	0.023059705588569512	0.023591777500376887	0.023575482498511824	0.023355016282693097	0.024726410510437224	0.024859630422428558	0.025549580644810943	0.02538938329777496	0.026530258281562857	0.026409083747496842	0.02705488553663027	0.027090912182281546	0.02815368776237359	0.0	0	0	2.0679688043534483e-05	0.018378973161720102	0.018241152707216823	0.017747317368663085	0.019263364252330772
nematode_0.02_2x_1	0.019898062838840547	0.01983229030724576	0.019498993848637514	0.020786815059950947	0.020725802902029078	0.02076489831842432	0.020434758213534243	0.021595620352277023	0.022356478432893345	0.022596273748204387	0.02224193784040185	0.023494637694744136	0.024406338463042188	0.02441012485617	0.02423708914915823	0.02536553833579336	0.025487957911590975	0.025896639244905373	0.025994604936587784	0.026859086941978028	0.027271100686181104	0.02748862701259147	0.027825802380829545	0.02866765429807072	0	0.0	0	0	0.01892748298892677	0.018803043966492572	0.018440029608141284	0.019830113358195622
nematode_0.02_4x_1	0.02030001024835537	0.020258791474696114	0.020030224117351447	0.021069719571860324	0.021167940752559677	0.021123566220338397	0.020965853660141365	0.02193739192627997	0.022562770730791604	0.02283466189014227	0.022723891416005504	0.023696971516390164	0.024724280945332633	0.024761743707159778	0.024730761243482835	0.025656026272037114	0.025790972200524398	0.026303380913107688	0.02630736650681731	0.02718030497944246	0.027706169434443373	0.027952166563897873	0.028244548658095225	0.02901298089966775	0	0	0.0	0	0.019212341051721316	0.019156962090837948	0.018943796749446906	0.020150757055761304
nematode_0.02_8x_1	0.020846354510414833	0.020621689863308146	0.020254032070412764	0.02134688277059238	0.02164027154870385	0.021509717312086396	0.021139367376681317	0.02222548129404278	0.023167015306169714	0.023332149535409297	0.023052042881055224	0.02412691742235551	0.02529524457463672	0.025224955009677363	0.02501857753614878	0.02608791245378317	0.026424653050179492	0.02679389734159099	0.026736560616999472	0.02757947300356911	0.028237940429688968	0.02852559600774862	0.028705354736993205	0.029479887500174162	2.0679688043534483e-05	0	0	0.0	0.01974266434965266	0.019488390255388843	0.019102900865537453	0.02036909482264948
nematode_0.0_1x_1	0.0004678219312249654	0.000569397265129723	0.0003621076766530118	0.001243347587769561	0.0013300216047410496	0.0014977715785065016	0.0014071572768245	0.0022646181435489465	0.00336358614921628	0.0035338994524466427	0.003652242382051085	0.004326036316584014	0.005175304145865867	0.005471348612225757	0.005398719462248569	0.006180484634295325	0.006903337101147322	0.007443394156854355	0.007482164123991497	0.008173776282840994	0.008772002020448588	0.009363971909315816	0.009587735442669776	0.010156067290383208	0.018378973161720102	0.01892748298892677	0.019212341051721316	0.01974266434965266	0.0	0	0	0.00024481896809691595
nematode_0.0_2x_1	0.0002662726293501949	0.00035587699286065977	0.00018315854495221107	0.0008700686902533006	0.0013331092758590568	0.001374467547452074	0.0011930510740431055	0.0019114749316697655	0.003135112734703349	0.003381165801692454	0.0033032279779147133	0.003932720069913076	0.005264720056797456	0.0054579174605953185	0.005337373827625114	0.006011216696202082	0.006667961828212832	0.007301776811504124	0.0072926827834460806	0.007840736968141138	0.008745660054089499	0.00923184064254301	0.009357513198663181	0.00983863730658463	0.018241152707216823	0.018803043966492572	0.019156962090837948	0.019488390255388843	0	0.0	0	0
nematode_0.0_4x_1	0.00014480588309107034	0.00010147275166783043	6.16181356646317e-05	0.0005828033887069761	0.001017536586245038	0.0011538770721130076	0.0010828345477835732	0.0016269977584604245	0.003012950181936369	0.0031672299266338744	0.0032135044854092465	0.0036432845721805496	0.004991174049996161	0.005236959721244161	0.00518074830848414	0.005664104906586864	0.006323852623443038	0.00689027162978928	0.007079873564453942	0.007467968715278994	0.008421317519772042	0.008895762128138474	0.009193441565497507	0.009473918831559236	0.017747317368663085	0.018440029608141284	0.018943796749446906	0.019102900865537453	0	0	0.0	0
nematode_0.0_8x_1	0.0010581169388983458	0.0009147404441829377	0.000742841539353778	0.0012868804147141422	0.002070126016160634	0.00202614319733474	0.0018339875803532468	0.0023579695316230387	0.0039885842906087765	0.004043737212172993	0.003987948645903461	0.004405293562732671	0.006110096527880415	0.0061548276212287645	0.006018619703212491	0.006499929530916049	0.007546252194407743	0.007987053067487149	0.008019735963673225	0.008374145909653685	0.009624302881182878	0.009973789941988609	0.010162287224575017	0.010465952676880996	0.019263364252330772	0.019830113358195622	0.020150757055761304	0.02036909482264948	0.00024481896809691595	0	0	0.0
